day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
10,119.858121,46726.310753,2549.358005,1399.358005,8.717909,503.363897,6.380464,2803.32466,5.926557,2.891968,18.315798,2.840697,626.369383,0.998447,0.096399,0.056814,9.800891,0.141587,2.840697,2999.358005,1724.358005,12.092938,1217.73935,983396.134622
11,119.442797,45294.159457,2525.6241,1375.6241,8.529699,498.332309,6.190593,2619.175986,5.888014,2.86306,18.132714,2.792517,549.281659,0.986884,0.095435,0.05585,9.765238,0.13966,2.792517,2975.6241,1700.6241,11.831865,1208.103385,983395.732322
12,119.023749,43849.162798,2501.677319,1351.677319,8.339801,493.255592,5.999019,2432.412373,5.849124,2.833893,18.071413,2.743905,622.220855,0.975217,0.094463,0.054878,9.729265,0.137716,2.743905,2969.942919,1676.677319,11.568451,1198.380992,983395.330022
13,118.603955,43187.069066,2477.687963,1327.687963,8.149566,488.169848,5.957009,2200.801904,5.810165,2.804674,17.886359,2.695207,544.303426,0.96353,0.093489,0.053904,9.693228,0.135768,2.695207,2945.953563,1652.687963,11.304568,1188.641313,983394.927722
14,118.184012,41738.98952,2453.690092,1321.955692,7.959262,483.082299,5.893026,2070.527931,5.771193,2.775445,17.701239,2.646491,544.137485,0.951838,0.092515,0.053579,9.657178,0.133819,2.646491,2921.955692,1628.690092,11.040591,1178.898177,983394.525422
15,117.764039,42921.165596,2429.690518,1297.956118,7.768946,481.38639,5.701029,1838.81881,5.732217,2.769755,17.516107,2.597772,466.186868,0.940145,0.09154,0.052605,9.621126,0.133871,2.597772,2897.956118,1604.690518,10.989204,1169.15435,983394.123122
16,117.34406,41472.962734,2405.690603,1273.956203,7.578626,476.298408,5.50903,1652.106392,5.693242,2.740523,17.330971,2.549052,622.048277,0.928452,0.090566,0.053335,9.585073,0.133806,2.596148,2873.956203,1580.690603,10.725205,1159.410385,983393.720822
17,116.92408,40024.755761,2381.69062,1249.95622,7.388307,471.210411,5.31703,1420.393325,5.654266,2.759036,17.294932,2.500332,544.096332,0.91676,0.089592,0.052361,9.549021,0.131857,2.597447,2849.95622,1556.69062,10.461205,1149.666392,983393.318522
18,116.5041,38576.547967,2357.690623,1225.956223,7.523117,466.122412,5.12503,1230.859145,5.61529,2.729804,17.109796,2.451612,544.096066,0.905067,0.088617,0.051387,9.512968,0.133676,2.548727,2825.956223,1532.690623,10.197205,1139.922393,983392.916222
19,116.08412,37128.340008,2333.690624,1201.956224,7.459677,461.034412,4.93303,1044.145884,5.576314,2.723395,17.109779,2.402892,544.096013,0.893374,0.087643,0.051354,9.476915,0.131728,2.500007,2801.956224,1524.690624,9.933205,1130.178393,983392.513922
20,115.66414,35680.132016,2309.690624,1177.956224,7.269357,455.946412,4.74103,812.432653,5.537338,2.694163,16.924643,2.354172,622.048,0.881681,0.086668,0.05038,9.440862,0.129779,2.451287,2777.956224,1500.690624,9.924405,1120.434393,983392.111622
21,115.244159,38241.312001,2285.690624,1153.956224,7.079037,450.858412,4.54903,850.71924,5.498362,2.664931,16.739507,2.305452,544.096001,0.869988,0.085694,0.049405,9.404809,0.12783,2.402567,2753.956224,1526.690624,9.660405,1110.690393,983391.709322
22,114.824179,36793.104001,2261.690624,1129.956224,6.888717,445.770412,4.55415,663.893169,5.459386,2.635699,16.554371,2.256732,544.096,0.858296,0.08472,0.048431,9.368757,0.125881,2.403487,2729.956224,1502.690624,9.602524,1100.946393,983391.307022
23,114.404199,35344.896001,2237.690624,1105.956224,6.698397,440.682412,4.36215,432.179937,5.42041,2.636479,16.369235,2.208012,622.048,0.846603,0.083745,0.047456,9.332704,0.125416,2.387247,2705.956224,1478.690624,9.863593,1091.202393,983390.904722
24,113.984219,33896.688001,2213.690624,1081.956224,6.698397,435.594412,4.17015,245.466705,5.381434,2.607247,16.184099,2.20799,622.048,0.842705,0.082771,0.046482,9.296651,0.12736,2.338527,2681.956224,1454.690624,9.599593,1081.458393,983390.502422
25,113.564238,32448.480001,2189.690624,1057.956224,6.508077,435.424812,4.159506,58.753473,5.342458,2.648918,15.998963,2.15927,622.048,0.831012,0.081796,0.045508,9.260598,0.125411,2.322287,2657.956224,1430.690624,9.604577,1071.714393,983390.100122
26,113.376226,31800.161708,2178.94656,1047.21216,6.602646,433.147071,4.265469,0.0,5.303482,2.650136,15.813827,2.11055,622.048,0.81932,0.080822,0.044533,9.224545,0.123463,2.273567,2633.956224,1406.690624,9.340577,1061.970393,983389.697822
27,113.376226,31800.161708,2178.94656,1047.21216,6.900763,433.147071,4.589093,0.0,5.264506,2.620904,15.807656,2.11147,544.096,0.807627,0.079848,0.044552,9.188493,0.123462,2.224847,2609.956224,1382.690624,9.076577,1052.226393,983389.295522
28,113.294664,33597.477673,2174.285627,1065.751227,6.863802,432.158953,4.74338,0.0,5.22553,2.620901,15.62252,2.06275,544.096,0.795934,0.078873,0.043577,9.15244,0.121514,2.176127,2601.956224,1358.690624,8.812577,1042.482393,983388.893222
29,113.294664,33597.477673,2174.285627,1065.751227,7.052011,432.158953,4.898004,0.0,5.186554,2.612798,15.437384,2.053266,544.096,0.796246,0.077899,0.043575,9.140422,0.119565,2.164486,2577.956224,1334.690624,8.548577,1032.738393,983388.490922
