day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
11,72.462185,249869.659795,4140.89125,4140.89125,32.837268,877.868945,33.12713,39979.137285,6.340837,4.755628,30.118976,7.926046,9653.624414,1.902251,0.158521,0.158521,5.865274,0.317042,7.926046,3904.456249,3904.456249,42.949019,1585.209237,750960.0
12,74.122629,255595.331159,4235.77825,4235.77825,33.589722,897.984989,33.886226,40895.244514,6.461719,4.84629,30.693167,8.077149,9660.964883,1.938516,0.161543,0.161543,5.97709,0.323086,8.077149,3978.89125,3978.89125,43.767804,1615.429847,768840.0
13,75.791655,261350.594232,4331.15565,4331.15565,34.346064,918.204998,34.649245,41816.086415,6.586584,4.939938,31.286273,8.23323,9668.928977,1.975975,0.164665,0.164665,6.09259,0.329329,8.23323,4055.77825,4055.77825,44.613561,1646.645969,786720.0
14,77.469397,267135.912446,4427.03113,4427.03113,35.106357,938.5306,35.416249,42741.737137,6.715493,5.03662,32.032506,8.394366,9601.946772,2.014648,0.167887,0.167887,6.211831,0.335775,8.394366,4135.15565,4135.15565,45.486712,1678.873194,804600.0
15,79.138382,272891.036489,4522.406226,4522.406226,35.862681,958.75012,36.17925,43662.556793,6.840339,5.171145,32.625523,8.550423,9526.838331,2.052102,0.171008,0.171008,6.327313,0.342017,8.550423,4212.03113,4212.03113,46.332342,1710.084639,822480.0
16,80.798617,278615.984898,4617.281245,4617.281245,36.61504,978.863624,36.93825,44578.548349,6.961124,5.261733,33.199253,8.701405,9585.661871,2.088337,0.174028,0.174028,6.439039,0.348056,8.701405,4286.406226,4286.406226,47.150468,1740.280928,840360.0
17,82.446602,284298.69298,4711.456249,4711.456249,37.361848,998.828725,37.69165,45487.781454,7.076225,5.348059,33.896054,8.845281,9566.172374,2.122867,0.176906,0.176906,6.545508,0.353811,8.845281,4357.281245,4357.281245,47.930094,1769.056186,858240.0
18,84.099137,289997.089796,4805.89125,4805.89125,38.110718,1018.848945,38.44713,46399.524756,7.193437,5.435968,34.57761,8.991796,9653.624412,2.158031,0.179836,0.179836,6.653929,0.359672,8.991796,4429.456249,4429.456249,48.724019,1798.359237,876120.0
19,85.759581,295722.761159,4900.77825,4900.77825,38.863172,1038.964989,39.206226,46350.160184,7.314319,5.52663,35.200836,9.142899,9570.589295,2.194296,0.182858,0.182858,6.765745,0.365716,9.142899,4503.89125,4503.89125,49.542804,1828.579847,894000.0
20,87.428607,301478.024232,4996.15565,4996.15565,39.619514,1059.184998,39.969245,46305.530285,7.439184,5.661585,35.793942,9.29898,9585.893859,2.231755,0.18598,0.18598,6.881245,0.371959,9.29898,4580.77825,4580.77825,50.388561,1859.795969,911880.0
21,89.106349,307263.342446,5092.03113,5092.03113,40.379807,1079.5106,40.736249,46265.709207,7.568093,5.758266,36.555877,9.460116,9677.017795,2.270428,0.189202,0.189202,7.000486,0.378405,9.460116,4660.15565,4660.15565,51.261712,1892.023194,929760.0
22,90.775335,313018.466489,5187.406226,5187.406226,41.136131,1099.73012,41.49925,46221.057063,7.692939,5.871606,37.341821,9.616173,9601.909354,2.307882,0.192323,0.192323,7.115968,0.384647,9.616173,4737.03113,4737.03113,52.107342,1923.234639,947640.0
23,92.435569,318743.414898,5282.281245,5282.281245,41.88849,1119.843624,42.25825,46171.576819,7.813724,5.962195,38.018146,9.767155,9660.770312,2.344117,0.195343,0.195343,7.227694,0.390686,9.767155,4811.406226,4811.406226,52.925468,1953.430928,965520.0
24,94.083554,324426.12298,5376.456249,5376.456249,42.635298,1139.808725,43.01165,46115.338124,7.928825,6.04852,38.564876,9.911031,9566.172374,2.378647,0.198221,0.198221,7.334163,0.397613,9.911031,4882.281245,4882.281245,53.705094,1982.206186,983400.0
25,95.736089,330124.519796,5470.89125,5470.89125,43.384168,1159.828945,43.76713,46061.609626,8.046037,6.158221,39.143073,10.057546,9559.026475,2.413811,0.201151,0.201151,7.442584,0.403474,10.057546,4954.456249,4954.456249,54.499019,2011.509237,1001280.0
26,97.396533,335850.191159,5565.77825,5565.77825,44.136622,1179.944989,44.526226,46012.245054,8.166919,6.248883,39.717265,10.208649,9660.964882,2.450076,0.204173,0.204173,7.5544,0.409518,10.208649,5028.89125,5028.89125,55.317804,2041.729847,1019160.0
27,99.065559,341605.454232,5661.15565,5661.15565,44.892964,1200.164998,45.289245,45967.615155,8.291784,7.731523,40.310371,10.36473,9668.928976,2.487535,0.207295,0.207295,7.6699,0.415761,10.36473,5105.77825,5105.77825,56.163561,2072.945969,1037040.0
28,100.743301,347390.772446,5757.03113,5757.03113,45.653257,1220.4906,46.056249,45927.794077,8.420693,7.869483,41.061057,10.525866,9601.946772,2.526208,0.210517,0.210517,7.789141,0.422207,10.525866,5185.15565,5185.15565,57.036712,2105.173194,1054920.0
29,102.412287,353145.896489,5852.406226,5852.406226,46.409581,1240.71012,46.81925,45883.141933,8.545539,7.982833,41.654075,10.681923,9668.891559,2.563662,0.213638,0.213638,7.904623,0.428449,10.681923,5262.03113,5262.03113,57.882342,2136.384639,1072800.0
30,104.079521,358894.981698,5947.681245,5947.681245,47.165112,1260.908424,47.58145,45837.523576,8.669572,8.097706,42.287912,10.836965,9592.157871,2.600872,0.216739,0.216739,8.019354,0.434651,10.836965,5338.406226,5338.406226,58.722468,2167.392928,1090680.0
31,105.746405,364642.85914,6042.936249,6042.936249,47.920484,1281.102485,48.34349,45791.711976,8.793442,8.190609,43.026547,10.991803,9590.207574,2.638033,0.219836,0.219836,8.133934,0.442159,10.991803,5414.681245,5414.681245,59.561494,2198.360586,1108560.0
32,107.413219,370390.495028,6138.18725,6138.18725,48.675825,1301.295697,49.105498,45745.861728,8.91728,8.332043,43.614778,11.146601,9589.817515,2.675184,0.222932,0.222932,8.248484,0.449807,11.146601,5490.936249,5490.936249,60.400299,2229.320117,1126440.0
33,109.080019,376138.082606,6233.43745,6233.43745,49.431159,1321.488739,49.8675,45700.00375,9.041112,8.443534,44.485982,11.30139,9589.739503,2.712334,0.226028,0.226028,8.363029,0.455999,11.30139,5567.18725,5567.18725,61.23906,2260.278023,1144320.0
34,110.746816,381885.660521,6328.68749,6328.68749,50.186492,1341.681748,50.6295,45654.144226,9.164942,8.536406,45.23464,11.456178,9666.86065,2.749483,0.229124,0.229124,8.477572,0.463772,11.456178,5643.43745,5643.43745,62.077812,2291.235605,1162200.0
35,112.413613,387633.236504,6423.937498,6423.937498,50.941824,1361.87475,51.3915,45608.284393,9.288772,8.655307,46.799156,11.610966,9589.72078,2.786632,0.232219,0.232219,8.592115,0.471539,11.610966,5719.68749,5719.68749,62.916562,2322.193121,1180080.0
36,114.080409,393380.812101,6519.1875,6519.1875,51.697157,1382.06775,52.1535,45562.424498,9.412602,8.770027,47.42678,11.765753,9589.720156,2.823781,0.235315,0.235315,8.706657,0.47773,11.765753,5795.937498,5795.937498,63.755312,2353.150624,1197960.0
37,115.747206,399128.38762,6614.4375,6614.4375,52.452489,1402.26075,52.9155,45516.56459,9.536432,8.8629,48.12633,11.920541,9666.860005,2.86093,0.238411,0.238411,8.8212,0.485094,11.920541,5872.1875,5872.1875,64.594062,2384.108125,1215840.0
38,117.414002,404875.963124,6709.6875,6709.6875,53.207822,1422.45375,53.6775,45470.70468,9.660262,8.98454,50.620845,12.075328,9666.860001,2.898079,0.241507,0.241507,8.935743,0.492739,12.075328,5948.4375,5948.4375,65.432812,2415.065625,1233720.0
39,119.080799,404589.338625,6804.9375,6804.9375,53.963154,1442.64675,53.6395,45424.84477,9.784092,9.576793,51.209037,12.230116,9666.86,2.935228,0.244602,0.244602,9.050286,0.493246,12.230116,6024.6875,6024.6875,66.271562,2446.023125,1251600.0
40,120.747595,404302.714125,6900.1875,6900.1875,54.718487,1462.83975,53.6015,45378.98486,9.907922,9.615296,51.967092,12.384903,9666.86,2.972377,0.247698,0.247698,9.164828,0.494994,12.384903,6100.9375,6100.9375,67.110312,2476.980625,1269480.0
41,122.414392,404016.089625,6995.4375,6995.4375,55.473819,1483.03275,53.5635,45333.124949,10.031752,9.664472,52.590961,12.539691,9666.86,3.009526,0.250794,0.250794,9.279371,0.497708,12.539691,6177.1875,6177.1875,67.949062,2507.938125,1287360.0
42,124.081189,403729.465125,7090.6875,7090.6875,56.229152,1503.22575,53.5255,45287.265039,10.155582,9.693882,59.850957,12.694478,9589.72,3.046675,0.25389,0.25389,9.393914,0.499668,12.694478,6253.4375,6253.4375,68.787812,2538.895625,1305240.0
43,125.747985,403442.840625,7185.9375,7185.9375,56.984484,1523.41875,53.4875,45241.405128,10.279412,9.701494,60.610933,12.849266,9666.86,3.083824,0.256985,0.256985,9.508457,0.500176,12.849266,6329.6875,6329.6875,69.626562,2569.853125,1323120.0
44,127.414782,403156.216125,7281.1875,7281.1875,57.739817,1543.61175,53.4495,45195.545218,10.403242,9.730251,61.199125,13.004053,9589.72,3.120973,0.260081,0.260081,9.622999,0.502718,13.004053,6405.9375,6405.9375,70.465312,2600.810625,1341000.0
45,129.081578,402869.591625,7376.4375,7376.4375,58.495149,1563.80475,53.4115,45149.685307,10.527072,9.755446,62.121206,13.158841,9589.72,3.158122,0.263177,0.263177,9.737542,0.505559,13.158841,6482.1875,6482.1875,71.304062,2631.768125,1358880.0
46,130.748375,402582.967125,7471.6875,7471.6875,59.250482,1583.99775,53.3735,45103.825397,10.650902,9.763059,62.889135,13.313628,9589.72,3.195271,0.266273,0.266273,9.852085,0.506689,13.313628,6558.4375,6558.4375,72.142812,2662.725625,1376760.0
47,132.415171,402296.342625,7566.9375,7566.9375,60.005814,1604.19075,53.3355,45057.965486,10.774732,9.815219,63.54482,13.468416,9666.86,3.23242,0.269368,0.269368,9.966628,0.508852,13.468416,6634.6875,6634.6875,72.981562,2693.683125,1394640.0
48,134.081968,402009.718125,7662.1875,7662.1875,60.761147,1624.38375,53.2975,45012.105576,10.898562,9.822832,64.279573,13.623203,9666.86,3.269569,0.272464,0.272464,10.08117,0.513986,13.623203,6710.9375,6710.9375,73.820312,2724.640625,1412520.0
49,135.748764,401723.093625,7757.4375,7757.4375,61.516479,1644.57675,53.2595,44966.245665,11.022392,9.860793,64.910694,13.777991,9589.72,3.306718,0.27556,0.27556,10.195713,0.517714,13.777991,6787.1875,6787.1875,74.659062,2755.598125,1430400.0
50,137.415561,401436.469125,7852.6875,7852.6875,62.271812,1664.76975,53.2215,44920.385755,11.146222,9.8971,65.573987,13.932778,9666.86,3.343867,0.278656,0.278656,10.310256,0.519803,13.932778,6863.4375,6863.4375,75.497812,2786.555625,1448280.0
51,139.082357,401149.844625,7947.9375,7947.9375,63.027144,1684.96275,53.1835,44874.525844,11.270052,9.94519,66.290425,14.087566,9666.86,3.381016,0.281751,0.281751,10.424799,0.521764,14.087566,6939.6875,6939.6875,76.336562,2817.513125,1466160.0
52,140.749154,400863.220125,8043.1875,8043.1875,62.989477,1705.15575,53.1455,44828.665934,11.393882,10.00447,66.786934,14.232203,9666.86,3.418165,0.284847,0.284847,10.539341,0.524149,14.242353,7015.9375,7015.9375,76.075312,2848.470625,1484040.0
53,142.41595,400576.595625,8138.4375,8138.4375,62.951809,1725.34875,53.1075,44782.806023,11.517712,10.032327,67.131961,14.376841,9666.86,3.455314,0.287943,0.287943,10.653884,0.526593,14.397141,7092.1875,7092.1875,75.814062,2879.428125,1501920.0
54,144.082747,400289.971125,8233.6875,8233.6875,62.914142,1745.54175,53.0695,44736.946113,11.641542,10.059646,67.180173,14.521478,9666.86,3.492463,0.291039,0.291039,10.768427,0.527101,14.551928,7168.4375,7168.4375,75.552812,2910.385625,1519800.0
55,145.749543,400003.346625,8328.9375,8328.9375,62.876474,1765.73475,53.0315,44691.086202,11.765372,10.067259,67.37446,14.666116,9666.86,3.529612,0.294134,0.294134,10.88297,0.531622,14.706716,7244.6875,7244.6875,75.291562,2941.343125,1537680.0
56,147.41634,399716.722125,8424.1875,8424.1875,62.838807,1785.92775,52.9935,44645.226292,11.889202,10.074871,67.579051,14.810753,9666.86,3.566761,0.29723,0.29723,10.997512,0.536001,14.861503,7320.9375,7320.9375,75.030312,2972.300625,1555560.0
57,149.083136,399430.097625,8519.4375,8519.4375,62.801139,1806.12075,52.9555,44599.366381,12.013032,10.082484,67.746156,14.955391,9589.72,3.60391,0.300326,0.300326,11.112055,0.537859,15.016291,7397.1875,7397.1875,74.769062,3003.258125,1573440.0
58,150.749933,399143.473125,8614.6875,8614.6875,62.763472,1826.31375,52.9175,44553.506471,12.136862,10.124804,67.814089,15.100028,9666.86,3.641059,0.303422,0.303422,11.226598,0.541066,15.171078,7473.4375,7473.4375,74.507812,3034.215625,1591320.0
59,152.416729,398856.848625,8709.9375,8709.9375,62.725804,1846.50675,52.8795,44507.64656,12.260692,10.132416,68.068683,15.244666,9666.86,3.678208,0.306517,0.306517,11.341141,0.542922,15.325866,7549.6875,7549.6875,74.246562,3065.173125,1609200.0
60,154.083526,398570.224125,8805.1875,8805.1875,62.688137,1866.69975,52.8415,44461.78665,12.384522,10.18042,68.264895,15.389303,9589.72,3.715357,0.309613,0.309613,11.455683,0.54343,15.480653,7625.9375,7625.9375,73.985312,3096.130625,1627080.0
61,155.750322,398283.599625,8900.4375,8900.4375,62.650469,1886.89275,52.8035,44415.926739,12.508352,10.279027,68.690045,15.533941,9666.86,3.752506,0.312709,0.312709,11.570226,0.545696,15.635441,7702.1875,7702.1875,73.724062,3127.088125,1644960.0
62,157.417119,397996.975125,8995.6875,8995.6875,62.612802,1907.08575,52.7655,44370.066829,12.632182,10.304428,68.90459,15.678578,9589.72,3.789655,0.315805,0.315805,11.684769,0.549482,15.790228,7778.4375,7778.4375,73.462812,3158.045625,1662840.0
63,159.083915,397710.350625,9090.9375,9090.9375,62.575134,1927.27875,52.7275,44324.206918,12.756012,10.340968,69.238182,15.823216,9589.72,3.826804,0.3189,0.3189,11.799312,0.552689,15.945016,7854.6875,7854.6875,73.201562,3189.003125,1680720.0
64,160.750712,397423.726125,9186.1875,9086.1875,62.537467,1947.47175,52.6895,44278.347008,12.879842,10.35725,69.341356,15.775003,9666.86,3.863953,0.321996,0.317936,11.913854,0.553775,15.896803,7930.9375,7930.9375,72.940312,3219.960625,1698600.0
65,162.417508,397137.101625,9281.4375,9081.4375,62.499799,1967.66475,52.6515,44232.487097,13.003672,10.375444,69.646059,15.726791,9666.86,3.901102,0.325092,0.316972,12.028397,0.556835,15.848591,8007.1875,8007.1875,72.679062,3250.918125,1716480.0
66,164.084305,396850.477125,9376.6875,9076.6875,62.462132,1987.85775,52.6135,44186.627187,13.127502,10.412648,69.694272,15.678578,9589.72,3.938251,0.328188,0.316008,12.14294,0.559788,15.800378,8083.4375,8083.4375,72.417812,3281.875625,1734360.0
67,165.751101,396563.852625,9471.9375,9071.9375,62.424464,2008.05075,52.5755,44140.767276,13.251332,10.471768,69.779126,15.630366,9589.72,3.9754,0.331283,0.315043,12.257483,0.560295,15.752166,8159.6875,8159.6875,72.156562,3312.833125,1752240.0
68,167.417898,396277.228125,9567.1875,9067.1875,62.386797,2028.24375,52.5375,44094.907366,13.375162,10.488059,70.159977,15.582153,9666.86,4.012549,0.334379,0.314079,12.372025,0.562731,15.703953,8235.9375,8235.9375,71.895312,3343.790625,1770120.0
69,169.084694,395990.603625,9662.4375,9062.4375,62.349129,2048.43675,52.4995,44049.047455,13.498992,10.585301,70.282776,15.533941,9666.86,4.049698,0.337475,0.313115,12.486568,0.563239,15.655741,8312.1875,8312.1875,71.634062,3374.748125,1788000.0
70,170.751491,395703.979125,9757.6875,9057.6875,62.311462,2068.62975,52.4615,44003.187545,13.622822,10.622526,70.545754,15.485728,9589.72,4.086847,0.340571,0.312151,12.601111,0.563746,15.607528,8388.4375,8388.4375,71.372812,3405.705625,1805880.0
71,172.418287,395417.354625,9852.9375,9052.9375,62.273794,2088.82275,52.4235,43957.327634,13.746652,10.630139,70.905419,15.437516,9589.72,4.123996,0.343666,0.311186,12.715654,0.566954,15.559316,8464.6875,8464.6875,71.111562,3436.663125,1823760.0
72,174.085084,395130.730125,9948.1875,9048.1875,62.236127,2109.01575,52.3855,43911.467724,13.870482,10.658001,71.410478,15.389303,9589.72,4.161145,0.346762,0.310222,12.830196,0.56939,15.511103,8540.9375,8540.9375,70.850312,3467.620625,1841640.0
73,175.75188,394844.105625,10043.4375,9043.4375,62.198459,2129.20875,52.3475,43865.607813,13.994312,10.71479,71.51124,15.341091,9666.86,4.198294,0.349858,0.309258,12.944739,0.573173,15.462891,8617.1875,8617.1875,70.589062,3498.578125,1859520.0
74,177.418677,394557.481125,10138.6875,9038.6875,62.160792,2149.40175,52.3095,43819.747903,14.118142,10.751329,71.60233,15.292878,9666.86,4.235443,0.352954,0.308294,13.059282,0.575609,15.414678,8693.4375,8693.4375,70.327812,3529.535625,1877400.0
75,179.085473,394270.856625,10233.9375,9033.9375,62.123124,2169.59475,52.2715,43773.887992,14.241972,10.79944,71.668864,15.244666,9589.72,4.272592,0.356049,0.307329,13.173825,0.58052,15.366466,8769.6875,8769.6875,70.066562,3560.493125,1895280.0
76,180.75227,393984.232125,10329.1875,9029.1875,62.085457,2189.78775,52.2335,43728.028082,14.365802,10.844657,71.841944,15.196453,9666.86,4.309741,0.359145,0.306365,13.288367,0.581027,15.318253,8845.9375,8845.9375,69.805312,3591.450625,1913160.0
77,182.419067,393697.607625,10424.4375,9024.4375,62.047789,2209.98075,52.1955,43682.168171,14.489632,10.881197,71.882442,15.148241,9589.72,4.34689,0.362241,0.305401,13.40291,0.579099,15.270041,8922.1875,8822.1875,69.544062,3622.408125,1931040.0
78,184.085863,393410.983125,10519.6875,9019.6875,62.010122,2230.17375,52.1575,43636.308261,14.613462,10.897488,72.197752,15.100028,9589.72,4.384039,0.365337,0.304437,13.517453,0.57717,15.221828,8998.4375,8798.4375,69.282812,3653.365625,1948920.0
79,185.75266,393124.358625,10614.9375,9014.9375,61.972454,2250.36675,52.1195,43590.44835,14.737292,10.91355,72.110002,15.051816,9666.86,4.421188,0.368432,0.303472,13.631996,0.577942,15.173616,9074.6875,8774.6875,69.021562,3684.323125,1966800.0
80,187.419456,392837.734125,10710.1875,9010.1875,61.934787,2270.55975,52.0815,43544.58844,14.861122,10.95009,72.040574,15.003603,9666.86,4.458337,0.371528,0.302508,13.746538,0.581413,15.125403,9150.9375,8750.9375,68.760312,3715.280625,1984680.0
81,189.086253,392551.109625,10805.4375,9005.4375,61.897119,2290.75275,52.0435,43498.728529,14.984952,11.03647,72.343256,14.955391,9666.86,4.495486,0.374624,0.301544,13.861081,0.579987,15.077191,9227.1875,8727.1875,68.499062,3746.238125,2002560.0
82,190.753049,392264.485125,10900.6875,9000.6875,61.859452,2310.94575,52.0055,43452.868619,15.108782,11.071867,72.365434,14.907178,9589.72,4.532635,0.37772,0.30058,13.975624,0.579408,15.028978,9303.4375,8703.4375,68.237812,3777.195625,2020440.0
83,192.419846,391977.860625,10995.9375,8995.9375,61.821784,2331.13875,51.9675,43407.008708,15.232612,11.108407,72.699064,14.858966,9666.86,4.569784,0.380815,0.299615,14.090167,0.57883,14.980766,9379.6875,8679.6875,67.976562,3808.153125,2038320.0
84,194.086642,391691.236125,11091.1875,8991.1875,61.784117,2351.33175,51.9295,43361.148798,15.356442,11.136269,72.865395,14.810753,9666.86,4.606933,0.383911,0.298651,14.204709,0.580727,14.932553,9455.9375,8655.9375,67.715312,3839.110625,2056200.0
85,195.753439,391404.611625,11186.4375,8986.4375,61.746449,2371.52475,51.8915,43315.288887,15.480272,11.18438,73.047635,14.762541,9666.86,4.644082,0.387007,0.297687,14.319252,0.582077,14.884341,9532.1875,8632.1875,67.454062,3870.068125,2074080.0
86,197.420235,391117.987125,11281.6875,8981.6875,61.708782,2391.71775,51.8535,43269.428977,15.604102,11.229598,72.959888,14.714328,9589.72,4.681231,0.390103,0.296723,14.433795,0.580712,14.836128,9608.4375,8608.4375,67.192812,3901.025625,2091960.0
87,199.087032,390831.362625,11376.9375,8976.9375,61.671114,2411.91075,51.8155,43223.569066,15.727932,11.25746,73.055349,14.666116,9589.72,4.71838,0.393198,0.295758,14.548338,0.578783,14.787916,9684.6875,8584.6875,66.931562,3931.983125,2109840.0
88,200.753828,390544.738125,11472.1875,8972.1875,61.633447,2432.10375,51.7775,43177.709156,15.851762,11.305571,73.205772,14.617903,9666.86,4.755529,0.396294,0.294794,14.66288,0.578205,14.739703,9760.9375,8560.9375,66.670312,3962.940625,2127720.0
89,202.420625,390258.113625,11567.4375,8967.4375,61.595779,2452.29675,51.7395,43131.849245,15.975592,11.353682,73.209629,14.569691,9666.86,4.792678,0.39939,0.29383,14.777423,0.577626,14.691491,9837.1875,8537.1875,66.409062,3993.898125,2145600.0
90,204.087421,389971.489125,11662.6875,8962.6875,61.558112,2472.48975,51.7015,43085.989335,16.099422,11.381544,73.249645,14.521478,9666.86,4.781107,0.402486,0.292866,14.891966,0.578205,14.643278,9913.4375,8513.4375,66.147812,4024.855625,2163480.0
91,205.754218,389684.864625,11757.9375,8957.9375,61.520444,2492.68275,51.6635,43040.129424,16.223252,11.409405,73.308464,14.473266,9589.72,4.769536,0.405581,0.291901,15.006509,0.577626,14.595066,9989.6875,8489.6875,65.886562,4055.813125,2181360.0
92,207.421014,389398.240125,11853.1875,8953.1875,61.482777,2512.87575,51.6255,42994.269514,16.347082,11.483551,73.403442,14.425053,9666.86,4.757965,0.408677,0.290937,15.121051,0.578205,14.546853,10065.9375,8465.9375,65.625312,4086.770625,2199240.0
93,209.087811,389111.615625,11948.4375,8948.4375,61.445109,2533.06875,51.5875,42948.409603,16.470912,11.511413,73.334016,14.376841,9589.72,4.746394,0.411773,0.289973,15.235594,0.576855,14.498641,10142.1875,8442.1875,65.364062,4117.728125,2217120.0
94,210.754607,388824.991125,12043.6875,8943.6875,61.407442,2553.26175,51.5495,42902.549693,16.594742,11.519025,73.482943,14.328628,9666.86,4.734823,0.414869,0.289009,15.350137,0.576276,14.450428,10218.4375,8418.4375,65.102812,4148.685625,2235000.0
95,212.421404,388538.366625,12138.9375,8938.9375,61.369774,2573.45475,51.5115,42856.689782,16.718573,11.543994,73.822378,14.280416,9666.86,4.723252,0.417964,0.288044,15.46468,0.579555,14.402216,10294.6875,8394.6875,64.841562,4179.643125,2252880.0
96,214.0882,388251.742125,12234.1875,8934.1875,61.332107,2593.64775,51.4735,42810.829872,16.842403,11.551607,74.156009,14.232203,9589.72,4.711681,0.42106,0.28708,15.579222,0.581483,14.354003,10370.9375,8370.9375,64.580312,4210.600625,2270760.0
97,215.754997,387965.117625,12329.4375,8929.4375,61.294439,2613.84075,51.4355,42764.969961,16.966233,11.586411,74.159866,14.183991,9589.72,4.70011,0.424156,0.286116,15.693765,0.580712,14.305791,10447.1875,8347.1875,64.319062,4241.558125,2288640.0
98,217.421793,387678.493125,12424.6875,8924.6875,61.256772,2634.03375,51.3975,42719.110051,17.090063,11.634522,74.053798,14.135778,9666.86,4.688539,0.427252,0.285152,15.808308,0.582833,14.257578,10523.4375,8323.4375,64.057812,4272.515625,2306520.0
99,219.08859,387391.868625,12519.9375,8919.9375,61.219104,2654.22675,51.3595,42673.25014,17.213893,11.730667,74.149259,14.087566,9589.72,4.676968,0.430347,0.284187,15.922851,0.58399,14.209366,10599.6875,8299.6875,63.796562,4303.473125,2324400.0
100,220.755386,387105.244125,12615.1875,8915.1875,61.181437,2674.41975,51.3215,42627.39023,17.337723,11.73828,74.208078,14.039353,9589.72,4.665397,0.433443,0.283223,16.037393,0.583219,14.161153,10675.9375,8275.9375,63.535312,4334.430625,2342280.0
101,222.422183,386818.619625,12710.4375,8910.4375,61.143769,2694.61275,51.2835,42581.530319,17.461553,11.75457,74.269698,13.991141,9589.72,4.653826,0.436539,0.282259,16.151936,0.581869,14.112941,10752.1875,8252.1875,63.274062,4365.388125,2360160.0
102,224.088979,386531.995125,12805.6875,8905.6875,61.106102,2714.80575,51.2455,42535.670409,17.585383,11.79111,74.200272,13.942928,9666.86,4.642255,0.439635,0.281295,16.266479,0.583219,14.064728,10828.4375,8228.4375,63.012812,4396.345625,2378040.0
