day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
27,45.0,127.2823,338.1688,2186.4403,281.8378,2164.1841,978111.3053,38797.7393,1095.397,145.7445,2448.2603,2308.424,2345.146,1477.02
28,40.0,21.888,356.2808,4471.0365,276.4668,2069.8658,981380.1378,38901.7311,1052.4397,145.9104,2460.424,2308.424,1434.4669,1978.6129
29,47.5,0.0,403.7808,56.9705,275.8286,2107.5841,980021.9551,38862.9475,1066.3754,146.2077,2459.141,2308.424,696.8656,2480.2058
30,47.5,21.888,429.3928,386.3384,276.2977,2154.8528,978883.4962,38821.5254,1086.0792,141.3487,2189.8334,2308.424,259.6877,2981.7987
31,47.5,21.888,455.0048,2273.0691,278.101,2158.7322,979665.5446,38848.8296,1046.1827,131.3591,1394.9278,2352.2511,310.7605,3483.3915
32,47.5,0.0,502.5048,1959.7751,280.0519,2254.802,980152.4977,38878.2163,1060.3819,129.473,602.6612,2448.2603,267.6573,4000.0915
33,47.5,61.6077,488.3971,233.1705,281.6904,2282.1234,978836.2543,38838.2963,1061.639,123.3533,154.2072,2460.424,215.6425,4428.2079
34,47.5,40.8938,495.0033,2088.9012,282.9483,2236.717,979443.6552,38867.3673,1031.6816,123.1398,159.3552,2459.141,164.0567,4146.2531
35,47.5,64.9492,477.5541,139.2681,283.8805,2258.7071,977786.065,38817.0487,1047.073,123.4757,160.056,2189.8334,116.8057,3864.3084
36,47.5,21.3116,503.7425,255.9427,284.5615,2302.5041,975448.932,38736.6457,1077.5904,123.9881,160.056,1394.9278,70.2557,3582.3658
37,47.5,43.6598,507.5828,1810.3265,285.0561,2251.8916,973904.7789,38690.8893,1046.5063,123.6708,166.7893,602.6612,23.7057,3300.4235
38,47.5,109.4112,445.6716,2617.9363,285.4145,2173.0312,972736.5317,38629.7847,1076.3891,135.645,1363.1511,154.2072,18.2962,1656.1639
39,47.5,43.7712,449.4004,3789.1047,285.6741,1938.9339,973054.3495,38646.2382,1025.3194,140.6574,2498.0355,159.3552,422.0242,131.4821
40,47.5,21.888,475.0124,2538.4823,285.8619,459.9537,973684.9194,38656.0315,335.2907,109.7562,2448.2515,160.056,2000.8547,148.1071
41,47.5,21.888,500.6244,338.3528,285.9978,423.9944,972152.952,38598.2353,314.7546,102.0286,2439.904,160.056,3518.061,144.9803
42,47.5,21.888,526.2364,3149.5751,286.0962,419.0717,973444.1655,38644.0239,311.6176,99.3194,2439.904,166.7893,5028.5339,135.0845
43,47.5,43.776,529.9604,3585.2619,286.1674,1673.8359,975038.5641,38720.0627,885.5317,111.8749,2439.904,1363.1511,5300.6309,125.1886
44,47.5,43.776,533.6844,2115.75,286.2189,2309.4298,975636.3092,38745.3192,1149.0092,118.2364,2439.904,2498.0355,4435.8042,616.8857
45,47.5,153.216,427.9684,332.2538,286.2561,2260.0522,974342.8061,38701.1544,1117.51,121.4418,2463.3407,2448.2515,3599.5932,1081.1908
46,47.5,0.0,475.4684,718.0622,286.2831,2261.9304,973578.0502,38660.1373,1136.9816,143.2139,2559.7627,2439.904,2764.8604,1523.4087
47,47.5,21.888,501.0804,5203.6338,286.3026,2179.0394,977363.342,38814.6354,1087.5084,151.7692,2585.286,2439.904,1999.2805,2006.3715
48,47.5,65.664,482.9164,2157.4721,286.3167,2182.1042,978055.5177,38845.4851,1093.3269,150.5984,2583.848,2439.904,1260.293,2507.9644
49,47.5,21.888,508.5284,67.8868,286.327,2180.344,976703.7277,38804.0452,1092.8278,150.5094,2580.2224,2439.904,524.1857,3009.5573
50,47.5,43.776,512.2524,620.7654,286.3343,2160.239,975927.315,38766.9878,1051.0981,141.0795,2009.7772,2463.3407,330.241,3511.1501
51,47.5,21.888,537.8644,396.3199,286.3397,2310.21,974888.5523,38728.9057,1099.112,139.4041,1175.0444,2559.7627,302.4493,4024.044
52,47.5,21.888,563.4764,2191.0518,286.3436,2350.9946,975627.5647,38756.686,1088.4612,128.3472,344.0143,2585.286,249.9484,4542.2619
53,47.5,87.552,523.4244,675.436,286.3464,2297.7501,974839.3251,38717.9124,1063.2902,124.0662,156.5703,2583.848,198.3634,4710.8599
54,47.5,43.776,527.1484,1948.4,286.3484,2236.8658,975427.6231,38747.9437,1032.0518,123.5273,160.056,2580.2224,148.3462,4428.9177
55,47.5,21.888,552.7604,549.8935,286.3499,2214.9778,974091.6588,38688.3845,1016.8244,123.3085,160.056,2009.7772,101.7962,4146.9755
56,47.5,65.664,534.5964,6454.1796,286.3509,2257.1863,977737.5057,38805.4006,1047.113,123.7554,161.287,1175.0444,55.2462,3865.0333
57,47.5,21.888,560.2084,145.7721,286.3517,2236.5714,974309.1656,38680.0356,1054.1909,126.3686,381.6863,344.0143,20.795,3159.8825
58,47.5,43.776,563.9324,463.2083,286.3522,2220.1348,971006.0517,38548.7975,1143.9551,143.5924,1923.0518,156.5703,22.5621,1385.1044
59,47.5,43.776,567.6564,2028.6704,286.3526,1645.2013,969870.7751,38506.8544,882.8379,133.6245,2480.7574,160.056,1001.9944,144.301
60,47.5,0.0,615.1564,2058.3329,286.3529,459.9581,970043.5656,38517.2338,335.1442,107.5576,2443.6461,160.056,2569.4978,155.0284
61,47.5,21.888,640.7684,1971.3622,286.3531,508.126,970058.5538,38530.464,374.223,101.8287,2439.904,161.287,4085.473,145.1325
62,47.5,109.44,578.8284,2132.9874,286.3533,615.102,970256.5812,38541.853,392.4306,101.3079,2439.904,381.6863,5368.9994,135.2367
63,47.5,43.776,582.5524,357.8988,286.3534,2162.2652,968674.9212,38482.0544,1083.9248,116.7795,2439.904,1923.0518,5072.9974,125.3409
64,47.5,87.552,542.5004,3890.094,286.3535,2265.655,971031.6885,38578.4502,1118.5645,117.8134,2439.904,2480.7574,4231.2579,614.3476
65,47.5,21.888,568.1124,1969.2969,286.3535,2295.171,971465.4657,38604.6063,1146.2301,127.9186,2496.4584,2443.6461,3395.7195,1056.5655
66,47.5,87.552,528.0604,7778.8858,286.3536,2256.1756,977680.0458,38838.0251,1134.5705,147.8127,2573.0721,2439.904,2580.4342,1504.7786
67,47.5,0.0,575.5604,379.816,286.3536,2161.155,976682.0879,38800.9827,1078.3221,150.4082,2584.6133,2439.904,1828.5967,2006.3715
68,47.5,0.0,623.0604,371.2537,286.3536,2203.3198,975631.6462,38762.1262,1108.4216,150.8146,2583.848,2439.904,1088.8639,2507.9644
69,47.5,65.664,604.8964,2505.7928,286.3537,2136.5683,976719.6124,38794.8298,1062.3301,150.0522,2579.1033,2439.904,353.8757,3009.5573
70,47.5,43.776,608.6204,4273.2559,286.3537,2280.2299,979503.8365,38895.3941,1119.1057,141.796,1805.9035,2496.4584,328.8952,3511.1501
71,47.5,21.888,634.2324,744.101,286.3537,2274.7459,978863.12,38854.5327,1063.4476,136.9228,971.1708,2573.0721,288.4731,4029.368
72,47.5,109.44,572.2924,730.0481,286.3537,2327.1691,978077.7323,38815.8353,1065.3715,124.3381,155.4154,2584.6133,236.3185,4547.5859
73,47.5,0.0,619.7924,4283.1055,286.3537,2266.4634,981017.3118,38916.5601,1047.577,123.7798,157.8535,2583.848,184.7335,4514.3069
74,47.5,87.552,579.7404,434.4519,286.3537,2236.8658,980046.7718,38880.4972,1032.0522,123.5278,160.056,2579.1033,135.981,4232.3648
75,47.5,0.0,627.2404,2989.63,286.3537,2258.7538,980922.9621,38928.0405,1047.2797,123.7467,160.056,1805.9035,89.431,3950.4226
76,47.5,43.776,630.9644,3973.5081,286.3537,2255.0825,981908.3461,38975.6041,1046.9114,123.7785,163.4786,971.1708,42.881,3668.4804
77,47.5,43.776,634.6884,1893.1166,286.3537,2198.4695,980056.555,38915.4489,1053.6152,131.0087,765.9057,155.4154,17.2947,2597.3137
78,47.5,43.776,638.4124,442.5349,286.3537,2199.4787,976755.5691,38784.5831,1144.0677,146.3348,2300.3438,157.8535,24.0303,822.5356
79,47.5,21.888,664.0244,1372.7973,286.3537,1100.0243,975554.2012,38745.4847,628.7309,123.3032,2467.1275,160.056,1394.4359,149.625
80,47.5,43.776,667.7484,2137.7695,286.3537,458.4285,975764.2464,38757.3543,334.4527,105.3536,2439.904,160.056,2939.2236,155.0345
81,47.5,65.664,649.5844,665.4309,286.3537,459.6718,974482.1925,38699.9918,341.655,99.7536,2439.904,163.4786,4453.0073,145.1386
82,47.5,43.776,653.3084,584.4304,286.3537,1014.9681,973165.0196,38641.6099,575.8077,105.3066,2439.904,765.9057,5342.8942,135.2428
83,47.5,65.664,635.1444,1918.8593,286.3537,2336.9705,973317.7399,38659.7575,1178.6626,118.5266,2439.904,2300.3438,4671.7193,425.4843
84,47.5,0.0,682.6444,1909.377,286.3537,2243.767,973790.5125,38686.1628,1103.5904,118.5529,2446.2378,2467.1275,3833.6112,903.8545
85,47.5,109.44,620.7044,2054.5119,286.3537,2258.0217,974256.9078,38712.7145,1126.6343,133.3402,2522.4075,2439.904,2998.6571,1346.0724
86,47.5,21.888,646.3164,2037.7905,286.3537,2245.9703,974806.6872,38747.3363,1129.8881,153.9931,2586.7277,2439.904,2195.0295,1804.916
87,47.5,87.552,606.2644,673.835,286.3537,2183.043,973992.3965,38708.763,1093.5262,150.6154,2584.029,2439.904,1457.0066,2306.5088
88,47.5,21.888,631.8764,2295.7096,286.3537,2180.8475,974867.9314,38733.3547,1093.0125,150.5579,2582.252,2439.904,718.8699,2808.1017
89,47.5,43.776,635.6004,430.2813,286.3537,2186.4247,973856.6741,38695.7804,1082.4793,144.2394,2243.574,2446.2378,311.4813,3309.6946
90,47.5,43.776,639.3244,351.0617,286.3537,2218.15,972809.3197,38657.0474,1052.9511,137.4835,1408.8412,2522.4075,321.7536,3811.2875
91,47.5,21.888,664.9364,734.5787,286.3537,2331.1362,972113.9966,38618.7608,1082.7844,132.7851,575.7815,2586.7277,268.1529,4329.5053
92,47.5,0.0,712.4364,222.7676,286.3537,2294.7706,970963.9325,38579.7174,1049.3024,123.9815,153.7872,2584.029,216.5679,4714.2205
93,47.5,87.552,672.3844,553.6346,286.3537,2258.7538,970092.9239,38541.4835,1047.2355,123.7246,158.9521,2582.252,164.9829,4432.2783
94,47.5,43.776,676.1084,2493.7878,286.3537,2258.7538,970867.1664,38562.52,1047.2797,123.7467,160.056,2243.574,117.3289,4150.3361
95,47.5,0.0,723.6084,2279.5574,286.3537,2236.8658,970659.0218,38549.2023,1032.0522,123.5278,160.056,1408.8412,70.7789,3868.3939
96,47.5,87.552,683.5564,1027.4658,286.3537,2295.1354,968217.4764,38459.808,1077.0092,124.2566,167.3567,575.7815,24.2289,3586.4517
97,47.5,0.0,731.0564,861.2846,286.3537,2169.7838,965405.8819,38331.9548,1080.8681,137.7715,1478.9209,153.7872,18.8578,1818.9398
98,47.5,21.888,756.6684,2605.494,286.3537,2071.4725,964424.1816,38274.3612,1082.1041,141.8165,2498.9619,158.9521,537.6968,133.0
99,47.5,109.44,694.7284,2008.2943,286.3537,459.9581,964437.4943,38286.2138,335.2935,109.2969,2447.3769,160.056,2122.9614,149.625
100,47.5,21.888,720.3404,3881.2838,286.3537,444.7581,966427.1818,38368.9346,329.61,102.0107,2439.904,160.056,3640.1677,148.7009
101,47.5,21.888,745.9524,2401.7403,286.3537,463.3948,966925.2133,38383.1609,342.1672,99.7908,2439.904,167.3567,5150.0732,138.8051
102,47.5,65.664,727.7884,2019.6793,286.3537,1740.3113,966978.8507,38397.937,905.184,112.56,2439.904,1478.9209,5307.3494,128.9092
103,47.5,0.0,775.2884,1985.162,286.3537,2287.543,967513.6426,38429.1565,1133.792,118.0323,2439.904,2498.9619,4447.1165,620.6063
104,47.5,87.552,735.2364,5435.4975,286.3537,2279.8214,971367.6763,38591.2137,1132.0057,121.8916,2463.6291,2447.3769,3610.5184,1087.0693
105,47.5,43.776,738.9604,114.6971,286.3537,2196.267,970024.2487,38549.9222,1091.3125,143.2604,2559.9627,2439.904,2775.7856,1529.2872
106,47.5,43.776,742.6844,5436.6265,286.3537,2228.4592,973969.2169,38715.6168,1120.8741,152.6472,2585.6731,2439.904,2010.0187,2006.3715
107,47.5,21.888,768.2964,722.2625,286.3537,2204.3796,973246.792,38680.7182,1108.6353,150.8252,2583.848,2439.904,1271.2662,2507.9644
108,47.5,87.552,728.2444,2356.4127,286.3537,2158.4563,974140.6902,38710.7791,1077.6024,150.2934,2580.2224,2439.904,535.159,3009.5573
109,47.5,43.776,731.9684,1001.3997,286.3537,2225.8084,973676.9179,38672.6357,1096.8354,142.3076,2020.7024,2463.6291,330.3878,3511.1501
110,47.5,43.776,735.6924,6657.9175,286.3537,2246.581,978944.359,38885.5173,1054.5885,139.465,1185.9696,2559.9627,302.7792,4021.7373
111,47.5,0.0,783.1924,721.5074,286.3537,2329.1067,978258.9121,38851.6842,1073.6715,128.3479,354.9395,2585.6731,250.3631,4539.9552
112,47.5,43.776,786.9164,2598.269,286.3537,2342.254,979390.9306,38885.1613,1093.8621,124.4968,155.8122,2583.848,198.7781,4719.9336
113,47.5,21.888,812.5284,2677.3319,286.3537,2236.8658,980730.0538,38940.4906,1032.0522,123.5278,160.056,2580.2224,148.0332,4437.9914
114,47.5,175.104,684.9244,2069.8939,286.3537,2258.7538,980726.2029,38952.5414,1047.3321,155.4629,161.3666,2020.7024,101.4832,4156.0492
115,47.5,43.776,688.6484,3816.2525,286.3537,2257.1863,981766.9386,39001.4124,1047.2584,211.6041,164.9171,1185.9696,54.9332,3874.107
116,47.5,43.776,692.3724,741.4873,286.3537,2214.6835,978946.1529,38885.1064,1038.3328,213.932,365.9156,354.9395,18.0324,3190.3514
117,47.5,0.0,739.8724,281.9926,286.3537,2153.743,975574.0008,38756.5952,1097.4138,229.7155,1905.2462,155.8122,22.5924,1415.5733
118,47.5,21.888,765.4844,2403.0643,286.3537,1698.5539,974779.4315,38718.5256,912.8614,221.382,2484.8022,160.056,980.144,141.9943
119,47.5,21.888,791.0964,829.4474,286.3537,459.9581,973702.7598,38660.6009,335.1053,132.2472,2442.6726,161.3666,2548.9584,155.1772
120,47.5,87.552,751.0444,2243.0526,286.3537,440.4271,973997.9246,38675.8753,327.8197,100.6745,2439.904,164.9171,4064.9336,145.2814
121,47.5,21.888,776.6564,1812.3421,286.3537,616.0136,973946.1388,38685.8427,397.902,101.317,2439.904,365.9156,5370.3104,135.3855
122,47.5,21.888,802.2684,1928.3737,286.3537,2228.8408,973869.6868,38694.8234,1135.0787,117.4453,2439.904,1905.2462,5095.2848,125.4897
123,47.5,21.888,827.8804,334.8509,286.3537,2309.431,972695.32,38656.0695,1149.0195,118.2512,2439.904,2484.8022,4252.6713,617.1867
124,47.5,65.664,809.7164,4174.1466,286.3537,2247.5695,975338.7824,38750.7864,1114.3833,127.7529,2495.5441,2442.6726,3417.1329,1061.6075
125,47.5,109.44,747.7764,406.6995,286.3537,2239.1279,974177.0463,38712.2129,1121.976,149.8309,2576.8976,2439.904,2596.9485,1504.7786
126,47.5,65.664,729.6124,577.3732,286.3537,2183.043,973288.1817,38670.9633,1093.5496,150.6271,2584.6133,2439.904,1849.1381,2006.3715
127,47.5,0.0,777.1124,2169.2475,286.3537,2181.4318,974058.5337,38699.5333,1093.1941,150.5957,2583.848,2439.904,1109.4053,2507.9644
128,47.5,43.776,780.8364,4247.8226,286.3537,2158.4563,976887.6178,38797.5322,1077.5576,150.271,2579.1033,2439.904,374.4172,3009.5573
129,47.5,21.888,806.4484,783.2539,286.3537,2235.5762,976249.328,38760.9791,1088.4755,156.0841,1827.8838,2495.5441,328.9375,3511.1501
130,47.5,0.0,853.9484,187.4766,286.3537,2344.0824,975005.4751,38723.8556,1111.4319,226.2102,996.1918,2576.8976,284.6533,4029.368
131,47.5,65.664,835.7844,851.6485,286.3537,2305.2811,974408.2638,38688.9872,1050.6053,212.1256,166.9461,2584.6133,232.6517,4547.5859
132,47.5,43.776,839.5084,443.2477,286.3537,2244.5754,973487.0095,38653.0911,1032.4948,211.4093,161.4836,2583.848,181.0667,4536.6126
133,47.5,109.44,777.5684,2522.7136,286.3537,2258.7538,974560.0432,38684.7949,1047.4249,211.5951,163.6861,2579.1033,132.3142,4254.6704
134,47.5,21.888,803.1804,1955.0103,286.3537,2258.7538,974401.7062,38687.3944,1047.3804,184.7079,162.5751,1827.8838,85.7642,3972.7282
135,47.5,0.0,850.6804,426.6073,286.3537,2255.0825,971908.9864,38589.7536,1046.9114,123.7785,163.4786,996.1918,39.2142,3690.786
136,47.5,87.552,810.6284,331.716,286.3537,2198.4695,968463.5495,38466.4443,1052.296,128.6272,732.925,166.9461,17.2947,2648.0411
137,47.5,43.776,814.3524,2513.1979,286.3537,2177.5907,967259.6567,38405.7713,1127.521,143.7344,2267.3631,161.4836,24.0303,873.2629
138,47.5,21.888,839.9644,2060.8396,286.3537,1170.6105,966676.4338,38385.3183,666.4613,122.2138,2463.4607,163.6861,1365.122,149.625
139,47.5,21.888,865.5764,640.6993,286.3537,476.644,965394.8414,38327.7678,348.3792,104.6744,2439.904,162.5751,2911.9387,155.0404
140,47.5,21.888,891.1884,1867.1653,286.3537,437.7838,965381.098,38339.8487,326.4275,99.5347,2439.904,163.4786,4425.7224,145.1446
141,47.5,43.776,894.9124,3250.9552,286.3537,1008.7147,966703.983,38404.8029,577.9466,105.244,2439.904,732.925,5344.9233,135.2488
142,47.5,109.44,832.9724,472.1036,286.3537,2249.4185,965424.3909,38356.5374,1117.7527,117.6511,2439.904,2267.3631,4701.8898,396.1763
143,47.5,65.664,814.8084,368.5343,286.3537,2287.543,964241.3899,38316.3264,1134.0449,118.989,2446.2264,2463.4607,3863.7817,874.5577
144,47.5,0.0,862.3084,150.3306,286.3537,2251.1174,962920.2358,38275.7256,1124.4756,135.1675,2529.588,2439.904,3028.8276,1316.7755
145,47.5,0.0,909.8084,5623.8094,286.3537,2202.2108,967123.505,38437.3861,1099.4734,172.7851,2587.5223,2439.904,2232.0928,1775.602
146,47.5,109.44,847.8684,2549.2496,286.3537,2183.043,968162.7408,38468.5258,1093.6714,238.4638,2587.6591,2439.904,1494.0707,2277.1949
147,47.5,21.888,873.4804,2010.4331,286.3537,2202.7355,968730.1992,38499.1201,1108.3852,238.6252,2585.8821,2439.904,755.9339,2778.7878
148,47.5,0.0,920.9804,651.3116,286.3537,2186.4137,967983.7482,38458.4085,1083.8257,232.6903,2277.3746,2446.2264,318.3862,3280.3806
149,47.5,65.664,902.8164,2378.9138,286.3537,2268.8193,968896.758,38493.662,1087.1984,228.0606,1442.6418,2529.588,321.4776,3781.9735
150,47.5,65.664,884.6524,700.5094,286.3537,2309.2482,968147.1841,38453.2053,1068.8467,183.3302,608.0248,2587.5223,268.1641,4300.1914
151,47.5,65.664,866.4884,375.308,286.3537,2294.7706,967087.6265,38417.3815,1049.3024,123.9815,153.7872,2587.6591,216.5791,4715.1127
152,47.5,21.888,892.1004,6178.3415,286.3537,2280.6418,971887.8189,38588.2618,1062.463,123.9435,158.9521,2585.8821,164.9941,4433.1705
153,47.5,21.888,917.7124,1121.4932,286.3537,2258.7538,971345.4555,38538.3085,1047.2797,123.7467,160.056,2277.3746,117.3401,4151.2283
154,47.5,65.664,899.5484,2056.0425,286.3537,2236.8658,970881.9325,38530.0188,1032.0522,123.5278,160.056,1442.6418,70.7901,3869.2861
155,47.5,0.0,947.0484,5220.2206,286.3537,2229.4714,972821.3371,38622.4128,1031.3267,123.5999,167.3567,608.0248,24.2401,3587.3439
156,47.5,43.776,950.7724,398.6896,286.3537,2213.5598,969457.7717,38494.4925,1108.9099,137.0041,1418.5911,153.7872,18.8578,1880.1373
157,47.5,65.664,932.6084,367.4728,286.3537,2130.2221,966133.0765,38364.2539,1109.429,142.4057,2498.9731,158.9521,477.3558,133.0
158,47.5,65.664,914.4444,5415.287,286.3537,525.6221,969528.7579,38512.7118,380.9764,109.9552,2447.3881,160.056,2065.0683,149.625
159,47.5,21.888,940.0564,4038.6013,286.3537,422.8701,971698.5628,38593.4237,314.3825,101.7919,2439.904,160.056,3582.2746,148.7126
160,47.5,87.552,900.0044,462.8245,286.3537,419.6188,970237.6146,38538.4536,311.7123,99.3531,2439.904,167.3567,5092.1801,138.8167
161,47.5,0.0,947.5044,2396.8342,286.3537,1682.3839,970734.082,38551.4336,878.307,151.3123,2441.5293,1418.5911,5309.7973,128.9209
162,47.5,43.776,951.2284,3653.4542,286.3537,2287.543,972893.4013,38650.3472,1133.9372,205.8807,2443.5341,2498.9731,4447.1508,620.6179
163,47.5,65.664,933.0644,3934.2938,286.3537,2279.8214,975268.1306,38745.4122,1132.15,209.7366,2467.2368,2447.3881,3610.5526,1087.1029
164,47.5,0.0,980.5644,2453.3875,286.3537,2240.043,976261.5693,38777.7265,1121.9118,231.5431,2563.5704,2439.904,2775.8198,1529.3208
165,47.5,65.664,962.4004,188.8012,286.3537,2206.6035,974959.5906,38737.8927,1105.8084,240.2792,2589.3032,2439.904,2010.0305,2006.3715
166,47.5,43.776,966.1244,3957.8317,286.3537,2182.4916,977475.2723,38836.8677,1093.4282,162.9502,2584.3581,2441.5293,1271.2794,2507.9644
167,47.5,43.776,969.8484,2275.4322,286.3537,2180.3443,978312.796,38867.9181,1092.8299,150.5123,2580.2224,2443.5341,535.1722,3009.5573
168,47.5,21.888,995.4604,702.5387,286.3537,2182.0109,977621.2808,38829.2359,1066.3708,141.8689,2020.7367,2467.2368,330.3891,3511.1501
169,47.5,65.664,977.2964,1208.5116,286.3537,2268.469,977398.2357,38794.9649,1069.8174,139.6846,1186.0039,2563.5704,302.8021,4021.7149
170,47.5,43.776,981.0204,895.7371,286.3537,2329.1067,976846.8726,38785.0273,1073.6729,128.3486,354.9738,2589.3032,250.3859,4539.9328
171,47.5,21.888,1006.6324,2646.6981,286.3537,2342.254,978049.7182,38821.4688,1093.8621,124.4968,155.8122,2584.3581,198.8009,4719.9469
172,47.5,0.0,1054.1324,2181.7271,286.3537,2236.8658,978915.1245,38857.4641,1032.0522,123.5278,160.056,2580.2224,148.0561,4438.0047
173,47.5,87.552,1014.0804,2491.4058,286.3537,2258.7538,979420.3718,38889.8316,1047.2797,123.7467,160.056,2020.7367,101.5061,4156.0625
174,47.5,43.776,1017.8044,2234.6042,286.3537,2235.2983,978902.2934,38870.8615,1031.8857,123.5368,161.287,1186.0039,54.9561,3874.1203
175,47.5,87.552,977.7524,2803.2615,286.3537,2236.5715,978076.7402,38819.037,1053.4132,126.3045,362.2399,354.9738,18.0324,3190.4318
176,47.5,0.0,1025.2524,340.0158,286.3537,2153.743,974762.6112,38689.617,1097.3269,178.2315,1903.073,155.8122,22.5924,1415.6537
177,47.5,21.888,1050.8644,3706.576,286.3537,1698.6526,975271.4508,38718.8361,912.9082,221.3864,2484.825,160.056,980.0755,141.9719
178,47.5,43.776,1054.5884,5314.771,286.3537,459.9581,978656.9041,38866.2931,335.2081,194.4109,2445.2414,160.056,2548.894,155.1777
179,47.5,43.776,1058.3124,1916.8868,286.3537,462.3151,978643.249,38878.3775,343.1924,188.7418,2443.5341,161.287,4064.8692,145.2818
180,47.5,43.776,1062.0364,191.3969,286.3537,615.9479,976945.0228,38823.0791,398.0166,189.1648,2443.5341,362.2399,5370.3145,135.386
181,47.5,65.664,1043.8724,644.1833,286.3537,2163.111,975606.8998,38763.4814,1089.393,133.3662,2440.589,1903.073,5095.3547,125.4902
182,47.5,0.0,1091.3724,2012.0058,286.3537,2265.655,976177.1987,38789.7612,1118.5645,117.8134,2439.904,2484.825,4252.7385,617.1872
