day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
30,62.893137,62980.935664,1728.818168,2008.249986,36.263585,483.535426,27.448416,16228.355519,2.634625,10.987809,58.153225,6.503719,2196.866312,0.938934,0.289763,0.223853,2.38608,0.561641,10.971253,1724.656226,2114.266616,49.925018,832.844714,562250.330701
31,63.352928,65320.697872,1800.547733,2097.025005,36.075446,489.10573,27.258616,16915.887707,2.677295,11.038204,58.210726,6.669038,2196.541262,3.202599,0.292951,0.22492,2.425551,0.561556,11.024591,1750.931245,2140.541635,49.918286,843.512372,571188.280444
32,63.812369,63887.877314,1826.802736,2123.280009,36.118109,494.671791,27.495776,16686.636465,2.719933,11.027553,58.300536,6.757749,2119.417515,3.215391,0.294017,0.226823,2.464991,0.560846,11.077889,1777.186249,2231.731704,49.657091,854.171903,580126.233239
33,64.27174,66226.190202,1853.053737,2149.53101,36.276603,524.665574,27.538784,16738.540051,2.762565,11.016897,58.393573,6.810658,2196.46325,3.22818,0.296958,0.230112,2.504425,0.562501,11.183197,1803.43725,2387.852835,49.958941,890.544095,589064.186184
34,64.731097,68564.45478,1924.758483,2157.03121,36.502514,603.51633,27.738781,16509.242431,2.805195,11.047752,58.343906,6.809803,2119.323901,3.240969,0.298023,0.229148,2.543858,0.564231,11.250593,1829.68745,2479.0381,49.952063,926.915963,598002.138599
35,65.190451,69017.022196,1951.008523,2164.53125,36.545138,609.081338,27.548781,16279.943265,2.847825,11.06532,58.600913,6.781376,2119.323381,3.253758,0.299089,0.229221,2.583291,0.565598,11.202381,1887.18749,2505.28814,49.690813,937.573479,606940.090442
36,65.649804,71355.275179,1977.258531,2140.781258,36.577453,639.074911,27.563781,17240.707534,2.890455,11.098307,58.870965,6.766024,2196.460026,3.277814,0.301337,0.228257,2.622724,0.569098,11.154168,1913.437498,2661.408278,50.070313,948.230982,615878.041814
37,66.109158,71807.840275,2048.963078,2148.28126,36.840729,669.068482,27.893759,17011.407997,2.97064,11.163746,59.101995,6.753495,2196.460005,3.290603,0.303342,0.227293,2.662156,0.569689,11.14782,1970.9375,2687.65828,50.090278,958.888483,624815.992831
38,66.568511,70374.717795,2075.213078,2155.78126,36.652391,674.633482,28.276244,16782.108448,3.060569,11.160031,59.172867,6.823253,2119.320006,3.316932,0.306183,0.229281,2.701589,0.572017,11.146527,2028.4375,2843.77841,50.337091,969.545983,633753.943585
39,102.488857,70827.282799,2101.463078,2132.03126,36.64734,729.055624,28.086244,17022.892473,3.140735,11.17117,59.217146,6.852597,2196.46,3.353443,0.307249,0.228316,2.741022,0.573832,11.098314,2054.6875,2870.02841,50.075841,1005.917769,642691.894149
40,102.948211,69394.160299,2127.713078,2108.28126,36.64238,783.477766,28.294225,17016.742417,3.216855,11.184236,59.523063,11.615505,2196.46,3.377498,0.309355,0.227352,2.780455,0.574187,11.050102,2080.9375,2896.27841,50.962858,1042.289555,651629.844574
41,103.407564,67961.037799,2244.872169,2147.03126,36.684409,789.042766,28.326825,16787.442864,3.259485,11.268149,59.911784,11.604346,2196.46,3.428222,0.311551,0.226388,2.85087,0.578615,11.001889,2107.1875,2987.463475,51.182827,1052.947055,660567.794898
42,103.866918,66527.915299,2271.122169,2154.53126,36.496071,794.607766,28.545865,16558.143312,3.302115,11.30324,60.119404,11.638943,2119.32,3.453495,0.312616,0.228139,2.890303,0.579741,11.104023,2133.4375,3013.713475,50.921577,1063.604555,669505.745151
43,104.326271,66980.480299,2297.372169,2130.78126,36.496071,800.172766,28.545825,16328.843759,3.382279,11.292583,71.577128,11.625073,2119.32,3.466284,0.313682,0.228212,2.929736,0.57903,11.150941,2159.6875,3104.89854,51.455659,1074.262055,678443.69535
44,104.785624,67433.045299,2323.622169,2200.78126,36.491019,805.737766,28.588824,16558.133634,3.424909,11.303773,71.719552,11.627243,2119.32,3.51406,0.315686,0.227248,2.969168,0.579025,11.211043,2185.9375,3261.01867,51.194409,1084.919555,687381.645512
45,105.244978,69771.297799,2349.872169,2177.03126,36.505887,811.302766,28.398824,16787.384799,3.467539,11.312822,71.854852,11.596209,2196.46,3.541039,0.317793,0.226284,3.008601,0.578315,11.16283,2212.1875,3352.203735,51.466082,1095.577055,696319.595646
46,105.704331,70223.862799,2421.576715,2153.28126,36.31755,841.296337,28.208824,17016.442795,3.510169,11.351112,71.898713,11.560336,2196.46,3.591129,0.320041,0.226258,3.048034,0.580792,11.213458,2238.4375,3443.3888,51.204832,1106.234555,710845.04576
47,106.163684,70676.427799,2493.28126,2192.03126,36.317542,846.861337,28.398624,17016.442408,3.552799,11.3489,71.773796,11.601817,2119.32,3.615179,0.322982,0.228375,3.087467,0.58167,11.31813,2264.6875,3484.573865,50.943582,1116.892055,719782.99586
48,106.623038,73014.680299,2519.53126,2199.53126,36.698203,876.854908,28.208624,17704.339133,3.595429,11.366835,72.03282,11.605097,2196.46,3.650472,0.324047,0.229479,3.157879,0.580244,11.269917,2322.1875,3460.823865,51.197825,1153.263841,728720.945949
49,107.082391,75352.932799,2545.78126,2175.78126,36.88654,906.848479,28.018624,17704.339133,3.679576,11.419871,71.906021,11.556884,2119.32,3.674521,0.325113,0.230315,3.240815,0.578316,11.269917,2379.6875,3502.00893,51.190945,1189.635627,737658.896031
50,107.990159,75805.497799,2617.485806,2152.03126,36.88654,912.413479,27.828624,17704.339133,3.762482,11.458161,71.761383,11.529794,2196.46,3.68731,0.326179,0.230533,3.317502,0.577737,11.359998,2405.9375,3543.193995,51.451919,1200.293127,752184.346107
51,108.449513,74372.375299,2643.735806,2128.28126,36.901408,942.40705,27.823528,17933.638685,3.805112,11.469352,71.632656,11.568511,2196.46,3.700099,0.328208,0.229569,3.391673,0.577464,11.36827,2432.1875,3584.37906,51.190669,1210.950627,761122.296179
52,108.908866,74824.940299,2669.985806,2104.53126,36.713071,947.97205,27.988501,17704.339133,3.885277,11.495287,71.746051,11.542662,2119.32,3.712888,0.329274,0.228605,3.431106,0.577464,11.320058,2489.6875,3625.564125,51.444912,1247.322413,770060.246249
53,109.368219,75277.505299,2696.235806,2080.78126,36.524733,953.53705,28.4001,17475.03958,3.961398,11.509956,71.761247,11.507429,2196.46,3.725677,0.331278,0.228579,3.470538,0.576098,11.486517,2578.4375,3666.74919,52.005302,1309.408485,784585.696316
54,109.827573,79501.445299,2722.485806,2119.53126,36.499933,959.10205,28.2101,17475.03958,4.051327,11.509941,71.773294,11.520273,2196.46,3.738466,0.332344,0.228553,3.509971,0.577724,11.438305,2635.9375,3707.934255,52.493401,1371.494557,799111.146382
55,110.286926,78068.322799,2794.190351,2158.28126,36.514326,989.095621,28.205096,17245.740027,4.093957,11.548223,71.646978,11.507394,2119.32,3.751255,0.337254,0.227589,3.549404,0.576473,11.390092,2662.1875,3684.184255,52.74777,1433.580629,808049.096447
56,111.107158,78520.887799,2865.894897,2134.53126,36.514127,1019.089192,28.015096,17016.440475,4.174141,11.547721,71.692494,11.520016,2196.46,3.789111,0.338319,0.230748,3.65822,0.580904,11.583573,2688.4375,3725.36932,52.74089,1444.238129,828162.046511
57,111.566511,77087.765299,2937.599442,2142.03126,36.509076,1073.511334,28.39,16787.140922,4.216771,11.606261,71.75468,11.528152,2196.46,3.8019,0.340425,0.231686,3.697652,0.581639,11.53536,2714.6875,3766.554385,52.995265,1454.895629,842687.496575
58,112.025865,75654.642799,3009.303987,2118.28126,36.880791,1079.076334,28.39,16787.140922,4.331463,11.605771,71.695855,11.500176,2119.32,3.814689,0.343394,0.23176,3.737085,0.581624,11.582293,2740.9375,3937.60958,52.734015,1465.553129,851625.446638
59,112.485218,76107.207799,3081.008533,2125.78126,36.692453,1084.641334,28.2,16787.140922,4.374093,11.595113,71.696536,11.477147,2119.32,3.827478,0.346269,0.231734,3.842218,0.581588,11.534081,2767.1875,3913.85958,52.754639,1476.210629,866150.8967
60,112.944571,76559.772799,3152.713078,2102.03126,37.076643,1090.206334,28.01,16557.84137,4.458337,11.594623,71.551899,11.475077,2196.46,3.841034,0.348518,0.23077,3.88165,0.579659,11.485868,2824.6875,3955.044645,52.493389,1486.868129,875088.846763
61,113.403925,77012.337799,3178.963078,2109.53126,36.888305,1120.199905,28.01,16557.84137,4.542582,11.592411,71.425582,11.50137,2119.32,3.829463,0.350766,0.229806,3.921083,0.580431,11.546159,2850.9375,3996.22971,52.232139,1497.525629,884026.796825
62,113.863278,81236.277799,3250.667624,2085.78126,36.883345,1125.764905,28.2,16557.84137,4.585212,11.602003,71.466283,11.464956,2119.32,3.831448,0.351832,0.2319,3.995253,0.580431,11.497946,2908.4375,4037.414775,51.970889,1508.183129,898552.246888
63,114.7273,83574.530299,3276.917624,2124.53126,36.898213,1131.329905,28.01,16328.541817,4.66936,11.611594,71.396375,11.456273,2196.46,3.841191,0.355065,0.230936,4.034686,0.581905,11.544636,2965.9375,4013.664775,51.709639,1518.840629,907490.19695
64,115.634019,82141.407799,3303.167624,2132.03126,36.709876,1161.323476,27.82,16328.541817,4.757178,11.621186,71.30911,11.479173,2196.46,3.842104,0.356131,0.23091,4.074119,0.581057,11.592798,3023.4375,4054.84984,51.448389,1555.212415,927603.147012
65,116.093373,80708.285299,3329.417624,2108.28126,36.521538,1166.888476,28.2,16328.541817,4.799808,11.629849,71.335646,11.537028,2196.46,3.854556,0.357196,0.229946,4.113552,0.579707,11.544585,3112.1875,4096.034905,51.187139,1591.584201,947716.097074
66,116.552726,81160.850299,3492.03126,2240.78126,36.535931,1196.882047,28.2,16328.541817,4.842438,11.679918,71.469965,11.542332,2119.32,3.842985,0.358262,0.228981,4.152984,0.579751,11.552858,3169.6875,4137.21997,51.507503,1627.955987,962241.547136
67,117.01208,81613.415299,3563.735806,2248.28126,36.724269,1202.447047,28.01,16328.541817,4.885068,11.697469,71.325327,11.581015,2119.32,3.87785,0.359328,0.228017,4.227156,0.581098,11.551588,3195.9375,4113.46997,51.246253,1638.613487,976766.997198
68,117.471433,80180.292799,3589.985806,2224.53126,36.535931,1208.012047,28.01,16557.84137,4.969215,11.74756,71.217331,11.580698,2119.32,3.90276,0.361358,0.227053,4.304992,0.579169,11.551588,3253.4375,4089.71997,51.768753,1674.985273,985704.94726
69,117.930786,78747.170299,3616.235806,2232.03126,36.568246,1243.040618,28.01,16787.140922,5.125523,11.757151,71.10451,11.537307,2196.46,3.891189,0.362424,0.227053,4.344425,0.578322,11.503375,3310.9375,4065.96997,51.507503,1685.642773,994642.897322
70,118.39014,79199.735299,3687.940351,2239.53126,36.756583,1248.605618,27.82,16787.140922,5.168153,11.754939,71.263708,11.539589,2196.46,3.879618,0.363489,0.226926,4.383857,0.580737,11.503375,3337.1875,4172.0901,51.507503,1747.728845,1003580.847384
71,118.849493,77766.612799,3714.190351,2309.53126,36.756583,1278.599189,27.82,17016.440475,5.255971,11.764531,71.393882,11.534761,2196.46,3.915244,0.364555,0.229149,4.451832,0.582859,11.455163,3363.4375,4213.275165,51.768752,1758.386345,1018106.297446
72,119.308846,78219.177799,3831.349442,2285.78126,36.568246,1289.199189,28.2,16787.140922,5.298601,11.770088,73.268825,11.579547,2119.32,3.903673,0.365621,0.228185,4.529659,0.581508,11.500711,3420.9375,4189.525165,51.507502,1794.758131,1038219.247508
73,119.7682,78671.742799,3857.599442,2324.53126,36.756583,1308.59276,28.01,16557.84137,5.413296,11.770088,73.322804,11.533745,2196.46,3.903673,0.364657,0.229022,4.604769,0.580204,11.500711,3447.1875,4230.71023,51.768752,1805.415631,1047337.19757
74,120.227553,77238.620299,3883.849442,2363.28126,36.756583,1333.021331,27.82,17016.440475,5.455926,11.800386,73.542157,11.507228,2196.46,3.892102,0.364657,0.229022,4.678922,0.579626,11.452499,3473.4375,4271.895295,51.768752,1816.073131,1056275.147632
75,120.686907,77691.185299,3955.553987,2370.78126,36.756582,1327.986331,27.63,17245.740027,5.532047,11.771458,73.46401,11.4783,2119.32,3.89209,0.364657,0.230151,4.718354,0.579626,11.503103,3530.9375,4313.08036,51.507502,1826.730631,1070800.597694
76,121.14626,80029.437799,4027.258533,2378.28126,36.756582,1347.379902,27.63,17245.740027,5.574677,11.751209,73.448832,11.494647,2196.46,3.880519,0.363692,0.230151,4.757787,0.580204,11.496754,3588.4375,4289.33036,51.768752,1837.388131,1085326.047756
77,121.605613,78596.315299,4098.963078,2385.78126,36.94488,1342.344902,27.63,17016.440475,5.617307,11.742531,73.319613,11.485004,2119.32,3.868948,0.364657,0.229187,4.79722,0.582326,11.553239,3614.6875,4395.45049,51.768752,1848.045631,1111026.497818
78,158.035623,86591.630299,4216.122169,2362.03126,36.94488,1337.309902,27.63,17245.740027,5.698507,11.742531,73.41436,11.545647,2119.32,3.857377,0.367806,0.230151,4.836653,0.581747,11.505026,3703.4375,4371.70049,51.507502,1884.417417,1131139.44788
79,158.494976,87044.195299,4333.28126,2432.03126,37.132225,1405.560615,27.63,17016.440475,5.786271,11.733853,73.50741,11.541008,2196.46,3.859996,0.367679,0.230151,4.876085,0.581168,11.456814,3729.6875,4347.95049,51.507502,1920.789203,1145664.897942
80,158.95433,91268.135299,4309.53126,2408.28126,37.132225,1449.382757,27.44,17016.440475,5.828901,11.722282,73.662999,11.512081,2196.46,3.883412,0.370699,0.229187,4.915518,0.580441,11.408601,3818.4375,4454.07062,51.246252,1931.446703,1165777.848004
81,159.413683,91720.700299,4285.78126,2447.03126,37.320563,1444.347757,27.44,16787.140922,5.948671,11.722282,73.698668,11.478332,2119.32,3.871841,0.369734,0.229187,4.954951,0.579863,11.456814,3875.9375,4430.32062,51.246252,1993.532775,1191478.298066
82,159.873036,92173.265299,4262.03126,2423.28126,37.697238,1463.741328,27.82,16787.140922,6.078006,11.731623,73.643706,11.437349,2119.32,3.86027,0.369734,0.229187,5.029121,0.578558,11.408601,3933.4375,4406.57062,50.985002,2029.904561,1206003.748128
83,160.33239,92625.830299,4238.28126,2430.78126,38.073912,1483.134899,28.01,17245.740027,6.158191,11.711374,73.845234,11.415588,2196.46,3.85996,0.369734,0.231116,5.110303,0.579567,11.360389,3990.9375,4447.755685,50.723752,2040.562061,1231704.19819
84,160.791743,93078.395299,4305.440351,2407.03126,38.073912,1502.52847,28.2,17475.03958,6.272882,11.720043,74.029875,11.374608,2119.32,3.85996,0.370673,0.230151,5.149736,0.579567,11.312176,4017.1875,4488.94075,50.723752,2051.219561,1240642.148252
85,161.251096,93530.960299,4281.690351,2383.28126,37.885575,1546.350612,28.01,17475.03958,6.315512,11.739149,74.065552,11.331217,2119.32,3.871531,0.370673,0.231116,5.189169,0.580276,11.312176,4043.4375,4595.06088,50.723752,2087.591347,1260755.098314
86,162.126055,93983.525299,4303.394897,2390.78126,37.885575,1541.315612,27.82,17475.03958,6.358142,11.710222,73.938707,11.357733,2196.46,3.871531,0.370647,0.231116,5.228601,0.578926,11.315982,4100.9375,4636.245945,50.72375,2098.248847,1280868.048376
87,162.585409,92550.402799,4279.644897,2367.03126,37.697237,1541.315612,27.63,17245.740027,6.442289,11.730238,73.848503,11.331216,2196.46,3.85996,0.372815,0.231116,5.268034,0.580376,11.314713,4127.1875,4612.495945,50.985,2134.620633,1306568.498438
88,163.449422,94888.655299,4301.349442,2374.53126,37.697237,1536.280612,27.63,17245.740027,6.522455,11.72156,74.110874,11.340859,2196.46,3.848389,0.373944,0.231116,5.345871,0.581632,11.411138,4153.4375,4588.745945,50.985,2145.278133,1332268.9485
89,163.908775,93455.532799,4368.508533,2350.78126,37.5089,1560.709183,27.44,17245.740027,6.565085,11.701311,74.362057,11.341027,2196.46,3.862579,0.37298,0.230151,5.385303,0.582403,11.507563,4179.6875,4759.80114,51.24625,2155.935633,1341206.898562
90,164.368129,92022.410299,4390.213078,2389.53126,37.5089,1555.674183,27.44,17016.440475,6.718346,11.777871,74.347786,11.372314,2119.32,3.862579,0.373944,0.230151,5.424736,0.581053,11.507563,4205.9375,4930.856335,51.24625,2166.593133,1361319.848624
91,164.827482,92474.975299,4502.826715,2397.03126,37.320562,1555.674183,27.44,17016.440475,6.802591,11.785406,74.292824,11.343387,2196.46,3.862579,0.373944,0.229187,5.464169,0.580475,11.507563,4294.6875,5036.976465,50.985,2202.964919,1381432.798686
92,165.286835,92927.540299,4479.076715,2467.03126,37.320562,1550.639183,27.44,16787.140922,6.921343,11.776728,74.292824,11.367493,2196.46,3.851008,0.375842,0.229187,5.547353,0.579896,11.555775,4320.9375,5078.16153,50.72375,2239.336705,1390370.748748
93,165.746189,93380.105299,4544.417624,2505.78126,37.132225,1594.461325,27.25,16787.140922,6.963973,11.756479,74.164575,11.399084,2196.46,3.852993,0.374878,0.230151,5.586786,0.581246,11.555775,4347.1875,5184.28166,50.985,2275.708491,1404896.19881
94,166.205542,95718.357799,4520.667624,2513.28126,37.320562,1594.461325,27.44,16787.140922,7.006603,11.7478,74.127933,11.372568,2119.32,3.865448,0.375842,0.230151,5.626219,0.579318,11.507563,4373.4375,5225.466725,50.985,2312.080277,1436184.148872
95,166.664896,96170.922799,4496.917624,2583.28126,37.5089,1604.531325,27.44,16557.84137,7.049233,11.729515,74.057543,11.324355,2119.32,3.853877,0.377862,0.231116,5.665651,0.578546,11.507563,4462.1875,5201.716725,51.5075,2322.737777,1456297.098934
96,167.571615,96623.487799,4518.622169,2590.78126,37.320562,1648.353467,27.25,16557.84137,7.091863,11.709951,74.149147,11.403906,2196.46,3.842306,0.3788,0.231116,5.705084,0.579169,11.45935,4550.9375,5177.966725,51.5075,2359.109563,1476410.048996
97,168.517883,102733.115299,4631.235806,2598.28126,37.320562,1643.318467,27.25,16557.84137,7.167985,11.718582,73.965939,11.411138,2196.46,3.830735,0.379765,0.230151,5.744517,0.577241,11.507563,4670.9375,5219.15179,51.76875,2395.481349,1496522.999058
98,168.977237,103185.680299,4652.940351,2574.53126,37.132225,1638.283467,27.06,16328.541817,7.24815,11.718582,74.112505,11.452118,2196.46,3.830735,0.3788,0.233044,5.78395,0.578591,11.507563,4647.1875,5260.336855,51.76875,2385.838849,1527810.94912
99,169.852195,105523.932799,4674.644897,2550.78126,36.943887,1638.283467,26.87,16328.541817,7.29078,11.768422,74.130826,11.437654,2196.46,3.830735,0.377836,0.233044,5.823382,0.578591,11.507563,4654.6875,5301.52192,51.5075,2401.910635,1553511.399182
100,170.311549,104090.810299,4696.349442,2589.53126,36.943887,1633.248467,26.87,16099.242265,7.37198,11.759743,74.24075,11.449707,2119.32,3.840783,0.376872,0.23208,5.935957,0.578012,11.507563,4630.9375,5472.577115,51.5075,2392.268135,1562449.349244
101,170.770902,102657.687799,4899.872169,2628.28126,36.943887,1657.677038,27.06,16328.541817,7.41461,11.781957,74.22243,11.437654,2119.32,3.829212,0.376872,0.231116,6.011067,0.576662,11.45935,4638.4375,5513.76218,51.5075,2382.625635,1576974.799306
102,171.230256,104995.940299,4921.576715,2635.78126,36.943887,1687.140609,27.06,16328.541817,7.502428,11.782642,74.185788,11.399084,2196.46,3.829212,0.376872,0.23208,6.050499,0.575312,11.45935,4614.6875,5644.512985,51.5075,2372.983135,1591680.249368
