day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
36,47.5,0.0,466.8785,2258.0319,285.2098,2347.4418,1033399.6307,41040.2734,1087.1459,127.2071,169.2753,840.1106,16.844,2823.2565
37,47.5,87.4081,426.9704,195.8123,285.5253,2252.3824,1029755.8869,40905.4793,1062.408,113.868,389.1972,161.3793,16.8409,2065.9791
38,47.5,43.7705,430.7,2461.6154,285.754,2311.8926,1028365.0017,40843.8957,1184.0032,127.3814,1922.0987,166.5603,19.565,205.6041
39,47.5,0.0,478.2,310.6461,285.9197,481.471,1026775.6908,40783.3262,353.4446,107.6399,2568.32,168.48,921.0598,226.5396
40,47.5,87.5518,438.1482,1634.0913,286.0396,430.4023,1026475.5888,40776.0091,327.4593,101.207,2568.32,168.48,2438.0205,225.0854
41,47.5,0.0,485.6482,554.7567,286.1264,409.2786,1025206.5891,40719.4744,312.3435,101.0053,2568.32,169.2753,3954.0244,219.8771
42,47.5,87.5518,445.5964,149.9004,286.1893,652.2317,1023412.0893,40660.3317,400.1209,103.4417,2568.32,389.1972,5194.1845,214.6688
43,47.5,21.888,471.2084,1949.7816,286.2347,2224.8216,1023377.9665,40669.9623,1108.6199,119.1678,2568.085,1922.0987,4853.1006,209.4604
44,47.5,0.0,518.7084,2369.5566,286.2676,2371.6449,1024278.8197,40700.5945,1174.8994,122.5763,2578.2083,2568.32,3887.933,716.4008
45,47.5,21.888,544.3204,2516.7815,286.2914,2376.0494,1025300.4453,40730.403,1195.2709,145.0948,2673.8803,2568.32,2929.2719,1190.9607
46,47.5,65.664,526.1564,2314.1466,286.3086,2346.5212,1026106.4358,40765.3072,1187.6043,160.3175,2719.84,2568.32,2019.7549,1695.5157
47,47.5,43.776,529.8804,2459.2446,286.3211,2256.5966,1027173.0959,40796.4848,1126.217,159.4196,2719.84,2568.32,1157.0313,2200.0707
48,47.5,153.216,424.1644,4022.6635,286.3301,2322.2607,1029625.1088,40902.213,1170.7715,159.5129,2691.6243,2568.085,322.5233,2704.6257
49,47.5,21.888,449.7764,98.4574,286.3366,2312.0083,1028305.053,40862.0421,1124.4572,143.6112,1814.4675,2578.2083,323.7276,3210.2895
50,47.5,43.776,453.5004,2174.9304,286.3413,2339.359,1029106.7686,40896.7739,1080.1649,135.7717,856.1585,2673.8803,308.1431,3740.6407
51,47.5,43.776,457.2244,4461.6851,286.3448,2368.8703,1032210.4609,41004.542,1088.6532,127.3871,161.3528,2719.84,247.529,4293.9457
52,47.5,0.0,504.7244,2688.3417,286.3472,2370.4948,1033582.8962,41038.6168,1102.513,127.5072,166.535,2719.84,187.9165,3951.5935
53,47.5,21.888,530.3364,548.2604,286.349,2348.6068,1032787.9483,41001.1197,1087.3635,127.3274,168.48,2691.6243,131.394,3584.0544
54,47.5,65.664,512.1724,2045.1385,286.3503,2326.7188,1032591.7469,41003.8583,1072.1361,127.1087,168.48,1814.4675,76.8165,3216.5153
55,47.5,65.664,494.0084,2532.0974,286.3512,2347.7315,1031902.3081,40970.6303,1087.2636,127.3291,168.99,856.1585,22.239,2848.9763
56,47.5,21.888,519.6204,4456.0251,286.3519,2257.9446,1032579.2959,40980.4651,1077.6467,116.2075,408.4042,161.3528,16.8423,2094.4091
57,47.5,43.776,523.3444,1945.2518,286.3524,2289.986,1030695.4288,40917.0734,1169.263,129.2601,1933.2498,166.535,26.967,234.0341
58,47.5,0.0,570.8444,1988.0381,286.3528,534.9766,1030728.204,40931.0151,388.242,108.6757,2568.32,168.48,934.1917,246.9042
59,47.5,43.776,574.5684,1860.9368,286.353,430.4051,1030699.0308,40942.0723,327.4833,101.2413,2568.32,168.48,2451.477,249.8771
60,47.5,0.0,622.0684,785.236,286.3532,430.8947,1029637.933,40884.7706,327.5507,101.2462,2568.32,168.99,3967.7662,244.6688
61,47.5,43.776,625.7924,4153.4118,286.3533,687.3565,1031873.5017,40968.4984,414.8335,103.8109,2568.32,408.4042,5194.1281,239.4604
62,47.5,196.992,476.3004,508.3783,286.3534,2208.4363,1030251.2084,40904.783,1092.5114,119.0175,2568.1096,1933.2498,4847.8403,234.2521
63,47.5,0.0,523.8004,359.4355,286.3535,2351.5357,1029162.9726,40864.7214,1160.1889,121.5819,2575.2218,2568.32,3882.9019,743.6883
64,47.5,21.888,549.4124,317.7734,286.3536,2354.258,1028008.3512,40825.8084,1179.8697,143.0421,2668.6392,2568.32,2924.2408,1218.1482
65,47.5,43.776,553.1364,2180.3252,286.3536,2280.8821,1028770.8269,40858.5646,1141.9303,159.666,2719.84,2568.32,2009.4622,1722.7032
66,47.5,65.664,534.9724,2362.6249,286.3536,2322.2609,1029650.6113,40892.2399,1171.902,160.0798,2719.84,2568.32,1146.7386,2227.2582
67,47.5,0.0,582.4724,950.7622,286.3536,2300.3729,1029206.7866,40863.185,1155.2239,159.1356,2683.5762,2568.1096,320.2788,2731.8132
68,47.5,65.664,564.3084,2075.0606,286.3537,2310.1823,1029818.4904,40895.2998,1123.6118,143.0772,1809.4364,2575.2218,321.4769,3236.3682
69,47.5,21.888,589.9204,205.5532,286.3537,2359.4921,1028646.5159,40860.6459,1094.5613,135.4681,850.8645,2668.6392,311.0819,3763.282
70,47.5,87.552,549.8684,4403.1316,286.3537,2404.6443,1031610.623,40966.2893,1118.7368,127.7448,161.3047,2719.84,250.3947,4316.587
71,47.5,21.888,575.4804,2472.4017,286.3537,2304.8308,1032813.6366,41000.8797,1056.8292,126.8504,166.4889,2719.84,190.7822,3977.3775
72,47.5,21.888,601.0924,2123.6761,286.3537,2348.6068,1033586.0608,41039.2129,1087.3638,127.3279,168.48,2683.5762,134.2137,3609.8385
73,47.5,109.44,539.1524,2722.1766,286.3537,2370.4948,1033972.4938,41043.7849,1102.5913,127.5468,168.48,1809.4364,79.6362,3242.2994
74,47.5,43.776,542.8764,3864.808,286.3537,2347.9734,1034632.11,41083.1868,1087.287,127.3268,168.738,850.8645,25.0587,2874.7603
75,47.5,21.888,568.4884,2252.3726,286.3537,2242.2737,1033121.7229,41023.2018,1077.4916,117.4605,424.2868,161.3047,16.8442,2123.0846
76,47.5,0.0,615.9884,85.3019,286.3537,2246.1657,1029467.2832,40889.6549,1138.7931,129.9109,1933.0984,166.4889,42.396,262.7096
77,47.5,65.664,597.8244,960.5314,286.3537,498.7004,1028444.6763,40833.2264,361.1236,108.9783,2569.2575,168.48,946.6018,269.5975
78,47.5,0.0,645.3244,1101.2275,286.3537,496.0691,1027631.1706,40776.6656,373.1658,101.898,2568.32,168.48,2464.1285,274.6688
79,47.5,131.328,561.4964,225.2207,286.3537,408.7648,1025901.5299,40720.1106,312.29,101.025,2568.32,168.738,3980.6697,269.4604
80,47.5,43.776,565.2204,209.9355,286.3537,721.7407,1024173.6884,40663.6276,429.4631,104.1548,2568.32,424.2868,5194.0046,264.2521
81,47.5,0.0,612.7204,1931.1532,286.3537,2227.4279,1024151.228,40675.3598,1106.3935,119.2083,2568.1538,1933.0984,4851.2103,259.0438
82,47.5,65.664,594.5564,660.899,286.3537,2396.8822,1023252.4937,40634.9785,1191.1346,121.6036,2573.5803,2569.2575,3886.1512,769.5845
83,47.5,43.776,598.2804,4483.4356,286.3537,2288.69,1026309.9465,40741.7762,1134.0736,141.04,2665.0168,2568.32,2927.4901,1243.9445
84,47.5,65.664,580.1164,2508.0704,286.3537,2259.0383,1027401.0333,40778.5344,1126.7117,159.4476,2719.84,2568.32,2009.0489,1748.4995
85,47.5,21.888,605.7284,4456.1701,286.3537,2300.3729,1030440.939,40885.2728,1156.6745,159.8609,2719.84,2568.32,1146.3253,2253.0545
86,47.5,21.888,631.3404,2075.586,286.3537,2278.4849,1031122.8943,40915.2138,1140.0057,158.9214,2683.8084,2568.1538,319.6333,2757.6095
87,47.5,21.888,656.9524,2180.4136,286.3537,2374.2279,1031815.3715,40949.9366,1168.8523,143.4143,1812.6857,2573.5803,319.5001,3262.1645
88,47.5,0.0,704.4524,217.5406,286.3537,2423.6005,1030606.8704,40909.2432,1139.8204,135.8189,854.0246,2665.0168,312.7044,3787.032
89,47.5,131.328,620.6244,2423.099,286.3537,2339.2957,1031615.2404,40946.2047,1073.0997,127.0896,161.2181,2719.84,251.9523,4340.337
90,47.5,0.0,668.1244,242.0796,286.3537,2326.7188,1030587.0199,40912.0713,1072.0534,127.0676,166.4057,2719.84,192.3398,4004.2703
91,47.5,87.552,628.0724,3948.4933,286.3537,2304.8308,1033164.4295,41027.0099,1056.9089,126.8902,168.48,2683.8084,135.6881,3636.7313
92,47.5,21.888,653.6844,438.8377,286.3537,2370.4948,1031358.3249,40962.582,1102.5913,127.5468,168.48,1812.6857,81.1106,3269.1922
93,47.5,0.0,701.1844,2757.269,286.3537,2370.2124,1030934.1727,40931.1536,1102.5525,127.544,168.48,854.0246,26.5331,2901.6531
94,47.5,0.0,748.6844,4201.821,286.3537,2264.0785,1031372.322,40943.0298,1092.6299,118.3495,422.4764,161.2181,16.8477,2152.8688
95,47.5,131.328,664.8564,588.3288,286.3537,2246.0858,1028089.5812,40812.1055,1138.7187,130.588,1931.6389,166.4057,42.1283,292.4938
96,47.5,65.664,646.6924,2011.5578,286.3537,504.8461,1028111.599,40824.5449,363.9428,109.1225,2569.2575,168.48,943.3136,293.3996
97,47.5,21.888,672.3044,2262.3529,286.3537,431.5599,1028504.5276,40842.7097,327.8925,101.5238,2568.32,168.48,2461.0817,299.4604
98,47.5,0.0,719.8044,353.0633,286.3537,452.2931,1026988.4576,40784.9117,342.7109,101.4603,2568.32,168.48,3977.8809,294.2521
99,47.5,87.552,679.7524,2702.6792,286.3537,696.6194,1027733.9413,40799.8733,412.8422,103.9035,2568.32,422.4764,5194.5736,289.0438
100,47.5,87.552,639.7004,733.693,286.3537,2224.5315,1026428.0263,40740.9435,1105.0496,119.1809,2568.2337,1931.6389,4854.5817,283.8354
101,47.5,43.776,643.4244,221.642,286.3537,2354.4932,1025156.0782,40699.7804,1161.1143,120.799,2572.1653,2569.2575,3889.402,793.4345
102,47.5,21.888,669.0364,4169.9162,286.3537,2376.338,1027830.5997,40804.8599,1194.9604,141.2387,2663.6596,2568.32,2930.7409,1267.6945
103,47.5,21.888,694.6484,2158.0233,286.3537,2302.8942,1028569.7322,40842.0719,1157.1828,159.8861,2719.84,2568.32,2010.8667,1772.2495
104,47.5,65.664,676.4844,676.7343,286.3537,2300.3729,1027786.4261,40802.9967,1156.6745,159.8609,2719.84,2568.32,1148.1431,2276.8045
105,47.5,43.776,680.2084,571.8036,286.3537,2278.4849,1026942.7909,40772.7191,1140.0151,158.9261,2684.0421,2568.2337,321.2174,2781.3595
106,47.5,43.776,683.9324,603.5043,286.3537,2307.1289,1026104.9506,40732.7055,1122.7929,142.4831,1815.9365,2572.1653,319.5619,3285.9145
107,47.5,43.776,687.6564,2240.6134,286.3537,2378.445,1026921.4262,40768.447,1109.0082,135.12,857.2754,2663.6596,314.1434,3810.782
108,47.5,65.664,669.4924,676.8711,286.3537,2361.5676,1026226.0325,40732.2738,1088.3833,127.3092,161.0616,2719.84,253.3339,4364.087
109,47.5,21.888,695.1044,925.3218,286.3537,2348.6068,1025836.3662,40696.1941,1087.2749,127.2835,166.2556,2719.84,193.7214,4031.1631
110,47.5,21.888,720.7164,544.0366,286.3537,2348.6068,1025029.6168,40666.1802,1087.3638,127.3279,168.48,2684.0421,136.9194,3663.6241
111,47.5,21.888,746.3284,2220.1342,286.3537,2326.7188,1025053.6594,40674.9489,1072.1364,127.1091,168.48,1815.9365,82.3419,3296.085
112,47.5,65.664,728.1644,182.6795,286.3537,2326.7188,1022037.8102,40570.426,1072.1364,127.1091,168.48,857.2754,27.7644,2928.546
113,47.5,21.888,753.7764,3947.5221,286.3537,2264.0852,1022199.6092,40573.6295,1092.5711,138.9877,421.2237,161.0616,16.8539,2182.653
114,47.5,21.888,779.3884,242.9972,286.3537,2333.4937,1018589.7768,40441.4179,1199.6793,219.9023,1933.6334,166.2556,41.8392,322.278
115,47.5,87.552,739.3364,2006.6212,286.3537,488.7509,1018601.7358,40453.9039,351.5548,196.8099,2572.8876,168.48,940.0014,317.2017
116,47.5,43.776,743.0604,2347.5727,286.3537,476.6675,1019011.0093,40472.7344,358.9643,190.1355,2571.9501,168.48,2458.0108,324.2521
117,47.5,87.552,703.0084,2028.6619,286.3537,408.5171,1019128.5859,40489.7335,312.4011,188.8709,2571.9501,168.48,3974.81,319.0438
118,47.5,43.776,706.7324,1945.2047,286.3537,693.295,1019162.5814,40503.0704,411.5164,152.4105,2570.3258,421.2237,5194.9656,313.8354
119,47.5,21.888,732.3444,451.0026,286.3537,2221.635,1017644.6516,40445.8211,1103.7059,119.1537,2568.32,1933.6334,4857.7661,308.6271
120,47.5,65.664,714.1804,5950.9521,286.3537,2399.4942,1022036.8795,40622.0622,1191.956,120.9141,2570.9835,2572.8876,3892.4078,817.2845
121,47.5,43.776,717.9044,3994.3179,286.3537,2288.882,1024608.6448,40727.5955,1134.0365,139.7669,2662.5288,2571.9501,2933.7467,1291.4445
122,47.5,0.0,765.4044,569.2133,286.3537,2324.9264,1023761.5353,40697.179,1172.4393,160.1064,2719.84,2571.9501,2012.6015,1795.9995
123,47.5,65.664,747.2404,767.8664,286.3537,2256.5969,1023116.967,40660.7173,1126.2195,159.4231,2719.84,2570.3258,1149.8779,2300.5545
124,47.5,65.664,729.0764,2962.1235,286.3537,2344.1489,1024573.4501,40694.151,1185.6971,159.5825,2684.0308,2568.32,322.9635,2805.1095
125,47.5,87.552,689.0244,2107.0645,286.3537,2305.8559,1025195.5383,40731.6651,1122.4636,142.2431,1818.9423,2570.9835,319.6169,3309.6645
126,47.5,21.888,714.6364,2912.811,286.3537,2399.109,1026683.4436,40765.2101,1123.9237,135.111,860.2812,2662.5288,315.4203,3834.532
127,47.5,43.776,718.3604,873.565,286.3537,2339.8838,1026229.219,40734.5142,1073.1887,127.0879,160.8372,2719.84,254.5599,4387.837
128,47.5,0.0,765.8604,225.7355,286.3537,2326.7188,1025184.6545,40699.104,1072.0388,127.0603,166.0401,2719.84,194.9474,4058.056
129,47.5,43.776,769.5844,437.7922,286.3537,2348.6068,1024249.7614,40663.7558,1087.4341,169.8356,170.2365,2684.0308,137.9299,3690.5169
130,47.5,43.776,773.3084,449.3434,286.3537,2348.6068,1022461.331,40593.2012,1087.509,215.1763,172.1101,1818.9423,83.3524,3322.9778
131,47.5,21.888,798.9204,2347.6627,286.3537,2326.7188,1021657.2468,40561.1986,1072.2816,214.9575,172.1101,860.2812,28.7749,2955.4388
132,47.5,65.664,780.7564,2309.8312,286.3537,2263.8484,1020137.601,40503.9314,1092.566,207.2948,422.2561,160.8372,16.8629,2212.4372
133,47.5,21.888,806.3684,3917.938,286.3537,2311.3988,1020225.5094,40516.3728,1184.3385,220.1972,1931.8423,166.0401,42.0759,352.0622
134,47.5,43.776,810.0924,4337.849,286.3537,472.6557,1022630.9946,40606.4369,338.91,118.1946,2570.0987,170.2365,937.2124,341.0038
135,47.5,0.0,857.5924,360.5272,286.3537,434.0675,1021145.0037,40550.4651,328.7807,102.1369,2568.32,172.1101,2455.4632,349.0438
136,47.5,87.552,817.5404,2079.7745,286.3537,452.2931,1021271.723,40567.7792,342.7109,101.4603,2568.32,172.1101,3972.2624,343.8354
137,47.5,21.888,843.1524,894.8433,286.3537,712.3078,1020258.4724,40511.7684,425.3194,104.0604,2568.32,422.2561,5195.413,338.6271
138,47.5,109.44,781.2124,2696.2175,286.3537,2240.6266,1020876.6315,40527.2609,1117.5863,119.3436,2568.32,1931.8423,4861.1107,333.4188
139,47.5,0.0,828.7124,471.0494,286.3537,2357.2439,1019895.8425,40485.8903,1161.9864,120.1024,2569.6064,2570.0987,3895.4249,841.1345
140,47.5,43.776,832.4364,3922.5344,286.3537,2310.866,1022369.2942,40592.475,1149.2404,139.2437,2661.1599,2568.32,2936.7638,1315.1945
141,47.5,43.776,836.1604,2294.3794,286.3537,2281.3573,1023245.3291,40626.0003,1142.0261,159.6707,2719.84,2568.32,2014.0468,1819.7495
142,47.5,65.664,817.9964,2251.6782,286.3537,2322.2609,1024014.1668,40664.4005,1171.902,160.0798,2719.84,2568.32,1151.3232,2324.3045
143,47.5,0.0,865.4964,321.7032,286.3537,2300.3729,1022941.4936,40628.3494,1155.2421,159.1447,2684.0308,2568.32,324.4088,2828.8595
144,47.5,0.0,912.9964,470.6582,286.3537,2260.5593,1022060.5344,40591.5949,1091.6522,177.8675,1823.462,2569.6064,319.6291,3333.4145
145,47.5,109.44,851.0564,2352.6633,286.3537,2375.7083,1022923.7469,40624.2321,1108.4277,222.4422,866.9284,2661.1599,316.9449,3858.282
146,47.5,21.888,876.6684,551.1419,286.3537,2340.0741,1022168.789,40590.6697,1073.3644,214.9342,164.269,2719.84,256.0214,4411.587
147,47.5,43.776,880.3924,2392.6395,286.3537,2370.4948,1023201.7524,40624.065,1102.6313,215.3426,169.4798,2719.84,196.4089,4084.9488
148,47.5,21.888,906.0044,3928.7343,286.3537,2348.6068,1025779.6894,40735.6089,1087.509,215.1763,172.1101,2684.0308,139.2011,3717.4097
149,47.5,65.664,887.8404,3838.2501,286.3537,2392.3828,1027317.1974,40804.5313,1117.8462,144.3439,169.165,1823.462,84.6236,3349.8706
150,47.5,43.776,891.5644,1987.0797,286.3537,2326.7188,1026137.2894,40772.6577,1072.1364,127.1091,168.48,866.9284,30.0461,2982.3316
151,47.5,43.776,895.2884,4083.5747,286.3537,2307.4341,1026371.3052,40788.5348,1122.7752,120.5132,417.0704,164.269,16.8708,2242.2214
152,47.5,21.888,920.9004,2604.7638,286.3537,2267.4401,1025195.2695,40735.755,1153.6392,132.5402,1926.6567,169.4798,42.2662,381.8464
153,47.5,109.44,858.9604,2862.7691,286.3537,478.4486,1026055.8501,40746.1576,341.6455,109.775,2571.1314,172.1101,934.378,364.8059
154,47.5,21.888,884.5724,2390.1414,286.3537,413.591,1026595.97,40762.0674,314.0533,102.2632,2568.32,169.165,2452.8702,373.8354
155,47.5,21.888,910.1844,366.4369,286.3537,430.4051,1025094.1856,40705.4639,327.4834,101.2414,2568.32,168.48,3969.6694,368.6271
156,47.5,65.664,892.0204,393.1527,286.3537,709.4114,1023533.2998,40654.6305,423.9723,104.0315,2568.32,417.0704,5195.8371,363.4188
157,47.5,87.552,851.9684,4020.4966,286.3537,2237.7302,1025495.4576,40733.6688,1116.2392,119.3147,2568.32,1926.6567,4864.4312,358.2104
158,47.5,0.0,899.4684,483.7607,286.3537,2424.7547,1024458.0888,40695.6419,1208.3284,121.2133,2569.7391,2571.1314,3898.442,864.9845
159,47.5,65.664,881.3044,6072.1772,286.3537,2311.7689,1029058.3547,40872.5295,1149.507,169.4305,2659.8987,2568.32,2939.7809,1338.9445
160,47.5,65.664,863.1404,2371.0845,286.3537,2303.428,1029966.2165,40907.3278,1157.4356,247.7398,2723.4701,2568.32,2014.3642,1843.4995
161,47.5,21.888,888.7524,2418.9049,286.3537,2300.3729,1030968.8569,40941.1155,1156.8197,247.7093,2723.4701,2568.32,1151.6406,2348.0545
162,47.5,21.888,914.3644,606.3396,286.3537,2278.4849,1030181.732,40903.1304,1140.1598,246.7742,2687.6609,2568.32,324.7262,2852.6095
163,47.5,21.888,939.9764,2350.0581,286.3537,2282.3993,1031135.6673,40938.7747,1107.0698,229.6323,1828.6066,2569.7391,316.9794,3357.1645
164,47.5,65.664,921.8124,2246.1015,286.3537,2394.9684,1031914.7701,40982.5695,1122.7449,160.7418,867.4104,2659.8987,317.0305,3882.032
165,47.5,0.0,969.3124,266.8715,286.3537,2362.1302,1030878.0849,40945.0318,1088.4736,127.3029,160.4638,2723.4701,255.9975,4435.337
166,47.5,109.44,907.3724,612.7761,286.3537,2348.6068,1030091.951,40905.8121,1087.2519,127.272,165.6817,2723.4701,196.385,4111.8416
167,47.5,0.0,954.8724,392.8061,286.3537,2392.3828,1029113.8779,40874.817,1117.8188,127.7657,168.48,2687.6609,139.0092,3744.3025
168,47.5,65.664,936.7084,3843.7001,286.3537,2370.4948,1030684.7806,40947.2971,1102.5913,127.5468,168.48,1828.6066,84.4317,3376.7635
169,47.5,0.0,984.2084,541.5557,286.3537,2348.6068,1028080.8067,40840.5387,1087.3638,127.3279,168.48,867.4104,29.8542,3009.2244
170,47.5,87.552,944.1564,4086.5781,286.3537,2241.602,1028338.8199,40851.29,1076.9372,119.7595,414.0294,160.4638,16.8778,2272.0056
171,47.5,87.552,904.1044,516.563,286.3537,2245.3907,1025028.0893,40719.246,1138.2576,132.2242,1923.6157,165.6817,42.4343,411.6306
172,47.5,43.776,907.8284,5860.532,286.3537,506.1294,1028919.6325,40877.7526,359.5643,110.0156,2571.0575,168.48,931.5223,388.5845
173,47.5,43.776,911.5524,4057.8979,286.3537,457.2931,1031059.4128,40966.7683,344.4821,102.6829,2568.32,168.48,2450.2558,398.6271
174,47.5,21.888,937.1644,2203.4931,286.3537,408.5171,1031417.4846,40983.5101,312.2772,113.925,2568.8532,168.48,3967.055,393.4188
175,47.5,43.776,940.8884,5569.0841,286.3537,684.627,1035077.1944,41141.5254,407.5394,189.4899,2571.8616,414.0294,5196.2398,388.2104
176,47.5,65.664,922.7244,2740.2761,286.3537,2256.7218,1035758.1957,41150.6524,1130.2647,207.353,2571.9501,1923.6157,4867.7304,383.0021
177,47.5,0.0,970.2244,189.0463,286.3537,2359.0907,1034494.4386,41107.1259,1162.7956,208.4073,2573.4806,2571.0575,3901.4591,888.8345
178,47.5,87.552,930.1724,676.9161,286.3537,2333.614,1033654.8002,41070.7782,1164.8202,226.2376,2662.4915,2568.32,2942.798,1362.6945
179,47.5,0.0,977.6724,489.9129,286.3537,2281.5907,1032770.4345,41033.1422,1142.1765,222.2325,2722.4251,2568.8532,2017.4742,1867.2495
180,47.5,43.776,981.3964,420.5567,286.3537,2300.4835,1031756.2652,40996.0432,1156.6968,159.862,2719.84,2571.8616,1154.7506,2371.8045
181,47.5,21.888,1007.0084,425.471,286.3537,2322.2609,1030746.3018,40958.302,1170.4696,159.3636,2684.0308,2571.9501,327.8362,2876.3595
