day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
95,47.5,87.552,621.0804,956.9276,286.3537,2253.5858,1019011.7988,40456.4572,1143.3164,127.0553,1915.3889,166.4057,42.1283,146.7241
96,47.5,21.888,646.6924,2300.7358,286.3537,490.4581,1019377.3686,40470.4367,353.9256,109.6985,2568.32,164.0905,943.3136,124.557
97,47.5,0.0,694.1924,4019.8395,286.3537,417.1719,1021545.2698,40551.0606,317.9127,102.3647,2568.32,149.0905,2461.0817,111.5361
98,47.5,43.776,697.9164,5683.8764,286.3537,459.7931,1025274.0349,40703.2937,347.9586,102.5201,2568.32,134.0905,3977.8809,98.5153
99,47.5,43.776,701.6404,1951.9101,286.3537,704.1194,1025273.1505,40715.889,418.6411,108.8576,2582.0991,390.9139,5194.5736,69.057
100,47.5,65.664,683.4764,2830.0576,286.3537,2220.0536,1026073.9026,40738.3506,1103.4676,129.5079,2607.0128,1915.3889,4854.5817,43.7735
101,47.5,65.664,665.3124,2603.8146,286.3537,2375.7692,1027139.139,40770.2812,1177.4261,129.362,2612.1653,2568.32,3912.682,558.2875
102,47.5,65.664,647.1484,348.8358,286.3537,2310.062,1026017.8415,40731.4447,1149.5497,143.1855,2683.3471,2568.32,2977.7709,1055.985
103,47.5,0.0,694.6484,547.2878,286.3537,2346.0582,1025123.1641,40694.1415,1187.122,157.3633,2719.84,2568.32,2076.6467,1583.9775
104,47.5,0.0,742.1484,2022.8376,286.3537,2269.2128,1025797.8627,40727.7679,1134.9593,158.3318,2719.84,2582.0991,1199.2065,2111.97
105,47.5,109.44,680.2084,2444.1886,286.3537,2285.9849,1026791.9152,40765.0056,1145.2628,159.9859,2684.0421,2607.0128,333.1154,2647.4916
106,47.5,43.776,683.9324,3809.3316,286.3537,2314.6289,1029192.0897,40873.6432,1128.0407,143.5429,1815.9365,2612.1653,291.7724,3184.2341
107,47.5,43.776,687.6564,350.0397,286.3537,2364.057,1028152.6665,40834.729,1099.0285,135.961,857.2754,2683.3471,266.9789,3720.9766
108,47.5,21.888,713.2684,662.7756,286.3537,2369.0676,1027479.1408,40794.8762,1093.6311,128.369,161.0616,2719.84,206.4819,4266.4691
109,47.5,43.776,716.9924,2140.7468,286.3537,2356.1068,1028275.199,40833.0605,1092.5226,128.3433,166.2556,2719.84,147.1819,3925.7327
110,47.5,0.0,764.4924,413.6582,286.3537,2377.9948,1027329.3467,40794.8139,1107.49,126.1402,159.753,2684.0421,99.4194,3550.3812
111,47.5,21.888,790.1044,271.9467,286.3537,2399.8828,1025328.9893,40725.6792,1122.1175,122.1198,144.753,1815.9365,60.1544,3175.0296
112,47.5,65.664,771.9404,352.6251,286.3537,2312.3308,1022498.0732,40619.3909,1060.6076,117.005,129.753,857.2754,20.8894,2799.678
113,47.5,109.44,710.0004,1519.4633,286.3537,2271.5852,1020136.4489,40494.792,1096.5563,131.1274,389.6612,161.0616,16.8539,2036.2061
114,47.5,0.0,757.5004,3751.0393,286.3537,2297.2177,1020094.334,40505.6947,1173.8221,215.9318,1917.3834,166.2556,41.8392,152.7582
115,47.5,87.552,717.4484,2106.1225,286.3537,474.3629,1020212.0549,40522.4111,341.5376,197.3859,2571.9501,159.753,940.0014,124.609
116,47.5,43.776,721.1724,234.9375,286.3537,418.5035,1018545.5536,40468.3817,318.5296,190.5387,2571.9501,144.753,2458.0108,111.5881
117,47.5,21.888,746.7844,798.7296,286.3537,437.9051,1017429.5224,40408.4792,332.8763,190.1496,2571.9501,129.753,3974.81,98.1945
118,47.5,43.776,750.5084,3816.2621,286.3537,722.683,1019272.4003,40494.4396,432.8898,160.0351,2592.7798,389.6612,5194.9656,60.4341
119,47.5,21.888,776.1204,4299.8585,286.3537,2186.9412,1021623.2158,40579.2384,1081.1182,128.43,2608.32,1917.3834,4865.2201,43.8255
120,47.5,21.888,801.7324,4200.3927,286.3537,2376.9942,1024331.1604,40684.7941,1177.8127,129.0394,2610.9835,2571.9501,3924.0157,558.3875
121,47.5,65.664,783.5684,4615.4843,286.3537,2310.158,1027480.0415,40790.9076,1149.5357,142.5893,2682.2163,2571.9501,2989.1046,1055.985
122,47.5,43.776,787.2924,2406.1249,286.3537,2346.2024,1028403.905,40826.3461,1187.151,157.3647,2719.84,2571.9501,2086.7094,1583.9775
123,47.5,43.776,791.0164,382.0097,286.3537,2299.4288,1027373.2056,40788.5859,1156.0138,159.7275,2719.84,2592.7798,1200.5943,2111.97
124,47.5,131.328,707.1884,734.0317,286.3537,2264.0969,1026659.3204,40752.9075,1130.0349,159.7668,2684.0308,2608.32,333.6405,2648.7125
125,47.5,0.0,754.6884,1987.9094,286.3537,2313.3559,1027281.9929,40790.445,1127.7114,143.303,1818.9423,2610.9835,290.6065,3185.455
126,47.5,21.888,780.3004,598.9827,286.3537,2384.721,1026490.745,40752.295,1113.944,135.9519,860.2812,2682.2163,267.0349,3722.1975
127,47.5,43.776,784.0244,2171.984,286.3537,2391.1598,1027281.5269,40789.3397,1108.8915,128.5854,160.8372,2719.84,206.4869,4267.69
128,47.5,21.888,809.6364,2477.5189,286.3537,2334.2188,1028459.0452,40824.4872,1077.2865,128.1201,166.0401,2719.84,147.1869,3930.0965
129,47.5,43.776,813.3604,491.7219,286.3537,2356.1068,1027570.2694,40787.9043,1092.2839,168.0839,160.2886,2684.0308,100.4299,3554.7449
130,47.5,65.664,795.1964,544.6612,286.3537,2399.8828,1025801.8563,40718.2719,1122.2138,209.6231,147.1622,1818.9423,61.1649,3179.3933
131,47.5,65.664,777.0324,4365.5445,286.3537,2334.2188,1026964.0654,40759.4637,1075.9314,204.7272,132.1622,860.2812,21.8999,2804.0418
132,47.5,87.552,736.9804,1992.0403,286.3537,2249.4604,1025119.7283,40697.964,1081.3238,199.2155,390.6936,160.8372,16.8629,2042.2403
133,47.5,21.888,762.5924,718.3921,286.3537,2275.1228,1022045.8782,40565.5661,1158.4812,216.2267,1915.5923,166.0401,42.0759,158.7924
134,47.5,65.664,744.4284,2297.8661,286.3537,545.8197,1022303.3321,40578.9181,389.8027,119.6461,2569.1612,160.2886,937.2124,124.661
135,47.5,0.0,791.9284,1949.0633,286.3537,419.6795,1022395.9168,40586.0893,318.801,102.9779,2568.32,147.1622,2455.4632,111.6402
136,47.5,0.0,839.4284,1890.8833,286.3537,437.9051,1022396.3365,40598.7368,332.7311,102.3012,2568.32,132.1622,3972.2624,95.8047
137,47.5,109.44,777.4884,2177.5489,286.3537,697.9198,1022561.6646,40617.5749,416.3355,111.9374,2593.2158,390.6936,5195.413,58.0443
138,47.5,65.664,759.3244,2115.2913,286.3537,2203.5886,1022665.0048,40630.4403,1093.3584,128.2887,2608.32,1915.5923,4871.0066,43.8776
139,47.5,0.0,806.8244,326.6575,286.3537,2378.5199,1021516.7239,40592.1558,1178.2981,128.6655,2609.6064,2569.1612,3929.377,558.4875
140,47.5,21.888,832.4364,2552.6676,286.3537,2288.366,1022665.6343,40627.4333,1134.2846,141.6283,2680.8474,2568.32,2994.4659,1055.985
141,47.5,65.664,814.2724,2661.7399,286.3537,2302.6333,1023864.9792,40664.7281,1156.7378,156.929,2719.84,2568.32,2090.4989,1583.9775
142,47.5,43.776,817.9964,4713.8055,286.3537,2301.7729,1027164.0697,40776.85,1157.6541,160.0587,2719.84,2593.2158,1201.942,2111.97
143,47.5,43.776,821.7204,2004.4829,286.3537,2285.9849,1027785.3876,40813.5108,1145.2624,159.9857,2684.0308,2608.32,335.0859,2648.7125
144,47.5,21.888,847.3324,400.8226,286.3537,2289.9473,1026822.0923,40773.4629,1112.1274,179.1462,1823.462,2609.6064,290.6187,3185.455
145,47.5,0.0,894.8324,2330.7296,286.3537,2426.9843,1027739.086,40812.8054,1144.1304,223.9398,866.9284,2680.8474,268.5595,3722.1975
146,47.5,65.664,876.6684,358.8452,286.3537,2347.5741,1026740.2429,40774.0908,1078.6121,215.994,164.269,2719.84,207.9485,4267.69
147,47.5,65.664,858.5044,3999.2744,286.3537,2356.1068,1029372.9407,40881.0248,1092.6516,216.1836,169.4798,2719.84,148.6485,3933.2393
148,47.5,65.664,840.3404,249.7162,286.3537,2334.2188,1028243.0711,40847.6634,1077.1314,213.2058,162.1622,2684.0308,101.7011,3557.8877
149,47.5,21.888,865.9524,4272.2763,286.3537,2356.1068,1030296.1688,40927.6524,1091.6411,137.9152,144.2171,1823.462,62.4361,3182.5362
150,47.5,21.888,891.5644,2575.5674,286.3537,2334.2188,1029718.824,40898.8767,1075.7862,116.8788,128.5321,866.9284,23.1711,2807.1846
151,47.5,65.664,873.4004,2177.8676,286.3537,2336.8221,1027994.6323,40839.508,1141.9879,112.8718,385.5079,164.269,16.8708,2048.2745
152,47.5,0.0,920.9004,1077.6795,286.3537,2253.0521,1025328.3878,40708.1712,1143.0095,128.7886,1910.4067,169.4798,42.2662,164.8266
153,47.5,65.664,902.7364,296.8433,286.3537,529.7246,1023603.4582,40651.8047,377.3108,111.0076,2570.1939,162.1622,934.378,124.7131
154,47.5,109.44,840.7964,1421.8633,286.3537,442.979,1023032.1875,40594.7838,334.5285,103.5419,2568.32,144.2171,2452.8702,111.6923
155,47.5,0.0,888.2964,3853.8741,286.3537,416.0171,1025014.7679,40677.5549,317.5036,102.0823,2568.32,128.5321,3969.6694,95.8568
156,47.5,0.0,935.7964,194.9928,286.3537,738.7994,1023259.2113,40619.3403,445.4434,112.3462,2593.2158,385.5079,5195.8371,58.0964
157,47.5,153.216,830.0804,577.0725,286.3537,2156.9162,1021780.2121,40560.7323,1061.5563,127.822,2608.32,1910.4067,4874.3271,43.9297
158,47.5,21.888,855.6924,640.6693,286.3537,2380.3667,1020923.164,40524.305,1178.9577,129.1197,2609.7391,2570.1939,3932.3941,558.5875
159,47.5,0.0,903.1924,186.6302,286.3537,2354.9329,1019658.5845,40486.3329,1180.2337,172.4718,2679.5862,2568.32,2997.483,1055.985
160,47.5,43.776,906.9164,670.4279,286.3537,2259.04,1018933.9151,40446.0442,1126.4649,244.3415,2723.4701,2568.32,2090.8163,1583.9775
161,47.5,43.776,910.6404,4393.0273,286.3537,2257.9969,1021957.8274,40560.5006,1127.3443,247.4694,2723.4701,2593.2158,1202.2594,2111.97
162,47.5,65.664,892.4764,5903.3932,286.3537,2351.6489,1026387.7676,40741.166,1191.09,248.4907,2687.6609,2608.32,335.4033,2648.7125
163,47.5,21.888,918.0884,3936.7042,286.3537,2333.6753,1028914.9365,40849.8995,1142.7726,231.1299,1828.6066,2609.7391,287.969,3185.455
164,47.5,131.328,834.2604,3950.8553,286.3537,2358.6924,1031390.6041,40951.589,1097.5377,161.3638,867.4104,2679.5862,268.6451,3722.1975
165,47.5,21.888,859.8724,262.6358,286.3537,2347.7422,1030342.7826,40915.4748,1078.4938,128.1438,160.4638,2723.4701,207.9246,4267.69
166,47.5,0.0,907.3724,2012.0667,286.3537,2334.2188,1031080.3668,40951.9736,1077.2722,128.1129,165.6817,2723.4701,148.6246,3936.3821
167,47.5,43.776,911.0964,838.0329,286.3537,2334.2188,1030564.3321,40915.6771,1076.9862,125.3574,158.5321,2687.6609,101.5092,3561.0305
168,47.5,21.888,936.7084,398.3403,286.3537,2356.1068,1028748.6384,40850.8568,1091.6137,121.337,143.5321,1828.6066,62.2442,3185.679
169,47.5,0.0,984.2084,400.3047,286.3537,2334.2188,1026018.401,40745.5135,1075.7862,116.8788,128.5321,867.4104,22.9792,2810.3274
170,47.5,43.776,987.9324,6393.713,286.3537,2249.102,1028619.5126,40831.2422,1080.9224,111.8991,382.4669,160.4638,16.8778,2054.3087
171,47.5,43.776,991.6564,432.8154,286.3537,2302.4047,1025209.4208,40698.263,1185.4854,129.1866,1907.3657,165.6817,42.4343,170.8608
172,47.5,21.888,1017.2684,519.917,282.9891,531.9754,1023761.1183,40643.3074,371.2625,110.0455,2569.22,158.5321,919.2281,121.237
173,47.5,65.664,999.1044,807.1533,285.6808,417.1795,1022648.2535,40592.3766,317.9967,102.5371,2568.32,143.5321,2435.5028,107.5387
174,47.5,28.272,1018.3324,6074.6843,286.2191,515.7048,1026720.1608,40756.2091,386.9889,115.9388,2568.8532,128.5321,3951.8102,94.3776
175,47.5,21.888,1043.9444,209.5509,286.3268,713.9615,1024980.2322,40699.2387,428.8275,196.6088,2592.5584,382.4669,5180.8967,58.1485
176,47.5,99.9552,991.4892,2543.6809,286.3483,2218.9289,1025453.4899,40712.1338,1105.5161,216.2888,2611.9501,1907.3657,4858.059,43.9818
177,47.5,108.6958,930.2934,705.5857,286.3526,2336.5886,1024619.1838,40674.3294,1148.6518,216.5322,2613.4806,2569.22,3915.839,558.6875
178,47.5,43.776,934.0174,2091.5103,286.3535,2314.4304,1025257.8994,40706.5164,1150.9155,227.8405,2678.698,2568.32,2980.9269,1055.985
179,47.5,21.888,959.6294,617.2617,286.3537,2280.9777,1024479.6334,40673.8697,1141.6601,219.2719,2722.4251,2568.8532,2071.0111,1583.9775
180,47.5,21.888,985.2414,9524.8978,286.3537,2254.0765,1032660.7307,41004.1961,1124.4009,159.0525,2719.84,2592.5584,1186.6532,2111.97
