day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
182,47.5,109.44,945.0684,441.4462,286.3537,2329.3817,1027682.656,40841.7179,1139.6742,139.8673,1827.9936,2577.5081,319.2876,3167.955
183,47.5,65.664,926.9044,2486.0461,286.3537,2334.7617,1028775.7265,40883.154,1080.9278,134.4372,869.3325,2671.2064,309.7507,3695.9475
184,47.5,0.0,974.4044,4129.412,286.3537,2369.7786,1031592.5695,40991.8406,1093.745,128.3611,160.3092,2722.4251,248.945,4241.44
185,47.5,21.888,1000.0164,265.6821,286.3537,2312.3308,1030581.0511,40956.7984,1062.0388,127.8911,165.5332,2719.84,189.645,3913.2749
186,47.5,43.776,1003.7404,2341.81,286.3537,2334.2188,1031565.1633,40994.8034,1077.3841,128.1689,168.48,2684.0308,132.4332,3537.9233
187,47.5,21.888,1029.3524,381.6195,286.3537,2356.1068,1029732.1359,40928.0437,1092.6116,128.3878,168.48,1827.9936,78.1682,3162.5718
188,47.5,21.888,1054.9644,615.4666,286.3537,2377.9948,1027151.4944,40831.7668,1107.8391,128.6067,168.48,869.3325,23.9032,2787.2202
189,47.5,43.776,1058.6884,2220.7628,286.3537,2314.6176,1025511.2558,40772.2478,1127.4972,119.8494,405.5224,160.3092,16.884,2045.0803
190,47.5,0.0,1106.1884,935.4724,286.3537,2274.6362,1022676.374,40643.9514,1158.4081,151.1933,1916.2157,165.5332,42.5828,176.8928
191,47.5,43.776,1109.9124,2001.3129,286.3537,497.5342,1022717.6514,40658.2331,352.3865,198.4979,2573.7501,168.48,928.6477,140.0
192,47.5,109.44,1047.9724,973.0955,286.3537,508.5691,1021653.5528,40608.9342,380.33,192.0289,2571.9501,168.48,2447.6226,127.1303
193,47.5,0.0,1095.4724,629.8934,286.3537,416.0171,1020452.1004,40553.8092,317.6488,189.9307,2571.9501,168.48,3964.4218,114.1094
194,47.5,87.552,1055.4204,2310.5471,286.3537,689.2305,1020796.1948,40571.0408,411.4435,192.6629,2571.9501,405.5224,5196.6237,101.0886
195,47.5,87.552,1015.3684,1954.3992,286.3537,2239.4374,1020680.0358,40575.4862,1118.8756,170.4771,2570.3928,1916.2157,4871.0107,88.0678
196,47.5,21.888,1040.9804,4012.5527,286.3537,2344.7027,1023235.5773,40680.7904,1152.8335,122.5258,2573.9205,2573.7501,3904.4762,589.5826
197,47.5,65.664,1022.8164,4128.4942,286.3537,2384.5492,1025819.9776,40785.8209,1200.4536,142.2768,2667.6188,2571.9501,2945.8151,1055.985
198,47.5,21.888,1048.4284,2464.2337,286.3537,2259.0907,1026914.5793,40817.9385,1126.3299,156.4936,2719.84,2571.9501,2029.4046,1583.9775
199,47.5,43.776,1052.1524,405.8076,286.3537,2300.0141,1025886.2384,40779.0268,1156.2098,156.9028,2719.84,2571.9501,1165.7435,2111.97
200,47.5,0.0,1099.6524,4470.5185,286.3537,2277.8729,1028987.8907,40886.8007,1139.4989,155.9652,2684.0308,2570.3928,337.8916,2639.9625
201,47.5,87.552,1059.6004,2371.2432,286.3537,2263.6217,1029921.0886,40922.2525,1094.0633,139.2637,1831.0107,2573.9205,319.2956,3167.955
202,47.5,43.776,1063.3244,546.8691,286.3537,2356.5537,1029070.5824,40895.256,1096.2268,134.7092,872.3496,2667.6188,309.8547,3695.9475
203,47.5,43.776,1067.0484,3746.3595,286.3537,2369.9098,1031457.8753,41001.5304,1093.766,128.3597,160.1726,2719.84,249.045,4241.44
204,47.5,65.664,1048.8844,728.2891,286.3537,2421.7708,1030751.1879,40966.1115,1138.1709,128.9829,165.4021,2719.84,189.745,3916.4177
205,47.5,21.888,1074.4964,2960.4195,286.3537,2356.1068,1032352.9976,41002.2835,1092.6116,128.3878,168.48,2684.0308,132.4021,3541.0662
206,47.5,109.44,1012.5564,344.3414,286.3537,2334.2188,1030420.9572,40935.142,1077.4491,167.5005,170.1053,1831.0107,78.1371,3165.7146
207,47.5,43.776,1016.2804,2275.9709,286.3537,2356.1068,1029504.7491,40904.8194,1092.7568,216.2362,172.1101,872.3496,23.8721,2790.363
208,47.5,21.888,1041.8924,583.3717,286.3537,2270.7104,1026294.6073,40773.762,1097.0443,207.2135,406.2354,160.1726,16.8895,2051.1145
209,47.5,0.0,1089.3924,435.8696,286.3537,2252.6223,1022982.9228,40644.7624,1143.152,219.5478,1916.1341,165.4021,42.7139,182.927
210,47.5,87.552,1049.3404,266.3517,286.3537,525.2151,1021216.6288,40586.0749,370.3083,198.7747,2573.7501,168.48,925.7565,140.0
211,47.5,0.0,1096.8404,970.7201,286.3537,421.0171,1020352.4201,40527.486,319.2953,115.6489,2568.8301,170.1053,2444.9727,127.2344
212,47.5,0.0,1144.3404,2419.0806,286.3537,416.0171,1020943.7849,40545.4456,317.5036,102.0823,2568.32,172.1101,3961.7719,114.2136
213,47.5,43.776,1148.0644,3896.6404,286.3537,751.9981,1022853.0787,40634.448,455.6337,105.4422,2568.32,406.2354,5196.9909,101.1928
214,47.5,65.664,1129.9004,200.5524,286.3537,2214.653,1021030.6964,40573.7575,1102.2181,120.0687,2568.32,1916.1341,4874.2743,88.1719
215,47.5,109.44,1067.9604,4031.7151,286.3537,2388.4787,1023472.2483,40675.1421,1183.2895,122.9509,2573.9464,2573.7501,3907.4933,589.7826
216,47.5,21.888,1093.5724,313.2514,286.3537,2340.9652,1022327.4617,40636.0098,1170.098,141.841,2667.6447,2568.8301,2948.8322,1055.985
217,47.5,21.888,1119.1844,2625.9854,286.3537,2259.0907,1023580.185,40675.4398,1126.3315,156.4944,2719.8798,2568.32,2032.3297,1583.9775
218,47.5,43.776,1122.9084,241.0824,286.3537,2278.2519,1022406.1576,40636.1254,1141.0076,156.6852,2719.84,2568.32,1168.6686,2111.97
219,47.5,21.888,1148.5204,415.798,286.3537,2277.8729,1021429.1286,40600.1268,1139.4989,155.9652,2684.0308,2568.32,340.8167,2639.9625
220,47.5,43.776,1152.2444,6135.0705,286.3537,2307.3017,1026124.4556,40777.261,1124.5897,139.7546,1834.0278,2573.9464,319.3036,3167.955
221,47.5,87.552,1112.1924,4285.0215,286.3537,2400.2337,1028922.8518,40887.0577,1126.8134,171.5623,876.8693,2667.6447,309.9587,3695.9475
222,47.5,43.776,1115.9164,2312.4098,286.3537,2326.2878,1029921.6744,40923.6465,1063.4809,215.7686,163.6423,2719.8798,249.145,4241.44
223,47.5,0.0,1163.4164,2470.2064,286.3537,2377.9948,1031068.1682,40961.9291,1107.855,216.3904,168.8782,2719.84,189.845,3919.5605
224,47.5,65.664,1145.2524,1949.3864,286.3537,2334.2188,1031637.9688,40996.5544,1077.5293,216.0173,172.1101,2684.0308,132.3481,3544.209
225,47.5,21.888,1170.8644,2547.7165,286.3537,2377.9948,1031954.2725,41001.7709,1107.9843,216.455,172.1101,1834.0278,78.0831,3168.8574
226,47.5,43.776,1174.5884,2580.2161,286.3537,2334.2188,1031369.6293,40963.5404,1077.4115,144.7471,169.165,876.8693,23.8181,2793.5058
227,47.5,43.776,1178.3124,2291.0649,286.3537,2292.4444,1029826.1229,40907.6936,1111.9788,119.5372,399.6882,163.6423,16.8959,2057.1487
228,47.5,43.776,1182.0364,237.6309,286.3537,2274.3625,1026253.2538,40776.9808,1158.0878,131.8716,1909.5869,168.8782,42.8679,188.9612
229,47.5,65.664,1163.8724,455.237,286.3537,487.2319,1024740.9291,40719.9557,342.4023,110.5465,2570.12,172.1101,922.8872,140.0
230,47.5,21.888,1189.4844,2413.18,286.3537,464.7931,1025253.697,40734.7714,349.7299,103.7428,2568.32,172.1101,2442.3449,127.3386
231,47.5,43.776,1193.2084,3872.6771,286.3537,416.0171,1027251.9373,40817.5458,317.5036,102.0823,2568.32,169.165,3959.1441,114.3178
232,47.5,65.664,1175.0444,216.0999,286.3537,705.3257,1025500.8724,40760.1339,423.8316,104.9754,2568.32,399.6882,5197.3802,101.2969
233,47.5,21.888,1200.6564,4478.8984,286.3537,2189.8686,1028019.882,40845.0282,1085.6435,119.8209,2568.32,1909.5869,4877.56,88.2761
234,47.5,0.0,1248.1564,2283.6625,286.3537,2432.2547,1028773.5913,40884.2683,1213.7464,123.3765,2573.9942,2570.12,3910.5104,589.9826
235,47.5,43.776,1251.8804,4269.7679,286.3537,2384.9332,1031517.123,40992.4881,1200.6533,142.2811,2667.6926,2568.32,2951.8493,1055.985
236,47.5,65.664,1233.7164,446.676,286.3537,2259.0907,1030546.7609,40956.3363,1126.3891,187.7975,2721.3211,2568.32,2035.2548,1583.9775
237,47.5,87.552,1193.6644,2460.9795,286.3537,2278.3998,1031548.7007,40990.7189,1141.1827,244.5351,2723.4701,2568.32,1171.5937,2111.97
238,47.5,43.776,1197.3884,474.7628,286.3537,2277.8729,1030608.7486,40955.1606,1139.6441,243.8136,2687.6609,2568.32,343.7418,2639.9625
239,47.5,65.664,1179.2244,1993.63,286.3537,2307.2057,1031140.8949,40989.0771,1124.8064,227.656,1840.675,2573.9942,319.3116,3167.955
240,47.5,87.552,1139.1724,513.0557,286.3537,2334.4737,1030235.8731,40955.539,1081.2875,222.4448,882.0139,2667.6926,310.0627,3695.9475
241,47.5,21.888,1164.7844,154.0355,286.3537,2414.0528,1029008.2287,40917.2159,1124.3319,155.2977,161.095,2721.3211,249.245,4241.44
242,47.5,0.0,1212.2844,992.638,286.3537,2378.0597,1028680.7166,40881.4225,1107.7117,128.537,164.9674,2723.4701,189.945,3922.7033
243,47.5,21.888,1237.8964,429.977,286.3537,2334.2188,1027778.514,40844.5979,1077.3841,128.1689,168.48,2687.6609,132.1702,3547.3518
244,47.5,131.328,1154.0684,4277.3877,286.3537,2334.2188,1029767.2961,40924.0073,1077.3841,128.1689,168.48,1840.675,77.9052,3172.0002
245,47.5,21.888,1179.6804,279.6612,286.3537,2356.1068,1026886.3306,40821.7977,1092.6116,128.3878,168.48,882.0139,23.6402,2796.6487
246,47.5,43.776,1183.4044,4384.7244,286.3537,2292.4328,1027433.9486,40837.4353,1111.8598,119.4919,396.7711,161.095,16.6301,2063.1829
247,47.5,43.776,1187.1284,2049.9612,286.3537,2252.205,1025692.5796,40773.5798,1142.6893,131.6048,1906.6698,164.9674,42.8823,194.9954
248,47.5,43.776,1190.8524,663.0675,286.3537,558.6887,1024331.909,40713.458,390.7931,119.7534,2570.4709,168.48,919.8733,140.0
249,47.5,21.888,1216.4644,2203.6425,286.3537,399.1291,1024699.9093,40731.6458,304.073,118.5888,2568.9606,168.48,2439.5723,127.4428
250,47.5,0.0,1263.9644,552.6835,286.3537,437.9051,1023398.4471,40673.8923,332.7567,117.8039,2568.9606,168.48,3956.3715,114.4219
251,47.5,43.776,1267.6884,924.5375,286.3537,746.2053,1022332.2078,40616.385,453.1775,249.4944,2574.2721,396.7711,5197.6247,101.4011
252,47.5,65.664,1249.5244,666.3633,286.3537,2208.8601,1020972.2063,40561.5286,1099.8484,316.4738,2576.4343,1906.6698,4880.7009,88.3803
253,47.5,0.0,1297.0244,2269.7105,286.3537,2388.4787,1021757.9144,40596.0394,1183.5711,294.5723,2580.987,2570.4709,3913.5275,590.1826
254,47.5,131.328,1213.1964,708.1263,286.3537,2319.4612,1020921.0932,40555.4435,1155.3223,297.1464,2674.0196,2568.9606,2954.8664,1055.985
255,47.5,43.776,1216.9204,4272.5989,286.3537,2302.8667,1023753.5827,40667.2216,1157.0494,312.4577,2726.4547,2568.9606,2038.1799,1583.9775
256,47.5,21.888,1242.5324,2083.5101,286.3537,2256.5149,1024472.4658,40703.6236,1125.8106,156.4678,2719.84,2574.2721,1174.5188,2111.97
257,47.5,21.888,1268.1444,4074.5435,286.3537,2277.8729,1027162.2967,40809.7007,1139.4989,155.9652,2684.0308,2576.4343,346.6669,2639.9625
258,47.5,43.776,1271.8684,4222.0835,286.3537,2241.4457,1030020.2773,40917.9342,1079.0503,139.2041,1840.062,2580.987,319.3196,3167.955
259,47.5,21.888,1297.4804,458.2345,286.3537,2465.7057,1028995.7253,40879.2296,1172.5787,135.9628,881.4009,2674.0196,310.1667,3695.9475
260,47.5,109.44,1235.5404,2161.107,286.3537,2326.5008,1029783.9339,40916.5567,1063.3782,127.9221,160.0,2726.4547,249.345,4241.44
261,47.5,65.664,1217.3764,528.4762,286.3537,2399.9536,1028900.1597,40881.8223,1122.9401,128.7559,164.9612,2719.84,190.045,3925.8462
262,47.5,65.664,1199.2124,612.0915,286.3537,2334.2188,1028132.6655,40846.9182,1077.3841,128.1689,168.48,2684.0308,132.2642,3550.4946
263,47.5,21.888,1224.8244,2014.3342,286.3537,2356.1068,1027944.421,40843.8128,1092.6116,128.3878,168.48,1840.062,77.9992,3175.143
264,47.5,21.888,1250.4364,4233.0009,286.3537,2334.2188,1029038.9823,40882.2987,1077.3841,128.1689,168.48,881.4009,23.7342,2799.7915
265,47.5,43.776,1254.1604,475.3806,286.3537,2292.4328,1025676.1615,40748.2219,1111.7431,119.4467,393.854,160.0,16.6242,2069.2171
266,47.5,0.0,1301.6604,423.1085,286.3537,2252.1991,1022351.7158,40624.3636,1142.5714,131.5596,1903.7527,164.9612,42.8825,201.0296
267,47.5,109.44,1239.7204,350.1394,286.3537,542.5936,1020629.219,40567.4713,378.3224,157.4336,2572.0346,168.48,916.8562,140.0
268,47.5,43.776,1243.4444,2162.6926,286.3537,421.0171,1020911.5815,40581.8484,319.4201,191.1534,2571.9501,168.48,2436.7965,127.5469
269,47.5,0.0,1290.9444,2768.1143,286.3537,459.7931,1021802.75,40602.0089,348.1038,190.3685,2571.9501,168.48,3953.5957,114.5261
270,47.5,21.888,1316.5564,2093.3662,286.3537,655.7569,1022018.5274,40613.059,390.8276,192.3281,2571.9501,393.854,5197.866,101.5053
271,47.5,43.776,1320.2804,286.2222,286.3537,2227.8517,1020277.5729,40553.1355,1113.5494,208.0491,2571.9501,1903.7527,4883.8387,88.4844
272,47.5,87.552,1280.2284,277.1132,286.3537,2388.4787,1018984.6954,40513.4281,1183.2924,128.2506,2574.0181,2572.0346,3916.5446,590.3826
273,47.5,0.0,1327.7284,626.2516,286.3537,2319.6532,1018200.1169,40475.5449,1155.1597,141.6233,2667.4957,2571.9501,2957.8835,1055.985
274,47.5,43.776,1331.4524,2398.3536,286.3537,2324.7547,1019138.5505,40510.9431,1172.02,157.1541,2720.0308,2571.9501,2041.105,1583.9775
275,47.5,21.888,1357.0644,284.3979,286.3537,2256.5149,1018055.9995,40474.6648,1125.8107,156.5089,2719.8417,2571.9501,1177.4439,2111.97
276,47.5,21.888,1382.6764,2407.6588,286.3537,2299.7609,1019051.6614,40517.9591,1154.7442,166.991,2684.4774,2571.9501,349.592,2639.9625
277,47.5,43.776,1386.4004,536.1077,286.3537,2285.1257,1018171.1973,40480.86,1109.6024,155.1976,1843.7197,2574.0181,319.3276,3167.955
278,47.5,21.888,1412.0124,3989.2434,286.3537,2356.1697,1020785.2304,40588.084,1096.5384,150.4241,885.0586,2667.4957,310.2707,3695.9475
279,47.5,65.664,1393.8484,985.8997,286.3537,2392.1648,1020367.1839,40554.6564,1109.0862,144.0814,160.6406,2720.0308,249.445,4241.44
280,47.5,65.664,1375.6844,2788.0565,286.3537,2421.8416,1021720.1917,40592.4626,1138.1931,144.4363,165.6001,2719.8417,190.145,3928.989
281,47.5,65.664,1357.5204,3978.2411,286.3537,2334.2188,1024319.2936,40696.0147,1077.5613,235.4189,172.91,2684.4774,132.3642,3553.6374
282,47.5,21.888,1383.1324,2527.9782,286.3537,2356.1068,1024648.3509,40701.7413,1092.8685,283.9103,174.9039,1843.7197,78.0992,3178.2858
283,47.5,43.776,1386.8564,7769.6017,286.3537,2356.1068,1029238.4827,40889.2128,1092.8685,283.9103,174.9039,885.0586,23.8342,2802.9343
284,47.5,87.552,1346.8044,458.344,286.3537,2248.6568,1025861.0899,40757.2504,1081.4284,274.4863,397.3607,160.6406,16.6242,2075.2513
285,47.5,43.776,1350.5284,1985.0851,286.3537,2252.1991,1024055.4838,40694.5309,1142.7118,287.1192,1907.2629,165.6001,42.8825,207.0638
286,47.5,43.776,1354.2524,436.9443,286.3537,548.3864,1022483.8515,40644.2962,380.94,111.1581,2570.12,172.91,913.8391,140.0
287,47.5,43.776,1357.9764,2021.9425,286.3537,442.9051,1022609.0877,40661.3133,334.5024,103.5239,2568.32,174.9039,2434.0208,127.6511
288,47.5,43.776,1361.7004,2716.0553,286.3537,459.7931,1023410.8451,40678.5258,347.9586,102.5201,2568.32,174.9039,3950.82,114.6303
289,47.5,43.776,1365.4244,2177.7822,286.3537,696.6365,1023650.0744,40691.1775,419.7902,104.8885,2568.32,397.3607,5198.1074,101.6094
290,47.5,21.888,1391.0364,2109.5887,286.3537,2159.2913,1023829.3015,40708.0614,1066.3746,119.5151,2568.32,1907.2629,4886.9765,88.5886
291,47.5,43.776,1394.7604,390.6826,286.3537,2388.4787,1022691.8548,40669.2228,1183.2795,122.8934,2573.6974,2570.12,3919.5617,590.5826
292,47.5,43.776,1398.4844,164.8744,286.3537,2341.6467,1021375.5833,40628.5795,1170.4372,141.835,2667.3957,2568.32,2960.9006,1056.0751
293,47.5,21.888,1424.0964,2465.9231,286.3537,2259.1772,1022468.1541,40665.7823,1126.3818,156.504,2720.0308,2568.32,2044.0265,1583.9775
294,47.5,87.552,1384.0444,798.9508,286.3537,2278.4029,1021808.0619,40637.8625,1141.0381,156.6867,2719.84,2568.32,1180.369,2111.97
295,47.5,0.0,1431.5444,2431.0424,286.3537,2299.7609,1022845.3654,40673.0367,1154.7264,156.1841,2684.0308,2568.32,352.5171,2639.9625
296,47.5,43.776,1435.2684,950.3652,286.3537,2263.1417,1022401.7381,40644.1868,1094.458,162.0662,1847.0275,2573.6974,319.3356,3167.955
297,47.5,65.664,1417.1044,8670.7067,286.3537,2399.8497,1029607.8585,40898.4431,1127.1845,223.2607,891.0652,2667.3957,310.3747,3695.9475
298,47.5,43.776,1420.8284,3941.1396,286.3537,2392.1648,1032166.9399,41005.9767,1109.2058,216.4271,163.6301,2720.0308,249.545,4241.44
299,47.5,0.0,1468.3284,1942.7546,286.3537,2378.0656,1032785.9082,41037.7308,1107.8578,216.3854,168.5913,2719.84,190.245,3932.1318
300,47.5,87.552,1428.2764,472.0082,286.3537,2312.3308,1031879.2426,41000.4292,1062.3032,216.5994,172.1432,2684.0308,132.4642,3556.7802
301,47.5,87.552,1388.2244,680.6785,286.3537,2377.9948,1030275.844,40931.9401,1108.0074,230.4844,172.6879,1847.0275,78.1992,3181.4287
302,47.5,0.0,1435.7244,2488.5923,286.3537,2377.9948,1029611.9489,40899.6619,1107.8647,144.1093,169.1206,891.0652,23.9342,2806.0771
303,47.5,87.552,1395.6724,426.5161,286.3537,2270.5448,1026182.9177,40767.771,1096.3079,134.64,388.6604,163.6301,16.6242,2081.2855
304,47.5,65.664,1377.5084,2413.4661,286.3537,2230.3111,1024809.5958,40707.0998,1127.1362,146.7529,1898.5591,168.5913,42.8825,213.098
305,47.5,0.0,1425.0084,1926.6713,286.3537,576.0672,1024741.8656,40716.3983,398.8861,126.1366,2570.7275,172.1432,910.822,140.0
306,47.5,0.0,1472.5084,2128.5125,286.3537,442.9051,1025015.2319,40738.9147,334.5024,103.5239,2568.32,172.6879,2431.2451,127.7553
307,47.5,109.44,1410.5684,211.277,286.3537,437.9051,1023263.5637,40681.0933,332.7311,102.3012,2568.32,169.1206,3948.0443,114.7344
308,47.5,0.0,1458.0684,3884.3953,286.3537,715.6281,1025224.6989,40762.0191,433.6706,105.0785,2568.32,388.6604,5198.3488,101.7136
309,47.5,21.888,1483.6804,2486.3342,286.3537,2178.2829,1025752.1849,40774.5076,1080.255,119.705,2568.32,1898.5591,4890.1143,88.6928
310,47.5,0.0,1531.1804,185.7094,286.3537,2388.4787,1024454.1485,40733.7826,1183.2755,122.8783,2573.5974,2570.7275,3922.5788,590.7826
311,47.5,43.776,1534.9044,4376.9884,286.3537,2319.7587,1027372.7909,40839.8494,1155.2807,186.9366,2669.1691,2568.32,2963.9177,1056.2751
312,47.5,65.664,1516.7404,434.1764,286.3537,2303.1452,1026344.0391,40806.3461,1157.1416,281.8991,2725.1923,2568.32,2046.9436,1583.9775
313,47.5,65.664,1498.5764,2627.8622,286.3537,2256.5149,1027557.5463,40838.6005,1126.1352,352.9309,2727.9543,2568.32,1183.2941,2111.97
314,47.5,43.776,1502.3004,4089.545,286.3537,2277.8729,1030232.3763,40943.4546,1139.8234,352.4283,2692.1451,2568.32,355.4422,2639.9625
315,47.5,43.776,1506.0244,425.2336,286.3537,2263.0457,1029263.6173,40912.3509,1094.8168,336.0453,1857.2276,2573.5974,319.3436,3167.955
316,47.5,21.888,1531.6364,4065.9547,286.3537,2421.6417,1031887.8351,41020.4022,1142.3837,163.1984,891.5889,2669.1691,310.4787,3695.9475
317,47.5,65.664,1513.4724,2421.6195,286.3537,2348.3888,1032956.2699,41054.4008,1078.6056,128.141,160.0,2725.1923,249.645,4241.44
318,47.5,21.888,1539.0844,616.8159,286.3537,2378.0656,1032235.5258,41017.6478,1107.7126,128.537,164.9612,2727.9543,190.345,3935.2746
319,47.5,65.664,1520.9204,2557.0934,286.3537,2377.9948,1033375.5478,41056.7564,1107.8391,128.6067,168.48,2692.1451,132.5642,3559.923
320,47.5,43.776,1524.6444,463.9501,286.3537,2312.3308,1031677.797,40987.1665,1062.1566,127.95,168.48,1857.2276,78.2992,3184.5715
321,47.5,65.664,1506.4804,202.3247,286.3537,2334.2188,1028708.094,40881.4074,1077.3841,128.1689,168.48,891.5889,24.0342,2809.2199
322,47.5,43.776,1510.2044,463.0919,286.3537,2270.5448,1025355.7845,40753.4461,1096.1656,119.0922,385.1027,160.0,16.6242,2087.3197
323,47.5,21.888,1535.8164,2499.0209,286.3537,2317.8631,1024016.9633,40694.1549,1187.9038,132.0806,1895.0014,164.9612,42.8825,219.1322
324,47.5,21.888,1561.4284,2016.5322,286.3537,559.9721,1024030.3087,40707.3194,386.3285,111.2739,2570.12,168.48,907.8049,140.0
325,47.5,131.328,1477.6004,2675.3053,286.3537,399.1291,1024760.5318,40720.8945,304.0474,103.0861,2568.32,168.48,2428.4693,127.8594
326,47.5,21.888,1503.2124,411.9311,286.3537,459.7931,1023273.6291,40662.8904,347.9586,102.5201,2568.32,168.48,3945.2685,114.8386
327,47.5,21.888,1528.8244,1746.9175,286.3537,734.6196,1023052.0578,40666.2729,447.6488,164.4661,2570.7662,385.1027,5198.5901,101.8178
328,47.5,87.552,1488.7724,481.079,286.3537,2175.3865,1021508.084,40605.0659,1079.0531,207.5244,2571.9501,1895.0014,4893.252,88.7969
329,47.5,43.776,1492.4964,198.7272,286.3537,2388.4787,1020178.6819,40564.1352,1183.4167,210.7115,2577.1275,2570.12,3925.5959,590.9826
330,47.5,21.888,1518.1084,2166.2187,286.3537,2319.7587,1020908.4426,40595.9883,1155.347,229.4343,2670.8258,2568.32,2966.9348,1056.4751
331,47.5,21.888,1543.7204,411.9238,286.3537,2281.4492,1019923.8143,40558.4397,1141.9513,244.6003,2723.6609,2568.32,2049.8607,1583.9775
332,47.5,21.888,1569.3324,463.8754,286.3537,2300.2909,1018973.9568,40523.1082,1156.2667,157.5786,2719.8678,2570.7662,1186.2192,2111.97
333,47.5,43.776,1573.0564,6564.8515,286.3537,2234.0969,1024173.3234,40701.4553,1109.0628,166.9662,2684.5035,2571.9501,358.3673,2639.9625
334,47.5,43.776,1576.7804,2034.8765,286.3537,2306.7257,1024772.2375,40736.7965,1125.0444,155.5757,1852.771,2577.1275,319.3516,3167.955
335,47.5,43.776,1580.5044,2510.9319,286.3537,2399.6577,1025844.1012,40773.9761,1127.2079,151.0211,894.1099,2670.8258,310.5827,3695.9475
336,47.5,21.888,1606.1164,782.642,286.3537,2370.2768,1025293.0031,40738.6002,1093.8587,143.8625,160.6406,2723.6609,249.745,4241.44
337,47.5,87.552,1566.0644,2076.9463,286.3537,2356.1776,1025981.4389,40772.5101,1092.5096,143.1478,165.574,2719.8678,190.445,3938.4174
338,47.5,87.552,1526.0124,5788.7784,286.3537,2334.2188,1030369.2161,40947.6092,1077.3908,132.2329,168.6479,2684.5035,132.6642,3563.0658
339,47.5,21.888,1551.6244,2471.3275,286.3537,2356.1068,1030650.674,40954.129,1092.6116,128.3878,168.48,1852.771,78.3992,3187.7143
340,47.5,0.0,1599.1244,866.2147,286.3537,2377.9948,1028367.4461,40853.1748,1107.8391,128.6067,168.48,894.1099,24.1342,2812.3627
341,47.5,87.552,1559.0724,1990.0082,286.3537,2248.6568,1026521.7174,40792.0271,1080.9016,167.357,384.1908,160.6406,16.6242,2093.3539
342,47.5,43.776,1562.7964,586.2365,286.3537,2295.9751,1023271.6366,40661.7862,1172.8188,288.6863,1898.5638,165.574,42.8825,225.1664
343,47.5,21.888,1588.4084,2000.114,286.3537,543.8769,1023285.4975,40674.9713,374.1003,295.7012,2577.744,168.6479,904.7878,140.0
344,47.5,0.0,1635.9084,389.0499,286.3537,399.1291,1021860.7933,40620.1616,304.372,299.5492,2576.4343,168.48,2425.6936,127.9636
345,47.5,0.0,1683.4084,2250.2118,286.3537,503.5691,1022188.4592,40636.736,378.7381,299.4209,2576.4343,168.48,3942.4928,114.9428
346,47.5,87.552,1643.3564,8409.0272,286.3537,709.8352,1028588.2389,40867.4607,431.0071,123.6707,2569.0907,384.1908,5198.8315,101.9219
347,47.5,87.552,1603.3044,715.2743,286.3537,2172.4901,1027285.0399,40809.0147,1077.5607,119.6471,2568.32,1898.5638,4896.3898,88.9011
348,47.5,21.888,1628.9164,1938.2943,286.3537,2366.5907,1027747.5169,40837.2286,1168.0401,122.6291,2573.3974,2577.744,3928.613,591.1826
349,47.5,21.888,1654.5284,673.8559,286.3537,2385.4227,1026924.6292,40797.813,1200.8802,142.2274,2667.0957,2576.4343,2969.9519,1056.6751
350,47.5,109.44,1592.5884,524.6921,286.3537,2259.7532,1025995.9314,40768.3118,1126.6769,156.5475,2720.0308,2576.4343,2052.7778,1583.9775
351,47.5,65.664,1574.4244,4313.9256,286.3537,2300.2909,1028850.6727,40875.5605,1156.2656,156.9056,2719.84,2569.0907,1189.1443,2111.97
352,47.5,43.776,1578.1484,485.3143,286.3537,2277.8729,1027921.272,40836.2454,1139.4989,155.9652,2684.0308,2568.32,361.2924,2639.9625
353,47.5,21.888,1603.7604,2046.2721,286.3537,2284.7417,1028572.6397,40869.9468,1109.8627,139.9072,1855.1475,2573.3974,319.3596,3167.955
354,47.5,43.776,1607.4844,690.8919,286.3537,2355.7857,1027866.4332,40853.7062,1096.7988,135.1338,896.4864,2667.0957,310.6867,3695.9475
355,47.5,43.776,1611.2084,2382.2123,286.3537,2392.1648,1028866.5873,40893.7565,1109.0606,128.5788,160.0,2720.0308,249.845,4241.44
356,47.5,43.776,1614.9324,668.1287,286.3537,2312.4016,1028235.5536,40855.608,1062.0376,132.407,165.1483,2719.84,190.545,3941.5602
357,47.5,21.888,1640.5444,2382.2016,286.3537,2334.2188,1029281.9454,40893.6447,1077.4986,197.4584,171.3432,2684.0308,132.7642,3566.2087
358,47.5,0.0,1688.0444,2445.9313,286.3537,2356.1068,1029562.2717,40896.7936,1092.7568,216.2362,172.1101,1855.1475,78.4992,3190.8571
359,47.5,87.552,1647.9924,815.7617,286.3537,2377.9948,1027143.4152,40793.6939,1107.9843,216.455,172.1101,896.4864,24.2342,2815.5055
360,47.5,0.0,1695.4924,2063.733,286.3537,2314.3208,1025389.9228,40736.2356,1126.5324,207.2879,382.8986,160.0,16.6242,2099.3881
361,47.5,21.888,1721.1044,223.3958,286.3537,2252.1991,1021844.0635,40603.3264,1142.1185,210.3097,1892.4307,165.1483,42.8825,231.2006
