day,node_id,item_id,produced_qty,cum_produced_qty,stock_end_of_day
71,M-1430,item:268967,107800.0,323400.0,107800.0
71,M-1810,item:268091,0.0,302400.0,285998.693876
71,SDC-1450,item:773474,0.0,124800000.0,11381471.0
72,M-1430,item:268967,107800.0,431200.0,107800.0
72,M-1810,item:268091,0.0,302400.0,275435.346939
72,SDC-1450,item:773474,0.0,124800000.0,11381471.0
73,M-1430,item:268967,0.0,431200.0,0.0
73,M-1810,item:268091,0.0,302400.0,275435.346939
73,SDC-1450,item:773474,0.0,124800000.0,11381471.0
74,M-1430,item:268967,107800.0,539000.0,107800.0
74,M-1810,item:268091,0.0,302400.0,270353.836735
74,SDC-1450,item:773474,0.0,124800000.0,11381471.0
75,M-1430,item:268967,0.0,539000.0,94203.653055
75,M-1810,item:268091,0.0,302400.0,252099.591836
75,SDC-1450,item:773474,0.0,124800000.0,11381471.0
76,M-1430,item:268967,0.0,539000.0,78294.97958
76,M-1810,item:268091,0.0,302400.0,286159.163264
76,SDC-1450,item:773474,0.0,124800000.0,11381471.0
77,M-1430,item:268967,0.0,539000.0,73885.244889
77,M-1810,item:268091,0.0,302400.0,245771.081631
77,SDC-1450,item:773474,0.0,124800000.0,11381471.0
78,M-1430,item:268967,0.0,539000.0,73885.244889
78,M-1810,item:268091,0.0,302400.0,245771.081631
78,SDC-1450,item:773474,0.0,124800000.0,11381471.0
79,M-1430,item:268967,0.0,539000.0,73885.244889
79,M-1810,item:268091,0.0,302400.0,245771.081631
79,SDC-1450,item:773474,0.0,124800000.0,11381471.0
80,M-1430,item:268967,0.0,539000.0,73885.244889
80,M-1810,item:268091,0.0,302400.0,245771.081631
80,SDC-1450,item:773474,0.0,124800000.0,11381471.0
81,M-1430,item:268967,0.0,539000.0,73885.244889
81,M-1810,item:268091,0.0,302400.0,240952.999998
81,SDC-1450,item:773474,0.0,124800000.0,11381471.0
82,M-1430,item:268967,0.0,539000.0,73101.448972
82,M-1810,item:268091,0.0,302400.0,222809.20408
82,SDC-1450,item:773474,0.0,124800000.0,11381471.0
83,M-1430,item:268967,0.0,539000.0,67580.857137
83,M-1810,item:268091,0.0,302400.0,191237.408161
83,SDC-1450,item:773474,0.0,124800000.0,11381471.0
84,M-1430,item:268967,0.0,539000.0,58132.102035
84,M-1810,item:268091,0.0,302400.0,169097.204079
84,SDC-1450,item:773474,0.0,124800000.0,11381471.0
85,M-1430,item:268967,0.0,539000.0,49516.816317
85,M-1810,item:268091,0.0,302400.0,164896.224487
85,SDC-1450,item:773474,0.0,124800000.0,11381471.0
86,M-1430,item:268967,0.0,539000.0,45687.999988
86,M-1810,item:268091,0.0,302400.0,164896.224487
86,SDC-1450,item:773474,0.0,124800000.0,11381471.0
87,M-1430,item:268967,0.0,539000.0,44939.387743
87,M-1810,item:268091,0.0,302400.0,164896.224487
87,SDC-1450,item:773474,0.0,124800000.0,11381471.0
88,M-1430,item:268967,0.0,539000.0,39356.65305
88,M-1810,item:268091,0.0,302400.0,163780.204078
88,SDC-1450,item:773474,0.0,124800000.0,11381471.0
89,M-1430,item:268967,0.0,539000.0,33726.265296
89,M-1810,item:268091,0.0,302400.0,158633.38775
89,SDC-1450,item:773474,0.0,124800000.0,11381471.0
90,M-1430,item:268967,0.0,539000.0,28048.22448
90,M-1810,item:268091,0.0,302400.0,156205.204077
90,SDC-1450,item:773474,0.0,124800000.0,11381471.0
91,M-1430,item:268967,0.0,539000.0,20473.306117
91,M-1810,item:268091,0.0,302400.0,150719.408158
91,SDC-1450,item:773474,0.0,124800000.0,11381471.0
92,M-1430,item:268967,0.0,539000.0,20377.999995
92,M-1810,item:268091,0.0,302400.0,145090.775504
92,SDC-1450,item:773474,0.0,124800000.0,11381471.0
93,M-1430,item:268967,0.0,539000.0,14461.693874
93,M-1810,item:268091,0.0,302400.0,284658.510197
93,SDC-1450,item:773474,0.0,124800000.0,11381471.0
94,M-1430,item:268967,0.0,539000.0,6872.632649
94,M-1810,item:268091,0.0,302400.0,283761.122442
94,SDC-1450,item:773474,0.0,124800000.0,11381471.0
95,M-1430,item:268967,0.0,539000.0,6464.142853
95,M-1810,item:268091,0.0,302400.0,279267.061221
95,SDC-1450,item:773474,0.0,124800000.0,11381471.0
96,M-1430,item:268967,107800.0,646800.0,107800.0
96,M-1810,item:268091,0.0,302400.0,272461.44898
96,SDC-1450,item:773474,0.0,124800000.0,11381471.0
97,M-1430,item:268967,0.0,646800.0,94966.591838
97,M-1810,item:268091,0.0,302400.0,265150.489793
97,SDC-1450,item:773474,0.0,124800000.0,11381471.0
98,M-1430,item:268967,0.0,646800.0,81993.408163
98,M-1810,item:268091,0.0,302400.0,247238.428565
98,SDC-1450,item:773474,0.0,124800000.0,11381471.0
99,M-1430,item:268967,0.0,646800.0,81993.408163
99,M-1810,item:268091,0.0,302400.0,218134.408155
99,SDC-1450,item:773474,0.0,124800000.0,11381471.0
100,M-1430,item:268967,0.0,646800.0,81339.857143
100,M-1810,item:268091,0.0,302400.0,203367.979587
100,SDC-1450,item:773474,0.0,124800000.0,11381471.0
101,M-1430,item:268967,0.0,646800.0,80686.306123
101,M-1810,item:268091,0.0,302400.0,178870.959184
101,SDC-1450,item:773474,0.0,124800000.0,11381471.0
102,M-1430,item:268967,0.0,646800.0,80686.306123
102,M-1810,item:268091,0.0,302400.0,178870.959184
102,SDC-1450,item:773474,0.0,124800000.0,11381471.0
103,M-1430,item:268967,0.0,646800.0,80686.306123
103,M-1810,item:268091,0.0,302400.0,178870.959184
103,SDC-1450,item:773474,0.0,124800000.0,11381471.0
104,M-1430,item:268967,0.0,646800.0,80686.306123
104,M-1810,item:268091,0.0,302400.0,178870.959184
104,SDC-1450,item:773474,0.0,124800000.0,11381471.0
105,M-1430,item:268967,0.0,646800.0,80686.306123
105,M-1810,item:268091,0.0,302400.0,166419.122448
105,SDC-1450,item:773474,0.0,124800000.0,11381471.0
106,M-1430,item:268967,0.0,646800.0,80686.306123
106,M-1810,item:268091,0.0,302400.0,271073.020406
106,SDC-1450,item:773474,0.0,124800000.0,11381471.0
107,M-1430,item:268967,0.0,646800.0,80686.306123
107,M-1810,item:268091,0.0,302400.0,362587.326529
107,SDC-1450,item:773474,0.0,124800000.0,11381471.0
108,M-1430,item:268967,0.0,646800.0,80686.306123
108,M-1810,item:268091,0.0,302400.0,345411.693879
108,SDC-1450,item:773474,0.0,124800000.0,11381471.0
109,M-1430,item:268967,0.0,646800.0,80686.306123
109,M-1810,item:268091,0.0,302400.0,324799.693882
109,SDC-1450,item:773474,0.0,124800000.0,11381471.0
110,M-1430,item:268967,0.0,646800.0,80686.306123
110,M-1810,item:268091,0.0,302400.0,318526.632659
110,SDC-1450,item:773474,0.0,124800000.0,11381471.0
111,M-1430,item:268967,0.0,646800.0,80686.306123
111,M-1810,item:268091,0.0,302400.0,367326.632659
111,SDC-1450,item:773474,0.0,124800000.0,11381471.0
112,M-1430,item:268967,0.0,646800.0,80686.306123
112,M-1810,item:268091,0.0,302400.0,367326.632659
112,SDC-1450,item:773474,0.0,124800000.0,11381471.0
113,M-1430,item:268967,0.0,646800.0,80686.306123
113,M-1810,item:268091,0.0,302400.0,509121.632659
113,SDC-1450,item:773474,0.0,124800000.0,11381471.0
114,M-1430,item:268967,0.0,646800.0,80686.306123
114,M-1810,item:268091,0.0,302400.0,509121.632659
114,SDC-1450,item:773474,0.0,124800000.0,11381471.0
115,M-1430,item:268967,0.0,646800.0,80686.306123
115,M-1810,item:268091,0.0,302400.0,509121.632659
115,SDC-1450,item:773474,0.0,124800000.0,11381471.0
116,M-1430,item:268967,0.0,646800.0,80686.306123
116,M-1810,item:268091,0.0,302400.0,509121.632659
116,SDC-1450,item:773474,0.0,124800000.0,11381471.0
117,M-1430,item:268967,0.0,646800.0,80686.306123
117,M-1810,item:268091,0.0,302400.0,509121.632659
117,SDC-1450,item:773474,0.0,124800000.0,11381471.0
118,M-1430,item:268967,0.0,646800.0,80686.306123
118,M-1810,item:268091,0.0,302400.0,509121.632659
118,SDC-1450,item:773474,0.0,124800000.0,11381471.0
119,M-1430,item:268967,0.0,646800.0,80686.306123
119,M-1810,item:268091,0.0,302400.0,545916.632659
119,SDC-1450,item:773474,0.0,124800000.0,11381471.0
120,M-1430,item:268967,0.0,646800.0,80686.306123
120,M-1810,item:268091,0.0,302400.0,545916.632659
120,SDC-1450,item:773474,0.0,124800000.0,11381471.0
121,M-1430,item:268967,0.0,646800.0,80686.306123
121,M-1810,item:268091,0.0,302400.0,545916.632659
121,SDC-1450,item:773474,0.0,124800000.0,11381471.0
122,M-1430,item:268967,0.0,646800.0,80686.306123
122,M-1810,item:268091,0.0,302400.0,545916.632659
122,SDC-1450,item:773474,0.0,124800000.0,11381471.0
123,M-1430,item:268967,0.0,646800.0,80686.306123
123,M-1810,item:268091,0.0,302400.0,545916.632659
123,SDC-1450,item:773474,0.0,124800000.0,11381471.0
124,M-1430,item:268967,0.0,646800.0,80686.306123
124,M-1810,item:268091,0.0,302400.0,545916.632659
124,SDC-1450,item:773474,0.0,124800000.0,11381471.0
125,M-1430,item:268967,0.0,646800.0,80686.306123
125,M-1810,item:268091,0.0,302400.0,545916.632659
125,SDC-1450,item:773474,0.0,124800000.0,11381471.0
126,M-1430,item:268967,0.0,646800.0,80686.306123
126,M-1810,item:268091,0.0,302400.0,545916.632659
126,SDC-1450,item:773474,0.0,124800000.0,11381471.0
127,M-1430,item:268967,0.0,646800.0,80686.306123
127,M-1810,item:268091,0.0,302400.0,545916.632659
127,SDC-1450,item:773474,0.0,124800000.0,11381471.0
128,M-1430,item:268967,0.0,646800.0,80686.306123
128,M-1810,item:268091,0.0,302400.0,545916.632659
128,SDC-1450,item:773474,0.0,124800000.0,11381471.0
129,M-1430,item:268967,0.0,646800.0,80686.306123
129,M-1810,item:268091,0.0,302400.0,545916.632659
129,SDC-1450,item:773474,0.0,124800000.0,11381471.0
130,M-1430,item:268967,0.0,646800.0,80686.306123
130,M-1810,item:268091,0.0,302400.0,534235.877545
130,SDC-1450,item:773474,0.0,124800000.0,11381471.0
131,M-1430,item:268967,0.0,646800.0,80686.306123
131,M-1810,item:268091,0.0,302400.0,509727.999982
131,SDC-1450,item:773474,0.0,124800000.0,11381471.0
132,M-1430,item:268967,0.0,646800.0,80686.306123
132,M-1810,item:268091,0.0,302400.0,471559.530581
132,SDC-1450,item:773474,0.0,124800000.0,11381471.0
133,M-1430,item:268967,0.0,646800.0,80686.306123
133,M-1810,item:268091,0.0,302400.0,572372.755071
133,SDC-1450,item:773474,0.0,124800000.0,11381471.0
134,M-1430,item:268967,0.0,646800.0,80686.306123
134,M-1810,item:268091,0.0,302400.0,692972.755071
134,SDC-1450,item:773474,0.0,124800000.0,11381471.0
135,M-1430,item:268967,0.0,646800.0,80686.306123
135,M-1810,item:268091,0.0,302400.0,692972.755071
135,SDC-1450,item:773474,0.0,124800000.0,11381471.0
136,M-1430,item:268967,0.0,646800.0,80686.306123
136,M-1810,item:268091,0.0,302400.0,692972.755071
136,SDC-1450,item:773474,0.0,124800000.0,11381471.0
137,M-1430,item:268967,0.0,646800.0,80686.306123
137,M-1810,item:268091,0.0,302400.0,692972.755071
137,SDC-1450,item:773474,0.0,124800000.0,11381471.0
138,M-1430,item:268967,0.0,646800.0,80686.306123
138,M-1810,item:268091,0.0,302400.0,690804.551014
138,SDC-1450,item:773474,0.0,124800000.0,11381471.0
139,M-1430,item:268967,0.0,646800.0,80686.306123
139,M-1810,item:268091,0.0,302400.0,677512.000018
139,SDC-1450,item:773474,0.0,124800000.0,11381471.0
140,M-1430,item:268967,0.0,646800.0,80686.306123
140,M-1810,item:268091,0.0,302400.0,668553.020401
140,SDC-1450,item:773474,0.0,124800000.0,11381471.0
141,M-1430,item:268967,0.0,646800.0,80686.306123
141,M-1810,item:268091,0.0,302400.0,657422.999993
141,SDC-1450,item:773474,0.0,124800000.0,11381471.0
142,M-1430,item:268967,0.0,646800.0,73572.428574
142,M-1810,item:268091,0.0,302400.0,635160.122442
142,SDC-1450,item:773474,0.0,124800000.0,11381471.0
143,M-1430,item:268967,0.0,646800.0,66458.551025
143,M-1810,item:268091,0.0,302400.0,603542.489789
143,SDC-1450,item:773474,0.0,124800000.0,11381471.0
144,M-1430,item:268967,0.0,646800.0,66458.551025
144,M-1810,item:268091,0.0,302400.0,573587.795912
144,SDC-1450,item:773474,0.0,124800000.0,11381471.0
145,M-1430,item:268967,0.0,646800.0,66458.551025
145,M-1810,item:268091,0.0,302400.0,715367.795912
145,SDC-1450,item:773474,0.0,124800000.0,11381471.0
146,M-1430,item:268967,0.0,646800.0,66458.551025
146,M-1810,item:268091,0.0,302400.0,714899.04081
146,SDC-1450,item:773474,0.0,124800000.0,11381471.0
147,M-1430,item:268967,0.0,646800.0,66458.551025
147,M-1810,item:268091,0.0,302400.0,714899.04081
147,SDC-1450,item:773474,0.0,124800000.0,11381471.0
148,M-1430,item:268967,0.0,646800.0,66458.551025
148,M-1810,item:268091,0.0,302400.0,714899.04081
148,SDC-1450,item:773474,0.0,124800000.0,11381471.0
149,M-1430,item:268967,0.0,646800.0,66458.551025
149,M-1810,item:268091,0.0,302400.0,707133.999994
149,SDC-1450,item:773474,0.0,124800000.0,11381471.0
150,M-1430,item:268967,0.0,646800.0,66458.551025
150,M-1810,item:268091,0.0,302400.0,692264.326526
150,SDC-1450,item:773474,0.0,124800000.0,11381471.0
151,M-1430,item:268967,0.0,646800.0,66458.551025
151,M-1810,item:268091,0.0,302400.0,678322.285712
151,SDC-1450,item:773474,0.0,124800000.0,11381471.0
152,M-1430,item:268967,0.0,646800.0,66458.551025
152,M-1810,item:268091,0.0,302400.0,672679.734693
152,SDC-1450,item:773474,0.0,124800000.0,11381471.0
153,M-1430,item:268967,0.0,646800.0,66458.551025
153,M-1810,item:268091,0.0,302400.0,672679.734693
153,SDC-1450,item:773474,0.0,124800000.0,11381471.0
154,M-1430,item:268967,0.0,646800.0,66458.551025
154,M-1810,item:268091,0.0,302400.0,668640.530613
154,SDC-1450,item:773474,0.0,124800000.0,11381471.0
155,M-1430,item:268967,0.0,646800.0,66458.551025
155,M-1810,item:268091,0.0,302400.0,664475.367349
155,SDC-1450,item:773474,0.0,124800000.0,11381471.0
156,M-1430,item:268967,0.0,646800.0,66458.551025
156,M-1810,item:268091,0.0,302400.0,658848.122452
156,SDC-1450,item:773474,0.0,124800000.0,11381471.0
157,M-1430,item:268967,0.0,646800.0,66458.551025
157,M-1810,item:268091,0.0,302400.0,653041.265308
157,SDC-1450,item:773474,0.0,124800000.0,11381471.0
158,M-1430,item:268967,0.0,646800.0,42364.081633
158,M-1810,item:268091,0.0,302400.0,648843.387754
158,SDC-1450,item:773474,0.0,124800000.0,11381471.0
159,M-1430,item:268967,107800.0,754600.0,107800.0
159,M-1810,item:268091,0.0,302400.0,648330.918365
159,SDC-1450,item:773474,0.0,124800000.0,11381471.0
160,M-1430,item:268967,0.0,754600.0,33591.102037
160,M-1810,item:268091,0.0,302400.0,638244.346935
160,SDC-1450,item:773474,0.0,124800000.0,11381471.0
161,M-1430,item:268967,0.0,754600.0,195.938774
161,M-1810,item:268091,0.0,302400.0,619422.653057
161,SDC-1450,item:773474,0.0,124800000.0,11381471.0
162,M-1430,item:268967,0.0,754600.0,195.938774
162,M-1810,item:268091,0.0,302400.0,601766.448976
162,SDC-1450,item:773474,0.0,124800000.0,11381471.0
163,M-1430,item:268967,0.0,754600.0,195.938774
163,M-1810,item:268091,0.0,302400.0,594337.367344
163,SDC-1450,item:773474,0.0,124800000.0,11381471.0
164,M-1430,item:268967,0.0,754600.0,195.938774
164,M-1810,item:268091,0.0,302400.0,590591.591834
164,SDC-1450,item:773474,0.0,124800000.0,11381471.0
165,M-1430,item:268967,0.0,754600.0,195.938774
165,M-1810,item:268091,0.0,302400.0,583487.30612
165,SDC-1450,item:773474,0.0,124800000.0,11381471.0
166,M-1430,item:268967,0.0,754600.0,195.938774
166,M-1810,item:268091,0.0,302400.0,561289.183671
