day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
20,45.0,45.0,0.0,24495.3637,46.226,131.5053,3868162.7859,7751.9781,9966.829,4429.7018,22148.5088,224.8381,2.3031,0.0,0.0,0.0,0.0,23098.7995,0.0,0.0
21,40.0,40.0,0.0,24547.7258,41.2452,113.4133,3890991.3499,7793.4395,10020.1366,4453.394,22266.9701,178.7809,2.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,47.5,47.5,0.0,24485.136,46.249,221.5659,3913451.716,7834.748,10073.2474,4476.9989,22384.9943,725.8264,3.2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,52.5,52.5,0.0,24562.488,51.2498,222.2105,3935793.9505,7876.1201,10126.4401,4500.64,22503.2002,674.5587,3.3175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,60.0,60.0,0.0,24614.5701,58.25,265.6104,3957871.6276,7917.4226,10179.5434,4524.2415,22621.2075,839.3185,3.9012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,55.0,55.0,0.0,24561.606,55.65,166.2764,3980099.3746,7958.744,10232.6708,4547.8537,22739.2685,314.9849,2.8522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,50.0,50.0,0.0,24662.7298,51.13,149.3955,4002621.714,8000.1987,10285.9697,4571.5421,22857.7105,270.6142,2.5868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,45.0,45.0,0.0,24561.0216,46.226,131.5053,4025251.4008,8041.6086,10339.2111,4595.2049,22976.0246,224.8381,2.3031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,40.0,40.0,0.0,24474.9662,41.2452,113.4133,4048007.2052,8082.9438,10392.3564,4618.825,23094.1252,178.7809,2.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,47.5,47.5,0.0,24590.0863,46.249,221.5659,4070572.5215,8124.3549,10445.5992,4642.4885,23212.4426,725.8264,3.2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,47.5,47.5,0.0,24478.3997,47.2498,171.6964,4093038.0296,8165.6748,10498.7247,4666.0999,23330.4994,437.2951,2.7269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,47.5,47.5,0.0,24506.6516,47.45,172.2225,4115523.6653,8207.0336,10551.9004,4689.7335,23448.6675,438.0277,2.7364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,47.5,47.5,0.0,24509.1804,47.49,172.3278,4138010.2048,8248.4133,10605.1028,4713.379,23566.8951,438.1742,2.7383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,47.5,47.5,0.0,24577.0326,47.498,172.3488,4160564.2717,8289.7908,10658.3024,4737.0233,23685.1165,438.2035,2.7387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,47.5,47.5,0.0,24651.6494,47.4996,172.353,4183192.8903,8331.2127,10711.5591,4760.6929,23803.4647,438.2093,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,47.5,47.5,0.0,24502.1068,47.4999,172.3539,4205671.9533,8372.5279,10764.6787,4784.3016,23921.5082,438.2105,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,47.5,47.5,0.0,24554.2855,47.5,172.354,4228203.1924,8413.9447,10817.9289,4807.9684,24039.8419,438.2107,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,47.5,47.5,0.0,24678.8988,47.5,172.3541,4250859.0444,8455.3663,10871.1853,4831.6379,24158.1895,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,47.5,47.5,0.0,24408.6991,47.5,172.3541,4273244.6965,8496.6632,10924.2813,4855.2361,24276.1807,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,47.5,47.5,0.0,18496.2317,47.5,172.3541,4289717.8812,8538.019,10977.453,4878.868,24394.3401,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,47.5,47.5,0.0,18596.4987,47.5,172.3541,4306291.3328,8579.4577,11030.7313,4902.5473,24512.7363,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,47.5,47.5,0.0,18489.6975,47.5,172.3541,4322757.9832,8620.8083,11083.8964,4926.1762,24630.8809,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,47.5,47.5,0.0,18404.0302,47.5,172.3541,4339138.9664,8662.1085,11136.9966,4949.7763,24748.8814,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,47.5,47.5,0.0,18596.4927,47.5,172.3541,4355712.412,8703.5472,11190.2749,4973.4555,24867.2776,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,47.5,47.5,0.0,18590.4368,47.5,172.3541,4372279.8018,8744.9612,11243.5216,4997.1207,24985.6036,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,47.5,47.5,0.0,18620.2709,47.5,172.3541,4388877.0257,8786.4195,11296.8251,5020.8112,25104.0558,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47.5,47.5,0.0,18495.6697,47.5,172.3541,4405349.6484,8827.775,11349.9965,5044.4429,25222.2144,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47.5,47.5,0.0,18542.9663,47.5,172.3541,4421869.5676,8869.15,11403.1929,5068.0857,25340.4286,438.2108,2.7388,0.0,0.0,0.0,58.195,0.0,0.0,0.0
48,47.5,47.5,0.0,18471.7086,47.5,172.3541,4438318.2292,8910.5054,11456.364,5091.7173,25458.5867,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
49,47.5,47.5,0.0,18418.4233,47.5,172.3541,4454713.6054,8951.8168,11509.4787,5115.3239,25576.6194,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
50,47.5,47.5,0.0,18596.3195,47.5,172.3541,4471286.8779,8993.2357,11562.7317,5138.9918,25694.9592,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
51,47.5,47.5,0.0,18590.5192,47.5,172.3541,4487854.3501,9034.6499,11615.9785,5162.6571,25813.2855,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
52,47.5,47.5,0.0,18493.1046,47.5,172.3541,4504324.4076,9076.0042,11669.1483,5186.2881,25931.4406,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
53,47.5,47.5,0.0,18517.2112,47.5,172.3541,4520818.5717,9117.398,11722.3688,5209.9417,26049.7085,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
54,47.5,47.5,0.0,18493.0086,47.5,172.3541,4537346.7282,9158.8198,11775.6255,5233.6113,26168.0566,438.2108,2.7388,0.0,0.0,0.0,77.14,58.195,0.0,0.0
55,47.5,47.5,0.0,18493.5952,47.5,172.3541,4553894.4164,9200.2186,11828.8524,5257.2678,26286.3388,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
56,47.5,47.5,0.0,18540.5331,47.5,172.3541,4570489.0425,9241.6756,11882.1543,5280.9575,26404.7874,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
57,47.5,47.5,0.0,18540.5583,47.5,172.3541,4587083.6937,9283.113,11935.431,5304.636,26523.1801,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
58,47.5,47.5,0.0,18415.8929,47.5,172.3541,4603553.6795,9324.4673,11988.6008,5328.267,26641.335,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
59,47.5,47.5,0.0,18617.8917,47.5,172.3541,4620225.6642,9365.9881,12041.9847,5351.9932,26759.966,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
60,47.5,47.5,0.0,18415.8742,47.5,172.3541,4636695.6313,9407.3619,12095.1796,5375.6354,26878.1769,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
61,47.5,47.5,0.0,18594.1783,47.5,172.3541,4653343.9026,9448.8436,12148.5132,5399.3392,26996.696,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
62,47.5,47.5,0.0,18368.5808,47.5,172.3541,4669766.5763,9490.198,12201.6832,5422.9703,27114.8515,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
63,47.5,47.5,0.0,18659.3351,47.5,172.3541,4686480.0043,9531.6747,12255.0103,5446.6712,27233.3562,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
64,47.5,47.5,0.0,18392.7613,47.5,172.3541,4702926.8586,9573.1313,12308.3117,5470.3607,27351.8037,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
65,47.5,47.5,0.0,18469.7886,47.5,172.3541,4719450.7402,9614.6319,12361.6696,5494.0754,27470.3768,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
66,47.5,47.5,0.0,18369.1581,47.5,172.3541,4735873.9913,9656.0299,12414.8956,5517.7314,27588.6568,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
67,47.5,47.5,0.0,18363.0861,47.5,172.3541,4752291.1703,9697.4033,12468.09,5541.3733,27706.8666,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
68,47.5,47.5,0.0,18541.2012,47.5,172.3541,4768886.4645,9738.9432,12521.4984,5565.1104,27825.552,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
69,47.5,47.5,0.0,18368.908,47.5,172.3541,4785309.4654,9780.341,12574.7241,5588.7663,27943.8314,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
70,47.5,47.5,0.0,18339.2653,47.5,172.3541,4801702.8236,9821.7339,12627.9436,5612.4194,28062.097,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
71,47.5,47.5,0.0,18493.989,47.5,172.3541,4818250.9056,9863.2349,12681.302,5636.1342,28180.6711,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
72,47.5,47.5,0.0,18416.7135,47.5,172.3541,4834721.7121,9904.6525,12734.5533,5659.8014,28299.0072,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
73,47.5,47.5,0.0,18416.5943,47.5,172.3541,4851192.3993,9946.1288,12787.8799,5683.5022,28417.511,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
74,47.5,47.5,0.0,18416.5052,47.5,172.3541,4867662.9975,9987.5463,12841.131,5707.1693,28535.8466,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
75,47.5,47.5,0.0,18369.0307,47.5,172.3541,4884086.1212,10028.9834,12894.4072,5730.8476,28654.2382,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
76,47.5,47.5,0.0,18392.6534,47.5,172.3541,4900532.8676,10070.4203,12947.6833,5754.5259,28772.6296,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
77,47.5,47.5,0.0,18387.7553,47.5,172.3541,4916974.7158,10111.8728,13000.9793,5778.213,28891.0652,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
78,47.5,47.5,0.0,18292.6059,47.5,187.4396,4933306.3292,10153.2932,13054.2341,5801.8818,29009.409,498.408,2.8897,0.0,0.0,0.0,77.14,77.14,0.0,0.0
79,47.5,47.5,0.0,18316.285,50.5171,401.6536,4949450.3978,10194.5196,13107.2395,5825.4398,29127.1989,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
80,47.5,47.5,0.0,18363.716,96.377,401.6536,4965687.3472,10235.8024,13160.3174,5849.03,29245.1498,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
81,47.5,47.5,0.0,18239.1269,141.6335,401.6536,4981844.5595,10277.0777,13213.3856,5872.6158,29363.079,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
82,47.5,47.5,0.0,18369.8853,177.718,401.6536,4998168.292,10318.4506,13266.5793,5896.2575,29481.2874,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
83,47.5,47.5,0.0,18239.2784,204.7512,401.6536,5014388.2092,10359.7571,13319.6877,5919.8612,29599.3061,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
84,47.5,47.5,0.0,18346.13,224.5675,401.6536,5030734.6172,10401.1873,13372.9551,5943.5356,29717.6779,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
85,47.5,47.5,0.0,18215.4359,238.9772,401.6536,5046964.6119,10442.5212,13426.0987,5967.155,29835.7749,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
86,47.5,47.5,0.0,18616.8875,249.4236,401.6536,5063606.4112,10484.1555,13479.6285,5990.946,29954.73,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
87,47.5,47.5,0.0,18393.7683,256.9881,401.6536,5080032.5882,10525.6118,13532.9295,6014.6353,30073.1766,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
88,47.5,47.5,0.0,18278.239,262.4633,401.6536,5096348.6621,10567.0164,13586.164,6038.2951,30191.4756,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
89,47.5,47.5,0.0,18292.8408,266.4256,401.6536,5112683.2646,10608.3971,13639.3677,6061.9412,30309.7061,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
90,47.5,47.5,0.0,18616.8405,269.2928,401.6536,5129344.7085,10650.0275,13692.8925,6085.73,30428.65,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
91,47.5,47.5,0.0,18369.6181,271.3676,401.6536,5145760.9862,10691.534,13746.258,6109.448,30547.24,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
92,47.5,47.5,0.0,18420.9625,272.869,401.6536,5162230.0963,10733.0841,13799.6795,6133.1909,30665.9545,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
93,47.5,47.5,0.0,18292.4999,273.9553,401.6536,5178571.8205,10774.4703,13852.8904,6156.8402,30784.2008,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
94,47.5,47.5,0.0,18316.5359,274.7415,401.6536,5194938.3597,10815.8966,13906.1528,6180.5123,30902.5617,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
95,47.5,47.5,0.0,18593.0598,275.3103,401.6536,5211581.9866,10857.5514,13959.7089,6204.3151,31021.5753,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
96,47.5,47.5,0.0,18804.8816,275.7219,401.6536,5228437.8432,10899.4008,14013.5153,6228.229,31141.1451,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
97,47.5,47.5,0.0,18292.8552,276.0198,401.6796,5244781.9426,10940.8085,14066.7538,6251.8906,31259.453,1353.2967,5.0568,0.0,0.0,0.0,77.14,77.14,0.0,0.0
98,47.5,47.5,0.0,18516.0571,276.2353,401.7018,5261349.4353,10982.3809,14120.2041,6275.6463,31378.2313,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
99,47.5,47.5,0.0,18622.6011,276.3913,422.0175,5278003.3109,11024.0607,14173.7924,6299.4633,31497.3163,1428.1626,5.5253,0.0,0.0,0.0,77.14,77.14,0.0,0.0
100,47.5,47.5,0.0,18420.9511,276.5041,1945.693,5292931.9728,11065.5777,14227.1713,6323.1872,31615.9362,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
101,47.5,47.5,0.0,18316.3268,276.5858,1945.693,5307756.0914,11106.9693,14280.389,6346.8396,31734.1979,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
102,47.5,47.5,0.0,18745.1826,276.6449,1945.693,5323009.1243,11148.7145,14334.0615,6370.694,31853.47,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
103,47.5,47.5,0.0,18601.4928,276.6876,1945.693,5338118.5098,11190.3805,14387.632,6394.5031,31972.5157,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
104,47.5,47.5,0.0,18276.3166,276.7186,1945.693,5352902.7499,11231.7783,14440.8579,6418.159,32090.7952,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
105,47.5,47.5,0.0,18878.487,276.7409,1945.693,5368289.1824,11273.6336,14494.6718,6442.0764,32210.3818,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
106,47.5,47.5,0.0,18652.9116,276.7571,1945.693,5383450.0556,11315.3421,14548.297,6465.9098,32329.5488,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
107,47.5,47.5,0.0,18854.4612,276.7689,1945.693,5398812.49,11357.1776,14602.0855,6489.8158,32449.0788,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
108,47.5,47.5,0.0,18170.2599,276.7773,1945.693,5413490.7316,11398.488,14655.1989,6513.4217,32567.1086,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
109,47.5,47.5,0.0,18577.6431,276.7835,1945.693,5428576.3624,11440.1148,14708.7191,6537.2085,32686.0424,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
110,47.5,47.5,0.0,18677.2366,276.7879,1945.693,5443761.5911,11481.8618,14762.3938,6561.0639,32805.3195,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
111,47.5,47.5,0.0,19622.4681,276.7911,1945.693,5459892.0546,11523.246,14815.6021,6584.712,32923.5601,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
112,47.5,47.5,0.0,18478.0234,276.7935,1945.693,5474878.0756,11564.8677,14869.1156,6608.4958,33042.4792,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
113,47.5,47.5,0.0,18195.5125,276.7951,1945.693,5489581.5874,11606.2759,14922.3548,6632.1577,33160.7884,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
114,47.5,47.5,0.0,18424.7476,276.7964,1945.693,5504514.3355,11647.8341,14975.7867,6655.9052,33279.526,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
115,47.5,47.5,0.0,18347.2176,276.7972,1945.693,5519369.5545,11689.3284,15029.1365,6679.6162,33398.0811,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
116,47.5,47.5,0.0,20116.5274,276.7979,1945.693,5535994.0839,11731.1592,15082.919,6703.5196,33517.5978,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
117,47.5,47.5,0.0,18576.4287,276.7983,1945.693,5551078.515,11772.8819,15136.5624,6727.3611,33636.8053,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
118,47.5,47.5,0.0,18754.8429,276.7987,1945.693,5566341.3607,11814.7125,15190.3446,6751.2643,33756.3214,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
119,47.5,47.5,0.0,19756.7549,276.7989,1945.693,5582606.1187,11856.1881,15243.6704,6774.9646,33874.823,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
120,47.5,47.5,0.0,21138.5791,276.7991,1945.693,5600252.701,11897.6413,15296.9674,6798.6522,33993.2609,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
121,47.5,47.5,0.0,19780.99,276.7992,1945.693,5616541.6943,11939.1562,15350.3436,6822.375,34111.8748,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
122,47.5,47.5,0.0,18295.7585,276.7993,1945.693,5631345.4562,11980.6277,15403.6642,6846.073,34230.365,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
123,47.5,47.5,0.0,19881.2777,276.7994,1945.693,5647734.7374,12022.2266,15457.1484,6869.8437,34349.2187,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
124,47.5,47.5,0.0,18677.2645,276.7994,1945.693,5662920.0054,12063.9931,15510.8483,6893.7104,34468.5518,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
125,47.5,47.5,0.0,18172.0235,276.7995,1945.693,5677600.0325,12105.3425,15564.0118,6917.3386,34586.693,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
126,47.5,47.5,0.0,21280.4331,276.7995,1945.693,5695388.4691,12146.8787,15617.4154,6941.0735,34705.3677,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
127,47.5,47.5,0.0,18707.5417,276.7995,1945.693,5710604.0145,12188.7091,15671.1974,6964.9766,34824.8832,7037.4043,39.0606,0.0,0.0,0.0,1076.5544,77.14,0.0,0.0
128,47.5,47.5,0.0,18602.4068,276.7995,1945.693,5725714.4249,12230.4359,15724.8461,6988.8205,34944.1025,7037.4043,39.0606,0.0,0.0,0.0,1528.3875,77.14,0.0,0.0
129,47.5,47.5,0.0,20205.1568,276.7995,1945.693,5742427.5853,12272.4002,15778.8002,7012.8001,35064.0005,7037.4043,39.0606,0.0,0.0,0.0,1557.7625,77.14,0.0,0.0
130,47.5,47.5,0.0,18025.7225,276.7995,1945.693,5756961.3115,12313.6715,15831.8634,7036.3837,35181.9186,7037.4043,39.0606,0.0,0.0,0.0,1557.7625,77.14,0.0,0.0
131,47.5,47.5,0.0,18408.7285,276.7995,1945.693,5771878.0436,12355.2962,15885.3809,7060.1693,35300.8463,7037.4043,39.0606,0.0,0.0,0.0,1557.7625,77.14,0.0,0.0
132,47.5,47.5,0.0,19640.4594,276.7995,1945.693,5788026.5067,12396.7758,15938.7118,7083.8719,35419.3595,7037.4043,39.0606,0.0,0.0,0.0,1557.7625,77.14,0.0,0.0
133,47.5,47.5,0.0,18059.7697,276.7995,1945.693,5802594.28,12438.113,15991.8596,7107.4932,35537.4658,7037.4043,39.0606,0.0,0.0,0.0,1557.7625,77.14,0.0,0.0
134,47.5,47.5,0.0,19941.6171,276.7995,1945.693,5819043.9008,12479.764,16045.4108,7131.2937,35656.4684,7037.4043,39.0606,0.0,0.0,0.0,1557.7625,77.14,0.0,0.0
135,47.5,47.5,0.0,19592.9776,276.7995,1945.693,5835144.882,12521.2241,16098.7166,7154.9852,35774.9259,7037.4043,39.0606,0.0,0.0,0.0,1557.7625,77.14,0.0,0.0
136,47.5,47.5,0.0,18508.7623,276.7995,1945.693,5850161.648,12562.8355,16152.2171,7178.7632,35893.8158,7037.4043,39.0606,0.0,0.0,0.0,1557.7625,77.14,0.0,0.0
137,47.5,47.5,0.0,22401.9064,276.7996,1945.693,5869071.558,12604.1909,16205.3884,7202.3948,36011.9741,7037.4043,39.0606,0.0,0.0,0.0,1557.7625,77.14,0.0,0.0
