day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
182,47.5,109.44,945.0684,686.3361,286.3537,2329.3817,1026916.7655,40841.6873,1139.6742,139.8673,1827.9936,2577.5081,319.2876,3167.955
183,47.5,65.664,926.9044,2466.7611,286.3537,2334.7617,1027990.551,40883.1226,1080.9278,134.4372,869.3325,2671.2064,309.7507,3695.9475
184,47.5,0.0,974.4044,3920.4124,286.3537,2369.7786,1030598.3945,40991.8009,1093.745,128.3611,160.3092,2722.4251,248.945,4241.44
185,47.5,21.888,1000.0164,504.0816,286.3537,2312.3308,1029825.2755,40956.7681,1062.0388,127.8911,165.5332,2719.84,189.645,3913.2749
186,47.5,43.776,1003.7404,2096.9201,286.3537,2334.2188,1030564.4978,40994.7634,1077.3841,128.1689,168.48,2684.0308,132.4332,3537.9233
187,47.5,21.888,1029.3524,604.3378,286.3537,2356.1068,1028954.1886,40928.0126,1092.6116,128.3878,168.48,1827.9936,78.1682,3162.5718
188,47.5,21.888,1054.9644,631.057,286.3537,2377.9948,1026389.1376,40831.7363,1107.8391,128.6067,168.48,869.3325,23.9032,2787.2202
189,47.5,43.776,1058.6884,2684.2948,286.3537,2314.6176,1025212.4309,40772.2359,1127.4972,119.8494,405.5224,160.3092,16.884,2045.0803
190,47.5,0.0,1106.1884,247.5737,286.3537,2274.6362,1021689.6505,40643.9119,1158.4081,151.1933,1916.2157,165.5332,42.5828,176.8928
191,47.5,43.776,1109.9124,2494.4229,286.3537,497.5342,1022224.038,40658.2134,352.3865,198.4979,2573.7501,168.48,928.6477,140.0
192,47.5,109.44,1047.9724,947.07,286.3537,508.5691,1021133.9138,40608.9134,380.33,192.0289,2571.9501,168.48,2447.6226,127.1303
193,47.5,0.0,1095.4724,381.8514,286.3537,416.0171,1019684.4194,40553.7785,317.6488,189.9307,2571.9501,168.48,3964.4218,114.1094
194,47.5,87.552,1055.4204,2106.4805,286.3537,689.2305,1019824.4471,40571.0019,411.4435,192.6629,2571.9501,405.5224,5196.6237,101.0886
195,47.5,87.552,1015.3684,2168.1084,286.3537,2239.4374,1019921.9973,40575.4559,1118.8756,170.4771,2570.3928,1916.2157,4871.0107,88.0678
196,47.5,21.888,1040.9804,3773.6107,286.3537,2344.7027,1022238.5968,40680.7505,1152.8335,122.5258,2573.9205,2573.7501,3904.4762,589.5826
197,47.5,65.664,1022.8164,4577.4508,286.3537,2384.5492,1025271.9536,40785.799,1200.4536,142.2768,2667.6188,2571.9501,2945.8151,1055.985
198,47.5,21.888,1048.4284,1996.5134,286.3537,2259.0907,1025898.835,40817.8979,1126.3299,156.4936,2719.84,2571.9501,2029.4046,1583.9775
199,47.5,43.776,1052.1524,833.2259,286.3537,2300.0141,1025297.9125,40779.0032,1156.2098,156.9028,2719.84,2571.9501,1165.7435,2111.97
200,47.5,0.0,1099.6524,4241.0621,286.3537,2277.8729,1028170.1084,40886.768,1139.4989,155.9652,2684.0308,2570.3928,337.8916,2639.9625
201,47.5,87.552,1059.6004,2142.0558,286.3537,2263.6217,1028874.1188,40922.2107,1094.0633,139.2637,1831.0107,2573.9205,319.2956,3167.955
202,47.5,43.776,1063.3244,541.0568,286.3537,2356.5537,1028017.8003,40895.2139,1096.2268,134.7092,872.3496,2667.6188,309.8547,3695.9475
203,47.5,43.776,1067.0484,3975.6591,286.3537,2369.9098,1030634.3928,41001.4974,1093.766,128.3597,160.1726,2719.84,249.045,4241.44
204,47.5,65.664,1048.8844,1186.8882,286.3537,2421.7708,1030386.3044,40966.0969,1138.1709,128.9829,165.4021,2719.84,189.745,3916.4177
205,47.5,21.888,1074.4964,2288.1113,286.3537,2356.1068,1031315.8059,41002.242,1092.6116,128.3878,168.48,2684.0308,132.4021,3541.0662
206,47.5,109.44,1012.5564,554.8773,286.3537,2334.2188,1029594.3013,40935.109,1077.4491,167.5005,170.1053,1831.0107,78.1371,3165.7146
207,47.5,43.776,1016.2804,2285.6134,286.3537,2356.1068,1028687.7357,40904.7868,1092.7568,216.2362,172.1101,872.3496,23.8721,2790.363
208,47.5,21.888,1041.8924,353.9365,286.3537,2270.7104,1025248.1588,40773.7201,1097.0443,207.2135,406.2354,160.1726,16.8895,2051.1145
209,47.5,0.0,1089.3924,665.1691,286.3537,2252.6223,1022165.7738,40644.7297,1143.152,219.5478,1916.1341,165.4021,42.7139,182.927
210,47.5,87.552,1049.3404,938.66,286.3537,525.2151,1021071.7882,40586.0691,370.3083,198.7747,2573.7501,168.48,925.7565,140.0
211,47.5,0.0,1096.8404,282.8214,286.3537,421.0171,1019519.6807,40527.4527,319.2953,115.6489,2568.8301,170.1053,2444.9727,127.2344
212,47.5,0.0,1144.3404,2224.1351,286.3537,416.0171,1019916.1001,40545.4045,317.5036,102.0823,2568.32,172.1101,3961.7719,114.2136
213,47.5,43.776,1148.0644,3907.2979,286.3537,751.9981,1021836.0514,40634.4073,455.6337,105.4422,2568.32,406.2354,5196.9909,101.1928
214,47.5,65.664,1129.9004,205.4853,286.3537,2214.653,1020018.602,40573.717,1102.2181,120.0687,2568.32,1916.1341,4874.2743,88.1719
215,47.5,109.44,1067.9604,4006.4822,286.3537,2388.4787,1022434.921,40675.1006,1183.2895,122.9509,2573.9464,2573.7501,3907.4933,589.7826
216,47.5,21.888,1093.5724,747.1389,286.3537,2340.9652,1021724.0219,40635.9857,1170.098,141.841,2667.6447,2568.8301,2948.8322,1055.985
217,47.5,21.888,1119.1844,2167.3863,286.3537,2259.0907,1022518.1461,40675.3974,1126.3315,156.4944,2719.8798,2568.32,2032.3297,1583.9775
218,47.5,43.776,1122.9084,490.6819,286.3537,2278.2519,1021593.7182,40636.0929,1141.0076,156.6852,2719.84,2568.32,1168.6686,2111.97
219,47.5,21.888,1148.5204,864.7546,286.3537,2277.8729,1021065.6459,40600.1123,1139.4989,155.9652,2684.0308,2568.32,340.8167,2639.9625
220,47.5,43.776,1152.2444,5701.7043,286.3537,2307.3017,1025327.6067,40777.2291,1124.5897,139.7546,1834.0278,2573.9464,319.3036,3167.955
221,47.5,87.552,1112.1924,4269.4311,286.3537,2400.2337,1028110.4124,40887.0252,1126.8134,171.5623,876.8693,2667.6447,309.9587,3695.9475
222,47.5,43.776,1115.9164,2328.0002,286.3537,2326.2878,1029124.8254,40923.6146,1063.4809,215.7686,163.6423,2719.8798,249.145,4241.44
223,47.5,0.0,1163.4164,2230.2493,286.3537,2377.9948,1030031.3622,40961.8876,1107.855,216.3904,168.8782,2719.84,189.845,3919.5605
224,47.5,65.664,1145.2524,2178.686,286.3537,2334.2188,1030830.4623,40996.5221,1077.5293,216.0173,172.1101,2684.0308,132.3481,3544.209
225,47.5,21.888,1170.8644,2547.7165,286.3537,2377.9948,1031146.7661,41001.7386,1107.9843,216.455,172.1101,1834.0278,78.0831,3168.8574
226,47.5,43.776,1174.5884,2341.2741,286.3537,2334.2188,1030323.1808,40963.4986,1077.4115,144.7471,169.165,876.8693,23.8181,2793.5058
227,47.5,43.776,1178.3124,2504.7741,286.3537,2292.4444,1028993.3835,40907.6603,1111.9788,119.5372,399.6882,163.6423,16.8959,2057.1487
228,47.5,43.776,1182.0364,243.5788,286.3537,2274.3625,1025426.4623,40776.9477,1158.0878,131.8716,1909.5869,168.8782,42.8679,188.9612
229,47.5,65.664,1163.8724,470.8274,286.3537,487.2319,1023929.728,40719.9232,342.4023,110.5465,2570.12,172.1101,922.8872,140.0
230,47.5,21.888,1189.4844,2193.5229,286.3537,464.7931,1024222.8389,40734.7302,349.7299,103.7428,2568.32,172.1101,2442.3449,127.3386
231,47.5,43.776,1193.2084,3857.0867,286.3537,416.0171,1026205.4888,40817.504,317.5036,102.0823,2568.32,169.165,3959.1441,114.3178
232,47.5,65.664,1175.0444,674.8346,286.3537,705.3257,1024913.1587,40760.1104,423.8316,104.9754,2568.32,399.6882,5197.3802,101.2969
233,47.5,21.888,1200.6564,3995.0664,286.3537,2189.8686,1026948.3362,40844.9853,1085.6435,119.8209,2568.32,1909.5869,4877.56,88.2761
234,47.5,0.0,1248.1564,2497.3717,286.3537,2432.2547,1027915.7546,40884.234,1213.7464,123.3765,2573.9942,2570.12,3910.5104,589.9826
235,47.5,43.776,1251.8804,4285.2227,286.3537,2384.9332,1030674.7412,40992.4544,1200.6533,142.2811,2667.6926,2568.32,2951.8493,1055.985
236,47.5,65.664,1233.7164,691.566,286.3537,2259.0907,1029949.269,40956.3124,1126.3891,187.7975,2721.3211,2568.32,2035.2548,1583.9775
237,47.5,87.552,1193.6644,2017.9708,286.3537,2278.3998,1030508.2001,40990.6773,1141.1827,244.5351,2723.4701,2568.32,1171.5937,2111.97
238,47.5,43.776,1197.3884,459.1724,286.3537,2277.8729,1029552.6576,40955.1184,1139.6441,243.8136,2687.6609,2568.32,343.7418,2639.9625
239,47.5,65.664,1179.2244,2024.8108,286.3537,2307.2057,1030115.9847,40989.0361,1124.8064,227.656,1840.675,2573.9942,319.3116,3167.955
240,47.5,87.552,1139.1724,757.9457,286.3537,2334.4737,1029455.8529,40955.5078,1081.2875,222.4448,882.0139,2667.6926,310.0627,3695.9475
241,47.5,21.888,1164.7844,643.8154,286.3537,2414.0528,1028717.9884,40917.2043,1124.3319,155.2977,161.095,2721.3211,249.245,4241.44
242,47.5,0.0,1212.2844,298.7915,286.3537,2378.0597,1027696.6297,40881.3831,1107.7117,128.537,164.9674,2723.4701,189.945,3922.7033
243,47.5,21.888,1237.8964,668.9191,286.3537,2334.2188,1027033.3691,40844.5681,1077.3841,128.1689,168.48,2687.6609,132.1702,3547.3518
244,47.5,131.328,1154.0684,4001.3169,286.3537,2334.2188,1028746.0805,40923.9665,1077.3841,128.1689,168.48,1840.675,77.9052,3172.0002
245,47.5,21.888,1179.6804,738.2603,286.3537,2356.1068,1026323.7141,40821.7752,1092.6116,128.3878,168.48,882.0139,23.6402,2796.6487
246,47.5,43.776,1183.4044,4139.97,286.3537,2292.4328,1026626.5777,40837.403,1111.8598,119.4919,396.7711,161.095,16.6301,2063.1829
247,47.5,43.776,1187.1284,2263.6703,286.3537,2252.205,1025098.9179,40773.556,1142.6893,131.6048,1906.6698,164.9674,42.8823,194.9954
248,47.5,43.776,1190.8524,433.7679,286.3537,558.6887,1023508.9478,40713.4251,390.7931,119.7534,2570.4709,168.48,919.8733,140.0
249,47.5,21.888,1216.4644,2662.2416,286.3537,399.1291,1024335.5472,40731.6312,304.073,118.5888,2568.9606,168.48,2439.5723,127.4428
250,47.5,0.0,1263.9644,323.384,286.3537,437.9051,1022804.7854,40673.8686,332.7567,117.8039,2568.9606,168.48,3956.3715,114.4219
251,47.5,43.776,1267.6884,491.3069,286.3537,746.2053,1021305.3155,40616.3439,453.1775,249.4944,2574.2721,396.7711,5197.6247,101.4011
252,47.5,65.664,1249.5244,641.1304,286.3537,2208.8601,1019920.0811,40561.4865,1099.8484,316.4738,2576.4343,1906.6698,4880.7009,88.3803
253,47.5,0.0,1297.0244,2728.3096,286.3537,2388.4787,1021164.3884,40596.0157,1183.5711,294.5723,2580.987,2570.4709,3913.5275,590.1826
254,47.5,131.328,1213.1964,463.2363,286.3537,2319.4612,1020082.6772,40555.41,1155.3223,297.1464,2674.0196,2568.9606,2954.8664,1055.985
255,47.5,43.776,1216.9204,4052.8063,286.3537,2302.8667,1022695.374,40667.1793,1157.0494,312.4577,2726.4547,2568.9606,2038.1799,1583.9775
256,47.5,21.888,1242.5324,2083.5101,286.3537,2256.5149,1023414.2571,40703.5813,1125.8106,156.4678,2719.84,2574.2721,1174.5188,2111.97
257,47.5,21.888,1268.1444,4552.4276,286.3537,2277.8729,1026581.9721,40809.6775,1139.4989,155.9652,2684.0308,2576.4343,346.6669,2639.9625
258,47.5,43.776,1271.8684,3764.3638,286.3537,2241.4457,1028982.233,40917.8927,1079.0503,139.2041,1840.062,2580.987,319.3196,3167.955
259,47.5,21.888,1297.4804,479.7728,286.3537,2465.7057,1027979.2193,40879.1889,1172.5787,135.9628,881.4009,2674.0196,310.1667,3695.9475
260,47.5,109.44,1235.5404,2635.2965,286.3537,2326.5008,1029241.6174,40916.535,1063.3782,127.9221,160.0,2726.4547,249.345,4241.44
261,47.5,65.664,1217.3764,283.5862,286.3537,2399.9536,1028112.9533,40881.7908,1122.9401,128.7559,164.9612,2719.84,190.045,3925.8462
262,47.5,65.664,1199.2124,633.6298,286.3537,2334.2188,1027366.9973,40846.8876,1077.3841,128.1689,168.48,2684.0308,132.2642,3550.4946
263,47.5,21.888,1224.8244,2233.9912,286.3537,2356.1068,1027398.41,40843.7909,1092.6116,128.3878,168.48,1840.062,77.9992,3175.143
264,47.5,21.888,1250.4364,4003.837,286.3537,2334.2188,1028263.8073,40882.2676,1077.3841,128.1689,168.48,881.4009,23.7342,2799.7915
265,47.5,43.776,1254.1604,255.7235,286.3537,2292.4328,1024681.3294,40748.1821,1111.7431,119.4467,393.854,160.0,16.6242,2069.2171
266,47.5,0.0,1301.6604,413.466,286.3537,2252.1991,1021347.2412,40624.3234,1142.5714,131.5596,1903.7527,164.9612,42.8825,201.0296
267,47.5,109.44,1239.7204,334.549,286.3537,542.5936,1019609.154,40567.4305,378.3224,157.4336,2572.0346,168.48,916.8562,140.0
268,47.5,43.776,1243.4444,2627.2396,286.3537,421.0171,1020356.0635,40581.8261,319.4201,191.1534,2571.9501,168.48,2436.7965,127.5469
269,47.5,0.0,1290.9444,2523.0888,286.3537,459.7931,1021002.2065,40601.9769,348.1038,190.3685,2571.9501,168.48,3953.5957,114.5261
270,47.5,21.888,1316.5564,1846.9399,286.3537,655.7569,1020971.5576,40613.0171,390.8276,192.3281,2571.9501,393.854,5197.866,101.5053
271,47.5,43.776,1320.2804,286.2222,286.3537,2227.8517,1019230.6031,40553.0937,1113.5494,208.0491,2571.9501,1903.7527,4883.8387,88.4844
272,47.5,87.552,1280.2284,490.8224,286.3537,2388.4787,1018151.4347,40513.3948,1183.2924,128.2506,2574.0181,2572.0346,3916.5446,590.3826
273,47.5,0.0,1327.7284,641.842,286.3537,2319.6532,1017382.4467,40475.5122,1155.1597,141.6233,2667.4957,2571.9501,2957.8835,1055.985
274,47.5,43.776,1331.4524,2153.4636,286.3537,2324.7547,1018075.9903,40510.9006,1172.02,157.1541,2720.0308,2571.9501,2041.105,1583.9775
275,47.5,21.888,1357.0644,727.4066,286.3537,2256.5149,1017436.448,40474.64,1125.8107,156.5089,2719.8417,2571.9501,1177.4439,2111.97
276,47.5,21.888,1382.6764,2178.3592,286.3537,2299.7609,1018202.8103,40517.9252,1154.7442,166.991,2684.4774,2571.9501,349.592,2639.9625
277,47.5,43.776,1386.4004,313.2774,286.3537,2285.1257,1017099.5159,40480.8171,1109.6024,155.1976,1843.7197,2574.0181,319.3276,3167.955
278,47.5,21.888,1412.0124,4686.7845,286.3537,2356.1697,1020411.0901,40588.0691,1096.5384,150.4241,885.0586,2667.4957,310.2707,3695.9475
279,47.5,65.664,1393.8484,756.6001,286.3537,2392.1648,1019763.7441,40554.6323,1109.0862,144.0814,160.6406,2720.0308,249.445,4241.44
280,47.5,65.664,1375.6844,2339.0999,286.3537,2421.8416,1020667.7953,40592.4205,1138.1931,144.4363,165.6001,2719.8417,190.145,3928.989
281,47.5,65.664,1357.5204,4223.131,286.3537,2334.2188,1023511.7871,40695.9824,1077.5613,235.4189,172.91,2684.4774,132.3642,3553.6374
282,47.5,21.888,1383.1324,2527.9782,286.3537,2356.1068,1023840.8445,40701.709,1092.8685,283.9103,174.9039,1843.7197,78.0992,3178.2858
283,47.5,43.776,1386.8564,7769.6017,286.3537,2356.1068,1028430.9762,40889.1805,1092.8685,283.9103,174.9039,885.0586,23.8342,2802.9343
284,47.5,87.552,1346.8044,219.402,286.3537,2248.6568,1024814.6414,40757.2085,1081.4284,274.4863,397.3607,160.6406,16.6242,2075.2513
285,47.5,43.776,1350.5284,2000.6755,286.3537,2252.1991,1023024.6257,40694.4897,1142.7118,287.1192,1907.2629,165.6001,42.8825,207.0638
286,47.5,43.776,1354.2524,436.9443,286.3537,548.3864,1021452.9934,40644.255,380.94,111.1581,2570.12,172.91,913.8391,140.0
287,47.5,43.776,1357.9764,2703.3719,286.3537,442.9051,1022259.6591,40661.2994,334.5024,103.5239,2568.32,174.9039,2434.0208,127.6511
288,47.5,43.776,1361.7004,2273.0466,286.3537,459.7931,1022618.4077,40678.4941,347.9586,102.5201,2568.32,174.9039,3950.82,114.6303
289,47.5,43.776,1365.4244,1954.4306,286.3537,696.6365,1022634.2854,40691.1369,419.7902,104.8885,2568.32,397.3607,5198.1074,101.6094
290,47.5,21.888,1391.0364,2120.2462,286.3537,2159.2913,1022824.17,40708.0212,1066.3746,119.5151,2568.32,1907.2629,4886.9765,88.5886
291,47.5,43.776,1394.7604,610.861,286.3537,2388.4787,1021906.9017,40669.1914,1183.2795,122.8934,2573.6974,2570.12,3919.5617,590.5826
292,47.5,43.776,1398.4844,149.284,286.3537,2341.6467,1020575.0397,40628.5475,1170.4372,141.835,2667.3957,2568.32,2960.9006,1056.0751
293,47.5,21.888,1424.0964,2465.9231,286.3537,2259.1772,1021667.6105,40665.7503,1126.3818,156.504,2720.0308,2568.32,2044.0265,1583.9775
294,47.5,87.552,1384.0444,1028.386,286.3537,2278.4029,1021236.9535,40637.8397,1141.0381,156.6867,2719.84,2568.32,1180.369,2111.97
295,47.5,0.0,1431.5444,2186.1525,286.3537,2299.7609,1022029.367,40673.004,1154.7264,156.1841,2684.0308,2568.32,352.5171,2639.9625
296,47.5,43.776,1435.2684,1398.3068,286.3537,2263.1417,1022033.6813,40644.1721,1094.458,162.0662,1847.0275,2573.6974,319.3356,3167.955
297,47.5,65.664,1417.1044,8009.056,286.3537,2399.8497,1028578.151,40898.4019,1127.1845,223.2607,891.0652,2667.3957,310.3747,3695.9475
298,47.5,43.776,1420.8284,3956.5944,286.3537,2392.1648,1031152.6872,41005.9361,1109.2058,216.4271,163.6301,2720.0308,249.545,4241.44
299,47.5,0.0,1468.3284,2401.3537,286.3537,2378.0656,1032230.2546,41037.7086,1107.8578,216.3854,168.5913,2719.84,190.245,3932.1318
300,47.5,87.552,1428.2764,272.1299,286.3537,2312.3308,1031123.7107,41000.399,1062.3032,216.5994,172.1432,2684.0308,132.4642,3556.7802
301,47.5,87.552,1388.2244,909.978,286.3537,2377.9948,1029749.6116,40931.9191,1108.0074,230.4844,172.6879,1847.0275,78.1992,3181.4287
302,47.5,0.0,1435.7244,2264.2257,286.3537,2377.9948,1028861.3499,40899.6318,1107.8647,144.1093,169.1206,891.0652,23.9342,2806.0771
303,47.5,87.552,1395.6724,421.5832,286.3537,2270.5448,1025427.3857,40767.7408,1096.3079,134.64,388.6604,163.6301,16.6242,2081.2855
304,47.5,65.664,1377.5084,2184.1666,286.3537,2230.3111,1023824.7643,40707.0604,1127.1362,146.7529,1898.5591,168.5913,42.8825,213.098
305,47.5,0.0,1425.0084,1911.0809,286.3537,576.0672,1023741.4437,40716.3583,398.8861,126.1366,2570.7275,172.1432,910.822,140.0
306,47.5,0.0,1472.5084,2102.2646,286.3537,442.9051,1023988.5621,40738.8736,334.5024,103.5239,2568.32,172.6879,2431.2451,127.7553
307,47.5,109.44,1410.5684,456.167,286.3537,437.9051,1022481.7838,40681.062,332.7311,102.3012,2568.32,169.1206,3948.0443,114.7344
308,47.5,0.0,1458.0684,3869.3262,286.3537,715.6281,1024427.8499,40761.9872,433.6706,105.0785,2568.32,388.6604,5198.3488,101.7136
309,47.5,21.888,1483.6804,2502.0602,286.3537,2178.2829,1024971.062,40774.4764,1080.255,119.705,2568.32,1898.5591,4890.1143,88.6928
310,47.5,0.0,1531.1804,379.1185,286.3537,2388.4787,1023866.4347,40733.7591,1183.2755,122.8783,2573.5974,2570.7275,3922.5788,590.7826
311,47.5,43.776,1534.9044,3937.153,286.3537,2319.7587,1026345.2417,40839.8083,1155.2807,186.9366,2669.1691,2568.32,2963.9177,1056.2751
312,47.5,65.664,1516.7404,892.7755,286.3537,2303.1452,1025775.089,40806.3233,1157.1416,281.8991,2725.1923,2568.32,2046.9436,1583.9775
313,47.5,65.664,1498.5764,2382.9722,286.3537,2256.5149,1026743.7063,40838.5679,1126.1352,352.9309,2727.9543,2568.32,1183.2941,2111.97
314,47.5,43.776,1502.3004,3854.2975,286.3537,2277.8729,1029183.2888,40943.4126,1139.8234,352.4283,2692.1451,2568.32,355.4422,2639.9625
315,47.5,43.776,1506.0244,673.8181,286.3537,2263.0457,1028463.1144,40912.3189,1094.8168,336.0453,1857.2276,2573.5974,319.3436,3167.955
316,47.5,21.888,1531.6364,4071.9026,286.3537,2421.6417,1031093.28,41020.3704,1142.3837,163.1984,891.5889,2669.1691,310.4787,3695.9475
317,47.5,65.664,1513.4724,2641.141,286.3537,2348.3888,1032381.2363,41054.3778,1078.6056,128.141,160.0,2725.1923,249.645,4241.44
318,47.5,21.888,1539.0844,636.1009,286.3537,2378.0656,1031679.7772,41017.6256,1107.7126,128.537,164.9612,2727.9543,190.345,3935.2746
319,47.5,65.664,1520.9204,2098.4943,286.3537,2377.9948,1032361.2001,41056.7158,1107.8391,128.6067,168.48,2692.1451,132.5642,3559.923
320,47.5,43.776,1524.6444,473.7282,286.3537,2312.3308,1030673.2274,40987.1263,1062.1566,127.95,168.48,1857.2276,78.2992,3184.5715
321,47.5,65.664,1506.4804,462.8051,286.3537,2334.2188,1027964.0048,40881.3776,1077.3841,128.1689,168.48,891.5889,24.0342,2809.2199
322,47.5,43.776,1510.2044,682.749,286.3537,2270.5448,1024831.3523,40753.4252,1096.1656,119.0922,385.1027,160.0,16.6242,2087.3197
323,47.5,21.888,1535.8164,2056.0122,286.3537,2317.8631,1023049.5224,40694.1163,1187.9038,132.0806,1895.0014,164.9612,42.8825,219.1322
324,47.5,21.888,1561.4284,2261.4222,286.3537,559.9721,1023307.7577,40707.2905,386.3285,111.2739,2570.12,168.48,907.8049,140.0
325,47.5,131.328,1477.6004,2655.8846,286.3537,399.1291,1024018.5602,40720.8648,304.0474,103.0861,2568.32,168.48,2428.4693,127.8594
326,47.5,21.888,1503.2124,142.3296,286.3537,459.7931,1022262.056,40662.85,347.9586,102.5201,2568.32,168.48,3945.2685,114.8386
327,47.5,21.888,1528.8244,1982.1649,286.3537,734.6196,1022275.7322,40666.2418,447.6488,164.4661,2570.7662,385.1027,5198.5901,101.8178
328,47.5,87.552,1488.7724,251.7795,286.3537,2175.3865,1020502.4588,40605.0257,1079.0531,207.5244,2571.9501,1895.0014,4893.252,88.7969
329,47.5,43.776,1492.4964,204.6751,286.3537,2388.4787,1019179.0046,40564.0952,1183.4167,210.7115,2577.1275,2570.12,3925.5959,590.9826
330,47.5,21.888,1518.1084,2166.2187,286.3537,2319.7587,1019908.7653,40595.9484,1155.347,229.4343,2670.8258,2568.32,2966.9348,1056.4751
331,47.5,21.888,1543.7204,860.8805,286.3537,2281.4492,1019373.0936,40558.4177,1141.9513,244.6003,2723.6609,2568.32,2049.8607,1583.9775
332,47.5,21.888,1569.3324,693.1749,286.3537,2300.2909,1018652.5356,40523.0953,1156.2667,157.5786,2719.8678,2570.7662,1186.2192,2111.97
333,47.5,43.776,1573.0564,6106.2524,286.3537,2234.0969,1023393.3032,40701.4241,1109.0628,166.9662,2684.5035,2571.9501,358.3673,2639.9625
334,47.5,43.776,1576.7804,2232.9953,286.3537,2306.7257,1024190.336,40736.7733,1125.0444,155.5757,1852.771,2577.1275,319.3516,3167.955
335,47.5,43.776,1580.5044,2306.8653,286.3537,2399.6577,1025058.1331,40773.9447,1127.2079,151.0211,894.1099,2670.8258,310.5827,3695.9475
336,47.5,21.888,1606.1164,553.3425,286.3537,2370.2768,1024277.7354,40738.5596,1093.8587,143.8625,160.6406,2723.6609,249.745,4241.44
337,47.5,87.552,1566.0644,2306.2459,286.3537,2356.1776,1025195.4707,40772.4786,1092.5096,143.1478,165.574,2719.8678,190.445,3938.4174
338,47.5,87.552,1526.0124,6064.8491,286.3537,2334.2188,1029859.3188,40947.5888,1077.3908,132.2329,168.6479,2684.5035,132.6642,3563.0658
339,47.5,21.888,1551.6244,2461.685,286.3537,2356.1068,1030131.1341,40954.1082,1092.6116,128.3878,168.48,1852.771,78.3992,3187.7143
340,47.5,0.0,1599.1244,605.7344,286.3537,2377.9948,1027587.4258,40853.1436,1107.8391,128.6067,168.48,894.1099,24.1342,2812.3627
341,47.5,87.552,1559.0724,2005.5986,286.3537,2248.6568,1025757.2875,40791.9965,1080.9016,167.357,384.1908,160.6406,16.6242,2093.3539
342,47.5,43.776,1562.7964,356.937,286.3537,2295.9751,1022277.9072,40661.7464,1172.8188,288.6863,1898.5638,165.574,42.8825,225.1664
343,47.5,21.888,1588.4084,2000.114,286.3537,543.8769,1022291.7681,40674.9315,374.1003,295.7012,2577.744,168.6479,904.7878,140.0
344,47.5,0.0,1635.9084,587.1687,286.3537,399.1291,1021065.1826,40620.1298,304.372,299.5492,2576.4343,168.48,2425.6936,127.9636
345,47.5,0.0,1683.4084,2504.7442,286.3537,503.5691,1021647.381,40636.7144,378.7381,299.4209,2576.4343,168.48,3942.4928,114.9428
346,47.5,87.552,1643.3564,8377.8464,286.3537,709.8352,1028015.9799,40867.4378,431.0071,123.6707,2569.0907,384.1908,5198.8315,101.9219
347,47.5,87.552,1603.3044,241.0848,286.3537,2172.4901,1026238.5914,40808.9729,1077.5607,119.6471,2568.32,1898.5638,4896.3898,88.9011
348,47.5,21.888,1628.9164,2183.1843,286.3537,2366.5907,1026945.9584,40837.1965,1168.0401,122.6291,2573.3974,2577.744,3928.613,591.1826
349,47.5,21.888,1654.5284,485.3797,286.3537,2385.4227,1025934.5944,40797.7734,1200.8802,142.2274,2667.0957,2576.4343,2969.9519,1056.6751
350,47.5,109.44,1592.5884,753.9917,286.3537,2259.7532,1025235.1962,40768.2814,1126.6769,156.5475,2720.0308,2576.4343,2052.7778,1583.9775
351,47.5,65.664,1574.4244,4282.7448,286.3537,2300.2909,1028058.7566,40875.5288,1156.2656,156.9056,2719.84,2569.0907,1189.1443,2111.97
352,47.5,43.776,1578.1484,240.5599,286.3537,2277.8729,1026884.6017,40836.2039,1139.4989,155.9652,2684.0308,2568.32,361.2924,2639.9625
353,47.5,21.888,1603.7604,2061.8625,286.3537,2284.7417,1027551.5597,40869.9059,1109.8627,139.9072,1855.1475,2573.3974,319.3596,3167.955
354,47.5,43.776,1607.4844,690.8919,286.3537,2355.7857,1026845.3532,40853.6653,1096.7988,135.1338,896.4864,2667.0957,310.6867,3695.9475
355,47.5,43.776,1611.2084,2837.1168,286.3537,2392.1648,1028300.4118,40893.7338,1109.0606,128.5788,160.0,2720.0308,249.845,4241.44
356,47.5,43.776,1614.9324,678.7862,286.3537,2312.4016,1027680.0356,40855.5857,1062.0376,132.407,165.1483,2719.84,190.545,3941.5602
357,47.5,21.888,1640.5444,2382.2016,286.3537,2334.2188,1028726.4274,40893.6224,1077.4986,197.4584,171.3432,2684.0308,132.7642,3566.2087
358,47.5,0.0,1688.0444,2200.9058,286.3537,2356.1068,1028761.7281,40896.7616,1092.7568,216.2362,172.1101,1855.1475,78.4992,3190.8571
359,47.5,87.552,1647.9924,560.2142,286.3537,2377.9948,1026087.3242,40793.6517,1107.9843,216.455,172.1101,896.4864,24.2342,2815.5055
360,47.5,0.0,1695.4924,2074.3905,286.3537,2314.3208,1024344.4893,40736.1938,1126.5324,207.2879,382.8986,160.0,16.6242,2099.3881
361,47.5,21.888,1721.1044,477.407,286.3537,2252.1991,1021052.6411,40603.2947,1142.1185,210.3097,1892.4307,165.1483,42.8825,231.2006
