day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
13,45.0,141.8601,278.4044,279.3101,68.113,168.8258,515385.7437,20496.2802,48.2825,4.3123,0.0,0.0,0.0,0.0
14,40.0,23.1245,295.2799,184.1464,65.6226,212.8011,515282.012,20494.574,85.3744,4.4693,0.0,0.0,0.0,0.0
15,47.5,25.0,317.7799,453.4688,72.7852,184.3169,515130.4643,20489.2135,58.3335,4.9883,0.0,0.0,0.0,0.0
16,52.5,0.0,370.2799,172.1649,74.6609,177.3335,514720.7952,20476.7205,48.5814,5.1314,0.0,0.0,0.0,0.0
17,60.0,104.6236,325.6562,253.4955,74.4745,179.6428,514298.805,20463.4912,50.2158,5.1337,0.0,0.0,0.0,0.0
18,55.0,23.113,357.5432,154.878,74.6609,156.7109,513869.3577,20449.9636,34.2342,4.9252,0.0,0.0,0.0,0.0
19,50.0,56.2595,351.2837,136.0503,70.0,181.5551,513695.1468,20449.8903,52.2145,4.6539,0.0,0.0,0.0,0.0
20,45.0,0.0,396.2837,194.3152,68.113,173.4865,513652.3635,20448.0641,51.5249,4.3589,0.0,0.0,0.0,0.0
21,40.0,4.6609,431.6228,199.7007,79.6053,206.7631,512592.5273,20411.3585,79.0852,5.9683,0.0,0.0,0.0,0.0
22,47.5,34.1354,444.9873,178.0882,72.7855,148.6918,512192.0674,20398.7181,33.5491,4.6321,0.0,0.0,0.0,0.0
23,52.5,25.0,472.4873,253.9558,74.6594,198.4661,511818.162,20384.979,63.2835,5.3426,0.0,0.0,0.0,0.0
24,60.0,4.6606,527.8267,107.5964,70.0,172.5168,511676.1345,20382.9483,45.9265,4.5635,0.0,0.0,0.0,0.0
25,55.0,68.6437,514.183,263.1853,79.3144,184.6445,510950.0066,20357.5535,52.9725,5.7235,0.0,0.0,0.0,0.0
26,50.0,43.7356,520.4474,158.7824,74.6609,161.3704,510499.1816,20346.4156,37.4758,4.9718,0.0,0.0,0.0,0.0
27,45.0,23.1245,542.3229,255.2326,72.7739,223.6426,510111.9804,20334.0574,85.7223,5.3803,0.0,0.0,0.0,0.0
28,40.0,4.6594,577.6635,121.3816,65.6226,142.4919,510034.2582,20333.3916,36.4602,3.7663,0.0,0.0,0.0,0.0
29,47.5,75.0,550.1635,284.4347,77.4464,197.2442,509318.6729,20308.1462,66.6307,5.6374,0.0,0.0,0.0,0.0
30,47.5,0.0,597.6635,152.7962,68.6249,155.3365,509250.124,20306.2421,37.5623,4.2356,0.0,0.0,0.0,0.0
31,47.5,53.05,592.1134,191.8737,78.0468,204.2005,508454.1602,20280.947,69.9035,5.7751,0.0,0.0,0.0,0.0
32,47.5,9.3219,630.2916,176.7505,78.0669,156.1616,507734.7466,20255.6532,36.4306,5.297,0.0,0.0,0.0,0.0
33,47.5,0.0,677.7916,210.9353,68.749,203.217,507675.8753,20253.6872,70.5489,4.7285,0.0,0.0,0.0,0.0
34,47.5,48.1245,677.1671,180.0627,73.4107,160.6872,507248.478,20240.0592,40.2627,4.823,0.0,0.0,0.0,0.0
35,47.5,47.3499,677.3172,297.4753,78.0718,212.9987,506554.9008,20214.7565,75.9592,5.8659,0.0,0.0,0.0,0.0
36,47.5,18.6437,706.1734,24.095,68.75,151.2104,506342.5475,20212.8127,34.3653,4.2085,0.0,0.0,0.0,0.0
37,47.5,61.4768,692.1966,374.5788,82.7328,184.7497,505408.1407,20175.8217,55.6101,6.1032,0.0,0.0,0.0,0.0
38,47.5,0.0,739.6966,66.6139,68.75,154.6087,505253.5516,20175.1105,37.5448,4.2425,0.0,0.0,0.0,0.0
39,47.5,23.75,763.4467,314.4851,78.0719,126.5428,504687.0398,20149.8033,65.621,5.0014,0.0,0.0,0.0,0.0
40,47.5,9.3219,801.6248,119.682,68.75,116.9095,504613.8962,20150.3454,60.3115,3.8655,0.0,0.0,0.0,0.0
41,47.5,47.5,801.6248,306.8983,87.3937,121.7483,503356.7322,20103.5266,60.8931,5.993,0.0,0.0,0.0,0.0
42,47.5,0.0,849.1248,94.838,50.9844,74.927,503082.9895,20092.7702,41.8923,1.4193,0.0,0.0,0.0,0.0
43,47.5,47.4998,849.125,116.4954,49.6609,73.5667,502790.9612,20081.089,41.6237,1.2554,0.0,0.0,0.0,0.0
44,47.5,56.8219,839.8032,72.5762,45.0,60.3063,502791.0069,20081.0909,33.0946,0.6031,0.0,0.0,0.0,0.0
45,47.5,13.9828,873.3204,89.8512,49.6609,54.4777,502524.9404,20069.4207,28.3434,1.0646,0.0,0.0,0.0,0.0
46,47.5,0.0,920.8204,134.4179,73.4109,97.5309,502163.1782,20058.418,46.1336,4.1915,0.0,0.0,0.0,0.0
47,47.5,25.0735,943.2468,96.5451,73.4109,74.2262,501761.7743,20044.8021,29.9206,3.9584,0.0,0.0,0.0,0.0
48,47.5,27.9656,962.7812,116.938,73.4109,74.2262,501377.8713,20032.9139,29.9206,3.9584,0.0,0.0,0.0,0.0
49,47.5,0.0,1010.2812,74.0335,73.4109,102.6372,500950.6185,20019.2916,49.6861,4.2425,0.0,0.0,0.0,0.0
50,47.5,0.0,1057.7812,50.2932,73.4109,78.8872,500523.3753,20005.6697,33.1632,4.005,0.0,0.0,0.0,0.0
51,47.5,33.0719,1072.2094,132.831,73.4109,102.6372,500121.8481,19992.0489,49.6861,4.2425,0.0,0.0,0.0,0.0
52,47.5,4.6609,1115.0484,85.5357,45.055,125.6284,500121.4347,19992.0404,78.511,1.2625,0.0,0.0,0.0,0.0
53,47.5,23.75,1138.7984,121.8283,54.3219,54.6335,499545.3673,19968.9977,27.7557,1.5859,0.0,0.0,0.0,0.0
54,47.5,80.5719,1105.7266,178.4953,54.3219,54.6885,498969.0901,19945.9466,27.7939,1.5864,0.0,0.0,0.0,0.0
55,47.5,0.0,1153.2266,54.6929,45.0,73.4109,498994.9697,19946.9818,42.2115,0.7341,0.0,0.0,0.0,0.0
56,47.5,0.0,1200.7266,86.279,49.6609,59.1386,498734.6529,19936.5691,31.5861,1.1112,0.0,0.0,0.0,0.0
57,47.5,0.055,1248.1716,50.5754,49.6609,54.4777,498443.2384,19924.9125,28.3434,1.0646,0.0,0.0,0.0,0.0
58,47.5,13.9828,1281.6888,105.0324,54.3219,54.6335,497860.1424,19901.5887,27.7557,1.5859,0.0,0.0,0.0,0.0
59,47.5,23.75,1305.4388,28.759,45.0,49.6609,497860.0882,19901.5865,25.6886,0.4966,0.0,0.0,0.0,0.0
