day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
45,47.5,18.6437,877.9813,109.2164,77.8527,78.8178,501937.6889,20061.6318,32.4877,4.486,0.0,0.0,0.0,0.0
46,47.5,23.75,901.7313,148.3019,49.6609,97.3167,501677.4668,20051.2229,58.1466,1.4929,0.0,0.0,0.0,0.0
47,47.5,0.0,949.2313,68.6047,49.6609,73.3476,501385.2667,20039.5349,41.4713,1.2533,0.0,0.0,0.0,0.0
48,47.5,47.5,949.2313,120.9863,45.0,96.7156,501406.6351,20040.3896,58.4245,0.9672,0.0,0.0,0.0,0.0
49,47.5,18.6437,978.0876,19.2234,45.0,45.0,501406.8124,20040.3967,22.446,0.45,0.0,0.0,0.0,0.0
50,47.5,51.7156,973.872,101.9937,49.6609,54.4777,501115.1556,20028.7304,28.3434,1.0646,0.0,0.0,0.0,0.0
51,47.5,23.5309,997.8411,179.4776,78.0719,79.043,500461.3552,20006.0462,32.5317,4.513,0.0,0.0,0.0,0.0
52,47.5,0.0,1045.3411,121.8656,78.0719,79.043,499773.4738,19981.9988,32.5317,4.513,0.0,0.0,0.0,0.0
53,47.5,4.6609,1088.1802,52.8911,46.5976,94.142,499764.6799,19981.8803,55.813,1.1219,0.0,0.0,0.0,0.0
54,47.5,0.0,1135.6802,23.9817,45.0,68.3047,499764.9547,19981.8913,38.6591,0.683,0.0,0.0,0.0,0.0
55,47.5,0.0,1183.1802,0.8163,45.0,45.0,499765.3687,19981.9079,22.446,0.45,0.0,0.0,0.0,0.0
56,47.5,70.8047,1159.8755,73.0557,45.0,46.5976,499765.6198,19981.9179,23.5575,0.466,0.0,0.0,0.0,0.0
57,47.5,0.0,1207.3755,136.1822,58.9828,59.4502,498890.7847,19946.9245,30.4105,2.1538,0.0,0.0,0.0,0.0
58,47.5,0.0,1254.8755,85.1232,49.6609,63.7995,498624.6512,19935.2516,34.8287,1.1578,0.0,0.0,0.0,0.0
59,47.5,15.5804,1286.7951,16.0924,45.0,45.0,498624.7608,19935.256,22.446,0.45,0.0,0.0,0.0,0.0
