day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
10,120.097149,47550.545661,2563.017395,1413.017395,8.826228,506.259688,6.504139,2896.583346,5.94874,2.908605,18.421166,2.868425,618.8,1.005102,0.096954,0.057369,9.82141,0.142543,2.868425,3013.017395,1738.017395,12.243191,1223.285062,983396.220935
11,119.65967,46041.995661,2538.017395,1388.017395,8.627978,500.959688,6.304139,2700.208411,5.90814,2.878155,18.228316,2.817675,537.6,0.992922,0.095939,0.056354,9.783855,0.140513,2.817675,2988.017395,1713.017395,11.968191,1213.135062,983395.818635
12,119.22219,44533.445661,2513.017395,1363.017395,8.429728,495.659688,6.104139,2502.967314,5.86754,2.847705,18.128034,2.766925,618.8,0.980742,0.094924,0.055339,9.7463,0.138483,2.766925,2977.705395,1688.017395,11.693191,1202.985062,983395.416335
13,118.784711,43568.999661,2488.017395,1338.017395,8.231478,490.359688,6.040503,2261.599364,5.82694,2.817255,17.935184,2.716175,537.6,0.968562,0.093909,0.054324,9.708745,0.136453,2.716175,2952.705395,1663.017395,11.418191,1192.835062,983395.014035
14,118.347232,42060.449661,2463.017395,1327.705395,8.033228,485.059688,5.936503,2152.544724,5.78634,2.786805,17.742334,2.665425,618.8,0.956382,0.092894,0.053796,9.67119,0.134423,2.665425,2927.705395,1638.017395,11.143191,1182.685062,983394.611735
15,117.909752,43395.36524,2438.017395,1302.705395,7.834978,482.303688,5.736503,1911.176774,5.74574,2.777597,17.549484,2.614675,537.6,0.944202,0.091879,0.052781,9.633635,0.134423,2.614675,2902.705395,1613.017395,11.060031,1172.535062,983394.209435
16,117.472273,41886.81524,2413.017395,1277.705395,7.636728,477.003688,5.536503,1669.808824,5.70514,2.747147,17.356634,2.563925,618.8,0.932022,0.090864,0.052781,9.59608,0.134423,2.614675,2877.705395,1588.017395,10.785031,1162.385062,983393.807135
17,117.034793,40378.26524,2388.017395,1252.705395,7.438478,471.703688,5.336503,1473.440871,5.66454,2.761763,17.298316,2.513175,618.8,0.919842,0.089849,0.051766,9.558525,0.132393,2.614675,2852.705395,1563.017395,10.510031,1152.235062,983393.404835
18,116.597314,38869.71524,2363.017395,1227.705395,7.533638,466.403688,5.136503,1317.707186,5.62394,2.731313,17.105466,2.462425,618.8,0.91439,0.088834,0.050751,9.52097,0.130363,2.563925,2827.705395,1538.017395,10.235031,1142.085062,983393.002535
19,116.159835,37361.16524,2338.017395,1202.705395,7.430548,461.103688,4.936503,1121.33918,5.58334,2.721625,16.912616,2.411675,537.6,0.90221,0.087819,0.050751,9.483415,0.128333,2.513175,2802.705395,1525.017395,9.960031,1131.935062,983392.600235
20,115.722355,35852.61524,2313.017395,1177.705395,7.232298,455.803688,4.736503,879.97123,5.54274,2.691175,16.719766,2.360925,618.8,0.89003,0.086804,0.049736,9.44586,0.126303,2.462425,2777.705395,1500.017395,10.510031,1121.785062,983392.197935
21,115.284876,37361.16524,2288.017395,1152.705395,7.034048,450.503688,4.536503,728.603,5.50214,2.660725,16.526916,2.360925,537.6,0.87785,0.085789,0.048721,9.408305,0.124273,2.411675,2752.705395,1475.017395,10.235031,1111.635062,983391.795635
22,114.847396,35852.61524,2263.017395,1127.705395,6.835798,445.203688,4.536503,532.060421,5.46154,2.677544,16.334066,2.310175,456.4,0.86567,0.084774,0.047706,9.37075,0.122243,2.411675,2727.705395,1450.017395,10.147532,1101.485062,983391.393335
23,114.409917,35852.61524,2238.017395,1102.705395,6.637548,439.903688,4.336503,290.692471,5.42094,2.677544,16.141216,2.259425,537.6,0.85349,0.083759,0.046691,9.333195,0.121406,2.385285,2702.705395,1425.017395,10.147532,1091.335062,983390.991035
24,113.972438,34344.06524,2213.017395,1077.705395,6.637548,434.603688,4.246976,94.324521,5.38034,2.647094,15.948366,2.310175,537.6,0.847156,0.082744,0.045676,9.29564,0.119376,2.362568,2677.705395,1400.017395,9.872532,1081.185062,983390.588735
25,113.63835,33192.036746,2193.925743,1058.613743,6.486151,435.856257,4.094243,0.0,5.33974,2.6796,15.755516,2.259425,537.6,0.834976,0.081729,0.044661,9.258085,0.117346,2.336178,2652.705395,1375.017395,9.872532,1071.035062,983390.186435
26,113.55685,32911.004974,2189.268427,1053.956427,6.449219,434.868906,4.456984,0.0,5.29914,2.7405,15.562666,2.208675,618.8,0.834976,0.080714,0.044661,9.22053,0.115316,2.285428,2627.705395,1350.017395,9.597532,1060.885062,983389.784135
27,113.475288,32629.754916,2184.607493,1049.295493,6.667032,433.880788,4.715697,-0.0,5.25854,2.71005,15.562666,2.208675,618.8,0.834976,0.079699,0.044661,9.182975,0.115316,2.234678,2602.705395,1325.017395,9.322532,1050.735062,983389.381835
28,113.475288,32629.754916,2184.607493,1074.295493,6.667032,433.880788,4.715697,-0.0,5.21794,2.6796,15.562666,2.157925,618.8,0.822796,0.078684,0.043646,9.14542,0.115316,2.183928,2589.705395,1300.017395,9.047532,1040.585062,983388.979535
29,113.475288,32629.754916,2184.607493,1074.295493,6.865282,433.880788,4.855217,-0.0,5.17734,2.64915,15.369816,2.142579,537.6,0.822796,0.077669,0.042631,9.125891,0.113286,2.162994,2564.705395,1275.017395,8.772532,1030.435062,983388.577235
