day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
75,47.5,87.552,546.6004,2686.5671,286.3537,2256.662,1028430.9997,40807.257,1083.8944,116.9388,418.4468,168.48,7.2398,2008.8751
76,47.5,43.776,550.3244,1828.2869,286.3537,2299.3531,1026422.3564,40738.5123,1174.6601,129.8654,1927.5709,168.48,31.0876,140.6876
77,47.5,21.888,575.9364,345.6618,286.3537,462.4244,1024866.4434,40678.7354,335.8789,109.3354,2568.32,168.48,935.373,139.5261
78,47.5,21.888,601.5484,4023.1499,286.3537,459.7931,1026990.7595,40766.1039,347.8755,102.4786,2566.2424,168.48,2454.9773,126.5053
79,47.5,0.0,649.0484,1871.6743,286.3537,416.2648,1027031.088,40780.3477,317.3304,101.9812,2563.1366,168.738,3974.6242,113.4844
80,47.5,87.552,608.9964,444.1562,286.3537,729.2407,1025480.0386,40721.0006,434.3793,105.0488,2560.0308,418.4468,5191.065,100.4636
81,47.5,65.664,590.8324,264.816,286.3537,2232.3521,1023714.9202,40659.7253,1110.7895,120.0761,2559.84,1927.5709,4851.2103,87.4428
82,47.5,65.664,572.6684,3012.0132,286.3537,2379.3884,1025184.5852,40689.5073,1180.4915,123.5182,2572.6497,2568.32,3886.1512,588.3826
83,47.5,43.776,576.3924,2241.7322,286.3537,2401.5114,1025880.7348,40720.1982,1214.3985,145.5116,2671.8795,2566.2424,2927.4901,1055.985
84,47.5,0.0,623.8924,571.0929,286.3537,2234.0969,1025121.3054,40683.3209,1110.4763,156.2437,2719.84,2563.1366,2018.2842,1583.9775
85,47.5,21.888,649.5044,5921.5657,286.3537,2255.9849,1029664.555,40863.1697,1125.7038,156.4625,2719.84,2560.0308,1154.6231,2111.97
86,47.5,43.776,653.2284,2501.6636,286.3537,2294.7967,1030725.3947,40904.0872,1153.9151,156.2293,2688.7697,2559.84,326.9935,2639.9625
87,47.5,65.664,635.0644,363.9606,286.3537,2263.2473,1029672.3172,40873.9717,1094.3965,140.0588,1821.1657,2572.6497,323.1646,3167.955
88,47.5,87.552,595.0124,347.7298,286.3537,2336.6199,1028603.9209,40838.477,1082.1574,135.8548,862.5046,2671.8795,311.6725,3695.9475
89,47.5,0.0,642.5124,2319.9658,286.3537,2386.9075,1029590.8901,40874.1852,1108.3541,128.6958,168.48,2719.84,256.1891,4241.44
90,47.5,0.0,690.0124,3858.5283,286.3537,2377.9948,1032125.7058,40980.9963,1107.8391,128.6067,168.48,2719.84,201.9241,3897.5608
91,47.5,109.44,628.0724,2461.8766,286.3537,2404.6456,1033095.5983,41018.4414,1124.0267,128.8732,168.48,2688.7697,142.6978,3522.2093
92,47.5,21.888,653.6844,312.3008,286.3537,2342.3596,1031200.7442,40953.5461,1079.0253,128.2503,168.48,1821.1657,80.1513,3146.8577
93,47.5,87.552,613.6324,2562.3422,286.3537,2363.9652,1030509.1007,40920.5809,1094.2139,128.4664,168.48,862.5046,17.7455,2771.5062
94,47.5,0.0,661.1324,591.6803,286.3537,2300.438,1027306.4968,40789.2017,1114.2789,118.0616,416.6864,168.48,7.2398,2014.9093
95,47.5,65.664,642.9684,1989.0634,286.3537,2255.5771,1025482.3421,40728.8662,1144.1487,130.1197,1926.1615,168.48,30.7366,146.7218
96,47.5,87.552,602.9164,720.9009,286.3537,490.4581,1024206.8025,40671.7007,353.9256,109.6985,2568.32,168.48,932.0049,139.6303
97,47.5,0.0,650.4164,1095.1941,286.3537,417.1719,1023469.4479,40617.5629,317.8296,102.3232,2566.2424,168.48,2451.8506,126.6094
98,47.5,43.776,654.1404,4295.5967,286.3537,416.0171,1025889.9228,40707.7245,317.2963,101.9787,2563.1366,168.48,3971.7556,113.5886
99,47.5,43.776,657.8644,1930.8515,286.3537,726.0074,1025870.9523,40719.5963,432.9858,105.0165,2560.0308,416.6864,5191.5541,100.5678
100,47.5,21.888,683.4764,2507.964,286.3537,2229.4557,1026394.3655,40733.8803,1109.4423,120.0471,2559.84,1926.1615,4854.5817,87.5469
101,47.5,43.776,687.2004,2090.2265,286.3537,2380.7754,1026962.687,40764.2599,1180.921,123.1356,2571.1049,2568.32,3889.402,588.5826
102,47.5,43.776,690.9244,423.9401,286.3537,2357.9274,1025886.4445,40725.941,1183.9824,144.395,2670.3925,2566.2424,2930.7409,1055.985
103,47.5,21.888,716.5364,2257.1683,286.3537,2255.9849,1026768.4025,40768.866,1125.7038,156.4625,2719.84,2563.1366,2020.0559,1583.9775
104,47.5,65.664,698.3724,3749.3057,286.3537,2277.8729,1029072.8161,40873.2879,1140.9312,156.6814,2719.84,2560.0308,1156.3948,2111.97
105,47.5,21.888,723.9844,2222.7796,286.3537,2272.9087,1029899.4598,40909.0164,1138.697,156.0151,2689.0033,2559.84,328.5316,2639.9625
106,47.5,43.776,727.7084,2488.2358,286.3537,2283.6523,1030969.7454,40950.3117,1109.2135,139.9963,1824.4165,2571.1049,323.2304,3167.955
107,47.5,43.776,731.4324,508.0902,286.3537,2357.0804,1030082.6855,40921.853,1096.9941,135.8059,865.7554,2670.3925,313.1635,3695.9475
108,47.5,0.0,778.9324,2315.9426,286.3537,2409.0291,1031042.5881,40956.8855,1123.6138,128.917,168.48,2719.84,257.6206,4241.44
109,47.5,65.664,760.7684,2134.6011,286.3537,2377.9948,1031787.8126,40993.6899,1107.8391,128.6067,168.48,2719.84,203.3556,3900.7037
110,47.5,21.888,786.3804,1909.0859,286.3537,2360.8696,1032338.3,41027.5423,1093.5718,128.4354,168.48,2689.0033,144.1293,3525.3521
111,47.5,131.328,702.5524,1239.4055,286.3537,2364.2476,1031241.5614,40957.911,1094.2528,128.4692,168.48,1824.4165,81.5828,3150.0005
112,47.5,65.664,684.3884,2388.5073,286.3537,2364.2476,1030400.9275,40928.1514,1094.2528,128.4692,168.48,865.7554,19.177,2774.649
113,47.5,21.888,710.0004,2072.6919,286.3537,2278.7068,1028680.0838,40865.8349,1099.0249,138.4966,415.4837,168.48,7.2398,2020.9435
114,47.5,87.552,669.9484,4587.882,286.3537,2277.4651,1029410.0596,40880.1762,1159.458,218.793,1928.206,168.48,30.2973,152.756
115,47.5,21.888,695.5604,253.6193,286.3537,518.1389,1027704.0683,40824.5238,371.9925,197.8237,2571.9501,168.48,928.5485,139.7344
116,47.5,109.44,633.6204,2474.8196,286.3537,396.6155,1028258.3121,40840.9986,303.219,190.2783,2569.8725,168.48,2448.6356,126.7136
117,47.5,0.0,681.1204,2572.0772,286.3537,437.9051,1028976.2435,40854.858,332.669,190.0459,2566.7667,168.48,3968.5406,113.6928
118,47.5,0.0,728.6204,2198.2296,286.3537,700.795,1029293.4873,40871.0156,416.4326,153.3045,2562.0366,415.4837,5191.802,100.6719
119,47.5,0.0,776.1204,319.8565,286.3537,2226.5592,1027655.7426,40808.9737,1108.0952,120.0182,2559.84,1928.206,4857.7082,87.6511
120,47.5,109.44,714.1804,2123.884,286.3537,2382.0004,1028194.4118,40833.62,1181.2999,122.796,2569.7289,2571.9501,3892.4078,588.7826
121,47.5,0.0,761.6804,453.9114,286.3537,2358.1194,1027195.3466,40792.1413,1184.0278,143.7953,2669.0675,2569.8725,2933.7467,1055.985
122,47.5,43.776,765.4044,151.5764,286.3537,2299.7609,1025907.8547,40753.2722,1156.1587,156.9003,2719.84,2566.7667,2021.7447,1583.9775
123,47.5,65.664,747.2404,751.5175,286.3537,2299.7609,1025193.6859,40718.2054,1156.1587,156.9003,2719.84,2562.0366,1158.0836,2111.97
124,47.5,0.0,794.7404,2226.6981,286.3537,2251.0207,1026068.9361,40751.6993,1123.4691,155.7959,2688.992,2559.84,330.2317,2639.9625
125,47.5,109.44,732.8004,5832.7015,286.3537,2304.2193,1030395.2234,40932.3975,1124.0781,139.9685,1827.4223,2569.7289,323.2894,3167.955
126,47.5,0.0,780.3004,763.9842,286.3537,2333.9204,1029830.6335,40894.9561,1081.421,135.3523,868.7612,2669.0675,314.4925,3695.9475
127,47.5,65.664,762.1364,4505.3351,286.3537,2430.9058,1032891.4763,40999.879,1138.8397,129.1358,168.48,2719.84,258.8966,4241.44
128,47.5,43.776,765.8604,245.3142,286.3537,2312.3308,1031837.7019,40964.1004,1062.1566,127.95,168.48,2719.84,204.6316,3903.8465
129,47.5,65.664,747.6964,2542.7623,286.3537,2338.9816,1033000.8784,41001.0527,1078.4146,170.7241,170.2365,2688.992,145.4053,3528.4949
130,47.5,43.776,751.4204,2447.1706,286.3537,2364.2476,1033202.4627,41004.7629,1094.398,216.3176,172.1101,1827.4223,82.8588,3153.1433
131,47.5,0.0,798.9204,2146.292,286.3537,2364.2476,1032188.2833,40967.645,1094.398,216.3176,172.1101,868.7612,20.453,2777.7918
132,47.5,43.776,802.6444,2064.7967,286.3537,2322.4616,1030392.0786,40904.7727,1129.5203,207.2576,416.5661,168.48,7.2398,2026.9777
133,47.5,109.44,740.7044,4253.8249,286.3537,2255.5771,1030788.9093,40914.5223,1144.1609,219.104,1926.4649,168.48,30.3186,158.7902
134,47.5,43.776,744.4284,375.7556,286.3537,480.1557,1029224.4886,40861.4936,344.1202,118.9895,2569.1612,170.2365,925.5527,139.8386
135,47.5,0.0,791.9284,384.6018,286.3537,463.4555,1027731.9597,40804.6373,349.1729,103.3741,2566.2424,172.1101,2445.8811,126.8178
136,47.5,65.664,773.7644,2114.3984,286.3537,416.0171,1027952.9784,40826.1086,317.2963,101.9787,2563.1366,172.1101,3965.7861,113.7969
137,47.5,0.0,821.2644,2201.4682,286.3537,719.8078,1028254.7382,40840.856,430.2356,104.9545,2560.0308,416.5661,5192.0425,100.7761
138,47.5,65.664,803.1004,438.7761,286.3537,2245.5508,1026648.7252,40777.1674,1121.9756,120.2081,2559.84,1926.4649,4860.846,87.7553
139,47.5,21.888,828.7124,1988.7823,286.3537,2361.6381,1027158.2663,40809.8161,1166.5476,122.1849,2568.095,2569.1612,3895.4249,588.9826
140,47.5,43.776,832.4364,2427.0247,286.3537,2336.4234,1028107.5084,40841.2857,1168.8337,142.8296,2667.4418,2566.2424,2936.7638,1055.985
141,47.5,0.0,879.9364,1000.957,286.3537,2299.7609,1027709.5431,40804.9024,1156.1587,156.9003,2719.84,2563.1366,2023.1441,1583.9775
142,47.5,109.44,817.9964,4036.1344,286.3537,2299.7609,1030234.2093,40913.5357,1156.1587,156.9003,2719.84,2560.0308,1159.483,2111.97
143,47.5,0.0,865.4964,2431.1168,286.3537,2251.0207,1031313.8783,40949.9989,1123.4691,155.7959,2688.992,2559.84,331.6311,2639.9625
144,47.5,65.664,847.3324,311.6526,286.3537,2258.8747,1030208.4927,40912.0184,1093.233,175.5861,1831.942,2568.095,323.3056,3167.955
145,47.5,43.776,851.0564,4142.635,286.3537,2376.1356,1032933.1776,41019.1044,1111.5738,223.3333,875.4084,2667.4418,316.069,3695.9475
146,47.5,65.664,832.8924,2189.8176,286.3537,2343.3538,1033769.703,41057.7411,1078.075,216.1086,172.1101,2719.84,260.4081,4241.44
147,47.5,21.888,858.5044,231.8095,286.3537,2334.2188,1032701.5119,41020.4319,1077.5293,216.0173,172.1101,2719.84,206.1431,3906.9893
148,47.5,43.776,862.2284,765.9873,286.3537,2448.4216,1031995.8014,40985.3259,1154.6269,217.1593,172.1101,2688.992,146.9169,3531.6377
149,47.5,87.552,822.1764,2518.8242,286.3537,2342.3596,1032252.583,40990.2118,1079.0527,144.8285,169.165,1831.942,84.3703,3156.2862
150,47.5,43.776,825.9004,442.1587,286.3537,2342.3596,1029519.9415,40884.1395,1079.0253,128.2503,168.48,875.4084,21.9645,2780.9346
151,47.5,0.0,873.4004,465.1145,286.3537,2300.5736,1026194.2607,40754.6309,1114.0874,119.8355,411.4304,172.1101,7.2398,2033.0119
152,47.5,43.776,877.1244,487.4577,286.3537,2255.5771,1022894.0183,40621.7171,1143.9555,131.9007,1921.3292,172.1101,30.3186,164.8244
153,47.5,43.776,880.8484,1980.5832,286.3537,507.8366,1022907.4645,40634.8856,362.0833,110.7887,2570.1939,172.1101,922.5356,139.9428
154,47.5,65.664,862.6844,462.9985,286.3537,508.643,1021377.653,40576.7668,380.1279,104.157,2566.2424,169.165,2443.1053,126.9219
155,47.5,43.776,866.4084,863.2644,286.3537,394.1291,1020388.5956,40522.3271,302.0688,101.7598,2563.1366,168.48,3963.0103,113.9011
156,47.5,21.888,892.0204,3990.9854,286.3537,716.9114,1022455.8661,40617.6486,428.8885,104.9255,2560.0308,411.4304,5192.2838,100.8803
157,47.5,0.0,939.5204,825.5018,286.3537,2242.6544,1021300.1242,40556.5611,1120.6285,120.1791,2559.84,1921.3292,4863.9838,87.8594
158,47.5,65.664,921.3564,4090.1985,286.3537,2341.5969,1023889.2144,40664.4703,1151.9704,122.4025,2567.995,2570.1939,3898.442,589.1826
159,47.5,131.328,837.5284,6210.4064,286.3537,2315.5343,1028556.0457,40836.2857,1153.9306,172.7933,2665.9478,2566.2424,2939.7809,1055.985
160,47.5,0.0,885.0284,6019.0853,286.3537,2299.7609,1033176.2086,41022.3727,1156.3039,244.7487,2723.4701,2563.1366,2023.4155,1583.9775
161,47.5,43.776,888.7524,224.2329,286.3537,2255.9849,1032000.2374,40987.9645,1125.849,244.3109,2723.4701,2560.0308,1159.7544,2111.97
162,47.5,21.888,914.3644,3985.8177,286.3537,2272.9087,1034589.9192,41093.5915,1138.8417,243.8632,2692.6221,2559.84,331.9025,2639.9625
163,47.5,43.776,918.0884,389.0137,286.3537,2324.4427,1033515.3827,41058.2568,1139.0721,227.7818,1837.0866,2567.995,320.6599,3167.955
164,47.5,0.0,965.5884,253.4588,286.3537,2373.4598,1032395.9607,41020.0773,1110.63,161.4072,875.8904,2665.9478,316.2067,3695.9475
165,47.5,65.664,947.4244,824.0419,286.3537,2343.3538,1031870.3405,40986.5193,1077.9298,128.2602,168.48,2723.4701,260.4342,4241.44
166,47.5,65.664,929.2604,332.0883,286.3537,2334.2188,1030862.2823,40952.807,1077.3841,128.1689,168.48,2723.4701,206.1692,3910.1321
167,47.5,21.888,954.8724,2296.5502,286.3537,2360.8696,1031803.8529,40989.6726,1093.5718,128.4354,168.48,2692.6221,146.943,3534.7805
168,47.5,65.664,936.7084,177.9529,286.3537,2342.3596,1029746.7958,40920.3544,1079.0253,128.2503,168.48,1837.0866,84.3964,3159.429
169,47.5,43.776,940.4324,4411.6246,286.3537,2386.1356,1030938.5023,40961.6954,1109.4803,128.6881,168.48,875.8904,21.9906,2784.0774
170,47.5,0.0,987.9324,699.2374,286.3537,2300.5736,1027843.3143,40828.7805,1113.9677,119.7542,408.4395,168.48,7.2398,2039.0461
171,47.5,21.888,1013.5444,686.5673,286.3537,2277.4651,1024737.6394,40695.7326,1159.0633,132.0383,1918.3382,168.48,30.3186,170.8586
172,47.5,109.44,951.6044,2320.6161,286.3537,513.6294,1025015.7903,40709.7035,364.7746,110.8105,2570.12,168.48,919.5185,140.0
173,47.5,21.888,977.2164,2182.7595,286.3537,421.0171,1025340.1077,40725.7587,319.1918,103.2634,2566.2424,168.48,2440.3296,127.0261
174,47.5,65.664,959.0524,227.5147,286.3537,437.9051,1023647.8126,40670.0745,332.5451,115.1001,2563.6698,168.48,3960.2346,114.0053
175,47.5,43.776,962.7764,2573.8351,286.3537,692.127,1024298.8709,40690.4219,412.4556,190.3839,2563.5724,408.4395,5192.5252,100.9844
176,47.5,0.0,1010.2764,2274.6235,286.3537,2283.534,1024546.6767,40694.0161,1149.8815,208.4363,2563.4701,1918.3382,4867.1216,87.9636
177,47.5,65.664,992.1124,2321.7835,286.3537,2363.4849,1025344.4782,40725.4719,1167.339,210.4546,2571.5251,2570.12,3901.4591,589.3826
178,47.5,109.44,930.1724,2591.0203,286.3537,2315.5874,1026413.756,40761.3576,1154.0751,229.3777,2668.3292,2566.2424,2942.798,1055.985
179,47.5,0.0,977.6724,582.9335,286.3537,2255.9849,1025643.9003,40734.0312,1125.8072,219.022,2722.4251,2563.6698,2026.4795,1583.9775
180,47.5,21.888,1003.2844,2439.0664,286.3537,2321.6489,1026639.7921,40776.1788,1171.3862,157.1192,2719.84,2563.5724,1162.8184,2111.97
181,47.5,21.888,1028.8964,2295.5076,286.3537,2251.0207,1027565.5938,40809.6437,1123.4691,155.7959,2688.992,2563.4701,334.9665,2639.9625
