day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
10,10.364434,35739.434866,592.281245,623.531245,4.69679,125.563624,4.73825,5718.308394,0.961865,0.73046,4.568858,1.22933,2179.002069,0.288559,0.024047,0.024047,0.889725,0.048093,1.202331,592.281245,592.281245,6.515094,240.466185,153699.536439
11,10.92747,37680.938973,624.456249,655.706249,4.951938,132.384725,4.99565,7310.709348,1.014117,0.76965,4.817056,1.294645,2088.626483,0.304235,0.025353,0.025353,0.938058,0.050706,1.267646,624.456249,624.456249,6.869019,253.529237,164424.581868
12,11.530054,39758.815795,658.89125,690.14125,5.225008,139.684945,5.493466,7643.169571,1.070039,0.811591,5.082687,1.364548,2100.189297,0.321012,0.026751,0.026751,0.989786,0.053502,1.337549,658.89125,658.89125,7.247804,267.509847,175149.779376
13,12.175546,41984.651159,695.77825,727.02825,5.517522,147.504989,5.986962,12826.662156,1.129944,0.85652,5.367233,1.439429,2115.493859,0.338983,0.028249,0.028249,1.045198,0.056497,1.41243,695.77825,695.77825,7.653561,282.485969,185875.12648
14,12.864618,44360.762232,735.15565,766.40565,5.829784,155.852998,6.301981,13677.501178,1.193893,0.904482,5.670991,1.519365,2206.617795,0.358168,0.029847,0.029847,1.104351,0.061104,1.492366,735.15565,735.15565,8.086712,298.473194,196600.63509
15,13.509909,46585.902446,772.03113,834.53113,6.122207,163.6706,6.596985,14280.282683,1.253779,0.949396,5.955448,1.594222,2198.491559,0.376134,0.031344,0.031344,1.159745,0.064099,1.567223,772.03113,772.03113,8.492342,313.444639,207326.318279
16,14.111444,48660.164489,806.406226,868.906226,6.394801,170.95812,6.871986,14880.488464,1.343094,1.015956,6.220618,1.666351,2190.370312,0.392881,0.03274,0.03274,1.211383,0.06689,1.637005,806.406226,806.406226,8.870468,327.400928,218052.100557
17,14.651732,50523.224898,837.281245,899.781245,6.869293,177.503624,7.270986,15425.400925,1.393235,1.053562,6.458788,1.729027,2095.772374,0.407923,0.033994,0.033994,1.257764,0.069397,1.699681,837.281245,837.281245,9.210094,339.936186,228777.903842
18,15.214768,52644.72898,869.456249,931.956249,7.124441,184.324725,7.528386,16182.327762,1.445488,1.116446,6.706986,2.049716,2088.626475,0.423599,0.0353,0.0353,1.306097,0.073323,1.764996,869.456249,869.456249,9.564019,352.999237,239503.647899
19,15.817352,54722.605796,903.89125,966.39125,23.25751,216.053516,8.240066,17561.81639,1.50141,1.158388,6.972617,2.121713,2190.564882,0.440376,0.036698,0.036698,1.357825,0.077199,1.834899,903.89125,903.89125,9.942804,366.979847,250229.350965
20,16.462844,56948.441159,940.77825,1003.27825,23.550024,223.87356,8.535162,17338.666894,1.561315,1.203317,7.586505,2.199187,2198.528976,0.458347,0.038196,0.038196,1.413237,0.083227,1.90978,940.77825,940.77825,32.348561,381.955969,260955.063901
21,17.151916,59324.552232,980.15565,1042.65565,23.862287,232.221569,8.850181,17139.561507,1.625263,1.272423,32.318833,2.279123,2131.546772,0.477532,0.039794,0.039794,1.47239,0.087738,2.03158,980.15565,980.15565,32.781712,397.943194,271680.837233
22,17.797207,61549.692446,1017.03113,1142.03113,24.337985,240.039171,9.145185,17197.494243,1.685149,1.361874,32.741301,2.353981,2198.491559,0.495498,0.041291,0.04223,1.527784,0.092378,2.106437,1017.03113,1017.03113,33.187342,412.914639,282406.711976
23,18.398743,63623.954489,1051.406226,1176.406226,24.61058,247.326691,9.605079,17619.281986,1.740974,1.403743,33.00647,2.423762,2190.370312,0.512245,0.042687,0.043625,1.579422,0.09517,2.228237,1051.406226,1051.406226,33.565468,426.870928,293132.632864
24,18.93903,65487.014898,1082.281245,1207.281245,24.855419,253.872195,9.852079,17338.08851,1.791115,1.46819,33.355997,2.486438,2179.002062,0.527287,0.043941,0.044879,1.625803,0.097677,2.290913,1082.281245,1082.281245,34.186968,439.406186,303858.536449
25,19.502066,67428.51898,1114.456249,1239.456249,25.110566,260.693296,10.314479,17069.446019,1.843368,1.50738,33.604194,2.561057,2088.626475,0.556503,0.045247,0.048085,1.674136,0.100912,2.356229,1114.456249,1114.456249,34.540893,452.469237,314584.353083
26,20.10465,69506.395796,1148.89125,1273.89125,25.383636,292.422087,10.589959,16822.62316,1.89929,1.569037,33.869826,2.644751,2100.189295,0.57328,0.046645,0.049483,1.725864,0.105558,2.426132,1148.89125,1148.89125,34.919678,466.449847,325310.108667
27,20.750142,71732.231159,1185.77825,1310.77825,25.67615,300.242131,22.890035,16599.473665,1.959195,1.622411,34.483151,2.740998,2198.528976,0.591251,0.048143,0.052018,1.781276,0.108553,2.598371,1185.77825,1185.77825,35.325435,481.425969,336035.859604
28,21.439214,74108.342232,1225.15565,1350.15565,26.219374,308.59014,23.438054,16400.368278,2.023143,7.406665,34.831843,2.897524,2131.546772,0.610436,0.049741,0.053617,1.840429,0.114505,2.678307,1225.15565,1225.15565,35.758586,497.413194,346761.660434
29,22.084505,76333.482446,1262.03113,1387.03113,26.695173,316.407742,24.151054,16458.301035,2.083029,7.469162,35.1163,2.98177,2198.491559,0.628402,0.051238,0.055114,1.895823,0.117499,2.753164,1262.03113,1262.03113,36.164216,512.384639,357487.555076
