day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
13,17.775282,61294.091159,1015.77825,1047.02825,8.055122,215.344989,8.278226,13711.018877,1.649624,1.237218,7.835713,2.301075,2198.528977,0.494887,0.041241,0.041241,1.525902,0.082481,2.06203,1015.77825,1015.77825,11.427789,412.405969,243120.198089
14,18.55185,63971.912232,1060.15565,1091.40565,8.407034,224.752998,8.633245,14362.606913,1.721693,1.315961,8.178041,2.391161,2206.617795,0.516508,0.043042,0.043042,1.592566,0.08914,2.152116,1060.15565,1060.15565,11.915941,430.423194,254739.901953
15,19.284637,66678.762446,1102.03113,1133.28113,8.739107,258.059171,9.166649,14966.005702,1.789699,1.366965,8.501068,2.476169,2198.491559,0.53691,0.044742,0.045749,1.655471,0.092541,2.237123,1102.03113,1102.03113,12.585571,447.424639,266359.72643
16,19.973668,69054.734489,1141.406226,1172.656226,9.051351,266.406691,9.48165,15346.16115,1.853644,1.414924,8.804808,2.5561,2190.370312,0.556093,0.046341,0.047348,1.71462,0.096818,2.317055,1141.406226,1141.406226,13.018697,463.410928,277979.610944
17,20.601452,71219.504898,1177.281245,1208.531245,9.33584,274.012195,10.00165,16114.89045,1.911905,6.733656,9.081548,2.628926,2095.772374,0.573571,0.047798,0.04998,1.768512,0.099731,2.389881,1177.281245,1177.281245,13.413322,477.976186,289599.488209
18,21.251984,73462.71898,1214.456249,1245.706249,21.446338,281.893296,10.29905,16697.064838,1.972277,6.778935,9.368316,2.704392,2183.224412,0.591683,0.049307,0.052428,1.824356,0.104331,2.465346,1214.456249,1214.456249,30.212247,493.069237,301219.285797
19,21.942064,75842.305796,1253.89125,1285.14125,21.759058,290.253516,10.61453,16697.6431,2.036319,6.826967,9.672517,2.784445,2190.564882,0.622156,0.050908,0.054029,1.883595,0.10959,6.422699,1253.89125,1253.89125,30.646032,509.079847,312839.0276
20,22.675052,78369.851159,1295.77825,1327.02825,22.091222,299.13356,10.949626,16755.68706,2.104344,6.877985,9.995633,2.871569,2198.528976,0.642563,0.052609,0.05573,1.946518,0.115194,6.50773,1295.77825,1295.77825,31.106789,526.085969,324458.768565
21,23.45162,81047.672232,1340.15565,1371.40565,22.443134,308.541569,11.304645,17104.506229,2.176413,6.932037,10.475971,2.961655,2131.546772,0.664184,0.05441,0.057531,2.013182,0.118797,6.654234,1340.15565,1340.15565,31.594941,544.103194,336078.562179
22,24.184406,83574.522446,1382.03113,1413.28113,22.977885,317.419171,11.639649,16881.24551,2.244419,7.004186,10.798998,3.046662,2198.491559,2.067746,0.056882,0.059231,2.076087,0.122198,6.739241,1382.03113,1382.03113,32.055571,561.104639,347698.451599
23,24.873438,85950.494489,1466.860771,1452.656226,23.453665,325.766691,11.95465,16633.844288,2.308364,7.052145,11.259116,3.324417,2190.370312,2.08693,0.05848,0.06083,2.135236,0.126709,6.819172,1421.406226,1421.406226,32.488697,577.090928,359318.383107
24,25.501221,88115.264898,1502.735791,1488.531245,23.738154,333.372195,13.018327,16352.650812,2.366625,9.35657,11.660654,3.435918,2179.002062,2.104408,0.059937,0.062287,2.189128,0.229352,6.891999,1457.281245,1457.281245,32.883322,591.656186,370938.294377
25,26.151753,90358.47898,1539.910794,1525.706249,24.032951,341.253296,13.315727,16331.409542,2.426997,9.421555,12.085468,3.511383,2183.224412,2.12252,0.061446,0.063796,2.244972,0.232371,6.967464,1494.456249,1494.456249,33.879102,606.749237,382558.116571
26,26.841833,92738.065796,1579.345795,1565.14125,24.575324,349.613516,13.816203,16530.514929,2.491039,9.469586,12.38967,3.626677,2190.564882,2.141733,0.06423,0.065397,2.304211,0.238607,7.047517,1533.89125,1533.89125,34.312887,622.759847,394177.876179
27,27.574821,97151.298659,1621.232795,1607.02825,24.907488,358.49356,22.431299,16777.337787,2.559064,9.529054,12.744602,3.713636,2198.528976,2.16214,0.06593,0.067098,2.367134,0.474712,7.191671,1575.77825,1575.77825,35.327659,639.765969,405797.630028
28,28.351389,99829.119732,1711.064741,1651.40565,25.2594,367.901569,23.425503,16578.232399,2.631133,9.600689,13.08693,3.846039,2206.617795,2.195843,0.067732,0.068899,2.433798,0.478315,7.281757,1620.15565,1620.15565,35.81581,657.783194,417417.432965
29,29.084175,102355.969946,1752.940221,1693.28113,25.591473,376.779171,23.760506,16354.97168,2.699139,9.705715,13.409957,3.940435,2198.491559,2.216245,0.069432,0.149084,2.496703,0.481715,7.366765,1662.03113,1662.03113,36.27644,674.784639,429037.329132
