day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
18,55.0,55.0,0.0,17078.8706,302.0048,460.118,410136.2893,728.6808,936.8754,416.3891,2081.9453,1523.5849,10.8632,0.0,0.0,0.0,24555.1003,94.5979,1713698.1206,0.0
19,50.0,50.0,0.0,16242.2946,303.7248,434.802,424293.4993,755.7102,971.6274,431.8344,2159.1721,1466.9332,10.1014,0.0,0.0,0.0,24550.7984,90.3756,1689239.4007,0.0
20,45.0,45.0,0.0,16377.9678,298.9144,2257.1734,438833.6163,782.9219,1006.6139,447.384,2236.9198,8222.2117,27.7733,0.0,0.0,0.0,24543.3196,1968.7226,1664780.6807,0.0
21,40.0,40.0,0.0,16504.5768,288.0445,24859.286,453665.3302,810.2229,1041.7152,462.9845,2314.9226,1543361.7745,286977.2934,0.0,0.0,0.0,24535.2054,24547.5787,1642207.6482,0.0
22,47.5,47.5,0.0,16153.3705,282.3318,24880.3782,468038.0433,837.3362,1076.5752,478.4778,2392.3892,1543385.8998,286978.0674,0.0,0.0,0.0,24526.9642,24668.9527,1642207.6482,0.0
23,52.5,52.5,0.0,16020.3978,282.6248,24902.9512,481956.9248,864.1434,1111.0415,493.7962,2468.9811,1543418.3237,286978.8558,0.0,0.0,0.0,24535.2436,24570.1713,1642207.6482,0.0
24,60.0,60.0,0.0,16001.7797,291.8887,24961.4153,495536.088,890.8821,1145.4198,509.0755,2545.3774,1543613.2375,286980.2281,0.0,0.0,0.0,24543.5178,24578.5314,1642207.6482,0.0
25,55.0,55.0,0.0,16327.5288,299.2524,24900.7157,509626.777,917.9738,1180.2521,524.5565,2622.7824,1543323.868,286979.3286,0.0,0.0,0.0,24555.1003,24590.034,1642207.6482,0.0
26,50.0,50.0,0.0,16436.3856,301.7332,24841.2724,524056.4059,945.2252,1215.2896,540.1287,2700.6435,1543077.2775,286978.2255,0.0,0.0,0.0,24550.7984,24577.1478,1642207.6482,0.0
27,45.0,45.0,0.0,18420.3627,297.4733,24859.3308,540609.9068,972.5377,1250.4057,555.7358,2778.6792,1543269.1878,286977.8543,0.0,0.0,0.0,24543.3196,24543.2974,1642207.6482,0.0
28,40.0,40.0,0.0,16020.5641,287.0017,24795.1398,555008.3252,999.4651,1285.0266,571.1229,2855.6147,1543004.7623,286976.6519,0.0,0.0,0.0,24535.2054,24535.1832,1642207.6482,0.0
29,47.5,47.5,0.0,15970.1919,281.5772,24859.4433,569076.0805,1026.2881,1319.5132,586.4503,2932.2517,1543269.3844,286977.858,0.0,0.0,0.0,24526.9642,24526.9865,1642207.6482,0.0
