day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
10,23.313824,80392.514866,1332.281245,1332.281245,10.56499,282.443624,10.65825,12862.799714,2.163625,1.638918,10.277218,2.704531,2103.8938,0.649087,0.054091,0.054091,2.001353,0.239423,2.704531,1332.281245,1332.281245,14.655094,540.906185,286080.0
11,24.576827,84747.698973,1404.456249,1404.456249,11.137338,297.744725,11.23565,13559.629027,2.280837,1.726827,10.833976,2.851046,2183.224414,0.684251,0.057021,0.057021,2.109774,0.245283,2.851046,1404.456249,1404.456249,15.449019,570.209237,303960.0
12,25.879378,89239.255795,1478.89125,1478.89125,11.727608,313.524945,11.83113,14278.277969,2.401719,1.817489,11.408167,3.002149,2100.189297,0.720516,0.060043,0.060043,2.22159,0.251327,3.002149,1478.89125,1478.89125,16.267804,600.429847,321840.0
13,27.224837,93878.771159,1555.77825,1555.77825,12.337322,329.824989,12.446226,15020.600274,2.526584,1.935969,12.001273,3.15823,2198.528977,0.757975,0.063165,0.063165,2.33709,0.25757,3.15823,1555.77825,1555.77825,17.113561,631.645969,339720.0
14,28.613877,98668.562232,1635.15565,1635.15565,12.966784,346.652998,13.081245,15786.966687,2.655493,2.032651,12.613591,3.319366,2131.546772,0.796648,0.066387,0.066387,2.456331,0.264016,3.319366,1635.15565,1635.15565,17.986712,663.873194,357600.0
15,29.959134,103307.382446,1712.03113,1712.03113,13.576407,362.9506,13.696249,16529.177767,2.780339,2.126285,13.206608,3.475423,2131.509354,0.834102,0.069508,0.069508,2.571813,0.271711,3.475423,1712.03113,1712.03113,18.832342,695.084639,375480.0
16,31.260637,107795.324489,1786.406226,1786.406226,14.166201,378.71812,14.29125,17247.248345,2.901124,2.216874,13.936716,3.626405,2115.261871,0.870337,0.072528,0.072528,2.683539,0.27775,3.626405,1786.406226,1786.406226,19.650468,725.280928,393360.0
17,32.500891,112072.064898,1857.281245,1857.281245,14.72824,393.743624,14.85825,17931.526669,3.016225,2.324344,14.504884,3.770281,2179.002062,0.904867,0.075406,0.075406,2.790008,0.283505,3.770281,1857.281245,1857.281245,20.430094,754.056186,411239.765336
18,33.763894,116427.24898,1929.456249,1929.456249,15.300588,409.044725,15.43565,18628.355978,3.133437,2.412254,15.195558,3.916796,2183.224412,0.940031,0.078336,0.078336,2.898429,0.289366,3.916796,1929.456249,1929.456249,21.224019,783.359237,429119.027897
19,35.066446,120918.805796,2003.89125,2003.89125,15.890858,424.824945,16.03113,18381.53312,3.254319,2.502915,15.769749,4.067899,2190.564882,0.976296,0.081358,0.081358,3.010245,0.297896,4.067899,2003.89125,2003.89125,22.042804,813.579847,446997.857059
20,36.411905,125558.321159,2080.77825,2080.77825,16.500572,441.124989,16.646226,18158.383624,3.379184,2.64205,16.362855,4.22398,2115.493859,1.013755,0.08448,0.08448,3.125745,0.305596,4.22398,2080.77825,2080.77825,22.888561,844.795969,464876.392389
21,37.800944,130348.112232,2160.15565,2160.15565,17.130034,457.952998,17.281245,17959.278237,3.508093,2.738732,16.975173,4.385116,2123.582678,1.052428,0.087702,0.087702,3.244986,0.312041,4.385116,2160.15565,2160.15565,23.761712,877.023194,482754.762896
22,39.146201,134986.932446,2237.03113,2237.03113,17.739657,474.2506,17.896249,17736.017517,3.632939,2.852082,17.611119,4.544129,2131.509354,1.089882,0.090823,0.090823,3.360468,0.319598,4.541173,2237.03113,2237.03113,24.607342,908.234639,500633.070336
23,40.447704,139474.874489,2311.406226,2311.406226,18.329451,490.01812,18.49125,17687.721683,3.753724,2.966395,18.184848,4.695111,2190.370312,1.126117,0.093843,0.093843,3.472194,0.325637,4.692155,2311.406226,2311.406226,25.425468,938.430928,518511.304484
24,41.687959,143751.614898,2382.281245,2382.281245,18.89149,505.043624,19.05825,17537.772261,3.868825,3.05272,18.753918,4.838987,2179.002062,1.160647,0.096721,0.096721,3.578663,0.331392,4.836031,2382.281245,2382.281245,26.205094,967.206186,536389.434792
25,42.950962,148106.79898,2454.456249,2454.456249,19.463838,520.344725,19.63565,17269.129769,3.986037,3.158212,19.486983,4.985502,2183.224412,1.195811,0.099651,0.099651,3.687084,0.337253,4.982546,2454.456249,2454.456249,26.999019,996.509237,554267.415495
26,44.253513,154144.613753,2528.89125,2528.89125,20.054108,536.124945,20.23113,17022.306911,4.106919,3.272598,20.061175,5.136605,2100.189295,1.232076,0.102673,0.102673,3.7989,0.344952,5.133649,2528.89125,2528.89125,27.817804,1026.729847,572145.289805
27,45.598972,158784.129116,2605.77825,2605.77825,20.663822,552.424989,20.846226,16799.157416,4.231784,6.945733,20.693815,5.292686,2198.528976,1.269535,0.105795,0.105795,3.9144,0.352652,5.28973,2605.77825,2605.77825,28.663561,1057.945969,590023.126654
28,46.988011,165116.563373,2685.15565,2685.15565,21.476662,569.252998,21.481245,16600.052028,4.360693,7.062131,21.306132,5.490235,2206.617795,1.308208,0.109017,0.109017,4.033641,0.360894,5.450866,2685.15565,2685.15565,29.536712,1090.173194,607900.98965
29,48.333269,169755.383587,2762.03113,2762.03113,22.28949,585.5506,22.096249,16376.791309,4.485539,7.177562,21.89915,5.655681,2198.491559,1.345662,0.11269,0.112138,4.149123,0.369055,5.606923,2762.03113,2762.03113,30.382342,1121.384639,625778.929276
30,49.66977,174364.00963,2838.406226,2838.406226,23.126105,601.74212,22.92985,16148.699523,4.609572,7.270586,22.527739,5.825094,2121.757871,1.382872,0.115791,0.115239,4.263854,0.376709,5.761965,2838.406226,2838.406226,31.222468,1152.392928,643656.897112
31,51.00452,178966.596839,2914.681245,2914.681245,23.730966,617.912424,23.54005,16389.613878,4.733442,7.371934,23.240923,6.012776,2196.541262,1.420033,0.118888,0.118336,4.378434,0.382903,5.916803,2914.681245,2914.681245,32.061494,1183.360586,661534.869196
32,52.33892,183567.97628,2990.936249,2990.936249,24.335668,634.078485,24.15009,16441.556112,4.85728,7.464813,23.851621,6.167574,2119.417515,1.457184,0.121984,0.121432,4.492984,0.389804,6.071601,2990.936249,2990.936249,32.900299,1214.320117,679412.838156
33,53.67325,190233.798607,3067.18725,3067.18725,24.940339,650.243697,24.760098,16950.992291,4.981112,7.594976,24.564688,6.322363,2119.339503,1.494334,0.12508,0.124528,4.607529,0.395996,6.22639,3067.18725,3067.18725,33.73906,1245.278023,697290.802798
34,55.007565,194834.888184,3143.43745,3143.43745,25.545003,666.408739,25.3701,16721.694671,5.104942,7.687849,25.264239,6.479244,2196.46065,1.531483,0.128175,0.127624,4.722072,0.402187,6.381178,3143.43745,3143.43745,34.577812,1276.235605,715168.763678
35,56.341878,199435.9681,3219.68749,3219.68749,26.149666,682.573748,26.35008,16492.395505,5.228772,7.780721,28.852336,6.636856,2119.32078,1.568632,0.131271,0.130719,4.836615,0.409056,6.535966,3219.68749,3219.68749,35.722637,1307.193121,733046.721645
36,57.67619,205794.505674,3295.937498,3295.937498,26.754328,704.158529,27.06883,16812.931997,5.352602,7.917238,29.440529,6.796592,2119.320156,1.605781,0.134367,0.133815,4.951157,0.415247,6.690753,3295.937498,3319.050498,36.561387,1338.150624,750924.67745
37,59.010503,210395.583271,3372.1875,3372.1875,27.358991,720.32353,27.67883,16782.737847,5.476432,8.010111,30.18599,6.961783,2196.460005,1.652977,0.137463,0.136911,5.0657,0.421439,6.845541,3372.1875,3395.300499,37.400137,1369.108125,768802.631673
38,60.344815,214996.66079,3448.4375,3448.4375,27.963653,736.48853,28.28883,17258.182548,5.600262,8.12478,36.626211,7.129321,2196.460001,1.704316,0.140558,0.140007,5.180243,0.429567,7.000328,3448.4375,3471.5505,38.238887,1400.065625,786680.584749
39,61.679127,216353.602716,3524.6875,3552.512496,28.771046,752.65353,28.09883,17028.882996,5.724092,9.630532,37.357578,7.326352,2119.320001,1.741465,0.143654,0.14394,5.294786,0.432151,7.155116,3524.6875,3547.8005,39.33188,1431.023125,804558.536991
40,63.013439,214920.480217,3600.9375,3652.507492,29.539246,768.81853,28.298346,17022.844163,5.847922,9.662977,38.209007,7.516347,2196.46,1.778614,0.14675,0.147035,5.409328,0.436989,7.309903,3600.9375,3624.0505,40.17063,1461.980625,822436.488631
41,64.347751,215166.373636,3677.1875,3728.757492,30.143909,784.98353,28.487346,17022.60261,5.971752,9.690295,38.935246,7.671135,2196.46,1.815763,0.149846,0.150131,5.523871,0.43806,7.464691,3677.1875,3700.3005,41.00938,1492.938125,840314.439835
42,65.682063,213733.251136,3753.4375,3805.007492,30.748571,801.14853,28.720345,16793.303057,6.095582,9.73574,59.699402,7.825922,2119.32,1.852912,0.152941,0.153227,5.638414,0.439977,7.619478,3753.4375,3776.5505,41.84813,1523.895625,858192.390724
43,67.016376,213731.741427,3829.6875,3928.132011,31.541571,817.31353,28.715249,17022.602529,6.219412,9.743352,60.46164,7.985627,2119.32,1.890061,0.156037,0.156323,5.752957,0.440485,7.774266,3829.6875,3852.8005,42.94125,1554.853125,876070.341384
44,68.350688,212298.618927,3905.9375,4004.382011,32.146234,833.47853,28.525249,17022.602529,6.343242,9.750965,61.0696,8.140414,2119.32,1.93847,0.159133,0.159418,5.867499,0.441555,7.929053,3905.9375,3929.0505,44.061215,1585.810625,893948.291878
45,69.685,212109.905354,3982.1875,4129.31001,32.750896,849.64353,28.335249,16793.302976,6.467072,9.758577,61.821695,8.309374,2196.46,1.975619,0.162229,0.162514,5.982042,0.442063,8.083841,3982.1875,4005.3005,44.899965,1616.768125,911826.242254
46,71.019312,210676.782854,4058.4375,4205.56001,33.355559,865.80853,28.145249,16787.152919,6.590902,9.773725,62.564007,8.479044,2196.46,2.022816,0.165324,0.166447,6.096585,0.44415,8.238628,4058.4375,4081.5505,46.01993,1647.725625,929704.192542
47,72.353624,212063.918948,4134.6875,4321.028688,34.419855,881.97353,28.188249,17016.450539,6.714732,9.821293,63.322169,8.636243,2196.46,2.059965,0.16842,0.169543,6.211128,0.448725,8.441628,4134.6875,4180.92502,47.085529,1678.683125,947582.142768
48,73.687936,212026.176234,4210.9375,4397.278688,35.024517,898.13853,28.392569,17016.450539,6.838562,9.828906,64.300998,8.813733,2119.32,2.109569,0.171516,0.173603,6.32567,0.451955,8.644626,4210.9375,4257.17502,47.924279,1709.640625,965460.092949
49,75.022249,212026.176234,4287.1875,4473.528688,35.62918,914.30353,28.202569,16787.150987,6.962392,9.845882,64.960449,8.975872,2119.32,2.153341,0.174612,0.176699,6.440213,0.4557,8.799413,4287.1875,4354.04762,49.306153,1740.598125,983338.043097
50,76.356561,212026.164156,4363.4375,4573.403592,36.233842,946.023497,28.362546,17016.450539,7.086222,9.897467,65.687879,9.142768,2042.18,2.19049,0.178837,0.179794,6.554756,0.458836,9.00112,4363.4375,4455.862619,50.144903,1771.555625,1001215.993221
51,77.690873,210593.041656,4439.6875,4672.778112,36.838505,965.070377,28.172546,17245.74969,7.25524,9.943446,66.297536,9.337095,2196.46,2.240094,0.181933,0.18289,6.669299,0.460687,9.155908,4439.6875,4532.112619,50.983653,1802.513125,1019093.943328
52,79.025185,212026.103764,4515.9375,4772.777912,37.016831,981.235377,27.982546,17016.450137,7.37907,9.951059,66.718031,9.51806,2196.46,2.277243,0.185029,0.185986,6.783841,0.465263,9.310695,4543.762496,4608.362619,50.983642,1833.470625,1036971.893422
53,80.359497,212026.103764,4592.1875,4849.027912,36.828493,997.400377,27.982546,16787.150585,7.5029,9.978387,67.192473,9.731716,2119.32,2.314392,0.188124,0.190985,6.898384,0.465771,9.465483,4620.012496,4684.612619,50.983366,1864.428125,1054849.843508
54,81.693809,210592.981264,4714.685004,4949.026911,36.828493,1013.565377,27.792546,16787.150585,7.62673,10.066438,67.368904,9.881175,2196.46,2.351541,0.192184,0.195019,7.012927,0.525564,9.62027,4696.262496,4760.862619,51.028191,1905.765015,1072727.793587
55,83.028122,212596.334274,4790.935004,5025.276911,37.016822,1029.730377,28.015144,16787.150585,7.75056,10.091835,67.472317,10.05933,2196.46,2.38869,0.196244,0.199153,7.12747,0.526071,9.775058,4786.10627,4837.112619,51.028191,1936.722515,1090605.743661
56,84.362434,214029.154832,4867.185004,5101.526911,37.218561,1045.895377,27.825144,17016.450137,7.87439,10.099447,67.779848,10.235681,2119.32,2.425839,0.19934,0.203187,7.242012,0.530629,10.030076,4862.35627,4969.012611,51.609816,1967.680015,1108483.693732
57,85.696746,212596.032332,4943.435004,5177.776911,37.030223,1062.060377,27.825144,17245.740028,7.99822,10.137586,67.872995,10.382729,2196.46,2.462988,0.202436,0.206282,7.356555,0.531136,10.351324,4987.921268,5045.262611,51.348566,2009.934463,1126361.6438
58,87.446664,211162.909832,5019.685004,5277.776871,37.406898,1078.225377,27.825144,17016.440475,8.12205,10.165447,67.921208,10.568062,2119.32,2.500137,0.205532,0.209378,7.471098,0.533572,10.554273,5064.171268,5121.512611,51.087316,2040.891963,1144239.593867
59,88.780976,209729.787332,5095.935004,5354.026871,37.218561,1094.390377,27.825144,17245.740027,8.24588,10.233808,68.097665,10.762873,2196.46,2.537286,0.208627,0.213604,7.585641,0.53543,10.70906,5140.421268,5197.762611,50.826066,2071.849463,1162117.543932
60,90.115288,209729.787331,5172.185004,5474.012471,37.449324,1115.987856,27.635144,17245.740027,8.407265,10.261669,68.424372,10.909922,2196.46,2.574435,0.211723,0.216699,7.700183,0.537992,10.910791,5216.671268,5323.387507,50.564816,2102.806963,1179995.493997
61,91.4496,209729.786848,5248.435004,5550.262471,37.260986,1137.187856,27.445144,17245.740027,8.531095,10.269282,68.783169,11.086023,2119.32,2.624069,0.215783,0.220347,7.814726,0.5385,11.117475,5292.921268,5399.637507,50.564816,2133.764463,1197873.444061
62,92.783912,209729.786848,5324.685004,5626.512471,37.072649,1153.352856,27.255144,17016.440475,8.654925,10.301726,69.124266,11.237575,2196.46,2.672786,0.218879,0.223443,7.929269,0.544214,11.320221,5369.171268,5528.637392,50.885136,2164.721963,1215751.394124
63,94.118224,212705.550116,5400.935004,5702.762471,37.072649,1169.517856,27.445144,17245.740027,8.817325,10.329588,69.391845,11.391538,2196.46,2.709935,0.223877,0.228467,8.043812,0.545909,11.475009,5468.534268,5604.887392,50.623886,2195.679463,1233629.344187
64,95.452537,212705.550116,5477.185004,5708.137451,37.260986,1185.682856,27.82004,17245.740027,8.941155,10.366126,69.499976,11.367432,2119.32,2.747084,0.226973,0.229406,8.158354,0.54698,11.523221,5568.534267,5681.137392,50.623885,2238.461705,1251507.29425
65,96.786849,212705.550019,5553.435004,5708.137451,37.072649,1201.847856,27.63004,17016.440475,9.064985,10.421773,69.676434,11.321617,2042.18,2.784233,0.231032,0.232588,8.272897,0.550869,11.502604,5644.784267,5806.701391,50.623885,2278.80776,1269385.244312
66,98.121161,212705.550019,5629.685004,5708.137451,36.884311,1218.012856,27.63004,16787.140922,9.188815,10.438727,69.889494,11.308076,2119.32,2.832953,0.236056,0.232588,8.38744,0.556776,11.59268,5721.034267,5906.06439,51.034667,2309.76526,1287263.194374
67,99.455473,212705.550019,5726.557604,5684.387451,36.884311,1234.177856,27.44004,17016.440475,9.312645,10.466588,70.105486,11.30379,2196.46,2.870102,0.239152,0.232587,8.501983,0.557284,11.59141,5797.284267,6006.06439,50.773417,2340.72276,1305141.144437
68,100.789785,212705.550019,5802.807604,5660.637451,36.695974,1250.342856,27.44004,17016.440475,9.436475,10.533974,70.205263,11.29266,2119.32,2.921441,0.242248,0.231623,8.652203,0.559141,11.599683,5873.534267,6082.31439,50.773417,2377.199333,1323019.094499
69,102.124097,212705.55,5879.057604,5636.887451,36.507636,1271.542856,27.44004,16787.140922,9.560305,10.561836,70.428487,11.29743,2119.32,2.970161,0.246282,0.231623,8.766745,0.560999,11.55147,5973.509248,6182.314389,51.034667,2408.156833,1340897.044561
70,103.45841,211272.4275,5955.307604,5636.887451,36.502585,1293.127636,27.25004,16787.140922,9.684135,10.569448,70.603965,11.290612,2119.32,3.00731,0.250561,0.230658,8.881288,0.562856,11.65158,6049.759248,6282.314389,51.295915,2439.114333,1358774.994623
71,104.792722,211272.4275,6055.307596,5636.887451,36.314247,1309.292636,27.06004,17016.440475,9.807965,10.587216,70.688819,11.370605,2119.32,3.044459,0.254621,0.229694,8.995831,0.565292,11.603367,6126.009248,6358.564389,51.034665,2470.071833,1376652.944685
72,106.127034,211272.4275,6157.122595,5636.887451,36.502585,1336.391535,27.06004,16787.140922,9.931795,10.63522,70.923928,11.341626,2042.18,3.081608,0.258681,0.229694,9.110374,0.566378,11.555155,6225.884152,6434.814389,51.294539,2501.029333,1394530.894747
73,107.876951,212705.55,6233.372595,5613.137451,36.690922,1357.586231,27.06004,17016.440475,10.055625,10.670512,71.221147,11.373133,2196.46,3.118757,0.262959,0.22873,9.224916,0.570474,11.555155,6325.883151,6534.809385,51.294539,2531.986833,1412408.844809
74,109.211263,212705.55,6309.622595,5613.137451,36.911574,1373.751231,27.25,17016.440475,10.218025,10.68657,71.342643,11.399643,2119.32,3.179048,0.268057,0.229768,9.370438,0.574244,11.506942,6425.883151,6655.431985,51.294539,2562.944333,1430286.794871
75,110.545575,214138.6725,6385.872595,5589.387451,36.911574,1394.81863,27.25,17016.440475,10.389153,10.73468,71.409176,11.438035,2119.32,3.239034,0.271152,0.229768,9.484981,0.579418,11.45873,6525.883143,6755.431985,51.033289,2593.901833,1448164.744933
76,111.879887,214138.6725,6462.122595,5565.637451,36.723237,1430.988585,27.25,17016.440475,10.551553,10.762542,71.735343,11.443826,2196.46,3.287754,0.274248,0.228804,9.599524,0.584653,11.611639,6602.133143,6902.931945,51.280651,2624.859333,1466042.694995
77,113.2142,212705.55,6561.497115,5565.637451,37.09991,1452.188585,27.06,17016.440475,10.675383,10.810653,71.865998,11.422867,2196.46,3.336474,0.278181,0.229768,9.714067,0.584962,11.563427,6678.383143,6902.931945,51.019401,2667.113781,1483920.645057
78,114.548512,212705.55,6666.872096,5541.887451,37.09991,1468.353585,27.06,17016.440475,10.799213,10.818265,71.927663,11.391529,2119.32,3.373623,0.281277,0.228804,9.828609,0.583612,11.563427,6780.258047,6879.181945,50.758151,2698.071281,1501798.595119
79,115.882824,211272.4275,6766.872096,5518.137451,36.911573,1484.518585,27.06,17016.440475,10.923043,10.834556,71.9132,11.345727,2196.46,3.422343,0.286301,0.229933,9.943152,0.587022,11.563427,6879.632567,6879.181945,50.758151,2729.028781,1519676.545181
80,117.217136,215571.795,6843.122096,5494.387451,37.09991,1510.753583,27.06,16787.140922,11.046873,10.871656,72.367458,11.336084,2196.46,3.471063,0.290356,0.228969,10.057695,0.589722,11.611639,6979.632567,6869.025719,51.280651,2769.628781,1537554.495243
81,118.551448,215571.795,6989.985096,5470.637451,37.320563,1536.987523,27.06,16557.84137,11.170703,10.879269,72.701088,11.316545,2196.46,3.508212,0.294289,0.230152,10.172238,0.589721,11.563427,7055.882567,6874.400699,51.541901,2820.632492,1555432.445305
82,119.88576,215571.795,7066.235096,5518.137451,37.132225,1553.152523,27.44,16787.140922,11.294533,10.904892,72.889599,11.339746,2196.46,3.558917,0.298425,0.229187,10.28678,0.588371,11.605281,7132.132567,6850.650699,51.541901,2851.589992,1573310.395367
83,121.220073,215571.795,7189.985096,5494.387451,36.943888,1574.352523,27.44,17016.440475,11.418363,11.010625,73.097877,11.33905,2196.46,3.596066,0.302485,0.228223,10.401323,0.587065,11.653493,7233.947567,6850.650699,51.803151,2882.547492,1591188.345429
84,122.554385,215571.795,7266.235096,5518.137451,36.943888,1595.55248,27.25,17016.440475,11.580763,11.064978,72.991809,11.305301,2196.46,3.667928,0.305581,0.227259,10.515866,0.588367,11.605281,7310.197567,6826.900699,52.03,2923.147492,1609066.295491
85,123.888697,217004.9175,7366.235096,5547.262432,37.132225,1611.71748,27.44,16787.140922,11.704593,11.089947,72.885742,11.372799,2119.32,3.716648,0.309641,0.228223,10.630409,0.588252,11.653493,7407.070167,6850.650699,51.76875,2954.104992,1626944.245553
86,125.223009,215571.795,7466.235096,5547.237413,36.943887,1637.817436,27.44,17016.440475,11.828423,11.155415,73.072806,11.370388,2119.32,3.765368,0.312737,0.228223,10.744951,0.587673,11.701706,7530.820167,6826.900699,51.5075,2985.062492,1644822.195615
87,126.557321,214138.6725,7542.485096,5547.237405,36.75555,1665.191932,27.25,17245.740027,11.990823,11.183276,73.369699,11.449182,2119.32,3.813783,0.315832,0.227259,10.859494,0.588827,11.653493,7607.070167,6850.650699,51.5075,3025.662492,1662700.145677
88,127.891633,214138.6725,7618.735096,5551.312401,36.567212,1687.255831,27.63,17245.740027,12.153223,11.271886,73.361522,11.415434,2196.46,3.876059,0.319892,0.226295,11.009714,0.586899,11.605281,7683.320167,6826.900699,51.24625,3075.854203,1680578.095739
89,129.225946,212705.55,7694.985096,5576.8774,36.567212,1703.420831,27.82,17245.740027,12.29913,11.279498,73.310417,11.446772,2196.46,3.913208,0.323952,0.226295,11.124257,0.58497,11.605281,7759.570167,6803.150699,51.5075,3106.811703,1698456.045801
90,130.560258,214138.6725,7771.235096,5553.1274,36.378875,1719.585831,27.82,17016.440475,12.461529,11.287111,73.240991,11.468403,2196.46,3.901637,0.327048,0.22533,11.2388,0.583042,11.701706,7835.820167,6803.150699,51.24625,3147.411703,1716333.995863
91,131.89457,217004.9175,7847.485096,5550.0,36.567212,1735.750831,27.82,16787.140922,12.585359,11.314973,73.18506,11.468403,2119.32,3.901327,0.330144,0.227259,11.353342,0.581692,11.84505,8012.445147,6803.150699,50.985,3178.369203,1734211.945925
92,133.228882,218438.04,7923.735096,5550.0,36.75555,1751.915831,28.2,17016.440475,12.709189,11.342834,73.115634,11.432243,2119.32,3.924469,0.335142,0.227259,11.467885,0.581692,11.893263,8112.445147,6826.900699,51.24625,3209.326703,1752089.895987
93,134.563194,217004.9175,8023.735095,5573.75,36.943887,1773.115831,28.39,16787.140922,12.833019,11.380038,73.264583,11.439475,2119.32,3.924408,0.339202,0.227259,11.618105,0.581113,11.893263,8212.445107,6826.900699,50.985,3249.926703,1769967.846049
94,135.897506,215571.795,8176.610076,5550.0,36.943887,1794.315831,28.2,17016.440475,12.995419,11.42722,73.451628,11.468809,2119.32,3.935979,0.344227,0.227259,11.732648,0.581885,11.84505,8288.695107,6826.87568,51.24625,3280.884203,1787845.796111
95,137.231819,215571.795,8276.610076,5550.0,36.75555,1810.480831,28.39,16787.140922,13.119249,11.455082,73.578906,11.492915,2196.46,3.935979,0.348287,0.228223,11.847191,0.586706,11.84505,8388.694907,6826.87568,51.24625,3311.841703,1805723.746173
96,138.566131,214138.6725,8376.610075,5526.25,36.567212,1831.680619,28.58,17016.440475,13.281641,11.511871,73.677166,11.481046,2196.46,3.935979,0.353311,0.227259,11.961733,0.586127,11.84505,8464.944907,6826.87568,50.985,3352.441703,1823601.696235
97,139.900443,212705.55,8452.860075,5550.0,36.378875,1857.915619,28.39,17016.440475,13.482408,11.539733,73.571099,11.476225,2196.46,3.935979,0.357371,0.226294,12.076276,0.584777,11.796838,8588.689903,6826.87568,51.5075,3383.399203,1841479.646297
98,141.234755,211272.4275,8552.860035,5550.0,36.378875,1874.080619,28.2,17245.740027,13.643792,11.547345,73.812161,11.502742,2119.32,3.935979,0.361431,0.22533,12.190819,0.582849,11.796838,8688.689903,6803.12568,51.24625,3422.729479,1859357.596359
99,142.569067,209839.305,8676.585015,5550.0,36.567212,1890.245619,28.01,17475.03958,13.805158,11.575207,73.944255,11.490689,2119.32,3.924408,0.364527,0.22533,12.341039,0.58092,11.84505,8764.939903,6802.5002,51.5075,3453.686979,1877235.546421
100,144.264258,211272.4275,8752.835015,5550.0,36.378875,1916.480619,28.01,17475.03958,13.928988,11.620425,74.112999,11.514795,2196.46,3.912837,0.368587,0.227259,12.455582,0.580342,11.796838,8841.189903,6802.5,51.24625,3494.286979,1895113.496483
101,145.59857,212705.55,8856.910012,5550.0,36.567212,1937.01761,27.82,17245.740027,14.052818,11.636716,74.171818,11.473814,2119.32,3.924408,0.371682,0.226294,12.570124,0.580342,11.796838,8917.439903,6850.0,50.985,3525.244479,1912991.446545
102,146.932882,215571.795,8933.160012,5550.0,36.943887,1953.18261,27.63,17016.440475,14.218165,11.661685,74.179818,11.471404,2119.32,3.912837,0.376707,0.227259,12.764096,0.579555,11.748625,8993.689903,6826.25,51.76875,3556.201979,1930869.396607
