day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
49,47.5,47.5,0.0,18547.9733,47.5,172.3541,2402200.1771,4507.6545,5795.5558,2575.8026,12879.0128,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
50,47.5,47.5,0.0,18393.3926,47.5,172.3541,2418570.5227,4548.9965,5848.7098,2599.4266,12997.1328,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
51,47.5,47.5,0.0,18476.7224,47.5,172.3541,2435024.1981,4590.4072,5901.9521,2623.0898,13115.4491,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
52,47.5,47.5,0.0,18486.6905,47.5,172.3541,2451521.6765,4631.7568,5955.1159,2646.7182,13233.591,438.2108,2.7388,0.0,0.0,0.0,77.14,33.835,0.0,0.0
53,47.5,47.5,0.0,18521.8206,47.5,172.3541,2468097.59,4673.2299,6008.4385,2670.4171,13352.0855,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
54,47.5,47.5,0.0,18468.4193,47.5,172.3541,2484620.1023,4714.6394,6061.6792,2694.0796,13470.3982,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
55,47.5,47.5,0.0,18415.2045,47.5,172.3541,2501089.3997,4756.0245,6114.8887,2717.7283,13588.6415,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
56,47.5,47.5,0.0,18444.9737,47.5,172.3541,2517588.4664,4797.4538,6168.1549,2741.4022,13707.011,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
57,47.5,47.5,0.0,18492.3293,47.5,172.3541,2534134.8886,4838.9026,6221.4462,2765.0872,13825.4361,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
58,47.5,47.5,0.0,18492.2166,47.5,172.3541,2550681.1982,4880.3513,6274.7373,2788.7722,13943.8608,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
59,47.5,47.5,0.0,18420.9219,47.5,172.3541,2567156.2131,4921.7411,6327.9529,2812.4235,14062.1176,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
60,47.5,47.5,0.0,18515.9004,47.5,172.3541,2583726.2065,4963.1702,6381.2188,2836.0972,14180.4862,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
61,47.5,47.5,0.0,18421.1214,47.5,172.3541,2600201.4208,5004.5994,6434.4849,2859.7711,14298.8554,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
62,47.5,47.5,0.0,18492.6088,47.5,172.3541,2616748.1226,5046.0288,6487.7513,2883.445,14417.2252,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
63,47.5,47.5,0.0,18444.7861,47.5,172.3541,2633247.0016,5087.4579,6541.0173,2907.1188,14535.5941,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
64,47.5,47.5,0.0,18469.1662,47.5,172.3541,2649770.2608,5128.9895,6594.4151,2930.8511,14654.2557,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
65,47.5,47.5,0.0,18344.3897,47.5,172.3541,2666168.7434,5170.379,6647.6301,2954.5023,14772.5114,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
66,47.5,47.5,0.0,18291.0171,47.5,172.3541,2682513.8535,5211.744,6700.8138,2978.1395,14890.6973,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
67,47.5,47.5,0.0,18320.6368,47.5,172.3541,2698888.5832,5253.1727,6754.0792,3001.813,15009.0649,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
68,47.5,47.5,0.0,18516.542,47.5,172.3541,2715459.2181,5294.6846,6807.4516,3025.5341,15127.6703,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
69,47.5,47.5,0.0,18344.6471,47.5,172.3541,2731857.9581,5336.1135,6860.7173,3049.2077,15246.0385,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
70,47.5,47.5,0.0,18368.1069,47.5,172.3541,2748280.158,5377.5225,6913.9575,3072.87,15364.3501,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
71,47.5,47.5,0.0,18243.6232,47.5,172.3541,2764577.8742,5418.8877,6967.1413,3096.5072,15482.5362,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
72,47.5,47.5,0.0,18469.0742,47.5,172.3541,2781101.0413,5460.38,7020.4886,3120.2171,15601.0857,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
73,47.5,47.5,0.0,18344.3704,47.5,172.3541,2797499.5047,5501.8087,7073.754,3143.8907,15719.4533,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
74,47.5,47.5,0.0,18368.2057,47.5,172.3541,2813921.8033,5543.2374,7127.0195,3167.5642,15837.821,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
75,47.5,47.5,0.0,18368.4648,47.5,172.3541,2830344.361,5584.6467,7180.2601,3191.2267,15956.1335,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
76,47.5,47.5,0.0,18267.6226,47.5,172.3541,2846666.0766,5625.9925,7233.419,3214.8529,16074.2644,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
77,47.5,47.5,0.0,18383.2155,47.5,172.3541,2863103.385,5667.4571,7286.7306,3238.5469,16192.7347,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
78,47.5,47.5,0.0,18341.429,47.5,187.4396,2879483.8214,5708.914,7340.0322,3262.2365,16311.1827,498.408,2.8897,0.0,0.0,0.0,77.14,77.14,0.0,0.0
79,47.5,47.5,0.0,18311.9002,50.5171,401.6536,2895623.5051,5750.1526,7393.0534,3285.8015,16429.0075,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
80,47.5,47.5,0.0,18202.3641,96.377,401.6536,2911699.1027,5791.377,7446.0562,3309.3583,16546.7915,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
81,47.5,47.5,0.0,18335.7868,141.6335,401.6536,2927952.9748,5832.7282,7499.222,3332.9876,16664.9378,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
82,47.5,47.5,0.0,18264.4067,177.718,401.6536,2944171.2288,5874.0691,7552.3746,3356.6109,16783.0547,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
83,47.5,47.5,0.0,18311.9151,204.7512,401.6536,2960463.7828,5915.4318,7605.5552,3380.2468,16901.2338,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
84,47.5,47.5,0.0,18547.2515,224.5675,401.6536,2977011.3123,5957.0437,7659.0562,3404.025,17020.1248,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
85,47.5,47.5,0.0,18392.778,238.9772,401.6536,2993418.649,5998.5397,7712.4082,3427.737,17138.6849,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
86,47.5,47.5,0.0,18570.8308,249.4236,401.6536,3010014.3916,6040.191,7765.9598,3451.5377,17257.6886,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
87,47.5,47.5,0.0,18258.6567,256.9881,401.6536,3026305.4569,6081.5322,7819.1128,3475.1612,17375.8062,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
88,47.5,47.5,0.0,18412.7228,262.4633,401.6536,3042756.0146,6123.0048,7872.4347,3498.8599,17494.2994,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
89,47.5,47.5,0.0,18487.6577,266.4256,401.6536,3059285.434,6164.5815,7925.8906,3522.618,17613.0901,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
90,47.5,47.5,0.0,18317.698,269.2928,401.6536,3075647.7354,6206.0399,7979.1941,3546.3085,17731.5424,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
91,47.5,47.5,0.0,18311.829,271.3676,401.6536,3092006.2241,6247.4558,8032.4432,3569.9748,17849.8738,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
92,47.5,47.5,0.0,18493.6057,272.869,401.6536,3108547.9773,6289.0621,8085.937,3593.7498,17968.7488,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
93,47.5,47.5,0.0,18211.1327,273.9553,401.6536,3124808.3343,6330.4363,8139.1324,3617.3922,18086.9609,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
94,47.5,47.5,0.0,18470.0114,274.7415,401.673,3141328.3296,6372.0246,8192.6031,3641.1569,18205.7846,1353.2741,5.0505,0.0,0.0,0.0,77.14,77.14,0.0,0.0
95,47.5,47.5,0.0,18493.8607,275.3103,401.7018,3157872.7091,6413.5939,8246.0493,3664.9108,18324.5539,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
96,47.5,47.5,0.0,18484.0163,275.7219,423.6578,3174385.6963,6455.1516,8299.4806,3688.658,18443.2902,1434.9904,8.9772,0.0,0.0,0.0,77.14,77.14,0.0,0.0
97,47.5,47.5,0.0,18621.9358,276.0198,459.2415,3191001.3144,6496.8367,8353.0758,3712.4781,18562.3906,1567.2673,15.2964,0.0,0.0,0.0,77.14,77.14,0.0,0.0
98,47.5,47.5,0.0,18341.5291,276.2353,459.2415,3207336.7393,6538.3103,8406.399,3736.1773,18680.8867,1567.2673,15.2964,0.0,0.0,0.0,77.14,77.14,0.0,0.0
99,47.5,47.5,0.0,18469.8084,276.3913,459.2415,3223800.5982,6579.9095,8459.8836,3759.9483,18799.7414,1567.2673,15.2964,0.0,0.0,0.0,77.14,77.14,0.0,0.0
100,47.5,47.5,0.0,18464.2381,276.5041,459.2415,3240258.9986,6621.4454,8513.2869,3783.6831,18918.4154,1567.2673,15.2964,0.0,0.0,0.0,77.14,77.14,0.0,0.0
101,47.5,47.5,0.0,18264.4947,276.5858,459.2415,3256517.7364,6662.8558,8566.5289,3807.3462,19036.7309,1567.2673,15.2964,0.0,0.0,0.0,77.14,77.14,0.0,0.0
102,47.5,47.5,0.0,18487.9706,276.6449,459.2415,3273000.0089,6704.3918,8619.9323,3831.081,19155.4052,1567.2673,15.2964,0.0,0.0,0.0,77.14,77.14,0.0,0.0
103,47.5,47.5,0.0,18296.3377,276.6876,459.2415,3289290.6907,6745.8286,8673.2082,3854.7592,19273.796,1567.2673,15.2964,0.0,0.0,0.0,77.14,77.14,0.0,0.0
104,47.5,47.5,0.0,18367.6883,276.7186,459.2415,3305652.7539,6787.2851,8726.5094,3878.4486,19392.2431,1567.2673,15.2964,0.0,0.0,0.0,77.14,77.14,0.0,0.0
105,47.5,47.5,0.0,18496.1811,276.7409,459.2415,3322143.3319,6828.8867,8779.9972,3902.221,19511.1049,1567.2673,15.2964,0.0,0.0,0.0,77.14,77.14,0.0,0.0
106,47.5,47.5,0.0,18701.677,276.7571,459.2415,3338839.422,6870.6382,8833.6776,3926.079,19630.3948,1567.2673,15.2964,0.0,0.0,0.0,77.14,77.14,0.0,0.0
107,47.5,47.5,0.0,18314.5451,276.7689,459.2415,3355148.3917,6912.0509,8886.9225,3949.7433,19748.7167,1567.2673,15.2964,0.0,0.0,0.0,77.14,77.14,0.0,0.0
108,47.5,47.5,0.0,19136.5727,276.7773,459.2415,3372279.3975,6954.2002,8941.1145,3973.8287,19869.1433,1567.2673,15.2964,0.0,0.0,0.0,77.14,77.14,0.0,0.0
109,47.5,47.5,0.0,18419.1861,276.7835,459.2415,3388693.0228,6995.7187,8994.4955,3997.5536,19987.7678,1567.2673,15.2964,0.0,0.0,0.0,77.14,77.14,0.0,0.0
110,47.5,47.5,0.0,18396.2531,276.7879,459.2415,3405083.7195,7037.2564,9047.9011,4021.2894,20106.4469,1567.2673,15.2964,0.0,0.0,0.0,77.14,77.14,0.0,0.0
111,47.5,47.5,0.0,18420.3791,276.7911,459.2415,3421498.5454,7078.853,9101.3824,4045.0589,20225.2943,1567.2673,15.2964,0.0,0.0,0.0,77.14,77.14,0.0,0.0
112,47.5,47.5,0.0,18520.8367,276.7935,459.2415,3438013.8311,7120.5131,9154.9454,4068.8646,20344.323,1567.2673,15.2964,0.0,0.0,0.0,77.14,77.14,0.0,0.0
113,47.5,47.5,0.0,18143.0684,276.7951,459.2415,3454151.3502,7161.9007,9208.1581,4092.5147,20462.5735,1567.2673,15.2964,0.0,0.0,0.0,77.14,77.14,0.0,0.0
114,47.5,47.5,0.0,18420.0702,276.7964,459.2415,3470565.8723,7203.4971,9261.6391,4116.2841,20581.4203,1567.2673,15.2964,0.0,0.0,0.0,77.14,77.14,0.0,0.0
115,47.5,47.5,0.0,18143.2329,276.7972,459.2415,3486703.558,7244.8847,9314.8518,4139.9341,20699.6706,1567.2673,15.2964,0.0,0.0,0.0,77.14,77.14,0.0,0.0
116,47.5,47.5,0.0,18396.1741,276.7979,459.2415,3503094.1855,7286.4615,9368.3077,4163.6923,20818.4615,1567.2673,15.2964,0.0,0.0,0.0,77.14,77.14,0.0,0.0
117,47.5,47.5,0.0,18571.9362,276.7983,459.2415,3519660.5757,7328.1441,9421.8995,4187.5109,20937.5545,1567.2673,15.2964,0.0,0.0,0.0,77.14,77.14,0.0,0.0
118,47.5,47.5,0.0,18625.2951,276.7987,459.2415,3536280.325,7369.8902,9475.5732,4211.3658,21056.8292,1567.2673,15.2964,0.0,0.0,0.0,77.14,77.14,0.0,0.0
119,47.5,47.5,0.0,18932.1053,276.7989,459.2415,3553206.8848,7411.9088,9529.597,4235.3765,21176.8823,1567.2673,15.2964,0.0,0.0,0.0,77.14,77.14,0.0,0.0
120,47.5,47.5,0.0,18214.1777,276.7991,459.2415,3569415.5171,7453.3169,9582.8361,4259.0383,21295.1913,1567.2673,15.2964,0.0,0.0,0.0,77.14,77.14,0.0,0.0
121,47.5,47.5,0.0,18190.6055,276.7992,1887.0173,3584172.8016,7494.7375,9636.0911,4282.7072,21413.5358,6821.4779,38.1226,0.0,0.0,0.0,77.14,77.14,0.0,0.0
122,47.5,47.5,0.0,18524.5654,276.7993,1945.693,3599205.3704,7536.3941,9689.6496,4306.5109,21532.5546,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
123,47.5,47.5,0.0,18473.6507,276.7994,1945.693,3614187.0246,7578.0673,9743.2294,4330.3242,21651.6208,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
124,47.5,47.5,0.0,18649.1513,276.7994,1945.693,3629344.1794,7619.8079,9796.8959,4354.1759,21770.8797,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
125,47.5,47.5,0.0,18372.3501,276.7995,1945.693,3644224.5331,7661.3601,9850.3202,4377.9201,21889.6004,7037.4043,39.0606,0.0,0.0,0.0,94.9525,77.14,0.0,0.0
126,47.5,47.5,0.0,18319.2814,276.7995,1945.693,3659051.818,7702.8671,9903.6862,4401.6383,22008.1916,7037.4043,39.0606,0.0,0.0,0.0,100.89,77.14,0.0,0.0
127,47.5,47.5,0.0,18473.1965,276.7995,1945.693,3674033.0181,7744.5015,9957.2162,4425.4294,22127.1472,7037.4043,39.0606,0.0,0.0,0.0,100.89,77.14,0.0,0.0
128,47.5,47.5,0.0,18254.1063,276.7995,1945.693,3688795.128,7785.9803,10010.546,4449.1316,22245.6579,7037.4043,39.0606,0.0,0.0,0.0,100.89,77.14,0.0,0.0
129,47.5,47.5,0.0,18536.9595,276.7995,1945.693,3703840.0911,7827.6912,10064.1744,4472.9664,22364.8319,7037.4043,39.0606,0.0,0.0,0.0,100.89,77.14,0.0,0.0
130,47.5,47.5,0.0,18165.0578,276.7995,1945.693,3718513.1525,7869.1352,10117.4595,4496.6487,22483.2434,7037.4043,39.0606,0.0,0.0,0.0,100.89,77.14,0.0,0.0
131,47.5,47.5,0.0,18460.0189,276.7995,1941.6305,3733485.2375,7910.803,10171.0325,4520.4589,22602.2944,7014.6641,38.4866,0.0,0.0,0.0,100.89,77.14,0.0,0.0
132,47.5,47.5,0.0,18084.2705,276.7995,1921.943,3748101.2617,7952.1806,10224.2321,4544.1032,22720.5159,6904.4613,35.7045,0.0,0.0,0.0,96.8275,77.14,0.0,0.0
133,47.5,47.5,0.0,18277.9487,276.7995,1921.943,3762910.9641,7993.699,10277.6131,4567.828,22839.1401,6904.4613,35.7045,0.0,0.0,0.0,77.14,77.14,0.0,0.0
134,47.5,47.5,0.0,18246.2261,276.7995,1921.943,3777688.9438,8035.2294,10331.0092,4591.5596,22957.7982,6904.4613,35.7045,0.0,0.0,0.0,77.14,77.14,0.0,0.0
135,47.5,47.5,0.0,18408.7208,276.7995,1921.943,3792629.4182,8076.8166,10384.4784,4615.3237,23076.6187,6904.4613,35.7045,0.0,0.0,0.0,77.14,77.14,0.0,0.0
136,47.5,47.5,0.0,18081.1636,276.7995,1921.943,3807242.3355,8118.1668,10437.6431,4638.9525,23194.7624,6904.4613,35.7045,0.0,0.0,0.0,77.14,77.14,0.0,0.0
137,47.5,47.5,0.0,18054.8315,276.7996,1921.943,3821828.9206,8159.52,10490.8114,4662.5829,23312.9143,6904.4613,35.7045,0.0,0.0,0.0,77.14,77.14,0.0,0.0
