day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
30,93.41771,322130.108489,5338.406226,5338.406226,42.333561,1131.74212,42.70725,39955.145081,6.688292,6.331311,33.013409,8.360365,7718.466312,2.006488,0.167207,0.167207,6.18667,0.342463,8.360365,4118.406226,4118.406226,45.302468,1672.072928,1090680.0
31,94.75246,326732.695698,5414.681245,5414.681245,42.938422,1147.912424,43.31745,39726.087082,6.779682,6.399854,33.447515,8.474603,7641.407574,2.033905,0.169492,0.169492,6.271206,0.348346,8.474603,4174.681245,4174.681245,45.921494,1694.920586,1108560.0
32,96.08686,331334.07514,5490.936249,5490.936249,43.543124,1164.078485,43.92749,39496.83584,6.87104,6.492096,33.963929,8.588801,7641.017515,2.061312,0.171776,0.171776,6.355712,0.352914,8.588801,4230.936249,4230.936249,46.540299,1717.760117,1126440.0
33,97.42119,335935.213028,5567.18725,5567.18725,44.147795,1180.243697,44.537498,39267.54595,6.962392,6.60613,34.558393,8.70299,7640.939503,2.088718,0.17406,0.17406,6.440213,0.357481,8.70299,4287.18725,4287.18725,47.15906,1740.598023,1144320.0
34,98.755505,340536.302606,5643.43745,5643.43745,44.752459,1196.408739,45.1475,39038.24833,7.053742,6.7216,35.135481,8.817178,7563.800153,2.116123,0.176344,0.176344,6.524712,0.362049,8.817178,4343.43745,4343.43745,47.777812,1763.435605,1162200.0
35,100.089818,345137.382521,5719.68749,5719.68749,45.357122,1212.573748,45.7575,38808.949164,7.145092,6.790113,36.444,8.931366,7718.06013,2.143528,0.178627,0.178627,6.609211,0.367241,8.931366,4399.68749,4399.68749,48.396562,1786.273121,1180080.0
36,101.42413,349738.460504,5795.937498,5795.937498,45.961784,1228.73875,46.3675,38579.649689,7.236442,6.907181,36.917344,9.045553,7718.060026,2.170933,0.180911,0.180911,6.693709,0.371808,9.045553,4455.937498,4455.937498,49.015312,1809.110624,1197960.0
37,102.758443,354339.538101,5872.1875,5872.1875,46.566447,1244.90375,46.9775,38350.350152,7.327792,6.975694,37.372721,9.159741,7718.060005,2.198338,0.183195,0.183195,6.778208,0.377548,9.159741,4512.1875,4512.1875,49.634062,1831.948125,1215840.0
38,104.092755,358940.61562,5948.4375,5948.4375,47.171109,1261.06875,47.5875,38121.050602,7.419142,7.073496,39.462527,9.273928,7640.920006,2.225743,0.185479,0.185479,6.862707,0.383771,9.273928,4568.4375,4568.4375,50.252812,1854.785625,1233720.0
39,105.427067,357507.493124,6024.6875,6024.6875,47.775772,1277.23375,47.3975,37891.75105,7.510492,7.56269,40.021245,9.388116,7640.920001,2.253148,0.187762,0.187762,6.947206,0.383791,9.388116,4624.6875,4624.6875,50.871562,1877.623125,1251600.0
40,106.761379,356074.370625,6100.9375,6100.9375,48.380434,1293.39875,47.2075,37662.451498,7.601842,7.605036,40.593527,9.502303,7640.92,2.280553,0.190046,0.190046,7.031704,0.384937,9.502303,4680.9375,4680.9375,51.490312,1900.460625,1269480.0
41,108.095691,354641.248125,6177.1875,6177.1875,48.985097,1309.56375,47.0175,37433.151946,7.693192,7.605341,41.439283,9.616491,7640.92,2.307958,0.19233,0.19233,7.116203,0.386308,9.616491,4737.1875,4737.1875,52.109062,1923.298125,1287360.0
42,109.430003,353208.125625,6253.4375,6253.4375,49.589759,1325.72875,46.8275,37203.852393,7.784542,7.630477,47.153618,9.730678,7640.92,2.335363,0.194614,0.194614,7.200702,0.390538,9.730678,4793.4375,4793.4375,52.727812,1946.135625,1305240.0
43,110.764316,351775.003125,6329.6875,6329.6875,50.194422,1341.89375,46.6375,36974.552841,7.875892,7.639231,47.73778,9.844866,7718.06,2.362768,0.196897,0.196897,7.285201,0.390559,9.844866,4849.6875,4849.6875,53.346562,1968.973125,1323120.0
44,112.098628,350341.880625,6405.9375,6405.9375,50.799084,1358.05875,46.4475,36745.253288,7.967242,7.704325,48.582074,9.959053,7718.06,2.390173,0.199181,0.199181,7.369699,0.390579,9.959053,4905.9375,4905.9375,53.965313,1991.810625,1341000.0
45,113.43294,348908.758125,6482.1875,6482.1875,51.403747,1374.22375,46.2575,36515.953736,8.058593,7.739795,49.038326,10.073241,7718.06,2.417578,0.201465,0.201465,7.454198,0.397146,10.073241,4962.1875,4962.1875,54.584063,2014.648125,1358880.0
46,114.767252,347475.635625,6558.4375,6558.4375,52.008409,1390.38875,46.0675,36286.654183,8.149943,7.740099,49.507915,10.187428,7640.92,2.444983,0.203749,0.203749,7.538697,0.397745,10.187428,5018.4375,5018.4375,55.202813,2037.485625,1376760.0
47,116.101564,346042.513125,6634.6875,6634.6875,52.613072,1406.55375,45.8775,36057.354631,8.241293,7.760652,49.978469,10.301616,7718.06,2.472388,0.206032,0.206032,7.623196,0.402255,10.301616,5074.6875,5074.6875,55.821563,2060.323125,1394640.0
48,117.435876,344609.390625,6710.9375,6710.9375,53.217734,1422.71875,45.6875,35828.055078,8.332643,7.760957,50.578539,10.415803,7640.92,2.499793,0.208316,0.208316,7.707694,0.403732,10.415803,5130.9375,5130.9375,56.440313,2083.160625,1412520.0
49,118.770189,343176.268125,6787.1875,6787.1875,53.822397,1438.88375,45.4975,35598.755526,8.423993,7.78151,51.313876,10.529991,7718.06,2.527198,0.2106,0.2106,7.792193,0.403752,10.529991,5187.1875,5187.1875,57.059063,2105.998125,1430400.0
50,120.104501,341743.145625,6863.4375,6863.4375,54.427059,1455.04875,45.3075,35369.455973,8.515343,7.801521,51.747788,10.644178,7640.92,2.554603,0.212884,0.212884,7.876692,0.405122,10.644178,5243.4375,5243.4375,57.677813,2128.835625,1448280.0
51,121.438813,340310.023125,6939.6875,6939.6875,55.031722,1471.21375,45.1175,35140.156421,8.606693,7.819408,52.484949,10.758366,7718.06,2.582008,0.215167,0.215167,7.961191,0.405143,10.758366,5299.6875,5299.6875,58.296563,2151.673125,1466160.0
52,122.773125,338876.900625,7015.9375,7015.9375,54.843384,1487.37875,44.9275,34910.856868,8.698043,7.869717,52.86823,10.864433,7640.92,2.609413,0.217451,0.217451,8.045689,0.405787,10.872553,5355.9375,5355.9375,58.035313,2174.510625,1484040.0
53,124.107437,337443.778125,7092.1875,7092.1875,54.655047,1503.54375,44.7375,34681.557316,8.789393,7.899101,52.870159,10.970501,7718.06,2.636818,0.219735,0.219735,8.130188,0.408806,10.986741,5412.1875,5412.1875,57.774063,2197.348125,1501920.0
54,125.441749,336010.655625,7168.4375,7168.4375,54.466709,1519.70875,44.5475,34452.257763,8.880743,7.919654,52.872087,11.076568,7718.06,2.664223,0.222019,0.222019,8.214687,0.409389,11.100928,5468.4375,5468.4375,57.512813,2220.185625,1519800.0
55,126.776062,334577.533125,7244.6875,7244.6875,54.278372,1535.87375,44.3575,34222.958211,8.972093,7.940208,53.04519,11.182636,7640.92,2.691628,0.224302,0.224302,8.299186,0.41401,11.215116,5524.6875,5524.6875,57.251563,2243.023125,1537680.0
56,128.110374,333144.410625,7320.9375,7320.9375,54.090034,1552.03875,44.1675,33993.658658,9.063443,7.940513,53.371183,11.288703,7640.92,2.719033,0.226586,0.226586,8.383684,0.415202,11.329303,5580.9375,5580.9375,56.990313,2265.860625,1555560.0
57,129.444686,331711.288125,7397.1875,7397.1875,53.901697,1568.20375,43.9775,33764.359106,9.154793,7.961066,53.530381,11.394771,7640.92,2.746438,0.22887,0.22887,8.468183,0.418486,11.443491,5637.1875,5637.1875,56.729063,2288.698125,1573440.0
58,130.778998,330278.165625,7473.4375,7473.4375,53.713359,1584.36875,43.7875,33535.059553,9.246143,8.010315,53.550148,11.500838,7640.92,2.773843,0.231154,0.231154,8.552682,0.419855,11.557678,5693.4375,5693.4375,56.467813,2311.535625,1591320.0
59,132.11331,328845.043125,7549.6875,7549.6875,53.525022,1600.53375,43.5975,33305.760001,9.337493,8.030869,53.552076,11.606906,7640.92,2.801248,0.233437,0.233437,8.637181,0.423077,11.671866,5749.6875,5749.6875,56.206563,2334.373125,1609200.0
60,133.447622,327411.920625,7625.9375,7625.9375,53.336684,1616.69875,43.4075,33076.460448,9.428843,8.031173,53.554005,11.712973,7640.92,2.828653,0.235721,0.235721,8.721679,0.425026,11.786053,5805.9375,5805.9375,55.945313,2357.210625,1627080.0
61,134.781935,325978.798125,7702.1875,7702.1875,53.148347,1632.86375,43.2175,32847.160896,9.520193,8.060177,53.747458,11.819041,7640.92,2.856058,0.238005,0.238005,8.806178,0.427746,11.900241,5862.1875,5862.1875,55.684063,2380.048125,1644960.0
62,136.116247,324545.675625,7778.4375,7778.4375,52.960009,1649.02875,43.0275,32617.861343,9.611543,8.098747,54.170088,11.925108,7640.92,2.883463,0.240289,0.240289,8.890677,0.429116,12.014428,5918.4375,5918.4375,55.422813,2402.885625,1662840.0
63,137.450559,323112.553125,7854.6875,7854.6875,52.771672,1665.19375,42.8375,32388.561791,9.702893,8.108393,54.300262,12.031176,7640.92,2.910868,0.242572,0.242572,8.975176,0.429136,12.128616,5974.6875,5974.6875,55.161563,2425.723125,1680720.0
64,138.784871,321679.430625,7930.9375,7830.9375,52.583334,1681.35875,42.6475,32159.262238,9.794243,8.128947,54.476878,11.982963,7718.06,2.938273,0.244856,0.241608,9.059674,0.431857,12.080403,6030.9375,6030.9375,54.900313,2448.560625,1698600.0
65,140.119183,320246.308125,8007.1875,7807.1875,52.394997,1697.52375,42.4575,31929.962686,9.885593,8.18901,54.478806,11.934751,7718.06,2.965678,0.24714,0.240644,9.144173,0.433227,12.032191,6087.1875,6087.1875,54.639063,2471.398125,1716480.0
66,141.453495,318813.185625,8083.4375,7783.4375,52.206659,1713.68875,42.2675,31700.663133,9.976943,8.229813,54.516894,11.886538,7640.92,2.993083,0.249424,0.23968,9.228672,0.435176,11.983978,6143.4375,6143.4375,54.377813,2494.235625,1734360.0
67,142.787808,317380.063125,8159.6875,7759.6875,52.018322,1729.85375,42.0775,31471.363581,10.068293,8.230118,54.573785,11.838326,7640.92,3.020488,0.251707,0.238715,9.313171,0.438459,11.935766,6199.6875,6199.6875,54.116563,2517.073125,1752240.0
68,144.12212,315946.940625,8235.9375,7735.9375,51.829984,1746.01875,41.8875,31242.064028,10.159643,8.2486,54.628994,11.790113,7718.06,3.047893,0.253991,0.237751,9.397669,0.440418,11.887553,6255.9375,6255.9375,53.855313,2539.910625,1770120.0
69,145.456432,314513.818125,8312.1875,7712.1875,51.641647,1762.18375,41.6975,31012.764476,10.250993,8.269154,54.929184,11.741901,7718.06,3.075298,0.256275,0.236787,9.482168,0.440438,11.839341,6312.1875,6312.1875,53.594063,2562.748125,1788000.0
70,146.790744,313080.695625,8388.4375,7688.4375,51.453309,1778.34875,41.5075,30783.464923,10.342343,8.295878,54.931113,11.693688,7718.06,3.102703,0.258559,0.235823,9.566667,0.442384,11.791128,6368.4375,6368.4375,53.332813,2585.585625,1805880.0
71,148.125056,311647.573125,8464.6875,7664.6875,51.264972,1794.51375,41.3175,30554.165371,10.433693,8.336681,55.073817,11.645476,7640.92,3.130108,0.260842,0.234858,9.651166,0.445782,11.742916,6424.6875,6424.6875,53.071563,2608.423125,1823760.0
72,149.459369,310214.450625,8540.9375,7640.9375,51.076634,1810.67875,41.1275,30324.865818,10.525043,8.345663,55.170808,11.597263,7718.06,3.157513,0.263126,0.233894,9.735664,0.44773,11.694703,6480.9375,6480.9375,52.810313,2631.260625,1841640.0
73,150.793681,308781.328125,8617.1875,7617.1875,50.888297,1826.84375,40.9375,30095.566266,10.616393,8.366217,55.192457,11.549051,7718.06,3.184918,0.26541,0.23293,9.820163,0.449603,11.646491,6537.1875,6537.1875,52.549063,2654.098125,1859520.0
74,152.127993,307348.205625,8693.4375,7593.4375,50.699959,1843.00875,40.7475,29866.266713,10.707743,8.395449,55.291242,11.500838,7718.06,3.212323,0.267694,0.231966,9.904662,0.450973,11.598278,6593.4375,6593.4375,52.287813,2676.935625,1877400.0
75,153.462305,305915.083125,8769.6875,7569.6875,50.511622,1859.17375,40.5575,29636.967161,10.799093,8.416003,55.658555,11.452626,7718.06,3.239728,0.269977,0.231001,9.989161,0.451572,11.550066,6649.6875,6649.6875,52.026563,2699.773125,1895280.0
76,154.796617,304481.960625,8845.9375,7545.9375,50.323284,1875.33875,40.3675,29407.667608,10.890443,8.424986,56.081861,11.404413,7640.92,3.267133,0.272261,0.230037,10.073659,0.455548,11.501853,6705.9375,6705.9375,51.765313,2722.610625,1913160.0
77,156.130929,303048.838125,8922.1875,7522.1875,50.134947,1891.50375,40.1775,29178.368056,10.981793,8.42529,56.218289,11.356201,7640.92,3.294538,0.274545,0.229073,10.158158,0.457979,11.453641,6762.1875,6682.1875,51.504063,2745.448125,1931040.0
78,157.465242,301615.715625,8998.4375,7498.4375,49.946609,1907.66875,39.9875,28949.068503,11.073143,8.474771,56.133435,11.307988,7718.06,3.321943,0.276829,0.228109,10.242657,0.456051,11.405428,6818.4375,6658.4375,51.242813,2768.285625,1948920.0
79,158.799554,300182.593125,9074.6875,7474.6875,49.758272,1923.83375,39.7975,28719.768951,11.164493,8.505967,56.176826,11.259776,7718.06,3.349348,0.279112,0.227144,10.327156,0.455324,11.357216,6874.6875,6634.6875,50.981563,2791.123125,1966799.973027
80,160.133866,298749.470625,9150.9375,7450.9375,49.569934,1939.99875,39.6075,28505.554895,11.255843,8.554306,56.220218,11.211563,7640.92,3.376753,0.281396,0.22618,10.411654,0.455902,11.309003,6930.9375,6610.9375,50.720313,2813.960625,1984679.536067
81,161.468178,297316.348125,9227.1875,7427.1875,49.381597,1956.16375,39.4175,28276.255342,11.347193,8.595109,56.391854,11.163351,7640.92,3.404158,0.28368,0.225216,10.496153,0.453974,11.260791,6987.1875,6587.1875,50.459063,2836.798125,2002558.694513
82,162.80249,295883.225625,9303.4375,7403.4375,49.193259,1972.32875,39.2275,28046.95579,11.438543,8.615663,56.453084,11.115138,7640.92,3.431563,0.285964,0.224252,10.580652,0.452624,11.212578,7043.4375,6563.4375,50.197813,2859.635625,2020437.530364
83,164.136802,294450.103125,9379.6875,7379.6875,49.004922,1988.49375,39.0375,27817.656237,11.529893,8.636216,56.522085,11.066926,7640.92,3.458968,0.288247,0.223287,10.665151,0.451896,11.164366,7099.6875,6539.6875,49.936563,2882.473125,2038316.124538
84,165.471115,293016.980625,9455.9375,7355.9375,48.816584,2004.65875,38.8475,27817.656237,11.621243,8.677019,56.716189,11.018713,7718.06,3.486373,0.290531,0.222323,10.749649,0.452668,11.116153,7155.9375,6515.9375,49.675313,2905.310625,2056194.541555
85,166.805427,291583.858125,9532.1875,7332.1875,48.628247,2020.82375,38.6575,27817.656237,11.712593,8.677324,56.758597,10.970501,7640.92,3.513778,0.292815,0.221359,10.834148,0.452089,11.067941,7212.1875,6492.1875,49.414063,2928.148125,2074072.829748
86,168.139739,290150.735625,9608.4375,7308.4375,48.439909,2036.98875,38.4675,27817.656237,11.803943,8.735483,56.765347,10.922288,7718.06,3.541183,0.295099,0.220395,10.918647,0.452089,11.019728,7268.4375,6468.4375,49.152813,2950.985625,2091951.024551
87,169.474051,288717.613125,9684.6875,7284.6875,48.251572,2053.15375,38.2775,27588.356685,11.895293,8.783561,56.936848,10.874076,7640.92,3.568588,0.297382,0.21943,11.003146,0.452861,10.971516,7324.6875,6444.6875,48.891563,2973.823125,2109829.151728
88,170.808363,287284.490625,9760.9375,7260.9375,48.063234,2069.31875,38.0875,27359.057132,11.986643,8.783865,56.943598,10.825863,7718.06,3.595993,0.299666,0.218466,11.087644,0.452282,10.923303,7380.9375,6420.9375,48.630313,2996.660625,2127707.229957
89,172.142675,285851.368125,9837.1875,7237.1875,47.874897,2085.48375,37.8975,27359.057132,12.077993,8.824668,56.822103,10.777651,7640.92,3.623398,0.30195,0.217502,11.172143,0.454774,10.875091,7437.1875,6397.1875,48.369063,3019.498125,2145585.272762
90,173.476988,284418.245625,9913.4375,7213.4375,47.686559,2101.64875,37.7075,27129.75758,12.169343,8.873921,56.794915,10.729438,7718.06,3.611827,0.304234,0.216538,11.256642,0.453424,10.826878,7493.4375,6373.4375,48.107813,3042.335625,2163463.289934
91,174.8113,282985.123125,9989.6875,7189.6875,47.498222,2117.81375,37.5175,26900.458027,12.260693,8.891582,56.819494,10.681226,7718.06,3.600256,0.306517,0.215573,11.341141,0.452845,10.778666,7549.6875,6349.6875,47.846563,3065.173125,2181341.288558
92,176.145612,281552.000625,10065.9375,7165.9375,47.309884,2133.97875,37.3275,26900.458027,12.352043,8.920814,56.807923,10.633013,7718.06,3.588685,0.308801,0.214609,11.425639,0.454003,10.730453,7605.9375,6325.9375,47.585313,3088.010625,2199219.273759
93,177.479924,280118.878125,10142.1875,7142.1875,47.121547,2150.14375,37.1375,26671.158475,12.443393,8.947153,57.016201,10.584801,7640.92,3.577114,0.311085,0.213645,11.510138,0.454774,10.682241,7662.1875,6302.1875,47.324063,3110.848125,2217097.249248
94,178.814236,278685.755625,10218.4375,7118.4375,46.933209,2166.30875,36.9475,26671.158475,12.534743,9.016884,57.122354,10.536588,7640.92,3.565543,0.313369,0.212681,11.594637,0.453424,10.634028,7718.4375,6278.4375,47.062813,3133.685625,2234975.21771
95,180.148548,277252.633125,10294.6875,7094.6875,46.744872,2182.47375,36.7575,26671.158475,12.626093,9.017188,57.394682,10.488376,7640.92,3.553972,0.315652,0.211716,11.679136,0.454581,10.585816,7774.6875,6254.6875,46.801563,3156.523125,2252853.181086
96,181.482861,275819.510625,10370.9375,7070.9375,46.556534,2198.63875,36.5675,26441.858922,12.717443,9.04329,57.456394,10.440163,7718.06,3.542401,0.317936,0.210752,11.763634,0.455738,10.537603,7830.9375,6230.9375,46.540313,3179.360625,2270731.140782
97,182.817173,274386.388125,10447.1875,7047.1875,46.368197,2214.80375,36.3775,26671.158475,12.808793,9.06824,57.37154,10.391951,7640.92,3.53083,0.32022,0.209788,11.848133,0.454967,10.489391,7887.1875,6207.1875,46.279063,3202.198125,2288609.097815
98,184.151485,272953.265625,10523.4375,7023.4375,46.179859,2230.96875,36.1875,26441.858922,12.900143,9.109043,57.433252,10.343738,7718.06,3.519259,0.322504,0.208824,11.932632,0.454195,10.441178,7943.4375,6183.4375,46.017813,3225.035625,2306487.052921
99,185.485797,271520.143125,10599.6875,6999.6875,45.991522,2247.13375,35.9975,26441.858922,12.991493,9.127389,57.386439,10.295526,7718.06,3.507688,0.324787,0.207859,12.017131,0.454195,10.392966,7999.6875,6159.6875,45.756563,3247.873125,2324365.006633
100,186.820109,270087.020625,10675.9375,6975.9375,45.803184,2263.29875,35.8075,26441.858922,13.082843,9.188441,57.614484,10.247313,7640.92,3.496117,0.327071,0.206895,12.101629,0.456317,10.344753,8055.9375,6135.9375,45.495313,3270.710625,2342242.959337
101,188.154421,268653.898125,10752.1875,6952.1875,45.614847,2279.46375,35.6175,26212.55937,13.174193,9.188746,57.822762,10.199101,7640.92,3.484546,0.329355,0.205931,12.186128,0.455066,10.296541,8112.1875,6112.1875,45.234063,3293.548125,2360120.91131
