day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
10,15.789178,54445.454866,902.281245,933.531245,7.15509,191.283624,7.21825,11511.139194,1.465305,1.098979,6.960198,1.872853,2095.772415,0.439591,0.036633,0.036633,1.355407,0.073265,1.831631,902.281245,902.281245,9.925094,366.326185,209159.155152
11,16.527206,56990.378973,944.456249,975.706249,7.489538,200.224725,7.70765,12587.96276,1.533797,1.150348,7.285536,1.958468,2088.626483,0.460139,0.038345,0.038345,1.418762,0.07669,1.917246,944.456249,944.456249,10.389019,383.449237,221672.765337
12,17.304782,59671.675795,988.89125,1020.14125,7.841908,209.644945,8.06313,13016.970162,1.605959,1.20447,7.628307,2.219394,2190.564883,0.481788,0.040149,0.040149,1.485512,0.080298,2.007449,988.89125,988.89125,10.877804,401.489847,234186.371531
13,18.125266,62500.931159,1035.77825,1067.02825,8.213722,219.584989,8.438226,13469.650927,1.682104,1.261578,7.989993,2.314575,2198.528977,0.504631,0.042053,0.042053,1.555946,0.084105,2.10263,1035.77825,1035.77825,11.647789,420.525969,246700.014368
14,18.98933,65480.462232,1085.15565,1116.40565,8.605284,230.052998,8.833245,14169.512553,1.762293,1.346411,8.370891,2.414811,2206.617795,0.528688,0.044057,0.044057,1.630121,0.09117,2.202866,1085.15565,1085.15565,12.190941,440.573194,259213.736976
15,19.809612,68489.022446,1132.03113,1163.28113,8.977007,264.419171,9.406649,14821.184932,1.838419,1.403505,8.732488,2.509968,2198.491559,0.551526,0.04596,0.046967,1.700537,0.094977,2.298023,1132.03113,1132.03113,12.915571,459.604639,271727.575015
16,20.58614,71166.704489,1176.406226,1207.656226,9.328901,273.826691,9.76165,15249.61397,1.910484,1.457554,9.074798,2.60005,2190.370312,0.573145,0.047762,0.048769,1.767197,0.09966,2.388105,1176.406226,1176.406226,13.403697,477.620928,284241.469343
17,21.301419,73633.184898,1217.281245,1248.531245,9.65304,282.492195,10.32165,16066.61686,1.976865,6.576899,9.390108,2.683026,2095.772374,0.593059,0.049422,0.051604,1.8286,0.102979,2.471081,1217.281245,1217.281245,13.853322,494.216186,296755.35371
18,22.039447,76178.10898,1259.456249,1290.706249,20.137888,291.433296,10.65905,16697.064838,2.045357,6.628269,9.715446,2.768641,2183.224412,0.613607,0.051134,0.054255,1.891955,0.107985,2.556696,1259.456249,1259.456249,28.397247,511.339237,309269.156437
19,22.817022,78859.405796,1303.89125,1335.14125,20.490258,300.853516,11.01453,16697.6431,2.117519,6.68239,10.058217,2.858844,2190.564882,0.646516,0.052938,0.056059,1.958705,0.11365,5.976099,1303.89125,1303.89125,28.886032,529.379847,321782.901958
20,23.637506,81688.661159,1350.77825,1382.02825,20.862072,310.79356,11.389626,16755.68706,2.193664,6.739499,10.419903,2.956118,2198.528976,0.669359,0.054842,0.057963,2.029139,0.11966,6.07128,1350.77825,1350.77825,29.401789,548.415969,334296.645614
21,24.50157,84668.192232,1400.15565,1431.40565,21.253634,321.261569,11.784645,17104.506229,2.273853,6.79964,10.938811,3.056354,2131.546772,0.693416,0.056846,0.059967,2.103314,0.123669,6.227934,1400.15565,1400.15565,29.944941,568.463194,346810.441175
22,25.321852,87496.752446,1447.03113,1478.28113,21.828035,331.199171,12.159649,16881.24551,2.349979,6.877879,11.300408,3.151511,2198.491559,1.904534,0.059521,0.06187,2.17373,0.127476,6.323091,1447.03113,1447.03113,30.460571,587.494639,359324.332004
23,26.09838,90174.434489,1536.860771,1522.656226,22.343465,340.606691,12.51465,16633.844288,2.422044,6.931928,11.799096,3.412316,2190.370312,1.926154,0.061322,0.063672,2.24039,0.132393,6.413172,1491.406226,1491.406226,30.948697,605.510928,371838.264531
24,26.813659,92640.914898,1577.735791,1563.531245,22.667604,349.272195,13.618327,16352.650812,2.488425,9.154382,12.239204,3.533967,2179.002062,1.946068,0.062982,0.065332,2.301793,0.230521,6.496149,1532.281245,1532.281245,31.398322,622.106186,384352.176538
25,27.551687,95185.83898,1619.910794,1605.706249,23.002051,358.213296,13.955727,16331.409542,2.556917,9.225457,12.702588,3.619582,2183.224412,1.966616,0.064694,0.067044,2.365148,0.233946,6.581764,1574.456249,1574.456249,32.449102,639.229237,396865.999267
26,28.329263,97867.135796,1664.345795,1650.14125,23.584074,367.633516,14.496203,16530.514929,2.629079,9.279578,13.04536,3.745026,2190.564882,1.988265,0.067681,0.068848,2.431898,0.240589,6.671967,1618.89125,1618.89125,32.937887,657.269847,409379.759261
27,29.149747,102582.078659,1711.232795,1697.02825,23.955888,377.57356,21.991299,16777.337787,2.705224,9.345136,13.438862,3.842135,2198.528976,2.011108,0.069584,0.070752,2.502332,0.465617,6.826271,1665.77825,1665.77825,34.007659,676.305969,421893.51339
28,30.013811,105561.609732,1806.064741,1746.40565,24.34745,388.041569,23.025503,16578.232399,2.785413,9.422861,13.81976,3.984688,2206.617795,2.047247,0.071589,0.072756,2.576507,0.469627,6.926507,1715.15565,1715.15565,34.55081,696.353194,434407.316529
29,30.834093,108390.169946,1852.940221,1793.28113,24.719173,397.979171,23.400506,16354.97168,2.861539,9.533977,14.181357,4.089234,2198.491559,2.070085,0.073492,0.142182,2.646923,0.473433,7.021665,1762.03113,1762.03113,35.06644,715.384639,446921.212841
