day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
14,40.0,46.08,328.4175,311.5731,281.4339,2291.9371,1050314.8444,41613.2834,1060.7643,127.0187,160.0,2573.68,165.2148,4094.9553
15,47.5,44.3516,331.5659,329.8779,279.6867,2347.928,1049203.9391,41581.6276,1086.8185,127.4031,160.0,2573.68,103.4129,3680.2884
16,52.5,111.1658,272.9001,538.4576,281.9126,2378.727,1047570.6492,41518.8505,1098.4729,127.79,151.1852,2085.5175,57.9277,3383.5072
17,60.0,42.0458,290.8543,305.9196,285.5101,2357.5765,1044969.8359,41422.8881,1083.7141,127.698,137.4794,1255.815,17.3777,3086.7259
18,55.0,0.0,345.8543,327.1812,289.4125,2370.9392,1041478.7102,41289.1974,1097.6454,118.6974,111.1113,312.2471,0.0,2789.9447
19,50.0,42.6125,353.2418,742.5091,292.5955,2395.7467,1038185.3661,41150.401,1164.699,127.8972,1350.3789,160.0,4.5084,1039.4214
20,45.0,44.3409,353.9009,1988.0508,291.224,1383.5381,1037335.8688,41128.0916,729.0279,120.9578,2439.9867,160.0,348.1857,130.2429
21,40.0,46.08,347.8209,368.9118,284.2136,449.3188,1036016.8931,41075.75,300.1647,100.6343,2429.92,151.1852,1637.3976,116.7194
22,47.5,23.04,372.2809,606.7857,281.6981,524.8631,1034669.0259,41016.6247,342.5445,99.5962,2429.92,137.4794,3042.1217,102.3955
23,52.5,42.6125,382.1684,347.9873,283.368,560.7102,1032834.6226,40951.0005,351.5138,101.0288,2429.92,111.1113,4550.2251,91.9788
24,60.0,65.0858,377.0826,532.1596,286.5632,1774.4625,1031140.0274,40884.5947,911.0656,113.9306,2450.6597,1350.3789,4775.2478,58.2566
25,55.0,0.0,432.0826,1547.5306,290.1746,2361.994,1031007.0638,40877.111,1193.9861,120.5863,2469.92,2439.9867,3922.7815,571.4501
26,50.0,46.08,436.0026,233.2771,293.1469,2271.4854,1029600.9256,40831.3821,1149.636,135.5903,2529.1327,2429.92,3113.0222,1068.6757
27,45.0,67.3916,413.6111,1993.3509,291.623,2212.1792,1030140.8254,40864.6326,1124.2843,155.5983,2589.92,2429.92,2196.7051,1583.9775
28,40.0,84.6583,368.9528,914.2447,284.5023,2185.4221,1029799.1843,40832.0827,1117.2712,152.9364,2589.92,2429.92,1178.642,2111.97
29,47.5,23.04,393.4128,290.4074,281.907,2219.993,1028682.5657,40793.0736,1121.3495,152.9136,2584.91,2450.6597,306.3359,2639.9625
30,47.5,23.04,417.8728,2260.874,280.769,2273.8901,1029459.4205,40825.4694,1119.2663,136.6727,1751.9816,2469.92,275.9162,3176.705
31,47.5,46.08,419.2928,380.9474,281.3567,2317.1997,1028340.193,40785.3525,1100.6628,130.0078,840.1106,2529.1327,272.8535,3713.4475
32,47.5,40.3067,426.486,4270.147,282.4133,2337.0392,1031155.5475,40892.0709,1077.0759,127.624,161.3793,2589.92,211.452,4258.94
33,47.5,40.3173,433.6687,133.5098,283.4006,2377.2384,1029793.0467,40853.2818,1107.0328,128.2376,166.5603,2589.92,152.148,3903.3836
34,47.5,44.3409,436.8278,514.0651,284.1863,2334.0811,1028847.7392,40816.2643,1077.1365,127.9304,168.48,2584.91,95.9624,3528.0195
35,47.5,43.0843,441.2435,804.5309,284.7764,2399.8349,1027293.3047,40743.4293,1122.4389,128.4108,156.397,1751.9816,53.7803,3152.6654
36,47.5,21.8649,466.8785,3804.9837,285.2098,2354.9469,1027895.8566,40780.6897,1091.3139,127.7253,142.1923,840.1106,14.5153,2777.3133
37,47.5,87.4081,426.9704,1944.6358,285.5253,2303.6574,1025947.5249,40716.7946,1097.0294,114.4593,362.1809,161.3793,16.8409,2012.2234
38,47.5,87.5462,386.9242,2380.4815,285.754,2253.7288,1024492.3174,40654.6419,1143.1005,127.2665,1910.3949,166.5603,19.565,130.8244
39,47.5,21.8878,412.5364,2179.546,285.9197,467.0832,1024765.0059,40668.5524,343.465,108.4809,2568.32,168.48,921.0598,128.687
40,47.5,21.888,438.1484,1825.734,286.0396,437.9023,1024702.3147,40659.4745,332.707,102.2668,2568.32,156.397,2438.0205,115.6661
41,47.5,21.888,463.7604,322.5807,286.1264,416.7786,1023144.3554,40600.6334,317.5913,102.0651,2568.32,142.1923,3954.0244,102.6453
42,47.5,43.776,467.4844,2440.8224,286.1893,725.3957,1023581.3246,40612.4257,451.1344,105.1998,2570.403,362.1809,5194.1845,84.7116
43,47.5,21.888,493.0964,3738.6676,286.2347,2232.3216,1025316.5716,40692.456,1114.951,120.7693,2595.1681,1910.3949,4853.1006,46.9511
44,47.5,21.888,518.7084,107.0832,286.2676,2374.2334,1023930.367,40649.6419,1188.2204,125.2232,2617.0995,2568.32,3900.016,557.9875
45,47.5,43.776,522.4324,622.479,286.2914,2331.6614,1023082.0397,40609.2188,1175.6579,146.7021,2688.084,2568.32,2965.2382,1055.985
46,47.5,131.328,438.6044,2408.3734,286.3086,2258.3572,1024008.4304,40644.7602,1126.1786,156.4813,2719.84,2568.32,2068.9875,1583.9775
47,47.5,0.0,486.1044,165.7484,286.3211,2236.0963,1022848.8078,40605.6177,1111.1237,156.2601,2719.84,2570.403,1203.2434,2111.97
48,47.5,87.552,446.0524,3976.2222,286.3301,2325.7604,1025343.4809,40712.6466,1163.4782,156.5934,2691.6243,2595.1681,340.7982,2639.9625
49,47.5,0.0,493.5524,170.7675,286.3366,2319.5083,1024148.702,40672.5029,1120.0386,141.2836,1814.4675,2617.0995,303.2571,3176.705
50,47.5,21.888,519.1644,517.4646,286.3413,2390.635,1023275.6309,40635.6588,1115.194,137.0332,856.1585,2688.084,273.7813,3713.4475
51,47.5,43.776,522.8884,477.2296,286.3448,2354.4823,1022409.8553,40597.9801,1078.6735,128.228,161.3528,2719.84,213.4797,4258.94
52,47.5,87.552,482.8364,6132.7374,286.3472,2356.1068,1027154.1218,40775.4658,1092.5333,128.3482,166.535,2719.84,154.1797,3908.7752
53,47.5,21.888,508.4484,4330.3245,286.349,2356.1068,1030133.4255,40893.9227,1092.6112,128.3873,168.48,2691.6243,97.9698,3533.4237
54,47.5,65.664,490.2844,4106.6064,286.3503,2356.1068,1031968.0795,40968.1097,1092.13,128.1467,156.447,1814.4675,55.7378,3158.0721
55,47.5,65.664,472.1204,380.5924,286.3512,2355.2315,1029119.3231,40860.7544,1091.43,127.8483,141.957,856.1585,16.4728,2782.7205
56,47.5,0.0,519.6204,3444.688,286.3519,2265.4446,1028799.0494,40836.779,1081.6763,115.4026,377.9505,161.3528,16.8423,2020.3409
57,47.5,43.776,523.3444,2012.2404,286.3524,2297.486,1026974.3583,40775.7543,1173.9051,128.8435,1918.1085,166.535,26.967,138.994
58,47.5,0.0,570.8444,145.4276,286.3528,542.4766,1025156.7105,40715.6791,393.4898,109.7355,2568.32,168.48,934.1917,128.7911
59,47.5,43.776,574.5684,1787.688,286.353,437.9051,1025034.443,40723.4174,332.7311,102.3012,2568.32,156.447,2451.477,115.7703
60,47.5,0.0,622.0684,2661.2905,286.3532,438.3947,1025814.5542,40739.7641,332.7985,102.3061,2568.32,141.957,3967.7662,102.7495
61,47.5,43.776,625.7924,2453.0194,286.3533,694.8565,1026311.4642,40753.9455,420.1625,104.9114,2570.353,377.9505,5194.1281,84.8637
62,47.5,196.992,476.3004,2386.5458,286.3534,2215.9363,1026544.3847,40764.4386,1098.8405,120.618,2595.1426,1918.1085,4847.8403,47.1032
63,47.5,0.0,523.8004,283.9537,286.3535,2332.3323,1025400.6707,40722.1579,1158.3581,124.3112,2615.2218,2568.32,3894.9349,558.0875
64,47.5,21.888,549.4124,3958.0459,286.3536,2331.758,1027909.7592,40829.795,1175.6577,145.8393,2686.2804,2568.32,2960.1612,1055.985
65,47.5,43.776,553.1364,332.178,286.3536,2258.3821,1026847.5252,40789.5831,1126.187,156.4865,2719.84,2568.32,2062.0864,1583.9775
66,47.5,65.664,534.9724,2511.0077,286.3536,2345.4886,1027853.5298,40824.1283,1187.248,157.3576,2719.84,2570.353,1196.3922,2111.97
67,47.5,0.0,582.4724,2136.0886,286.3536,2303.8246,1028618.469,40862.3726,1147.915,156.2157,2683.5762,2595.1426,342.0432,2639.9625
68,47.5,43.776,586.1964,274.9625,286.3537,2317.6823,1027484.1503,40824.6465,1119.1752,140.7432,1809.4364,2615.2218,303.3852,3176.705
69,47.5,43.776,589.9204,2315.7732,286.3537,2366.9921,1028410.3365,40859.7723,1099.1175,136.2856,850.8645,2686.2804,275.6614,3713.4475
70,47.5,131.328,506.0924,4576.1976,286.3537,2324.5923,1031587.1211,40965.135,1063.0747,127.9291,161.3047,2719.84,215.2867,4258.94
71,47.5,0.0,553.5924,2477.8274,286.3537,2334.2188,1032786.8359,40999.8415,1077.3045,128.1291,166.4889,2719.84,155.9867,3911.918
72,47.5,43.776,557.3164,2248.9392,286.3537,2334.2188,1033677.6228,41040.0993,1077.3841,128.1689,168.48,2683.5762,99.7306,3536.5665
73,47.5,0.0,604.8164,2341.0972,286.3537,2421.7708,1033739.0038,41047.3824,1137.8147,128.8048,156.497,1809.4364,57.4487,3161.2149
74,47.5,87.552,564.7644,2192.4835,286.3537,2355.4734,1032674.707,41014.7453,1091.4554,127.8469,141.755,850.8645,18.1837,2785.8633
75,47.5,0.0,612.2644,130.5322,286.3537,2249.7737,1029056.555,40879.6125,1081.4768,116.3554,392.7243,161.3047,16.8442,2026.3751
76,47.5,21.888,637.8764,153.9237,286.3537,2275.5537,1025418.2366,40745.6808,1158.6184,129.4129,1916.8484,166.4889,42.396,145.0803
77,47.5,87.552,597.8244,2286.1383,286.3537,484.3124,1025714.3361,40760.9493,351.1064,109.5543,2568.32,168.48,946.6018,128.8953
78,47.5,43.776,601.5484,2718.9205,286.3537,503.5691,1026454.9518,40774.9353,378.4136,102.9579,2568.32,156.497,2464.1285,115.8745
79,47.5,87.552,561.4964,468.4736,286.3537,438.1528,1024954.7446,40717.7719,332.7652,102.3037,2568.32,141.755,3980.6697,102.8536
80,47.5,43.776,565.2204,2239.0207,286.3537,729.2407,1025216.6132,40731.3268,434.7902,105.2542,2570.303,392.7243,5194.0046,85.0157
81,47.5,43.776,568.9444,118.1772,286.3537,2191.1519,1023358.9383,40668.8901,1082.2657,120.37,2595.1368,1916.8484,4851.2103,47.2553
82,47.5,21.888,594.5564,2796.0702,286.3537,2355.8868,1024680.9172,40699.0117,1174.1074,124.1018,2613.5803,2568.32,3898.1343,558.1875
83,47.5,43.776,598.2804,2430.8979,286.3537,2309.966,1025663.6699,40731.9843,1160.4343,144.8527,2684.7043,2568.32,2963.3645,1055.985
84,47.5,43.776,602.0044,854.4241,286.3537,2258.4263,1025123.636,40699.704,1126.1959,156.487,2719.84,2568.32,2063.6733,1583.9775
85,47.5,43.776,605.7284,4241.6561,286.3537,2279.7766,1027950.5772,40806.2816,1141.5499,156.7005,2719.84,2570.303,1198.0291,2111.97
86,47.5,0.0,653.2284,1942.637,286.3537,2281.8886,1028544.909,40837.7016,1132.6812,156.001,2683.8084,2595.1368,343.4959,2639.9625
87,47.5,65.664,635.0644,2355.2597,286.3537,2359.8399,1029423.4438,40870.7038,1149.1702,140.8552,1812.6857,2613.5803,303.5046,3176.705
88,47.5,0.0,682.5644,909.1977,286.3537,2431.1005,1028918.4748,40830.6634,1144.3587,136.63,854.0246,2684.7043,277.3338,3713.4475
89,47.5,109.44,620.6244,351.8586,286.3537,2346.7957,1027869.6799,40794.501,1078.3474,128.1494,161.2181,2719.84,216.8943,4258.94
90,47.5,0.0,668.1244,493.6899,286.3537,2334.2188,1027085.2571,40760.5714,1077.3011,128.1274,166.4057,2719.84,157.5943,3915.0608
91,47.5,87.552,628.0724,2167.931,286.3537,2312.3308,1027874.292,40803.975,1062.1566,127.95,168.48,2683.8084,101.255,3539.7093
92,47.5,21.888,653.6844,781.1851,286.3537,2377.9948,1026402.7222,40743.1427,1107.3618,128.368,156.547,1812.6857,58.9231,3164.3577
93,47.5,0.0,701.1844,4029.7231,286.3537,2377.7124,1027243.2116,40780.6257,1106.7229,128.0652,141.547,854.0246,19.6581,2789.0062
94,47.5,0.0,748.6844,1917.5632,286.3537,2271.5785,1025389.2906,40719.1446,1096.6151,117.2575,390.9139,161.2181,16.8477,2032.4093
95,47.5,131.328,664.8564,492.017,286.3537,2253.5858,1022002.4254,40584.0553,1143.3164,129.8844,1915.3889,166.4057,42.1283,151.1666
96,47.5,65.664,646.6924,2283.5905,286.3537,512.3461,1022288.6635,40598.5237,369.1531,109.9174,2568.32,168.48,943.3136,128.9995
97,47.5,21.888,672.3044,2206.5503,286.3537,439.0599,1022606.0441,40614.6868,333.1402,102.5836,2568.32,156.547,2461.0817,115.9786
98,47.5,0.0,719.8044,2388.5428,286.3537,459.7931,1023090.708,40628.0085,347.9586,102.5201,2568.32,141.547,3977.8809,102.9578
99,47.5,87.552,679.7524,2722.1441,286.3537,704.1194,1023816.2816,40642.1736,418.1672,105.002,2570.253,390.9139,5194.5736,85.1678
100,47.5,87.552,639.7004,2520.6026,286.3537,2232.0315,1024273.2138,40653.1753,1111.3747,120.7794,2595.1667,1915.3889,4854.5817,47.4074
101,47.5,43.776,643.4244,215.3903,286.3537,2335.4817,1023013.88,40611.8938,1159.3459,123.5039,2612.1653,2568.32,3901.335,558.2875
102,47.5,21.888,669.0364,4285.1632,286.3537,2353.838,1025827.086,40722.9059,1190.9022,144.6132,2683.3471,2568.32,2966.5693,1055.985
103,47.5,21.888,694.6484,2267.3814,286.3537,2280.3942,1026699.014,40760.4458,1141.4395,156.7066,2719.84,2568.32,2065.445,1583.9775
104,47.5,43.776,698.3724,505.2325,286.3537,2235.9526,1025835.1316,40723.7514,1111.0794,156.2622,2719.84,2570.253,1199.8509,2111.97
105,47.5,65.664,680.2084,546.1006,286.3537,2325.6166,1024921.743,40690.6837,1163.1299,156.4429,2684.0421,2595.1667,345.132,2639.9625
106,47.5,21.888,705.8204,2308.545,286.3537,2292.7409,1025865.819,40726.9306,1103.0929,139.9176,1815.9365,2612.1653,303.6164,3176.705
107,47.5,43.776,709.5444,4042.1028,286.3537,2407.833,1028472.8589,40833.875,1128.7559,136.1438,857.2754,2683.3471,278.8228,3713.4475
108,47.5,21.888,735.1564,2460.4373,286.3537,2347.1796,1029619.7948,40872.2099,1078.4036,128.1501,161.0616,2719.84,218.3258,4258.94
109,47.5,65.664,716.9924,2995.0682,286.3537,2356.1068,1031248.2864,40907.6937,1092.5226,128.3433,166.2556,2719.84,159.0258,3918.2037
110,47.5,0.0,764.4924,585.9317,286.3537,2356.1068,1030497.5077,40881.0437,1092.6116,128.3878,168.48,2684.0421,102.5364,3542.8521
111,47.5,65.664,746.3284,2269.8597,286.3537,2377.9948,1030474.0873,40890.9964,1107.3638,128.369,156.597,1815.9365,60.1544,3167.5005
112,47.5,21.888,771.9404,240.5083,286.3537,2377.9948,1027506.4304,40785.3187,1106.7638,128.069,141.597,857.2754,20.8894,2792.149
113,47.5,21.888,797.5524,2278.3073,286.3537,2271.5852,1025991.2021,40725.1466,1096.5563,137.9089,389.6612,161.0616,16.8539,2038.4435
114,47.5,43.776,801.2764,85.443,286.3537,2231.5537,1022308.1149,40590.4104,1128.1396,218.1174,1917.3834,166.2556,41.8392,157.2529
115,47.5,43.776,805.0004,2288.9928,286.3537,518.1389,1022615.6091,40606.1779,371.9925,197.8237,2571.9501,168.48,940.0014,129.1036
116,47.5,175.104,677.3964,4033.2668,286.3537,462.2795,1024582.3532,40697.4783,348.9846,190.9765,2571.9501,156.597,2458.0108,116.0828
117,47.5,0.0,724.8964,330.9225,286.3537,416.0171,1023055.0468,40639.4939,317.6488,189.9307,2571.9501,141.597,3974.81,103.062
118,47.5,43.776,728.6204,1975.4841,286.3537,722.683,1023057.1467,40652.2086,432.0669,153.7268,2572.2088,389.6612,5194.9656,85.3199
119,47.5,65.664,710.4564,517.0306,286.3537,2229.135,1021537.4064,40591.3479,1110.029,120.7512,2595.203,1917.3834,4857.7661,47.5595
120,47.5,43.776,714.1804,5659.2693,286.3537,2358.6907,1025701.4057,40770.5385,1174.9912,123.388,2610.9835,2571.9501,3904.2908,558.3875
121,47.5,43.776,717.9044,413.3905,286.3537,2310.158,1024670.0811,40732.7534,1160.4691,143.5786,2682.2163,2571.9501,2969.5291,1055.985
122,47.5,21.888,743.5164,2580.995,286.3537,2302.4264,1025836.3028,40767.9182,1156.6961,156.927,2719.84,2571.9501,2067.1338,1583.9775
123,47.5,43.776,747.2404,945.3216,286.3537,2235.9046,1025414.5152,40731.205,1111.0638,156.2617,2719.84,2572.2088,1201.5897,2111.97
124,47.5,65.664,729.0764,177.2241,286.3537,2281.7926,1024177.9363,40693.9783,1132.6589,156.0044,2684.0308,2595.203,346.9301,2639.9625
125,47.5,0.0,776.5764,2475.0304,286.3537,2379.0199,1025219.3299,40729.134,1163.6555,140.5469,1818.9423,2610.9835,303.7214,3176.705
126,47.5,0.0,824.0764,695.6477,286.3537,2362.833,1024569.4349,40691.6886,1097.971,135.4718,860.2812,2682.2163,280.1498,3713.4475
127,47.5,109.44,762.1364,1444.0018,286.3537,2391.1598,1024566.5707,40660.0986,1108.8915,128.5854,160.8372,2719.84,219.6018,4258.94
128,47.5,65.664,743.9724,388.4627,286.3537,2334.2188,1023611.2567,40627.6354,1077.2865,128.1201,166.0401,2719.84,160.3018,3921.3465
129,47.5,43.776,747.6964,4660.2718,286.3537,2377.9948,1026868.2308,40739.1768,1107.9093,171.1143,170.2365,2684.0308,103.5969,3545.9949
130,47.5,0.0,795.1964,1969.5226,286.3537,2334.2188,1026658.743,40744.7598,1077.056,215.7806,160.2771,1818.9423,61.1649,3170.6433
131,47.5,21.888,820.8084,528.4697,286.3537,2377.9948,1023982.0533,40640.9355,1106.911,215.9184,145.2771,860.2812,21.8999,2795.2918
132,47.5,21.888,846.4204,3953.557,286.3537,2249.4604,1024164.8969,40645.6028,1081.3238,206.0102,390.6936,160.8372,16.8629,2044.4777
133,47.5,65.664,828.2564,3979.4408,286.3537,2275.1228,1024308.3196,40654.1412,1158.4812,219.082,1915.5923,166.0401,42.0759,163.3391
134,47.5,43.776,831.9804,4114.6626,286.3537,502.0437,1026460.0059,40742.8743,359.3477,119.2084,2569.1612,170.2365,937.2124,129.2078
135,47.5,65.664,813.8164,1955.3653,286.3537,463.4555,1026460.7435,40755.5344,349.256,103.4157,2568.32,160.2771,2455.4632,116.187
136,47.5,87.552,773.7644,2061.4513,286.3537,459.7931,1026534.4941,40770.4952,347.9586,102.5201,2568.32,145.2771,3972.2624,103.1661
137,47.5,21.888,799.3764,3818.8987,286.3537,676.0318,1028451.5239,40858.1554,400.1855,104.7192,2570.153,390.6936,5195.413,85.472
138,47.5,65.664,781.2124,205.8918,286.3537,2248.1266,1026599.0708,40796.2739,1123.9074,120.9401,2595.153,1915.5923,4861.1107,47.7116
139,47.5,0.0,828.7124,2193.4713,286.3537,2338.4245,1027359.3698,40826.2512,1160.2804,122.783,2609.6064,2569.1612,3907.2579,558.4875
140,47.5,87.552,788.6604,1064.1572,286.3537,2310.254,1026931.3058,40793.4658,1160.4816,142.836,2680.8474,2568.32,2972.5002,1055.985
141,47.5,0.0,836.1604,4098.8384,286.3537,2280.7453,1029656.2133,40910.1088,1141.5103,156.7102,2719.84,2568.32,2068.5332,1583.9775
142,47.5,65.664,817.9964,2506.6099,286.3537,2279.6326,1030726.2202,40946.2058,1141.5031,156.699,2719.84,2570.153,1203.0391,2111.97
143,47.5,43.776,821.7204,4712.3736,286.3537,2281.7446,1034046.6789,41053.1699,1132.6433,156.004,2684.0308,2595.153,348.4275,2639.9625
144,47.5,21.888,847.3324,511.956,286.3537,2311.8353,1033171.7169,41015.647,1117.5986,175.9461,1823.462,2609.6064,303.7836,3176.705
145,47.5,43.776,851.0564,2233.7634,286.3537,2361.3203,1034016.3685,41047.917,1097.6844,223.0156,866.9284,2680.8474,281.7244,3713.4475
146,47.5,43.776,854.7804,2403.1143,286.3537,2413.2381,1035015.2825,41084.5094,1124.2946,216.6506,164.269,2719.84,221.1134,4258.94
147,47.5,65.664,836.6164,304.221,286.3537,2399.8828,1033907.3269,41050.5936,1123.1066,216.6213,169.4798,2719.84,161.8134,3924.4893
148,47.5,21.888,862.2284,507.7316,286.3537,2334.2188,1033079.2487,41013.6515,1077.5293,216.0173,172.1101,2684.0308,104.9181,3549.1377
149,47.5,109.44,800.2884,2528.0316,286.3537,2356.1068,1033300.5497,41014.2972,1092.1677,144.7303,157.382,1823.462,62.4361,3173.7862
150,47.5,21.888,825.9004,1905.3809,286.3537,2356.1068,1032030.2184,40978.8067,1091.5403,127.8521,141.697,866.9284,23.1711,2798.4346
151,47.5,43.776,829.6244,570.1088,286.3537,2249.2701,1028811.3559,40850.4883,1081.078,118.804,385.5079,164.269,16.8708,2050.5119
152,47.5,21.888,855.2364,2293.157,286.3537,2296.8281,1027293.1008,40790.1001,1173.4645,132.0948,1910.4067,169.4798,42.2662,169.4254
153,47.5,21.888,880.8484,2578.9436,286.3537,485.9486,1027949.5954,40810.6649,346.8558,110.5698,2570.1939,172.1101,934.378,129.312
154,47.5,21.888,906.4604,2201.5269,286.3537,464.867,1028235.9052,40825.5851,349.756,103.7608,2568.32,157.382,2452.8702,116.2911
155,47.5,87.552,866.4084,486.2762,286.3537,459.7931,1026730.9006,40768.8528,347.9586,102.5201,2568.32,141.697,3969.6694,103.2703
156,47.5,0.0,913.9084,4287.3674,286.3537,695.0234,1029113.3186,40857.2085,414.0639,104.9081,2570.103,385.5079,5195.8371,85.6241
157,47.5,65.664,895.7444,2002.7269,286.3537,2201.4542,1029101.1321,40866.4358,1092.1033,120.4724,2595.103,1910.4067,4864.4312,47.8637
158,47.5,87.552,855.6924,2134.3637,286.3537,2384.1433,1029668.1804,40896.7645,1191.4261,123.6628,2609.7391,2570.1939,3910.225,558.5875
159,47.5,0.0,903.1924,617.2744,286.3537,2289.2689,1028902.6451,40860.4481,1145.5566,172.8034,2679.5862,2568.32,2975.4713,1055.985
160,47.5,43.776,906.9164,6139.8644,286.3537,2259.04,1033647.4123,41043.3534,1126.4649,244.3415,2723.4701,2568.32,2068.8046,1583.9775
161,47.5,87.552,866.8644,4131.0407,286.3537,2301.4726,1036297.162,41152.1882,1156.8602,244.7658,2723.4701,2570.103,1203.3605,2111.97
162,47.5,0.0,914.3644,415.2035,286.3537,2281.6966,1035364.2265,41117.5336,1132.7729,243.8519,2687.6609,2595.103,348.7969,2639.9625
163,47.5,65.664,896.2004,597.5741,286.3537,2289.8993,1034554.0893,41081.992,1102.5433,227.2668,1828.6066,2609.7391,301.1839,3176.705
164,47.5,21.888,921.8124,369.0617,286.3537,2402.4684,1033511.8034,41052.9312,1127.2112,161.5277,867.4104,2679.5862,281.86,3713.4475
165,47.5,21.888,947.4244,2522.5039,286.3537,2391.5182,1034678.25,41091.241,1108.9488,128.5816,160.4638,2723.4701,221.1395,4258.94
166,47.5,0.0,994.9244,2477.9405,286.3537,2377.9948,1035836.108,41129.6321,1107.7271,128.5507,165.6817,2723.4701,161.8395,3927.6321
167,47.5,175.104,867.3204,2646.7515,286.3537,2334.2188,1036997.4639,41164.3118,1077.3841,128.1689,168.48,2687.6609,104.7762,3552.2805
168,47.5,0.0,914.8204,336.3445,286.3537,2399.8828,1035096.0624,41096.0632,1122.5972,128.5909,156.747,1828.6066,62.2442,3176.929
169,47.5,21.888,940.4324,275.3164,286.3537,2334.2188,1032218.9486,40994.0077,1076.3148,127.6342,141.747,867.4104,22.9792,2801.5774
170,47.5,65.664,922.2684,493.5119,286.3537,2270.99,1028875.1711,40860.3282,1096.1499,118.9389,382.4669,160.4638,16.8778,2056.5461
171,47.5,65.664,904.1044,578.2988,286.3537,2231.0027,1025663.0517,40725.7167,1127.6279,131.3542,1907.3657,165.6817,42.4343,175.5117
172,47.5,21.888,929.7164,2219.9615,286.3537,535.5174,1025905.3,40729.283,380.0021,111.0294,2570.12,168.48,931.5223,129.3927
173,47.5,87.552,889.6644,763.152,286.3537,508.5691,1024641.4128,40673.0325,380.1848,104.1805,2568.32,156.747,2450.2558,116.3953
174,47.5,0.0,937.1644,477.4464,286.3537,394.1291,1023283.5803,40613.0242,302.2975,114.766,2568.8532,141.747,3967.055,103.3745
175,47.5,109.44,875.2244,4045.1941,286.3537,670.239,1025337.1612,40698.2545,397.629,190.3655,2573.5946,382.4669,5196.2398,85.7762
176,47.5,0.0,922.7244,376.2877,286.3537,2198.5578,1023764.1756,40638.4176,1090.8994,208.2908,2598.6831,1907.3657,4867.7304,48.0157
177,47.5,0.0,970.2244,2111.8927,286.3537,2428.0153,1024350.5311,40670.9636,1222.0619,211.939,2613.4806,2570.12,3913.1921,558.6875
178,47.5,0.0,1017.7244,4029.3654,286.3537,2311.114,1026974.3315,40783.5624,1160.9058,229.61,2682.179,2568.32,2978.4424,1055.985
179,47.5,131.328,933.8964,646.8986,286.3537,2259.0907,1026139.0611,40748.6354,1126.4333,219.053,2722.4251,2568.8532,2071.8686,1583.9775
180,47.5,0.0,981.3964,204.7045,286.3537,2235.8712,1025021.8531,40710.9708,1111.0393,156.2614,2719.84,2573.5946,1206.4744,2111.97
181,47.5,43.776,985.1204,2074.1303,286.3537,2303.5366,1025684.8985,40740.1554,1147.8396,156.2219,2684.0308,2598.6831,351.9588,2639.9625
