day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
34,281.895277,92996.552606,5839.03745,3211.15745,19.885452,1151.591939,16.31637,9547.756239,13.741374,6.983149,42.518224,6.737674,1550.923901,2.309973,0.221622,0.133457,23.041401,0.345504,6.87177,7024.91265,3941.15745,28.669387,2834.766935,2373502.60774
35,281.479672,91563.432521,5815.28749,3187.40749,19.880493,1146.556948,16.12637,9764.963682,13.702804,6.981146,42.492259,6.764219,1550.92078,2.310858,0.220658,0.133304,23.005724,0.344931,6.823557,7001.16269,3942.97229,28.690011,2825.124451,2373500.474274
36,281.064067,90130.310504,5804.588698,3163.657498,20.086654,1146.421897,16.286255,9758.924926,13.697726,6.971935,42.309052,6.74057,1628.060026,2.299287,0.219694,0.133279,22.970046,0.344175,6.775345,6977.412698,3919.222298,28.428761,2823.601954,2373498.449757
37,280.648461,88697.188101,5780.8387,3139.9075,20.525379,1141.386897,16.096255,9758.683388,13.706446,7.006153,42.293578,6.736089,1550.920031,2.3002,0.21873,0.132315,22.934369,0.345577,6.727132,6953.6627,3915.4723,28.167511,2813.959455,2373496.315415
38,280.232856,87264.06562,5757.0887,3116.1575,20.539772,1136.351898,15.906255,9752.533334,13.667876,7.02087,42.600864,6.762366,1550.920006,2.314079,0.217765,0.131351,22.898692,0.344272,6.67892,6929.9127,3891.7223,28.669243,2814.710555,2373495.693256
39,279.817251,85830.943124,5733.3387,3120.2315,20.351435,1131.316898,15.716255,9523.233782,13.629306,7.000392,42.574925,6.745551,1550.920001,2.329168,0.217639,0.131325,22.863015,0.343797,6.630707,6906.1627,3867.9723,28.407993,2813.440827,2373493.597096
40,279.401645,84397.820625,5709.5887,3096.4815,20.163097,1141.985268,15.913836,9522.026016,13.628272,6.971465,42.391718,6.74958,1550.92,2.330052,0.217857,0.133177,22.827337,0.343885,6.582495,6882.4127,3844.2223,28.734692,2814.177636,2373491.462128
41,278.98604,82964.698125,5713.6627,3072.7315,20.158046,1136.950268,15.913828,9522.026,13.63122,6.974976,42.364384,6.792954,1550.92,2.330966,0.216892,0.13305,22.79166,0.342458,6.593406,6858.6627,3820.4723,28.779517,2814.914526,2373490.958749
42,278.570434,81531.575625,5689.9127,3074.5463,20.133245,1131.915268,15.928827,9522.025923,13.59265,6.975648,42.692365,6.747336,1628.06,2.319395,0.215928,0.133124,22.755983,0.342111,6.545193,6834.9127,3796.7223,28.518267,2805.272026,2373488.823599
43,278.154829,80098.453125,5666.1627,3050.7963,20.133206,1126.880268,15.923823,10209.864675,13.55408,6.966969,42.839664,6.786602,1550.92,2.307824,0.214964,0.132159,22.720306,0.343145,6.496981,6811.1627,3795.9723,28.477017,2798.480454,2373487.115185
44,277.739223,78665.330625,5642.4127,3027.0463,20.175829,1121.845268,15.938343,9980.565123,13.51551,6.938042,42.855847,6.796984,1628.06,2.307513,0.214,0.132134,22.684628,0.344583,6.448768,6787.4127,3797.7871,28.783026,2788.837954,2373484.979938
45,277.323618,77232.208125,5618.6627,3016.3475,20.421144,1126.602039,15.938343,9751.26557,13.47694,6.963196,42.970544,6.768648,1550.92,2.295942,0.214073,0.13117,22.648951,0.342654,6.489339,6763.6627,3774.0371,28.521776,2779.195454,2373483.310861
46,277.417676,75799.085625,5594.9127,2992.5975,20.232806,1126.466995,15.981343,9521.966018,13.43837,6.954518,42.982566,6.766027,1550.92,2.294419,0.213109,0.13117,22.613274,0.342663,6.441127,6739.9127,3778.1111,28.260526,2769.552954,2373481.175564
47,277.406528,74365.963125,5571.1627,2968.8475,20.227755,1121.431995,15.976339,9751.265184,13.3998,6.945839,43.212415,6.763718,1628.06,2.296404,0.212145,0.131243,22.577597,0.341991,6.392914,6739.1627,3754.3611,27.999276,2759.910454,2373479.305261
48,276.990923,72932.840625,5573.0127,2945.0975,20.598279,1116.396995,16.165338,9521.965631,13.36123,6.916911,43.404148,6.715506,1628.06,2.284833,0.211181,0.132591,22.585671,0.340626,6.439834,6715.4127,3771.4863,27.738026,2750.267954,2373478.689296
49,276.575317,71663.878125,5549.2627,2921.3475,20.593319,1116.396782,15.975338,9751.265183,13.413034,6.908233,43.434502,6.759349,1550.92,2.273262,0.211054,0.133847,22.549994,0.340717,6.599067,6691.6627,3747.7363,27.476776,2740.625454,2373476.553965
50,276.159712,70230.755625,5551.0775,2910.6487,20.588268,1116.264181,15.970242,9751.26518,13.374464,6.908918,43.399261,6.829768,1628.06,2.271738,0.211028,0.134013,22.514316,0.346038,6.592718,6667.9127,3723.9863,28.103215,2730.982954,2373474.418628
51,275.744106,68961.793125,5527.3275,2886.8987,20.39993,1111.229181,15.780242,9521.965628,13.373448,6.879991,43.375558,6.837497,1628.06,2.260167,0.21214,0.134972,22.478639,0.346809,6.68658,6644.1627,3700.2363,28.323057,2730.678454,2373472.283287
52,275.328501,67528.670625,5503.5775,2863.1487,20.620583,1110.56617,15.590242,9521.965628,13.334878,6.881479,43.503082,6.858224,1550.92,2.248596,0.213079,0.135048,22.442962,0.344881,6.638367,6620.4127,3676.4863,28.323057,2721.035954,2373470.147942
53,274.912895,66095.548125,5479.8275,2839.3987,21.175186,1105.53117,15.400242,9292.666075,13.296308,6.862719,43.453699,6.904865,1550.92,2.237025,0.213992,0.135048,22.407285,0.342952,6.590155,6596.6627,3665.7875,28.061807,2711.393454,2373468.012596
54,274.49729,64662.425625,5479.0775,2815.6487,21.175186,1105.531128,15.590202,9063.366523,13.257738,6.92413,43.526982,6.931795,1628.06,2.225454,0.213028,0.136012,22.371607,0.341526,6.541942,6572.9127,3642.0375,28.061806,2701.750954,2373465.877248
55,274.081685,63229.303125,5508.7163,2791.8987,20.986849,1106.395027,15.970202,9521.965627,13.219168,6.91543,43.343775,6.931541,1550.92,2.213883,0.212063,0.137195,22.33593,0.342876,6.49373,6549.1627,3618.2875,27.800556,2703.405402,2373463.960772
56,273.666079,61796.180625,5484.9663,2768.1487,20.798511,1101.360027,15.780202,9521.965627,13.218133,6.942479,43.35727,6.973772,1550.92,2.214767,0.211099,0.138133,22.334991,0.342297,6.49373,6525.4127,3594.5375,27.539306,2693.762902,2373461.825422
57,273.250474,60363.058125,5461.2163,2772.2227,20.79346,1113.363426,15.780202,9292.666075,13.179563,6.921087,43.233225,6.92797,1550.92,2.226338,0.211099,0.137169,22.299313,0.341719,6.49373,6501.6627,3570.7875,28.323056,2684.120402,2373460.601209
58,272.834868,58929.935625,5437.4663,2748.4727,20.79346,1118.398426,15.970202,9292.666075,13.178547,6.899695,43.328632,6.956007,1550.92,2.214767,0.211175,0.137169,22.263636,0.342312,6.445517,6477.9127,3547.0375,28.323056,2683.86178,2373458.650873
59,272.419263,57496.813125,5413.7163,2724.7227,20.605122,1113.363426,15.9702,9063.366522,13.139977,6.870768,43.163745,6.98044,1550.92,2.203196,0.210211,0.137143,22.227959,0.343084,6.49373,6454.1627,3523.2875,28.838676,2674.21928,2373456.631813
60,272.003657,56063.690625,5389.9663,2714.0239,20.793459,1119.402878,15.9702,9063.366522,13.142982,6.882339,42.998859,6.968386,1628.06,2.191625,0.209247,0.137143,22.192282,0.344349,6.588809,6430.4127,3499.5375,28.831669,2664.57678,2373454.496462
61,271.588052,54630.568125,5379.2675,2690.2739,20.793459,1119.376358,15.97,9751.26518,13.104412,6.853411,43.127831,6.985297,1628.06,2.19132,0.209221,0.137112,22.156604,0.342421,6.540596,6426.6627,3488.8387,28.570419,2664.27228,2373452.467783
62,271.172447,53197.445625,5355.5175,2666.5239,20.793459,1114.341358,15.97,9980.564732,13.065842,6.844627,43.002728,6.950278,1628.06,2.179749,0.208257,0.136985,22.120927,0.341842,6.597081,6402.9127,3494.2087,28.309169,2654.62978,2373450.453702
63,270.756841,51764.323125,5331.7675,2642.7739,21.170134,1114.726137,15.78,9980.564732,13.027272,6.835948,43.130954,6.916529,1550.92,2.179444,0.207292,0.136985,22.08525,0.340492,6.648978,6379.1627,3470.4587,28.329134,2644.98728,2373448.376432
64,270.341236,50331.200625,5308.0175,2619.0239,20.981797,1109.691137,15.78,9751.26518,12.988702,6.847519,43.055646,6.921535,1628.06,2.214004,0.208422,0.136021,22.131773,0.339139,6.600765,6355.4127,3446.7087,28.067884,2635.34478,2373446.782336
65,269.92563,48898.078125,5320.3187,2595.2739,20.793459,1104.656137,15.78,9751.26518,12.988702,6.867767,43.073959,6.880554,1628.06,2.213639,0.208422,0.136021,22.096096,0.341067,6.594417,6331.6627,3422.9587,28.329134,2645.489853,2373448.073839
66,269.510025,47629.115625,5296.5687,2571.5239,20.605122,1114.458483,15.78,9980.564732,12.950132,6.838839,43.036826,6.84699,1628.06,2.213639,0.210426,0.135057,22.060418,0.341067,6.546204,6307.9127,3399.2087,28.329134,2635.847353,2373446.510605
67,269.957391,46195.993125,5272.8187,2573.3739,20.793451,1115.597979,15.59,9751.26518,12.911562,6.81859,43.003328,6.849337,1550.92,2.25097,0.211264,0.134093,22.024741,0.341839,6.497992,6284.1627,3421.0587,28.590384,2626.204853,2373446.011679
68,269.541786,44762.870625,5249.0687,2569.6239,20.793451,1115.597979,15.78,9980.564732,12.872992,6.798108,42.893404,6.839694,1628.06,2.25097,0.210299,0.135275,21.989064,0.343767,6.497738,6260.4127,3397.3087,28.590384,2616.562353,2373445.907146
69,269.530639,43329.748125,5245.3187,2594.9939,20.605114,1115.597977,15.97,9980.564732,12.834422,6.826574,42.981621,6.833807,1628.06,2.262237,0.209335,0.135351,21.953387,0.341839,6.508649,6236.6627,3373.5587,28.851632,2615.039853,2373443.771794
70,269.115033,41896.625625,5221.5687,2571.2439,20.416776,1121.496665,16.35,9751.26518,12.795852,6.825431,43.107454,6.838629,1628.06,2.262237,0.208371,0.134387,21.953199,0.34261,6.508649,6238.4775,3349.8087,29.433256,2615.776742,2373441.636442
71,268.699428,40463.503125,5217.8187,2547.4939,20.228439,1121.496665,16.35,9521.965627,12.757282,6.805845,43.199764,6.869967,1550.92,2.250666,0.207407,0.134387,21.917521,0.342402,6.508649,6214.7275,3326.0587,29.433256,2616.527842,2373439.50109
72,268.283823,39030.380625,5194.0687,2523.7439,20.040101,1116.461665,16.35,9521.965627,12.757282,6.797167,43.034877,6.850682,1628.06,2.239095,0.206442,0.133423,21.881844,0.343736,6.508649,6190.9775,3302.3087,29.43188,2616.273897,2373437.365737
73,267.868217,37597.258125,5170.3187,2499.9939,20.4594,1121.358759,16.35,9751.26518,12.718712,6.76824,43.016557,6.967483,1550.92,2.227524,0.205478,0.132459,21.846167,0.343736,6.565124,6195.0515,3278.5587,29.68625,2617.927941,2373435.230385
74,267.452612,36164.135625,5146.5687,2499.2439,20.647738,1122.222658,16.16,10439.163837,12.721659,6.74799,43.14431,6.965009,1628.06,2.226,0.205478,0.132459,21.81049,0.341808,6.56893,6171.3015,3254.8087,29.9475,2608.285441,2373435.153871
75,267.450423,34895.173125,5122.8187,2475.4939,20.4594,1117.187658,15.97,10209.864285,12.721659,6.719063,43.107186,6.962598,1550.92,2.261597,0.206437,0.133422,21.774812,0.343736,6.56893,6175.3755,3231.0587,29.9475,2598.642941,2373433.232603
76,267.034817,33462.050625,5099.0687,2451.7439,20.271063,1112.152658,15.78,10209.864285,12.760229,6.780496,42.987234,6.957777,1550.92,2.261597,0.206411,0.133422,21.782887,0.34231,6.520717,6151.6255,3252.8735,29.9475,2589.000441,2373431.115233
77,266.619212,32028.928125,5075.3187,2482.6787,20.082725,1107.117658,15.97,9980.564732,12.755151,6.792067,42.858988,6.950545,1550.92,2.261597,0.207617,0.132458,21.789008,0.341732,6.520717,6127.8755,3254.7235,29.68625,2579.357941,2373429.079306
78,266.203606,30595.805625,5051.5687,2484.5287,19.894388,1107.117658,16.16,9980.564732,12.755151,6.783388,42.675781,6.936081,1628.06,2.261597,0.206653,0.132458,21.753331,0.341153,6.56766,6104.1255,3230.9735,29.425,2591.391294,2373428.545415
79,265.788001,29162.683125,5027.8187,2460.7787,20.082725,1112.537438,16.16,9751.26518,12.716581,6.804301,42.759188,6.902268,1628.06,2.250026,0.206653,0.133422,21.717654,0.343082,6.56766,6080.3755,3236.3435,29.16375,2581.748794,2373426.410063
80,266.224833,27729.560625,5004.0687,2437.0287,20.271063,1107.502438,16.16,9521.965627,12.678011,6.795623,43.125603,6.861833,1628.06,2.238455,0.205689,0.134386,21.681976,0.341153,6.575932,6056.6255,3240.4175,28.9025,2572.106294,2373426.307478
81,265.809227,26296.438125,4980.3187,2413.2787,20.082725,1107.502438,16.35,9292.666075,12.639441,6.775373,43.107282,6.84978,1550.92,2.226884,0.205689,0.134386,21.646299,0.344432,6.575932,6032.8755,3216.6675,28.9025,2562.463794,2373425.855061
82,265.393622,24863.315625,4956.5687,2415.0935,20.4594,1107.502438,16.35,9521.965627,12.63944,6.746446,43.070641,6.864241,1628.06,2.215313,0.204725,0.134386,21.610622,0.342503,6.575932,6009.1255,3192.9175,28.64125,2572.608883,2373424.117406
83,264.978017,23430.193125,4983.6427,2439.9435,20.647738,1102.467438,16.16,9980.564732,12.638406,6.798515,42.887433,6.849778,1550.92,2.203742,0.205562,0.133422,21.574945,0.341732,6.575932,5985.3755,3169.1675,28.64125,2562.966383,2373423.4768
84,264.978017,21997.070625,4959.8927,2416.1935,20.647738,1097.432438,16.35,9751.26518,12.638406,6.778266,42.869113,6.813618,1628.06,2.215252,0.204598,0.133422,21.539267,0.341153,6.672357,5961.6255,3174.5375,28.64125,2563.717483,2373421.448208
85,264.964892,20563.948125,4936.1427,2392.4435,20.4594,1102.467438,16.16,9751.26518,12.638406,6.807194,42.887433,6.837233,1628.06,2.203681,0.203633,0.134386,21.50359,0.339225,6.72057,5937.8755,3150.7875,28.9025,2554.074983,2373420.177624
86,264.549287,19130.825625,4912.3927,2381.7447,20.4594,1102.467438,16.16,9980.564732,12.647135,6.807194,42.759188,6.793842,1628.06,2.203681,0.204598,0.134386,21.50359,0.339996,6.816995,5914.1255,3150.0375,28.64125,2544.432483,2373418.652702
87,265.09062,17697.703125,4888.6427,2357.9947,20.4594,1102.467438,15.97,9751.26518,12.647135,6.797358,42.86863,6.856515,1550.92,2.203681,0.204598,0.133422,21.467913,0.339225,6.865207,5919.4955,3139.3387,28.64125,2534.789983,2373416.826971
88,265.506225,16264.580625,4864.8927,2334.2447,20.4594,1097.432438,16.16,9751.26518,12.647127,6.803144,43.216724,6.844462,1628.06,2.216166,0.204598,0.132458,21.466786,0.338646,6.816995,5895.7455,3115.5887,28.64125,2525.147483,2373417.17268
89,265.537986,14831.458125,4841.1427,2310.4947,20.4594,1092.397438,15.97,9521.965627,12.608557,6.823393,43.271683,6.813124,1628.06,2.204595,0.204598,0.132458,21.431109,0.33792,6.768782,5894.9955,3091.8387,28.64125,2535.268154,2373415.401956
90,265.122381,13398.335625,4817.3927,2286.7447,20.4594,1087.362438,15.78,9521.965627,12.603478,6.843642,43.125117,6.842052,1628.06,2.227734,0.204598,0.132458,21.395432,0.33792,6.768782,5871.2455,3068.0887,28.38,2536.029365,2373413.800376
91,264.706775,11965.213125,4793.6427,2292.1147,20.4594,1097.432438,15.97,9521.965627,12.606425,6.862488,42.996872,6.856515,1628.06,2.227734,0.204598,0.133422,21.398248,0.337965,6.816995,5847.4955,3044.3387,28.9025,2526.386865,2373411.887731
92,264.29117,10532.090625,4769.8927,2296.1887,20.647738,1097.432438,16.16,9292.666075,12.605391,6.83356,42.831985,6.880622,1628.06,2.216163,0.205562,0.132458,21.398248,0.337772,6.863937,5823.7455,3020.5887,28.9025,2516.744365,2373409.867282
93,264.362479,9098.968125,4746.1427,2300.2627,20.836075,1097.431377,16.16,9292.666075,12.566821,6.853809,42.667098,6.87358,1628.06,2.204592,0.205536,0.132458,21.362571,0.336422,6.815725,5799.9955,2996.8387,29.16375,2507.101865,2373407.965181
94,263.946873,7665.845625,4747.9575,2276.5127,20.647738,1092.396377,15.97,9063.366522,12.528251,6.845131,42.648778,6.842242,1550.92,2.193021,0.204572,0.132458,21.326894,0.337579,6.91215,5805.3655,2973.0887,29.425,2497.459365,2373407.431259
95,263.531268,6232.723125,4724.2075,2252.7627,20.4594,1087.361377,15.97,9063.366522,12.489681,6.824882,42.648778,6.837421,1550.92,2.204592,0.206499,0.132458,21.291217,0.33835,6.91215,5804.6155,2969.3387,29.9475,2487.816865,2373405.509405
96,263.115662,4799.600625,4729.5775,2254.5775,20.647738,1082.326377,15.78,9521.965627,12.53698,6.816204,42.65167,6.827778,1628.06,2.193021,0.205535,0.133422,21.255539,0.337772,6.863937,5800.8655,2968.5887,29.9475,2489.997085,2373405.425126
97,263.148472,3366.478125,4705.8275,2230.8275,20.4594,1082.326377,15.78,10209.864285,12.49841,6.787276,42.468463,6.789208,1628.06,2.193021,0.204571,0.134386,21.284644,0.336422,6.863937,5777.1155,2944.8387,29.9475,2480.354585,2373405.433358
98,262.732866,1933.355625,4682.0775,2207.0775,20.4594,1077.291377,15.59,9980.564732,12.45984,6.758349,42.65167,6.791619,1628.06,2.18145,0.204644,0.134386,21.248966,0.337193,6.815725,5753.3655,2921.0887,29.68625,2479.08486,2373406.399392
99,262.317261,500.233125,4658.3275,2183.3275,20.4594,1082.326377,15.4,9751.26518,12.49841,6.74967,42.706632,6.762691,1550.92,2.169879,0.207703,0.13535,21.213289,0.33835,6.815725,5729.6155,2897.3387,29.425,2479.846071,2373406.763236
100,262.587799,0.0,4650.037534,2175.037534,20.581998,1080.568905,15.71368,9671.227897,12.45984,6.740992,42.779915,6.750638,1628.06,2.158308,0.207703,0.136315,21.177612,0.337772,6.815725,5705.8655,2873.5887,29.16375,2470.203571,2373405.699318
101,262.587799,0.0,4650.037534,2175.037534,20.770336,1085.603905,15.71368,10129.827002,12.458824,6.772812,43.018085,6.724121,1550.92,2.146737,0.207921,0.137279,21.141935,0.336422,6.863937,5682.1155,2849.8387,29.425,2470.940461,2373403.841967
