day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
10,60.0,60.0,0.0,169.9591,1265.0896,25842.7919,2032055.2002,4310.4441,5541.9996,2463.1109,12315.5547,1547062.5716,286986.7178,0.0,0.0,0.0,24543.0694,80.5504,0.0,3138628.3998
11,55.0,38.6104,16.3896,1309.3438,1262.4897,25414.2547,2007089.209,4259.4629,5476.4523,2433.9788,12169.894,1545439.2306,286982.2436,0.0,0.0,0.0,24554.5906,94.0621,0.0,3100760.7587
12,50.0,25.0,41.3896,5049.5249,1164.8862,24866.45,1986500.3568,4211.9753,5415.3968,2406.843,12034.2152,1543219.1811,286976.4373,0.0,0.0,0.0,24550.3114,90.2684,0.0,3062893.0345
13,45.0,45.6117,40.7779,78.5196,967.9788,24858.9263,1960916.035,4160.2382,5348.8777,2377.279,11886.3949,1543268.5419,286976.0059,0.0,0.0,0.0,24542.8722,83.0137,0.0,3025025.1385
14,40.0,28.5938,52.1841,3373.2525,784.8767,24849.4689,1938657.5264,4109.5582,5283.7176,2348.319,11741.5948,1543308.5685,286975.5496,0.0,0.0,0.0,24534.801,75.0667,0.0,2987157.0834
15,47.5,43.7468,55.9373,3983.0693,645.351,24880.8517,1916621.0206,4057.6436,5216.9703,2318.6535,11593.2673,1543390.1407,286976.2268,0.0,0.0,0.0,24526.6033,66.9813,0.0,2949288.899
16,52.5,29.125,79.3124,210.6183,546.2777,24882.9656,1890539.7158,4005.5847,5150.0375,2288.9056,11444.5278,1543308.8718,286976.6112,0.0,0.0,0.0,24534.8389,75.1083,0.0,2911420.6216
17,60.0,97.0311,42.2812,5201.1984,482.9376,24917.147,1869019.574,3954.4136,5084.2461,2259.6649,11298.3246,1543368.8805,286977.4614,0.0,0.0,0.0,24543.0694,83.2297,0.0,2873552.2813
18,55.0,11.1088,86.1725,1386.9367,437.5708,24900.2288,1843855.6949,3903.2787,5018.5012,2230.445,11152.2249,1543323.0905,286977.1034,0.0,0.0,0.0,24554.5906,94.5979,0.0,2835683.9028
19,50.0,41.3912,94.7812,2044.5144,401.8418,24840.8251,1819514.9501,3851.1327,4951.4563,2200.6472,11003.2362,1543076.5632,286976.1811,0.0,0.0,0.0,24550.3114,90.3756,0.0,2797815.4963
20,45.0,22.9669,116.8143,1441.1468,331.4747,24647.0041,1796394.5204,3800.4181,4886.2518,2171.6675,10858.3374,1542804.2724,286971.0947,0.0,0.0,0.0,24542.8722,83.0351,0.0,2759947.0657
21,40.0,102.1279,54.6864,415.8726,261.0636,24512.11,1774448.9458,3748.8775,4819.9854,2142.2157,10711.0787,1542198.2915,286969.1805,0.0,0.0,0.0,24471.5288,1994.061,0.0,2723964.2667
22,47.5,63.9056,38.2807,113.7237,196.3252,24529.7885,1774932.6643,3749.3317,4820.5693,2142.4753,10712.3763,1542155.9454,287131.0594,0.0,0.0,0.0,24458.72,24769.1189,0.0,2721729.4422
23,52.5,17.86,72.9207,2015.9103,144.1125,24519.746,1777180.6246,3749.5828,4820.8922,2142.6188,10713.0938,1542100.0529,287130.959,0.0,0.0,0.0,24494.181,24626.8319,0.0,2719494.571
24,60.0,70.1062,62.8145,89.7896,104.8474,24494.181,1777392.9404,3749.752,4821.1097,2142.7154,10713.5772,1541957.7683,287130.7033,0.0,0.0,0.0,24494.181,24582.9033,0.0,2717259.6648
25,55.0,40.565,77.2495,7670.2848,103.8499,24791.0917,1782914.6352,3764.057,4839.5018,2150.8897,10754.4485,1543155.7728,287134.5551,0.0,0.0,0.0,24494.181,24590.034,0.0,2715024.7327
26,50.0,52.2495,75.0,1969.635,126.4135,24682.2997,1783587.3167,3763.9352,4839.3453,2150.8201,10754.1006,1542716.8081,287133.1438,0.0,0.0,0.0,24494.6242,24585.7511,0.0,2712789.83
27,45.0,0.0,120.0,1975.1355,127.6206,24461.415,1785773.062,3764.1126,4839.5733,2150.9215,10754.6074,1541905.4476,286980.9629,0.0,0.0,0.0,24494.4618,24545.5452,0.0,2710554.9441
28,40.0,0.0,160.0,408.3215,105.8638,24458.72,1786299.9275,3764.4934,4840.0629,2151.1391,10755.6953,1541901.1442,286968.6466,0.0,0.0,0.0,24461.415,24472.3465,0.0,2708320.0387
29,47.5,0.0,207.5,515.3855,80.3397,24476.3495,1786878.2283,3764.9689,4840.6743,2151.4108,10757.0539,1541999.2632,286968.8229,0.0,0.0,0.0,24458.72,24459.6434,0.0,2706085.1105
