day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
13,2.725991,11285.658659,155.77825,155.77825,1.235322,33.024989,1.246226,12305.304294,0.300015,0.189738,1.87842,0.929188,2115.493859,0.075895,0.006325,0.006325,0.23401,0.428718,0.31623,155.77825,155.77825,1.713561,63.245969,89265.819215
14,2.365113,11926.937232,135.15565,135.15565,15.016483,28.652998,1.081245,13312.961419,0.266524,0.16462,1.719337,1.498354,2206.617795,0.065848,0.005487,0.005487,0.203031,0.427749,0.274366,135.15565,135.15565,1.486712,54.873194,89259.17115
15,1.960452,14302.932446,112.03113,112.03113,14.833106,48.179171,0.896249,13089.7007,0.22897,0.160149,1.540955,1.46148,2198.491559,0.054582,0.004548,0.004548,0.168293,0.425871,0.227423,112.03113,112.03113,1.232342,45.484639,89253.815178
16,1.512038,12756.674489,86.406226,86.406226,14.832578,42.746691,0.69125,12842.299478,0.187355,0.128938,1.343284,1.41139,2190.370312,0.042097,0.003508,0.003508,0.129799,0.42379,0.175405,86.406226,151.341291,0.950468,35.080928,89249.389629
17,1.002375,14770.589898,57.281245,57.281245,14.601617,36.572195,0.45825,13767.945628,0.140056,8.592116,1.118614,1.354784,2179.002062,0.027907,0.002326,0.002326,0.086048,0.421426,0.116281,57.281245,122.21631,0.630094,23.256186,89245.592921
18,35.976453,13091.57398,29.456249,29.456249,38.809536,30.673296,0.23565,14706.127439,0.094868,8.558226,0.903972,1.298299,2183.224412,0.014351,0.001196,0.001196,0.044249,0.419166,0.059796,29.456249,94.391314,0.324019,11.959237,89242.178549
19,35.529087,13434.618296,3.89125,3.89125,38.606806,25.253516,0.03113,14459.304581,0.05335,8.527087,0.706764,1.251569,2190.564882,0.001896,0.000158,0.000995,0.005845,0.41709,0.007899,3.89125,68.826315,24.752517,1.579847,89239.043186
20,35.460993,13199.8125,0.0,0.0,38.575948,24.428571,0.164979,15628.574793,0.047031,8.53299,0.721426,1.24367,2260.961221,0.0,0.0,0.000837,0.0,0.416774,0.0,0.0,64.935065,25.015425,0.0,89236.149378
21,35.460993,13199.8125,0.0,0.0,38.575948,24.428571,0.164979,15851.835513,0.047031,8.556714,0.721426,1.24367,2273.6,0.0,0.0,0.000837,0.0,0.41964,0.0,0.0,64.935065,49.443996,0.0,89233.815469
22,35.460993,13199.8125,0.0,0.0,38.759224,24.428571,0.164979,15851.835513,0.047031,8.556714,0.721426,1.287761,2273.6,0.012083,0.0,0.002013,0.0,0.420813,0.0,0.0,64.935065,49.443996,0.0,89232.060322
23,35.460993,15085.5,0.0,0.0,38.759224,48.857142,4.246808,15851.835513,0.047031,8.556714,0.721426,3.733974,2273.6,0.012083,0.0,0.002013,0.0,0.600708,0.050344,0.0,129.87013,54.088654,0.0,89230.771956
24,35.460993,15085.5,0.0,0.0,38.759224,48.857142,4.643468,15851.835513,0.047031,12.228105,0.832783,3.736799,2273.6,0.012083,0.0,0.246425,0.0,0.60324,0.050344,0.0,129.87013,54.342883,0.0,89229.834621
25,34.974078,13406.484082,17.629549,3.425004,38.538572,42.958243,4.420869,17537.488023,0.047031,12.245688,1.000692,3.773127,2273.6,0.012083,0.0,0.249332,0.0,0.60324,0.050344,0.0,129.87013,54.624098,25.714286,94816.654958
26,34.665576,14228.369318,0.0,17.045455,38.62973,39.220778,4.279832,17367.279696,0.047031,12.272054,1.186598,3.775474,2273.6,0.012083,0.00104,0.250271,0.0,0.603703,0.050344,0.0,129.87013,54.624098,25.714286,94815.682429
27,34.665576,16114.056818,0.0,17.045455,38.62973,39.220778,28.708403,17367.279696,0.047031,12.272054,1.186598,3.802473,2273.6,0.012083,0.00104,0.251108,0.0,0.603703,0.106829,0.0,194.805195,54.624098,25.714286,94814.541501
28,34.665576,16114.056818,0.0,79.545455,39.212502,39.220778,29.117869,17686.042092,0.047031,12.31336,1.186598,3.806399,2273.6,0.012083,0.00104,0.251108,0.0,0.605017,0.106829,0.0,194.805195,54.930173,51.428572,94813.595078
29,34.665576,16114.056818,0.0,79.545455,39.212502,39.220778,29.302865,18131.970337,0.047031,12.338052,1.342976,3.83501,2273.6,0.012083,0.001878,0.251108,0.0,0.60859,0.106829,0.0,194.805195,54.930173,102.857144,94812.876841
