day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
10,60.0,60.0,0.0,25629.127,58.25,265.6103,1291690.17,2246.6551,2888.5565,1283.8029,6419.0145,839.3181,3.8978,0.0,0.0,0.0,0.0,20587.7727,0.0,0.0
11,55.0,55.0,0.0,25509.0639,55.65,166.2764,1335453.1475,2331.3206,2997.4122,1332.1832,6660.9159,314.9849,2.8522,0.0,0.0,0.0,0.0,20587.7727,0.0,0.0
12,50.0,50.0,0.0,25612.717,51.13,149.3955,1379513.2468,2416.0813,3106.3902,1380.6179,6903.0894,270.6142,2.5868,0.0,0.0,0.0,0.0,20587.7727,0.0,0.0
13,45.0,45.0,0.0,25541.5666,46.226,131.5053,1423711.2513,2500.8219,3215.3424,1429.0411,7145.2054,224.8381,2.3031,0.0,0.0,0.0,0.0,20587.7727,0.0,0.0
14,40.0,40.0,0.0,25378.3384,41.2452,113.4133,1467958.2005,2585.493,3324.2053,1477.4246,7387.1229,178.7809,2.0157,0.0,0.0,0.0,0.0,20587.7727,0.0,0.0
15,47.5,47.5,0.0,25426.6354,46.249,221.5659,1511947.8386,2670.1186,3433.0096,1525.7821,7628.9103,725.8264,3.2042,0.0,0.0,0.0,0.0,20587.7727,0.0,0.0
16,52.5,52.5,0.0,25527.4697,51.2498,222.2105,1555842.8275,2754.8283,3541.9221,1574.1876,7870.9381,674.5587,3.3175,0.0,0.0,0.0,0.0,20587.7727,0.0,0.0
17,60.0,60.0,0.0,25597.2197,58.25,265.6104,1599490.9269,2839.5102,3650.7988,1622.5772,8112.8862,839.3185,3.9012,0.0,0.0,0.0,0.0,20587.7727,0.0,0.0
18,55.0,55.0,0.0,25664.2937,55.65,166.2764,1643409.1343,2924.2805,3759.7892,1671.0174,8355.0871,314.9849,2.8522,0.0,0.0,0.0,0.0,20587.7727,0.0,0.0
19,50.0,50.0,0.0,24407.7936,51.13,149.3955,1686264.3102,3008.0716,3867.5206,1718.898,8594.4902,270.6142,2.5868,0.0,0.0,0.0,0.0,20587.7727,0.0,0.0
20,45.0,45.0,0.0,24492.5366,46.226,131.5053,1727454.3115,3091.8129,3975.188,1766.7502,8833.7512,224.8381,2.3031,0.0,0.0,0.0,0.0,18628.7995,0.0,0.0
21,40.0,40.0,0.0,24740.378,41.2452,113.4133,1750475.5276,3133.3271,4028.5634,1790.4726,8952.3631,178.7809,2.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,47.5,47.5,0.0,24517.5853,46.249,221.5659,1772968.343,3174.6593,4081.7048,1814.091,9070.4552,725.8264,3.2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,52.5,52.5,0.0,24584.0605,51.2498,222.2105,1795332.15,3216.0292,4134.8947,1837.731,9188.6549,674.5587,3.3175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,60.0,60.0,0.0,24548.9954,58.25,265.6104,1817344.2524,3257.3369,4188.0046,1861.3354,9306.6768,839.3185,3.9012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,55.0,55.0,0.0,24511.6397,55.65,166.2764,1839522.0331,3298.6191,4241.0817,1884.9252,9424.626,314.9849,2.8522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,50.0,50.0,0.0,24721.8431,51.13,149.3955,1862103.4859,3340.1014,4294.4161,1908.6294,9543.1469,270.6142,2.5868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,45.0,45.0,0.0,24577.5437,46.226,131.5053,1884749.6948,3381.5029,4347.6465,1932.2874,9661.4368,224.8381,2.3031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,40.0,40.0,0.0,24420.1243,41.2452,113.4133,1907450.6573,3422.8361,4400.7893,1955.9064,9779.5318,178.7809,2.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,47.5,47.5,0.0,24615.7436,46.249,221.5659,1930041.6309,3464.2513,4454.0374,1979.5722,9897.8609,725.8264,3.2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,47.5,47.5,0.0,24466.4388,47.2498,171.6964,1952495.1781,3505.5383,4507.1206,2003.1647,10015.8236,437.2951,2.7269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,47.5,47.5,0.0,24535.5042,47.45,172.2225,1975009.6664,3546.9209,4560.3268,2026.8119,10134.0596,438.0277,2.7364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,47.5,47.5,0.0,24579.4028,47.49,172.3278,1997566.4284,3588.3199,4613.5542,2050.4685,10252.3426,438.1742,2.7383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,47.5,47.5,0.0,24551.2276,47.498,172.3488,2020094.6902,3629.6977,4666.7542,2074.113,10370.5649,438.2035,2.7387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,47.5,47.5,0.0,24636.5172,47.4996,172.353,2042708.1766,3671.1628,4720.0664,2097.8073,10489.0365,438.2093,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,47.5,47.5,0.0,24454.3714,47.4999,172.3539,2065139.5042,3712.4385,4773.1352,2121.3934,10606.9672,438.2105,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,47.5,47.5,0.0,24530.5653,47.5,172.354,2087647.0231,3753.8162,4826.3351,2145.0378,10725.189,438.2107,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,47.5,47.5,0.0,24655.237,47.5,172.3541,2110279.2132,3795.2575,4879.6168,2168.7186,10843.5928,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,47.5,47.5,0.0,24579.946,47.5,172.3541,2132836.1122,3836.6564,4932.844,2192.3751,10961.8755,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,47.5,47.5,0.0,18543.4984,47.5,172.3541,2149356.5636,3878.0512,4986.0659,2216.0293,11080.1463,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,47.5,47.5,0.0,18519.3707,47.5,172.3541,2165852.8873,3919.4263,5039.2624,2239.6722,11198.3609,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,47.5,47.5,0.0,18495.4982,47.5,172.3541,2182325.3384,3960.7621,5092.4084,2263.2926,11316.4631,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,47.5,47.5,0.0,18401.2238,47.5,172.3541,2198703.5152,4002.0793,5145.5306,2286.9025,11434.5124,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,47.5,47.5,0.0,18572.7305,47.5,172.3541,2215253.1987,4043.518,5198.8089,2310.5817,11552.9086,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,47.5,47.5,0.0,18489.5519,47.5,172.3541,2231719.7035,4084.8293,5251.9234,2334.1882,11670.9409,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,47.5,47.5,0.0,18519.5226,47.5,172.3541,2248216.1791,4126.2045,5305.1201,2357.8312,11789.1559,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47.5,47.5,0.0,18448.0991,47.5,172.3541,2264641.2311,4167.5404,5358.2663,2381.4517,11907.2584,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47.5,47.5,0.0,18667.6725,47.5,172.3541,2281285.8565,4209.0378,5411.62,2405.1645,12025.8223,438.2108,2.7388,0.0,0.0,0.0,58.195,0.0,0.0,0.0
48,47.5,47.5,0.0,18495.5699,47.5,172.3541,2297758.3794,4250.4129,5464.8165,2428.8074,12144.0368,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
49,47.5,47.5,0.0,18489.6053,47.5,172.3541,2314224.9376,4291.7242,5517.9312,2452.4138,12262.0692,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
50,47.5,47.5,0.0,18691.4141,47.5,172.3541,2330893.3047,4333.202,5571.2597,2476.1154,12380.5772,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
51,47.5,47.5,0.0,18448.0889,47.5,172.3541,2347318.3466,4374.5379,5624.4059,2499.7359,12498.6797,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
52,47.5,47.5,0.0,18469.7275,47.5,172.3541,2363765.027,4415.9121,5677.6013,2523.3783,12616.8917,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
53,47.5,47.5,0.0,18469.5446,47.5,172.3541,2380211.5246,4457.2666,5730.7713,2547.0095,12735.0473,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
54,47.5,47.5,0.0,18540.4953,47.5,172.3541,2396787.1679,4498.6883,5784.0279,2570.679,12853.3952,438.2108,2.7388,0.0,0.0,0.0,77.14,58.195,0.0,0.0
55,47.5,47.5,0.0,18516.8757,47.5,172.3541,2413358.1366,4540.0867,5837.2543,2594.3353,12971.6763,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
56,47.5,47.5,0.0,18469.3859,47.5,172.3541,2429881.6154,4581.5047,5890.506,2618.0027,13090.0133,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
57,47.5,47.5,0.0,18534.7059,47.5,172.3541,2446470.4142,4622.9569,5943.8017,2641.6896,13208.4482,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
58,47.5,47.5,0.0,18617.6728,47.5,172.3541,2463142.1799,4664.4775,5997.1854,2665.4157,13327.0786,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
59,47.5,47.5,0.0,18493.1834,47.5,172.3541,2479689.4562,4705.8759,6050.4119,2689.072,13445.3598,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
60,47.5,47.5,0.0,18439.774,47.5,172.3541,2496183.3232,4747.2498,6103.6069,2712.7142,13563.571,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
61,47.5,47.5,0.0,18546.8353,47.5,172.3541,2512784.2515,4788.7512,6156.9659,2736.4293,13682.1464,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
62,47.5,47.5,0.0,18487.273,47.5,172.3541,2529325.6174,4830.1448,6210.1861,2760.0827,13800.4136,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
63,47.5,47.5,0.0,18564.5426,47.5,172.3541,2545944.253,4871.602,6263.4883,2783.7726,13918.8629,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
64,47.5,47.5,0.0,18469.7799,47.5,172.3541,2562468.1259,4913.083,6316.821,2807.476,14037.38,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
65,47.5,47.5,0.0,18369.0953,47.5,172.3541,2578891.3142,4954.5005,6370.0721,2831.1432,14155.7158,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
66,47.5,47.5,0.0,18362.9677,47.5,172.3541,2595308.3749,4995.8739,6423.2664,2854.7851,14273.9253,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
67,47.5,47.5,0.0,18463.9139,47.5,172.3541,2611826.3817,5037.35,6476.5928,2878.4857,14392.4285,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
68,47.5,47.5,0.0,18446.309,47.5,172.3541,2628326.7836,5078.8312,6529.9258,2902.1893,14510.9463,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
69,47.5,47.5,0.0,18368.9899,47.5,172.3541,2644749.8665,5120.2486,6583.1768,2925.8564,14629.2818,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
70,47.5,47.5,0.0,18268.1801,47.5,172.3541,2661072.1396,5161.5829,6636.3209,2949.476,14747.3798,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
71,47.5,47.5,0.0,18464.1399,47.5,172.3541,2677590.3724,5203.0201,6689.5973,2973.1544,14865.7718,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
72,47.5,47.5,0.0,18488.0547,47.5,172.3541,2694132.5201,5244.4966,6742.9242,2996.8552,14984.276,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
73,47.5,47.5,0.0,18517.3207,47.5,172.3541,2710703.9338,5286.0168,6796.3073,3020.581,15102.9051,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
74,47.5,47.5,0.0,18416.3994,47.5,172.3541,2727174.4262,5327.4538,6849.5834,3044.2593,15221.2964,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
75,47.5,47.5,0.0,18315.4989,47.5,172.3541,2743544.0181,5368.8075,6902.7525,3067.89,15339.45,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
76,47.5,47.5,0.0,18517.3782,47.5,172.3541,2760115.4892,5410.3473,6956.1608,3091.627,15458.1352,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
77,47.5,47.5,0.0,18262.9545,47.5,172.3541,2776432.5366,5451.7164,7009.3497,3115.2665,15576.3327,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
78,47.5,47.5,0.0,18269.0991,47.5,187.4396,2792740.6432,5493.137,7062.6047,3138.9354,15694.6771,498.408,2.8897,0.0,0.0,0.0,77.14,77.14,0.0,0.0
79,47.5,47.5,0.0,18440.8385,50.5171,401.6536,2809009.2651,5534.427,7115.6918,3162.5297,15812.6485,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
80,47.5,47.5,0.0,18316.24,96.377,401.6536,2825198.7386,5575.7099,7168.7698,3186.1199,15930.5996,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
81,47.5,47.5,0.0,18292.907,141.6335,401.6536,2841409.7309,5617.0294,7221.895,3209.7311,16048.6556,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
82,47.5,47.5,0.0,18215.4377,177.718,401.6536,2857579.0159,5658.2946,7274.9502,3233.3112,16166.5559,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
83,47.5,47.5,0.0,18464.9007,204.7512,401.6536,2874024.5554,5699.7676,7328.2726,3257.01,16285.0502,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
84,47.5,47.5,0.0,18522.015,224.5675,401.6536,2890546.8484,5741.3428,7381.7264,3280.7673,16403.8365,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
85,47.5,47.5,0.0,18444.9101,238.9772,401.6536,2907006.3173,5782.8464,7435.0882,3304.4837,16522.4183,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
86,47.5,47.5,0.0,18369.6161,249.4236,401.6536,2923400.8451,5824.3159,7488.4061,3328.1805,16640.9025,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
87,47.5,47.5,0.0,18254.3363,256.9881,401.6536,2939687.5901,5865.6964,7541.6096,3351.8265,16759.1325,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
88,47.5,47.5,0.0,18417.366,262.4633,401.6536,2956142.791,5907.1766,7594.9413,3375.5295,16877.6474,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
89,47.5,47.5,0.0,18545.6217,266.4256,401.6536,2972730.1744,5948.7853,7648.4382,3399.3059,16996.5294,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
90,47.5,47.5,0.0,18373.45,269.2928,401.6536,2989148.2278,5990.2933,7701.8057,3423.0247,17115.1237,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
91,47.5,47.5,0.0,18369.5888,271.3676,401.6536,3005564.4762,6031.7606,7755.1208,3446.7203,17233.6017,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
92,47.5,47.5,0.0,18310.4801,272.869,401.6536,3021923.1039,6073.1608,7808.3496,3470.3776,17351.888,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
93,47.5,47.5,0.0,18393.338,273.9553,401.6536,3038365.6662,6114.6498,7861.6925,3494.0856,17470.4279,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
94,47.5,47.5,0.0,18363.8753,274.7415,401.6536,3054779.5448,6156.0955,7914.9799,3517.7688,17588.8442,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
95,47.5,47.5,0.0,18751.4577,275.3103,401.6536,3071581.5695,6197.8613,7968.6789,3541.635,17708.1752,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
96,47.5,47.5,0.0,18879.8331,275.7219,401.6536,3088512.3777,6239.7725,8022.5647,3565.5843,17827.9215,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
97,47.5,47.5,0.0,19051.6109,276.0198,401.6536,3105615.2588,6281.7864,8076.5825,3589.5922,17947.9612,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
98,47.5,47.5,0.0,18440.7643,276.2353,401.6536,3122107.5069,6323.2968,8129.953,3613.3124,18066.5622,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
99,47.5,47.5,0.0,18420.98,276.3913,401.6536,3138580.1253,6364.8496,8183.3781,3637.0569,18185.2847,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
100,47.5,47.5,0.0,18369.6763,276.5041,401.6536,3155001.5519,6406.3407,8236.7238,3660.7661,18303.8307,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
101,47.5,47.5,0.0,18751.1463,276.5858,401.6536,3171804.5293,6448.1269,8290.4489,3684.6439,18423.2197,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
102,47.5,47.5,0.0,18593.2216,276.6449,401.6536,3188449.6407,6489.7829,8344.0066,3708.4474,18542.2368,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
103,47.5,47.5,0.0,18399.7781,276.6876,401.6536,3204901.3508,6531.299,8397.3844,3732.1708,18660.8542,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
104,47.5,47.5,0.0,18419.5268,276.7186,401.6536,3221372.8404,6572.7922,8450.7328,3755.8812,18779.4062,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
105,47.5,47.5,0.0,18218.0498,276.7409,401.6536,3237642.8751,6614.1389,8503.8928,3779.5079,18897.5396,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
106,47.5,47.5,0.0,18318.7675,276.7571,401.6536,3254013.6436,6655.549,8557.1344,3803.1709,19015.8543,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
107,47.5,47.5,0.0,18777.4459,276.7689,401.6536,3270843.1021,6697.3179,8610.8372,3827.0388,19135.1939,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
108,47.5,47.5,0.0,18348.2425,276.7773,401.6536,3287243.3656,6738.8111,8664.1857,3850.7492,19253.746,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
109,47.5,47.5,0.0,18447.0562,276.7835,401.6536,3303742.4489,6780.3271,8717.5634,3874.4726,19372.3631,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
110,47.5,47.5,0.0,18272.391,276.7879,401.6536,3320066.8714,6821.7958,8770.8803,3898.169,19490.8452,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
111,47.5,47.5,0.0,18376.695,276.7911,401.6536,3336495.6011,6863.3898,8824.3583,3921.937,19609.685,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
112,47.5,47.5,0.0,18647.6,276.7935,401.6536,3353195.2381,6905.1091,8877.9975,3945.7767,19728.8833,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
113,47.5,47.5,0.0,18453.8188,276.7951,401.6536,3369701.0956,6946.7471,8931.532,3969.5698,19847.8488,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
114,47.5,47.5,0.0,18070.2939,276.7964,401.6536,3385823.4293,6988.0688,8984.6598,3993.1822,19965.9108,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
115,47.5,47.5,0.0,18519.1782,276.7972,401.6536,3402394.6482,7029.7215,9038.2133,4016.9837,20084.9184,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
116,47.5,47.5,0.0,18659.3518,276.7979,401.6536,3419106.0414,7071.5289,9091.9657,4040.8737,20204.3683,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
117,47.5,47.5,0.0,18266.3763,276.7983,401.6536,3435424.4595,7112.9535,9145.226,4064.5449,20322.7244,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
118,47.5,47.5,0.0,18528.8708,276.7987,401.6771,3452005.349,7154.673,9198.8652,4088.3845,20441.9227,1353.288,5.0544,0.0,0.0,0.0,77.14,77.14,0.0,0.0
119,47.5,47.5,0.0,18501.5364,276.7989,401.7018,3468558.8795,7196.3307,9252.4252,4112.189,20560.9448,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
120,47.5,47.5,0.0,18624.2418,276.7991,401.7018,3485235.1157,7238.0504,9306.0648,4136.0288,20680.1441,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
121,47.5,47.5,0.0,18147.7551,276.7992,1884.746,3499951.8211,7279.4398,9359.2797,4159.6799,20798.3994,6813.0347,37.7192,0.0,0.0,0.0,77.14,77.14,0.0,0.0
122,47.5,47.5,0.0,18400.6124,276.7993,1945.693,3514860.437,7321.0174,9412.7367,4183.4385,20917.1927,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
123,47.5,47.5,0.0,18906.4984,276.7994,1945.693,3530274.9389,7362.9927,9466.7049,4207.4244,21037.1219,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
124,47.5,47.5,0.0,18754.5987,276.7994,1945.693,3545537.5411,7404.8426,9520.512,4231.3387,21156.6933,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
125,47.5,47.5,0.0,18171.1103,276.7995,1945.693,3560216.6549,7446.1918,9573.6752,4254.9668,21274.8339,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
126,47.5,47.5,0.0,18171.1258,276.7995,1945.693,3574895.7843,7487.5802,9626.8889,4278.6173,21393.0864,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
127,47.5,47.5,0.0,18448.2386,276.7995,1945.693,3589852.0265,7529.158,9680.346,4302.376,21511.88,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
128,47.5,47.5,0.0,17977.5055,276.7995,1945.693,3604337.5356,7570.4665,9733.4569,4325.9808,21629.9042,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
129,47.5,47.5,0.0,18512.8489,276.7995,1945.693,3619358.3881,7612.1773,9787.0851,4349.8156,21749.0779,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
130,47.5,47.5,0.0,18007.0506,276.7995,1945.693,3633873.4424,7653.4905,9840.2021,4373.4232,21867.1158,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
131,47.5,47.5,0.0,18560.3836,276.7995,1945.693,3648941.8296,7695.2405,9893.8806,4397.2803,21986.4014,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
132,47.5,47.5,0.0,18001.1057,276.7995,1945.693,3663450.939,7736.5684,9947.0165,4420.8962,22104.4812,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
133,47.5,47.5,0.0,18313.4202,276.7995,1945.693,3678272.3628,7778.1343,10000.4584,4444.6482,22223.241,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
134,47.5,47.5,0.0,18661.3357,276.7995,1945.693,3693441.7021,7819.9676,10054.244,4468.5529,22342.7644,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
135,47.5,47.5,0.0,19362.7433,276.7995,1945.693,3709312.4491,7861.2176,10107.2797,4492.1243,22460.6216,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
136,47.5,47.5,0.0,18054.4751,276.7995,1945.693,3723874.9278,7902.5895,10160.4723,4515.7654,22578.8272,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
137,47.5,47.5,0.0,20476.3584,276.7996,1945.693,3740859.2898,7944.6989,10214.6129,4539.828,22699.1399,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
