day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
35,47.5,0.0,740.4486,121.8046,78.0718,179.9278,506648.1914,20212.1497,52.9081,5.5218,0.0,0.0,0.0,0.0
36,47.5,51.5592,736.3894,146.3044,78.0719,160.8439,505851.3887,20186.8279,39.6313,5.331,0.0,0.0,0.0,0.0
37,47.5,67.372,716.5174,199.3776,73.4109,160.6881,505424.057,20173.2025,40.2191,4.8096,0.0,0.0,0.0,0.0
38,47.5,0.0,764.0174,187.4032,68.75,179.6213,505365.2446,20174.3178,54.0871,4.4792,0.0,0.0,0.0,0.0
39,47.5,4.6609,806.8564,164.7323,73.4109,189.099,504937.5678,20160.6786,59.9846,5.0938,0.0,0.0,0.0,0.0
40,47.5,23.75,830.6065,149.2465,68.75,179.5012,504816.9688,20158.7411,63.3974,4.478,0.0,0.0,0.0,0.0
41,47.5,47.0547,831.0518,110.3387,68.75,69.4095,504744.2491,20156.799,27.2221,3.3771,0.0,0.0,0.0,0.0
42,47.5,9.3219,869.23,179.4372,73.4109,121.7262,504393.989,20143.1739,62.9226,4.42,0.0,0.0,0.0,0.0
43,47.5,0.0,916.73,30.9748,68.75,74.0704,504284.2991,20142.2541,30.4647,3.4237,0.0,0.0,0.0,0.0
44,47.5,52.1609,912.069,145.2745,54.5221,102.3129,503964.884,20130.1873,59.1241,2.0921,0.0,0.0,0.0,0.0
45,47.5,47.5,912.069,97.8096,49.6609,54.4777,503673.2587,20118.5223,28.3434,1.0646,0.0,0.0,0.0,0.0
46,47.5,47.5,912.069,264.0598,63.6437,69.1281,502537.0684,20073.0747,36.4472,2.7704,0.0,0.0,0.0,0.0
47,47.5,0.0,959.569,118.5831,78.0719,107.4539,501817.4935,20047.7595,52.2972,4.7971,0.0,0.0,0.0,0.0
48,47.5,4.6609,1002.4081,54.8558,55.0001,59.9651,501495.269,20035.6501,29.4171,1.7226,0.0,0.0,0.0,0.0
49,47.5,28.4109,1021.4972,98.0122,49.6609,73.5667,501203.8463,20023.9932,41.6237,1.2554,0.0,0.0,0.0,0.0
50,47.5,4.6609,1064.3362,104.0868,73.4109,102.1918,500802.4311,20011.4044,49.3326,4.2247,0.0,0.0,0.0,0.0
51,47.5,4.8611,1106.9751,85.2847,68.75,84.0706,500732.1897,20012.0626,37.4218,3.5237,0.0,0.0,0.0,0.0
52,47.5,51.7156,1102.7595,113.2102,46.25,50.9456,500781.4844,20014.2169,25.94,0.6507,0.0,0.0,0.0,0.0
53,47.5,5.3392,1144.9203,74.4819,73.4109,97.9762,500354.0016,20000.5854,46.3998,4.1825,0.0,0.0,0.0,0.0
54,47.5,13.9828,1178.4375,128.2293,78.0719,102.793,499634.7511,19975.2832,49.0546,4.7505,0.0,0.0,0.0,0.0
55,47.5,0.0,1225.9375,74.8039,59.2487,89.3317,499287.8782,19962.8083,47.664,2.4962,0.0,0.0,0.0,0.0
56,47.5,47.5,1225.9375,153.1218,49.6609,82.8886,499023.1542,19952.2193,48.1089,1.3487,0.0,0.0,0.0,0.0
57,47.5,29.6609,1243.7766,125.4749,54.3219,59.2944,498440.1617,19928.8996,30.9983,1.6325,0.0,0.0,0.0,0.0
58,47.5,23.75,1267.5266,49.8912,45.0,45.0,498465.9006,19928.9016,22.446,0.45,0.0,0.0,0.0,0.0
59,47.5,9.3219,1305.7047,9.7446,45.0,45.0,498465.921,19928.9024,22.446,0.45,0.0,0.0,0.0,0.0
