day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
32,47.5,13.9828,651.6615,95.84,73.4059,156.0058,508115.5108,20270.7746,37.0183,4.7757,0.0,0.0,0.0,0.0
33,47.5,82.7299,616.4317,305.9926,73.4099,175.0869,507765.0421,20257.1448,50.2827,4.9669,0.0,0.0,0.0,0.0
34,47.5,4.6609,659.2707,221.6699,82.7326,165.6598,506753.6332,20220.1563,42.3298,5.9123,0.0,0.0,0.0,0.0
35,47.5,28.3859,678.3848,101.8953,68.75,193.9192,506566.6293,20218.199,64.078,4.6356,0.0,0.0,0.0,0.0
36,47.5,0.0,725.8848,82.4256,68.75,151.2104,506431.2502,20216.2516,34.3653,4.2085,0.0,0.0,0.0,0.0
37,47.5,47.3699,726.0149,294.97,73.4109,198.865,506081.3361,20202.6404,66.8225,5.2048,0.0,0.0,0.0,0.0
38,47.5,4.6609,768.854,228.72,51.8695,63.9209,505943.677,20193.6331,29.1503,1.4097,0.0,0.0,0.0,0.0
39,47.5,0.0,816.354,69.1326,49.6609,73.5667,505651.7857,20181.9575,41.6237,1.2554,0.0,0.0,0.0,0.0
40,47.5,47.4988,816.3552,329.774,58.9828,106.5049,504875.989,20150.6389,63.1464,2.6244,0.0,0.0,0.0,0.0
41,47.5,52.1609,811.6943,129.4476,68.75,171.1606,504715.5208,20150.5305,52.1243,4.408,0.0,0.0,0.0,0.0
42,47.5,49.2632,809.9311,236.4273,78.0719,79.043,504092.9378,20126.2525,32.5754,4.5264,0.0,0.0,0.0,0.0
43,47.5,4.6609,852.7702,87.7825,52.1609,90.119,503786.7788,20114.3712,51.8589,1.7048,0.0,0.0,0.0,0.0
44,47.5,0.0,900.2702,144.659,82.7328,93.1816,502775.4972,20077.3878,41.7154,5.1875,0.0,0.0,0.0,0.0
45,47.5,47.0547,900.7155,73.8189,68.75,69.4095,502666.2576,20075.4585,27.2657,3.3905,0.0,0.0,0.0,0.0
46,47.5,0.0,948.2155,91.8659,68.75,95.6595,502595.8698,20076.1108,45.5279,3.653,0.0,0.0,0.0,0.0
47,47.5,0.0,995.7155,54.5806,68.75,97.8204,502486.0357,20074.1577,47.0312,3.6746,0.0,0.0,0.0,0.0
48,47.5,0.0,1043.2155,81.6709,68.75,107.1423,502393.97,20073.9429,53.5164,3.7678,0.0,0.0,0.0,0.0
49,47.5,30.9109,1059.8046,123.0942,73.4109,74.2262,502013.2778,20062.1831,29.9206,3.9584,0.0,0.0,0.0,0.0
50,47.5,23.75,1083.5546,48.0739,68.75,93.1595,501877.848,20060.2337,43.7886,3.628,0.0,0.0,0.0,0.0
51,47.5,23.75,1107.3046,97.2314,66.1674,114.2551,501782.5713,20058.4858,59.7874,3.5457,0.0,0.0,0.0,0.0
52,47.5,37.7328,1117.0718,38.1477,45.0,45.0,501782.5839,20058.4863,22.446,0.45,0.0,0.0,0.0,0.0
53,47.5,47.5,1117.0718,195.1756,58.9828,64.1112,500914.5812,20023.7662,33.6531,2.2004,0.0,0.0,0.0,0.0
54,47.5,0.0,1164.5718,121.0298,49.6609,118.4841,500629.6696,20012.3698,72.8727,1.7046,0.0,0.0,0.0,0.0
55,47.5,73.3283,1138.7435,158.5001,49.6609,63.7995,500363.5847,20001.7264,34.8287,1.1578,0.0,0.0,0.0,0.0
56,47.5,0.0,1186.2435,141.2314,54.3219,59.2944,499826.0095,19980.2234,30.9983,1.6325,0.0,0.0,0.0,0.0
57,47.5,13.9828,1219.7607,104.7326,54.3219,54.6335,499242.6137,19956.8875,27.7557,1.5859,0.0,0.0,0.0,0.0
58,47.5,0.0,1267.2607,140.4113,58.9828,64.1112,498367.3468,19921.8768,33.6531,2.2004,0.0,0.0,0.0,0.0
59,47.5,0.0,1314.7607,45.7107,47.4578,47.54,498235.0153,19915.7336,23.8459,0.7495,0.0,0.0,0.0,0.0
