day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
10,119.259333,44661.523632,2515.13993,1365.13993,8.44656,496.109665,5.921119,2733.636175,6.176641,3.024264,19.011926,2.935583,531.510313,1.034496,0.100063,0.058499,10.248159,0.144707,2.924926,3120.850226,1782.100226,12.384352,1267.065192,983384.99508
11,118.821854,43152.973632,2490.13993,1340.13993,8.24831,490.809665,5.721119,2492.268225,6.134011,2.992291,18.809434,2.882296,529.48,1.021707,0.098997,0.057433,10.208726,0.142575,2.871638,3094.600226,1755.850226,12.095602,1256.407692,983382.920319
12,118.384374,41644.423632,2465.13993,1315.13993,8.05006,485.509665,5.521119,2250.900275,6.092493,2.961153,18.612225,2.830399,616.964883,1.009252,0.097959,0.056395,10.170322,0.140499,2.819742,3069.035227,1730.285227,11.814387,1246.028302,983380.798974
13,117.979916,40249.738995,2442.02693,1292.02693,7.866774,480.609709,5.336215,2269.118729,6.054958,2.955382,18.433932,2.78348,624.928977,0.997991,0.097021,0.055456,10.135602,0.138622,2.772822,3045.922227,1707.172227,11.560144,1236.644424,983378.643034
14,117.619037,39005.330068,2421.40433,1292.56433,7.703236,476.237718,5.171235,2070.013342,6.021467,2.930264,18.399044,2.741616,557.946772,0.987944,0.097117,0.054619,10.104623,0.136948,2.730958,3025.299627,1686.549627,11.333296,1228.271649,983376.495746
15,117.214377,37774.110282,2398.27981,1269.43981,7.519859,475.57532,4.986238,1846.752623,5.983912,2.923925,18.220662,2.694673,557.909354,0.976678,0.096178,0.05368,10.069885,0.137521,2.730705,3002.175107,1663.425107,11.078926,1218.883093,983374.408813
16,116.776898,36265.560282,2373.27981,1244.43981,7.321609,470.27532,4.786238,1846.752623,5.942298,2.892714,18.022991,2.678982,616.770312,0.964193,0.095138,0.05264,10.031391,0.136754,2.678687,2976.550203,1637.800203,10.797052,1208.479382,983372.335515
17,116.339418,34757.010282,2348.27981,1219.43981,7.321609,464.97532,4.771142,1846.752623,5.93702,2.877793,17.820499,2.625695,531.510312,0.951404,0.094072,0.051574,9.991959,0.135246,2.678687,2950.300203,1611.550203,10.735151,1197.821882,983370.230055
18,115.901939,33248.460282,2323.27981,1194.43981,7.281959,459.67532,4.571142,2226.744481,5.89439,2.887908,17.618006,2.577032,529.48,0.938615,0.093006,0.051574,9.952526,0.133115,2.625399,2924.050203,1585.300203,10.735151,1187.164382,983368.089707
19,115.46446,31739.910282,2298.27981,1169.43981,7.247246,454.37532,4.571142,2226.744481,5.852872,2.878566,17.420798,2.527482,616.964882,0.92616,0.091969,0.050536,9.914122,0.134264,2.573502,2898.485204,1585.335204,10.453936,1176.784993,983365.920903
20,115.060001,30345.225646,2275.16681,1176.32681,7.06396,449.475364,4.386238,2003.594985,5.815336,2.850414,17.242504,2.482909,624.928976,0.924643,0.09103,0.049598,9.879402,0.132387,2.567183,2875.372204,1562.222204,10.199693,1167.401115,983363.730621
21,114.699123,29100.816718,2254.54421,1155.70421,6.900423,445.103373,4.421257,2269.007044,5.781845,2.825296,17.221656,2.441045,633.017795,0.914596,0.090193,0.048761,9.848423,0.132204,2.567183,2854.749604,1541.599604,10.225844,1159.028339,983361.558484
22,114.294463,27705.436933,2231.41969,1132.57969,6.717045,440.200974,4.236261,2269.007044,5.744291,2.79713,17.082715,2.416742,624.891559,0.90333,0.089254,0.047822,9.813685,0.130327,2.52024,2831.625084,1518.475084,9.971474,1149.639784,983359.453569
23,113.856983,26196.886933,2206.41969,1107.57969,6.518795,434.900974,4.036261,2269.007044,5.702676,2.765919,17.02309,2.364723,541.661871,0.890845,0.088214,0.046781,9.775191,0.129699,2.468222,2806.00018,1492.85018,9.970813,1139.236073,983357.367259
24,113.419504,24688.336933,2181.41969,1107.57969,6.320545,429.600974,3.836261,2269.007044,5.660046,2.741255,17.056824,2.311436,614.74,0.878056,0.087148,0.045716,9.735758,0.127567,2.414934,2779.75018,1466.60018,9.682063,1128.578573,983355.252384
25,112.982024,24174.193333,2156.41969,1082.57969,6.304685,424.300974,3.636261,2733.635698,5.617416,2.709282,16.854331,2.260813,529.48,0.865267,0.08796,0.04465,9.696326,0.126891,2.361647,2753.50018,1440.35018,9.393313,1117.921073,983353.105223
26,112.544545,22665.643333,2131.41969,1057.57969,6.473099,419.000974,3.436261,2492.267748,5.575899,2.699992,16.657123,2.208916,616.964882,0.852812,0.086922,0.043612,9.657922,0.124815,2.30975,2727.935181,1414.785181,9.620821,1107.541683,983350.931489
27,112.140087,23081.218696,2108.30669,1034.46669,6.289813,424.277018,3.411357,2269.118252,5.538363,2.711272,16.478829,2.173428,624.928976,0.841551,0.085984,0.042674,9.623202,0.12443,2.369405,2704.822181,1391.672181,9.366578,1098.157805,983348.73764
28,111.779208,23647.069769,2087.68409,1013.84409,6.309653,419.905027,3.246376,2775.898261,5.504872,2.686154,16.586359,2.217751,633.017795,0.844293,0.085146,0.042775,9.592222,0.122756,2.327542,2684.199581,1371.049581,9.139729,1089.78503,983346.654198
29,111.374548,22251.689983,2064.55957,990.71957,6.324526,415.002629,3.26138,2794.005491,5.467318,2.680369,16.448475,2.206316,557.909354,0.844293,0.084207,0.041836,9.557485,0.120878,2.280599,2665.768302,1347.925061,9.17411,1080.396475,983344.547415
30,110.961132,22636.376026,2040.934666,967.094666,6.498967,409.994149,3.072381,2789.174425,5.428951,2.671204,16.266232,2.204763,548.157871,0.832783,0.083248,0.041942,9.521995,0.11896,2.23264,2642.143398,1324.300157,8.914236,1070.804764,983342.459754
31,110.545964,23015.023235,2017.209685,943.369685,6.310828,404.964453,3.047562,3000.589763,5.390422,2.664687,16.083218,2.193902,622.941262,0.821224,0.082285,0.040979,9.486356,0.119148,2.184478,2618.418418,1300.575176,8.653261,1061.172421,983340.368627
32,110.130446,25202.722677,1993.464689,964.624689,6.32078,399.930514,2.857602,3012.706471,5.35186,2.657614,16.183538,2.196637,622.876252,0.809656,0.081321,0.040852,9.450686,0.118677,2.136276,2594.673421,1276.83018,8.392066,1051.531953,983338.268413
33,109.714858,25579.920565,1969.71569,940.87569,6.132451,394.895726,2.66761,2783.416581,5.313291,2.651068,16.000339,2.190789,622.86325,0.798085,0.081423,0.039888,9.41501,0.117372,2.088066,2597.174422,1253.081181,8.385197,1041.889859,983336.159443
34,109.299256,24146.810143,1945.96589,947.12589,6.127401,389.860769,3.062608,2554.11896,5.274722,2.622141,15.856667,2.149872,545.723901,0.786514,0.080458,0.038924,9.379333,0.115444,2.039854,2573.424622,1269.651381,8.412699,1032.247441,983334.043464
35,108.883652,22713.690058,1922.21593,923.37593,6.137314,384.825777,2.872608,2994.351131,5.236152,2.61501,15.734207,2.141556,622.86013,0.774943,0.079494,0.03796,9.343656,0.113515,1.991641,2549.674662,1263.396621,8.433049,1022.604957,983331.922212
36,108.468046,23090.828041,1898.465938,899.625938,5.948976,379.790779,3.066608,2765.051656,5.197582,2.586083,15.720694,2.098602,622.860026,0.763372,0.07853,0.036995,9.307979,0.114393,1.995447,2525.92467,1279.966629,8.934655,1012.96246,983329.797086
37,108.052441,21657.705638,1874.71594,875.87594,5.958889,374.755779,3.616408,2535.752119,5.159012,2.597119,15.662355,2.091208,608.019686,0.751801,0.077566,0.036031,9.272302,0.112465,1.947235,2502.174672,1256.21663,8.955279,1003.319961,983328.002165
38,107.636836,22034.843157,1850.96594,852.12594,5.770551,369.720779,3.826408,2534.544355,5.163072,2.585774,15.554248,2.04559,530.879687,0.74023,0.076601,0.035067,9.236624,0.111176,2.051197,2498.424672,1255.591151,9.237022,993.677461,983325.872174
39,107.22123,22411.980661,1848.88847,828.37594,5.582214,364.685779,3.636408,2769.762249,5.124502,2.566188,15.427447,2.010376,453.739687,0.728659,0.075637,0.034103,9.200947,0.114168,2.002985,2474.674672,1272.161151,9.264522,984.034961,983323.740702
40,106.805625,22205.604987,1825.13847,804.62594,5.592126,359.650779,3.646408,2993.022891,5.085932,2.567461,15.382284,1.962164,376.599687,0.728354,0.074673,0.033138,9.16527,0.112239,2.00806,2476.524672,1274.661151,9.003272,984.771851,983321.608158
41,106.390019,20772.482488,1826.38847,803.87594,5.403789,354.615779,3.456408,2993.022505,5.047362,2.538534,15.293778,1.943256,299.459687,0.729239,0.074774,0.034251,9.129593,0.111483,1.959847,2452.774672,1250.911151,8.742022,975.129351,983319.474837
42,105.974414,21149.619988,1802.63847,810.12594,5.398737,349.580779,3.266408,3222.264084,5.008792,2.539447,15.248939,1.942105,234.074408,0.717668,0.07381,0.036103,9.093915,0.111011,1.963653,2429.024672,1250.161151,8.480772,965.486851,983317.446294
43,105.558808,23337.017488,1778.88847,786.37594,5.2104,344.545779,3.076408,2992.964532,4.970222,2.530768,15.247011,1.944351,156.934408,0.718886,0.072846,0.036177,9.058238,0.113796,1.915441,2405.274672,1226.411151,8.219522,965.232906,983315.312006
44,105.143203,23714.154988,1755.13847,762.62594,5.022062,339.510779,3.086408,2763.664979,4.931652,2.519423,15.211094,1.935086,299.054869,0.71977,0.075026,0.036963,9.022561,0.114532,1.962106,2381.524672,1242.981151,8.444994,955.590406,983313.177424
45,104.727598,24091.292488,1756.38847,738.87594,5.022022,339.775779,3.460304,2534.365427,4.935712,2.517738,15.205374,1.897137,352.874229,0.708199,0.074061,0.037037,8.986884,0.11541,1.955757,2357.774672,1219.231151,8.183744,954.067906,983312.489515
46,104.311992,24468.429988,1753.79847,770.12594,5.413471,339.643178,3.270304,2305.065874,4.897142,2.509059,15.288717,1.901318,275.734229,0.696628,0.073097,0.036073,8.951206,0.115437,1.960832,2334.024672,1215.481151,7.922494,944.425406,983310.354566
47,103.896387,24849.441922,1730.04847,746.37594,5.225134,334.608178,3.080304,2534.363494,4.858572,2.539654,15.105509,1.941579,460.512949,0.709112,0.072133,0.036174,8.915529,0.113508,1.91262,2341.774672,1191.731151,7.942459,945.176506,983308.219506
48,103.480781,23416.319422,1706.29847,807.62594,5.036796,329.573178,2.890304,2305.063941,4.820002,2.510726,14.959907,1.945995,383.372949,0.710014,0.071169,0.036047,8.879852,0.11293,1.91135,2318.024672,1167.981151,7.908058,946.191506,983306.123026
49,103.065176,22197.403938,1682.54847,783.87594,5.220173,324.538178,2.890303,2075.764389,4.781432,2.50418,14.826354,1.90018,568.151669,0.710898,0.071245,0.037087,8.844175,0.112189,1.863138,2294.274672,1144.231151,7.646808,936.549006,983303.987826
50,102.64957,20764.281438,1683.79847,811.79847,5.220173,319.503178,2.890303,1846.464836,4.742862,2.537599,14.788202,1.864275,621.971029,0.699327,0.07028,0.036123,8.808497,0.113591,1.814925,2302.024672,1120.481151,7.666773,926.906506,983301.852585
51,102.233965,19331.158938,1660.04847,788.04847,5.220173,314.468178,3.430265,2075.764386,4.704292,2.508671,14.677293,1.823282,622.86,0.687756,0.069316,0.035159,8.77282,0.111663,1.861864,2278.274672,1122.295951,7.941107,917.264006,983299.717313
52,101.81836,21518.556438,1636.29847,764.29847,5.220172,309.433178,3.430265,2075.764385,4.665722,2.508804,14.544203,1.788897,622.86,0.676185,0.068352,0.036117,8.737143,0.112256,1.865549,2272.675826,1098.545951,8.229582,933.633519,983297.582019
53,101.402754,23705.953938,1612.54847,741.576912,5.031834,304.398178,3.805246,1846.464833,4.627152,2.500126,14.64111,1.786548,622.86,0.676185,0.067388,0.036092,8.701466,0.112165,1.817336,2248.925826,1140.306689,8.449582,923.991019,983295.446708
54,100.987149,24083.091438,1589.826912,837.826912,5.041747,299.363178,4.005206,1617.16528,4.630197,2.471198,14.950499,1.793815,622.86,0.664614,0.066423,0.035127,8.665788,0.113443,1.769124,2225.175826,1141.866528,8.477082,930.718439,983293.311387
55,100.571543,26270.488938,1604.476912,814.076912,5.438246,294.328178,3.815206,1846.464833,4.591627,2.4798,15.047393,1.761968,622.86,0.653043,0.067334,0.035229,8.630111,0.113489,1.86667,2232.925826,1118.116528,8.215832,921.075939,983291.176056
56,100.155938,27521.950797,1619.126912,820.326912,5.249909,289.293178,3.815206,1846.464818,4.553057,2.4711,15.117236,1.786264,567.279581,0.652738,0.06637,0.034265,8.629923,0.11156,1.818458,2209.175826,1160.936528,8.236456,911.433439,983289.561454
57,99.740332,27899.088297,1633.776912,796.576912,5.061571,284.258178,3.625206,1617.165265,4.514487,2.49172,15.270432,1.807895,490.139581,0.653956,0.068374,0.0333,8.594246,0.111558,1.770245,2185.425826,1137.186528,8.236456,901.790939,983287.426113
58,99.324727,28128.380794,1610.026912,802.826912,4.873234,279.223178,3.625206,1846.464818,4.475917,2.483041,15.104967,1.810872,412.999581,0.642385,0.06741,0.0333,8.558569,0.111543,1.77532,2161.675826,1118.12977,7.975206,892.148439,983285.434984
59,98.909122,26695.258294,1586.276912,779.076912,5.235021,279.090576,3.435206,2075.76437,4.437347,2.474363,15.106895,1.776755,335.859581,0.643298,0.066446,0.032336,8.522891,0.110756,1.77405,2137.925826,1153.20394,7.968199,886.275257,983283.299638
60,98.493516,30692.915794,1562.526912,755.326912,5.234029,288.629965,3.435206,2534.363475,4.441407,2.445436,15.011434,1.77003,258.719581,0.631727,0.065482,0.032438,8.487214,0.108828,1.725838,2145.675826,1169.77394,7.706949,876.632757,983281.164291
61,98.077911,29259.793294,1577.176912,761.576912,5.243942,293.266956,3.620202,2763.663027,4.402837,2.436757,15.281346,1.76038,234.0744,0.631727,0.065482,0.033402,8.451537,0.11279,1.677625,2121.925826,1186.34394,7.706949,866.990257,983279.136306
62,98.099785,29636.930794,1553.426912,750.009941,5.243942,288.231956,3.430202,2992.96258,4.364267,2.477941,15.098138,1.747436,284.346002,0.631667,0.064517,0.034366,8.41586,0.114201,1.629413,2098.175826,1167.306627,7.445699,857.347757,983277.106229
63,97.684179,30014.068294,1529.676912,756.259941,5.243942,283.196956,3.620002,2763.663027,4.325697,2.457463,14.973248,1.754668,338.165362,0.620096,0.065431,0.033402,8.380182,0.112272,1.62812,2074.425826,1143.556627,7.184449,847.705257,983276.423212
64,97.268574,32201.465794,1505.926912,732.509941,5.243942,278.161956,3.620002,2763.663027,4.329757,2.456165,14.862341,1.726818,391.984722,0.62098,0.064466,0.035406,8.344505,0.112835,1.62812,2050.675826,1154.400444,6.923199,856.789311,983274.708844
65,96.852968,30768.343294,1482.176912,738.759941,5.243934,273.126956,3.820002,2763.663027,4.291187,2.467736,14.949556,1.710681,445.804082,0.634987,0.063502,0.03548,8.308828,0.112835,1.579907,2026.925826,1170.970444,6.661949,847.146811,983274.146311
66,96.437363,32955.740794,1458.426912,715.009941,5.407471,269.390605,3.820002,2534.363475,4.290152,2.467736,14.802498,1.676678,499.623442,0.623416,0.06454,0.034516,8.273151,0.112257,1.62812,2034.675826,1170.970444,6.950699,837.504311,983272.010959
67,96.021757,33332.878294,1496.076912,691.259941,5.79386,272.496405,3.82,2305.063922,4.251582,2.458524,14.820819,1.640454,553.442802,0.623105,0.064614,0.033552,8.237473,0.111671,1.676332,2036.490626,1147.220444,7.205069,827.861811,983269.875608
68,95.606152,31899.755794,1472.326912,667.509941,5.605523,275.602205,3.82,2534.363475,4.250566,2.438042,14.924152,1.597062,607.262162,0.623105,0.063649,0.034617,8.201796,0.111668,1.718196,2012.740626,1123.470444,7.205014,834.589231,983267.740256
69,95.190547,35897.413294,1448.576912,703.759941,5.605523,275.867205,3.82,2992.96258,4.211996,2.417793,15.073603,1.551197,622.86,0.634676,0.062685,0.033653,8.166119,0.111668,1.770093,1988.990626,1099.720444,7.205014,851.69596,983266.039848
70,94.774941,34464.290794,1424.826912,710.009941,5.605523,276.132205,4.2,2763.663027,4.250526,2.409115,15.146886,1.620661,622.86,0.634676,0.063751,0.032689,8.130442,0.110318,1.770093,1996.740626,1075.970444,7.205014,851.437322,983263.904496
71,94.359336,33242.565857,1439.476912,686.259941,5.417185,271.097205,4.2,2534.363475,4.211956,2.400436,15.002244,1.649832,545.72,0.623105,0.062787,0.033623,8.133258,0.10839,1.721881,2004.490626,1082.295022,7.205014,851.1787,983262.256384
72,94.38121,31809.443357,1454.126912,662.509941,5.615435,271.362205,4.39,2305.063922,4.173386,2.432257,14.891355,1.64455,622.86,0.611534,0.062787,0.033623,8.097581,0.110942,1.673668,2075.240626,1084.795022,7.205014,841.5362,983260.550464
73,93.965604,32186.580857,1454.126912,698.759941,5.798813,266.327205,4.39,2534.363475,4.134816,2.423578,15.008993,1.634907,622.86,0.599963,0.062786,0.033623,8.061904,0.110364,1.625456,2114.490626,1061.045022,7.205014,843.042459,983258.415112
74,93.549999,30753.458357,1430.376912,735.009941,5.798813,266.192161,4.2,2305.063922,4.096246,2.433166,15.210522,1.611741,545.72,0.588392,0.061821,0.032658,8.026226,0.110425,1.62914,2122.240626,1037.295022,7.466264,833.399959,983256.27976
75,93.134393,29320.335857,1468.776912,773.664696,5.610475,261.157161,4.2,2534.363475,4.13782,2.404238,15.027314,1.679061,513.407289,0.586869,0.062786,0.031694,7.990549,0.111196,1.580927,2129.990626,1053.865022,7.727514,823.757459,983254.144408
76,92.718788,27887.213357,1448.743461,779.914696,5.798813,256.122161,4.01,2305.063922,4.171303,2.404238,14.844107,1.63567,436.267289,0.586558,0.06375,0.03073,7.954872,0.110618,1.62914,2106.240626,1070.435022,8.250013,828.373952,983252.009056
77,92.303183,26465.758132,1424.993461,756.164696,5.610475,257.311237,3.82,2534.363475,4.132733,2.39556,14.842595,1.628627,359.127289,0.574987,0.062786,0.032531,7.919195,0.113317,1.62914,2145.490626,1087.005022,8.511263,818.731452,983250.089077
78,91.887577,26842.895632,1503.043461,732.414696,5.610475,252.276237,4.01,2305.063922,4.094163,2.375311,14.696029,1.590057,281.987289,0.575901,0.062786,0.03347,7.883517,0.113957,1.62914,2153.240626,1063.255022,8.250013,819.492663,983248.45034
79,91.471972,25409.773132,1516.663574,730.532231,5.798813,247.241237,4.2,2305.063922,4.134665,2.395332,14.78522,1.626072,204.847289,0.56433,0.061821,0.03347,7.887273,0.115307,1.62914,2160.990626,1063.255022,8.511263,809.850163,983246.314988
80,91.056366,27597.170632,1492.913574,706.782231,5.98715,242.206237,4.01,2305.063922,4.13363,2.386653,15.071597,1.664641,262.009002,0.563965,0.060857,0.034612,7.890052,0.115885,1.629089,2137.240626,1039.505022,8.250013,832.681965,983245.23383
81,90.640761,27974.308132,1475.675265,743.032231,5.798813,255.620516,3.82,2075.76437,4.09506,2.377975,15.349782,1.667051,315.828362,0.552394,0.059893,0.034612,7.854375,0.119666,1.681107,2113.490626,1015.755022,8.250013,823.039465,983244.508854
82,90.225155,26541.185632,1451.925265,719.282231,5.610475,255.885516,3.63,1846.464817,4.13769,2.377975,15.221536,1.630892,238.688362,0.553612,0.058929,0.033648,7.818697,0.12094,1.632895,2089.740626,1032.325022,8.250013,829.766885,983242.373501
83,89.80955,26918.323132,1428.175265,695.532231,5.610475,255.885516,3.63,2075.76437,4.09912,2.389546,15.203216,1.635713,292.507722,0.542041,0.058903,0.034586,7.78302,0.120361,1.632895,2065.990626,1008.575022,8.511252,846.136789,983243.243994
84,89.393945,27295.460632,1467.825265,671.782231,5.610475,263.363306,3.63,2075.76437,4.06055,2.401117,15.038329,1.635713,477.286442,0.53047,0.057939,0.03555,7.747343,0.120361,1.681107,2042.240626,984.825022,8.250002,836.494289,983242.921194
85,88.978339,25862.338132,1444.075265,738.032231,5.610475,263.628306,3.63,2305.063922,4.06055,2.401117,15.073509,1.59708,531.105802,0.528946,0.057933,0.034586,7.711666,0.120984,1.729319,2043.681364,1027.019926,8.511252,835.224561,983240.785842
86,88.562734,26239.475632,1458.725265,714.282231,5.422138,279.130704,3.82,2075.76437,4.063498,2.410709,15.329508,1.569167,453.965802,0.550251,0.056969,0.036515,7.675988,0.119695,1.681107,2019.931364,1083.909926,8.250002,825.582061,983238.65049
87,88.147128,24806.353132,1434.975265,690.532231,5.422137,274.095704,3.82,1846.464817,4.024928,2.399138,15.214565,1.570182,622.86,0.550251,0.056943,0.03758,7.640311,0.118345,1.729309,1996.181364,1060.159926,8.511252,815.939561,983236.515138
88,87.731523,23373.230632,1449.625265,726.782231,5.422137,269.060704,3.63,1617.165265,3.986358,2.410709,15.031358,1.611162,545.72,0.550251,0.055979,0.036616,7.644067,0.116995,1.681097,1972.431364,1036.409926,8.250002,816.700772,983234.818555
89,87.315917,21940.108132,1484.275265,703.032231,5.422137,272.590351,3.63,1846.464817,3.947788,2.42228,15.196245,1.640054,545.72,0.550251,0.056917,0.03758,7.608389,0.117766,1.632884,1948.681364,1052.979926,7.988752,807.058272,983233.101428
90,86.900312,20506.985632,1522.675265,739.282231,5.422137,288.428305,3.63,2075.76437,3.909218,2.402031,15.159603,1.630412,622.86,0.573381,0.056917,0.036616,7.611206,0.117766,1.632884,1962.33085,1029.229926,7.98875,797.415772,983231.494795
91,86.900312,20884.123132,1525.351662,745.532231,5.610475,283.393305,4.2,2075.76437,3.870648,2.381548,15.104641,1.627112,545.72,0.574599,0.055953,0.03758,7.575529,0.115838,1.632884,1938.58085,1050.470087,7.7275,787.773272,983229.46621
92,86.484707,19451.000632,1540.001662,721.782231,5.422137,282.730296,4.01,1846.464817,3.869632,2.401798,15.049678,1.626856,545.72,0.58617,0.056791,0.03758,7.539851,0.119695,1.777522,1946.33085,1026.720087,7.7275,794.500692,983227.369519
93,86.484707,19828.138132,1516.251662,728.032231,5.422137,277.695296,4.2,1617.165265,3.831062,2.428266,15.031358,1.585876,545.72,0.574599,0.055826,0.036616,7.504174,0.119695,1.777522,1985.58085,1014.022087,7.46625,784.858192,983225.340924
94,86.473761,22015.535632,1492.501662,704.282231,5.422137,277.960296,4.2,1846.464817,3.831062,2.448283,14.884792,1.619624,474.707967,0.58617,0.055826,0.035652,7.468497,0.119695,1.729309,1961.83085,1014.022087,7.205,791.585612,983224.861287
95,86.058156,20582.413132,1507.151662,710.532231,5.422137,287.363959,4.01,2075.76437,3.83106,2.485409,15.122961,1.655783,397.567967,0.597741,0.054862,0.037454,7.43282,0.117766,1.681097,1938.08085,1014.022087,7.46625,798.313032,983222.743917
96,85.64255,20959.550632,1483.401662,686.782231,5.422137,282.328959,4.2,2075.76437,3.83512,2.473838,15.159112,1.617213,320.427967,0.58617,0.054862,0.038418,7.397142,0.115838,1.632884,1945.83085,990.272087,7.46625,825.237569,983221.14515
97,85.226945,21186.033694,1459.651662,693.032231,5.610475,277.293959,4.2,2075.76437,3.79655,2.473838,15.160519,1.66054,243.287967,0.58617,0.054964,0.038418,7.431863,0.114472,1.77752,1922.08085,966.522087,7.205,831.964989,983219.116565
98,84.811339,23219.880341,1435.901662,669.282231,5.798812,277.293959,4.01,2075.76437,3.79655,2.461124,15.233802,1.667772,166.147967,0.58617,0.053999,0.038418,7.434589,0.112544,1.729307,1898.33085,954.520087,7.205,822.322489,983217.194997
99,84.395734,23597.017841,1435.901662,705.532231,5.798812,275.840015,3.82,2075.76437,3.79655,2.461124,15.233802,1.638844,287.89376,0.58617,0.054964,0.038418,7.398912,0.110615,1.728038,1874.58085,930.770087,6.94375,812.679989,983217.802082
100,84.417608,24182.656487,1514.235299,681.782231,5.610475,283.247645,4.2,2075.76437,3.75798,2.452446,15.270444,1.73768,210.75376,0.609002,0.054964,0.040346,7.363235,0.112736,1.679825,1882.33085,930.770087,7.205,827.780185,983216.944596
101,84.002003,24559.793987,1490.485299,688.032231,5.422137,283.512645,4.2,2763.663027,3.71941,2.423519,15.270347,1.769018,395.53248,0.620573,0.055928,0.039382,7.327558,0.113315,1.77625,1890.08085,974.800087,7.205,818.137685,983215.236315
102,83.586397,23126.671487,1484.223608,696.590985,5.422137,278.477645,4.01,2763.663027,3.68084,2.403269,15.252027,1.759376,318.39248,0.609002,0.054964,0.039382,7.29188,0.111965,1.824463,1866.33085,991.370087,7.205,822.079163,983213.207025
103,83.170792,21693.548987,1484.223608,702.840985,5.422137,273.442645,4.2,2763.663027,3.675761,2.38302,15.215385,1.756965,503.1712,0.597431,0.053999,0.038418,7.256203,0.111965,1.920888,1842.58085,967.620087,7.205,812.436663,983213.109203
104,83.192666,22070.686487,1460.473608,737.88623,5.2338,284.689245,4.2,2763.663027,3.637191,2.363456,15.068819,1.749733,426.0312,0.58586,0.053035,0.039382,7.220526,0.1106,1.9691,1818.83085,943.870087,7.205,812.436663,983211.079299
