day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
66,47.5,21.888,543.2811,3899.6245,286.3536,2306.7766,1035915.546,41127.1942,1153.5802,156.8203,2644.9,2575.628,1202.6144,2111.97
67,47.5,0.0,590.7811,2060.7486,286.3536,2291.3586,1036630.8472,41163.0877,1138.5113,160.4379,2587.8212,2607.8592,360.0428,2639.9625
68,47.5,109.44,528.8411,724.4033,286.3537,2268.9675,1035973.1646,41123.3272,1106.3239,150.6313,1757.0713,2657.3365,286.7943,3177.1425
69,47.5,21.888,554.4531,6372.4971,286.3537,2350.7426,1041018.3321,41302.9946,1117.9527,140.7926,851.9413,2709.7232,243.9728,3714.3225
70,47.5,21.888,580.0651,290.7654,286.3537,2428.7719,1039896.2108,41265.7897,1140.6324,130.9918,165.3047,2705.4467,180.2395,4260.2525
71,47.5,43.776,583.7891,411.2471,286.3537,2359.5268,1038884.2667,41238.4938,1094.4354,130.403,170.4889,2644.9,117.082,3913.668
72,47.5,109.44,521.8491,498.6472,286.3537,2381.1202,1037814.4869,41205.363,1109.3711,128.197,164.2084,2587.8212,65.2401,3538.754
73,47.5,0.0,569.3491,2550.6838,286.3537,2317.5716,1038141.6302,41211.0917,1091.5167,116.429,171.0829,1757.0713,40.6251,3163.8399
74,47.5,87.552,529.2971,207.965,286.3537,2250.8563,1035202.8678,41106.1718,1076.1525,105.5442,223.6981,851.9413,18.5377,2788.9258
75,47.5,21.888,554.9091,745.412,286.3537,2245.247,1032186.423,40978.0278,1082.2725,98.1963,432.3828,165.3047,79.191,2017.3755
76,47.5,43.776,558.6331,179.0487,286.3537,2262.4037,1028569.0395,40845.3933,1154.1508,118.2354,1911.2828,170.4889,164.5718,132.365
77,47.5,65.664,540.4691,714.9111,286.3537,493.2268,1027302.2424,40789.0264,362.445,107.0072,2575.628,164.2084,1068.7775,114.6176
78,47.5,0.0,587.9691,1977.9498,286.3537,456.2839,1027409.5048,40805.5318,321.6195,102.8281,2575.628,171.0829,2545.9222,100.0342
79,47.5,65.664,569.8051,434.1069,286.3537,538.9617,1025873.7528,40747.5696,326.3517,103.6549,2575.628,223.6981,3937.832,85.4509
80,47.5,0.0,617.3051,4041.543,286.3537,772.6219,1027976.3895,40828.4785,424.9253,109.853,2589.8198,432.3828,5089.0347,54.5378
81,47.5,0.0,664.8051,2119.6911,286.3537,2236.1033,1028111.6145,40841.285,1118.675,133.8008,2639.1918,1911.2828,4741.6196,43.7214
82,47.5,87.552,624.7531,172.7963,286.3537,2316.8641,1026792.612,40800.5014,1141.4208,142.8051,2662.7609,2575.628,3796.9471,558.1875
83,47.5,43.776,628.4771,2547.2594,286.3537,2338.8697,1027868.9262,40831.5864,1166.0915,151.3943,2706.5088,2575.628,2881.5315,1055.985
84,47.5,0.0,675.9771,2470.9893,286.3537,2331.106,1028920.8334,40866.6642,1170.3655,157.5964,2671.5409,2575.628,2044.9281,1583.9775
85,47.5,153.216,570.2611,984.4892,286.3537,2298.5128,1028381.1676,40833.8149,1146.5293,157.8485,2610.9942,2589.8198,1220.6063,2111.97
86,47.5,65.664,552.0971,2084.8573,286.3537,2340.6793,1029034.8705,40871.7156,1179.9126,164.788,2577.68,2639.1918,347.3141,2646.4043
87,47.5,0.0,599.5971,247.1814,286.3537,2258.5345,1028025.698,40831.6276,1107.5443,151.6153,1760.0884,2662.7609,266.6623,3183.5843
88,47.5,65.664,581.4331,220.8761,286.3537,2349.9408,1026873.0892,40795.3282,1117.7961,140.6465,854.9584,2706.5088,224.8912,3720.7643
89,47.5,0.0,628.9331,689.9041,286.3537,2363.1911,1026206.4023,40759.7449,1094.9633,130.3342,165.2181,2671.5409,161.1245,4266.6943
90,47.5,43.776,632.6571,861.364,286.3537,2337.6388,1025633.4693,40727.2486,1079.0265,128.9242,165.9538,2610.9942,102.419,3923.2527
91,47.5,87.552,592.6051,2276.0317,286.3537,2354.6762,1026380.3667,40764.0028,1092.906,121.5063,148.9406,2577.68,65.9607,3548.3386
92,47.5,0.0,640.1051,191.3693,286.3537,2256.9843,1024414.3245,40694.5101,1075.3522,110.2012,196.032,1760.0884,41.3457,3173.4245
93,47.5,65.664,621.9411,2149.6844,286.3537,2316.5203,1023373.7866,40662.4367,1122.6473,103.9695,244.007,854.9584,35.5504,2789.0087
94,47.5,0.0,669.4411,4178.9379,286.3537,2261.0827,1023796.1734,40672.7382,1095.2374,97.4785,430.1695,165.2181,122.4499,2015.5889
95,47.5,21.888,695.0531,604.8108,286.3537,2218.5478,1020667.588,40541.2457,1123.5912,118.1494,1909.0695,165.9538,207.9104,130.5785
96,47.5,65.664,676.8891,2243.3486,286.3537,503.661,1020903.0917,40552.6724,365.8148,107.1579,2575.628,148.9406,1104.4447,106.8489
97,47.5,43.776,680.6131,2048.707,286.3537,543.7104,1020971.215,40558.2111,354.8117,103.8544,2575.628,196.032,2537.1489,92.2656
98,47.5,109.44,618.6731,3846.5611,286.3537,564.8464,1022797.4868,40634.7298,327.9746,106.2359,2583.8443,244.007,3903.8901,67.3179
99,47.5,21.888,644.2851,2396.5266,286.3537,758.9943,1023245.2012,40648.1587,421.0001,114.9368,2620.3625,430.1695,5059.1885,50.2839
100,47.5,43.776,648.0091,2557.993,286.3537,2207.1851,1023802.8618,40672.9442,1099.7699,138.5908,2653.2391,1909.0695,4730.0397,43.7735
101,47.5,65.664,629.8451,3213.7341,286.3537,2317.5576,1025545.9628,40708.1814,1141.6211,142.5941,2661.7519,2575.628,3799.3582,558.2875
102,47.5,0.0,677.3451,379.4663,286.3537,2317.0777,1024520.9599,40670.1063,1149.81,150.2687,2679.3786,2575.628,2910.0927,1055.985
103,47.5,65.664,659.1811,705.0805,286.3537,2339.0736,1023741.2112,40631.9179,1174.6939,158.1085,2641.3735,2583.8443,2068.2344,1583.9775
104,47.5,65.664,641.0171,2191.123,286.3537,2280.8454,1024544.6774,40667.024,1131.1073,161.7485,2584.2734,2620.3625,1213.6986,2112.4363
105,47.5,43.776,644.7411,543.2593,286.3537,2324.0494,1023710.0404,40629.4692,1182.3028,166.8393,2577.68,2653.2391,327.6419,2649.6163
106,47.5,21.888,670.3531,4242.5517,286.3537,2301.569,1026628.5136,40741.9352,1137.8636,151.9235,1763.1055,2661.7519,245.1943,3186.7963
107,47.5,21.888,695.9651,351.5669,286.3537,2305.451,1025669.585,40702.1295,1087.2151,140.0867,857.9755,2679.3786,204.1359,3723.9763
108,47.5,21.888,721.5771,2162.9411,286.3537,2341.4533,1026446.5231,40734.6595,1079.7598,130.1137,165.0616,2641.3735,140.3394,4269.9063
109,47.5,65.664,703.4131,2508.6918,286.3537,2424.9362,1027381.3745,40772.2432,1139.4261,126.3623,154.0718,2584.2734,93.3657,3929.6075
110,47.5,0.0,750.9131,46.9067,286.3537,2289.0138,1026055.0972,40732.5798,1075.9156,114.0533,170.0784,2577.68,66.5262,3554.6934
111,47.5,87.552,710.8611,2412.9571,286.3537,2250.8563,1026232.4911,40738.5361,1076.3939,105.5065,229.735,1763.1055,44.3989,3176.2631
112,47.5,43.776,714.5851,245.2385,286.3537,2265.9348,1023365.1058,40636.1675,1089.649,101.1731,241.948,857.9755,86.2729,2784.0886
113,47.5,21.888,740.1971,2259.9475,286.3537,2279.0815,1021827.709,40587.3022,1109.0244,117.2484,428.6969,165.0616,172.613,2013.5603
114,47.5,21.888,765.8091,634.5876,286.3537,2305.9557,1018625.9685,40453.5376,1184.5252,207.1763,1910.3983,154.0718,258.2175,128.5499
115,47.5,87.552,725.7571,4208.7817,286.3537,528.499,1020800.2822,40543.5927,355.9146,195.2547,2579.2581,170.0784,1109.09,98.8381
116,47.5,109.44,663.8171,2285.1058,286.3537,546.6078,1021069.8251,40557.1881,327.2486,191.907,2579.2581,229.735,2495.8165,84.2548
117,47.5,21.888,689.4291,3958.8829,286.3537,530.9628,1023129.2071,40640.9426,305.2962,196.257,2602.0998,241.948,3864.4747,56.8464
118,47.5,43.776,693.1531,6189.6756,286.3537,734.1927,1027372.5449,40800.335,409.2646,167.5158,2644.0109,428.6969,5028.2206,50.336
119,47.5,0.0,740.6531,2023.9619,286.3537,2182.4007,1027467.0964,40806.2815,1083.4508,141.0655,2659.628,1910.3983,4716.3094,43.8255
120,47.5,43.776,744.3771,2046.0927,286.3537,2361.9461,1028021.836,40841.1017,1172.061,142.7495,2656.0596,2579.2581,3796.9003,558.3875
121,47.5,0.0,791.8771,606.4231,286.3537,2273.3977,1027272.92,40803.9673,1117.8942,148.7634,2642.0764,2579.2581,2939.2703,1055.985
122,47.5,87.552,751.8251,496.9235,286.3537,2353.2581,1026266.6061,40767.1826,1183.0757,159.3583,2604.5896,2602.0998,2082.1281,1583.9775
123,47.5,0.0,799.3251,5907.2896,286.3537,2312.2922,1030842.7944,40951.2499,1164.3306,164.4846,2577.68,2644.0109,1206.5347,2121.1575
124,47.5,109.44,737.3851,757.6427,286.3537,2252.3858,1030237.9152,40914.1116,1138.2045,167.3681,2577.68,2659.628,314.6922,2658.3375
125,47.5,0.0,784.8851,2610.6313,286.3537,2322.7965,1031518.5519,40948.1774,1152.9836,152.0349,1766.1226,2656.0596,230.1677,3195.5175
126,47.5,21.888,810.4971,4061.1266,286.3537,2348.591,1034186.9432,41055.4159,1117.5711,140.4237,860.9926,2642.0764,189.7442,3732.6975
127,47.5,43.776,814.2211,2407.5666,286.3537,2385.4448,1035104.0105,41091.2843,1109.9493,128.4302,157.3396,2604.5896,133.4188,4278.6275
128,47.5,43.776,817.9451,379.5888,286.3537,2352.3164,1034000.6991,41052.8924,1092.5683,120.5715,143.4543,2577.68,94.0037,3941.4715
129,47.5,43.776,821.6691,1972.835,286.3537,2250.8563,1034596.3214,41085.6113,1075.3438,151.9599,203.482,2577.68,66.9488,3566.5574
130,47.5,131.328,737.8411,2481.1552,286.3537,2338.4083,1034709.9546,41089.3278,1138.0198,192.0351,247.6332,1766.1226,69.6412,3179.0834
131,47.5,0.0,785.3411,289.7681,286.3537,2238.0214,1031962.9684,40982.9162,1072.3891,187.502,245.5781,860.9926,131.8087,2786.9089
132,47.5,21.888,810.9531,5839.9626,286.3537,2256.978,1034020.8893,41067.6614,1093.7704,185.0825,429.1192,157.3396,217.7354,2019.272
133,47.5,0.0,858.4531,423.4308,286.3537,2266.4408,1030660.4239,40936.7106,1154.5482,207.0431,1908.0192,143.4543,298.8921,134.2615
134,47.5,109.44,796.5131,2497.4668,286.3537,579.127,1031082.2009,40947.5015,361.1166,117.2068,2576.238,203.482,1100.2219,98.5677
135,47.5,65.664,778.3491,2390.4215,286.3537,566.6776,1031497.8278,40955.3819,328.8539,108.4577,2589.9355,247.6332,2468.7644,67.5413
136,47.5,65.664,760.1851,783.4095,286.3537,525.3587,1030347.428,40897.6676,306.0941,113.5181,2626.4614,245.5781,3838.2343,56.8985
137,47.5,21.888,785.7971,626.3126,286.3537,775.0723,1029007.1302,40841.2665,438.7453,124.2746,2653.3328,429.1192,5020.8522,50.388
138,47.5,87.552,745.7451,2389.8943,286.3537,2201.3923,1029357.9,40853.532,1097.3184,141.2491,2659.3086,1908.0192,4723.4844,43.8776
139,47.5,21.888,771.3571,2044.2432,286.3537,2318.933,1029974.4634,40885.592,1140.8996,141.6308,2631.778,2576.238,3827.0999,558.4875
140,47.5,43.776,775.0811,269.3979,286.3537,2287.2289,1028841.0161,40847.6517,1126.5648,149.8182,2617.7989,2589.9355,2955.1623,1055.985
141,47.5,21.888,800.6931,2276.462,286.3537,2327.4982,1029731.0996,40886.6076,1162.1474,162.2185,2584.3677,2626.4614,2069.7919,1590.535
142,47.5,21.888,826.3051,682.1449,286.3537,2302.2628,1029080.0243,40855.7451,1167.0826,166.6229,2577.68,2653.3328,1183.7281,2127.715
143,47.5,21.888,851.9171,358.5449,286.3537,2296.1618,1028117.6799,40820.676,1168.6594,167.8059,2577.68,2659.3086,292.3388,2664.895
144,47.5,21.888,877.5291,1980.8195,286.3537,2278.2362,1028768.7521,40854.4257,1122.4382,187.8182,1770.6423,2631.778,205.6141,3202.075
145,47.5,43.776,881.2531,2423.5247,286.3537,2369.6987,1029731.3889,40891.2975,1132.6119,227.0592,863.0699,2617.7989,170.5408,3739.255
146,47.5,65.664,863.0891,2745.7844,286.3537,2385.375,1030944.6368,40927.6497,1109.4973,211.9748,145.9749,2584.3677,124.4095,4285.185
147,47.5,65.664,844.9251,2103.4971,286.3537,2311.0791,1031586.3012,40964.4601,1090.9403,200.3382,164.7888,2577.68,94.7595,3951.1718
148,47.5,65.664,826.7611,496.3013,286.3537,2272.7443,1030660.7018,40927.1673,1091.7593,193.5671,233.1807,2577.68,70.0072,3566.6378
149,47.5,0.0,874.2611,2313.9555,286.3537,2287.8157,1030795.6837,40933.6578,1104.9013,117.9686,242.633,1770.6423,111.704,3174.4633
150,47.5,65.664,856.0971,2061.5145,286.3537,2234.2863,1029760.7478,40904.1306,1070.8941,98.8474,241.948,863.0699,173.8715,2782.2889
151,47.5,65.664,837.9331,720.2259,286.3537,2300.5637,1026598.3895,40770.8412,1123.9513,97.9963,423.2278,145.9749,259.2407,2017.5433
152,47.5,43.776,841.6571,840.3471,286.3537,2285.1282,1023612.9329,40645.728,1141.5275,119.7079,1902.1278,164.7888,298.1234,132.5328
153,47.5,87.552,801.6051,2071.8798,286.3537,600.4759,1023638.471,40657.9528,351.0216,111.0269,2585.0173,233.1807,1059.1224,80.2566
154,47.5,0.0,849.1051,744.6505,286.3537,588.8927,1022445.8501,40599.0774,344.9588,111.3224,2609.1429,242.633,2429.4664,63.461
155,47.5,87.552,809.0531,2252.7376,286.3537,531.4844,1022732.8795,40617.9561,314.9053,116.9544,2642.0185,241.948,3814.6126,56.9505
156,47.5,0.0,856.5531,2180.6525,286.3537,706.5119,1023034.3353,40633.4822,391.9676,126.3067,2659.628,423.2278,5008.8528,50.4401
157,47.5,43.776,860.2771,2623.3884,286.3537,2176.6079,1023682.3009,40648.4727,1080.5448,140.9017,2654.3335,1902.1278,4725.6517,43.9297
158,47.5,21.888,885.8891,2165.3801,286.3537,2327.9707,1024419.3662,40680.1196,1145.4348,142.2983,2595.2058,2585.0173,3852.2412,558.5875
159,47.5,21.888,911.5011,613.9229,286.3537,2371.1571,1023584.114,40641.0146,1183.3836,182.9308,2581.1764,2609.1429,2961.4344,1056.6874
160,47.5,65.664,893.3371,2157.3256,286.3537,2337.4184,1024316.5087,40676.5703,1180.3323,252.5869,2581.3101,2642.0185,2059.8743,1593.8674
161,47.5,65.664,875.1731,6194.0859,286.3537,2274.2738,1029169.0488,40861.4802,1153.5772,255.4354,2581.3101,2659.628,1168.0324,2131.0474
162,47.5,65.664,857.0091,5835.9089,286.3537,2296.1618,1033635.3172,41041.2901,1168.8047,255.6543,2581.3101,2654.3335,276.8949,2668.2274
163,47.5,21.888,882.6211,2367.7454,286.3537,2321.9642,1034591.1931,41080.0212,1153.0834,239.8018,1775.7869,2595.2058,187.2031,3205.4074
164,47.5,43.776,886.3451,353.5305,286.3537,2368.3608,1033448.6068,41042.9283,1131.725,162.2896,852.4815,2581.1764,164.5919,3742.5874
165,47.5,0.0,933.8451,2081.538,286.3537,2335.137,1034112.5459,41081.1492,1077.6928,117.9871,129.7353,2581.3101,124.4225,4288.5174
166,47.5,0.0,981.3451,129.6986,286.3537,2250.8563,1032912.438,41045.7755,1075.1237,109.2128,197.9799,2581.3101,94.7725,3953.8946
167,47.5,109.44,919.4051,3235.9085,286.3537,2250.8563,1034709.0999,41090.6203,1076.9647,103.3114,244.0036,2581.3101,94.3464,3561.7201
168,47.5,43.776,923.1291,2043.5768,286.3537,2303.686,1034518.5401,41095.2432,1117.9266,100.3104,241.948,1775.7869,156.5139,3169.5456
169,47.5,21.888,948.7411,4182.6293,286.3537,2234.2863,1035637.9067,41133.6688,1070.8941,98.8474,241.948,852.4815,218.6814,2777.3712
170,47.5,65.664,930.5771,2454.6024,286.3537,2261.0871,1034234.8066,41071.1956,1093.9571,97.522,420.2237,129.7353,299.5588,2015.5169
171,47.5,65.664,912.4131,218.1388,286.3537,2329.6665,1030592.0508,40938.1161,1143.996,120.0737,1899.1237,197.9799,292.2267,130.3428
172,47.5,21.888,938.0251,702.0317,286.3537,614.3255,1029309.8011,40877.261,347.1689,113.7561,2599.6059,244.0036,1031.5936,70.0
173,47.5,21.888,963.6371,1058.5038,286.3537,589.5566,1028407.7689,40829.481,349.974,115.0403,2629.0903,241.948,2408.655,63.513
174,47.5,21.888,989.2491,2620.7239,286.3537,553.3724,1029105.6486,40851.7012,330.6066,134.9597,2653.865,241.948,3801.875,57.0026
175,47.5,109.44,927.3091,2304.8833,286.3537,725.5035,1029399.1082,40865.604,405.9768,212.1964,2662.8506,420.2237,5010.7645,50.4922
176,47.5,43.776,931.0331,525.4364,286.3537,2151.8235,1027971.9349,40811.9849,1063.1612,228.0252,2634.1093,1899.1237,4753.9952,43.9818
177,47.5,0.0,978.5331,615.8456,286.3537,2407.6752,1027112.9168,40774.93,1200.1368,232.3125,2575.093,2599.6059,3865.6771,558.6875
178,47.5,65.664,960.3691,2697.7637,286.3537,2313.7563,1028397.4693,40819.1984,1140.5889,240.7856,2563.2918,2629.0903,2955.5079,1065.1725
179,47.5,21.888,985.9811,4148.5205,286.3537,2327.2429,1031187.2809,40926.625,1183.0386,229.4319,2580.2651,2653.865,2043.1163,1602.3525
180,47.5,21.888,1011.5931,5980.4289,286.3537,2274.3844,1035873.0472,41111.4487,1153.4543,167.5881,2577.68,2662.8506,1151.727,2139.5325
