day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
19,21.942064,75842.305796,1253.89125,1285.14125,20.490258,290.253516,10.61453,16697.6431,2.036319,6.66412,9.672517,2.762419,2190.564882,0.622156,0.050908,0.054029,1.883595,0.10959,5.976099,1253.89125,1253.89125,28.886032,509.079847,312838.597115
20,22.762548,78671.561159,1300.77825,1332.02825,20.862072,300.19356,10.989626,16755.68706,2.112464,6.721229,10.034203,2.859693,2198.528976,0.644999,0.052812,0.055933,1.954029,0.1156,6.07128,1300.77825,1300.77825,29.401789,528.115969,325352.337782
21,23.626611,81651.092232,1350.15565,1381.40565,21.253634,310.661569,11.384645,17104.506229,2.192653,6.78137,10.553111,2.959929,2131.546772,0.669056,0.054816,0.057937,2.028204,0.119609,6.227934,1350.15565,1350.15565,29.944941,548.163194,337866.13118
22,24.446894,84479.652446,1397.03113,1428.28113,21.828035,320.599171,11.759649,16881.24551,2.268779,6.859609,10.914708,3.055086,2198.491559,1.904534,0.057491,0.05984,2.09862,0.123416,6.323091,1397.03113,1397.03113,30.460571,567.194639,350380.020443
23,25.223421,87157.334489,1486.860771,1472.656226,22.343465,330.006691,12.11465,16633.844288,2.340844,6.913658,11.413396,3.320966,2190.370312,1.926154,0.059292,0.061642,2.16528,0.128333,6.413172,1441.406226,1441.406226,30.948697,585.210928,362893.951837
24,25.9387,89623.814898,1527.735791,1513.531245,22.667604,338.672195,13.218327,16352.650812,2.407225,9.154382,11.853504,3.442617,2179.002062,1.946068,0.060952,0.063302,2.226683,0.227679,6.496149,1482.281245,1482.281245,31.398322,601.806186,375407.863025
25,26.676728,92168.73898,1569.910794,1555.706249,23.002051,347.613296,13.555727,16331.409542,2.475717,9.225457,12.316888,3.528232,2183.224412,1.966616,0.062664,0.065014,2.290038,0.231104,6.581764,1524.456249,1524.456249,32.449102,618.929237,387921.685161
26,27.454304,94850.035796,1614.345795,1600.14125,23.584074,357.033516,14.096203,16530.514929,2.547879,9.279578,12.65966,3.653676,2190.564882,1.988265,0.065651,0.066818,2.356788,0.237747,6.671967,1568.89125,1568.89125,32.937887,636.969847,400435.444725
27,28.274788,99564.978659,1661.232795,1647.02825,23.955888,366.97356,21.991299,16777.337787,2.624024,9.345136,13.053162,3.750785,2198.528976,2.011108,0.067554,0.068722,2.427222,0.465617,6.826271,1615.77825,1615.77825,34.007659,656.005969,412949.198544
28,29.138852,102544.509732,1756.064741,1696.40565,24.34745,377.441569,23.025503,16578.232399,2.704213,9.422861,13.43406,3.893338,2206.617795,2.047247,0.069559,0.070726,2.501397,0.469627,6.926507,1665.15565,1665.15565,34.55081,676.053194,425463.001458
29,29.959134,105373.069946,1802.940221,1743.28113,24.719173,387.379171,23.400506,16354.97168,2.780339,9.533977,13.795657,3.997884,2198.491559,2.070085,0.071462,0.142182,2.571813,0.473433,7.021665,1712.03113,1712.03113,35.06644,695.084639,437976.897608
