day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
10,13.864269,47807.834866,792.281245,823.531245,6.28279,167.963624,6.33825,12283.516634,1.286665,0.964999,6.111658,1.649553,2179.002069,0.385999,0.032167,0.032167,1.190165,0.064333,1.608331,792.281245,792.281245,8.715094,321.666185,189475.511337
11,14.427305,49749.338973,824.456249,855.706249,6.537938,174.784725,6.74765,13263.79302,1.338917,1.004188,6.359856,1.714868,2088.626483,0.401675,0.033473,0.033473,1.238498,0.066946,1.673646,824.456249,824.456249,9.069019,334.729237,200200.912658
12,15.029889,51827.215795,858.89125,890.14125,6.811008,182.084945,7.208126,13596.253242,1.394839,1.04613,6.625487,2.019845,2100.189297,0.418452,0.034871,0.034871,1.290226,0.069742,1.743549,858.89125,858.89125,9.447804,348.709847,210926.367714
13,15.675381,54053.051159,895.77825,927.02825,7.103522,189.904989,7.503222,14423.048156,1.454744,1.091058,6.910033,2.094726,2108.15339,0.436423,0.036369,0.036369,1.345638,0.072737,1.81843,895.77825,895.77825,9.853561,363.685969,221651.901187
14,16.364453,56429.162232,935.15565,966.40565,7.415784,198.252998,7.818241,14803.225849,1.518693,1.163711,7.213791,2.174662,2131.546772,0.455608,0.037967,0.037967,1.404791,0.07899,1.898366,935.15565,935.15565,10.286712,379.673194,232377.544657
15,17.009744,58834.302446,972.03113,1003.28113,7.708207,230.499171,8.311645,15663.578419,1.578579,1.208625,7.498248,2.249519,2131.509354,0.473574,0.039464,0.040471,1.460185,0.081985,1.973223,972.03113,972.03113,10.901342,394.644639,243103.325432
16,17.61128,60908.564489,1006.406226,1037.656226,7.980801,237.786691,8.586646,15995.460277,1.634404,1.250494,7.763418,2.319301,2190.370312,0.490321,0.04086,0.041867,1.511823,0.085856,2.043005,1006.406226,1006.406226,11.279468,408.600928,253829.178323
17,18.151567,62771.624898,1037.281245,1068.531245,8.22564,244.332195,8.833646,16293.549881,1.684545,6.853873,8.001588,2.381977,2095.772374,0.505363,0.042114,0.044296,1.558204,0.088363,2.105681,1037.281245,1037.281245,11.619094,421.136186,264555.032705
18,18.714603,64713.12898,1069.456249,1100.706249,22.754788,251.153296,9.296045,16604.190469,1.736797,6.893062,8.249786,2.447292,2088.626475,0.521039,0.04342,0.045603,1.606537,0.090976,2.170996,1069.456249,1069.456249,31.773019,434.199237,275280.813736
19,19.317187,66791.005796,1103.89125,1135.14125,23.258819,258.453516,9.736504,16357.367611,1.792719,6.935004,8.672686,2.526584,2190.564882,0.537816,0.044818,0.047001,1.658265,0.097142,6.869299,1103.89125,1103.89125,32.151804,448.179847,286006.543557
20,19.962679,69016.841159,1140.77825,1172.02825,23.551333,266.27356,10.0316,16134.218115,1.852624,6.979932,9.0821,2.601464,2198.528976,0.555787,0.046316,0.048498,1.713677,0.101717,6.94418,1140.77825,1140.77825,32.557561,463.155969,296732.275852
21,20.651751,71392.952232,1180.15565,1211.40565,23.863595,274.621569,10.346619,16974.829267,1.916573,7.027894,9.523867,2.681401,2131.546772,0.574972,0.048853,0.050097,1.77283,0.104915,7.080534,1180.15565,1180.15565,32.990712,479.143194,307458.063193
22,21.297042,73618.092446,1217.03113,1248.28113,24.358696,282.439171,10.641623,16950.673935,1.976459,7.093952,9.808325,2.756258,2056.438331,2.219698,0.051121,0.051594,1.828224,0.107909,7.155391,1217.03113,1217.03113,33.396342,519.828923,318183.948073
23,21.898578,75692.354489,1296.860771,1282.656226,24.631291,289.726691,10.916623,17149.19841,2.032284,7.153404,10.229873,3.069486,2190.370312,2.236446,0.052517,0.05299,1.879862,0.113468,7.225172,1251.406226,1251.406226,33.774468,533.785212,328909.876296
24,22.438865,77555.414898,1327.735791,1313.531245,24.876129,296.272195,11.590427,16868.004933,2.082425,9.576341,10.468043,3.161467,2179.002062,2.251488,0.05377,0.05622,1.926243,0.225815,7.287849,1282.281245,1282.281245,34.114094,546.32047,339635.785189
25,23.001901,79496.91898,1359.910794,1345.706249,25.131277,303.093296,12.032731,16846.185299,2.134677,9.61553,10.716241,3.241361,2088.626475,2.267164,0.055077,0.057526,1.974576,0.228428,7.353164,1314.456249,1314.456249,35.309102,559.383521,350361.605663
26,23.604485,81574.795796,1394.345795,1380.14125,25.854652,310.393516,12.763811,16599.362441,2.190599,9.665007,11.013688,3.382833,2190.564882,2.295207,0.056475,0.058924,2.026304,0.231224,7.423067,1348.89125,1348.89125,35.687887,573.364131,361087.364026
27,24.249977,83800.631159,1431.232795,1417.02825,26.147166,318.21356,23.503427,16623.614167,2.250504,9.729642,11.298235,3.461989,2115.493859,2.313178,0.057972,0.060422,2.081716,0.484088,7.497948,1385.77825,1385.77825,36.366444,588.340253,371813.116975
28,24.93905,86176.742232,1516.064741,1456.40565,26.459429,326.561569,24.235122,16623.614167,2.314453,9.777604,11.601992,3.581418,2123.582678,2.344445,0.059571,0.062959,2.140869,0.487285,7.577884,1425.15565,1425.15565,36.799595,604.327478,382538.91926
29,25.58434,88401.882446,1552.940221,1493.28113,26.751851,334.379171,24.880103,16400.353448,2.374339,9.854897,12.011317,3.658876,2198.491559,2.362411,0.061068,0.157024,2.196263,0.491935,7.652741,1462.03113,1462.03113,37.205225,619.298923,393264.814955
