day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
33,47.5,47.5,0.0,24551.2174,47.498,172.3488,2113815.6877,3847.9242,4947.3311,2198.8138,10994.0692,438.2035,2.7387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,47.5,47.5,0.0,24636.4714,47.4996,172.353,2136429.1283,3889.3892,5000.6433,2222.5081,11112.5407,438.2093,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,47.5,47.5,0.0,24454.9495,47.4999,172.3539,2158861.034,3930.6655,5053.7128,2246.0946,11230.4728,438.2105,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,47.5,47.5,0.0,24530.5157,47.5,172.354,2181368.5034,3972.0431,5106.9126,2269.7389,11348.6946,438.2107,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,47.5,47.5,0.0,24655.2698,47.5,172.3541,2204000.7262,4013.4845,5160.1943,2293.4197,11467.0985,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,47.5,47.5,0.0,24578.0745,47.5,172.3541,2226555.7537,4054.8817,5213.4194,2317.0753,11585.3764,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,47.5,47.5,0.0,18543.4125,47.5,172.3541,2243076.1192,4096.2765,5266.6412,2340.7294,11703.6471,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,47.5,47.5,0.0,18519.1745,47.5,172.3541,2259572.2466,4137.6514,5319.8375,2364.3722,11821.8611,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,47.5,47.5,0.0,18495.2981,47.5,172.3541,2276044.4977,4178.987,5372.9833,2387.9926,11939.9629,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,47.5,47.5,0.0,18405.2384,47.5,172.3541,2292426.689,4220.3078,5426.1101,2411.6045,12058.0224,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,47.5,47.5,0.0,18572.5661,47.5,172.3541,2308976.2081,4261.7464,5479.3882,2435.2836,12176.4182,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,47.5,47.5,0.0,18489.3875,47.5,172.3541,2325442.5486,4303.0575,5532.5025,2458.89,12294.4501,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,47.5,47.5,0.0,18519.3132,47.5,172.3541,2341938.8147,4344.4326,5585.699,2482.5329,12412.6645,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47.5,47.5,0.0,18447.9347,47.5,172.3541,2358363.7023,4385.7683,5638.845,2506.1533,12530.7667,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47.5,47.5,0.0,18667.4772,47.5,172.3541,2375008.1325,4427.2655,5692.1985,2529.866,12649.3301,438.2108,2.7388,0.0,0.0,0.0,58.195,0.0,0.0,0.0
48,47.5,47.5,0.0,18495.4055,47.5,172.3541,2391480.4909,4468.6405,5745.3949,2553.5088,12767.5442,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
49,47.5,47.5,0.0,18489.4297,47.5,172.3541,2407946.8736,4509.9517,5798.5093,2577.1152,12885.5762,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
50,47.5,47.5,0.0,18691.1746,47.5,172.3541,2424615.0012,4551.4292,5851.8376,2600.8167,13004.0836,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
51,47.5,47.5,0.0,18447.9611,47.5,172.3541,2441039.9153,4592.765,5904.9836,2624.4371,13122.1857,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
52,47.5,47.5,0.0,18469.5576,47.5,172.3541,2457486.4258,4634.1391,5958.1788,2648.0795,13240.3974,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
53,47.5,47.5,0.0,18469.4853,47.5,172.3541,2473932.8641,4675.4935,6011.3488,2671.7106,13358.5528,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
54,47.5,47.5,0.0,18540.407,47.5,172.3541,2490508.419,4716.9152,6064.6052,2695.3801,13476.9005,438.2108,2.7388,0.0,0.0,0.0,77.14,58.195,0.0,0.0
55,47.5,47.5,0.0,18516.7113,47.5,172.3541,2507079.2233,4758.3134,6117.8315,2719.0362,13595.1812,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
56,47.5,47.5,0.0,18469.301,47.5,172.3541,2523602.6172,4799.7313,6171.0831,2742.7036,13713.518,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
57,47.5,47.5,0.0,18534.5424,47.5,172.3541,2540191.2526,4841.1834,6224.3786,2766.3905,13831.9525,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
58,47.5,47.5,0.0,18617.5083,47.5,172.3541,2556862.8539,4882.7039,6277.7621,2790.1165,13950.5825,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
59,47.5,47.5,0.0,18492.974,47.5,172.3541,2573409.9208,4924.1021,6330.9884,2813.7726,14068.8632,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
60,47.5,47.5,0.0,18439.6124,47.5,172.3541,2589903.6262,4965.4759,6384.1833,2837.4148,14187.074,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
61,47.5,47.5,0.0,18546.7808,47.5,172.3541,2606504.4999,5006.9772,6437.5422,2861.1299,14305.6493,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
62,47.5,47.5,0.0,18487.1443,47.5,172.3541,2623045.7372,5048.3707,6490.7623,2884.7832,14423.9162,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
63,47.5,47.5,0.0,18564.4514,47.5,172.3541,2639664.2816,5089.8278,6544.0644,2908.4731,14542.3653,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
64,47.5,47.5,0.0,18469.6256,47.5,172.3541,2656188.0002,5131.3087,6597.3969,2932.1764,14660.8819,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
65,47.5,47.5,0.0,18368.9411,47.5,172.3541,2672611.0342,5172.7261,6650.6478,2955.8435,14779.2174,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
66,47.5,47.5,0.0,18362.9234,47.5,172.3541,2689028.0505,5214.0994,6703.842,2979.4854,14897.4268,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
67,47.5,47.5,0.0,18463.7229,47.5,172.3541,2705545.8664,5255.5753,6757.1683,3003.1859,15015.9295,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
68,47.5,47.5,0.0,18446.0785,47.5,172.3541,2722046.0379,5297.0563,6810.501,3026.8893,15134.4467,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
69,47.5,47.5,0.0,18368.799,47.5,172.3541,2738468.9298,5338.4736,6863.7518,3050.5563,15252.7817,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
70,47.5,47.5,0.0,18268.0316,47.5,172.3541,2754791.0544,5379.8078,6916.8957,3074.1759,15370.8794,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
71,47.5,47.5,0.0,18463.9856,47.5,172.3541,2771309.1329,5421.2448,6970.1719,3097.8542,15489.2709,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
72,47.5,47.5,0.0,18487.9005,47.5,172.3541,2787851.1264,5462.7212,7023.4987,3121.555,15607.7748,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
73,47.5,47.5,0.0,18517.1664,47.5,172.3541,2804422.3857,5504.2412,7076.8816,3145.2807,15726.4035,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
74,47.5,47.5,0.0,18416.2023,47.5,172.3541,2820892.681,5545.678,7130.1574,3168.9589,15844.7943,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
75,47.5,47.5,0.0,18315.4544,47.5,172.3541,2837262.2283,5587.0317,7183.3265,3192.5896,15962.9478,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
76,47.5,47.5,0.0,18517.2239,47.5,172.3541,2853833.5452,5628.5714,7236.7347,3216.3265,16081.6326,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
77,47.5,47.5,0.0,18262.9911,47.5,172.3541,2870150.6293,5669.9406,7289.9236,3239.966,16199.8302,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
78,47.5,47.5,0.0,18269.0624,47.5,187.4396,2886458.6991,5711.3611,7343.1785,3263.6349,16318.1745,498.408,2.8897,0.0,0.0,0.0,77.14,77.14,0.0,0.0
79,47.5,47.5,0.0,18440.8751,50.5171,401.6536,2902727.3578,5752.6511,7396.2657,3287.2292,16436.146,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
80,47.5,47.5,0.0,18316.3132,96.377,401.6536,2918916.9045,5793.934,7449.3438,3310.8194,16554.0972,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
81,47.5,47.5,0.0,18292.8647,141.6335,401.6536,2935127.8545,5835.2536,7502.4689,3334.4306,16672.1531,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
82,47.5,47.5,0.0,18215.4377,177.718,401.6536,2951297.1395,5876.5187,7555.5241,3358.0107,16790.0534,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
83,47.5,47.5,0.0,18464.9007,204.7512,401.6536,2967742.679,5917.9917,7608.8465,3381.7095,16908.5477,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
84,47.5,47.5,0.0,18522.0517,224.5675,401.6536,2984265.0086,5959.567,7662.3004,3405.4668,17027.3342,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
85,47.5,47.5,0.0,18444.8782,238.9772,401.6536,3000724.4457,6001.0705,7715.6621,3429.1832,17145.9158,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
86,47.5,47.5,0.0,18369.6161,249.4236,401.6536,3017118.9736,6042.54,7768.98,3452.88,17264.4001,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
87,47.5,47.5,0.0,18254.2996,256.9881,401.6536,3033405.6818,6083.9205,7822.1835,3476.526,17382.63,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
88,47.5,47.5,0.0,18417.366,262.4633,401.6536,3049860.8827,6125.4007,7875.5152,3500.229,17501.1448,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
89,47.5,47.5,0.0,18545.585,266.4256,401.6536,3066448.2295,6167.0094,7929.012,3524.0054,17620.0268,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
90,47.5,47.5,0.0,18373.45,269.2928,401.6536,3082866.283,6208.5174,7982.3795,3547.7242,17738.6211,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
91,47.5,47.5,0.0,18369.6621,271.3676,401.6536,3099282.6046,6249.9847,8035.6947,3571.4199,17857.0993,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
92,47.5,47.5,0.0,18310.4435,272.869,401.6536,3115641.1957,6291.3849,8088.9234,3595.0771,17975.3854,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
93,47.5,47.5,0.0,18393.338,273.9553,401.6536,3132083.7579,6332.8739,8142.2664,3618.7851,18093.9253,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
94,47.5,47.5,0.0,18363.8396,274.7415,401.6536,3148497.6009,6374.3196,8195.5537,3642.4683,18212.3416,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
95,47.5,47.5,0.0,18751.4148,275.3103,401.6536,3165299.5827,6416.0854,8249.2526,3666.3345,18331.6725,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
96,47.5,47.5,0.0,18879.7965,275.7219,401.6536,3182230.3542,6457.9965,8303.1384,3690.2837,18451.4187,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
97,47.5,47.5,0.0,19051.5743,276.0198,401.6536,3199333.1987,6500.0104,8357.1562,3714.2917,18571.4583,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
98,47.5,47.5,0.0,18440.801,276.2353,401.6536,3215825.4835,6541.5208,8410.5267,3738.0119,18690.0593,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
99,47.5,47.5,0.0,18420.8701,276.3913,401.6536,3232297.992,6583.0736,8463.9517,3761.7563,18808.7816,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
100,47.5,47.5,0.0,18369.6763,276.5041,401.6536,3248719.4185,6624.5647,8517.2974,3785.4655,18927.3276,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
101,47.5,47.5,0.0,18751.1069,276.5858,401.6536,3265522.3565,6666.3508,8571.0224,3809.3433,19046.7165,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
102,47.5,47.5,0.0,18593.2949,276.6449,401.6536,3282167.5412,6708.0068,8624.5802,3833.1468,19165.7338,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
103,47.5,47.5,0.0,18399.7781,276.6876,401.6536,3298619.2513,6749.5229,8677.958,3856.8702,19284.3511,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
104,47.5,47.5,0.0,18419.5268,276.7186,401.6536,3315090.7409,6791.0161,8731.3064,3880.5806,19402.9031,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
105,47.5,47.5,0.0,18218.0498,276.7409,401.6536,3331360.7756,6832.3628,8784.4664,3904.2073,19521.0366,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
106,47.5,47.5,0.0,18318.8774,276.7571,401.6536,3347731.654,6873.773,8837.7082,3927.8703,19639.3516,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
107,47.5,47.5,0.0,18777.4826,276.7689,401.6536,3364561.1492,6915.5419,8891.411,3951.7382,19758.6912,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
108,47.5,47.5,0.0,18348.2425,276.7773,401.6536,3380961.4127,6957.0352,8944.7595,3975.4487,19877.2433,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
109,47.5,47.5,0.0,18447.0929,276.7835,401.6536,3397460.5326,6998.5512,8998.1372,3999.1721,19995.8605,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
110,47.5,47.5,0.0,18272.4643,276.7879,401.6536,3413785.0284,7040.02,9051.4543,4022.8686,20114.3428,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
111,47.5,47.5,0.0,18376.6584,276.7911,401.6644,3430213.7107,7081.6139,9104.9321,4046.6365,20233.1825,1353.2446,5.0422,0.0,0.0,0.0,77.14,77.14,0.0,0.0
112,47.5,47.5,0.0,18724.74,276.7935,401.7018,3446990.4394,7123.3969,9158.6531,4070.5125,20352.5625,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
113,47.5,47.5,0.0,18400.4288,276.7951,401.7018,3463442.8587,7164.9908,9212.131,4094.2804,20471.4022,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
114,47.5,47.5,0.0,18070.2574,276.7964,401.7018,3479565.1078,7206.3124,9265.2588,4117.8928,20589.464,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
115,47.5,47.5,0.0,18477.5682,276.7972,401.7018,3496094.6685,7247.9504,9318.7933,4141.6859,20708.4296,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
116,47.5,47.5,0.0,18647.5718,276.7979,401.7018,3512794.2334,7289.6893,9372.4577,4165.5368,20827.6838,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
117,47.5,47.5,0.0,18218.8397,276.7983,401.7018,3529065.0667,7331.1139,9425.7179,4189.208,20946.0398,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
118,47.5,47.5,0.0,18477.6012,276.7987,401.7018,3545594.6619,7372.7715,9479.2776,4213.0123,21065.0613,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
119,47.5,47.5,0.0,18701.1959,276.7989,401.7018,3562347.852,7414.5547,9532.9989,4236.8884,21184.4419,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
120,47.5,47.5,0.0,18582.5036,276.7991,401.7018,3578982.3499,7456.3183,9586.695,4260.7533,21303.7667,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
121,47.5,47.5,0.0,18276.2229,276.7992,1884.746,3593827.5231,7497.8137,9640.0461,4284.4649,21422.3247,6813.0347,37.7192,0.0,0.0,0.0,77.14,77.14,0.0,0.0
122,47.5,47.5,0.0,18495.558,276.7993,1945.693,3608831.0845,7539.4108,9693.5282,4308.2348,21541.1738,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
123,47.5,47.5,0.0,18706.8755,276.7994,1945.693,3624045.9635,7581.241,9747.3099,4332.1377,21660.6887,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
124,47.5,47.5,0.0,18242.6082,276.7994,1945.693,3638796.5752,7622.6492,9800.549,4355.7995,21778.9977,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
125,47.5,47.5,0.0,18400.4112,276.7995,1945.693,3653704.99,7664.2267,9854.0057,4379.5581,21897.7905,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
126,47.5,47.5,0.0,18189.1917,276.7995,1945.693,3668402.1852,7705.5712,9907.163,4403.1835,22015.9177,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
127,47.5,47.5,0.0,18477.8776,276.7995,1945.693,3683388.0664,7747.2126,9960.7019,4426.9786,22134.8931,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
128,47.5,47.5,0.0,18206.7145,276.7995,1945.693,3698102.7845,7788.6709,10014.0054,4450.6691,22253.3454,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
129,47.5,47.5,0.0,18336.9949,276.7995,1945.693,3712947.783,7830.2758,10067.4975,4474.4433,22372.2166,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
130,47.5,47.5,0.0,18459.6907,276.7995,1945.693,3727915.4773,7871.9623,10121.0944,4498.2642,22491.321,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
131,47.5,47.5,0.0,18795.5476,276.7995,1945.693,3743219.0286,7913.9258,10175.0475,4522.2433,22611.2166,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
132,47.5,47.5,0.0,18766.3613,276.7995,1945.693,3758493.3935,7955.8456,10228.9444,4546.1975,22730.9875,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
133,47.5,47.5,0.0,18030.6859,276.7995,1945.693,3773032.083,7997.198,10282.1117,4569.8274,22849.137,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
134,47.5,47.5,0.0,18078.3664,276.7995,1945.693,3787618.4531,8038.5698,10335.304,4593.4685,22967.3423,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
135,47.5,47.5,0.0,19454.5363,276.7995,1945.693,3803580.9931,8079.9226,10388.4719,4617.0986,23085.4931,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
136,47.5,47.5,0.0,19410.2344,276.7995,1945.693,3819499.2311,8121.2117,10441.558,4640.6924,23203.4621,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
137,47.5,47.5,0.0,18288.8192,276.7996,1945.693,3834296.054,8162.7378,10494.9486,4664.4216,23322.1079,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
