day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
68,28.5,28.5,0.0,18340.4197,28.5,72.4708,2728398.0387,5300.3025,6814.6747,3028.7443,15143.7216,278.4022,0.9278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,28.5,28.5,0.0,18335.6512,28.5,72.4708,2744918.4797,5341.735,6867.945,3052.42,15262.0999,278.4022,0.9278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,28.5,28.5,0.0,18327.3079,28.5,72.4708,2761430.5774,5383.1762,6921.2265,3076.1007,15380.5034,278.4022,0.9278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,28.5,28.5,0.0,18302.3698,28.5,72.4708,2777917.737,5424.6125,6974.5018,3099.7786,15498.8929,278.4022,0.9278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,28.5,28.5,0.0,18291.7781,28.5,72.4708,2794394.3049,5466.0088,7027.7256,3123.4336,15617.1679,278.4022,0.9278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,28.5,28.5,0.0,18294.0418,28.5,72.4708,2810873.1365,5507.4382,7080.992,3147.1076,15735.5378,278.4022,0.9278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,28.5,28.5,0.0,18406.8979,28.5,72.4708,2827464.8243,5548.9059,7134.3076,3170.8034,15854.0169,278.4022,0.9278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,28.5,28.5,0.0,18292.9043,28.5,72.4708,2843942.5184,5590.3383,7187.5779,3194.4791,15972.3953,278.4022,0.9278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,28.5,28.5,0.0,18305.9771,28.5,72.4708,2860433.2853,5631.758,7240.8318,3218.1475,16090.7373,278.4022,0.9278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,28.5,28.5,0.0,18164.324,28.5,72.4708,2876782.3991,5673.1667,7294.0714,3241.8095,16209.0476,278.4022,0.9278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,28.5,28.5,0.0,18196.3554,28.5,87.5563,2893148.4587,5714.5697,7347.3039,3265.4684,16327.3419,338.5993,1.0786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,28.5,28.5,0.0,18303.1612,31.5171,301.7704,2909410.1003,5755.8435,7400.3702,3289.0534,16445.267,1193.3991,3.2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,28.5,28.5,0.0,18202.2168,77.377,301.7704,2925616.2474,5797.1218,7453.4423,3312.641,16563.205,1193.3991,3.2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,28.5,28.5,0.0,18192.7438,122.6335,301.7704,2941857.7734,5838.4365,7506.5612,3336.2494,16681.2471,1193.3991,3.2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,28.5,28.5,0.0,18221.2229,158.718,301.7704,2958163.5405,5879.7841,7559.7224,3359.8766,16799.3831,1193.3991,3.2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,28.5,28.5,0.0,18203.4455,185.7512,301.7704,2974478.3216,5921.1623,7612.9229,3383.5213,16917.6065,1193.3991,3.2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,28.5,28.5,0.0,18216.4837,205.5675,301.7704,2990825.7801,5962.5437,7666.1276,3407.1678,17035.839,1193.3991,3.2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,28.5,28.5,0.0,18235.5087,219.9772,301.7704,3007206.5444,6003.9131,7719.3169,3430.8075,17154.0375,1193.3991,3.2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,28.5,28.5,0.0,18224.8348,230.4236,301.7704,3023586.9879,6045.3214,7772.5561,3454.4694,17272.3468,1193.3991,3.2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,28.5,28.5,0.0,18690.5377,237.9881,301.7704,3040440.631,6087.1198,7826.2968,3478.3541,17391.7707,1193.3991,3.2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,28.5,28.5,0.0,18221.2185,243.4633,301.7704,3056830.3812,6128.5316,7879.5406,3502.018,17510.0902,1193.3991,3.2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,28.5,28.5,0.0,18382.8507,247.4256,301.7704,3073385.6905,6170.1034,7932.9901,3525.7734,17628.8668,1193.3991,3.2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,28.5,28.5,0.0,18244.9956,250.2928,301.7704,3089805.9863,6211.544,7986.2709,3549.4537,17747.2686,1193.3991,3.2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,28.5,28.5,0.0,18422.0285,252.3676,301.7704,3106405.3713,6253.1362,8039.7465,3573.2207,17866.1034,1193.3991,3.2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,28.5,28.5,0.0,18240.2101,253.869,301.7704,3122824.4258,6294.5718,8093.0209,3596.8982,17984.491,1193.3991,3.2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,28.5,28.5,0.0,18451.6748,254.9553,301.7704,3139456.0217,6336.1906,8146.5307,3620.6803,18103.4016,1193.3991,3.2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,28.5,28.5,0.0,18879.4675,255.7415,301.7704,3156516.1894,6378.1627,8200.4949,3644.6644,18223.322,1193.3991,3.2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,28.5,28.5,0.0,18437.4264,256.3103,301.7704,3173134.8798,6419.7864,8254.0111,3668.4494,18342.247,1193.3991,3.2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,28.5,28.5,0.0,18210.4844,256.7219,301.7704,3189527.0361,6461.1803,8307.2318,3692.103,18460.5151,1193.3991,3.2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,28.5,28.5,0.0,18489.6395,257.0198,301.7704,3206198.6426,6502.8045,8360.7487,3715.8883,18579.4416,1193.3991,3.2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,28.5,28.5,0.0,18473.875,257.2353,301.7704,3222854.6983,6544.4395,8414.2793,3739.6797,18698.3986,1193.3991,3.2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,28.5,28.5,0.0,18432.6526,257.3913,301.7704,3239469.6861,6586.0602,8467.7916,3763.4629,18817.3147,1193.3991,3.2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,28.5,28.5,0.0,18450.5328,257.5041,301.7704,3256102.6659,6627.6722,8521.2928,3787.2412,18936.2062,1193.3991,3.2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,28.5,28.5,0.0,18422.0432,257.5858,301.7704,3272707.2371,6669.2686,8574.7739,3811.0106,19055.0531,1193.3991,3.2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,28.5,28.5,0.0,18220.023,257.6449,301.7704,3289109.8466,6710.6984,8628.0408,3834.6848,19173.4241,1193.3991,3.2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,28.5,28.5,0.0,18395.9019,257.6876,301.7704,3305688.3775,6752.289,8681.5145,3858.4509,19292.2544,1193.3991,3.2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,28.5,28.5,0.0,18458.8693,257.7186,301.7704,3322329.9063,6793.8728,8734.9794,3882.213,19411.0652,1193.3991,3.2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,28.5,28.5,0.0,18204.6149,257.7409,301.7704,3338717.203,6835.2862,8788.2251,3905.8778,19529.389,1193.3991,3.2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,28.5,28.5,0.0,18633.5208,257.7571,301.7704,3355533.4217,6877.0728,8841.9507,3929.7559,19648.7793,1193.3991,3.2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,28.5,28.5,0.0,18205.8773,257.7689,301.7704,3371922.0084,6918.4911,8895.2028,3953.4235,19767.1173,1193.3991,3.2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,28.5,28.5,0.0,18394.7591,257.7773,301.7704,3388499.4853,6960.0573,8948.6451,3977.1756,19885.878,1193.3991,3.2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,28.5,28.5,0.0,18405.4255,257.7835,301.7704,3405087.6347,7001.6558,9002.1289,4000.9462,20004.731,1193.3991,3.2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,28.5,28.5,0.0,18129.533,257.7879,301.7704,3421399.896,7043.0845,9055.3943,4024.6197,20123.0986,1193.3991,3.2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,28.5,28.5,0.0,18332.8062,257.7911,301.7704,3437915.4338,7084.6416,9108.8249,4048.3666,20241.8332,1193.3991,3.2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,28.5,28.5,0.0,18123.6239,257.7935,301.7704,3454221.7915,7126.0615,9162.0791,4072.0351,20360.1757,1193.3991,3.2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,28.5,28.5,0.0,18300.6881,257.7951,301.7704,3470705.2151,7167.647,9215.5461,4095.7983,20478.9914,1193.3991,3.2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,28.5,28.5,0.0,18354.1223,257.7964,301.7704,3487242.0741,7209.2648,9269.0547,4119.5799,20597.8994,1193.3991,3.2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,28.5,28.5,0.0,18510.9519,257.7972,301.7704,3503935.7636,7251.0276,9322.7497,4143.4443,20717.2217,1193.3991,3.2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,28.5,28.5,0.0,19031.3409,257.7979,301.7704,3521149.8426,7293.1608,9376.921,4167.5204,20837.6022,1193.3991,3.2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,28.5,28.5,0.0,18343.4649,257.7983,301.7704,3537676.0462,7334.7854,9430.4384,4191.306,20956.5298,1193.3991,3.2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,28.5,28.5,0.0,18308.999,257.7987,301.7704,3554167.7842,7376.3464,9483.874,4215.0551,21075.2755,1193.3991,3.2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,28.5,28.5,0.0,18276.9733,257.7989,301.7704,3570627.4967,7417.9163,9537.3209,4238.8093,21194.0465,1193.3991,3.2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,28.5,28.5,0.0,18349.3766,257.7991,301.7704,3587159.6127,7459.5067,9590.7943,4262.5752,21312.8762,1193.3991,3.2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,28.5,28.5,0.0,18114.119,257.7992,1729.5461,3602028.6954,7500.9164,9644.0353,4286.2379,21431.1896,6447.6097,26.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,28.5,28.5,0.0,18046.4934,257.7993,1788.2218,3616771.477,7542.2935,9697.2345,4309.882,21549.4101,6663.5361,26.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,28.5,28.5,0.0,18376.6736,257.7994,1788.2218,3631844.4389,7583.8999,9750.7284,4333.6571,21668.2854,6663.5361,26.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,28.5,28.5,0.0,18295.9233,257.7994,1788.2218,3646836.6505,7625.4632,9804.1669,4357.4075,21787.0376,6663.5361,26.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,28.5,28.5,0.0,18143.8096,257.7995,1788.2218,3661676.7484,7666.8892,9857.429,4381.0796,21905.3978,6663.5361,26.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,28.5,28.5,0.0,18300.7005,257.7995,1788.2218,3676673.7372,7708.4525,9910.8675,4404.83,22024.1501,6663.5361,26.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,28.5,28.5,0.0,18089.1777,257.7995,1788.2218,3691459.2033,7749.8375,9964.0768,4428.4786,22142.3928,6663.5361,26.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,28.5,28.5,0.0,18404.7783,257.7995,1788.2218,3706560.2699,7791.5859,10017.7534,4452.3348,22261.6741,6663.5361,26.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,28.5,28.5,0.0,19812.9958,257.7995,1788.2218,3723069.5541,7833.3184,10071.4094,4476.1819,22380.9097,6663.5361,26.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,28.5,28.5,0.0,17968.7443,257.7995,1788.2218,3737734.5868,7874.6916,10124.6035,4499.8238,22499.1189,6663.5361,26.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,28.5,28.5,0.0,18389.5428,257.7995,1788.2218,3752820.418,7916.4117,10178.2436,4523.6638,22618.3191,6663.5361,26.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,28.5,28.5,0.0,17973.4998,257.7995,1788.2218,3767490.2062,7957.7536,10231.3975,4547.2878,22736.4388,6663.5361,26.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,28.5,28.5,0.0,18435.8927,257.7995,1788.2218,3782622.3872,7999.4923,10285.0615,4571.1385,22855.6923,6663.5361,26.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,28.5,28.5,0.0,18417.8924,257.7995,1788.2218,3797736.568,8041.232,10338.7269,4594.9897,22974.9486,6663.5361,26.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,28.5,28.5,0.0,19379.3432,257.7995,1788.2218,3813812.1997,8082.599,10391.913,4618.628,23093.14,6663.5361,26.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,28.5,28.5,0.0,19549.8723,257.7995,1788.2218,3830058.3604,8124.1376,10445.3197,4642.3643,23211.8216,6663.5361,26.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,28.5,28.5,0.0,18199.452,257.7996,1788.2218,3844954.1008,8165.6971,10498.7534,4666.1126,23330.5632,6663.5361,26.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
