day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
29,92.081209,317521.482446,5262.03113,5262.03113,41.727907,1115.5506,42.096249,40183.236867,9.504308,8.514885,45.302075,11.880385,9914.215422,2.851292,0.237608,0.237608,8.791485,0.475215,11.880385,5852.406226,5852.406226,64.376468,2376.076928,1072800.0
30,93.41771,322130.108489,5338.406226,5338.406226,42.333561,1131.74212,42.70725,39955.145081,9.659034,8.637418,46.076012,12.073793,9898.868684,2.89771,0.241476,0.241476,8.934607,0.482952,12.073793,5947.681245,5947.681245,65.424494,2414.758586,1090680.0
31,94.75246,326732.695698,5414.681245,5414.681245,42.938422,1147.912424,43.31745,39726.087082,9.813728,8.753438,46.810809,12.267161,9883.456937,2.944119,0.245343,0.245343,9.077699,0.490686,12.267161,6042.936249,6042.936249,66.472299,2453.432117,1108560.0
32,96.08686,331334.07514,5490.936249,5490.936249,43.543124,1164.078485,43.92749,39496.83584,9.968416,8.87734,47.567847,12.46052,9868.032187,2.990525,0.24921,0.24921,9.220785,0.498421,12.46052,6138.18725,6138.18725,67.52006,2492.104023,1126440.0
33,97.42119,335935.213028,5567.18725,5567.18725,44.147795,1180.243697,44.537498,39267.54595,10.123102,9.009115,48.341061,12.653878,9852.604837,3.036931,0.253078,0.253078,9.36387,0.506155,12.653878,6233.43745,6233.43745,68.567812,2530.775605,1144320.0
34,98.755505,340536.302606,5643.43745,5643.43745,44.752459,1196.408739,45.1475,39038.24833,10.277788,9.12513,49.103493,12.847236,9837.176967,3.083337,0.256945,0.256945,9.506954,0.513889,12.847236,6328.68749,6328.68749,69.615562,2569.447121,1162200.0
35,100.089818,345137.382521,5719.68749,5719.68749,45.357122,1212.573748,45.7575,38808.949164,10.432474,9.246111,50.759304,13.040593,9821.748993,3.129742,0.260812,0.260812,9.650039,0.521624,13.040593,6423.937498,6423.937498,70.663312,2608.118624,1180080.0
36,101.42413,349738.460504,5795.937498,5795.937498,45.961784,1228.73875,46.3675,38579.649689,10.58716,9.366485,51.529558,13.233951,9806.320999,3.176148,0.264679,0.264679,9.793123,0.529358,13.233951,6519.1875,6519.1875,71.711062,2646.790125,1197960.0
37,102.758443,354339.538101,5872.1875,5872.1875,46.566447,1244.90375,46.9775,38350.350152,10.741846,9.49221,52.26881,13.427308,9790.893,3.222554,0.268546,0.268546,9.936208,0.537092,13.427308,6614.4375,6614.4375,72.758812,2685.461625,1215840.0
38,104.092755,358940.61562,5948.4375,5948.4375,47.171109,1261.06875,47.5875,38121.050602,10.896532,9.610037,54.902086,13.620666,9775.465,3.26896,0.272413,0.272413,10.079293,0.544827,13.620666,6709.6875,6709.6875,73.806562,2724.133125,1233720.0
39,105.427067,357507.493124,6024.6875,6024.6875,47.775772,1277.23375,47.3975,37891.75105,11.051218,10.223527,55.668298,13.814023,9760.037,3.315366,0.27628,0.27628,10.222377,0.546877,13.814023,6804.9375,6804.9375,74.854312,2762.804625,1251600.0
40,106.761379,356074.370625,6100.9375,6100.9375,48.380434,1293.39875,47.2075,37662.451498,11.205904,10.258222,56.40942,14.007381,9744.609,3.361771,0.280148,0.280148,10.365462,0.548927,14.007381,6900.1875,6900.1875,75.902062,2801.476125,1269480.0
41,108.095691,354641.248125,6177.1875,6177.1875,48.985097,1309.56375,47.0175,37433.151946,11.36059,10.29292,57.148472,14.200738,9729.181,3.408177,0.284015,0.284015,10.508546,0.550978,14.200738,6995.4375,6995.4375,76.949812,2840.147625,1287360.0
42,109.430003,353208.125625,6253.4375,6253.4375,49.589759,1325.72875,46.8275,37203.852393,11.515276,10.329488,64.336955,14.394096,9713.753,3.454583,0.287882,0.287882,10.651631,0.553028,14.394096,7090.6875,7090.6875,77.997562,2878.819125,1305240.0
43,110.764316,351775.003125,6329.6875,6329.6875,50.194422,1341.89375,46.6375,36974.552841,11.669962,10.368982,65.100543,14.587453,9713.753,3.500989,0.291749,0.291749,10.794715,0.555078,14.587453,7185.9375,7185.9375,79.045312,2917.490625,1323120.0
44,112.098628,350341.880625,6405.9375,6405.9375,50.799084,1358.05875,46.4475,36745.253288,11.824648,10.408014,65.873259,14.780811,9713.144,3.547395,0.295616,0.295616,10.9378,0.557128,14.780811,7281.1875,7281.1875,80.093062,2956.162125,1341000.0
45,113.43294,348908.758125,6482.1875,6482.1875,51.403747,1374.22375,46.2575,36515.953736,11.979334,10.444852,66.612485,14.974168,9728.572,3.5938,0.299483,0.299483,11.080884,0.559179,14.974168,7376.4375,7376.4375,81.140812,2994.833625,1358880.0
46,114.767252,347475.635625,6558.4375,6558.4375,52.008409,1390.38875,46.0675,36286.654183,12.13402,10.475607,67.374853,15.167526,9728.572,3.640206,0.303351,0.303351,11.223969,0.561229,15.167526,7471.6875,7471.6875,82.188562,3033.505125,1376760.0
47,116.101564,346042.513125,6634.6875,6634.6875,52.613072,1406.55375,45.8775,36057.354631,12.288706,10.506361,68.109611,15.360883,9713.144,3.686612,0.307218,0.307218,11.367054,0.563279,15.360883,7566.9375,7566.9375,83.236312,3072.176625,1394640.0
48,117.435876,344609.390625,6710.9375,6710.9375,53.217734,1422.71875,45.6875,35828.055078,12.443392,10.537116,68.900971,15.554241,9728.572,3.733018,0.311085,0.311085,11.510138,0.56533,15.554241,7662.1875,7662.1875,84.284062,3110.848125,1412520.0
49,118.770189,343176.268125,6787.1875,6787.1875,53.822397,1438.88375,45.4975,35598.755526,12.598078,10.56787,69.635729,15.747598,9728.572,3.779424,0.314952,0.314952,11.653223,0.56738,15.747598,7757.4375,7757.4375,85.331812,3149.519625,1430400.0
50,120.104501,341743.145625,6863.4375,6863.4375,54.427059,1455.04875,45.3075,35369.455973,12.752764,10.602674,70.428144,15.940956,9713.144,3.825829,0.318819,0.318819,11.796307,0.56943,15.940956,7852.6875,7852.6875,86.379562,3188.191125,1448280.0
51,121.438813,340310.023125,6939.6875,6939.6875,55.031722,1471.21375,45.1175,35140.156421,12.90745,10.638986,71.188551,16.134313,9713.144,3.872235,0.322686,0.322686,11.939392,0.571481,16.134313,7947.9375,7947.9375,87.427312,3226.862625,1466160.0
52,122.773125,338876.900625,7015.9375,7015.9375,54.843384,1487.37875,44.9275,34910.856868,13.062136,10.675821,71.419926,16.317521,9728.572,3.918641,0.326553,0.326553,12.082476,0.573531,16.327671,8043.1875,8043.1875,87.375062,3265.534125,1484040.0
53,124.107437,337443.778125,7092.1875,7092.1875,54.655047,1503.54375,44.7375,34681.557316,13.216822,10.710604,71.694567,16.500728,9728.572,3.965047,0.330421,0.330421,12.225561,0.575581,16.521028,8138.4375,8138.4375,87.322812,3304.205625,1501920.0
54,125.441749,336010.655625,7168.4375,7168.4375,54.466709,1519.70875,44.5475,34452.257763,13.371508,10.75367,71.896481,16.683936,9728.572,4.011453,0.334288,0.334288,12.368645,0.577631,16.714386,8233.6875,8233.6875,87.270562,3342.877125,1519800.0
55,126.776062,334577.533125,7244.6875,7244.6875,54.278372,1535.87375,44.3575,34222.958211,13.526194,10.78847,72.09126,16.867143,9713.144,4.057858,0.338155,0.338155,12.51173,0.579682,16.907743,8328.9375,8328.9375,87.218312,3381.548625,1537680.0
56,128.110374,333144.410625,7320.9375,7320.9375,54.090034,1552.03875,44.1675,33993.658658,13.68088,10.822765,72.346717,17.050351,9728.572,4.104264,0.342022,0.342022,12.654814,0.581732,17.101101,8424.1875,8424.1875,87.166062,3420.220125,1555560.0
57,129.444686,331711.288125,7397.1875,7397.1875,53.901697,1568.20375,43.9775,33764.359106,13.835566,10.857569,72.587201,17.233558,9713.144,4.15067,0.345889,0.345889,12.797899,0.583928,17.294458,8519.4375,8519.4375,87.113812,3458.891625,1573440.0
58,130.778998,330278.165625,7473.4375,7473.4375,53.713359,1584.36875,43.7875,33535.059553,13.990252,10.893881,72.781979,17.416766,9728.572,4.197076,0.349756,0.349756,12.940984,0.585978,17.487816,8614.6875,8614.6875,87.061562,3497.563125,1591320.0
59,132.11331,328845.043125,7549.6875,7549.6875,53.525022,1600.53375,43.5975,33305.760001,14.144938,10.930375,72.989837,17.599973,9713.144,4.243482,0.353623,0.353623,13.084068,0.588029,17.681173,8709.9375,8709.9375,87.009312,3536.234625,1609200.0
60,133.447622,327411.920625,7625.9375,7625.9375,53.336684,1616.69875,43.4075,33076.460448,14.299624,10.965179,73.213928,17.783181,9713.144,4.289887,0.357491,0.357491,13.227153,0.590079,17.874531,8805.1875,8805.1875,86.957062,3574.906125,1627080.0
61,134.781935,325978.798125,7702.1875,7702.1875,53.148347,1632.86375,43.2175,32847.160896,14.45431,11.003927,73.466469,17.966388,9713.144,4.336293,0.361358,0.361358,13.370237,0.592129,18.067888,8900.4375,8900.4375,86.904812,3613.577625,1644960.0
62,136.116247,324545.675625,7778.4375,7778.4375,52.960009,1649.02875,43.0275,32617.861343,14.608996,11.040599,73.686896,18.149596,9728.572,4.382699,0.365225,0.365225,13.513322,0.594179,18.261246,8995.6875,8995.6875,86.852562,3652.249125,1662840.0
63,137.450559,323112.553125,7854.6875,7854.6875,52.771672,1665.19375,42.8375,32388.561791,14.763682,11.071354,73.925837,18.332803,9713.144,4.429105,0.369092,0.369092,13.656406,0.59623,18.454603,9090.9375,9090.9375,86.800312,3690.920625,1680720.0
64,138.784871,321679.430625,7930.9375,7830.9375,52.583334,1681.35875,42.6475,32159.262238,14.918368,11.11613,74.127944,18.323161,9713.144,4.475511,0.372959,0.368899,13.799491,0.59828,18.444961,9186.1875,9186.1875,86.748062,3729.592125,1698600.0
65,140.119183,320246.308125,8007.1875,7807.1875,52.394997,1697.52375,42.4575,31929.962686,15.073054,11.153051,74.3557,18.313518,9728.572,4.521916,0.376826,0.368706,13.942575,0.60033,18.435318,9281.4375,9281.4375,86.695812,3768.263625,1716480.0
66,141.453495,318813.185625,8083.4375,7783.4375,52.206659,1713.68875,42.2675,31700.663133,15.22774,11.191905,74.562049,18.303876,9713.144,4.568322,0.380694,0.368514,14.08566,0.602651,18.425676,9376.6875,9376.6875,86.643562,3806.935125,1734360.0
67,142.787808,317380.063125,8159.6875,7759.6875,52.018322,1729.85375,42.0775,31471.363581,15.382426,11.224532,74.870682,18.294233,9713.144,4.614728,0.384561,0.368321,14.228745,0.604701,18.416033,9471.9375,9471.9375,86.591312,3845.606625,1752240.0
68,144.12212,315946.940625,8235.9375,7735.9375,51.829984,1746.01875,41.8875,31242.064028,15.537112,11.255287,75.12116,18.284591,9713.144,4.661134,0.388428,0.368128,14.371829,0.607021,18.406391,9567.1875,9567.1875,86.539062,3884.278125,1770120.0
69,145.456432,314513.818125,8312.1875,7712.1875,51.641647,1762.18375,41.6975,31012.764476,15.691798,11.289599,75.349476,18.274948,9713.144,4.70754,0.392295,0.367935,14.514914,0.609457,18.396748,9662.4375,9662.4375,86.486812,3922.949625,1788000.0
70,146.790744,313080.695625,8388.4375,7688.4375,51.453309,1778.34875,41.5075,30783.464923,15.846484,11.322089,75.558718,18.265306,9728.572,4.753945,0.396162,0.367742,14.657998,0.611508,18.387106,9757.6875,9757.6875,86.434562,3961.621125,1805880.0
71,148.125056,311647.573125,8464.6875,7664.6875,51.264972,1794.51375,41.3175,30554.165371,16.00117,11.358629,75.753496,18.255663,9728.572,4.800351,0.400029,0.367549,14.801083,0.613828,18.377463,9852.9375,9852.9375,86.382312,4000.292625,1823760.0
72,149.459369,310214.450625,8540.9375,7640.9375,51.076634,1810.67875,41.1275,30324.865818,16.155856,11.393433,76.036655,18.246021,9713.144,4.846757,0.403896,0.367356,14.944167,0.615878,18.367821,9948.1875,9948.1875,86.330062,4038.964125,1841640.0
73,150.793681,308781.328125,8617.1875,7617.1875,50.888297,1826.84375,40.9375,30095.566266,16.310542,11.424188,76.231434,18.236378,9728.572,4.893163,0.407764,0.367164,15.087252,0.618044,18.358178,10043.4375,10043.4375,86.277812,4077.635625,1859520.0
74,152.127993,307348.205625,8693.4375,7593.4375,50.699959,1843.00875,40.7475,29866.266713,16.465228,11.454942,76.460437,18.226736,9728.572,4.939569,0.411631,0.366971,15.230336,0.620094,18.348536,10138.6875,10138.6875,86.225562,4116.307125,1877400.0
75,153.462305,305915.083125,8769.6875,7569.6875,50.511622,1859.17375,40.5575,29636.967161,16.619915,11.485697,76.695513,18.217093,9728.572,4.985974,0.415498,0.366778,15.373421,0.622415,18.338893,10233.9375,10233.9375,86.173312,4154.978625,1895280.0
76,154.796617,304481.960625,8845.9375,7545.9375,50.323284,1875.33875,40.3675,29407.667608,16.774601,11.528022,76.919605,18.207451,9713.144,5.03238,0.419365,0.366585,15.516505,0.625005,18.329251,10329.1875,10329.1875,86.121062,4193.650125,1913160.0
77,156.130929,303048.838125,8922.1875,7522.1875,50.134947,1891.50375,40.1775,29178.368056,16.929287,11.560512,77.075351,18.197808,9713.144,5.078786,0.423232,0.366392,15.65959,0.624619,18.319608,10424.4375,10324.4375,86.068812,4232.321625,1931040.0
78,157.465242,301615.715625,8998.4375,7498.4375,49.946609,1907.66875,39.9875,28949.068503,17.083973,11.591267,77.192094,18.188166,9697.716,5.125192,0.427099,0.366199,15.802675,0.624349,18.309966,10519.6875,10319.6875,86.016562,4270.993125,1948920.0
79,158.799554,300182.593125,9074.6875,7474.6875,49.758272,1923.83375,39.7975,28719.768951,17.238659,11.622021,77.258241,18.178523,9713.144,5.171598,0.430966,0.366006,15.945759,0.624504,18.300323,10614.9375,10314.9375,85.964312,4309.664625,1966799.973027
80,160.133866,298749.470625,9150.9375,7450.9375,49.569934,1939.99875,39.6075,28490.469398,17.393345,11.662611,77.29874,18.168881,9713.144,5.218003,0.434834,0.365814,16.088844,0.624118,18.290681,10710.1875,10310.1875,85.912062,4348.336125,1984679.536067
81,161.468178,297316.348125,9227.1875,7427.1875,49.381597,1956.16375,39.4175,28261.169846,17.548031,11.697416,77.371635,18.159238,9713.144,5.264409,0.438701,0.365621,16.231928,0.624118,18.281038,10805.4375,10305.4375,85.859812,4387.007625,2002558.694513
82,162.80249,295883.225625,9303.4375,7403.4375,49.193259,1972.32875,39.2275,28031.870293,17.702717,11.74032,77.415797,18.149596,9713.144,5.310815,0.442568,0.365428,16.375013,0.623848,18.271396,10900.6875,10300.6875,85.807562,4425.679125,2020437.530364
83,164.136802,294450.103125,9379.6875,7379.6875,49.004922,1988.49375,39.0375,27802.570741,17.857403,11.77281,77.51482,18.139953,9728.572,5.357221,0.446435,0.365235,16.518097,0.623732,18.261753,10995.9375,10295.9375,85.755312,4464.350625,2038316.124538
84,165.471115,293016.980625,9455.9375,7355.9375,48.816584,2004.65875,38.8475,27573.271188,18.012089,11.819764,77.565809,18.130311,9728.572,5.403627,0.450302,0.365042,16.661182,0.623347,18.252111,11091.1875,10291.1875,85.703062,4503.022125,2056194.541555
85,166.805427,291583.858125,9532.1875,7332.1875,48.628247,2020.82375,38.6575,27343.971636,18.166775,11.850518,77.656921,18.120668,9728.572,5.450032,0.454169,0.364849,16.804266,0.624041,18.242468,11186.4375,10286.4375,85.650812,4541.693625,2074072.829748
86,168.139739,290150.735625,9608.4375,7308.4375,48.439909,2036.98875,38.4675,27114.672083,18.321461,11.888748,77.745478,18.111026,9713.144,5.496438,0.458037,0.364657,16.947351,0.623925,18.232826,11281.6875,10281.6875,85.598562,4580.365125,2091951.024551
87,169.474051,288717.613125,9684.6875,7284.6875,48.251572,2053.15375,38.2775,27343.971636,18.476147,11.928713,77.829947,18.101383,9728.572,5.542844,0.461904,0.364464,17.090436,0.623925,18.223183,11376.9375,10276.9375,85.546312,4619.036625,2109829.151728
88,170.808363,287284.490625,9760.9375,7260.9375,48.063234,2069.31875,38.0875,27114.672083,18.630833,11.963517,77.87758,18.091741,9728.572,5.58925,0.465771,0.364271,17.23352,0.623809,18.213541,11472.1875,10272.1875,85.494062,4657.708125,2127707.229957
89,172.142675,285851.368125,9837.1875,7237.1875,47.874897,2085.48375,37.8975,27114.672083,18.785519,11.994272,77.939967,18.082098,9713.144,5.635656,0.469638,0.364078,17.376605,0.623694,18.203898,11567.4375,10267.4375,85.441812,4696.379625,2145585.272762
90,173.476988,284418.245625,9913.4375,7213.4375,47.686559,2101.64875,37.7075,26885.372531,18.940205,12.034745,78.057413,18.072456,9713.144,5.633341,0.473505,0.363885,17.519689,0.623964,18.194256,11662.6875,10262.6875,85.389562,4735.051125,2163463.289934
91,174.8113,282985.123125,9989.6875,7189.6875,47.498222,2117.81375,37.5175,26885.372531,19.094891,12.073599,78.160489,18.062813,9713.144,5.631027,0.477372,0.363692,17.662774,0.623578,18.184613,11757.9375,10257.9375,85.337312,4773.722625,2181341.288558
92,176.145612,281552.000625,10065.9375,7165.9375,47.309884,2133.97875,37.3275,26656.072978,19.249577,12.104354,78.252286,18.053171,9713.144,5.628713,0.481239,0.363499,17.805858,0.623694,18.174971,11853.1875,10253.1875,85.285062,4812.394125,2199219.273759
93,177.479924,280118.878125,10142.1875,7142.1875,47.121547,2150.14375,37.1375,26656.072978,19.404263,12.140847,78.325762,18.043528,9728.572,5.626399,0.485107,0.363307,17.948943,0.623578,18.165328,11948.4375,10248.4375,85.232812,4851.065625,2217097.249248
94,178.814236,278685.755625,10218.4375,7118.4375,46.933209,2166.30875,36.9475,27114.672083,19.558949,12.179701,78.446773,18.033886,9713.144,5.624085,0.488974,0.363114,18.092027,0.623192,18.155686,12043.6875,10243.6875,85.180562,4889.737125,2234975.21771
95,180.148548,277252.633125,10294.6875,7094.6875,46.744872,2182.47375,36.7575,27114.672083,19.713635,12.210456,78.527577,18.024243,9728.572,5.62177,0.492841,0.362921,18.235112,0.623077,18.146043,12138.9375,10238.9375,85.128312,4928.408625,2252853.181086
96,181.482861,275819.510625,10370.9375,7070.9375,46.556534,2198.63875,36.5675,26885.372531,19.868321,12.24526,78.568076,18.014601,9713.144,5.619456,0.496708,0.362728,18.378196,0.622807,18.136401,12234.1875,10234.1875,85.076062,4967.080125,2270731.140782
97,182.817173,274386.388125,10447.1875,7047.1875,46.368197,2214.80375,36.3775,26885.372531,20.023007,12.279139,78.608574,18.004958,9728.572,5.617142,0.500575,0.362535,18.521281,0.622961,18.126758,12329.4375,10229.4375,85.023812,5005.751625,2288609.097815
98,184.151485,272953.265625,10523.4375,7023.4375,46.179859,2230.96875,36.1875,26900.458027,20.177693,12.315679,78.652737,17.995316,9713.144,5.614828,0.504442,0.362342,18.664366,0.622807,18.117116,12424.6875,10224.6875,84.971562,5044.423125,2306487.052921
99,185.485797,271520.143125,10599.6875,6999.6875,45.991522,2247.13375,35.9975,26900.458027,20.332379,12.348169,78.707892,17.985673,9728.572,5.612514,0.508309,0.362149,18.80745,0.622768,18.107473,12519.9375,10219.9375,84.919312,5083.094625,2324365.006633
100,186.820109,270087.020625,10675.9375,6975.9375,45.803184,2263.29875,35.8075,26900.458027,20.487065,12.378923,78.822833,17.976031,9728.572,5.610199,0.512177,0.361957,18.950535,0.622922,18.097831,12615.1875,10215.1875,84.867062,5121.766125,2342242.959337
101,188.154421,268653.898125,10752.1875,6952.1875,45.614847,2279.46375,35.6175,26900.458027,20.641751,12.413728,78.943942,17.966388,9728.572,5.607885,0.516044,0.361764,19.093619,0.623255,18.088188,12710.4375,10210.4375,84.814812,5160.437625,2360120.91131
