day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
15,123.27601,40347.412799,2529.675107,1339.670307,7.986899,501.576123,5.327401,2029.181388,5.681206,2.7719,17.274576,2.544158,557.909354,0.924842,0.091199,0.05068,9.573941,0.130202,2.580698,2848.27981,1573.27981,10.431078,1156.401603,983373.851124
16,122.827595,38801.154842,2504.050203,1314.045403,7.783693,496.143643,5.122402,2035.216513,5.640606,2.74145,17.081726,2.528933,618.8,0.912662,0.090184,0.049665,9.536386,0.129485,2.529948,2823.27981,1548.27981,10.156078,1146.251603,983371.749348
17,122.368241,37217.177342,2477.800203,1287.795403,7.783693,490.578643,5.097305,2028.940946,5.637358,2.728052,16.888876,2.478183,537.6,0.900482,0.089169,0.04865,9.498831,0.128064,2.529948,2798.27981,1523.27981,10.107926,1136.101603,983369.611937
18,121.908888,35633.199842,2451.550203,1261.545403,7.734131,485.013643,4.887305,2396.864407,5.596758,2.738623,16.696026,2.432001,537.6,0.888302,0.088154,0.04865,9.461276,0.126034,2.479198,2773.27981,1498.27981,10.107926,1125.951603,983367.422856
19,121.461522,34090.556659,2425.985204,1235.980404,7.694937,479.593863,4.887785,2403.477896,5.556158,2.729488,16.503176,2.383598,618.8,0.876122,0.087139,0.047635,9.423721,0.127158,2.428448,2748.27981,1498.27981,9.832926,1115.801603,983365.189233
20,121.057063,32695.872022,2402.872204,1244.367404,7.511651,474.693907,4.702881,2180.328401,5.518623,2.701336,16.324882,2.339024,624.928976,0.874605,0.086201,0.046697,9.389001,0.125281,2.422129,2725.16681,1475.16681,9.578683,1106.417725,983362.933718
21,120.696185,31451.463095,2382.249604,1223.744804,7.348114,470.321916,4.7427,2451.773728,5.485132,2.676218,16.300794,2.29716,633.017795,0.864558,0.085363,0.045859,9.358021,0.125027,2.422129,2704.54421,1454.54421,9.604835,1098.044949,983360.709311
22,120.291525,30056.083309,2359.125084,1200.620284,7.164737,465.419518,4.557704,2451.773728,5.447578,2.648052,16.160982,2.272289,624.891559,0.853292,0.084424,0.044921,9.323284,0.12315,2.375186,2681.41969,1431.41969,9.350465,1088.656394,983358.565174
23,119.84311,28509.825352,2333.50018,1174.99538,6.961531,459.987038,4.352704,2451.773728,5.406978,2.617602,16.103127,2.221539,543.691559,0.841112,0.083409,0.043906,9.285729,0.122541,2.324436,2656.41969,1406.41969,9.350465,1078.506394,983356.450096
24,119.383757,26925.847852,2307.25018,1174.34538,6.753369,454.422038,4.142704,2451.773728,5.366378,2.59446,16.146503,2.170789,618.8,0.828932,0.082394,0.042891,9.248174,0.120511,2.273686,2631.41969,1381.41969,9.075465,1068.356394,983354.303059
25,118.924403,26336.276752,2281.00018,1148.09538,6.727596,448.857038,3.932704,2921.85729,5.325778,2.56401,15.953653,2.122576,537.6,0.816752,0.083206,0.041876,9.210619,0.119902,2.222936,2606.41969,1356.41969,8.800465,1058.206394,983352.107014
26,118.477037,24793.633568,2255.435181,1122.530381,6.891529,443.437258,3.728184,2675.034432,5.285178,2.554875,15.760803,2.071826,618.8,0.804572,0.082191,0.040861,9.173064,0.117872,2.172186,2581.41969,1331.41969,9.027314,1048.056394,983349.86835
27,118.072578,25299.721932,2232.322181,1099.417381,6.708243,448.840502,3.70328,2451.884937,5.247642,2.566156,15.582509,2.036338,624.928976,0.793311,0.081253,0.039922,9.138343,0.117416,2.226766,2558.30669,1308.30669,8.773071,1038.672516,983347.609188
28,117.7117,25956.086004,2211.699581,1078.794781,6.728083,444.468511,3.5383,2976.186327,5.214151,2.541037,15.683289,2.077768,633.017795,0.795444,0.080416,0.040023,9.107364,0.115741,2.184903,2537.68409,1287.68409,8.546222,1030.299741,983345.476273
29,117.30704,24560.706219,2188.575061,1055.670261,6.747714,439.566113,3.563303,2999.748466,5.176597,2.534187,15.543476,2.066206,557.909354,0.795444,0.079477,0.039085,9.072626,0.113864,2.13796,2515.588012,1264.55957,8.566852,1020.911185,983343.330227
30,116.893623,25035.905262,2164.950157,1032.045357,6.932068,434.557633,3.374304,2994.9174,5.13823,2.525021,15.361234,2.064239,548.157871,0.783934,0.078518,0.03914,9.037137,0.111945,2.090001,2491.963108,1240.934666,8.306978,1011.319474,983341.213766
31,116.478456,25505.06547,2141.225176,1008.320376,6.743929,429.527937,3.349485,2964.964788,5.099701,2.517439,15.178219,2.051603,622.941262,0.772375,0.077555,0.038177,9.001497,0.112049,2.04184,2468.238127,1217.209685,8.046004,1001.687132,983339.101694
32,116.062938,27873.790912,2117.48018,1030.82538,6.763794,424.493998,3.159525,3206.264263,5.061139,2.509833,15.26504,2.052373,622.876252,0.760806,0.07659,0.03805,8.965828,0.111542,1.993637,2444.493131,1193.464689,7.784809,992.046664,983336.986293
33,115.64735,28341.5018,2093.731181,1007.076381,6.575464,419.45921,2.969533,2976.974373,5.02257,2.502222,15.081841,2.046155,622.86325,0.749236,0.076641,0.037086,8.930152,0.110222,1.945427,2445.744132,1169.71569,7.777939,982.40457,983334.866326
34,115.231748,26908.391378,2069.981381,1014.826581,6.570414,414.424253,3.37953,2747.676753,4.984001,2.473294,14.937205,2.007649,545.723901,0.737665,0.075677,0.036122,8.894475,0.108294,1.897215,2421.994332,1184.36589,7.791692,972.762151,983332.742387
35,114.816143,25475.271294,2046.231421,991.076621,6.584808,409.389261,3.18953,3199.977321,4.945431,2.444367,14.811853,1.994961,622.86013,0.726094,0.074713,0.035158,8.858798,0.106365,1.849002,2398.244372,1181.77593,7.805442,963.119668,983330.615375
36,114.400538,25942.922277,2022.481429,967.326629,6.39647,404.354263,3.39353,2970.677845,4.906861,2.415439,14.796411,1.951824,622.860026,0.714523,0.073749,0.034193,8.823121,0.107208,1.85154,2374.49438,1196.425938,8.307047,953.477171,983328.486081
37,113.984933,24509.799873,1998.73143,943.57663,6.416295,399.319263,3.758427,2741.378308,4.868291,2.42541,14.738072,1.943576,622.860005,0.702952,0.072784,0.033229,8.787443,0.105279,1.803327,2350.744381,1172.67594,8.320797,943.834672,983326.698861
38,113.569327,24977.450393,1974.981431,919.826631,6.227958,394.284263,3.982947,2740.170545,4.870321,2.414065,14.629093,1.895364,545.720006,0.691381,0.07182,0.032265,8.751766,0.105303,1.903534,2346.994382,1172.05046,8.58879,934.192172,983324.566687
39,113.153722,25445.100897,1976.422169,896.076631,6.03962,389.249263,3.792947,2764.30734,4.831751,2.394273,14.500363,1.859839,501.597374,0.67981,0.070856,0.031301,8.716089,0.108139,1.855322,2323.244382,1186.70046,8.60254,924.549672,983322.433635
40,112.738116,25460.461891,1952.672169,872.326631,6.054488,384.214263,3.812947,3234.390841,4.793181,2.395064,14.452151,1.811626,424.457374,0.679505,0.070851,0.030336,8.680412,0.10621,1.857859,2324.494382,1187.95046,8.34129,925.057172,983320.299948
41,112.322511,24027.339391,1954.522169,871.576631,5.866151,379.179263,3.622947,3234.390455,4.754611,2.386279,14.362283,1.792719,347.317374,0.680114,0.070901,0.030387,8.644734,0.105454,1.809647,2300.744382,1164.20046,8.08004,915.414672,983318.165801
42,111.906906,24494.989891,1930.772169,879.326631,5.861099,374.144263,3.432947,3463.632034,4.716041,2.386736,14.31407,1.791568,270.177374,0.668543,0.069937,0.0313,8.609057,0.104947,1.812184,2276.994382,1169.962151,7.81879,905.772172,983316.138623
43,111.4913,26863.413391,1907.022169,855.576631,5.672761,369.109263,3.242947,3234.332482,4.677471,2.378057,14.304428,1.793011,193.037374,0.669152,0.068973,0.031351,8.57338,0.107669,1.763972,2253.244382,1146.212151,7.55754,905.518227,983314.003901
44,111.075695,27331.063891,1883.272169,831.826631,5.484424,364.074263,3.257465,3005.032929,4.638901,2.366712,14.140505,1.783746,273.346523,0.669761,0.071054,0.032137,8.537703,0.108334,1.762678,2229.494382,1160.862151,7.783013,895.875727,983311.869006
45,110.660089,27798.714391,1885.147073,808.076631,5.484384,364.459043,3.442361,2775.733377,4.640931,2.365026,14.130863,1.74548,320.929723,0.65819,0.070089,0.032188,8.502025,0.109141,1.75633,2205.744382,1137.112151,7.521763,894.353227,983311.201525
46,110.244484,28266.364891,1878.892273,841.391431,5.504209,364.326441,3.252361,2775.733374,4.602361,2.336099,14.207456,1.747574,243.789723,0.646619,0.069125,0.031224,8.466348,0.109136,1.758867,2181.994382,1133.362151,7.260513,884.710727,983309.066412
47,109.828878,28734.015391,1855.142273,817.641431,5.315872,359.291441,3.266881,3005.030993,4.563791,2.346069,14.024248,1.762545,416.096123,0.670674,0.068161,0.031275,8.430671,0.107207,1.710655,2188.244382,1109.612151,7.274263,885.218227,983306.931233
48,109.413273,27300.892891,1831.392273,883.141431,5.330265,354.256441,3.076881,2775.731441,4.525221,2.317142,14.00297,1.764892,463.679323,0.671283,0.067197,0.031148,8.394994,0.106628,1.709385,2164.494382,1085.862151,7.239862,885.725727,983304.834667
49,108.997668,25867.770391,1807.642273,859.391431,5.70198,349.221441,3.076881,2546.431888,4.486651,2.318664,13.869417,1.75025,511.262523,0.671892,0.067247,0.032163,8.359316,0.105872,1.661173,2140.744382,1062.112151,6.978612,876.083227,983302.699406
50,108.582062,24434.647891,1810.142273,860.832169,5.889325,344.186441,3.076881,2546.431888,4.448081,2.35155,13.8303,1.714218,434.122523,0.660321,0.066283,0.031198,8.323639,0.105821,1.61296,2146.994382,1038.362151,6.992362,866.440727,983300.564119
51,108.166457,23001.525391,1786.392273,837.082169,5.700987,339.151441,3.636842,2317.132336,4.409511,2.322623,13.719391,1.706352,606.428923,0.64875,0.065319,0.030234,8.287962,0.103893,1.657362,2123.244382,1039.612151,7.521731,856.798227,983298.428815
52,107.750851,25683.804118,1762.642273,813.332169,5.700986,334.116441,3.446842,2546.431888,4.370941,2.322536,13.586302,1.671967,529.288923,0.637179,0.064355,0.031248,8.252285,0.104487,1.609149,2099.494382,1015.862151,7.796456,872.388221,983296.293497
53,107.335246,28052.227618,1738.892273,794.27541,5.512648,329.081441,4.026343,2317.132335,4.332371,2.313858,13.80133,1.671508,545.72,0.625608,0.06339,0.031223,8.216607,0.105745,1.560937,2075.744382,1052.184681,7.755206,862.745721,983294.15817
54,106.91964,30420.651118,1719.835514,865.02541,5.527041,324.046441,4.215302,2087.832783,4.334401,2.28493,13.982473,1.678211,545.72,0.614037,0.062426,0.030259,8.18093,0.107023,1.512724,2051.994382,1052.184681,8.030206,868.693621,983292.022835
55,106.504035,30888.301618,1736.405514,841.27541,6.126652,319.011441,4.025302,2546.431888,4.295831,2.293304,14.077439,1.648394,622.86,0.602466,0.063314,0.030309,8.145253,0.107054,1.609124,2058.244382,1028.434681,7.768956,859.051121,983289.887496
56,106.08843,29527.447048,1747.249331,849.02541,5.938315,313.976441,4.025302,2546.431873,4.257261,2.324559,14.019037,1.682916,622.86,0.602162,0.06235,0.029345,8.109576,0.105125,1.611661,2034.494382,1068.084681,7.782706,849.408621,983288.286085
57,105.672824,31895.870548,1763.819331,825.27541,5.938315,308.941441,4.025302,3005.030978,4.218691,2.325016,14.039259,1.653988,562.429657,0.602771,0.064303,0.028381,8.073898,0.106473,1.611407,2010.744382,1044.334681,7.782706,839.766121,983286.150739
58,105.257219,30462.748048,1740.069331,851.176564,5.749977,303.906441,4.025302,3463.630082,4.180121,2.296089,13.873794,1.650549,485.289657,0.5912,0.063339,0.028381,8.038221,0.105108,1.709077,1986.994382,1021.613123,7.782706,830.123621,983284.16127
59,104.841613,29029.625548,1716.319331,827.426564,5.933339,312.32168,4.025302,3234.33053,4.141551,2.267161,13.874758,1.638178,408.149657,0.591809,0.062375,0.027416,8.002544,0.104321,1.707807,1963.244382,1021.613123,7.775699,820.523518,983282.025922
60,104.426008,27596.503048,1692.569331,835.176564,5.745002,321.993549,3.835302,3005.030977,4.143581,2.238234,13.742655,1.630439,331.009657,0.580238,0.061411,0.027467,7.966867,0.103743,1.659594,1961.361917,1036.263123,7.514449,810.881018,983279.890572
61,104.010402,26163.380548,1709.139331,842.926564,5.759393,326.89554,3.830299,3234.33053,4.145611,2.249805,14.008274,1.618378,253.869657,0.591748,0.061411,0.028431,7.931189,0.105702,1.659594,1937.611917,1050.913123,7.514449,801.238518,983277.865172
62,104.05415,28531.804048,1709.139331,827.803017,5.571056,321.86054,3.830299,3234.33053,4.107041,2.291826,13.825067,1.605434,234.0744,0.580177,0.060446,0.029396,7.895512,0.107082,1.611382,1913.861917,1027.163123,7.253199,791.596018,983275.836692
63,103.638545,27098.681548,1685.389331,835.553017,5.571056,316.82554,3.830098,3463.630082,4.068471,2.271348,13.772033,1.571685,156.9344,0.568606,0.06136,0.03036,7.859835,0.105154,1.563169,1890.111917,1003.413123,6.991949,781.953518,983275.186761
64,103.222939,28341.753136,1661.639331,811.803017,5.759393,316.690496,4.015002,3463.630082,4.070501,2.269136,13.625467,1.543772,204.5176,0.557035,0.060396,0.031375,7.824158,0.104575,1.563169,1866.361917,1018.063123,6.730699,791.037572,983273.480237
65,102.807334,26908.630636,1637.889331,849.512503,5.759385,317.075276,4.220002,3234.33053,4.031931,2.300956,13.812528,1.519793,376.824,0.569824,0.059431,0.033328,7.78848,0.104575,1.514957,1842.611917,994.313123,6.469449,781.395072,983272.922495
66,102.391729,25475.508136,1614.139331,825.762503,5.922922,319.317078,4.790002,3005.030977,4.030896,2.272029,14.05628,1.48579,424.4072,0.558253,0.060446,0.032364,7.752803,0.108046,1.563169,1848.861917,970.563123,6.483199,771.752572,983270.787143
67,101.976123,24042.385636,1653.709331,833.512503,6.314267,322.829918,4.98,2775.731425,3.992326,2.283066,14.147884,1.476082,471.9904,0.546682,0.059482,0.0314,7.717126,0.106118,1.563169,1850.111917,946.813123,6.476319,777.700472,983268.651791
68,101.560518,24510.036136,1629.959331,841.262503,6.12593,317.794918,5.36,2546.431872,3.99131,2.254139,14.003247,1.430281,394.8504,0.546682,0.058518,0.032415,7.681449,0.107539,1.556821,1826.361917,923.063123,6.737514,768.057972,983266.516439
69,101.144912,24977.686636,1606.209331,849.012503,5.937592,318.192398,5.17,3005.030977,3.99131,2.254139,14.06013,1.389237,442.4336,0.535111,0.058568,0.03145,7.645771,0.10561,1.559358,1802.611917,899.313123,6.476264,768.565472,983264.826496
70,100.729307,23544.564136,1582.459331,888.262503,6.12593,318.722398,5.17,2775.731425,4.02984,2.254139,14.133413,1.400846,490.0168,0.535111,0.058619,0.030486,7.610094,0.10696,1.559358,1808.861917,899.313123,6.215014,768.306834,983262.691144
71,100.313701,25912.987636,1599.029331,864.512503,5.937592,313.687398,5.36,2546.431872,3.99127,2.225211,13.987807,1.462057,537.6,0.52354,0.057655,0.030456,7.611972,0.106382,1.511146,1815.111917,893.051432,6.215014,768.048212,983261.054149
72,100.346511,24479.865136,1575.279331,840.762503,6.140798,314.217398,5.55,2546.431872,3.9527,2.216533,14.005163,1.430714,622.86,0.511969,0.057655,0.030456,7.576295,0.105626,1.511146,1911.361917,971.101432,6.215014,758.405712,983259.358006
73,99.930905,24947.515636,1551.529331,817.012503,6.324175,309.182398,5.36,2317.13232,3.91413,2.207855,14.116052,1.423482,622.86,0.500398,0.059556,0.029492,7.540617,0.105656,1.462933,1947.611917,947.351432,6.215014,748.763212,983257.222654
74,99.5153,27248.159256,1527.779331,887.762503,6.324175,314.055833,5.36,2546.431872,3.87556,2.216985,14.061089,1.397398,622.86,0.488827,0.058592,0.028527,7.50494,0.104337,1.513683,1953.861917,923.601432,6.737514,739.120712,983255.087302
75,99.099694,29616.582756,1608.419331,901.411989,6.135838,309.020833,5.36,2317.13232,3.91616,2.228556,13.896203,1.421505,622.86,0.487303,0.057628,0.028527,7.469263,0.103758,1.465471,1960.111917,899.851432,6.998764,729.478212,983252.95195
76,98.684089,30084.233256,1584.669331,877.661989,5.9475,303.985833,5.36,2546.431872,3.949643,2.228556,13.913935,1.373292,545.72,0.486993,0.058592,0.027563,7.433586,0.103179,1.561896,1936.361917,914.501432,6.998763,730.010173,983250.816598
77,98.268484,30933.048356,1560.919331,885.411989,5.759163,308.298625,5.55,2546.431872,3.911073,2.208307,13.878258,1.387818,469.664832,0.475422,0.057628,0.0284,7.397908,0.104529,1.561896,1972.611917,929.151432,7.521263,720.367673,983248.792466
78,97.852878,29499.925856,1557.656644,893.161989,5.570825,305.753623,5.36,2546.431872,3.872503,2.196736,13.859937,1.378175,392.524832,0.476031,0.057628,0.028375,7.362231,0.103788,1.513683,1948.861917,905.401432,7.260013,720.875173,983247.160659
79,97.437273,28066.803356,1533.906644,932.411989,5.9475,305.753623,5.17,2546.431872,3.912087,2.216757,13.729279,1.416348,315.384832,0.476031,0.056664,0.028375,7.364109,0.103788,1.513683,1955.111917,957.421544,7.260013,711.232673,983245.025307
80,97.021667,30435.226856,1510.156644,908.661989,5.759163,300.718623,4.98,2546.431872,3.911052,2.196508,14.143901,1.486255,238.244832,0.486926,0.055699,0.029441,7.365987,0.10628,1.513632,1961.361917,933.671544,6.998763,726.882176,983243.952227
81,96.606062,29002.104356,1486.406644,916.411989,5.759163,309.796463,4.79,2546.431872,3.872482,2.16758,14.420157,1.450095,161.104832,0.475355,0.054735,0.028476,7.330309,0.106782,1.51617,1937.611917,909.921544,6.737513,717.239676,983243.248199
82,96.190456,31370.527856,1462.656644,924.161989,5.570825,304.761463,4.6,2317.13232,3.874512,2.208079,14.365195,1.440453,281.6576,0.475964,0.053771,0.027512,7.294632,0.106706,1.51617,1913.861917,909.921544,6.737513,707.597176,983241.112847
83,95.774851,29937.405356,1479.226644,900.411989,5.9475,304.761463,4.41,2546.431872,3.835942,2.300647,14.181988,1.45003,204.5176,0.464393,0.053745,0.028451,7.258955,0.104778,1.564382,1890.111917,886.171544,6.998752,723.18756,983242.039689
84,95.359246,29209.399045,1521.361444,876.661989,6.324175,308.978579,4.41,2317.13232,3.797372,2.291968,14.163474,1.452441,376.824,0.464393,0.052781,0.029415,7.223278,0.104778,1.660807,1866.361917,862.421544,7.521252,713.54506,983241.611194
85,94.94364,27776.276545,1497.611444,852.911989,6.135838,309.363317,4.41,2317.13232,3.758802,2.303539,14.326899,1.408986,424.4072,0.462869,0.051817,0.028451,7.1876,0.104615,1.612594,1864.284447,890.951432,8.043752,712.275332,983239.475842
86,94.528035,33946.246045,1537.931444,829.161989,6.512513,325.395715,4.41,2317.13232,3.760832,2.344495,14.308087,1.385387,347.2672,0.484175,0.050852,0.028451,7.189478,0.103296,1.612594,1840.534447,905.601432,8.566252,702.632832,983237.34049
87,94.112429,32513.123545,1635.141444,805.411989,6.70085,320.360715,4.22,2546.431872,3.722262,2.364744,14.394865,1.410001,519.5736,0.472604,0.049888,0.03043,7.188521,0.103295,1.612584,1816.784447,881.851432,8.566252,692.990332,983235.205138
88,93.696824,31080.001045,1635.141444,844.661989,6.70085,315.325715,4.41,2546.431872,3.683692,2.335816,14.339903,1.400358,567.1568,0.461033,0.048924,0.031394,7.190399,0.103874,1.564372,1793.034447,858.101432,8.305002,693.497832,983235.016364
89,93.281218,29646.878545,1671.711444,852.411989,6.512513,315.320411,4.6,2775.731425,3.645122,2.327138,14.213586,1.54255,490.0168,0.461033,0.048898,0.033323,7.154722,0.105802,1.564372,1798.079692,858.101432,8.043752,699.445732,983233.303426
90,92.865613,28213.756045,1733.271605,891.661989,6.324175,324.25303,4.6,3234.33053,3.606552,2.298211,14.121983,1.530496,537.6,0.484163,0.048898,0.032358,7.156599,0.105802,1.564372,1834.329692,834.351432,8.04375,705.393632,983231.704833
91,92.865613,28681.406545,1709.521605,899.411989,6.135838,319.21803,4.79,3005.030977,3.567982,2.315334,13.957096,1.524786,622.86,0.496343,0.047934,0.031394,7.120922,0.103874,1.516159,1810.579692,810.601432,7.7825,711.341532,983229.569481
92,92.450008,29149.057045,1726.091605,875.661989,6.135837,324.376234,4.79,2775.731425,3.566967,2.303763,13.902134,1.529352,622.86,0.484772,0.047807,0.033317,7.085245,0.103099,1.467947,1846.829692,863.651432,8.04375,717.289432,983227.47279
93,92.034402,29616.707545,1702.341605,851.911989,5.9475,319.341234,4.79,2775.731425,3.528397,2.349818,13.737247,1.555868,545.72,0.484772,0.046842,0.033317,7.049568,0.101171,1.419734,1823.079692,839.901432,7.7825,723.237332,983225.337438
94,92.023457,30084.358045,1683.304292,828.161989,5.759162,319.738714,4.6,2775.731425,3.489827,2.355371,13.718926,1.596849,622.86,0.484772,0.045878,0.032353,7.01389,0.100399,1.419734,1829.329692,816.151432,7.7825,713.594832,983224.880656
95,91.607851,30023.221258,1699.874292,804.411989,5.9475,314.703714,4.41,2546.431872,3.489825,2.363363,14.0487,1.594438,545.72,0.507914,0.045878,0.035119,6.978213,0.099821,1.516159,1805.579692,816.151432,7.52125,703.952332,983223.190349
96,91.192246,28590.098758,1676.124292,812.161989,6.512512,318.216554,4.6,2317.13232,3.491855,2.343114,13.865492,1.649883,469.664832,0.519485,0.046842,0.035119,6.942536,0.099821,1.564372,1781.829692,811.484882,7.26,720.050232,983222.662507
97,90.77664,27156.976258,1652.374292,788.411989,6.324175,313.181554,4.41,2317.13232,3.491855,2.322865,13.738173,1.623366,392.524832,0.507914,0.048822,0.037048,6.941579,0.098455,1.612582,1788.079692,826.134882,6.99875,710.407732,983220.633922
98,90.77664,25723.853758,1668.944292,764.661989,6.324175,316.694394,4.6,2317.13232,3.453285,2.301473,13.719852,1.676399,315.384832,0.496343,0.047857,0.036083,6.943457,0.097877,1.612582,1764.329692,802.384882,6.99875,716.355632,983218.714791
99,90.361035,24290.731258,1645.194292,740.911989,6.135837,311.659394,4.6,2087.832767,3.414715,2.272545,13.701531,1.67881,238.244832,0.496343,0.047857,0.036083,6.907779,0.096527,1.611312,1782.762722,778.634882,7.26,706.713132,983217.633828
100,90.393408,24758.381758,1645.194292,717.161989,5.9475,306.624394,4.6,2317.13232,3.414715,2.263867,13.68321,1.688453,161.104832,0.530745,0.047857,0.035119,6.872102,0.098648,1.611312,1789.012722,754.884882,6.99875,721.033808,983216.816305
101,90.393408,27126.805258,1621.444292,724.911989,6.324175,307.154394,4.79,2317.13232,3.376145,2.255189,13.609927,1.657114,83.964832,0.542316,0.046893,0.034155,6.836425,0.09807,1.611312,1765.262722,831.684882,6.99875,736.624208,983214.787721
102,89.977803,27594.455758,1627.76887,732.661989,6.324175,302.119394,5.17,2546.431872,3.376145,2.226261,13.755511,1.64024,329.2408,0.542316,0.047857,0.036083,6.836425,0.097491,1.611312,1771.512722,855.434882,6.7375,726.981708,983212.758719
103,89.562198,28062.106258,1644.33887,708.911989,6.135837,310.667234,5.55,2317.13232,3.371066,2.255189,13.608945,1.633008,376.824,0.542316,0.047857,0.035119,6.800748,0.098648,1.611312,1747.762722,855.434882,6.99875,717.339208,983213.767049
104,89.593959,28529.756758,1620.58887,716.661989,5.9475,305.632234,5.36,2087.832767,3.332496,2.244074,13.462379,1.587206,424.4072,0.553887,0.048822,0.034155,6.76507,0.100368,1.5631,1754.012722,831.684882,7.7825,707.696708,983211.737696
