day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
20,23.55001,81386.951159,1345.77825,1377.02825,22.091222,309.73356,11.349626,16755.68706,2.185544,6.896255,10.381333,2.967994,2198.528976,0.666923,0.054639,0.05776,2.021628,0.119254,6.50773,1345.77825,1345.77825,31.106789,546.385969,333403.076397
21,24.326578,84064.772232,1390.15565,1421.40565,22.443134,319.141569,11.704645,17104.506229,2.257613,6.950307,10.861671,3.05808,2131.546772,0.688544,0.05644,0.059561,2.088292,0.122857,6.654234,1390.15565,1390.15565,31.594941,564.403194,345022.872175
22,25.059365,86591.622446,1432.03113,1463.28113,22.977885,328.019171,12.039649,16881.24551,2.325619,7.022456,11.184698,3.143087,2198.491559,2.067746,0.058912,0.061261,2.151197,0.126258,6.739241,1432.03113,1432.03113,32.055571,581.404639,356642.76316
23,25.748397,88967.594489,1516.860771,1502.656226,23.453665,336.366691,12.35465,16633.844288,2.389564,7.070415,11.644816,3.415767,2190.370312,2.08693,0.06051,0.06286,2.210346,0.130769,6.819172,1471.406226,1471.406226,32.488697,597.390928,368262.6958
24,26.37618,91132.364898,1552.735791,1538.531245,23.738154,343.972195,13.418327,16352.650812,2.447825,9.35657,12.046354,3.527268,2179.002062,2.104408,0.061967,0.064317,2.264238,0.232194,6.891999,1507.281245,1507.281245,32.883322,611.956186,379882.60789
25,27.026712,93375.57898,1589.910794,1575.706249,24.032951,351.853296,13.715727,16331.409542,2.508197,9.421555,12.471168,3.602733,2183.224412,2.12252,0.063476,0.065826,2.320082,0.235213,6.967464,1544.456249,1544.456249,33.879102,627.049237,391502.430677
26,27.716792,95755.165796,1629.345795,1615.14125,24.575324,360.213516,14.216203,16530.514929,2.572239,9.469586,12.77537,3.718027,2190.564882,2.141733,0.06626,0.067427,2.379321,0.241449,7.047517,1583.89125,1583.89125,34.312887,643.059847,403122.190714
27,28.44978,100168.398659,1671.232795,1657.02825,24.907488,369.09356,22.431299,16777.337787,2.640264,9.529054,13.130302,3.804986,2198.528976,2.16214,0.06796,0.069128,2.442244,0.474712,7.191671,1625.77825,1625.77825,35.327659,660.065969,414741.944874
28,29.226348,102846.219732,1761.064741,1701.40565,25.2594,378.501569,23.425503,16578.232399,2.712333,9.600689,13.47263,3.937389,2206.617795,2.195843,0.069762,0.070929,2.508908,0.478315,7.281757,1670.15565,1670.15565,35.81581,678.083194,426361.748036
29,29.959134,105373.069946,1802.940221,1743.28113,25.591473,387.379171,23.760506,16354.97168,2.780339,9.705715,13.795657,4.031785,2198.491559,2.216245,0.071462,0.149084,2.571813,0.481715,7.366765,1712.03113,1712.03113,36.27644,695.084639,437981.644365
