day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
10,124.459061,429169.274866,7112.281245,7112.281245,56.40039,1507.803624,56.89825,68667.069754,6.223625,4.667719,29.562218,7.779531,9649.402069,1.867087,0.155591,0.155591,5.756853,0.311181,7.779531,3832.281245,3832.281245,42.155094,1555.906185,733080.0
11,127.121998,438351.818973,7264.456249,7264.456249,57.607138,1540.064725,58.11565,70136.276507,6.340837,4.755628,30.118976,7.926046,9653.624414,1.902251,0.158521,0.158521,5.865274,0.317042,7.926046,3904.456249,3904.456249,42.949019,1585.209237,750960.0
12,129.824484,447670.735795,7418.89125,7418.89125,58.831808,1572.804945,59.35113,71627.302889,6.461719,4.84629,30.693167,8.077149,9660.964883,1.938516,0.161543,0.161543,5.97709,0.323086,8.077149,3978.89125,3978.89125,43.767804,1615.429847,768840.0
13,132.569877,457137.611159,7575.77825,7575.77825,60.075922,1606.064989,60.606226,73142.002634,6.586584,4.939938,31.286273,8.23323,9668.928977,1.975975,0.164665,0.164665,6.09259,0.329329,8.23323,4055.77825,4055.77825,44.613561,1646.645969,786720.0
14,135.35885,466754.762232,7735.15565,7735.15565,61.339784,1639.852998,61.881245,74680.746487,6.715493,5.03662,32.032506,8.394366,9601.946772,2.014648,0.167887,0.167887,6.211831,0.335775,8.394366,4135.15565,4135.15565,45.486712,1678.873194,804600.0
15,138.104042,476220.942446,7892.03113,7892.03113,62.583807,1673.1106,63.136249,76195.335007,6.840339,5.171145,32.625523,8.550423,9526.838331,2.052102,0.171008,0.171008,6.327313,0.342017,8.550423,4212.03113,4212.03113,46.332342,1710.084639,822480.0
16,140.805479,485536.244489,8046.406226,8046.406226,63.808001,1705.83812,64.37125,77685.783025,6.961124,5.261733,33.199253,8.701405,9585.661871,2.088337,0.174028,0.174028,6.439039,0.348056,8.701405,4286.406226,4286.406226,47.150468,1740.280928,840360.0
17,143.445667,494640.344898,8197.281245,8197.281245,65.00444,1737.823624,65.57825,79142.438789,7.076225,5.348059,33.896054,8.845281,9566.172374,2.122867,0.176906,0.176906,6.545508,0.353811,8.845281,4357.281245,4357.281245,47.930094,1769.056186,858240.0
18,146.108604,503822.88898,8349.456249,8349.456249,66.211188,1770.084725,66.79565,80611.645538,7.193437,5.435968,34.57761,8.991796,9653.624412,2.158031,0.179836,0.179836,6.653929,0.359672,8.991796,4429.456249,4429.456249,48.724019,1798.359237,876120.0
19,148.81109,513141.805796,8503.89125,8503.89125,67.435858,1802.824945,68.03113,80364.82268,7.314319,5.52663,35.200836,9.142899,9570.589295,2.194296,0.182858,0.182858,6.765745,0.365716,9.142899,4503.89125,4503.89125,49.542804,1828.579847,894000.0
20,151.556483,522608.681159,8660.77825,8660.77825,68.679972,1836.084989,69.286226,80141.673184,7.439184,5.661585,35.793942,9.29898,9585.893859,2.231755,0.18598,0.18598,6.881245,0.371959,9.29898,4580.77825,4580.77825,50.388561,1859.795969,911880.0
21,154.345456,532225.832232,8820.15565,8820.15565,69.943834,1869.872998,70.561245,79942.567797,7.568093,5.758266,36.555877,9.460116,9677.017795,2.270428,0.189202,0.189202,7.000486,0.378405,9.460116,4660.15565,4660.15565,51.261712,1892.023194,929760.0
22,157.090648,541692.012446,8977.03113,8977.03113,71.187857,1903.1306,71.816249,79719.307077,7.692939,5.871606,37.341821,9.616173,9601.909354,2.307882,0.192323,0.192323,7.115968,0.384647,9.616173,4737.03113,4737.03113,52.107342,1923.234639,947640.0
23,159.792085,551007.314489,9131.406226,9131.406226,72.412051,1935.85812,73.05125,79471.905855,7.813724,5.962195,38.018146,9.767155,9660.770312,2.344117,0.195343,0.195343,7.227694,0.390686,9.767155,4811.406226,4811.406226,52.925468,1953.430928,965520.0
24,162.432273,560111.414898,9282.281245,9282.281245,73.60849,1967.843624,74.25825,79190.712379,7.928825,6.04852,38.564876,9.911031,9566.172374,2.378647,0.198221,0.198221,7.334163,0.397613,9.911031,4882.281245,4882.281245,53.705094,1982.206186,983400.0
25,165.09521,569293.95898,9434.456249,9434.456249,74.815238,2000.104725,75.47565,78922.069888,8.046037,6.158221,39.143073,10.057546,9559.026475,2.413811,0.201151,0.201151,7.442584,0.403474,10.057546,4954.456249,4954.456249,54.499019,2011.509237,1001280.0
26,167.797696,578612.875796,9588.89125,9588.89125,76.039908,2032.844945,76.71113,78675.24703,8.166919,6.248883,39.717265,10.208649,9660.964882,2.450076,0.204173,0.204173,7.5544,0.409518,10.208649,5028.89125,5028.89125,55.317804,2041.729847,1019160.0
27,170.543089,588079.751159,9745.77825,9745.77825,77.284022,2066.104989,77.966226,78452.097534,8.291784,7.731523,40.310371,10.36473,9668.928976,2.487535,0.207295,0.207295,7.6699,0.415761,10.36473,5105.77825,5105.77825,56.163561,2072.945969,1037040.0
28,173.332062,597696.902232,9905.15565,9905.15565,78.547884,2099.892998,79.241245,78252.992147,8.420693,7.869483,41.061057,10.525866,9601.946772,2.526208,0.210517,0.210517,7.789141,0.422207,10.525866,5185.15565,5185.15565,57.036712,2105.173194,1054920.0
29,176.077254,607163.082446,10062.03113,10062.03113,79.791907,2133.1506,80.496249,78029.731427,8.545539,7.982833,41.654075,10.681923,9668.891559,2.563662,0.213638,0.213638,7.904623,0.428449,10.681923,5262.03113,5262.03113,57.882342,2136.384639,1072800.0
30,178.813689,616599.068489,10218.406226,10218.406226,81.031961,2166.30212,81.74725,77801.639641,8.669572,8.097706,42.287912,10.836965,9592.157871,2.600872,0.216739,0.216739,8.019354,0.434651,10.836965,5338.406226,5338.406226,58.722468,2167.392928,1090680.0
31,181.548373,626029.015698,10374.681245,10374.681245,82.271222,2199.432424,82.99745,77572.581642,8.793442,8.190609,43.026547,10.991803,9590.207574,2.638033,0.219836,0.219836,8.133934,0.442159,10.991803,5414.681245,5414.681245,59.561494,2198.360586,1108560.0
32,184.282707,635457.75514,10530.936249,10530.936249,83.510324,2232.558485,84.24749,77343.3304,8.91728,8.332043,43.614778,11.146601,9589.817515,2.675184,0.222932,0.222932,8.248484,0.449807,11.146601,5490.936249,5490.936249,60.400299,2229.320117,1126440.0
33,187.016971,644886.253028,10687.18725,10687.18725,84.749395,2265.683697,85.497498,77114.04051,9.041112,8.443534,44.485982,11.30139,9589.739503,2.712334,0.226028,0.226028,8.363029,0.455999,11.30139,5567.18725,5567.18725,61.23906,2260.278023,1144320.0
34,189.75122,654314.702606,10843.43745,10843.43745,85.988459,2298.808739,86.7475,76884.74289,9.164942,8.536406,45.23464,11.456178,9666.86065,2.749483,0.229124,0.229124,8.477572,0.463772,11.456178,5643.43745,5643.43745,62.077812,2291.235605,1162200.0
35,192.485467,663743.142521,10999.68749,10999.68749,87.227522,2331.933748,87.9975,76655.443724,9.288772,8.655307,46.799156,11.610966,9589.72078,2.786632,0.232219,0.232219,8.592115,0.471539,11.610966,5719.68749,5719.68749,62.916562,2322.193121,1180080.0
36,195.219714,673171.580504,11155.937498,11155.937498,88.466584,2365.05875,89.2475,76426.144249,9.412602,8.770027,47.42678,11.765753,9589.720156,2.823781,0.235315,0.235315,8.706657,0.47773,11.765753,5795.937498,5795.937498,63.755312,2353.150624,1197960.0
37,197.95396,682600.018101,11312.1875,11312.1875,89.705647,2398.18375,90.4975,76196.844712,9.536432,8.8629,48.12633,11.920541,9666.860005,2.86093,0.238411,0.238411,8.8212,0.485094,11.920541,5872.1875,5872.1875,64.594062,2384.108125,1215840.0
38,200.688206,692028.45562,11468.4375,11468.4375,90.944709,2431.30875,91.7475,75967.545162,9.660262,8.98454,50.620845,12.075328,9666.860001,2.898079,0.241507,0.241507,8.935743,0.492739,12.075328,5948.4375,5948.4375,65.432812,2415.065625,1233720.0
39,203.422453,690595.333124,11624.6875,11624.6875,92.183772,2464.43375,91.5575,75738.24561,9.784092,9.576793,51.209037,12.230116,9666.86,2.935228,0.244602,0.244602,9.050286,0.493246,12.230116,6024.6875,6024.6875,66.271562,2446.023125,1251600.0
40,206.156699,689162.210625,11780.9375,11780.9375,93.422834,2497.55875,91.3675,75508.946058,9.907922,9.615296,51.967092,12.384903,9666.86,2.972377,0.247698,0.247698,9.164828,0.494994,12.384903,6100.9375,6100.9375,67.110312,2476.980625,1269480.0
41,208.890945,687729.088125,11937.1875,11937.1875,94.661897,2530.68375,91.1775,75279.646506,10.031752,9.664472,52.590961,12.539691,9666.86,3.009526,0.250794,0.250794,9.279371,0.497708,12.539691,6177.1875,6177.1875,67.949062,2507.938125,1287360.0
42,211.625191,686295.965625,12093.4375,12093.4375,95.900959,2563.80875,90.9875,75050.346953,10.155582,9.693882,59.850957,12.694478,9589.72,3.046675,0.25389,0.25389,9.393914,0.499668,12.694478,6253.4375,6253.4375,68.787812,2538.895625,1305240.0
43,214.359438,684862.843125,12249.6875,12249.6875,97.140022,2596.93375,90.7975,74821.047401,10.279412,9.701494,60.610933,12.849266,9666.86,3.083824,0.256985,0.256985,9.508457,0.500176,12.849266,6329.6875,6329.6875,69.626562,2569.853125,1323120.0
44,217.093684,683429.720625,12405.9375,12405.9375,98.379084,2630.05875,90.6075,74591.747848,10.403242,9.730251,61.199125,13.004053,9589.72,3.120973,0.260081,0.260081,9.622999,0.502718,13.004053,6405.9375,6405.9375,70.465312,2600.810625,1341000.0
45,219.82793,681996.598125,12562.1875,12562.1875,99.618147,2663.18375,90.4175,74362.448296,10.527072,9.755446,62.121206,13.158841,9589.72,3.158122,0.263177,0.263177,9.737542,0.505559,13.158841,6482.1875,6482.1875,71.304062,2631.768125,1358880.0
46,222.562176,680563.475625,12718.4375,12718.4375,100.857209,2696.30875,90.2275,74133.148743,10.650902,9.763059,62.889135,13.313628,9589.72,3.195271,0.266273,0.266273,9.852085,0.506689,13.313628,6558.4375,6558.4375,72.142812,2662.725625,1376760.0
47,225.296423,679130.353125,12874.6875,12874.6875,102.096272,2729.43375,90.0375,73903.849191,10.774732,9.815219,63.54482,13.468416,9666.86,3.23242,0.269368,0.269368,9.966628,0.508852,13.468416,6634.6875,6634.6875,72.981562,2693.683125,1394640.0
48,228.030669,677697.230625,13030.9375,13030.9375,103.335334,2762.55875,89.8475,73674.549638,10.898562,9.822832,64.279573,13.623203,9666.86,3.269569,0.272464,0.272464,10.08117,0.513986,13.623203,6710.9375,6710.9375,73.820312,2724.640625,1412520.0
49,230.764915,676264.108125,13187.1875,13187.1875,104.574397,2795.68375,89.6575,73445.250086,11.022392,9.860793,64.910694,13.777991,9589.72,3.306718,0.27556,0.27556,10.195713,0.517714,13.777991,6787.1875,6787.1875,74.659062,2755.598125,1430400.0
50,233.499161,674830.985625,13343.4375,13343.4375,105.813459,2828.80875,89.4675,73215.950533,11.146222,9.8971,65.573987,13.932778,9666.86,3.343867,0.278656,0.278656,10.310256,0.519803,13.932778,6863.4375,6863.4375,75.497812,2786.555625,1448280.0
51,236.233408,673397.863125,13499.6875,13499.6875,107.052522,2861.93375,89.2775,72986.650981,11.270052,9.94519,66.290425,14.087566,9666.86,3.381016,0.281751,0.281751,10.424799,0.521764,14.087566,6939.6875,6939.6875,76.336562,2817.513125,1466160.0
52,238.967654,671964.740625,13655.9375,13655.9375,106.864184,2895.05875,89.0875,72757.351428,11.393882,10.00447,66.786934,14.232203,9666.86,3.418165,0.284847,0.284847,10.539341,0.524149,14.242353,7015.9375,7015.9375,76.075312,2848.470625,1484040.0
53,241.7019,670531.618125,13812.1875,13812.1875,106.675847,2928.18375,88.8975,72528.051876,11.517712,10.032327,67.131961,14.376841,9666.86,3.455314,0.287943,0.287943,10.653884,0.526593,14.397141,7092.1875,7092.1875,75.814062,2879.428125,1501920.0
54,244.436146,669098.495625,13968.4375,13968.4375,106.487509,2961.30875,88.7075,72298.752323,11.641542,10.059646,67.180173,14.521478,9666.86,3.492463,0.291039,0.291039,10.768427,0.527101,14.551928,7168.4375,7168.4375,75.552812,2910.385625,1519800.0
55,247.170393,667665.373125,14124.6875,14124.6875,106.299172,2994.43375,88.5175,72069.452771,11.765372,10.067259,67.37446,14.666116,9666.86,3.529612,0.294134,0.294134,10.88297,0.531622,14.706716,7244.6875,7244.6875,75.291562,2941.343125,1537680.0
56,249.904639,666232.250625,14280.9375,14280.9375,106.110834,3027.55875,88.3275,71840.153218,11.889202,10.074871,67.579051,14.810753,9666.86,3.566761,0.29723,0.29723,10.997512,0.536001,14.861503,7320.9375,7320.9375,75.030312,2972.300625,1555560.0
57,252.638885,664799.128125,14437.1875,14437.1875,105.922497,3060.68375,88.1375,71610.853666,12.013032,10.082484,67.746156,14.955391,9589.72,3.60391,0.300326,0.300326,11.112055,0.537859,15.016291,7397.1875,7397.1875,74.769062,3003.258125,1573440.0
58,255.373131,663366.005625,14593.4375,14593.4375,105.734159,3093.80875,87.9475,71381.554113,12.136862,10.124804,67.814089,15.100028,9666.86,3.641059,0.303422,0.303422,11.226598,0.541066,15.171078,7473.4375,7473.4375,74.507812,3034.215625,1591320.0
59,258.107378,661932.883125,14749.6875,14749.6875,105.545822,3126.93375,87.7575,71152.254561,12.260692,10.132416,68.068683,15.244666,9666.86,3.678208,0.306517,0.306517,11.341141,0.542922,15.325866,7549.6875,7549.6875,74.246562,3065.173125,1609200.0
60,260.841624,660499.760625,14905.9375,14905.9375,105.357484,3160.05875,87.5675,70922.955008,12.384522,10.18042,68.264895,15.389303,9589.72,3.715357,0.309613,0.309613,11.455683,0.54343,15.480653,7625.9375,7625.9375,73.985312,3096.130625,1627080.0
61,263.57587,659066.638125,15062.1875,15062.1875,105.169147,3193.18375,87.3775,70693.655456,12.508352,10.279027,68.690045,15.533941,9666.86,3.752506,0.312709,0.312709,11.570226,0.545696,15.635441,7702.1875,7702.1875,73.724062,3127.088125,1644960.0
62,266.310116,657633.515625,15218.4375,15218.4375,104.980809,3226.30875,87.1875,70464.355903,12.632182,10.304428,68.90459,15.678578,9589.72,3.789655,0.315805,0.315805,11.684769,0.549482,15.790228,7778.4375,7778.4375,73.462812,3158.045625,1662840.0
63,269.044363,656200.393125,15374.6875,15374.6875,104.792472,3259.43375,86.9975,70235.056351,12.756012,10.340968,69.238182,15.823216,9589.72,3.826804,0.3189,0.3189,11.799312,0.552689,15.945016,7854.6875,7854.6875,73.201562,3189.003125,1680720.0
64,271.778609,654767.270625,15530.9375,15350.9375,104.604134,3292.55875,86.8075,70005.756798,12.879842,10.35725,69.341356,15.775003,9666.86,3.863953,0.321996,0.317936,11.913854,0.553775,15.896803,7930.9375,7930.9375,72.940312,3219.960625,1698600.0
65,274.512855,653334.148125,15687.1875,15327.1875,104.415797,3325.68375,86.6175,69776.457246,13.003672,10.375444,69.646059,15.726791,9666.86,3.901102,0.325092,0.316972,12.028397,0.556835,15.848591,8007.1875,8007.1875,72.679062,3250.918125,1716480.0
66,277.247101,651901.025625,15843.4375,15303.4375,104.227459,3358.80875,86.4275,69547.157693,13.127502,10.412648,69.694272,15.678578,9589.72,3.938251,0.328188,0.316008,12.14294,0.559788,15.800378,8083.4375,8083.4375,72.417812,3281.875625,1734360.0
67,279.981348,650467.903125,15999.6875,15279.6875,104.039122,3391.93375,86.2375,69317.858141,13.251332,10.471768,69.779126,15.630366,9589.72,3.9754,0.331283,0.315043,12.257483,0.560295,15.752166,8159.6875,8159.6875,72.156562,3312.833125,1752240.0
68,282.715594,649034.780625,16155.9375,15255.9375,103.850784,3425.05875,86.0475,69088.558588,13.375162,10.488059,70.159977,15.582153,9666.86,4.012549,0.334379,0.314079,12.372025,0.562731,15.703953,8235.9375,8235.9375,71.895312,3343.790625,1770120.0
69,285.44984,647601.658125,16312.1875,15232.1875,103.662447,3458.18375,85.8575,68859.259036,13.498992,10.585301,70.282776,15.533941,9666.86,4.049698,0.337475,0.313115,12.486568,0.563239,15.655741,8312.1875,8312.1875,71.634062,3374.748125,1788000.0
70,288.184086,646168.535625,16468.4375,15208.4375,103.474109,3491.30875,85.6675,68629.959483,13.622822,10.622526,70.545754,15.485728,9589.72,4.086847,0.340571,0.312151,12.601111,0.563746,15.607528,8388.4375,8388.4375,71.372812,3405.705625,1805880.0
71,290.918333,644735.413125,16624.6875,15184.6875,103.285772,3524.43375,85.4775,68400.659931,13.746652,10.630139,70.905419,15.437516,9589.72,4.123996,0.343666,0.311186,12.715654,0.566954,15.559316,8464.6875,8464.6875,71.111562,3436.663125,1823760.0
72,293.652579,643302.290625,16780.9375,15160.9375,103.097434,3557.55875,85.2875,68171.360378,13.870482,10.658001,71.410478,15.389303,9589.72,4.161145,0.346762,0.310222,12.830196,0.56939,15.511103,8540.9375,8540.9375,70.850312,3467.620625,1841640.0
73,296.386825,641869.168125,16937.1875,15137.1875,102.909097,3590.68375,85.0975,67942.060826,13.994312,10.71479,71.51124,15.341091,9666.86,4.198294,0.349858,0.309258,12.944739,0.573173,15.462891,8617.1875,8617.1875,70.589062,3498.578125,1859520.0
74,299.121071,640436.045625,17093.4375,15113.4375,102.720759,3623.80875,84.9075,67712.761273,14.118142,10.751329,71.60233,15.292878,9666.86,4.235443,0.352954,0.308294,13.059282,0.575609,15.414678,8693.4375,8693.4375,70.327812,3529.535625,1877400.0
75,301.855318,639002.923125,17249.6875,15089.6875,102.532422,3656.93375,84.7175,67483.461721,14.241972,10.79944,71.668864,15.244666,9589.72,4.272592,0.356049,0.307329,13.173825,0.58052,15.366466,8769.6875,8769.6875,70.066562,3560.493125,1895280.0
76,304.589564,637569.800625,17405.9375,15065.9375,102.344084,3690.05875,84.5275,67254.162168,14.365802,10.844657,71.841944,15.196453,9666.86,4.309741,0.359145,0.306365,13.288367,0.581027,15.318253,8845.9375,8845.9375,69.805312,3591.450625,1913160.0
77,307.32381,636136.678125,17562.1875,15042.1875,102.155747,3723.18375,84.3375,67024.862616,14.489632,10.881197,71.882442,15.148241,9589.72,4.34689,0.362241,0.305401,13.40291,0.579099,15.270041,8922.1875,8822.1875,69.544062,3622.408125,1931040.0
78,310.058056,634703.555625,17718.4375,15018.4375,101.967409,3756.30875,84.1475,66795.563063,14.613462,10.897488,72.197752,15.100028,9589.72,4.384039,0.365337,0.304437,13.517453,0.57717,15.221828,8998.4375,8798.4375,69.282812,3653.365625,1948920.0
79,312.792303,633270.433125,17874.6875,14994.6875,101.779072,3789.43375,83.9575,66566.263511,14.737292,10.91355,72.110002,15.051816,9666.86,4.421188,0.368432,0.303472,13.631996,0.577942,15.173616,9074.6875,8774.6875,69.021562,3684.323125,1966800.0
80,315.526549,631837.310625,18030.9375,14970.9375,101.590734,3822.55875,83.7675,66336.963958,14.861122,10.95009,72.040574,15.003603,9666.86,4.458337,0.371528,0.302508,13.746538,0.581413,15.125403,9150.9375,8750.9375,68.760312,3715.280625,1984680.0
81,318.260795,630404.188125,18187.1875,14947.1875,101.402397,3855.68375,83.5775,66107.664406,14.984952,11.03647,72.343256,14.955391,9666.86,4.495486,0.374624,0.301544,13.861081,0.579987,15.077191,9227.1875,8727.1875,68.499062,3746.238125,2002560.0
82,320.995041,628971.065625,18343.4375,14923.4375,101.214059,3888.80875,83.3875,65878.364853,15.108782,11.071867,72.365434,14.907178,9589.72,4.532635,0.37772,0.30058,13.975624,0.579408,15.028978,9303.4375,8703.4375,68.237812,3777.195625,2020440.0
83,323.729288,627537.943125,18499.6875,14899.6875,101.025722,3921.93375,83.1975,65649.065301,15.232612,11.108407,72.699064,14.858966,9666.86,4.569784,0.380815,0.299615,14.090167,0.57883,14.980766,9379.6875,8679.6875,67.976562,3808.153125,2038320.0
84,326.463534,626104.820625,18655.9375,14875.9375,100.837384,3955.05875,83.0075,65419.765748,15.356442,11.136269,72.865395,14.810753,9666.86,4.606933,0.383911,0.298651,14.204709,0.580727,14.932553,9455.9375,8655.9375,67.715312,3839.110625,2056200.0
85,329.19778,624671.698125,18812.1875,14852.1875,100.649047,3988.18375,82.8175,65190.466196,15.480272,11.18438,73.047635,14.762541,9666.86,4.644082,0.387007,0.297687,14.319252,0.582077,14.884341,9532.1875,8632.1875,67.454062,3870.068125,2074080.0
86,331.932026,623238.575625,18968.4375,14828.4375,100.460709,4021.30875,82.6275,64961.166643,15.604102,11.229598,72.959888,14.714328,9589.72,4.681231,0.390103,0.296723,14.433795,0.580712,14.836128,9608.4375,8608.4375,67.192812,3901.025625,2091960.0
87,334.666273,621805.453125,19124.6875,14804.6875,100.272372,4054.43375,82.4375,64731.867091,15.727932,11.25746,73.055349,14.666116,9589.72,4.71838,0.393198,0.295758,14.548338,0.578783,14.787916,9684.6875,8584.6875,66.931562,3931.983125,2109840.0
88,337.400519,620372.330625,19280.9375,14780.9375,100.084034,4087.55875,82.2475,64502.567538,15.851762,11.305571,73.205772,14.617903,9666.86,4.755529,0.396294,0.294794,14.66288,0.578205,14.739703,9760.9375,8560.9375,66.670312,3962.940625,2127720.0
89,340.134765,618939.208125,19437.1875,14757.1875,99.895697,4120.68375,82.0575,64273.267986,15.975592,11.353682,73.209629,14.569691,9666.86,4.792678,0.39939,0.29383,14.777423,0.577626,14.691491,9837.1875,8537.1875,66.409062,3993.898125,2145600.0
90,342.869011,617506.085625,19593.4375,14733.4375,99.707359,4153.80875,81.8675,64043.968433,16.099422,11.381544,73.249645,14.521478,9666.86,4.781107,0.402486,0.292866,14.891966,0.578205,14.643278,9913.4375,8513.4375,66.147812,4024.855625,2163480.0
91,345.603258,616072.963125,19749.6875,14709.6875,99.519022,4186.93375,81.6775,63814.668881,16.223252,11.409405,73.308464,14.473266,9589.72,4.769536,0.405581,0.291901,15.006509,0.577626,14.595066,9989.6875,8489.6875,65.886562,4055.813125,2181360.0
92,348.337504,614639.840625,19905.9375,14685.9375,99.330684,4220.05875,81.4875,63585.369328,16.347082,11.483551,73.403442,14.425053,9666.86,4.757965,0.408677,0.290937,15.121051,0.578205,14.546853,10065.9375,8465.9375,65.625312,4086.770625,2199240.0
93,351.07175,613206.718125,20062.1875,14662.1875,99.142347,4253.18375,81.2975,63356.069776,16.470912,11.511413,73.334016,14.376841,9589.72,4.746394,0.411773,0.289973,15.235594,0.576855,14.498641,10142.1875,8442.1875,65.364062,4117.728125,2217120.0
94,353.805996,611773.595625,20218.4375,14638.4375,98.954009,4286.30875,81.1075,63126.770223,16.594742,11.519025,73.482943,14.328628,9666.86,4.734823,0.414869,0.289009,15.350137,0.576276,14.450428,10218.4375,8418.4375,65.102812,4148.685625,2235000.0
95,356.540243,610340.473125,20374.6875,14614.6875,98.765672,4319.43375,80.9175,62897.470671,16.718573,11.543994,73.822378,14.280416,9666.86,4.723252,0.417964,0.288044,15.46468,0.579555,14.402216,10294.6875,8394.6875,64.841562,4179.643125,2252880.0
96,359.274489,608907.350625,20530.9375,14590.9375,98.577334,4352.55875,80.7275,62668.171118,16.842403,11.551607,74.156009,14.232203,9589.72,4.711681,0.42106,0.28708,15.579222,0.581483,14.354003,10370.9375,8370.9375,64.580312,4210.600625,2270760.0
97,362.008735,607474.228125,20687.1875,14567.1875,98.388997,4385.68375,80.5375,62438.871566,16.966233,11.586411,74.159866,14.183991,9589.72,4.70011,0.424156,0.286116,15.693765,0.580712,14.305791,10447.1875,8347.1875,64.319062,4241.558125,2288640.0
98,364.742981,606041.105625,20843.4375,14543.4375,98.200659,4418.80875,80.3475,62209.572013,17.090063,11.634522,74.053798,14.135778,9666.86,4.688539,0.427252,0.285152,15.808308,0.582833,14.257578,10523.4375,8323.4375,64.057812,4272.515625,2306520.0
99,367.477228,604607.983125,20999.6875,14519.6875,98.012322,4451.93375,80.1575,61980.272461,17.213893,11.730667,74.149259,14.087566,9589.72,4.676968,0.430347,0.284187,15.922851,0.58399,14.209366,10599.6875,8299.6875,63.796562,4303.473125,2324400.0
100,370.211474,603174.860625,21155.9375,14495.9375,97.823984,4485.05875,79.9675,61750.972908,17.337723,11.73828,74.208078,14.039353,9589.72,4.665397,0.433443,0.283223,16.037393,0.583219,14.161153,10675.9375,8275.9375,63.535312,4334.430625,2342280.0
101,372.94572,601741.738125,21312.1875,14472.1875,97.635647,4518.18375,79.7775,61521.673356,17.461553,11.75457,74.269698,13.991141,9589.72,4.653826,0.436539,0.282259,16.151936,0.581869,14.112941,10752.1875,8252.1875,63.274062,4365.388125,2360160.0
