day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
93,47.5,153.216,613.6324,2156.8208,286.3537,2269.3243,1032451.9693,41006.3382,1093.2742,130.4431,314.64,850.9584,146.9607,2771.5062
94,47.5,0.0,661.1324,54.0842,286.3537,2270.4937,1028735.6994,40870.318,1100.0008,118.9666,476.9115,161.2181,230.1602,2014.9093
95,47.5,43.776,664.8564,3787.8439,286.3537,2250.7329,1028755.0131,40883.0982,1129.4716,130.0713,1926.1615,186.2339,295.7925,146.7218
96,47.5,21.888,690.4684,6072.6009,286.3537,629.5243,1032851.2376,41039.8592,389.1451,111.0891,2568.32,267.7407,1098.5103,139.6303
97,47.5,21.888,716.0804,2297.5676,286.3537,572.9043,1033271.5685,41046.5466,340.6314,103.9221,2568.32,307.9012,2480.8276,126.6094
98,47.5,109.44,654.1404,2381.2321,286.3537,556.3307,1033712.0148,41057.0859,325.885,103.4855,2568.32,314.64,3857.0436,113.5886
99,47.5,87.552,614.0884,1123.8288,286.3537,761.9355,1032865.0456,40997.6108,421.5118,105.5415,2568.32,476.9115,5019.3576,100.5678
100,47.5,0.0,661.5884,587.0559,286.3537,2253.9195,1031463.9555,40948.2563,1125.5248,120.4596,2568.2337,1926.1615,4681.7748,87.5469
101,47.5,43.776,665.3124,347.5626,286.3537,2383.8812,1030286.378,40908.7999,1181.6628,123.2245,2573.9954,2568.32,3718.9925,588.5826
102,47.5,21.888,690.9244,2500.0647,286.3537,2339.1452,1031329.7904,40939.4723,1167.4691,143.2512,2622.594,2568.32,2807.9146,1055.985
103,47.5,43.776,694.6484,160.8753,286.3537,2302.2822,1030050.5244,40900.3093,1152.6053,154.8947,2618.2974,2568.32,1948.7916,1583.9775
104,47.5,21.888,720.2604,5669.466,286.3537,2267.8427,1034337.6116,41078.637,1134.8359,153.7842,2579.9933,2568.32,1138.6616,2111.97
105,47.5,87.552,680.2084,423.1567,286.3537,2186.5137,1033397.3569,41041.7245,1102.2653,152.8519,2574.0454,2568.2337,328.5316,2639.9625
106,47.5,65.664,662.0444,4060.7463,286.3537,2258.0592,1036047.815,41149.1204,1119.7856,138.4342,1759.1055,2573.9954,321.7112,3167.955
107,47.5,43.776,665.7684,2350.3699,286.3537,2308.5843,1037005.753,41183.8868,1094.3403,135.0853,853.9755,2622.594,306.6093,3695.9475
108,47.5,0.0,713.2684,655.8627,286.3537,2359.9213,1036255.187,41146.916,1093.0839,128.2775,161.0616,2618.2974,246.0314,4241.44
109,47.5,43.776,716.9924,923.8086,286.3537,2357.2736,1035693.2449,41112.0781,1107.4489,128.7224,184.626,2579.9933,186.7314,3900.7037
110,47.5,0.0,764.4924,297.7569,286.3537,2300.8548,1034601.8488,41078.3571,1107.8965,129.7925,266.3412,2574.0454,130.2419,3525.3521
111,47.5,21.888,790.1044,789.2723,286.3537,2269.4599,1033197.8432,41013.6301,1093.0233,130.3097,307.9012,1759.1055,121.0581,3150.0005
112,47.5,87.552,750.0524,473.0412,286.3537,2225.5483,1030552.5537,40911.2863,1062.8192,130.0054,314.64,853.9755,146.8425,2774.649
113,47.5,65.664,731.8884,351.5427,286.3537,2270.3435,1027068.0783,40775.3751,1099.9402,139.6263,476.1546,161.0616,228.767,2020.9435
114,47.5,43.776,735.6124,2469.0473,286.3537,2292.9653,1025722.9955,40715.2539,1159.9093,218.948,1928.206,184.626,296.001,152.756
115,47.5,43.776,739.3364,3805.2509,286.3537,612.0857,1027546.7477,40800.8346,376.6899,198.7631,2571.9501,266.3412,1097.0369,139.7344
116,47.5,0.0,786.8364,2111.7914,286.3537,552.3479,1027824.6034,40820.1206,326.0209,191.8772,2571.9501,307.9012,2479.5395,126.7136
117,47.5,43.776,790.5604,537.674,286.3537,600.1067,1026441.5556,40763.2826,356.4852,191.7716,2571.9501,314.64,3855.7555,113.6928
118,47.5,43.776,794.2844,2287.9745,286.3537,759.039,1026804.7684,40785.4578,420.2449,154.0527,2570.3258,476.1546,5021.0867,100.6719
119,47.5,65.664,776.1204,2496.6207,286.3537,2185.359,1027321.0408,40795.4298,1078.4987,119.7758,2568.32,1928.206,4686.3139,87.6511
120,47.5,0.0,823.6204,481.5593,286.3537,2450.7702,1026255.19,40755.2147,1227.7836,123.5712,2574.107,2571.9501,3722.0096,588.7826
121,47.5,87.552,783.5684,2501.1892,286.3537,2339.3372,1027237.493,40787.3838,1167.574,142.6812,2622.7566,2571.9501,2810.9317,1055.985
122,47.5,65.664,765.4044,600.7565,286.3537,2302.4264,1026379.7002,40751.556,1152.6881,154.923,2619.6408,2571.9501,1950.4917,1583.9775
123,47.5,21.888,791.0164,3720.8926,286.3537,2269.1862,1028718.8203,40856.7668,1134.903,153.7976,2579.9933,2570.3258,1140.3617,2111.97
124,47.5,21.888,816.6284,2543.7618,286.3537,2252.1777,1029896.521,40890.0188,1147.9478,153.5086,2574.0454,2568.32,330.2317,2639.9625
125,47.5,65.664,798.4644,193.2058,286.3537,2191.0742,1028749.3262,40849.6878,1073.7407,137.5311,1762.1226,2574.107,321.7702,3167.955
126,47.5,87.552,758.4124,2293.3017,286.3537,2285.4243,1029630.7077,40885.0437,1078.7678,134.6319,856.9926,2622.7566,307.9383,3695.9475
127,47.5,21.888,784.0244,2648.5753,286.3537,2382.0248,1030829.2854,40922.5172,1108.3458,128.4941,160.8372,2619.6408,247.3074,4241.44
128,47.5,21.888,809.6364,4396.4808,286.3537,2359.7994,1033759.2725,41031.247,1107.4613,128.6907,181.7795,2579.9933,188.0074,3903.8465
129,47.5,0.0,857.1364,281.1347,286.3537,2278.9668,1032674.0542,40998.5003,1092.6383,172.0307,265.572,2574.0454,131.3024,3528.4949
130,47.5,109.44,795.1964,2345.9847,286.3537,2313.2359,1032696.6261,41002.2536,1123.6235,218.5959,311.5313,1762.1226,119.5929,3153.1433
131,47.5,65.664,777.0324,499.7368,286.3537,2269.3243,1030057.3374,40899.3404,1093.4194,218.2915,318.2701,856.9926,145.3773,2777.7918
132,47.5,43.776,780.7564,464.5218,286.3537,2248.24,1026730.529,40769.7359,1084.7117,207.7284,477.2149,160.8372,226.2503,2026.9777
133,47.5,65.664,762.5924,894.4549,286.3537,2268.3446,1023811.7658,40637.4992,1144.4442,219.2317,1926.4649,181.7795,296.3218,158.7902
134,47.5,43.776,766.3164,2753.5525,286.3537,615.4538,1024579.542,40653.3524,379.1513,120.3425,2569.1612,265.572,1096.7524,139.8386
135,47.5,21.888,791.9284,2051.8091,286.3537,575.4119,1024755.1325,40663.2209,341.5197,104.5352,2568.32,311.5313,2479.3954,126.8178
136,47.5,43.776,795.6524,2708.8241,286.3537,556.3307,1025592.4648,40680.7868,325.885,103.4855,2568.32,318.2701,3855.6114,113.7969
137,47.5,65.664,777.4884,376.945,286.3537,778.0306,1024004.0375,40624.4908,434.045,105.7025,2568.32,477.2149,5023.9596,100.7761
138,47.5,21.888,803.1004,2046.697,286.3537,2226.2386,1024069.8381,40634.7695,1107.6066,120.1846,2568.32,1926.4649,4692.0833,87.7553
139,47.5,21.888,828.7124,2030.5162,286.3537,2408.5199,1024572.2779,40667.4977,1197.8542,122.7665,2573.7339,2569.1612,3726.3975,588.9826
140,47.5,109.44,766.7724,4268.0516,286.3537,2317.6412,1027318.5253,40775.8315,1152.4851,141.7682,2623.7625,2568.32,2813.9488,1055.985
141,47.5,21.888,792.3844,2398.5828,286.3537,2258.8573,1028344.089,40809.731,1122.3718,154.5358,2622.0656,2568.32,1951.8911,1583.9775
142,47.5,21.888,817.9964,4330.9074,286.3537,2271.6109,1031288.6925,40916.5756,1135.0243,153.8219,2579.9933,2568.32,1141.7611,2111.97
143,47.5,21.888,843.6084,353.3496,286.3537,2295.9537,1030230.381,40884.4875,1178.4027,153.9463,2574.0454,2568.32,331.6311,2639.9625
144,47.5,0.0,891.1084,261.1156,286.3537,2211.3936,1029195.2208,40848.7921,1088.5782,173.8053,1766.6423,2573.7339,321.7864,3167.955
145,47.5,0.0,938.6084,2288.0208,286.3537,2305.7515,1030138.705,40874.2898,1093.6931,222.3941,863.6398,2623.7625,309.5148,3695.9475
146,47.5,153.216,832.8924,4706.2605,286.3537,2382.2151,1033265.8663,40992.2722,1108.5214,216.3404,164.269,2622.0656,248.8189,4241.44
147,47.5,43.776,836.6164,1997.9591,286.3537,2319.2659,1033817.6661,41029.7125,1077.1709,216.0624,181.8416,2579.9933,189.5189,3906.9893
148,47.5,65.664,818.4524,540.228,286.3537,2344.6308,1032857.4771,40995.1595,1138.266,217.9633,264.203,2574.0454,132.6237,3531.6377
149,47.5,87.552,778.4004,2563.5854,286.3537,2225.6839,1033215.2573,40996.9679,1062.5957,146.4502,308.5863,1766.6423,117.6716,3156.2862
150,47.5,21.888,804.0124,2461.0161,286.3537,2247.4363,1032610.4711,40967.0814,1078.0467,130.2243,314.64,863.6398,143.456,2780.9346
151,47.5,0.0,851.5124,171.5555,286.3537,2269.9377,1029015.3026,40835.9053,1099.6954,120.7421,472.0792,164.269,223.0157,2033.0119
152,47.5,43.776,855.2364,1984.1174,286.3537,2308.6954,1027166.12,40773.9457,1174.4947,132.4319,1921.3292,181.8416,296.6472,164.8244
153,47.5,43.776,858.9604,479.0503,286.3537,596.2458,1025678.0333,40725.9556,366.5037,111.6728,2570.1939,264.203,1097.1605,139.9428
154,47.5,0.0,906.4604,1990.089,286.3537,554.9354,1025832.1762,40740.2109,326.7923,104.6615,2568.32,308.5863,2479.9152,126.9219
155,47.5,65.664,888.2964,349.7192,286.3537,600.1067,1024239.2856,40683.3308,356.34,103.9232,2568.32,314.64,3856.1312,113.9011
156,47.5,21.888,913.9084,357.1041,286.3537,775.1342,1022672.6747,40623.7697,432.6979,105.6735,2568.32,472.0792,5027.4965,100.8803
157,47.5,109.44,851.9684,584.3346,286.3537,2201.4542,1021209.2425,40563.7163,1091.032,119.9367,2568.32,1921.3292,4698.5166,87.8594
158,47.5,0.0,899.4684,4019.0511,286.3537,2366.5907,1023766.8142,40668.6819,1168.0568,122.7688,2573.8166,2570.1939,3732.5274,589.1826
159,47.5,65.664,881.3044,1301.9574,286.3537,2362.4161,1023544.1028,40629.5229,1183.3964,172.4544,2625.5641,2568.32,2816.9659,1055.985
160,47.5,0.0,928.8044,4339.4962,286.3537,2259.04,1026532.2778,40737.748,1122.6784,242.4483,2628.8085,2568.32,1952.1625,1583.9775
161,47.5,65.664,910.6404,3794.8252,286.3537,2274.7237,1028893.7804,40844.7077,1135.3251,241.7014,2583.6234,2568.32,1142.0325,2111.97
162,47.5,21.888,936.2524,433.2395,286.3537,2208.4017,1028006.5587,40810.0267,1117.638,240.9192,2577.6755,2568.32,331.9025,2639.9625
163,47.5,21.888,961.8644,426.9956,286.3537,2276.9616,1027047.1733,40772.3102,1134.4172,226.001,1771.7869,2573.8166,319.1407,3167.955
164,47.5,21.888,987.4764,565.4552,286.3537,2324.9637,1026227.9927,40736.3398,1107.9767,160.6869,864.1218,2625.5641,309.6525,3695.9475
165,47.5,87.552,947.4244,2320.0067,286.3537,2360.4952,1027063.9322,40774.1766,1093.1756,128.2713,160.4638,2628.8085,248.845,4241.44
166,47.5,65.664,929.2604,2422.0483,286.3537,2344.0177,1027995.7801,40810.9872,1092.2704,128.3985,175.0603,2583.6234,189.545,3910.1321
167,47.5,43.776,932.9844,4285.6612,286.3537,2278.9668,1030874.9424,40918.246,1092.3238,129.401,257.7091,2577.6755,132.4817,3534.7805
168,47.5,65.664,914.8204,3918.9786,286.3537,2291.3479,1032546.7485,40997.7546,1108.2508,130.5286,307.9012,1771.7869,114.6658,3159.429
169,47.5,21.888,940.4324,357.4566,286.3537,2247.4363,1029838.8848,40892.9079,1078.0467,130.2243,314.64,864.1218,140.4502,2784.0774
170,47.5,21.888,966.0444,2110.4252,286.3537,2269.7696,1028157.0678,40837.8805,1099.5419,120.6591,469.0882,160.4638,220.1588,2039.0461
171,47.5,87.552,925.9924,702.1571,286.3537,2283.7822,1025001.3187,40705.9501,1158.9719,132.1015,1918.3382,175.0603,296.9346,170.8586
172,47.5,87.552,885.9404,2324.342,286.3537,621.1773,1025282.2834,40720.6566,384.285,111.886,2570.12,257.7091,1097.1686,140.0
173,47.5,0.0,933.4404,3911.1037,286.3537,554.8615,1027356.8329,40803.3236,326.7661,104.6434,2568.32,307.9012,2480.0501,127.0261
174,47.5,65.664,915.2764,420.4112,286.3537,578.2187,1025857.4343,40754.9646,341.1338,116.6069,2568.8532,314.64,3856.2661,114.0053
175,47.5,65.664,897.1124,2824.6367,286.3537,772.2378,1026714.6062,40768.7867,431.4924,191.3508,2571.8616,469.0882,5030.6485,100.9844
176,47.5,0.0,944.6124,2181.8256,286.3537,2242.3338,1026912.5311,40783.7274,1120.285,208.1939,2571.9501,1918.3382,4704.5651,87.9636
177,47.5,43.776,948.3364,728.5853,286.3537,2366.5907,1026135.7871,40745.5346,1168.2045,210.6053,2577.5081,2570.12,3738.2938,589.3826
178,47.5,65.664,930.1724,2018.4162,286.3537,2318.6932,1026675.0793,40779.114,1153.2023,228.6593,2630.8561,2568.32,2819.983,1055.985
179,47.5,21.888,955.7844,541.3409,286.3537,2280.9787,1025820.8912,40742.8073,1137.9843,217.4337,2630.5128,2568.8532,1955.2265,1583.9775
180,47.5,21.888,981.3964,4254.3549,286.3537,2299.4716,1028663.4622,40854.2068,1150.5672,154.1005,2579.9933,2571.8616,1145.0965,2111.97
