day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
25,55.0,48.113,505.017,232.7293,79.2846,230.2363,510886.5457,20358.2598,84.6952,6.1761,0.0,0.0,0.0,0.0
26,50.0,9.3144,545.7026,113.3556,70.0,190.877,510727.2634,20358.7836,58.6997,4.7471,0.0,0.0,0.0,0.0
27,45.0,68.7471,521.9555,457.9216,77.4349,178.4593,510210.2569,20334.7438,53.5922,5.4482,0.0,0.0,0.0,0.0
28,40.0,25.0,536.9555,154.664,70.2835,147.2788,509808.6346,20321.3668,39.0943,4.3339,0.0,0.0,0.0,0.0
29,47.5,38.9828,545.4727,177.331,77.4464,201.6216,509017.5855,20296.1027,69.6761,5.6811,0.0,0.0,0.0,0.0
30,47.5,9.2846,583.6881,171.3664,73.2858,160.1532,508621.4506,20283.7718,40.2171,4.8035,0.0,0.0,0.0,0.0
31,47.5,0.0,631.1881,126.572,73.3859,165.2421,508184.2484,20270.1505,43.4963,4.8657,0.0,0.0,0.0,0.0
32,47.5,0.0,678.6881,258.1099,73.4059,179.1303,507864.6023,20257.7681,53.1061,5.0069,0.0,0.0,0.0,0.0
33,47.5,13.9828,712.2053,111.6079,73.4099,203.3728,507360.2101,20244.1425,69.9611,5.2498,0.0,0.0,0.0,0.0
34,47.5,137.2311,622.4742,297.2329,68.7498,151.2096,507302.409,20242.2165,34.3653,4.2085,0.0,0.0,0.0,0.0
35,47.5,0.0,669.9742,184.3064,78.0718,224.3002,506531.7112,20216.9114,83.8217,5.9789,0.0,0.0,0.0,0.0
36,47.5,4.6609,712.8132,228.176,73.4109,175.1152,506181.462,20203.2867,50.2997,4.9673,0.0,0.0,0.0,0.0
37,47.5,68.1174,692.1958,196.0113,78.0719,193.9157,505384.736,20177.968,62.6831,5.6751,0.0,0.0,0.0,0.0
38,47.5,23.749,715.9468,209.8546,68.75,145.2869,505358.9605,20177.2719,31.0596,4.1493,0.0,0.0,0.0,0.0
39,47.5,0.0,763.4468,69.2776,73.4109,97.9762,504931.6126,20163.6458,46.4434,4.1959,0.0,0.0,0.0,0.0
40,47.5,23.75,787.1969,238.1511,73.4109,135.709,504611.6555,20151.2833,72.6941,4.5733,0.0,0.0,0.0,0.0
41,47.5,13.9828,820.7141,35.2321,68.75,74.0704,504492.2402,20149.9745,30.5083,3.4371,0.0,0.0,0.0,0.0
42,47.5,37.7328,830.4813,111.7737,73.4109,102.6372,504064.9947,20136.3525,49.6861,4.2425,0.0,0.0,0.0,0.0
43,47.5,0.0,877.9813,24.5601,68.75,93.1595,503929.801,20134.4126,43.7886,3.628,0.0,0.0,0.0,0.0
44,47.5,75.9109,849.5704,279.9219,87.3937,112.4265,502626.5715,20085.7512,54.4079,5.8998,0.0,0.0,0.0,0.0
45,47.5,28.4109,868.6594,82.8014,68.5309,97.5952,502517.7984,20083.8086,46.9868,3.6475,0.0,0.0,0.0,0.0
46,47.5,0.0,916.1594,179.3938,78.0719,102.793,501863.6951,20061.1123,49.0983,4.7639,0.0,0.0,0.0,0.0
47,47.5,47.5,916.1594,96.9932,68.75,92.9404,501753.6536,20059.1509,43.6362,3.6258,0.0,0.0,0.0,0.0
48,47.5,4.6609,958.9985,99.3183,51.2586,75.2087,501478.1653,20048.3647,41.9479,1.4532,0.0,0.0,0.0,0.0
49,47.5,23.75,982.7485,305.9982,63.6437,139.7326,500337.0589,20001.6929,85.5667,3.4764,0.0,0.0,0.0,0.0
50,47.5,51.4965,978.752,81.8276,45.0,51.2586,500360.7291,20002.6397,26.8001,0.5126,0.0,0.0,0.0,0.0
51,47.5,71.25,955.002,116.9218,49.6609,49.8167,500069.1269,19990.9756,25.1008,1.0179,0.0,0.0,0.0,0.0
52,47.5,0.0,1002.502,0.5548,45.0,45.0,500069.2794,19990.9817,22.446,0.45,0.0,0.0,0.0,0.0
53,47.5,6.2586,1043.7435,82.8326,49.6609,73.1214,499785.2748,19979.6215,41.3139,1.251,0.0,0.0,0.0,0.0
54,47.5,0.0,1091.2435,52.7706,49.6609,49.8167,499500.7714,19968.2414,25.1008,1.0179,0.0,0.0,0.0,0.0
55,47.5,23.3047,1115.4388,54.5493,45.0,49.6609,499526.9528,19968.2611,25.6886,0.4966,0.0,0.0,0.0,0.0
56,47.5,0.0,1162.9388,95.0658,54.3219,59.2944,498943.212,19944.9115,30.9983,1.6325,0.0,0.0,0.0,0.0
57,47.5,4.6609,1205.7779,5.6208,45.0,45.0,498943.7695,19944.9338,22.446,0.45,0.0,0.0,0.0,0.0
58,47.5,0.0,1253.2779,45.2502,49.6609,49.8167,498651.7458,19933.2528,25.1008,1.0179,0.0,0.0,0.0,0.0
59,47.5,0.0,1300.7779,125.3021,54.3219,63.9554,498093.5804,19910.9262,34.2409,1.6791,0.0,0.0,0.0,0.0
