day,node_id,output_item_id,desired_qty,planned_qty_after_lot_rule,actual_qty,cap_qty,max_from_inputs_qty,binding_cause,binding_input_item_id,shortfall_vs_desired_qty,shortfall_vs_lot_plan_qty,lot_policy_mode,lot_fixed_qty,lot_min_qty,lot_max_qty,lot_multiple_qty,max_lots_per_week,started_lots_this_week,requested_lot_starts,actual_lot_starts,campaign_requested_qty,campaign_started_qty,campaign_remaining_start_qty,campaign_remaining_end_qty
871,M-1810,item:268091,778.194291,14400.0,14400.0,203550.0,12054600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
873,M-1810,item:268091,1635.657147,14400.0,14400.0,203550.0,12040200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
874,M-1810,item:268091,1148.131433,14400.0,14400.0,203550.0,12025800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
875,M-1810,item:268091,235.969148,14400.0,14400.0,203550.0,12011400.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
877,M-1810,item:268091,1257.028576,14400.0,14400.0,203550.0,11997000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
878,M-1810,item:268091,10129.205716,14400.0,14400.0,203550.0,11982600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
879,M-1810,item:268091,4641.441146,14400.0,14400.0,203550.0,12083400.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
880,M-1810,item:268091,2886.488232,14400.0,14400.0,203550.0,12069000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
881,M-1810,item:268091,1878.09765,14400.0,14400.0,203550.0,12054600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
882,M-1810,item:268091,1019.019533,14400.0,14400.0,203550.0,12040200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
883,M-1810,item:268091,189.80391,14400.0,14400.0,203550.0,12025800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
888,M-1810,item:268091,362.600001,14400.0,14400.0,203550.0,12011400.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
890,M-1810,item:268091,1179.57143,14400.0,14400.0,203550.0,11997000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
891,M-1810,item:268091,383.97143,14400.0,14400.0,203550.0,11982600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
899,M-1430,item:268967,249709.514274,323400.0,154000.0,154000.0,6160000.041389,capacity,,95709.514274,169400.0,fixed,107800.0,107800.0,107800.0,0.0,10,3,3,3,323400.0,323400.0,323400.0,169400.0
899,M-1810,item:268091,47707.514286,57600.0,57600.0,203550.0,12112200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,57600.0,57600.0,57600.0,0.0
900,M-1430,item:268967,183963.731381,169400.0,154000.0,154000.0,6019921.483776,capacity,,29963.731381,15400.0,fixed,107800.0,107800.0,107800.0,0.0,10,3,0,0,0.0,0.0,169400.0,15400.0
900,M-1810,item:268091,14949.445717,28800.0,28800.0,203550.0,12054600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,28800.0,28800.0,28800.0,0.0
901,M-1430,item:268967,66563.489088,15400.0,15400.0,154000.0,5865921.483776,none,,51163.489088,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,3,0,0,0.0,0.0,15400.0,0.0
901,M-1810,item:268091,4813.860574,14400.0,14400.0,203550.0,12025800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
902,M-1430,item:268967,49712.354915,107800.0,107800.0,154000.0,5850521.483776,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,4,1,1,107800.0,107800.0,107800.0,0.0
902,M-1810,item:268091,2082.772117,14400.0,14400.0,203550.0,12011400.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
903,M-1430,item:268967,16431.299543,107800.0,107800.0,154000.0,5742721.483776,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
903,M-1810,item:268091,832.582997,14400.0,14400.0,203550.0,11997000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
905,M-1810,item:268091,1888.085716,14400.0,14400.0,203550.0,11982600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
906,M-1810,item:268091,31949.159999,43200.0,43200.0,203550.0,11968200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,43200.0,43200.0,43200.0,0.0
907,M-1810,item:268091,10732.660572,14400.0,14400.0,203550.0,11925000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
908,M-1810,item:268091,6291.846401,14400.0,14400.0,203550.0,11910600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
909,M-1810,item:268091,5206.169281,14400.0,14400.0,203550.0,11896200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
910,M-1810,item:268091,4791.519571,14400.0,14400.0,203550.0,11881800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
911,M-1810,item:268091,4511.075343,14400.0,14400.0,203550.0,11867400.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
912,M-1810,item:268091,4257.472212,14400.0,14400.0,203550.0,11853000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
920,M-1810,item:268091,18249.17144,28800.0,28800.0,203550.0,11881800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,28800.0,28800.0,28800.0,0.0
921,M-1810,item:268091,5199.948577,14400.0,14400.0,203550.0,11853000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
922,M-1810,item:268091,1816.846862,14400.0,14400.0,203550.0,11838600.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
923,M-1810,item:268091,366.969376,14400.0,14400.0,203550.0,11824200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
925,M-1810,item:268091,1337.085718,14400.0,14400.0,203550.0,11867400.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
926,M-1810,item:268091,831.245719,14400.0,14400.0,203550.0,11896200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
934,M-1810,item:268091,78093.628573,86400.0,86400.0,203550.0,11982600.000001,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,86400.0,86400.0,86400.0,0.0
935,M-1810,item:268091,23064.21143,28800.0,28800.0,203550.0,11925000.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,28800.0,28800.0,28800.0,0.0
936,M-1810,item:268091,9075.785145,14400.0,14400.0,203550.0,11910600.000001,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
937,M-1810,item:268091,6175.55703,14400.0,14400.0,203550.0,11896200.000001,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
938,M-1810,item:268091,5492.96855,14400.0,14400.0,203550.0,11881800.000001,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
939,M-1810,item:268091,5253.907997,14400.0,14400.0,203550.0,11867400.000001,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
940,M-1810,item:268091,5103.553029,14400.0,14400.0,203550.0,11853000.000001,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
966,M-1810,item:268091,810.428574,14400.0,14400.0,203550.0,12213000.000003,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
968,M-1810,item:268091,54.885717,14400.0,14400.0,203550.0,12198600.000003,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
969,M-1430,item:268967,35945.771417,107800.0,107800.0,154000.0,6160000.059038,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
969,M-1810,item:268091,69836.662864,72000.0,72000.0,203550.0,12184200.000003,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,72000.0,72000.0,72000.0,0.0
970,M-1810,item:268091,21536.389719,28800.0,28800.0,203550.0,12112200.000003,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,28800.0,28800.0,28800.0,0.0
971,M-1810,item:268091,8371.706519,14400.0,14400.0,203550.0,12083400.000003,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
972,M-1810,item:268091,5114.141307,14400.0,14400.0,203550.0,12069000.000003,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
973,M-1810,item:268091,3837.999694,14400.0,14400.0,203550.0,12054600.000003,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
974,M-1810,item:268091,2958.1428,14400.0,14400.0,203550.0,12040200.000003,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
975,M-1810,item:268091,2157.542849,14400.0,14400.0,203550.0,12025800.000003,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
979,M-1810,item:268091,345.400003,14400.0,14400.0,203550.0,12011400.000003,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
981,M-1810,item:268091,1275.000003,14400.0,14400.0,203550.0,11997000.000003,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
982,M-1810,item:268091,554.800004,14400.0,14400.0,203550.0,11982600.000003,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
985,M-1810,item:268091,1398.771431,14400.0,14400.0,203550.0,12126600.000003,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
986,M-1810,item:268091,616.554289,14400.0,14400.0,203550.0,12112200.000003,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
988,M-1810,item:268091,1092.857145,14400.0,14400.0,203550.0,12097800.000003,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
989,M-1810,item:268091,249.457146,14400.0,14400.0,203550.0,12083400.000003,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
990,M-1810,item:268091,11584.520001,14400.0,14400.0,203550.0,12069000.000003,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
991,M-1810,item:268091,4202.989716,14400.0,14400.0,203550.0,12054600.000003,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
992,M-1810,item:268091,1874.140802,14400.0,14400.0,203550.0,12040200.000003,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
993,M-1810,item:268091,555.828162,14400.0,14400.0,203550.0,12025800.000003,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
995,M-1810,item:268091,1355.914287,14400.0,14400.0,203550.0,12011400.000003,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
996,M-1810,item:268091,774.554288,14400.0,14400.0,203550.0,11997000.000003,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
997,M-1810,item:268091,36572.025147,43200.0,43200.0,203550.0,11982600.000003,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,43200.0,43200.0,43200.0,0.0
998,M-1810,item:268091,11995.347889,14400.0,14400.0,203550.0,11939400.000003,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
999,M-1810,item:268091,6840.241008,14400.0,14400.0,203550.0,11925000.000003,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1000,M-1810,item:268091,5569.448204,14400.0,14400.0,203550.0,11910600.000003,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1001,M-1810,item:268091,5075.518214,14400.0,14400.0,203550.0,11896200.000003,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1002,M-1810,item:268091,4736.960788,14400.0,14400.0,203550.0,11881800.000003,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1003,M-1810,item:268091,4429.477874,14400.0,14400.0,203550.0,11896200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1012,M-1810,item:268091,1721.657146,14400.0,14400.0,203550.0,11896199.999997,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1013,M-1810,item:268091,1032.960004,14400.0,14400.0,203550.0,11996999.999997,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1015,M-1810,item:268091,1502.571432,14400.0,14400.0,203550.0,12011400.000003,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1016,M-1810,item:268091,770.057147,14400.0,14400.0,203550.0,11997000.000003,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1018,M-1430,item:268967,3289.657139,107800.0,107800.0,154000.0,6160000.0,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
1018,M-1810,item:268091,14000.05715,14400.0,14400.0,203550.0,11982600.000003,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1019,M-1810,item:268091,7077.382863,14400.0,14400.0,203550.0,11968200.000003,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1019,SDC-1450,item:773474,110505.4,3200000.0,500000.0,500000.0,127891946.308725,capacity,,0.0,2700000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,1,1,3200000.0,3200000.0,3200000.0,2700000.0
1020,M-1810,item:268091,4871.762292,14400.0,14400.0,203550.0,11953800.000003,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1020,SDC-1450,item:773474,32606.48,2700000.0,500000.0,500000.0,127391946.308725,capacity,,0.0,2200000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,2700000.0,2200000.0
1021,M-1810,item:268091,3609.552463,14400.0,14400.0,203550.0,11939400.000003,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1021,SDC-1450,item:773474,0.0,2200000.0,500000.0,500000.0,126891946.308725,capacity,,0.0,1700000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,2200000.0,1700000.0
1022,M-1810,item:268091,2536.024783,14400.0,14400.0,203550.0,11925000.000003,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1022,SDC-1450,item:773474,0.0,1700000.0,500000.0,500000.0,126391946.308725,capacity,,0.0,1200000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1700000.0,1200000.0
1023,M-1810,item:268091,1500.233533,14400.0,14400.0,203550.0,11910600.000003,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1023,SDC-1450,item:773474,0.0,1200000.0,500000.0,500000.0,125891946.308725,capacity,,0.0,700000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1200000.0,700000.0
1024,M-1810,item:268091,471.989569,14400.0,14400.0,203550.0,11896200.000003,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1024,SDC-1450,item:773474,0.0,700000.0,500000.0,500000.0,125391946.308725,capacity,,0.0,200000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,700000.0,200000.0
1025,M-1430,item:268967,1887.742836,107800.0,107800.0,154000.0,6084539.898524,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
1025,M-1810,item:268091,13241.826482,14400.0,14400.0,203550.0,11881800.000003,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1025,SDC-1450,item:773474,0.0,200000.0,200000.0,500000.0,124891946.308725,none,,0.0,0.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,200000.0,0.0
1026,M-1810,item:268091,5547.051013,14400.0,14400.0,203550.0,11867400.000003,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1027,M-1810,item:268091,3416.953062,14400.0,14400.0,203550.0,11853000.000003,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1028,M-1810,item:268091,2399.790615,14400.0,14400.0,203550.0,11838600.000022,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1029,M-1810,item:268091,1605.215268,14400.0,14400.0,203550.0,11824200.000022,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1030,M-1810,item:268091,855.157342,14400.0,14400.0,203550.0,11853000.000019,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1031,M-1810,item:268091,114.002899,14400.0,14400.0,203550.0,11838600.000019,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1039,M-1430,item:268967,16235.14284,107800.0,107800.0,154000.0,6160000.056511,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
1039,M-1810,item:268091,24983.828574,28800.0,28800.0,203550.0,12083399.999882,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,28800.0,28800.0,28800.0,0.0
1040,M-1810,item:268091,6244.651431,14400.0,14400.0,203550.0,12054599.999882,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1041,M-1810,item:268091,1645.473146,14400.0,14400.0,203550.0,12040199.999882,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1043,M-1810,item:268091,1573.857145,14400.0,14400.0,203550.0,12025799.999882,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1044,M-1810,item:268091,1037.285717,14400.0,14400.0,203550.0,12011399.999882,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1045,M-1810,item:268091,78.628574,14400.0,14400.0,203550.0,11996999.999882,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1053,M-1810,item:268091,92301.885721,100800.0,100800.0,203550.0,12083399.99987,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,100800.0,100800.0,100800.0,0.0
1054,M-1810,item:268091,26597.034291,28800.0,28800.0,203550.0,11982599.99987,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,28800.0,28800.0,28800.0,0.0
1055,M-1810,item:268091,10706.635433,14400.0,14400.0,203550.0,11953799.99987,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1056,M-1810,item:268091,7659.12709,14400.0,14400.0,203550.0,11939399.99987,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
1057,M-1810,item:268091,7180.19685,14400.0,14400.0,203550.0,11924999.99987,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1058,M-1810,item:268091,7214.982231,14400.0,14400.0,203550.0,11910599.99987,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1059,M-1810,item:268091,7352.510736,14400.0,14400.0,203550.0,11896199.99987,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1060,M-1430,item:268967,437.142838,107800.0,107800.0,154000.0,6160000.041389,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
1060,M-1810,item:268091,21324.302149,28800.0,28800.0,203550.0,11881799.99987,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,28800.0,28800.0,28800.0,0.0
1061,M-1810,item:268091,11929.860433,14400.0,14400.0,203550.0,11852999.99987,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
1062,M-1810,item:268091,10411.77209,14400.0,14400.0,203550.0,11881799.999202,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
1063,M-1810,item:268091,10468.954421,14400.0,14400.0,203550.0,11867399.999202,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
1064,M-1810,item:268091,10841.190887,14400.0,14400.0,203550.0,11953799.999313,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1065,M-1810,item:268091,11276.438181,14400.0,14400.0,203550.0,11939399.999313,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1066,M-1810,item:268091,11724.287639,14400.0,14400.0,203550.0,11924999.999313,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1075,M-1810,item:268091,6186.11429,14400.0,14400.0,203550.0,11968200.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1076,M-1810,item:268091,6696.880005,14400.0,14400.0,203550.0,11953800.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1077,M-1810,item:268091,6072.576005,14400.0,14400.0,203550.0,11953800.000111,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
1078,M-1810,item:268091,5221.258062,14400.0,14400.0,203550.0,11939400.000111,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
1079,M-1810,item:268091,4324.537331,14400.0,14400.0,203550.0,11925000.000111,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
1080,M-1810,item:268091,74821.936042,86400.0,86400.0,203550.0,11910600.000111,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,86400.0,86400.0,86400.0,0.0
1081,M-1430,item:268967,9036.142839,107800.0,107800.0,154000.0,6160000.041389,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
1081,M-1810,item:268091,130933.987209,129600.0,129600.0,203550.0,12011400.00078,none,,1333.987209,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,129600.0,129600.0,129600.0,0.0
1082,M-1810,item:268091,44461.997455,57600.0,57600.0,203550.0,11881800.00078,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,57600.0,57600.0,57600.0,0.0
1082,SDC-1450,item:773474,178235.2,3200000.0,500000.0,500000.0,125814653.243848,capacity,,0.0,2700000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,1,1,3200000.0,3200000.0,3200000.0,2700000.0
1083,M-1810,item:268091,17934.799494,28800.0,28800.0,203550.0,11824200.00078,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,28800.0,28800.0,28800.0,0.0
