day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
192,66.409969,30462.691528,1275.098082,783.567099,5.422137,261.3218,4.39,2075.76437,2.93741,2.232442,13.644138,1.796931,392.524832,0.541401,0.053491,0.031262,5.22395,0.10897,1.852375,1280.195594,978.530247,6.7375,602.13525,983161.310726
193,65.994364,30839.829028,1289.748082,759.817099,5.422137,256.2868,4.2,1846.464817,2.89884,2.229549,13.644138,1.751129,315.384832,0.552972,0.054455,0.030298,5.188272,0.10897,1.852375,1256.445594,977.606835,6.7375,608.08315,983162.380074
194,65.578759,29406.706528,1328.148082,736.067099,5.2338,251.2518,4.01,2075.76437,2.97598,2.229549,13.625817,1.731844,238.244832,0.564543,0.056383,0.031262,5.152595,0.11032,1.852375,1232.695594,953.856835,6.7375,623.67355,983162.166539
195,65.578759,31594.104028,1304.398082,712.317099,5.798812,246.2168,4.2,2305.063922,2.93741,2.249798,13.497572,1.690863,234.0744,0.564543,0.056383,0.032226,5.116918,0.112249,1.804162,1234.445594,930.106835,6.7375,663.621544,983162.166539
196,65.578759,31971.241528,1344.041247,776.577476,5.798812,241.1818,4.2,2305.063922,2.93741,2.238227,13.900628,1.71738,156.9344,0.576114,0.056383,0.031262,5.116918,0.112249,1.852375,1261.695594,906.356835,6.99875,679.211944,983164.408658
197,65.578759,30538.119028,1320.291247,782.198722,5.798812,236.1468,4.01,2534.363475,2.89884,2.217978,13.735741,1.710148,329.2408,0.564543,0.055419,0.031262,5.081241,0.11032,1.900587,1339.945594,921.006835,7.52125,669.569444,983163.769082
198,65.163153,30915.256528,1320.291247,758.448722,5.610475,231.1118,4.01,2763.663027,2.93741,2.197729,13.717421,1.702916,376.824,0.576114,0.056383,0.031262,5.045563,0.10897,1.852375,1316.195594,897.256835,7.26,659.926944,983164.932624
199,64.747548,29482.134028,1296.541247,764.698722,5.610475,231.725146,4.01,2534.363475,2.97598,2.189051,13.827345,1.664346,424.4072,0.576114,0.055419,0.030298,5.009886,0.107042,1.804162,1292.445594,873.506835,7.7825,665.874844,983164.612218
200,64.331942,29859.271528,1311.191247,740.948722,5.422137,234.830946,4.39,2534.363475,3.01455,2.160123,13.735741,1.652293,471.9904,0.564543,0.055419,0.030298,4.974209,0.106849,1.75595,1296.761505,913.15,8.04375,666.435249,983165.039274
201,64.331942,28478.366127,1287.844688,747.198722,5.422137,229.795946,4.2,3222.262132,2.97598,2.180372,13.570855,1.652293,519.5736,0.552972,0.056383,0.031262,4.974209,0.107428,1.707737,1324.011505,951.55,8.04375,656.792749,983167.538085
