day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
41,47.5,87.5518,463.7556,359.5613,286.1264,390.3906,1028378.3121,40837.8756,300.2759,108.7053,2594.8395,169.2753,3954.0244,144.138
42,47.5,109.4352,401.8204,5340.029,286.1893,677.1197,1031734.4287,40957.2791,418.0882,108.6119,2584.3395,402.1809,5194.1845,146.3776
43,47.5,0.0,449.3204,3412.3709,286.2347,2205.9336,1033228.067,41018.8574,1095.7123,120.9328,2573.6046,1950.3949,4853.1006,148.6172
44,47.5,0.0,496.8204,3723.4049,286.2676,2418.4209,1035469.356,41121.1431,1207.4091,123.1246,2577.0995,2608.32,3887.933,671.7375
45,47.5,109.44,434.8804,427.921,286.2914,2313.3854,1034412.1762,41081.1411,1150.6557,137.5716,2648.084,2605.3395,2929.2719,1175.5045
46,47.5,0.0,482.3804,346.275,286.3086,2305.7452,1033380.2661,41043.3343,1157.6485,148.9988,2679.84,2594.8395,2009.2711,1698.7666
47,47.5,43.776,486.1044,4485.4255,286.3211,2325.2606,1036412.9141,41148.575,1172.557,150.3148,2683.8009,2584.3395,1121.86,2211.5286
48,47.5,65.664,467.9404,526.4211,286.3301,2325.2607,1035453.9437,41108.701,1172.3883,156.5288,2679.5658,2573.6046,262.6646,2713.7906
49,47.5,0.0,515.4404,25.7366,286.3366,2271.2323,1034119.7339,41067.964,1096.1014,143.5974,1814.4675,2577.0995,257.7315,3210.5331
50,47.5,0.0,562.9404,606.4081,286.3413,2408.023,1033294.6943,41028.0556,1127.9464,136.8523,856.1585,2648.084,272.7557,3707.2756
51,47.5,43.776,566.6644,2193.0234,286.3448,2355.614,1034101.8344,41062.2775,1079.3778,125.5138,161.3528,2679.84,256.9542,4232.69
52,47.5,131.328,482.8364,2581.5818,286.3472,2329.3389,1035242.4192,41094.6087,1073.8038,124.5656,166.535,2683.8009,234.5276,3873.7752
53,47.5,21.888,508.4484,322.9257,286.349,2392.683,1034159.9741,41056.0194,1118.0285,127.8076,168.48,2679.5658,189.855,3489.6737
54,47.5,0.0,555.9484,164.3269,286.3503,2329.7188,1032140.8125,40988.922,1074.2352,127.5326,168.48,1814.4675,139.4813,3114.3221
55,47.5,43.776,559.6724,2643.1101,286.3512,2350.7315,1031576.4619,40956.2113,1089.3627,127.7531,168.99,856.1585,89.7163,2738.9705
56,47.5,175.104,432.0684,674.3772,286.3519,2282.8326,1028287.9734,40825.7527,1095.3551,119.5483,417.9505,161.3528,79.5858,1976.5909
57,47.5,0.0,479.5684,2146.1479,286.3524,2271.098,1026663.7659,40763.5846,1157.1289,136.4907,1958.1085,166.535,79.2105,108.4034
58,47.5,0.0,527.0684,76.545,286.3528,472.3126,1024845.6355,40703.49,346.2587,119.7478,2608.32,168.48,975.9352,113.461
59,47.5,0.0,574.5684,4570.0838,286.353,411.5171,1027584.3729,40798.1817,315.9549,112.7512,2608.32,168.48,2482.7205,115.7005
60,47.5,87.552,534.5164,1117.188,286.3532,412.0067,1026782.6626,40741.4698,316.0223,112.7561,2608.32,168.99,3988.5097,117.9401
61,47.5,65.664,516.3524,4134.1676,286.3533,799.7965,1028864.8328,40828.2244,494.67,116.634,2608.32,417.9505,5204.3716,120.1797
62,47.5,109.44,454.4124,5734.6522,286.3534,2189.5483,1032596.2117,40987.8187,1080.9728,130.4548,2607.853,1958.1085,4847.8403,122.4193
63,47.5,0.0,501.9124,1889.3427,286.3535,2354.5357,1033070.0707,41019.4037,1163.4578,130.2706,2604.4653,2608.32,3882.9019,645.5875
64,47.5,0.0,549.4124,2454.9232,286.3536,2357.258,1034106.6746,41053.9947,1181.8242,142.4443,2665.0239,2608.32,2924.2408,1152.235
65,47.5,65.664,531.2484,569.2186,286.3536,2305.7701,1033245.5431,41018.0333,1157.9866,151.3338,2688.0835,2608.32,2002.416,1688.9775
66,47.5,65.664,513.0844,156.2509,286.3536,2303.3729,1031973.941,40979.7999,1157.1736,148.98,2679.84,2608.32,1115.0049,2225.72
67,47.5,43.776,516.8084,438.3722,286.3536,2281.4849,1031028.6812,40944.6523,1140.4956,148.0359,2643.5762,2607.853,263.8576,2762.206
68,47.5,0.0,564.3084,2569.5155,286.3537,2335.0703,1032199.1349,40985.7754,1139.3384,132.4152,1769.4364,2604.4653,240.3682,3288.1919
69,47.5,21.888,589.9204,4042.3394,286.3537,2384.3801,1034829.7188,41093.256,1110.2878,124.8062,810.8645,2665.0239,227.6444,3803.6779
70,47.5,65.664,571.7564,414.8533,286.3537,2341.9803,1033856.2667,41055.9188,1074.3443,121.7946,141.0743,2688.0835,182.2697,4317.4139
71,47.5,87.552,531.7044,2386.0342,286.3537,2373.4948,1034791.0363,41089.5652,1104.6108,127.9309,166.4889,2679.84,147.2393,3930.3919
72,47.5,0.0,579.2044,261.7023,286.3537,2351.6068,1033675.5622,41052.7678,1089.4629,127.7519,168.48,2643.5762,135.4833,3515.0403
73,47.5,65.664,561.0404,3063.91,286.3537,2366.1295,1034408.7182,41052.8618,1099.5369,126.93,168.48,1769.4364,125.7183,3108.7149
74,47.5,65.664,542.8764,2237.8403,286.3537,2303.5854,1033425.7162,41020.4787,1056.3163,123.9284,168.738,810.8645,114.2925,2724.6133
75,47.5,43.776,546.6004,668.9558,286.3537,2257.7937,1030270.6619,40891.2495,1088.6009,119.1642,432.7243,141.0743,116.9334,1956.3751
76,47.5,43.776,550.3244,672.2494,286.3537,2271.0537,1027128.7811,40759.8793,1157.0697,137.2659,1956.8484,166.4889,129.8728,88.1876
77,47.5,43.776,554.0484,2089.1176,286.3537,436.0364,1027317.236,40770.8853,319.1028,119.7854,2608.32,168.48,1023.5786,87.263
78,47.5,21.888,579.6604,146.0941,286.3537,433.4051,1025587.2963,40713.8998,331.1825,112.9701,2608.32,168.48,2530.6053,89.5026
79,47.5,0.0,627.1604,1908.6965,286.3537,455.5408,1025619.0469,40727.8005,346.444,113.1915,2608.32,168.738,4036.6465,91.7422
80,47.5,65.664,608.9964,2691.4932,286.3537,724.7407,1026351.5,40740.6095,433.1622,115.8835,2608.32,432.7243,5239.4814,93.9818
81,47.5,0.0,656.4964,2317.8855,286.3537,2230.4279,1026731.7094,40755.9949,1110.0926,130.937,2608.1538,1956.8484,4886.1871,96.2214
82,47.5,109.44,594.5564,445.9955,286.3537,2377.9942,1025628.3455,40714.7052,1179.6062,133.1134,2613.5803,2608.32,3910.628,619.4375
83,47.5,87.552,554.5044,774.4517,286.3537,2335.466,1024919.626,40675.0545,1167.4151,147.4657,2684.7043,2608.32,2941.4669,1125.985
84,47.5,0.0,602.0044,385.9084,286.3537,2283.9263,1023963.6023,40640.2814,1144.0383,160.0904,2719.84,2608.32,2007.5257,1662.7275
85,47.5,43.776,605.7284,774.9247,286.3537,2303.3729,1023332.562,40602.9328,1158.4927,158.2999,2712.8168,2608.32,1116.6378,2199.47
86,47.5,21.888,631.3404,5749.2332,286.3537,2303.3729,1027697.5521,40785.1791,1156.6314,154.6118,2666.2852,2608.1538,265.2583,2736.2125
87,47.5,43.776,635.0644,164.0,286.3537,2311.5639,1026452.3152,40748.0002,1124.148,135.2617,1784.6625,2613.5803,240.4376,3272.955
88,47.5,43.776,638.7884,2101.9711,286.3537,2360.9365,1027164.7436,40784.1441,1094.6962,124.6987,815.5014,2684.7043,229.2669,3809.6975
89,47.5,21.888,664.4004,643.3247,286.3537,2386.0717,1026449.3667,40746.7745,1104.0537,116.6465,121.2181,2719.84,183.8273,4355.19
90,47.5,21.888,690.0124,2311.6608,286.3537,2395.3828,1027385.6038,40781.6713,1118.2349,116.8434,126.4057,2712.8168,139.5273,4004.2876
91,47.5,65.664,671.8484,3816.0487,286.3537,2307.8308,1029827.1211,40888.0917,1057.408,116.0093,128.48,2666.2852,98.1881,3611.4129
92,47.5,109.44,609.9084,2174.9497,286.3537,2329.7188,1029679.3408,40883.2935,1073.1173,119.6328,140.5264,1784.6625,58.9231,3208.0381
93,47.5,0.0,657.4084,2192.6,286.3537,2395.1004,1028621.3838,40857.0839,1119.879,128.1868,168.48,815.5014,19.7277,2794.1633
94,47.5,21.888,683.0204,449.4187,286.3537,2223.3025,1025283.0304,40720.2747,1064.6115,120.7203,430.9139,121.2181,46.4173,1997.5665
95,47.5,43.776,686.7444,394.0191,286.3537,2292.8618,1021800.1193,40584.3828,1172.2227,138.1619,1955.3889,126.4057,101.1979,89.379
96,47.5,43.776,690.4684,194.6878,286.3537,507.4223,1019983.8855,40523.9584,367.2204,117.6523,2608.32,128.48,1031.8832,69.8151
97,47.5,0.0,737.9684,7655.5064,286.3537,418.8898,1025775.2932,40749.2999,320.6272,111.0382,2608.32,140.5264,2562.0738,63.3047
98,47.5,0.0,785.4684,579.4459,286.3537,411.5171,1024523.3933,40693.5289,315.955,112.7513,2608.32,168.48,4064.8395,65.5443
99,47.5,153.216,679.7524,600.7683,286.3537,743.3954,1023056.3271,40637.3565,446.9962,116.07,2608.32,430.9139,5271.0322,67.7839
100,47.5,87.552,639.7004,2498.6338,286.3537,2205.6435,1023554.0904,40650.9491,1093.5212,130.6908,2608.2337,1955.3889,4920.5404,70.0235
101,47.5,21.888,665.3124,2496.7328,286.3537,2423.1572,1024541.9711,40681.2304,1210.4959,133.1843,2612.1653,2608.32,3944.8607,593.2875
102,47.5,43.776,669.0364,705.0578,286.3537,2335.562,1023807.5336,40641.174,1167.3921,146.789,2683.3471,2608.32,2975.6996,1099.735
103,47.5,87.552,628.9844,2733.5153,286.3537,2284.0062,1025111.4817,40677.6691,1144.0544,160.0912,2719.84,2608.32,2040.3253,1636.4775
104,47.5,0.0,676.4844,3894.2517,286.3537,2303.3729,1027643.5444,40786.5983,1158.7736,160.2848,2719.84,2608.32,1142.4142,2173.22
105,47.5,43.776,680.2084,204.3401,286.3537,2281.4849,1026464.6333,40751.0642,1142.1142,159.35,2684.0421,2608.2337,280.301,2709.9625
106,47.5,65.664,662.0444,446.822,286.3537,2310.1289,1025480.4103,40713.735,1124.892,142.907,1815.9365,2612.1653,243.4581,3246.705
107,47.5,0.0,709.5444,4033.0498,286.3537,2381.445,1028144.9733,40823.3798,1110.8057,133.4126,849.7341,2683.3471,230.7059,3783.4475
108,47.5,43.776,713.2684,610.8663,286.3537,2386.4556,1027374.8502,40784.2273,1104.9882,122.8532,143.0203,2719.84,185.2089,4328.94
109,47.5,43.776,716.9924,2023.253,286.3537,2329.7188,1028076.2147,40819.2773,1073.0048,119.4222,137.7142,2719.84,140.9089,3988.2037
110,47.5,43.776,720.7164,2483.7255,286.3537,2329.7188,1029202.2537,40854.7436,1072.6738,116.4991,129.4387,2684.0421,99.4194,3612.8521
111,47.5,65.664,702.5524,515.3923,286.3537,2395.3828,1027401.5659,40786.9023,1118.3179,116.8848,128.48,1815.9365,60.1544,3237.5005
112,47.5,21.888,728.1644,5631.7276,286.3537,2351.6068,1029840.3871,40897.4532,1087.8629,116.4471,128.48,849.7341,20.8894,2854.6076
113,47.5,0.0,775.6644,652.6252,286.3537,2245.1972,1026726.1234,40764.1569,1078.1802,130.2726,389.6612,143.0203,16.8539,2082.8608
114,47.5,87.552,735.6124,537.0062,286.3537,2270.8297,1023376.6821,40633.6037,1155.9693,218.7745,1930.4661,137.7142,41.8392,186.132
115,47.5,0.0,783.1124,2104.9182,286.3537,535.5269,1023482.0363,40647.366,385.6714,208.7115,2611.9501,129.4387,941.6254,134.2019
116,47.5,87.552,743.0604,5712.44,286.3537,457.7795,1027187.3886,40808.2107,347.4359,201.6454,2611.9501,128.48,2489.1348,96.4414
117,47.5,109.44,681.1204,2720.1921,286.3537,389.6291,1027949.5948,40822.8147,300.8727,200.3808,2611.9501,128.48,4035.434,58.681
118,47.5,0.0,728.6204,2008.6855,286.3537,672.292,1028080.8875,40839.6684,398.4206,160.7474,2610.3258,389.6612,5285.0897,50.336
119,47.5,87.552,688.5684,4206.5386,286.3537,2209.8105,1030260.0172,40918.2228,1097.0323,128.7876,2608.32,1930.4661,4958.895,43.8255
120,47.5,0.0,736.0684,785.0796,286.3537,2402.4942,1029583.2866,40879.4776,1195.6551,132.6428,2610.9835,2611.9501,3979.6939,567.1375
121,47.5,43.776,739.7924,339.4648,286.3537,2357.546,1028463.9863,40847.3363,1182.6055,146.4116,2682.2163,2611.9501,3010.5328,1073.485
122,47.5,43.776,743.5164,4536.1886,286.3537,2306.0384,1031595.0635,40956.9165,1159.3109,160.3115,2719.84,2611.9501,2073.8876,1610.2275
123,47.5,21.888,769.1284,729.6672,286.3537,2281.4849,1030965.4596,40921.0534,1143.5461,160.066,2719.84,2610.3258,1175.9765,2146.97
124,47.5,21.888,794.7404,295.2754,286.3537,2303.3729,1029876.6581,40885.148,1157.3412,159.5686,2684.0308,2608.32,313.8746,2683.7125
125,47.5,65.664,776.5764,276.6543,286.3537,2286.9679,1028745.2116,40847.5369,1109.3352,142.4482,1818.9423,2610.9835,275.3406,3220.455
126,47.5,65.664,758.4124,2666.3624,286.3537,2358.333,1030000.3673,40892.0481,1095.5679,135.0972,860.2812,2682.2163,256.269,3757.1975
127,47.5,21.888,784.0244,821.868,286.3537,2364.7718,1029485.7212,40853.9452,1090.5153,127.7307,160.8372,2719.84,200.221,4302.69
128,47.5,21.888,809.6364,202.037,286.3537,2373.4948,1028342.1577,40816.9451,1104.5928,127.922,166.0401,2719.84,145.421,3965.0965
129,47.5,43.776,813.3604,2360.8742,286.3537,2395.3828,1029276.9341,40853.9241,1119.6996,168.6585,163.0226,2684.0308,100.4299,3589.7449
130,47.5,87.552,773.3084,448.0854,286.3537,2351.6068,1027435.6572,40786.51,1088.8996,210.594,154.3962,1818.9423,61.1649,3214.3933
131,47.5,43.776,777.0324,2014.2436,286.3537,2329.7188,1026268.4534,40755.9334,1073.2521,207.4076,143.8962,860.2812,21.8999,2839.0418
132,47.5,43.776,780.7564,1944.3205,286.3537,2244.9604,1024420.1724,40691.6011,1078.2266,198.9431,391.9797,160.8372,16.8629,2088.2277
133,47.5,43.776,784.4804,2053.1864,286.3537,2248.7348,1022682.0287,40631.5801,1140.1051,215.3719,1915.5923,166.0401,42.0759,220.0402
134,47.5,43.776,788.2044,5824.5008,286.3537,519.4317,1026513.5393,40788.3084,371.4266,118.7913,2569.1612,163.0226,937.2124,193.9554
135,47.5,21.888,813.8164,586.4693,286.3537,437.0675,1025206.0761,40729.3066,330.8798,102.5609,2568.32,154.3962,2455.4632,178.4811
136,47.5,65.664,795.6524,2284.0646,286.3537,455.2931,1025522.947,40745.0639,345.3071,105.3965,2580.7478,143.8962,3972.2624,152.5068
137,47.5,87.552,755.6004,649.918,286.3537,715.3078,1024161.0183,40684.8918,429.0185,115.7892,2608.32,391.9797,5196.0546,116.0325
138,47.5,0.0,803.1004,2147.7972,286.3537,2221.7386,1024338.9347,40695.4763,1106.0579,130.8535,2608.32,1915.5923,4891.2524,78.2721
139,47.5,0.0,850.6004,853.3149,286.3537,2360.2439,1023731.6612,40656.6039,1165.6855,131.8311,2609.6064,2569.1612,3955.0665,561.632
140,47.5,109.44,788.6604,2531.6967,286.3537,2290.9319,1024768.9042,40692.0133,1136.08,141.9909,2680.8474,2568.32,3025.9054,1055.985
141,47.5,21.888,814.2724,1091.5346,286.3537,2290.8863,1024464.6199,40668.7367,1148.606,158.1432,2719.84,2580.7478,2110.0893,1583.9775
142,47.5,21.888,839.8844,4369.1805,286.3537,2347.1489,1027404.1234,40780.6219,1189.2286,160.7226,2719.84,2608.32,1208.7149,2120.72
143,47.5,43.776,843.6084,5752.7677,286.3537,2281.4849,1031773.7262,40962.6471,1142.1137,159.3498,2684.0308,2608.32,346.613,2657.4625
144,47.5,87.552,803.5564,571.5343,286.3537,2351.1113,1030847.0786,40926.998,1154.6612,179.1669,1823.462,2609.6064,306.6458,3194.205
145,47.5,21.888,829.1684,538.5506,286.3537,2356.8203,1030018.4053,40887.351,1095.2993,222.6472,866.9284,2680.8474,289.0866,3730.9475
146,47.5,65.664,811.0044,781.9835,286.3537,2386.8501,1029397.1006,40849.9719,1105.9185,215.7959,164.269,2719.84,232.9756,4276.44
147,47.5,65.664,792.8404,2300.2011,286.3537,2329.7188,1030353.5251,40886.0615,1074.2755,215.3288,169.4798,2719.84,178.1756,3941.9893
148,47.5,43.776,796.5644,484.2529,286.3537,2307.8308,1029502.8802,40851.6237,1059.1532,215.1625,172.1101,2684.0308,125.7803,3566.6377
149,47.5,0.0,844.0644,2004.022,286.3537,2373.4948,1029286.8115,40853.8709,1104.7178,144.549,169.165,1823.462,76.0153,3191.2862
150,47.5,21.888,869.6764,249.3617,286.3537,2351.6068,1026360.461,40748.4003,1089.4629,127.7519,168.48,866.9284,26.2503,2815.9346
151,47.5,21.888,895.2884,2841.8848,286.3537,2288.5461,1025389.6625,40690.7165,1109.6875,121.0056,418.0871,164.269,16.8708,2068.0119
152,47.5,43.776,899.0124,1965.9577,286.3537,2270.4401,1023545.1202,40629.5654,1155.9715,134.6116,1932.4859,169.4798,42.2662,199.8244
153,47.5,65.664,880.8484,2276.9573,286.3537,503.3366,1023833.0525,40644.1653,359.3978,113.4253,2581.773,172.1101,934.378,174.9714
154,47.5,65.664,862.6844,2029.4564,286.3537,416.591,1023960.8989,40661.4811,316.1956,102.9922,2569.3992,169.165,2452.8702,177.211
155,47.5,21.888,888.2964,692.6782,286.3537,477.1811,1022731.9433,40606.6279,360.0374,102.1031,2568.32,168.48,3969.6694,179.4505
156,47.5,21.888,913.9084,73.5238,286.3537,690.5234,1020911.2088,40545.8061,410.8439,104.2365,2568.32,418.0871,5195.8371,174.2693
157,47.5,65.664,895.7444,2177.8644,286.3537,2196.9542,1021096.239,40552.7619,1087.8833,119.3008,2568.32,1932.4859,4864.4312,158.5881
158,47.5,43.776,899.4684,2040.3242,286.3537,2362.0907,1021642.887,40582.2746,1165.2587,124.6099,2582.5808,2581.773,3898.442,653.5751
159,47.5,43.776,903.1924,4161.9664,286.3537,2358.5449,1024302.4969,40696.2861,1182.8485,175.8563,2679.5862,2569.3992,2941.0434,1120.8017
160,47.5,43.776,906.9164,2358.8019,286.3537,2284.54,1025234.9514,40732.0682,1144.3072,247.9449,2723.4701,2568.32,2040.1267,1617.5442
161,47.5,87.552,866.8644,985.958,286.3537,2303.3729,1024731.1685,40695.4278,1158.9188,248.1332,2723.4701,2568.32,1182.2156,2114.2867
162,47.5,0.0,914.3644,5708.6462,286.3537,2301.6513,1029043.7591,40874.9551,1156.1943,244.2996,2687.6609,2568.32,360.1137,2639.9625
163,47.5,43.776,918.0884,2468.9314,286.3537,2292.2661,1030095.3172,40915.1161,1113.8861,228.1524,1828.6066,2582.5808,339.014,3167.955
164,47.5,65.664,899.9244,4291.0888,286.3537,2419.8564,1032908.4823,41024.4953,1140.0715,161.3846,867.4104,2679.5862,320.803,3704.6975
165,47.5,0.0,947.4244,717.9855,286.3537,2343.2422,1032337.8986,40989.145,1075.3452,127.5079,160.4638,2723.4701,264.5825,4250.19
166,47.5,153.216,841.7084,673.1153,286.3537,2329.7188,1031583.3153,40956.7943,1074.1235,127.477,165.6817,2723.4701,209.7825,3918.8821
167,47.5,21.888,867.3204,769.0197,286.3537,2329.7188,1031020.1554,40919.3238,1074.2355,127.533,168.48,2687.6609,157.2191,3543.5305
168,47.5,0.0,914.8204,2673.0551,286.3537,2351.6068,1031501.0645,40924.4212,1089.4629,127.7519,168.48,1828.6066,107.4541,3168.179
169,47.5,0.0,962.3204,2274.6078,286.3537,2373.4948,1030599.5302,40889.1436,1104.6904,127.9708,168.48,867.4104,57.6891,2792.8274
170,47.5,43.776,966.0444,2279.2764,286.3537,2222.714,1029109.0052,40829.9587,1064.1463,122.3491,422.4669,160.4638,41.0878,2047.7961
171,47.5,21.888,991.6564,219.5324,286.3537,2292.1667,1025513.4954,40698.7256,1171.7617,139.7982,1947.3657,165.6817,56.1443,179.6086
172,47.5,65.664,973.4924,165.3025,286.3537,487.2414,1023702.9087,40638.9327,347.9984,121.2605,2610.12,168.48,934.7322,148.75
173,47.5,43.776,977.2164,2115.0146,286.3537,482.1811,1023869.1931,40657.8206,363.1171,112.5702,2601.03,168.48,2450.2558,151.013
174,47.5,0.0,1024.7164,144.9354,286.3537,433.4051,1022159.9827,40601.6975,330.4922,120.8448,2591.0631,168.48,3967.055,153.2526
175,47.5,131.328,940.8884,398.4348,286.3537,731.403,1020516.5162,40548.5895,440.5618,193.661,2583.5715,422.4669,5196.2398,155.4922
176,47.5,0.0,988.3884,2190.9331,286.3537,2215.9458,1020775.376,40562.4117,1101.9573,207.6811,2573.1601,1947.3657,4867.7304,157.7318
177,47.5,0.0,1035.8884,547.2218,286.3537,2362.0907,1019901.0445,40522.378,1164.8947,208.8312,2573.4806,2610.12,3901.4591,681.1875
178,47.5,109.44,973.9484,4483.0642,286.3537,2380.39,1022824.9637,40637.1957,1196.5617,221.3586,2642.179,2601.03,2942.798,1179.945
179,47.5,0.0,1021.4484,322.336,286.3537,2284.5907,1021787.4186,40602.9553,1142.6756,211.3516,2682.4251,2591.0631,2012.4742,1698.8974
180,47.5,65.664,1003.2844,609.4362,286.3537,2325.3715,1020921.3382,40566.7959,1172.9266,152.7554,2692.4201,2583.5715,1125.0631,2207.3499
181,47.5,87.552,963.2324,3897.1652,286.3537,2259.5969,1023379.2025,40672.7572,1126.8863,159.1309,2684.0308,2573.1601,274.3313,2705.3024
