day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
75,47.5,0.0,612.2644,2054.9826,286.3537,2293.5497,1030382.357,40894.227,1112.4054,117.03,404.5637,161.3047,16.8442,2017.6251
76,47.5,65.664,594.1004,600.8661,286.3537,2253.6657,1027170.0049,40759.6314,1143.3909,129.1941,1916.8484,166.4889,42.396,149.4376
77,47.5,65.664,575.9364,2433.175,286.3537,462.4244,1027657.8292,40773.4494,335.8789,109.3354,2568.32,168.48,946.6018,134.1791
78,47.5,0.0,623.4364,387.5704,286.3537,481.6811,1026145.6537,40715.9812,363.1861,102.739,2568.32,168.48,2464.1285,121.1583
79,47.5,43.776,627.1604,174.8413,286.3537,460.0408,1024386.6127,40658.2502,347.9927,102.5226,2568.32,155.5775,3980.6697,108.1374
80,47.5,65.664,608.9964,3814.7037,286.3537,685.4647,1026259.7157,40735.8692,404.2559,104.7768,2568.32,404.5637,5194.0046,95.1166
81,47.5,109.44,547.0564,4129.4143,286.3537,2213.0399,1028324.8139,40819.0251,1096.5402,120.1125,2571.3144,1916.8484,4851.2103,76.1502
82,47.5,0.0,594.5564,358.0157,286.3537,2404.3822,1027180.1102,40776.7048,1197.5087,124.3499,2601.7408,2568.32,3886.1512,559.3664
83,47.5,43.776,598.2804,486.4761,286.3537,2311.0977,1026217.2623,40735.0465,1160.8021,144.864,2684.7043,2568.32,2940.6507,1055.985
84,47.5,0.0,645.7804,2403.3633,286.3537,2258.4263,1027269.9436,40770.6537,1126.1959,156.487,2719.84,2568.32,2041.0066,1583.9775
85,47.5,87.552,605.7284,551.5978,286.3537,2277.8729,1026363.0504,40732.5273,1140.9312,156.6814,2719.84,2568.32,1177.3455,2111.97
86,47.5,21.888,631.3404,2164.8604,286.3537,2302.7951,1027112.1177,40770.1367,1155.7036,156.21,2683.8084,2571.3144,346.5554,2639.9625
87,47.5,0.0,678.8404,510.4261,286.3537,2313.098,1026248.3329,40729.8903,1117.7514,140.3878,1812.6857,2601.7408,317.4506,3167.955
88,47.5,65.664,660.6764,733.8229,286.3537,2343.5485,1025593.5251,40696.7924,1083.4487,135.7545,854.0246,2684.7043,291.1563,3704.6975
89,47.5,87.552,620.6244,2204.1329,286.3537,2390.5717,1026373.2924,40738.3593,1108.8024,128.5872,161.2181,2719.84,230.7168,4250.19
90,47.5,0.0,668.1244,4069.01,286.3537,2356.1068,1029141.3899,40851.0946,1092.5286,128.3463,166.4057,2719.84,171.4168,3906.3108
91,47.5,109.44,606.1844,2187.8723,286.3537,2399.8828,1029837.278,40887.6899,1123.0666,128.8255,168.48,2683.8084,115.0775,3530.9593
92,47.5,0.0,653.6844,1821.4907,286.3537,2334.2188,1029473.5019,40886.0895,1077.3841,128.1689,168.48,1812.6857,60.8125,3155.6077
93,47.5,43.776,657.4084,2280.3746,286.3537,2355.8244,1028543.6668,40852.7594,1092.0483,128.1227,155.3694,854.0246,19.6581,2780.2562
94,47.5,21.888,683.0204,475.4123,286.3537,2293.4665,1025202.9069,40719.5595,1112.3182,117.7142,402.8033,161.2181,16.8477,2023.6593
95,47.5,87.552,642.9684,2352.6214,286.3537,2253.5858,1023720.4222,40660.602,1143.3164,129.8844,1915.3889,166.4057,42.1283,155.4718
96,47.5,65.664,624.8044,1961.866,286.3537,512.3461,1023684.9357,40671.4076,369.1531,109.9174,2568.32,168.48,943.3136,134.2833
97,47.5,21.888,650.4164,2179.3046,286.3537,395.2839,1024032.6036,40688.3682,302.6852,102.1459,2568.32,168.48,2461.0817,121.2624
98,47.5,21.888,676.0284,604.4313,286.3537,416.0171,1022770.6905,40632.1967,317.5036,102.0823,2568.32,155.3694,3977.8809,108.2416
99,47.5,0.0,723.5284,333.3755,286.3537,769.7834,1021138.537,40569.9931,463.7724,105.62,2568.32,402.8033,5194.5736,95.2208
100,47.5,21.888,749.1404,2400.9306,286.3537,2253.9195,1021518.6611,40579.1685,1125.6493,120.5219,2571.3443,1915.3889,4854.5817,76.3023
101,47.5,43.776,752.8644,6051.904,286.3537,2361.9932,1026068.2249,40756.0961,1167.4865,123.5312,2600.2759,2568.32,3889.402,559.5664
102,47.5,109.44,690.9244,349.8898,286.3537,2311.2897,1024902.9266,40716.5078,1160.8462,144.1877,2683.3471,2568.32,2943.8515,1055.985
103,47.5,21.888,716.5364,331.2398,286.3537,2280.3942,1023838.7131,40677.4071,1141.4395,156.7066,2719.84,2568.32,2042.7784,1583.9775
104,47.5,43.776,720.2604,3998.9905,286.3537,2277.8729,1026422.9887,40783.4409,1140.9312,156.6814,2719.84,2568.32,1179.1173,2111.97
105,47.5,0.0,767.7604,584.9691,286.3537,2302.7471,1025614.1326,40749.5705,1155.6973,156.2142,2684.0421,2571.3443,348.1435,2639.9625
106,47.5,131.328,683.9324,344.7075,286.3537,2311.615,1024453.3811,40715.1481,1117.3409,140.1063,1815.9365,2600.2759,317.5644,3167.955
107,47.5,65.664,665.7684,2340.0083,286.3537,2342.169,1025404.8386,40751.6903,1083.0735,135.4871,857.2754,2683.3471,292.6453,3704.6975
108,47.5,21.888,691.3804,3837.5458,286.3537,2369.0676,1027906.083,40857.5393,1093.6311,128.369,161.0616,2719.84,232.1483,4250.19
109,47.5,65.664,673.2164,2381.9041,286.3537,2377.9948,1028898.6106,40893.1567,1107.7501,128.5622,166.2556,2719.84,172.8483,3909.4537
110,47.5,0.0,720.7164,167.348,286.3537,2334.2188,1027752.0481,40855.3347,1077.3841,128.1689,168.48,2684.0421,116.3588,3534.1021
111,47.5,0.0,768.2164,371.3018,286.3537,2356.1068,1025918.5338,40789.1781,1092.6116,128.3878,168.48,1815.9365,62.0938,3158.7505
112,47.5,65.664,750.0524,2800.4309,286.3537,2334.2188,1025512.6235,40767.6447,1076.8617,127.9077,155.4194,857.2754,20.8894,2783.399
113,47.5,43.776,753.7764,619.208,286.3537,2271.5852,1022316.4079,40643.3156,1097.0339,138.1477,401.6006,161.0616,16.8539,2029.6935
114,47.5,21.888,779.3884,3039.2548,286.3537,2340.9937,1021495.0206,40583.3136,1204.277,219.2118,1917.3834,166.2556,41.8392,161.506
115,47.5,43.776,783.1124,506.6574,286.3537,518.1389,1020020.1793,40527.7878,371.9925,197.8237,2571.9501,168.48,940.0014,134.3874
116,47.5,65.664,764.9484,6040.9387,286.3537,396.6155,1024184.3183,40688.6584,303.3021,190.3198,2571.9501,168.48,2458.0108,121.3666
117,47.5,65.664,746.7844,848.0499,286.3537,459.7931,1023076.6978,40628.8728,348.1038,190.3685,2571.9501,155.4194,3974.81,108.3458
118,47.5,21.888,772.3964,3839.083,286.3537,700.795,1024999.024,40718.3965,416.7641,153.4703,2570.3258,401.6006,5194.9656,95.3249
119,47.5,87.552,732.3444,2238.4862,286.3537,2251.023,1025156.0512,40725.2295,1124.3036,120.4936,2571.3806,1917.3834,4857.7661,76.4544
120,47.5,43.776,736.0684,1054.4681,286.3537,2363.2182,1024710.5333,40686.9441,1167.8712,123.1945,2599.0441,2571.9501,3892.4078,559.7664
121,47.5,65.664,717.9044,2204.8098,286.3537,2311.4817,1025447.3611,40723.4409,1160.8993,143.5918,2682.2163,2571.9501,2946.8073,1055.985
122,47.5,21.888,743.5164,515.0499,286.3537,2324.3144,1024524.8376,40684.0156,1171.9236,157.1458,2719.84,2571.9501,2044.4672,1583.9775
123,47.5,21.888,769.1284,236.3663,286.3537,2234.0969,1023415.9828,40647.3081,1110.4763,156.2437,2719.84,2570.3258,1180.8061,2111.97
124,47.5,43.776,772.8524,2324.9027,286.3537,2237.0351,1024371.7705,40684.0235,1109.9988,155.5569,2684.0308,2571.3806,349.8936,2639.9625
125,47.5,65.664,754.6884,4268.8839,286.3537,2288.406,1027223.8035,40792.4099,1101.7505,139.6408,1818.9423,2599.0441,317.6714,3167.955
126,47.5,0.0,802.1884,6290.5104,286.3537,2406.609,1032123.1712,40972.7118,1128.426,135.9096,860.2812,2682.2163,293.9723,3704.6975
127,47.5,21.888,827.8004,2054.7611,286.3537,2369.2718,1032841.4183,41006.2321,1093.664,128.3666,160.8372,2719.84,233.4243,4250.19
128,47.5,0.0,875.3004,3963.3422,286.3537,2377.9948,1035481.0479,41113.0569,1107.7415,128.5579,166.0401,2719.84,174.1243,3912.5965
129,47.5,65.664,857.1364,582.7099,286.3537,2377.9948,1034638.572,41077.3754,1107.9093,171.1143,170.2365,2684.0308,117.4193,3537.2449
130,47.5,109.44,795.1964,371.4236,286.3537,2356.1068,1032698.7454,41007.5898,1092.7568,216.2362,172.1101,1818.9423,63.1543,3161.8933
131,47.5,65.664,777.0324,484.6082,286.3537,2377.9948,1029934.4182,40903.3424,1107.4639,216.1948,159.0995,860.2812,21.8999,2786.5418
132,47.5,65.664,758.8684,838.077,286.3537,2293.2364,1026912.4058,40770.6527,1112.2583,206.6877,402.683,160.8372,16.8629,2035.7277
133,47.5,0.0,806.3684,6029.738,286.3537,2297.0108,1029148.9896,40854.3472,1173.7087,219.3009,1915.5923,166.0401,42.0759,167.5402
134,47.5,109.44,744.4284,513.0301,286.3537,458.2677,1027678.9793,40798.3916,328.8928,118.7706,2569.1612,170.2365,937.2124,134.4916
135,47.5,65.664,726.2644,2661.9262,286.3537,441.5675,1028420.9109,40821.1279,334.0285,103.1968,2568.32,172.1101,2455.4632,121.4708
136,47.5,21.888,751.8764,2005.2308,286.3537,394.1291,1028586.3274,40839.7522,302.2762,101.8635,2568.32,159.0995,3972.2624,108.4499
137,47.5,0.0,799.3764,286.8047,286.3537,719.8078,1026959.5407,40777.743,430.5672,105.1203,2568.32,402.683,5195.413,95.4291
138,47.5,21.888,824.9884,475.7075,286.3537,2226.2386,1025443.4794,40717.6525,1107.727,120.2448,2571.3306,1915.5923,4861.1107,76.6065
139,47.5,21.888,850.6004,2139.0427,286.3537,2386.6319,1026077.2457,40749.4039,1183.5821,123.0253,2597.617,2569.1612,3895.4249,559.9664
140,47.5,87.552,810.5484,469.2614,286.3537,2355.4497,1025007.207,40710.0702,1191.3979,143.288,2680.8474,2568.32,2949.7744,1055.985
141,47.5,43.776,814.2724,483.2128,286.3537,2258.8573,1024095.5128,40675.8799,1126.2828,156.4913,2719.84,2568.32,2045.8665,1583.9775
142,47.5,65.664,796.1084,2580.4256,286.3537,2277.8729,1025239.3355,40714.9295,1140.9312,156.6814,2719.84,2568.32,1182.2054,2111.97
143,47.5,21.888,821.7204,2325.4638,286.3537,2302.6511,1026149.1724,40745.2224,1155.6657,156.213,2684.0308,2571.3306,351.343,2639.9625
144,47.5,43.776,825.4444,614.8092,286.3537,2286.8375,1025369.2255,40706.8952,1101.3604,175.6961,1823.462,2597.617,317.7356,3167.955
145,47.5,65.664,807.2804,430.9882,286.3537,2339.4323,1024412.0139,40670.6465,1082.457,222.7967,866.9284,2680.8474,295.5469,3704.6975
146,47.5,21.888,832.8924,1983.3719,286.3537,2325.6861,1025104.2735,40708.7388,1063.3847,215.7751,164.269,2719.84,234.9358,4250.19
147,47.5,0.0,880.3924,4404.7869,286.3537,2443.6588,1028116.9478,40815.9123,1153.5615,217.0591,169.4798,2719.84,175.6358,3915.7393
148,47.5,0.0,927.8924,898.2385,286.3537,2399.8828,1027632.8645,40777.8114,1123.2118,216.6739,172.1101,2684.0308,118.7406,3540.3877
149,47.5,21.888,953.5044,2384.4588,286.3537,2334.2188,1027820.9447,40782.8752,1077.4115,144.7471,169.165,1823.462,64.4756,3165.0362
150,47.5,131.328,869.6764,186.6515,286.3537,2356.1068,1024722.444,40675.0467,1092.0932,128.1286,155.5194,866.9284,23.1711,2789.6846
151,47.5,21.888,895.2884,2136.2008,286.3537,2293.0461,1023045.9615,40614.5038,1112.0145,119.4826,397.5473,164.269,16.8708,2041.7619
152,47.5,109.44,833.3484,242.0901,286.3537,2253.0521,1019434.6876,40481.8513,1143.0095,131.657,1910.4067,169.4798,42.2662,173.5744
153,47.5,87.552,793.2964,2237.8669,286.3537,485.9486,1019684.4415,40494.6668,346.8558,110.5698,2570.1939,172.1101,934.378,134.5958
154,47.5,21.888,818.9084,2182.2347,286.3537,442.979,1019986.0421,40519.3614,334.5285,103.5419,2568.32,169.165,2452.8702,121.5749
155,47.5,0.0,866.4084,630.6097,286.3537,459.7931,1018726.7455,40462.2863,347.9586,102.5201,2568.32,155.5194,3969.6694,108.5541
156,47.5,43.776,870.1324,2082.5813,286.3537,738.7994,1018827.0408,40469.7659,444.4475,105.3102,2568.32,397.5473,5195.8371,95.5333
157,47.5,0.0,917.6324,488.0495,286.3537,2223.3422,1017343.0409,40413.8738,1106.3779,120.2148,2571.2806,1910.4067,4864.4312,76.7586
158,47.5,65.664,899.4684,4192.9976,286.3537,2366.5907,1020008.8951,40525.2388,1169.0122,123.2465,2597.6997,2570.1939,3898.442,560.1664
159,47.5,109.44,837.5284,627.3105,286.3537,2290.7846,1019142.3771,40488.7019,1146.0492,172.8186,2679.5862,2568.32,2952.7415,1055.985
160,47.5,0.0,885.0284,4029.6906,286.3537,2259.04,1021820.7464,40594.3206,1126.4649,244.3415,2723.4701,2568.32,2046.1379,1583.9775
161,47.5,43.776,888.7524,2296.5339,286.3537,2277.8729,1022702.5654,40633.0612,1141.0764,244.5298,2723.4701,2568.32,1182.4768,2111.97
162,47.5,21.888,914.3644,3912.6742,286.3537,2258.8271,1025245.2126,40741.7908,1125.3403,243.6232,2687.6609,2571.2806,351.6644,2639.9625
163,47.5,0.0,961.8644,2509.2228,286.3537,2352.4055,1026335.2382,40782.8891,1147.1995,227.8919,1828.6066,2597.6997,315.1379,3167.955
164,47.5,43.776,965.5884,2238.5946,286.3537,2358.6924,1027186.1971,40819.5902,1096.7562,161.09,867.4104,2679.5862,295.6825,3704.6975
165,47.5,65.664,947.4244,806.3138,286.3537,2391.5182,1026592.6776,40782.9372,1108.9488,128.5816,160.4638,2723.4701,234.962,4250.19
166,47.5,109.44,885.4844,4583.828,286.3537,2334.2188,1029792.5831,40893.4621,1077.2722,128.1129,165.6817,2723.4701,175.662,3918.8821
167,47.5,0.0,932.9844,3953.3473,286.3537,2356.1068,1032412.8387,41003.6161,1092.6116,128.3878,168.48,2687.6609,118.5986,3543.5305
168,47.5,21.888,958.5964,2661.2984,286.3537,2399.8828,1032814.5031,41005.1584,1123.0666,128.8255,168.48,1828.6066,64.3336,3168.179
169,47.5,87.552,918.5444,2442.426,286.3537,2356.1068,1032016.035,40976.4629,1092.0952,128.1296,155.5694,867.4104,22.9792,2792.8274
170,47.5,43.776,922.2684,238.1065,286.3537,2270.99,1028438.7401,40842.347,1096.6335,119.1807,394.5564,160.4638,16.8778,2047.7961
171,47.5,21.888,947.8804,536.5157,286.3537,2274.7787,1025183.0137,40712.46,1158.0828,131.792,1907.3657,165.6817,42.4343,179.6086
172,47.5,43.776,951.6044,400.1902,286.3537,513.6294,1023606.4026,40652.8633,364.7746,110.8105,2570.12,168.48,931.5223,134.6765
173,47.5,43.776,955.3284,3845.222,286.3537,399.1291,1025594.0945,40734.5929,304.0474,103.0861,2568.32,168.48,2450.2558,121.6791
174,47.5,43.776,959.0524,4030.419,286.3537,437.9051,1027713.6811,40832.007,332.7524,115.2038,2568.8532,155.5694,3967.055,108.6583
175,47.5,65.664,940.8884,856.9224,286.3537,714.015,1026589.2556,40771.5492,428.0146,190.7686,2571.8616,394.5564,5196.2398,95.6374
176,47.5,21.888,966.5004,212.7254,286.3537,2242.3338,1024785.2198,40711.0309,1120.4014,208.2521,2574.8607,1907.3657,4867.7304,76.9106
177,47.5,21.888,992.1124,855.6165,286.3537,2366.5907,1024157.395,40672.3231,1169.1598,211.083,2601.3912,2570.12,3901.4591,560.3664
178,47.5,43.776,995.8364,292.6828,286.3537,2290.8377,1023021.8579,40634.5483,1146.2021,229.4072,2682.179,2568.32,2955.7086,1055.985
179,47.5,43.776,999.5604,862.765,286.3537,2302.8667,1022444.4059,40600.3455,1156.8883,219.4908,2722.4251,2568.8532,2049.2019,1583.9775
180,47.5,21.888,1025.1724,4199.8078,286.3537,2277.9835,1025254.8132,40710.475,1140.9535,156.6825,2719.84,2571.8616,1185.5408,2111.97
181,47.5,21.888,1050.7844,2124.9196,286.3537,2280.6671,1025990.5359,40747.5506,1140.407,155.9932,2684.0308,2574.8607,354.7783,2639.9625
