day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
10,119.259333,44661.523632,2515.13993,1365.13993,8.44656,496.109665,5.921119,2733.636175,4.972489,2.427477,15.259275,2.341864,630.98,0.829155,0.080312,0.046665,8.270553,0.115761,2.333236,2509.377408,1425.627408,9.838151,1018.807228,983384.99508
11,118.821854,43152.973632,2490.13993,1340.13993,8.24831,490.809665,5.721119,2492.268225,4.937979,2.401594,15.095352,2.298726,630.98,0.818802,0.079449,0.045802,8.238632,0.114035,2.290099,2488.127408,1404.377408,9.604401,1010.179728,983382.920319
12,118.384374,41644.423632,2465.13993,1315.13993,8.05006,485.509665,5.521119,2250.900275,4.903469,2.375712,14.93143,2.255589,630.98,0.808449,0.078586,0.044939,8.20671,0.11231,2.246961,2466.877408,1383.127408,9.370651,1001.552228,983380.798974
13,117.979916,40249.738995,2442.02693,1292.02693,7.866774,480.609709,5.336215,2269.118729,4.868959,2.367947,14.767507,2.212451,630.98,0.798096,0.077724,0.044076,8.174788,0.110584,2.203824,2445.627408,1361.877408,9.136901,992.924728,983378.643034
14,117.619037,39005.330068,2421.40433,1292.56433,7.703236,476.237718,5.171235,2311.381292,4.835468,2.342829,14.72317,2.170587,563.997795,0.788048,0.077749,0.043239,8.143809,0.110118,2.16196,2425.004808,1341.254808,8.910053,984.551952,983376.495746
15,117.214377,37774.110282,2398.27981,1269.43981,7.519859,475.57532,4.986238,2088.120573,4.800958,2.335064,14.559248,2.12745,563.997795,0.777695,0.076886,0.042376,8.111887,0.109529,2.16196,2403.754808,1320.004808,8.676303,975.924452,983374.408813
16,116.776898,36265.560282,2373.27981,1244.43981,7.321609,470.27532,4.786238,2088.120573,4.766448,2.309182,14.395325,2.114509,561.96,0.767342,0.076024,0.041514,8.079965,0.109011,2.118822,2382.504808,1298.754808,8.442553,967.296952,983372.335515
17,116.339418,34757.010282,2348.27981,1219.43981,7.321609,464.97532,4.771142,2311.381277,4.766448,2.300351,14.231403,2.073528,561.96,0.756989,0.075161,0.040651,8.048044,0.109011,2.075685,2361.254808,1277.504808,8.208803,958.669452,983370.230055
18,115.901939,33248.460282,2323.27981,1194.43981,7.281959,459.67532,4.571142,2691.373135,4.731938,2.292586,14.06748,2.034577,561.96,0.746636,0.074298,0.039788,8.016122,0.107286,2.032547,2340.004808,1256.254808,8.208803,950.041952,983368.089707
19,115.46446,31739.910282,2298.27981,1169.43981,7.247246,454.37532,4.371142,2450.005185,4.697428,2.284822,13.903558,2.021636,561.96,0.736283,0.073435,0.039788,7.9842,0.108458,1.98941,2318.754808,1256.254808,7.975053,941.414452,983365.920903
20,115.060001,30345.225646,2275.16681,1176.32681,7.06396,449.475364,4.186238,2468.223639,4.662918,2.277057,13.739635,1.980655,561.96,0.735674,0.072573,0.038925,7.952278,0.106733,1.986872,2297.504808,1235.004808,7.741303,932.786952,983363.730621
21,114.699123,29100.816718,2254.54421,1155.70421,6.900423,445.103373,4.421257,2492.267748,4.629427,2.251939,13.695298,1.938792,633.017795,0.725627,0.071735,0.038088,7.921299,0.105058,1.986872,2276.882208,1214.382208,7.748204,924.414176,983361.558484
22,114.294463,27705.436933,2231.41969,1132.57969,6.717045,440.200974,4.236261,2269.007028,4.594917,2.226056,13.56416,1.906438,563.997795,0.715274,0.070873,0.037225,7.889377,0.103333,1.943735,2255.632208,1193.132208,7.514454,915.786676,983359.453569
23,113.856983,26196.886933,2206.41969,1107.57969,6.717045,434.900974,4.036261,2027.639078,4.560407,2.218291,13.514984,1.865458,630.98,0.704921,0.07001,0.036363,7.857456,0.102815,1.900597,2234.382208,1171.882208,7.514454,907.159176,983357.367259
24,113.419504,24688.336933,2181.41969,1107.57969,6.518795,429.600974,3.836261,1786.271128,4.525897,2.199717,13.462419,1.82232,630.98,0.694568,0.069147,0.0355,7.825534,0.101089,1.85746,2213.132208,1150.632208,7.280704,898.531676,983355.252384
25,112.982024,24174.193333,2156.41969,1082.57969,6.502935,424.300974,3.636261,2269.007028,4.491387,2.173834,13.298496,1.779183,561.96,0.684215,0.069959,0.034637,7.793612,0.100572,1.814322,2191.882208,1129.382208,7.046954,889.904176,983353.105223
26,112.544545,22665.643333,2131.41969,1057.57969,6.487971,419.000974,3.436261,2492.267748,4.456877,2.16607,13.134574,1.738202,630.98,0.673862,0.069096,0.033774,7.76169,0.098846,1.771185,2170.632208,1108.132208,6.813204,881.276676,983350.931489
27,112.140087,23081.218696,2108.30669,1034.46669,6.304685,424.277018,3.411357,2510.486202,4.422367,2.140187,12.970651,1.705785,561.96,0.663509,0.068234,0.032912,7.729769,0.099536,1.813049,2149.382208,1086.882208,6.579454,872.649176,983348.73764
28,111.779208,23647.069769,2087.68409,1013.84409,6.141148,419.905027,3.246376,2794.116715,4.388876,2.115069,13.057452,1.75229,563.997795,0.663815,0.067396,0.032937,7.698789,0.097862,1.771185,2128.759608,1066.259608,6.352606,864.276401,983346.654198
29,111.374548,24061.949983,2064.55957,990.71957,6.156021,415.002629,3.26138,2570.855996,4.354366,2.107304,13.008276,1.743662,561.96,0.653462,0.066534,0.032074,7.666868,0.097344,1.771185,2107.509608,1045.009608,6.352606,855.648901,983344.547415
30,110.961132,24446.636026,2040.934666,967.094666,6.51384,409.994149,3.072381,2342.76421,4.319856,2.099539,12.959099,1.741886,630.98,0.643109,0.065671,0.032074,7.634946,0.095619,1.771185,2086.259608,1023.759608,6.118856,847.021401,983342.459754
31,110.545964,23015.023235,2017.209685,943.369685,6.325701,404.964453,3.247562,2355.074161,4.285346,2.073657,12.906534,1.728945,561.96,0.632756,0.064808,0.031212,7.603024,0.096827,1.728047,2081.669608,1002.509608,6.118856,838.393901,983340.368627
32,110.130446,23392.462677,1993.464689,964.624689,6.137403,399.930514,3.427502,2125.822919,4.250836,2.047774,12.857358,1.730847,561.96,0.632756,0.063945,0.031186,7.571102,0.096309,1.68491,2060.419608,981.259608,6.118856,829.766401,983338.268413
33,109.714858,21959.400565,1969.71569,940.87569,5.949073,394.895726,3.23751,1896.533028,4.216326,2.040009,12.693435,1.696337,630.98,0.622403,0.063945,0.030323,7.539181,0.094583,1.68491,2060.419608,960.009608,5.885106,821.138901,983336.159443
34,109.299256,20526.290143,1945.96589,917.12589,5.760737,389.860769,3.247512,1667.235408,4.181816,2.014127,12.529513,1.685489,561.96,0.61205,0.063083,0.030323,7.507259,0.093376,1.641772,2039.169608,971.399608,5.885106,812.511401,983334.043464
35,108.883652,19093.170058,1922.21593,893.37593,5.77065,384.825777,3.057512,2101.559075,4.147306,2.067945,12.496728,1.683332,561.96,0.601697,0.06222,0.030323,7.475337,0.09165,1.641772,2017.919608,971.399608,5.885106,803.883901,983331.922212
36,108.468046,19470.308041,1898.465938,869.625938,5.582313,379.790779,3.636508,2113.62755,4.112796,2.042063,12.70644,1.681175,630.98,0.591344,0.061357,0.029461,7.443415,0.091132,1.641772,1996.669608,950.149608,5.885106,795.256401,983329.797086
37,108.052441,21657.705638,1874.71594,875.87594,5.592225,374.755779,3.816408,1884.328013,4.078286,2.051881,12.542517,1.670327,630.98,0.580991,0.060494,0.028598,7.411494,0.089407,1.598635,1975.419608,928.899608,5.885106,786.628901,983328.002165
38,107.636836,25655.363157,1850.96594,852.12594,5.587265,369.720779,3.626408,2107.540425,4.078286,2.043581,12.444164,1.629346,561.96,0.570638,0.060494,0.028598,7.379572,0.088199,1.641772,1974.169608,907.649608,6.118856,778.001401,983325.872174
39,107.22123,24222.240661,1848.88847,828.37594,5.398928,364.685779,3.436408,2119.608823,4.043776,2.025463,12.328934,1.618562,630.98,0.560285,0.059632,0.027735,7.34765,0.088717,1.598635,1952.919608,886.399608,6.118856,769.373901,983323.740702
40,106.805625,24015.864987,1825.13847,804.62594,5.21059,364.553178,3.846408,2089.414657,4.009266,2.007346,12.279757,1.590523,630.98,0.549932,0.058769,0.026872,7.315728,0.089407,1.598635,1952.919608,886.399608,5.885106,769.373901,983321.608158
41,106.390019,22582.742488,1826.38847,803.87594,5.210392,359.518178,3.856408,2312.562221,3.974756,1.989228,12.312542,1.547385,561.96,0.539579,0.057906,0.027735,7.283807,0.088854,1.555497,1931.669608,865.149608,5.651356,760.746401,983319.474837
42,105.974414,23834.204347,1802.63847,840.12594,5.388718,354.483178,3.856407,2312.561834,3.940246,2.007346,12.148619,1.554803,624.351207,0.529226,0.057043,0.027735,7.251885,0.088336,1.51236,1910.419608,865.149608,5.417606,752.118901,983317.340955
43,105.558808,24211.341847,1778.88847,816.37594,5.20038,349.448178,4.046399,2540.653605,3.905736,2.017699,12.214188,1.548268,555.331207,0.529226,0.056181,0.026872,7.219963,0.089544,1.469222,1889.169608,843.899608,5.183856,743.491401,983315.206667
44,105.143203,24588.479347,1755.13847,792.62594,5.17558,344.413178,4.22138,2311.354052,3.871226,1.991816,12.066658,1.564632,486.311207,0.529226,0.057906,0.026822,7.188041,0.089544,1.469222,1867.919608,855.289608,4.950106,734.863901,983313.072085
45,104.727598,23155.356847,1731.38847,768.87594,4.987242,344.678178,4.03138,2311.354049,3.871226,1.999352,11.902735,1.530122,417.291207,0.518873,0.057043,0.028522,7.15612,0.090234,1.469222,1846.669608,834.039608,5.183856,734.356401,983311.020546
46,104.311992,21722.234347,1728.79847,770.12594,5.378782,339.643178,3.84138,2082.054497,3.836716,1.973469,11.968304,1.588357,348.271207,0.50852,0.056181,0.027659,7.124198,0.090924,1.469222,1825.419608,832.789608,4.950106,725.728901,983308.885597
47,103.896387,23909.631847,1705.04847,746.37594,5.353982,334.608178,3.65138,2311.34431,3.802206,1.965704,11.919128,1.616397,279.251207,0.50852,0.056181,0.028522,7.092276,0.089199,1.426085,1829.669608,811.539608,4.716356,725.728901,983306.750536
48,103.480781,26097.029347,1681.29847,837.62594,5.165644,329.573178,3.65138,2305.305477,3.767696,1.994175,11.78799,1.644436,214.0992,0.50852,0.055318,0.027659,7.060354,0.088681,1.426085,1808.419608,790.289608,4.943204,717.101401,983304.654057
49,103.065176,26474.166847,1657.54847,843.87594,4.977307,324.538178,3.46138,2076.005924,3.733186,2.030181,11.624067,1.676789,323.716761,0.518873,0.054455,0.026796,7.028433,0.088163,1.467949,1787.169608,801.679608,4.943204,708.473901,983302.518857
50,102.64957,25041.044347,1697.19847,883.9815,4.788969,319.503178,3.27138,2076.005924,3.698676,2.004299,11.587895,1.637966,360.711481,0.50852,0.055318,0.026796,6.996511,0.089838,1.424811,1765.919608,780.429608,5.410704,699.846401,983300.484357
51,102.233965,25418.181847,1673.44847,860.2315,4.600632,314.468178,3.28138,2075.764371,3.664166,1.978416,11.587895,1.607769,397.706201,0.498167,0.055292,0.026796,6.964589,0.088112,1.424811,1744.669608,813.069608,6.098151,691.218901,983298.349085
52,101.81836,25795.319347,1649.69847,836.4815,4.412294,309.433178,3.276284,2075.76437,3.629656,1.968063,11.68528,1.624133,434.700921,0.487814,0.05443,0.026796,6.932667,0.092944,1.424811,1774.419608,791.819608,6.098151,689.606849,983296.21379
53,101.402754,27982.716847,1625.94847,812.7315,4.407243,309.298134,4.031224,1846.464818,3.595146,1.960299,11.521358,1.593936,471.695641,0.487814,0.053567,0.025933,6.900746,0.091706,1.381674,1778.669608,838.987296,6.084401,680.979349,983294.07848
54,100.987149,26549.594347,1602.19847,848.9815,4.407235,304.263134,4.396205,2075.76437,3.560636,1.934416,11.498216,1.59178,402.675641,0.477461,0.052704,0.025071,6.868824,0.08998,1.338536,1757.419608,834.397296,6.084401,672.351849,983291.943158
55,100.571543,25116.471847,1616.84847,825.2315,5.001985,299.228134,4.396205,2075.76437,3.526126,1.908534,11.432647,1.59178,545.685081,0.467108,0.052704,0.026796,6.836902,0.08998,1.381674,1736.169608,813.147296,6.318151,663.724349,983289.807828
56,100.155938,23683.349347,1593.09847,832.509941,4.813648,294.193134,4.776005,1846.464818,3.491616,1.900769,11.498216,1.583152,582.679801,0.456755,0.052704,0.025933,6.80498,0.088772,1.338536,1714.919608,813.147296,6.545,655.096849,983289.374234
57,99.740332,29343.421844,1607.74847,808.759941,4.62531,304.496309,4.966005,1617.165265,3.457106,1.918887,11.579209,1.574525,619.674521,0.467108,0.052704,0.025933,6.773059,0.088255,1.381674,1693.669608,821.339616,6.31125,646.469349,983287.238893
58,99.324727,29720.559344,1583.99847,785.009941,4.436973,299.461309,4.776005,1387.865713,3.422596,1.911122,11.431679,1.56374,550.654521,0.456755,0.051841,0.025071,6.741137,0.087564,1.467949,1672.419608,800.089616,6.0775,637.841849,983285.247764
59,98.909122,28287.436844,1560.24847,761.259941,4.833473,300.724172,4.96,1158.56616,3.388086,1.903357,11.546425,1.533544,561.96,0.446402,0.050979,0.024208,6.709215,0.085839,1.467949,1676.669608,778.839616,6.0775,629.214349,983283.112418
60,98.493516,28664.574344,1536.49847,767.509941,4.833473,295.689172,4.77,1387.865713,3.388086,1.913175,11.512676,1.507661,561.96,0.446402,0.050116,0.025933,6.677293,0.085839,1.424811,1655.419608,790.229616,6.0775,629.214349,983280.97707
61,98.077911,27231.451844,1512.74847,773.759941,5.22006,295.954172,4.77,1158.56616,3.353576,1.902822,11.414322,1.473151,561.96,0.436049,0.049253,0.025071,6.645372,0.086357,1.381674,1634.169608,834.259616,5.84375,620.586849,983278.949086
62,97.662305,27608.589344,1488.99847,780.009941,5.031723,290.919172,4.77,1387.865713,3.319066,1.895058,11.2504,1.449426,561.96,0.436049,0.04839,0.024208,6.61345,0.086874,1.381674,1612.919608,813.009616,5.84375,620.586849,983276.919009
63,97.2467,27985.726844,1465.24847,820.462318,4.843385,290.784128,4.96,1158.56616,3.284556,1.869175,11.119262,1.408445,543.966767,0.425696,0.047528,0.024208,6.581528,0.088737,1.338536,1591.669608,824.399616,5.84375,620.586849,983276.235992
64,96.831094,26552.604344,1467.893289,856.712318,4.843385,285.749128,4.77,1617.165265,3.319066,1.87694,11.086477,1.382055,474.946767,0.435743,0.046665,0.024208,6.549606,0.089944,1.338536,1570.419608,824.399616,5.61,620.586849,983276.000939
65,96.415489,25119.481844,1444.143289,832.962318,4.853298,285.616526,4.77,1617.165265,3.284556,1.851057,11.151078,1.390683,405.926767,0.456449,0.046665,0.024208,6.517685,0.088219,1.295399,1549.169608,803.149616,5.61,611.959349,983273.948844
66,95.999884,25496.619344,1458.793289,809.212318,4.66496,280.581526,4.77,1846.464818,3.250046,1.851057,11.249432,1.371271,336.906767,0.456449,0.045802,0.025071,6.485763,0.089427,1.252261,1527.919608,781.899616,5.37625,603.331849,983271.813492
67,95.584278,25873.756844,1496.443289,785.462318,4.66496,275.546526,4.58,2534.363475,3.215536,1.86141,11.151078,1.371271,267.886767,0.456449,0.045802,0.025071,6.453841,0.088219,1.252261,1527.919608,760.649616,5.37625,616.583689,983269.678141
68,95.168673,26250.894344,1511.093289,761.712318,4.674873,270.511526,4.39,2534.363475,3.181026,1.835528,11.151078,1.338663,297.631903,0.456449,0.044939,0.025933,6.421919,0.086493,1.294125,1506.669608,739.399616,5.37625,607.956189,983267.542789
69,94.753067,26628.031844,1487.343289,737.962318,4.486535,270.776526,4.2,2534.363475,3.146516,1.809645,10.987156,1.365811,334.626623,0.446096,0.044939,0.025071,6.389998,0.085286,1.294125,1485.419608,718.149616,5.37625,607.956189,983265.407437
70,94.337462,25194.909344,1463.593289,714.212318,4.674872,276.076526,4.01,2305.063922,3.112006,1.809645,10.905195,1.324703,371.621343,0.435743,0.044939,0.026796,6.358076,0.086493,1.294125,1464.169608,696.899616,5.37625,607.956189,983263.272085
71,93.921856,23761.786844,1439.843289,720.462318,4.486535,271.041526,4.2,3222.262132,3.112006,1.799292,10.856018,1.324703,302.601343,0.435743,0.044939,0.026796,6.326154,0.086493,1.250987,1442.919608,675.649616,5.37625,607.956189,983261.623973
72,93.506251,27759.444344,1416.093289,696.712318,4.486535,271.306526,4.01,2992.96258,3.146516,1.77341,10.708488,1.290193,339.596063,0.42539,0.044077,0.026796,6.294232,0.087011,1.20785,1447.169608,812.195912,5.37625,612.580529,983259.918053
73,93.090646,28140.456279,1392.343289,732.962318,4.86317,266.271526,4.01,2763.663027,3.112006,1.783763,10.952443,1.316076,376.590783,0.435743,0.044939,0.025933,6.262311,0.086493,1.20785,1451.419608,823.585912,6.545,617.204869,983259.277165
74,92.67504,28517.593779,1406.993289,709.212318,5.239845,261.236526,4.2,2534.363475,3.077496,1.819998,10.919658,1.311762,413.585503,0.42539,0.044077,0.025933,6.230389,0.087011,1.20785,1430.169608,802.335912,6.31125,608.577369,983257.237219
75,92.259435,27096.138553,1383.243289,745.462318,5.051508,256.201526,4.01,2305.063922,3.112006,1.812234,11.034404,1.309605,450.580223,0.435437,0.044077,0.025071,6.198467,0.087011,1.250987,1434.419608,802.335912,6.31125,599.949869,983255.633489
76,92.259435,25877.223069,1384.493289,721.712318,5.238853,260.838517,4.2,2305.063922,3.077496,1.794116,11.116365,1.279409,593.589663,0.455838,0.044077,0.024208,6.166545,0.089254,1.20785,1438.669608,781.085912,6.31125,591.322369,983253.924913
77,91.843829,24444.100569,1360.743289,727.962318,5.798814,268.844265,4.01,2305.063922,3.042986,1.822587,11.116365,1.316012,630.584383,0.455838,0.043214,0.025045,6.134624,0.088046,1.164712,1417.419608,849.32,6.31125,582.694869,983253.40575
78,91.428224,26631.498069,1361.993289,764.212318,5.610477,263.809265,3.82,2305.063922,3.008476,1.840704,11.214719,1.311698,630.98,0.445485,0.043214,0.025908,6.134624,0.089254,1.121575,1396.169608,849.32,6.31125,574.067369,983251.767013
79,91.450098,27008.635569,1338.243289,770.462318,5.798814,263.146256,3.63,2305.063922,2.973966,1.814822,11.410942,1.32464,630.98,0.455838,0.042351,0.025045,6.134624,0.089254,1.078437,1400.419608,828.07,6.545,565.439869,983249.738161
80,91.034492,25575.513069,1352.893289,746.712318,5.987152,258.111256,3.44,2075.76437,2.973966,1.83271,11.460119,1.328953,561.96,0.455838,0.041488,0.024182,6.134624,0.089254,1.0353,1379.169608,806.82,6.31125,578.691709,983248.525687
81,90.618887,24142.390569,1397.80498,722.962318,5.987152,260.483886,3.82,1846.464817,2.939456,1.843063,11.409974,1.348365,630.98,0.455838,0.041488,0.024182,6.102702,0.091655,1.0353,1383.419608,785.57,6.31125,583.316049,983247.885004
82,90.203281,24519.528069,1374.05498,699.212318,5.987152,266.048886,4.01,1846.464817,2.973966,1.876711,11.622589,1.346208,561.96,0.445485,0.041488,0.02332,6.07078,0.090431,1.078437,1362.169608,796.96,6.31125,583.316049,983245.749652
83,90.203281,23086.405569,1388.70498,735.462318,5.798814,271.083886,3.82,1846.464817,2.973966,1.858593,11.491451,1.367777,523.9863,0.455838,0.041488,0.025908,6.038858,0.089741,1.078437,1366.419608,775.71,6.31125,574.688549,983243.6143
84,89.787676,23463.543069,1389.95498,733.579854,5.798812,270.420875,4.01,1846.464817,3.008476,1.858593,11.327529,1.341895,454.9663,0.445485,0.040626,0.025045,6.006937,0.088016,1.121575,1345.169608,754.46,6.0775,592.564729,983242.963824
85,89.372071,25650.940569,1366.20498,709.829854,5.610475,276.959522,4.01,2075.76437,3.008476,1.83271,11.425882,1.361307,385.9463,0.435132,0.042351,0.024182,5.975015,0.087498,1.164712,1327.057296,733.21,5.84375,605.816569,983240.828472
86,88.956465,27838.338069,1419.25498,716.079854,5.610475,277.224522,4.58,1846.464817,3.008476,1.83271,11.540628,1.363463,316.9263,0.455532,0.042351,0.02332,5.943093,0.08629,1.164712,1331.302994,807.686483,6.0775,597.189069,983238.799183
87,88.54086,28215.475569,1419.25498,722.329854,5.798812,272.189522,4.58,1846.464817,3.008476,1.843063,11.44179,1.33111,283.1192,0.455532,0.042351,0.024182,5.911171,0.08629,1.20785,1335.552994,786.436483,5.84375,601.813409,983236.663831
88,88.125254,26782.353069,1395.50498,698.579854,5.610475,267.154522,4.39,1846.464817,3.008476,1.817181,11.29426,1.298757,214.0992,0.455532,0.041488,0.024182,5.911171,0.086808,1.250987,1314.302994,819.076483,6.31125,593.185909,983234.528479
89,87.709649,27159.490569,1391.75498,821.827476,5.422137,265.627975,4.58,1617.165265,3.008476,1.850828,11.359829,1.309542,353.807872,0.445179,0.042351,0.024182,5.87925,0.0856,1.20785,1293.052994,797.826483,6.0775,597.810249,983233.856915
90,87.294043,25743.828176,1368.00498,828.077476,5.2338,260.592975,4.58,2075.76437,3.008476,1.83271,11.376221,1.281502,390.802592,0.434826,0.041488,0.02332,5.847328,0.083875,1.294125,1271.802994,797.826483,5.84375,602.434589,983232.358889
91,86.878438,24310.705676,1345.283421,804.327476,5.045462,255.557975,4.77,2075.76437,3.008476,1.822357,11.458183,1.315757,427.797312,0.434826,0.040626,0.023294,5.815406,0.083875,1.250987,1250.552994,794.372083,6.0775,602.434589,983230.223537
92,86.462833,26498.103176,1359.933421,810.577476,4.857125,261.182509,4.58,2534.363475,3.008476,1.83271,11.359829,1.358895,358.777312,0.434826,0.039763,0.023294,5.783484,0.08491,1.20785,1305.802994,773.122083,5.84375,602.434589,983231.102773
93,86.047227,25064.980676,1353.67173,816.827476,4.668787,256.147509,4.58,2992.96258,2.973966,1.855775,11.736851,1.350267,501.786752,0.424473,0.0389,0.022432,5.751563,0.083702,1.20785,1335.552994,751.872083,6.0775,593.807089,983229.512235
94,85.631622,25442.118176,1353.67173,823.077476,4.668787,251.112509,4.77,3222.262132,2.939456,1.881658,11.589321,1.384777,432.766752,0.41412,0.0389,0.023294,5.719641,0.083702,1.20785,1314.302994,741.8256,6.545,593.807089,983230.342232
95,85.216016,31096.484823,1329.92173,829.327476,4.668787,254.218309,4.58,2992.96258,2.904946,1.889423,11.458183,1.354518,575.776192,0.41412,0.039763,0.022432,5.687719,0.084392,1.20785,1293.052994,720.5756,6.31125,603.033548,983228.331556
96,84.800411,31473.622323,1306.17173,805.577476,4.668787,257.324109,4.58,2992.96258,2.904946,1.881658,11.343437,1.367459,506.756192,0.424473,0.039763,0.021569,5.655797,0.083184,1.20785,1271.802994,723.041824,6.545,603.033548,983227.797683
97,84.384805,30040.499823,1282.42173,781.827476,4.857125,269.835524,4.39,2763.663027,2.870436,1.87907,11.458183,1.404126,437.736192,0.455532,0.039763,0.022432,5.623876,0.086118,1.20785,1250.552994,701.791824,6.31125,603.033548,983225.769095
98,83.9692,28607.377323,1297.07173,788.077476,4.668787,264.800524,4.39,2763.663027,2.835926,1.886834,11.44179,1.367459,630.98,0.445179,0.041488,0.021569,5.591954,0.084392,1.250987,1231.981727,680.541824,6.0775,604.387639,983224.276999
99,83.553595,29195.912385,1273.32173,764.327476,4.48045,259.765524,4.2,2534.363475,2.835926,1.876481,11.474575,1.328635,561.96,0.445179,0.040626,0.022432,5.591954,0.086118,1.20785,1210.731727,724.571824,6.0775,595.760139,983222.141647
100,83.575469,29573.049885,1249.57173,740.577476,4.292112,259.632922,4.2,2305.063922,2.870436,1.92307,11.425398,1.358831,630.98,0.465885,0.041488,0.023294,5.591954,0.086808,1.294125,1239.185815,735.961824,6.0775,595.505414,983221.284161
101,83.159863,29950.187385,1225.82173,716.827476,4.857125,259.897922,4.2,2534.363475,2.870436,1.915305,11.376221,1.330792,561.96,0.455532,0.041488,0.022432,5.560032,0.08629,1.294125,1217.935815,716.089551,6.545,586.877914,983219.255577
102,82.744258,28517.064885,1202.07173,753.077476,4.668787,268.038722,4.01,2763.663027,2.904946,1.90754,11.572928,1.328635,556.945553,0.445179,0.041463,0.022432,5.52811,0.088016,1.250987,1196.685815,727.479551,6.31125,578.250414,983217.120225
103,82.328652,28894.202385,1178.32173,759.327476,4.48045,263.003722,4.01,2992.96258,2.870436,1.899776,11.638497,1.348047,487.925553,0.445179,0.0406,0.021569,5.52811,0.091467,1.250987,1200.935815,706.229551,6.0775,569.622914,983215.630128
104,82.350526,34551.465448,1216.72173,735.577476,4.48045,274.250322,4.01,2763.663027,2.835926,1.892011,11.572928,1.317851,418.905553,0.455532,0.0406,0.021569,5.52811,0.090949,1.250987,1179.685815,720.223951,6.0775,563.010565,983213.921847
105,81.934921,36738.862948,1192.97173,711.827476,4.48045,269.215322,4.01,2763.663027,2.801416,1.925658,11.556536,1.281184,349.885553,0.445179,0.0406,0.023294,5.496189,0.089726,1.250987,1183.935815,698.973951,6.0775,554.383065,983211.893262
