day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
96,47.5,0.0,690.4684,785.0446,286.3537,465.4643,1020190.0783,40532.5097,337.7328,109.2789,2559.84,168.48,930.9767,139.6303
97,47.5,65.664,672.3044,2435.1033,286.3537,457.8421,1020682.5265,40546.5126,347.4024,102.6018,2559.84,166.4024,2451.8506,126.6094
98,47.5,21.888,697.9164,107.8143,286.3537,456.6873,1018889.5588,40486.8016,346.9933,102.3194,2559.84,163.2966,3971.7556,113.5886
99,47.5,21.888,723.5284,356.5639,286.3537,744.7896,1017290.3348,40425.9152,447.5796,105.2005,2559.84,408.3972,5191.5541,100.5678
100,47.5,65.664,705.3644,2668.3747,286.3537,2223.9615,1017927.6258,40442.4614,1108.5332,120.0914,2564.8012,1917.6815,4854.5817,87.5469
101,47.5,65.664,687.2004,3936.0062,286.3537,2375.7404,1020316.6038,40545.6672,1180.2452,123.2549,2579.5849,2559.84,3890.9212,588.5826
102,47.5,87.552,647.1484,2601.1195,286.3537,2331.0044,1021395.4071,40577.8011,1168.0791,144.2953,2678.8725,2559.84,2937.2951,1055.985
103,47.5,43.776,650.8724,2699.9597,286.3537,2294.7259,1022654.6167,40613.3116,1155.4829,157.0196,2728.32,2559.84,2031.6451,1583.9775
104,47.5,21.888,676.4844,255.5642,286.3537,2250.9499,1021536.9187,40576.2504,1125.0279,156.5818,2728.32,2559.84,1173.019,2111.97
105,47.5,87.552,636.4324,2151.9019,286.3537,2255.7127,1022249.8945,40611.7963,1124.5562,155.9135,2692.5221,2564.8012,345.2296,2639.9625
106,47.5,0.0,683.9324,435.3284,286.3537,2335.5691,1021265.4488,40579.4421,1141.3096,140.5155,1824.4165,2579.5849,335.1626,3167.955
107,47.5,0.0,731.4324,2260.8989,286.3537,2365.2212,1022174.9735,40613.684,1098.6353,135.8873,865.7554,2678.8725,316.9549,3695.9475
108,47.5,109.44,669.4924,514.6249,286.3537,2351.5059,1021292.5184,40584.185,1079.5725,128.3418,168.48,2728.32,253.2712,4241.44
109,47.5,21.888,695.1044,2659.2369,286.3537,2364.2476,1022628.9548,40624.7353,1094.2528,128.4692,168.48,2728.32,190.8654,3900.7037
110,47.5,43.776,698.8284,4038.6258,286.3537,2364.2476,1025287.094,40736.4043,1094.2528,128.4692,168.48,2692.5221,128.4596,3525.3521
111,47.5,21.888,724.4404,692.3715,286.3537,2386.1356,1023729.9615,40666.6828,1109.3972,128.6465,166.4024,1824.4165,68.1314,3150.0005
112,47.5,0.0,771.9404,2495.6909,286.3537,2320.4716,1023107.7752,40636.4983,1063.5905,127.9278,163.2966,865.7554,8.8314,2774.649
113,47.5,65.664,753.7764,2712.5291,286.3537,2278.7068,1021982.9928,40576.2932,1098.6934,138.3308,407.1945,168.48,0.0,2020.9435
114,47.5,0.0,801.2764,2211.6782,286.3537,2253.0013,1020449.8,40515.3075,1143.372,218.3787,1919.726,168.48,26.1633,152.756
115,47.5,65.664,783.1124,3873.2256,286.3537,536.9211,1022300.0741,40601.9491,386.2547,197.8419,2563.4701,168.48,927.5203,139.7344
116,47.5,87.552,743.0604,199.5527,286.3537,393.5097,1020602.0967,40546.6606,302.3368,190.1192,2563.4701,166.4024,2448.6356,126.7136
117,47.5,43.776,746.7844,612.0426,286.3537,434.7993,1019314.2693,40497.9923,331.911,189.949,2563.4701,163.2966,3968.5406,113.6928
118,47.5,21.888,772.3964,5861.0059,286.3537,741.4652,1023221.7475,40657.7593,446.2538,153.7074,2561.8458,407.1945,5191.802,100.6719
119,47.5,43.776,776.1204,550.2723,286.3537,2221.0651,1021767.8857,40593.9099,1107.186,120.0624,2564.8012,1919.726,4857.7082,87.6511
120,47.5,21.888,801.7324,3964.3975,286.3537,2355.0774,1024254.1851,40698.0927,1165.3966,122.6964,2578.2089,2563.4701,3893.927,588.7826
121,47.5,43.776,805.4564,277.1261,286.3537,2374.9724,1023010.601,40655.5925,1198.5794,144.1334,2677.5475,2563.4701,2940.3009,1055.985
122,47.5,21.888,831.0684,2331.9932,286.3537,2272.8379,1023950.1621,40691.0359,1140.2554,156.8007,2728.32,2563.4701,2033.3339,1583.9775
123,47.5,65.664,812.9044,2474.9501,286.3537,2294.7259,1024964.4798,40720.3067,1155.4829,157.0196,2728.32,2561.8458,1174.7078,2111.97
124,47.5,43.776,816.6284,2268.9166,286.3537,2277.6007,1025815.4463,40757.1902,1139.7832,156.1321,2692.5108,2564.8012,346.9297,2639.9625
125,47.5,43.776,820.3524,4222.218,286.3537,2268.5841,1028642.5141,40862.7898,1095.2643,139.6122,1827.4223,2578.2089,335.2216,3167.955
126,47.5,131.328,736.5244,4566.0208,286.3537,2363.9492,1031725.8328,40975.4436,1098.2897,135.6526,868.7612,2677.5475,318.2839,3695.9475
127,47.5,21.888,762.1364,1960.8041,286.3537,2417.1586,1032308.7206,41004.5579,1125.2534,128.9983,168.48,2728.32,254.5472,4241.44
128,47.5,0.0,809.6364,2675.6615,286.3537,2364.2476,1033683.4696,41042.4618,1094.2528,128.4692,168.48,2728.32,192.1414,3903.8465
129,47.5,87.552,769.5844,4394.0526,286.3537,2320.4716,1036698.8484,41150.0952,1063.8681,170.539,170.2365,2692.5108,129.7356,3528.4949
130,47.5,65.664,751.4204,482.7528,286.3537,2408.0236,1034868.5269,41078.2142,1124.7698,216.7138,170.0325,1827.4223,69.4074,3153.1433
131,47.5,0.0,798.9204,2218.5077,286.3537,2364.2476,1033926.5632,41044.4019,1094.1906,216.2139,166.9267,868.7612,10.1074,2777.7918
132,47.5,43.776,802.6444,266.9925,286.3537,2300.5736,1030355.3542,40912.989,1113.9612,206.873,408.2769,168.48,0.0,2026.9777
133,47.5,109.44,740.7044,2102.6954,286.3537,2231.1133,1028626.5386,40852.7182,1128.0749,218.6898,1917.9849,168.48,26.1846,158.7902
134,47.5,0.0,788.2044,108.4479,286.3537,520.8259,1026796.2214,40791.7191,373.6099,119.2266,2560.6812,170.2365,924.5245,139.8386
135,47.5,43.776,791.9284,519.2059,286.3537,394.6857,1025464.0783,40732.1154,302.6082,102.5584,2559.84,170.0325,2445.8811,126.8178
136,47.5,65.664,773.7644,2673.2595,286.3537,434.7993,1026219.2099,40747.4629,331.7658,102.1006,2559.84,166.9267,3965.7861,113.7969
137,47.5,43.776,777.4884,432.6438,286.3537,738.59,1024680.5154,40688.9773,444.8293,105.1385,2559.84,408.2769,5192.0425,100.7761
138,47.5,43.776,781.2124,2377.09,286.3537,2240.0566,1025031.9473,40703.5866,1121.0664,120.2524,2564.8012,1917.9849,4860.846,87.7553
139,47.5,0.0,828.7124,5942.6953,286.3537,2400.3791,1029468.4542,40879.5308,1196.3267,122.7419,2576.575,2560.6812,3896.9441,588.9826
140,47.5,109.44,766.7724,2228.2515,286.3537,2309.5004,1030174.9015,40915.4353,1152.9303,142.73,2675.9218,2559.84,2943.318,1055.985
141,47.5,43.776,770.4964,1099.4995,286.3537,2272.8379,1029856.4509,40882.4416,1140.2554,156.8007,2728.32,2559.84,2034.7333,1583.9775
142,47.5,0.0,817.9964,254.5968,286.3537,2272.8379,1028736.8735,40843.6329,1140.2554,156.8007,2728.32,2559.84,1176.1072,2111.97
143,47.5,21.888,843.6084,295.0335,286.3537,2255.7127,1027658.6449,40806.4989,1124.5557,155.9132,2692.5108,2564.8012,348.329,2639.9625
144,47.5,43.776,847.3324,685.2855,286.3537,2310.7915,1026903.1802,40770.579,1125.3292,176.1052,1831.942,2576.575,335.2378,3167.955
145,47.5,65.664,829.1684,4054.9395,286.3537,2362.3884,1029541.0816,40878.1349,1097.9875,223.1959,875.4084,2675.9218,319.8604,3695.9475
146,47.5,0.0,876.6684,2750.2413,286.3537,2329.6066,1031026.4947,40924.6392,1064.4887,215.9712,172.1101,2728.32,256.0587,4241.44
147,47.5,65.664,858.5044,4008.7524,286.3537,2429.9116,1033600.2705,41033.9626,1140.0804,216.9742,172.1101,2728.32,193.6529,3906.9893
148,47.5,0.0,906.0044,230.8946,286.3537,2364.2476,1032494.4434,40997.8574,1094.398,216.3176,172.1101,2692.5108,131.2471,3531.6377
149,47.5,65.664,887.8404,894.5577,286.3537,2320.4716,1031171.6465,40927.724,1063.7421,144.5681,167.0874,1831.942,70.9189,3156.2862
150,47.5,43.776,891.5644,3017.2836,286.3537,2386.1356,1030968.5299,40895.3541,1109.2729,128.5844,163.2966,875.4084,11.6189,2780.9346
151,47.5,65.664,873.4004,273.2703,286.3537,2300.5736,1027385.3409,40764.085,1113.7558,119.6697,403.1412,172.1101,0.0,2033.0119
152,47.5,21.888,899.0124,2079.0487,286.3537,2274.8893,1025678.4607,40705.3579,1158.3245,131.9243,1912.8492,172.1101,26.1846,164.8244
153,47.5,65.664,880.8484,460.182,286.3537,482.8428,1024175.6529,40648.6701,345.8905,110.3692,2561.7139,172.1101,921.5074,139.9428
154,47.5,87.552,840.7964,2281.4133,286.3537,439.8732,1024511.9258,40664.3429,333.5632,103.3413,2559.84,167.0874,2443.1053,126.9219
155,47.5,0.0,888.2964,416.1569,286.3537,456.6873,1023049.1886,40608.2929,346.9933,102.3194,2559.84,163.2966,3963.0103,113.9011
156,47.5,21.888,913.9084,126.2539,286.3537,691.9176,1021269.4736,40549.3496,413.0273,104.6718,2559.84,403.1412,5192.2838,100.8803
157,47.5,109.44,851.9684,3844.252,286.3537,2215.2722,1023043.085,40632.5305,1104.4918,120.0045,2564.8012,1912.8492,4863.9838,87.8594
158,47.5,21.888,877.5804,277.3497,286.3537,2336.5619,1021859.8673,40594.5359,1151.2945,122.5217,2576.475,2561.7139,3899.9612,589.1826
159,47.5,21.888,903.1924,2998.1747,286.3537,2376.1633,1023354.3492,40628.7188,1198.9372,173.5692,2674.4278,2559.84,2946.3351,1055.985
160,47.5,21.888,928.8044,1964.888,286.3537,2272.8379,1023923.1751,40663.4795,1140.4006,244.6491,2731.9501,2559.84,2035.0047,1583.9775
161,47.5,21.888,954.4164,2227.1513,286.3537,2316.6139,1024708.6643,40701.2998,1170.8556,245.0868,2731.9501,2559.84,1176.3786,2111.97
162,47.5,196.992,804.9244,2814.8977,286.3537,2255.7127,1025975.1958,40736.2982,1124.7009,243.7616,2696.1409,2564.8012,348.6004,2639.9625
163,47.5,0.0,852.4244,2341.3101,286.3537,2288.8075,1026942.3318,40773.4675,1110.2583,227.4255,1837.0866,2576.475,332.5921,3167.955
164,47.5,0.0,899.9244,2271.2368,286.3537,2337.8246,1027886.2879,40809.7097,1081.8162,161.0509,875.8904,2674.4278,319.9981,3695.9475
165,47.5,21.888,925.5364,2236.2618,286.3537,2373.3826,1028793.8636,40847.6325,1094.7984,128.5605,168.48,2731.9501,256.0848,4241.44
166,47.5,43.776,929.2604,4335.9386,286.3537,2364.2476,1031788.7437,40954.5206,1094.2528,128.4692,168.48,2731.9501,193.679,3910.1321
167,47.5,0.0,976.7604,493.0883,286.3537,2364.2476,1030948.7404,40920.184,1094.2528,128.4692,168.48,2696.1409,131.2732,3534.7805
168,47.5,109.44,914.8204,2144.2717,286.3537,2386.1356,1030768.6261,40923.8694,1109.3972,128.6465,166.4024,1837.0866,70.945,3159.429
169,47.5,21.888,940.4324,256.9637,286.3537,2342.3596,1027873.1597,40817.3742,1078.818,128.1466,163.2966,875.8904,11.645,2784.0774
170,47.5,21.888,966.0444,4146.4151,286.3537,2322.4616,1028180.4613,40830.1024,1128.8636,119.8073,400.1503,168.48,0.0,2039.0461
171,47.5,43.776,969.7684,642.9195,286.3537,2253.0013,1025034.7338,40698.1497,1142.9773,131.6241,1909.8582,168.48,26.1846,170.8586
172,47.5,87.552,929.7164,664.9691,286.3537,510.5236,1023682.3609,40647.5226,363.8092,110.6098,2561.64,168.48,918.4903,140.0
173,47.5,0.0,977.2164,366.1866,286.3537,439.7993,1022190.3509,40590.687,333.537,103.3232,2559.84,166.4024,2440.3296,127.0261
174,47.5,65.664,959.0524,291.9571,286.3537,456.6873,1020537.75,40536.8283,347.0146,115.222,2560.3732,163.2966,3960.2346,114.0053
175,47.5,109.44,897.1124,2565.2341,286.3537,710.9092,1021086.6893,40553.0909,427.0493,190.5679,2563.3816,400.1503,5192.5252,100.9844
176,47.5,21.888,922.7244,2451.1401,286.3537,2190.4878,1021577.5669,40576.1938,1088.0624,207.6051,2568.4313,1909.8582,4867.1216,87.9636
177,47.5,43.776,926.4484,4002.5687,286.3537,2402.2259,1024029.2063,40677.7442,1197.1181,211.0116,2580.0051,2561.64,3902.9783,589.3826
178,47.5,21.888,952.0604,2388.1751,286.3537,2288.6644,1025004.8333,40720.2372,1138.1717,229.2781,2676.8092,2559.84,2949.3522,1055.985
179,47.5,21.888,977.6724,2326.9748,286.3537,2294.7259,1025913.4791,40758.6228,1155.5863,219.579,2730.9051,2560.3732,2038.0687,1583.9775
180,47.5,43.776,981.3964,4106.6741,286.3537,2229.0619,1028651.3446,40866.6213,1109.8004,156.3629,2728.32,2563.3816,1179.4426,2111.97
181,47.5,65.664,963.2324,3866.7313,286.3537,2299.4887,1031059.0679,40975.5608,1155.0107,156.351,2692.5108,2568.4313,351.6644,2639.9625
