day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
10,122.100501,54458.655108,2677.500002,1527.500002,9.734075,530.53,7.2904,4066.024012,6.13466,3.048045,19.304285,3.100825,680.511977,1.060878,0.101602,0.062017,9.993386,0.150919,3.100825,3127.500002,1852.500002,13.5025,1269.765001,983396.077575
11,121.995505,54096.603022,2671.5,1521.5,9.686495,529.258,7.2424,4053.09281,6.124916,3.040737,19.258001,3.088645,680.511995,1.057955,0.101358,0.061773,9.984372,0.150432,3.088645,3121.5,1846.5,13.4365,1267.329,983395.675275
12,121.89051,53734.551004,2665.5,1515.5,9.638915,527.986,7.1944,4039.8045,6.115172,3.033429,19.365997,3.076465,661.023994,1.055032,0.101114,0.061529,9.975359,0.149945,3.076465,3121.5224,1840.5,13.3705,1264.893,983395.272975
13,121.785515,54399.339001,2659.5,1509.5,9.591335,526.714,7.194401,3981.876191,6.105428,3.026121,19.319713,3.064285,680.512,1.052108,0.100871,0.061286,9.966346,0.149458,3.064285,3115.5224,1834.5,13.3045,1262.457,983394.870675
14,121.48453,53361.4566,2642.3,1498.3224,9.454939,523.0676,7.216801,3896.814465,6.077495,3.005171,19.187032,3.029369,644.1344,1.043729,0.100172,0.061399,9.940508,0.148061,3.029369,3098.3224,1817.3,13.1153,1255.4738,983394.468375
15,121.144346,52730.470933,2622.86,1478.8824,9.30078,523.18632,7.061281,3709.126747,6.045925,2.988938,19.037072,2.989906,580.99328,1.034257,0.099383,0.06061,9.911305,0.147015,2.989906,3078.8824,1797.86,12.968692,1247.58116,983394.066075
16,120.796322,51530.389237,2602.972,1458.9944,9.143068,518.970064,6.902177,3562.113711,6.013627,2.964714,18.883656,2.949533,572.262656,1.024568,0.098576,0.060069,9.88143,0.146115,2.967397,3058.9944,1777.972,12.749924,1239.506632,983393.663775
17,120.44673,50324.900898,2582.9944,1439.0168,8.984646,514.734813,6.742357,3369.235617,5.981183,2.97546,18.776697,2.908979,570.516531,1.014835,0.097765,0.059258,9.851419,0.144493,2.940159,3039.0168,1757.9944,12.53017,1231.395726,983393.261475
18,120.096825,49118.33123,2562.99888,1419.02128,9.032268,510.495763,6.630392,3219.38451,5.94871,2.951105,18.622451,2.868388,570.167306,1.008016,0.096953,0.058446,9.821382,0.142869,2.899569,3019.02128,1737.99888,12.31022,1223.277545,983392.859175
19,119.746857,47911.545297,2542.999776,1399.022176,9.032275,506.255953,6.629504,3116.298777,5.916232,2.941363,18.468178,2.82779,570.097461,0.998273,0.096141,0.057991,9.791339,0.141245,2.85897,2999.022176,1737.999776,12.09023,1215.157909,983392.456875
20,119.396877,46704.71611,2522.999955,1379.022355,8.873677,502.015991,6.469505,2968.206147,5.883752,2.917003,18.360184,2.78719,635.040582,0.988529,0.095329,0.057179,9.761296,0.139621,2.818371,2979.022355,1717.999955,11.967032,1207.037982,983392.054575
21,119.046894,45859.984339,2502.999991,1359.022391,8.715077,497.775998,6.309505,2820.112018,5.851272,2.916867,18.205904,2.74659,635.040116,0.978785,0.094517,0.056367,9.731252,0.137997,2.777771,2959.022391,1697.999991,11.747032,1198.917996,983391.652275
22,118.696911,44653.144772,2482.999998,1358.462398,8.556477,493.536,6.201985,2716.945727,5.818792,2.899815,18.051624,2.70599,635.040023,0.969041,0.093705,0.055555,9.701208,0.136373,2.74936,2939.022398,1677.999998,11.593034,1190.797999,983391.249975
23,118.346927,44170.409377,2463.0,1338.4624,8.397877,489.296,6.041985,2523.851381,5.786312,2.883445,17.897344,2.66539,635.040005,0.959297,0.092893,0.054743,9.671164,0.135238,2.74936,2919.0224,1658.0,11.373034,1182.678,983390.847675
24,117.996944,42963.569394,2443.0,1318.4624,8.239277,485.056,5.929986,2330.757024,5.753832,2.859085,17.875745,2.62479,570.080006,0.959297,0.092081,0.053931,9.64112,0.133614,2.761531,2899.0224,1638.0,11.153034,1174.558,983390.445375
25,117.64696,41756.729398,2423.0,1298.4624,8.080677,482.6816,5.769986,2137.662664,5.721352,2.86642,17.721465,2.58419,635.04,0.949553,0.091269,0.053119,9.611076,0.13199,2.773711,2879.0224,1618.0,10.999083,1166.438,983390.043075
26,117.296977,41587.771799,2403.0,1278.4624,7.922077,478.4416,5.609986,2124.553904,5.688872,2.849369,17.567185,2.54359,570.08,0.942732,0.090457,0.052307,9.581032,0.131945,2.733111,2859.0224,1598.0,10.845083,1158.318,983389.640775
27,116.946993,40380.931799,2383.0,1258.4624,7.907283,474.2016,5.817842,2021.459544,5.656392,2.832317,17.480788,2.527359,635.04,0.932988,0.089645,0.051739,9.550988,0.131943,2.692511,2839.0224,1578.0,10.625083,1150.198,983389.238475
28,116.59701,39174.091799,2363.0,1247.2624,7.748683,469.9616,5.657842,1873.365184,5.623912,2.807957,17.326508,2.486759,635.04,0.923244,0.088833,0.050927,9.520944,0.130806,2.651911,2839.0224,1558.0,10.623851,1142.078,983388.836175
29,116.247026,37967.251799,2343.0,1227.2624,7.590083,465.7216,5.546738,1680.270824,5.591432,2.807956,17.172228,2.458566,635.04,0.916696,0.088021,0.050359,9.520944,0.129182,2.623536,2819.0224,1538.0,10.403851,1133.958,983388.433875
