day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
10,63469.314298,167959608.8,1620650.0,1509200.0,22050.592,381807.8,19768.2,28877062.0912,11995.5576,12884.5737,26389.0421,157891.516219,58705.1352,1931.79108,314.22759,547.09259,7372.64083,744.600181,9342.4955,2556715.0,2506650.0,47838.15,1883975.9,1144782.0
11,66164.187402,177252276.8,1774650.0,1663200.0,23271.812,414455.8,21000.2,30374415.6632,12302.7372,13114.9584,27848.1452,158275.490719,58658.364,2023.94496,321.90708,554.77208,7656.78196,759.959161,9726.47,2745865.0,2695800.0,49918.8,1960770.8,1144782.0
12,68859.060506,186544944.8,1928650.0,1817200.0,24493.032,447103.8,22232.2,31898085.2352,12609.9168,13345.3431,29307.2483,158659.465219,58611.5928,2116.09884,329.58657,562.45157,7940.92309,775.318141,10110.4445,2935015.0,2884950.0,51999.45,2037565.7,1144782.0
13,71553.93361,195837612.8,2082650.0,1971200.0,25714.252,479751.8,23464.2,33979649.8072,12917.0964,13575.7278,30766.3514,159043.439719,58564.8216,2208.25272,337.26606,570.13106,8225.06422,790.677121,10494.419,3124165.0,3074100.0,54080.1,2114360.6,1144782.0
14,74248.806714,205130280.8,2236650.0,2125200.0,26935.472,512399.8,24696.2,36113846.3792,13224.276,17806.1125,32225.4545,159427.414219,58518.0504,2300.4066,344.94555,577.81055,8509.20535,806.036101,10878.3935,3313315.0,3263250.0,56160.75,2191155.5,1144782.0
15,76943.679818,214422948.8,2390650.0,2279200.0,28156.692,545047.8,25928.2,38274358.9512,13554.8412,18054.0364,33795.6392,159840.620719,58518.0504,2399.57616,353.20968,586.07468,8814.97816,822.564361,11291.6,3516865.0,3466800.0,58399.8,2273796.8,1144782.0
16,79638.552922,223715616.8,2544650.0,2433200.0,29377.912,577695.8,27160.2,40461186.5232,13862.0208,18284.4211,35254.7423,160224.595219,58471.2792,2491.73004,360.88917,593.75417,9099.11929,837.923341,11675.5745,3706015.0,3655950.0,60480.45,2350591.7,1144782.0
17,82333.426026,233008284.8,2698650.0,2587200.0,30599.132,610343.8,28392.2,42648014.0952,14169.2004,18514.8058,36713.8454,160608.569719,58424.508,2583.88392,368.56866,601.43366,9383.26042,853.282321,12059.549,3895165.0,3845100.0,62561.1,2427386.6,1144782.0
18,85028.29913,242300952.8,2852650.0,2741200.0,31820.352,642991.8,29624.2,44834841.6672,14476.38,18745.1905,59072.9485,160992.544219,58377.7368,2676.0378,376.24815,609.11315,9667.40155,868.641301,12443.5235,4084315.0,4034250.0,64641.75,2504181.5,1144782.0
19,87723.172234,251593620.8,3006650.0,2895200.0,33041.572,675639.8,30856.2,45534842.6672,14783.5596,18975.5752,60532.0516,161376.518719,58330.9656,2768.19168,383.92764,616.79264,9951.54268,884.000281,12827.498,4273465.0,4223400.0,66722.4,2580976.4,1145676.0
20,90418.045338,260886288.8,3160650.0,3049200.0,34262.792,708287.8,32088.2,46261159.6672,15090.7392,19205.9599,61991.1547,161760.493219,58284.1944,2860.34556,391.60713,624.47213,10235.68381,899.359261,13211.4725,4462615.0,4412550.0,68803.05,2657771.3,1145676.0
21,93112.918442,270178956.8,3314650.0,3203200.0,35484.012,740935.8,33320.2,47040108.6672,15397.9188,19436.3446,63450.2578,162144.467719,58237.4232,2952.49944,399.28662,632.15162,10519.82494,914.718241,13595.447,4676765.0,4601700.0,70883.7,2734566.2,1145676.0
22,95807.791546,279471624.8,3468650.0,3357200.0,36705.232,773583.8,34552.2,47845373.6672,15705.0984,19666.7293,88829.3609,162528.442219,58190.652,3044.65332,406.96611,639.83111,10803.96607,930.077221,13979.4215,4865915.0,4790850.0,72964.35,2811361.1,1145676.0
23,98502.66465,288764292.8,3622650.0,3511200.0,37926.452,806231.8,35784.2,48703270.6672,16012.278,19897.114,90288.464,162912.416719,58143.8808,3136.8072,414.6456,647.5106,11088.1072,1245.436201,14363.396,5080065.0,4985000.0,75045.0,2888156.0,1145676.0
24,101197.537754,298056960.8,3776650.0,3665200.0,39147.672,838879.8,37016.2,49561167.6672,16319.4576,20127.4987,115667.5671,163296.391219,58097.1096,3228.96108,422.32509,655.19009,11372.24833,1260.795181,14747.3705,5269215.0,5174150.0,77125.65,2964950.9,1145676.0
25,103892.410858,307349628.8,3930650.0,3819200.0,45368.892,871527.8,44548.2,50445380.6672,16626.6372,20357.8834,117126.6702,163680.365719,58050.3384,3321.11496,430.00458,662.86958,11656.38946,1276.154161,15131.345,5458365.0,5363300.0,79206.3,3041745.8,1145676.0
26,106587.283962,316642296.8,4084650.0,3973200.0,46590.112,904175.8,45780.2,51329593.6672,16933.8168,20588.2681,118585.7733,164064.340219,58003.5672,3413.26884,437.68407,670.54907,11940.53059,1291.513141,15515.3195,5647515.0,5552450.0,81286.95,3118540.7,1145676.0
27,109282.157066,325934964.8,4238650.0,4127200.0,47811.332,936823.8,47012.2,52213805.6672,17240.9964,20818.6528,120044.8764,164448.314719,57956.796,3505.42272,445.36356,678.22856,12224.67172,1306.872121,15899.294,5836665.0,5746600.0,83367.6,3195335.6,1145676.0
28,111977.03017,335227632.8,4392650.0,4281200.0,49032.552,969471.8,48244.2,53098016.6672,17548.176,21049.0375,121503.9795,164832.289219,57910.0248,3597.5766,453.04305,685.90805,12508.81285,1322.231101,16283.2685,6025815.0,5935750.0,85448.25,3272130.5,1145676.0
29,114671.903274,344520300.8,4546650.0,4435200.0,50253.772,1002119.8,49476.2,53971699.6672,17855.3556,21279.4222,122963.0826,165216.263719,57863.2536,3689.73048,460.72254,693.58754,12792.95398,1337.590081,16667.243,6214965.0,6129900.0,87528.9,3348971.4,1145676.0
30,117366.776378,353812968.8,4700650.0,4589200.0,51474.992,1034767.8,50708.2,54845381.6672,18162.5352,21509.8069,124422.1857,165600.238219,57816.4824,3781.88436,468.40203,701.26703,13077.09511,1352.949061,17051.2175,6404115.0,6319050.0,89609.55,3425812.3,1145676.0
31,120061.649482,363105636.8,4854650.0,4743200.0,52696.212,1067415.8,51940.2,55719062.6672,18469.7148,21740.1916,125881.2888,165984.212719,57769.7112,3874.03824,476.08152,708.94652,13361.23624,1368.308041,17435.192,6593265.0,6508200.0,91690.2,3502653.2,1145676.0
32,122756.522586,372398304.8,5008650.0,4897200.0,53917.432,1100063.8,53172.2,56034850.6672,18776.8944,21970.5763,127340.3919,166368.187219,57722.94,3966.19212,483.76101,716.62601,13645.37737,1383.667021,17819.1665,6782415.0,6697350.0,93770.85,3579494.1,1146570.0
33,125451.39569,381690972.8,5162650.0,5051200.0,55138.652,1132711.8,54404.2,56324324.6672,19084.074,22200.961,128799.495,166752.161719,57676.1688,4058.346,491.4405,724.3055,13929.5185,1399.026001,18203.141,6971565.0,6891500.0,95851.5,3656335.0,1146570.0
34,126259.857622,384478773.2,5208850.0,5097400.0,55505.018,1142506.2,54773.8,55573021.0668,19391.2536,22431.3457,130258.5981,167136.136219,57629.3976,4150.49988,499.11999,731.98499,14213.65963,1414.384981,18587.1155,7160715.0,7090650.0,97932.15,3733175.9,1146570.0
35,128954.730726,393771441.2,5362850.0,5251400.0,56726.238,1545154.2,56005.8,55857860.0668,19698.4332,22661.7304,131717.7012,167520.110719,57582.6264,4242.65376,506.79948,739.66448,14497.80076,1729.743961,18971.09,7374865.0,7279800.0,100012.8,3810016.8,1146570.0
36,131649.60383,403064109.2,5516850.0,5405400.0,57947.458,1577802.2,57237.8,56142697.0668,20028.9984,22909.6543,133287.8859,167933.317219,57582.6264,4341.82332,515.06361,747.92861,14803.57357,1746.272221,19384.2965,7578415.0,7483350.0,102251.85,3892704.1,1146570.0
37,134344.476934,412356777.2,5670850.0,5559400.0,59168.678,1610450.2,58469.8,56427533.0668,20359.5636,23157.5782,134858.0706,168346.523719,57582.6264,4440.99288,523.32774,756.19274,15109.34638,1762.800481,19797.503,7781965.0,7691900.0,104490.9,3975391.4,1146570.0
38,137039.350038,421649445.2,5824850.0,5713400.0,60389.898,1643098.2,59701.8,56712367.0668,20666.7432,23387.9629,136317.1737,168730.498219,57535.8552,4533.14676,531.00723,763.87223,15393.48751,1778.159461,20181.4775,7971115.0,7881050.0,106571.55,4052232.3,1146570.0
39,139734.223142,421649445.2,5978850.0,5867400.0,61611.118,1675746.2,59701.8,56970886.0668,20997.3084,23462.34007,137887.3584,169143.704719,57535.8552,4632.31632,539.27136,772.13636,15699.26032,1783.117939,20594.684,8199665.0,8089600.0,108810.6,4134919.6,1149252.0
40,142429.096246,421649445.2,6132850.0,6021400.0,62832.338,1708394.2,59701.8,57176774.0668,21304.488,23519.17804,139346.4615,169527.679219,57489.084,4724.4702,546.95085,779.81585,15983.40145,1786.907137,20978.6585,8388815.0,8283750.0,110891.25,4211760.5,1149252.0
41,145123.96935,421649445.2,6286850.0,6295400.0,64053.558,1741042.2,59701.8,57356347.0668,21611.6676,23576.01601,140805.5646,169911.653719,57442.3128,4816.62408,554.63034,787.49534,16267.54258,1790.696335,21362.633,8577965.0,8472900.0,112971.9,4288601.4,1149252.0
42,147818.842454,421649445.2,6460850.0,6449400.0,65274.778,1773690.2,59701.8,57483290.0668,21942.2328,23650.39318,142375.7493,170324.860219,57442.3128,4915.79364,562.89447,795.75947,16573.31539,1795.654813,21775.8395,8781515.0,8676450.0,115210.95,4371288.7,1149252.0
43,150513.715558,421649445.2,6634850.0,6603400.0,66495.998,1806338.2,59701.8,57610233.0668,22272.798,23724.77035,143945.934,170738.066719,57442.3128,5014.9632,571.1586,804.0236,16879.0882,1800.613291,22189.046,8985065.0,8880000.0,117450.0,4453976.0,1149252.0
44,153208.588662,421649445.2,6808850.0,6757400.0,67717.218,1838986.2,66001.8,57710861.0668,22603.3632,23799.14752,145516.1187,171151.273219,57442.3128,5114.13276,579.42273,812.28773,17184.86101,1805.571769,22602.2525,9188615.0,9083550.0,119689.05,4536663.3,1149252.0
45,155903.461766,421649445.2,6977850.0,6911400.0,68938.438,1871634.2,66001.8,57811489.0668,22933.9284,23873.52469,147086.3034,171564.479719,57442.3128,5213.30232,587.68686,820.55186,17490.63382,1810.530247,23015.459,9392165.0,9287100.0,121928.1,4625156.6,1149252.0
46,158598.33487,421649445.2,7146850.0,7065400.0,70159.658,1904282.2,66001.8,57912116.0668,23264.4936,23947.90186,148656.4881,171977.686219,57442.3128,5312.47188,595.95099,828.81599,17796.40663,1815.488725,23428.6655,9620715.0,9490650.0,124167.15,4713649.9,1151934.0
47,161293.207974,421649445.2,7315850.0,7219400.0,71380.878,1936930.2,66001.8,58012743.0668,23595.0588,24022.27903,150226.6728,172390.892719,57442.3128,5411.64144,604.21512,837.08012,18102.17944,1820.447203,23841.872,9874265.0,9694200.0,126406.2,4802143.2,1151934.0
48,162101.669905,415144577.6,7377050.0,7265600.0,71747.244,1946724.6,65139.4,57127368.4664,23925.624,24096.6562,151796.8575,172804.099219,57442.3128,5510.811,612.47925,845.34425,18407.95225,1825.405681,24255.0785,10102815.0,9902750.0,128645.25,4890636.5,1151934.0
49,164796.543009,415144577.6,7551050.0,7419600.0,72968.464,1979372.6,65139.4,57282771.4664,24232.8036,24153.49417,153255.9606,173188.073719,57395.5416,5602.96488,620.15874,853.02374,18692.09338,1829.194879,24639.053,10316965.0,10091900.0,130725.9,4973283.4,1151934.0
50,167491.416113,415144577.6,7720050.0,7573600.0,74189.684,2012020.6,65139.4,57411858.4664,24539.9832,24210.33214,154715.0637,173572.048219,57348.7704,5695.11876,627.83823,860.70323,18976.23451,1832.984077,25023.0275,10506115.0,10286050.0,132806.55,5055930.3,1151934.0
51,170186.289217,415144577.6,7889050.0,7727600.0,75410.904,2044668.6,65139.4,57540945.4664,24847.1628,24267.17011,156174.1668,173956.022719,57301.9992,5787.27264,635.51772,868.38272,19260.37564,1836.773275,25407.002,10695265.0,10475200.0,134887.2,5138577.2,1151934.0
52,172881.162321,415144577.6,8058050.0,8001600.0,75410.904,2077316.6,65139.4,57643717.4664,25154.3424,24324.00808,156534.14061,174319.336894,57255.228,5879.42652,643.19721,876.06221,19544.51677,1840.562473,25790.9765,10884415.0,10674350.0,134728.8,5221224.1,1151934.0
53,175576.035425,415144577.6,8227050.0,8155600.0,75410.904,2109964.6,65139.4,57720174.4664,25461.522,24380.84605,156894.11442,174682.651069,57208.4568,5971.5804,650.8767,883.7417,19828.6579,1844.351671,26174.951,11073565.0,10868500.0,134570.4,5303917.0,1154616.0
54,178270.908529,415144577.6,8401050.0,8309600.0,75410.904,2142612.6,65139.4,57774952.4664,25768.7016,24437.68402,157254.08823,175045.965244,57161.6856,6063.73428,658.55619,891.42119,20112.79903,1848.140869,26558.9255,11262715.0,11057650.0,134412.0,5386609.9,1154616.0
55,180965.781633,415144577.6,8570050.0,8463600.0,75410.904,2175260.6,65139.4,57829730.4664,26075.8812,24494.52199,157614.06204,175409.279419,57114.9144,6155.88816,666.23568,899.10068,20396.94016,1851.930067,26942.9,11476865.0,11251800.0,134253.6,5469302.8,1154616.0
56,183660.654737,415144577.6,8739050.0,8857600.0,80410.904,2207908.6,65139.4,57884508.4664,26383.0608,24551.35996,157974.03585,175772.593594,57068.1432,7348.04204,673.91517,906.78017,20681.08129,1855.719265,27326.8745,11691015.0,11440950.0,134095.2,5551995.7,1154616.0
57,186355.527841,415144577.6,8908050.0,9011600.0,80410.904,2240556.6,65139.4,57994064.4664,26690.2404,24608.19793,158334.00966,176135.907769,57021.372,7440.19592,681.59466,914.45966,20965.22242,1859.508463,27710.849,11880165.0,11630100.0,133936.8,5634688.6,1154616.0
58,189050.400945,415144577.6,9077050.0,9165600.0,80410.904,2273204.6,65139.4,58103620.4664,26997.42,24665.0359,158693.98347,176499.221944,56974.6008,7532.3498,689.27415,922.13915,21249.36355,1863.297661,28094.8235,12069315.0,11819250.0,133778.4,5717381.5,1154616.0
59,191745.274049,415144577.6,9246050.0,9319600.0,80410.904,2305852.6,65139.4,58213176.4664,27304.5996,24721.87387,159053.95728,176862.536119,56927.8296,7624.50368,696.95364,929.81864,21533.50468,1867.086859,28478.798,12258465.0,12008400.0,133620.0,5800074.4,1154616.0
60,194440.147153,415144577.6,9420050.0,9473600.0,80410.904,2338500.6,65139.4,58322732.4664,27611.7792,24778.71184,159413.93109,177225.850294,56881.0584,7716.65756,704.63313,937.49813,21817.64581,1870.876057,28862.7725,12447615.0,12202550.0,133461.6,5882813.3,1157298.0
61,197135.020257,415144577.6,9589050.0,9747600.0,80410.904,2371148.6,65139.4,58432288.4664,27918.9588,24835.54981,159773.9049,177589.164469,56834.2872,7808.81144,712.31262,945.17762,22101.78694,1874.665255,29246.747,12636765.0,12401700.0,133303.2,5965552.2,1161768.0
62,199829.893361,415144577.6,9758050.0,9901600.0,80410.904,2403796.6,65139.4,58541844.4664,28226.1384,24892.38778,160133.87871,177952.478644,56787.516,7900.96532,719.99211,952.85711,22385.92807,1878.454453,29630.7215,12825915.0,12595850.0,133144.8,6048337.1,1166238.0
63,202524.766465,445144577.6,9927050.0,10055600.0,80410.904,2436444.6,65139.4,58651399.4664,28533.318,24949.22575,160493.85252,178315.792819,56740.7448,7993.1192,727.6716,960.5366,22670.0692,1882.243651,30014.696,13015065.0,12785000.0,132986.4,6131122.0,1170708.0
64,205219.639569,445144577.6,10096050.0,10055600.0,80410.904,2469092.6,65139.4,58760954.4664,28840.4976,25006.06372,160853.82633,178286.560819,56693.9736,8085.27308,735.35109,959.95196,22954.21033,1886.032849,29985.464,13204215.0,12979150.0,132828.0,6213906.9,1175178.0
65,207914.512673,445144577.6,10270050.0,10055600.0,80410.904,2501740.6,65139.4,58870509.4664,29147.6772,25062.90169,161213.80014,178257.328819,56647.2024,8177.42696,743.03058,959.36732,23238.35146,1889.822047,29956.232,13393365.0,13178300.0,132669.6,6296691.8,1179648.0
66,210609.385777,445144577.6,10439050.0,10175600.0,80410.904,2534388.6,65139.4,58980064.4664,29454.8568,25119.73966,161573.77395,178228.096819,56600.4312,8269.58084,750.71007,958.78268,23522.49259,1893.611245,29927.0,13632515.0,13377450.0,132511.2,6379476.7,1184118.0
67,213304.258881,445144577.6,10608050.0,10175600.0,80410.904,2567036.6,65139.4,59034842.4664,29762.0364,25176.57763,161933.74776,178198.864819,56553.66,8361.73472,758.38956,958.19804,23806.63372,1897.400443,29897.768,13846665.0,13576600.0,132352.8,6462261.6,1188588.0
68,215999.131985,445144577.6,10777050.0,10175600.0,80410.904,2599684.6,65139.4,59089620.4664,30069.216,25233.4156,162293.72157,178169.632819,56506.8888,8453.8886,766.06905,957.6134,24090.77485,1901.189641,29868.536,14035815.0,13765750.0,132194.4,6545046.5,1193058.0
69,218694.005089,445144577.6,10946050.0,10175600.0,80410.904,2632332.6,65139.4,59144398.4664,30376.3956,25290.25357,162653.69538,178140.400819,56460.1176,8546.04248,773.74854,957.02876,24374.91598,1904.978839,29839.304,14224965.0,13954900.0,132036.0,6627831.4,1197528.0
70,221388.878193,445144577.6,11120050.0,10295600.0,80410.904,2664980.6,65139.4,59199176.4664,30683.5752,25347.09154,163013.66919,178111.168819,56413.3464,8638.19636,781.42803,956.44412,24659.05711,1908.768037,29810.072,14414115.0,14144050.0,131877.6,6710616.3,1201998.0
71,224083.751297,445144577.6,11289050.0,10295600.0,80410.904,2697628.6,65139.4,59253954.4664,30990.7548,25403.92951,163373.643,178081.936819,56366.5752,8730.35024,789.10752,955.85948,24943.19824,1912.557235,29780.84,14653265.0,14338200.0,131719.2,6793447.2,1206468.0
72,224892.213228,438639710.0,11350250.0,10187800.0,79556.05,2707423.0,64277.0,58267953.866,31297.9344,25460.76748,163733.61681,178052.704819,56319.804,8822.50412,796.78701,955.27484,25227.33937,1916.346433,29751.608,14842415.0,14532350.0,131560.8,6876324.1,1210938.0
73,227587.086332,438639710.0,11519250.0,10187800.0,79556.05,2740071.0,64277.0,58322730.866,31605.114,25517.60545,164093.59062,178023.472819,56273.0328,8914.658,804.4665,954.6902,25511.4805,1920.135631,29722.376,15031565.0,14731500.0,131402.4,6959247.0,1215408.0
74,230281.959436,438639710.0,11688250.0,10307800.0,79556.05,2772719.0,64277.0,58377507.866,31912.2936,25574.44342,164453.56443,177994.240819,56226.2616,9006.81188,812.14599,954.10556,25795.62163,1923.924829,29693.144,15245715.0,14920650.0,131244.0,7042169.9,1219878.0
75,232976.83254,438639710.0,11862250.0,10307800.0,79556.05,2805367.0,64277.0,58432284.866,32242.8588,25648.82059,164924.61984,177994.240819,56226.2616,9105.98144,820.41012,954.10556,26101.39444,1928.883307,29693.144,15499265.0,15129200.0,131244.0,7130939.2,1224348.0
76,235671.705644,438639710.0,12031250.0,10307800.0,79556.05,2838015.0,64277.0,58432284.866,32550.0384,25705.65856,165284.59365,177965.008819,56179.4904,9198.13532,828.08961,953.52092,26385.53557,1932.672505,29663.912,15713415.0,15318350.0,131085.6,7213862.1,1228818.0
77,238366.578748,438639710.0,12200250.0,10307800.0,79556.05,2870663.0,64277.0,58432284.866,32857.218,25762.49653,165330.53052,177935.776819,56132.7192,9290.2892,835.7691,952.93628,26669.6767,1931.503225,29634.68,15977565.0,15308950.0,130927.2,7296785.0,1233288.0
78,241061.451852,438639710.0,12369250.0,10307800.0,79556.05,2903311.0,64277.0,58432284.866,33164.3976,25819.3345,165376.46739,177906.544819,56085.948,9382.44308,843.44859,952.35164,26953.81783,1930.333945,29605.448,16166715.0,15294550.0,130768.8,7379753.9,1237758.0
79,243756.324956,438639710.0,12538250.0,10427800.0,79556.05,2935959.0,64277.0,58432284.866,33471.5772,25876.17247,165422.40426,177877.312819,56039.1768,9474.59696,851.12808,951.767,27237.95896,1929.164665,29576.216,16405865.0,15280150.0,130610.4,7462722.8,1242228.0
80,246451.19806,438639710.0,12712250.0,10427800.0,79556.05,2968607.0,64277.0,58432284.866,33778.7568,25933.01044,165468.34113,177848.080819,55992.4056,9566.75084,858.80757,951.18236,27522.10009,1927.995385,29546.984,16595015.0,15270750.0,130452.0,7545691.7,1246698.0
81,249146.071164,438639710.0,12881250.0,10547800.0,79556.05,3001255.0,64277.0,58432284.866,34085.9364,25989.84841,165514.278,177818.848819,55945.6344,9658.90472,866.48706,950.59772,27806.24122,1926.826105,29517.752,16784165.0,15256350.0,130293.6,7628660.6,1251168.0
82,251840.944268,438639710.0,13050250.0,10547800.0,79556.05,3033903.0,64277.0,58432284.866,34393.116,26046.68638,165560.21487,177789.616819,55898.8632,9751.0586,874.16655,950.01308,28090.38235,1925.656825,29488.52,16973315.0,15246950.0,130135.2,7711675.5,1255638.0
83,254535.817372,438639710.0,13219250.0,10547800.0,79556.05,3066551.0,64277.0,58432284.866,34700.2956,26103.52435,165606.15174,177760.384819,55852.092,9843.21248,881.84604,949.42844,28374.52348,1924.487545,29459.288,17162465.0,15237550.0,129976.8,7794828.4,1260108.0
84,257230.690476,438639710.0,13393250.0,10667800.0,79556.05,3099199.0,64277.0,58432284.866,35007.4752,26160.36232,165652.08861,177731.152819,55805.3208,9935.36636,889.52553,948.8438,28658.66461,1923.318265,29430.056,17351615.0,15258150.0,129818.4,7877981.3,1264578.0
85,259925.56358,438639710.0,13562250.0,10667800.0,79556.05,3131847.0,64277.0,58432284.866,35314.6548,26217.20029,165698.02548,177701.920819,55758.5496,10027.52024,897.20502,948.25916,28942.80574,1922.148985,29400.824,17565765.0,15268750.0,129660.0,7961180.2,1269048.0
86,262620.436684,438639710.0,13736250.0,10667800.0,79556.05,3164495.0,64277.0,58432284.866,35621.8344,26274.03826,165743.96235,177672.688819,55711.7784,10119.67412,904.88451,947.67452,29226.94687,1920.979705,33571.592,17754915.0,15284350.0,129501.6,8044379.1,1273518.0
87,265315.309788,438639710.0,13905250.0,10667800.0,79556.05,3197143.0,64277.0,58432284.866,35929.014,26330.87623,165789.89922,177643.456819,55665.0072,10211.828,912.564,947.08988,29511.088,1919.810425,33542.36,17969065.0,15294950.0,129343.2,8127578.0,1277988.0
88,268010.182892,438639710.0,14074250.0,10787800.0,79556.05,3229791.0,64277.0,58432284.866,36236.1936,26387.7142,165835.83609,177614.224819,55618.236,10303.98188,920.24349,946.50524,31395.22913,1918.641145,33513.128,18158215.0,15315550.0,129184.8,8210822.9,1282458.0
89,270705.055996,438639710.0,14248250.0,10787800.0,79556.05,3262439.0,64277.0,58487062.866,36543.3732,26444.55217,165881.77296,177584.992819,55571.4648,10396.13576,927.92298,945.9206,31679.37026,1917.471865,33483.896,18347365.0,15331150.0,129026.4,8294113.8,1286928.0
90,273399.9291,438639710.0,14417250.0,10787800.0,79556.05,3295087.0,64277.0,58541840.866,36850.5528,26501.39014,165927.70983,177555.760819,55524.6936,10389.12008,935.60247,945.33596,31963.51139,1916.302585,33454.664,18561515.0,15361750.0,128868.0,8377404.7,1291398.0
91,276094.802204,438639710.0,14591250.0,10787800.0,79556.05,3697735.0,64277.0,58596618.866,37157.7324,26558.22811,165973.6467,177526.528819,55477.9224,10382.1044,943.28196,944.75132,32247.65252,1915.133305,33425.432,18750665.0,15387350.0,128709.6,8460695.6,1295868.0
92,278789.675308,438639710.0,14760250.0,10907800.0,79556.05,3730383.0,64277.0,58651396.866,37488.2976,26632.60528,166130.66517,177526.528819,55477.9224,10382.1044,951.54609,944.75132,32553.42533,1915.133305,33425.432,18979215.0,15412350.0,128709.6,8549832.9,1300338.0
93,281484.548412,438639710.0,14929250.0,10907800.0,79556.05,3763031.0,64277.0,58706174.866,37818.8628,26706.98245,166287.68364,177526.528819,55477.9224,10382.1044,959.81022,944.75132,32859.19814,1915.133305,33425.432,19182765.0,15452350.0,128709.6,8639016.2,1304808.0
94,284179.421516,438639710.0,15103250.0,10907800.0,79556.05,3795679.0,64277.0,58760952.866,38149.428,26781.35962,166444.70211,177526.528819,55477.9224,10382.1044,968.07435,944.75132,33164.97095,1915.133305,33425.432,19411315.0,15482350.0,128709.6,8728291.5,1309278.0
95,286874.29462,438639710.0,15272250.0,10907800.0,79556.05,3828327.0,64277.0,58815730.866,38479.9932,26855.73679,166601.72058,177526.528819,55477.9224,10382.1044,976.33848,944.75132,33470.74376,1915.133305,33425.432,19614865.0,15517350.0,128709.6,8817611.8,1313748.0
