day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
16,57.75,114.9669,340.3007,542.2601,299.1659,2378.8812,1046023.5668,41483.771,1100.149,129.8554,160.0,2573.68,81.2662,4501.8258
17,66.0,42.0458,364.2549,308.1446,299.7514,2359.4323,1044043.4179,41412.066,1086.9117,129.7259,160.0442,1862.0735,26.9662,4205.0446
18,60.5,0.0,424.7549,848.9327,300.2032,2372.7747,1041802.9497,41307.1867,1100.9691,121.8193,143.2646,1032.371,0.0,3908.2633
19,55.0,44.3409,435.4139,545.532,300.5379,2395.8177,1038346.1067,41169.4892,1135.8007,115.293,612.6893,187.4092,4.5084,2878.5457
20,49.5,46.08,438.8339,179.5322,298.8953,2340.0185,1034561.3166,41031.0232,1162.9202,127.6113,2138.5927,160.0,13.8923,1010.3582
21,44.0,46.08,436.7539,628.5182,296.3294,1334.9663,1032302.2928,40933.6361,713.1257,113.0472,2429.92,160.0,1279.3639,144.621
22,52.25,23.04,465.9639,336.4686,298.7041,548.9809,1030562.9326,40870.5983,355.7044,102.1955,2429.92,160.0442,2831.9391,132.2507
23,57.75,21.3116,502.4024,452.9388,300.6726,545.6603,1028919.762,40806.2539,342.2634,102.7714,2429.92,143.2646,4340.0425,121.8341
24,66.0,0.0,568.4024,459.9972,300.8417,1110.2889,1027186.3988,40740.7283,617.3736,108.4362,2429.92,612.6893,5324.8433,111.4174
25,60.5,46.08,582.8224,2020.5076,300.9922,2338.5321,1027214.0986,40729.5937,1169.1183,120.7351,2429.92,2138.5927,4746.6156,315.8892
26,55.0,23.04,614.7824,210.1328,301.1088,2300.0521,1025785.9898,40682.6678,1158.9046,136.8911,2514.8827,2429.92,3911.4727,781.8647
27,49.5,107.6983,556.5841,2218.272,299.3084,2279.5802,1026311.6071,40710.2014,1158.6989,157.1172,2589.92,2429.92,3099.7324,1272.3581
28,44.0,91.9269,508.6572,2674.8137,296.6283,2230.2866,1027390.6228,40739.6786,1140.181,154.7204,2589.92,2429.92,2339.7924,1800.3506
29,52.25,115.2,445.7072,747.3771,298.9204,2241.8872,1026476.6572,40697.0031,1140.9974,154.9979,2584.91,2429.92,1605.1471,2328.3431
30,52.25,0.0,497.9572,2002.6378,299.454,2241.7119,1026931.0251,40725.569,1139.3423,154.9366,2578.9113,2429.92,872.6944,2856.3356
31,52.25,23.04,527.1672,2541.6502,299.6799,2320.6831,1027903.7227,40755.5491,1164.881,161.879,2311.7666,2514.8827,322.3942,3384.3281
32,52.25,65.6525,513.7647,3836.637,299.8191,2348.767,1030174.6022,40859.3938,1138.5072,156.1314,1485.5425,2589.92,265.1162,3929.8206
33,52.25,19.0058,547.0089,1878.5642,299.9171,2348.7865,1030534.1097,40889.8603,1105.328,139.5483,655.84,2589.92,213.6142,4475.3131
34,52.25,22.8069,576.4519,339.024,299.9881,2414.3118,1029277.0761,40849.6986,1131.4223,130.4641,168.48,2584.91,162.1138,4949.7819
35,52.25,23.04,605.6619,168.7512,300.0396,2370.6791,1027889.0388,40807.6162,1101.0701,130.0334,168.48,2578.9113,110.6137,4653.0006
36,52.25,23.04,634.8719,2480.0905,300.077,2374.3327,1028541.4272,40828.0204,1101.9152,130.0899,169.2753,2311.7666,54.1121,4356.2194
37,52.25,44.9271,642.1948,172.2171,300.104,2326.2084,1026087.9872,40741.2903,1100.98,120.4315,193.3449,1485.5425,23.0059,4059.4381
38,52.25,133.4889,560.956,2517.4868,300.1236,2313.9272,1025074.365,40694.5702,1115.1614,105.961,228.4628,655.84,16.4054,3762.6569
39,52.25,46.08,567.126,2227.2079,300.1378,2268.1551,1023418.206,40630.4738,1130.8864,114.1495,1400.9714,168.48,91.6897,2044.3945
40,52.25,23.04,596.336,867.0002,300.1481,2277.3895,1020415.2705,40513.5173,1188.4957,128.0612,2574.8239,168.48,558.6064,160.9466
41,52.25,43.776,604.81,2170.1485,300.1555,456.0383,1020592.7907,40524.0867,336.8021,105.6789,2568.32,169.2753,2225.7303,137.843
42,52.25,46.08,610.98,1911.3863,300.1609,460.1986,1020528.9858,40534.6479,313.8545,104.3664,2568.32,193.3449,3765.4771,126.1243
43,52.25,0.0,663.23,1865.5084,300.1648,584.5801,1020370.9408,40541.0643,348.7185,105.5708,2566.3272,228.4628,5224.6006,114.4055
44,52.25,44.928,670.552,1965.2118,300.1676,1774.2831,1020200.9087,40545.7363,904.3472,119.3591,2571.7353,1400.9714,5466.5957,95.575
45,52.25,0.0,722.802,2317.1725,300.1696,2420.8891,1020928.0718,40573.3146,1215.3392,140.2452,2626.213,2574.8239,4556.4417,580.6128
46,52.25,43.776,731.276,4287.3122,300.1711,2346.8973,1023652.1711,40675.7787,1174.6587,152.9768,2699.7159,2568.32,3699.7019,1077.3553
47,52.25,46.08,737.446,1147.495,300.1722,2268.3,1023316.0224,40631.4759,1124.8651,158.1001,2719.84,2568.32,2895.0942,1583.9775
48,52.25,178.56,611.136,3925.733,300.1729,2314.6005,1025575.41,40710.2848,1163.5529,157.9989,2691.6243,2566.3272,2138.431,2111.97
49,52.25,43.776,619.61,458.6232,300.1735,2301.7834,1024521.2315,40666.6016,1151.2693,158.117,2638.0932,2571.7353,1397.9796,2639.9625
50,52.25,0.0,671.86,2014.6315,300.1739,2309.8676,1025112.8943,40698.3971,1144.7497,166.0814,2585.5909,2626.213,600.5397,3167.955
51,52.25,23.04,701.07,2153.3864,300.1742,2353.4508,1025848.3761,40729.7523,1156.4324,164.3769,2025.6906,2699.7159,285.235,3704.6975
52,52.25,46.08,707.24,2469.109,300.1744,2414.4574,1026833.1163,40761.6585,1172.7291,151.0825,1198.3065,2719.84,230.9616,4250.19
53,52.25,87.552,671.938,959.3309,300.1745,2394.8734,1026258.7909,40721.7625,1125.9165,134.2926,368.604,2691.6243,179.4616,4795.6825
54,52.25,69.12,655.068,2148.5399,300.1747,2392.5694,1026840.9756,40753.0361,1116.3086,130.2671,168.48,2638.0932,127.9616,4983.9313
55,52.25,66.816,640.502,448.788,300.1747,2348.5677,1025719.0452,40711.6712,1085.8846,129.8373,168.99,2585.5909,75.785,4687.15
56,52.25,23.04,669.712,7995.116,300.1748,2306.5237,1031671.1144,40941.1897,1099.6291,121.0079,211.0746,2025.6906,45.8079,4390.3688
57,52.25,23.04,698.922,2377.962,300.1748,2268.9997,1031217.7329,40916.8772,1085.0637,111.5872,257.3326,1198.3065,27.295,4093.5875
58,52.25,21.888,729.284,1970.5993,300.1749,2291.0098,1029505.5112,40861.5013,1106.9051,100.2201,411.9494,368.604,109.9492,3371.2955
59,52.25,0.0,781.534,2426.7091,300.1749,2255.5017,1028108.1508,40798.3553,1149.0284,121.1439,1968.7769,168.48,193.8909,1487.8476
60,52.25,44.928,788.856,2427.4436,300.1749,1746.1925,1027197.6374,40755.7576,935.9878,120.9965,2568.7622,168.99,1234.7696,135.4401
61,52.25,44.928,796.178,2078.3052,300.1749,611.9177,1027161.6064,40767.4292,408.3114,106.4226,2568.32,211.0746,2811.2157,127.6748
62,52.25,23.04,825.388,313.5626,300.1749,572.1553,1025470.3981,40703.2487,334.7885,105.4875,2568.32,257.3326,4260.3574,115.956
63,52.25,46.08,831.558,3000.4525,300.1749,784.1589,1026376.8194,40745.343,438.7514,109.2723,2572.9849,411.9494,5511.9715,97.1735
64,52.25,131.328,752.48,972.8219,300.1749,2284.848,1025163.9717,40684.9196,1140.6682,137.643,2619.7263,1968.7769,5187.9678,61.8701
65,52.25,46.08,758.65,2062.5247,300.1749,2341.3286,1025667.2261,40712.7934,1163.2766,145.5759,2660.4027,2568.7622,4326.3515,570.5331
66,52.25,44.928,765.972,2013.4085,300.1749,2368.1702,1026094.1142,40742.9819,1190.2567,156.51,2712.0715,2568.32,3490.6179,1067.2756
67,52.25,0.0,818.222,505.4887,300.1749,2258.6234,1025172.1217,40704.586,1120.2699,157.2784,2683.5762,2568.32,2734.6295,1583.9775
68,52.25,43.776,826.696,4301.0116,300.1749,2299.6944,1027963.7587,40809.7515,1149.7911,157.746,2630.0451,2572.9849,1995.6059,2111.97
69,52.25,46.08,832.866,2285.093,300.1749,2346.1413,1028735.5323,40838.7007,1172.1734,165.1509,2576.6032,2619.7263,1206.8393,2639.9625
70,52.25,67.968,817.148,136.5526,300.1749,2310.7611,1027414.4083,40796.7268,1165.9649,169.9515,2575.5612,2660.4027,376.5388,3176.705
71,52.25,66.816,802.582,446.4603,300.1749,2412.3231,1026350.2191,40755.655,1198.1704,162.5824,1832.7773,2712.0715,243.9905,3719.0522
72,52.25,0.0,854.832,265.9058,300.1749,2347.6414,1025211.1729,40718.7214,1118.4825,146.533,1004.2368,2683.5762,191.1435,4264.5447
73,52.25,21.888,885.194,1022.226,300.1749,2394.8734,1024703.8277,40680.8827,1118.1537,130.4113,174.5343,2630.0451,139.6435,4810.0372
74,52.25,112.896,824.548,4136.095,300.1749,2325.12,1027238.5615,40785.7412,1069.7479,129.5978,168.738,2576.6032,88.1435,4796.13
75,52.25,69.12,807.678,2031.7701,300.1749,2263.7497,1027775.6318,40820.3821,1082.668,121.2835,228.012,2575.5612,61.5162,4499.3488
76,52.25,0.0,859.928,3675.2384,300.1749,2267.8842,1029278.1996,40890.5152,1084.8749,111.9586,258.2361,1832.7773,59.377,4202.5675
77,52.25,0.0,912.178,171.3288,300.1749,2314.9033,1026399.3391,40787.8073,1115.7125,100.9738,223.6994,1004.2368,127.0628,3905.5493
78,52.25,21.888,942.54,2170.1357,300.1749,2277.3897,1024706.7718,40723.1668,1117.0193,101.8485,787.8608,174.5343,211.0045,2788.2327
79,52.25,23.04,971.75,131.9697,300.1749,2301.8294,1020943.632,40585.7541,1196.1568,126.1754,2344.6883,168.738,294.6882,904.7848
80,52.25,43.776,980.224,347.6528,300.1749,1264.9028,1018514.8453,40501.3279,678.9168,115.0045,2568.32,228.012,1637.9408,131.8733
81,52.25,21.888,1010.586,3831.5686,300.1749,594.0433,1020320.8985,40583.767,350.016,105.7064,2568.32,258.2361,3118.6214,120.1545
82,52.25,91.008,971.828,4768.6531,300.1749,589.899,1022964.6964,40664.0516,348.3542,107.1587,2573.8476,223.6994,4571.6768,101.4199
83,52.25,91.008,933.07,2827.26,300.1749,1204.9075,1023590.6287,40677.3047,654.1197,126.5378,2620.6217,787.8608,5435.3842,66.0165
84,52.25,0.0,985.32,952.2265,300.1749,2305.6253,1022842.7821,40626.5846,1134.0749,142.4356,2641.7612,2344.6883,4763.4942,349.7694
85,52.25,112.896,924.674,2374.1868,300.1749,2328.1009,1023604.2193,40659.8526,1158.8941,148.8567,2683.5894,2568.32,3927.7606,846.5119
86,52.25,43.776,933.148,671.0117,300.1749,2297.4338,1022763.5464,40624.0865,1141.0064,157.6711,2683.8084,2568.32,3143.2364,1345.5864
87,52.25,21.888,963.51,5913.2265,300.1749,2298.8612,1027191.0171,40799.6693,1149.483,157.5744,2630.2773,2573.8476,2405.7857,1873.5789
88,52.25,0.0,1015.76,677.5778,300.1749,2324.6035,1026424.6862,40757.4493,1157.4471,164.7769,2576.7462,2620.6217,1617.8197,2401.5714
89,52.25,65.664,1002.346,2393.006,300.1749,2383.31,1027268.1063,40792.7966,1222.2779,168.1713,2573.68,2641.7612,807.8579,2938.3139
90,52.25,23.04,1031.556,2382.0699,300.1749,2323.6285,1028247.2108,40828.2165,1161.0591,166.6356,2267.2139,2683.5894,265.235,3475.0564
91,52.25,92.16,991.646,3901.6759,300.1749,2393.7214,1030604.0068,40931.4058,1168.05,155.7486,1441.9785,2683.8084,208.2193,4020.5489
92,52.25,0.0,1043.896,2500.1069,300.1749,2348.7934,1031644.6629,40965.123,1103.6055,138.7053,612.276,2630.2773,156.7193,4566.0414
93,52.25,133.632,962.514,1212.3158,300.1749,2392.287,1031165.0588,40955.9794,1116.2698,130.2643,168.48,2576.7462,105.2193,4998.1823
94,52.25,0.0,1014.764,2259.9936,300.1749,2261.9437,1031999.4726,40992.246,1082.3221,121.598,228.4648,2573.68,79.6694,4701.401
95,52.25,89.856,977.158,141.0655,300.1749,2265.8632,1030314.5533,40937.917,1085.0689,112.2779,259.0399,2267.2139,80.4091,4404.6198
96,52.25,0.0,1029.408,225.175,300.1749,2292.0397,1027951.097,40853.0036,1100.1849,103.6122,234.64,1441.9785,137.0222,4107.6536
97,52.25,21.888,1059.77,666.6262,300.1749,2277.9671,1025192.1604,40736.4689,1094.3565,95.255,216.075,612.276,212.3788,3795.612
98,52.25,21.888,1090.132,439.8709,300.1749,2299.2777,1021740.474,40601.2463,1160.2815,113.7483,1488.7304,168.48,296.3205,1974.0664
99,52.25,89.856,1052.526,253.0515,300.1749,2301.1204,1018092.0654,40468.0375,1161.1027,128.4472,2575.455,228.4648,764.4302,129.0339
100,52.25,44.928,1059.848,794.1309,300.1749,621.3313,1016810.0196,40409.2174,367.1178,107.4006,2568.32,259.0399,2288.0902,125.3725
101,52.25,46.08,1066.018,2537.5216,300.1749,591.7445,1017276.6323,40416.3354,349.4105,107.0115,2573.9525,234.64,3740.2683,106.6857
102,52.25,66.816,1051.452,3495.4915,300.1749,569.3765,1018685.2138,40477.8917,342.9226,119.916,2621.6035,216.075,5194.4392,71.1823
103,52.25,21.888,1081.814,235.9797,300.1749,1789.2585,1016881.1565,40413.8584,904.6077,137.3064,2643.4864,1488.7304,5373.6407,65.974
104,52.25,44.928,1089.136,8058.2955,300.1749,2323.4493,1023406.6509,40658.4329,1148.108,143.3324,2647.1672,2575.455,4514.4719,581.7476
105,52.25,0.0,1141.386,680.0879,300.1749,2300.8173,1022615.3057,40615.2102,1141.1199,151.5256,2662.686,2568.32,3714.5362,1078.4901
106,52.25,44.928,1148.708,2834.9589,300.1749,2363.5006,1023874.2409,40668.3274,1186.6847,158.0764,2630.511,2573.9525,2956.5951,1583.9775
107,52.25,46.08,1154.878,5751.3087,300.1749,2345.7777,1028114.4861,40846.0661,1172.4097,164.85,2576.9799,2621.6035,2170.2419,2111.97
108,52.25,110.592,1096.536,286.9105,300.1749,2294.8397,1026900.7645,40803.7987,1160.6984,227.584,2576.1716,2643.4864,1360.2504,2648.7125
109,52.25,44.928,1103.858,2074.0933,300.1749,2360.2126,1027475.4738,40837.6718,1210.247,261.2323,2578.1778,2647.1672,544.3763,3185.455
110,52.25,92.16,1063.948,2127.6047,300.1749,2335.5396,1028097.6823,40868.3857,1155.3758,256.5734,2030.6983,2662.686,229.6052,3722.1975
111,52.25,23.04,1093.158,771.9578,300.1749,2414.4574,1027318.9829,40832.4019,1172.9295,243.5783,1203.3143,2630.511,175.2825,4267.69
112,52.25,21.888,1123.52,3302.5185,300.1749,2370.6814,1029064.065,40863.7852,1109.2864,226.5464,373.6118,2576.9799,123.7825,4813.1825
113,52.25,46.08,1129.69,853.8997,300.1749,2262.1006,1028448.6331,40823.3973,1082.3544,121.8921,228.7348,2576.1716,97.5168,5002.6673
114,52.25,65.664,1116.276,170.6467,300.1749,2261.5085,1027132.9871,40783.4557,1083.6504,112.5359,259.7557,2578.1778,101.1535,4705.886
115,52.25,43.776,1124.75,1693.2946,300.1749,2267.926,1026807.7127,40769.8217,1084.5087,103.3711,234.64,2030.6983,159.9515,4408.972
116,52.25,21.888,1155.112,2187.3053,300.1749,2279.7849,1026158.5999,40746.965,1096.1411,100.7299,234.64,1203.3143,216.6504,4096.9303
117,52.25,0.0,1207.362,2255.5689,300.1749,2299.2777,1024749.6311,40694.0741,1117.1633,97.7159,410.774,373.6118,298.1069,3361.9907
118,52.25,69.12,1190.492,5759.764,300.1749,2359.4592,1026568.1715,40779.5433,1169.1095,122.4002,1967.6015,228.7348,296.5595,1478.5428
119,52.25,66.816,1175.926,1403.1384,300.1749,1956.2498,1024483.4209,40661.0408,992.3988,123.3492,2569.3552,259.7557,1192.8346,122.5755
120,52.25,65.664,1162.512,439.7892,300.1749,572.9676,1022852.2764,40599.9998,335.2441,107.3179,2573.2644,234.64,2699.341,108.6624
121,52.25,23.04,1191.722,1943.3601,300.1749,591.3605,1022748.1674,40608.9484,358.2705,119.9098,2622.9338,234.64,4151.5191,73.059
122,52.25,69.12,1174.852,3016.9776,300.1749,756.1002,1023676.1263,40620.2765,429.2222,127.0193,2645.7121,410.774,5428.8358,67.8507
123,52.25,66.816,1160.286,2381.0013,300.1749,2208.7506,1024014.0628,40631.8516,1089.107,168.197,2643.9749,1967.6015,5154.6104,62.6424
124,52.25,0.0,1212.536,159.5412,300.1749,2339.8826,1022662.5131,40590.2795,1160.6211,237.0372,2626.6428,2569.3552,4350.6495,572.1525
125,52.25,67.968,1196.818,2525.3043,300.1749,2327.9889,1023625.0569,40622.2812,1158.5822,246.9851,2624.8162,2573.2644,3563.5026,1068.895
126,52.25,0.0,1249.068,427.6628,300.1749,2335.6473,1022599.6191,40579.7476,1161.1165,257.0931,2580.7898,2622.9338,2768.6295,1583.9775
127,52.25,111.744,1189.574,2386.1025,300.1749,2316.7164,1023463.3751,40615.9176,1175.9775,259.9773,2577.5012,2645.7121,1959.1279,2120.72
128,52.25,0.0,1241.824,3779.2147,300.1749,2308.7334,1025838.5656,40720.1667,1176.1468,207.5498,2575.338,2643.9749,1149.7754,2657.4625
129,52.25,21.888,1272.186,4293.0566,300.1749,2323.4198,1028673.0796,40824.1245,1180.939,169.8522,2575.5612,2626.6428,321.8226,3194.205
130,52.25,69.12,1255.316,2135.9238,300.1749,2364.2674,1029258.8526,40858.3046,1165.1182,161.9315,1835.1029,2624.8162,188.6138,3735.6742
131,52.25,44.928,1262.638,472.0496,300.1749,2414.4574,1028108.6357,40825.3902,1165.0594,147.2477,1006.5625,2580.7898,135.7325,4281.1667
132,52.25,43.776,1271.112,349.9591,300.1749,2263.2313,1026991.7189,40784.2322,1083.5146,122.3395,237.7749,2577.5012,108.8288,4826.6592
133,52.25,23.04,1300.322,3706.3758,300.1749,2285.0509,1029227.0629,40883.633,1100.3753,113.0393,260.3937,2575.338,113.1634,4815.1746
134,52.25,65.664,1286.908,2567.4716,300.1749,2262.6649,1030304.4207,40920.1361,1082.8881,103.4183,234.8712,2575.5612,176.2147,4518.3126
135,52.25,69.12,1270.038,5633.119,300.1749,2299.9933,1033664.6278,41067.6572,1110.5548,101.053,234.64,1835.1029,233.9044,4206.2709
136,52.25,23.04,1299.248,1958.4462,300.1749,2232.4617,1032638.047,41039.7069,1063.2656,97.6383,225.4308,1006.5625,299.8588,3894.2293
137,52.25,21.888,1329.61,2188.6435,300.1749,2358.3285,1030942.9168,40974.9639,1121.0046,103.0331,784.9409,237.7749,298.2893,2781.4671
138,52.25,43.776,1338.084,2118.1026,300.1749,2440.7433,1029092.1276,40910.5064,1203.5881,129.2918,2341.8243,260.3937,239.4915,898.0192
139,52.25,43.776,1346.558,2372.6293,300.1749,1330.1323,1028627.2292,40890.3943,686.4358,183.0972,2575.185,234.8712,1524.0546,112.1674
140,52.25,46.08,1352.728,625.6353,300.1749,592.6085,1027181.0554,40831.0313,359.2594,212.0634,2625.942,234.64,3007.4093,76.464
141,52.25,0.0,1404.978,729.5165,300.1749,585.2213,1025883.3288,40772.9145,355.0159,217.8171,2651.2639,225.4308,4482.9853,71.2557
142,52.25,91.008,1366.22,3068.2619,300.1749,1103.487,1026852.9896,40785.5254,585.5872,222.943,2648.4231,784.9409,5398.8442,66.0474
143,52.25,46.08,1372.39,2381.464,300.1749,2305.6253,1027485.4364,40808.9016,1132.791,231.5413,2609.6636,2341.8243,4790.0011,345.7891
144,52.25,43.776,1380.864,260.3183,300.1749,2289.8359,1026248.8494,40770.682,1128.0383,146.6974,2590.8206,2575.185,4003.6712,843.7056
145,52.25,43.776,1389.338,4187.3126,300.1749,2396.9339,1028878.4535,40874.3501,1197.4919,165.0769,2576.9686,2625.942,3179.6466,1340.9351
146,52.25,23.04,1418.548,4180.201,300.1749,2338.6044,1031607.7637,40980.1584,1191.0521,167.7242,2573.68,2651.2639,2370.8267,1877.6776
147,52.25,0.0,1470.798,2273.1663,300.1749,2352.5094,1032435.754,41018.7934,1206.5354,167.8633,2573.68,2648.4231,1561.4742,2414.4201
148,52.25,67.968,1455.08,652.9713,300.1749,2284.5414,1031607.6218,40981.4638,1159.2501,167.1836,2573.68,2609.6636,752.1217,2951.1626
149,52.25,109.44,1397.89,3036.6936,300.1749,2320.3372,1033065.6097,41012.5753,1160.145,166.29,2271.9583,2590.8206,208.1828,3487.9051
150,52.25,46.08,1404.06,487.3903,300.1749,2347.6414,1031995.3603,40973.6315,1136.1819,155.3827,1446.7229,2576.9686,151.03,4033.3976
151,52.25,46.08,1410.23,3629.9293,300.1749,2286.2713,1034128.2886,41059.3848,1117.1801,131.6919,678.6911,2573.68,123.3705,4578.8901
152,52.25,0.0,1462.48,1057.0149,300.1749,2305.7869,1033714.0536,41045.6602,1114.8316,113.5655,261.1495,2573.68,127.7051,5015.7792
153,52.25,23.04,1491.69,2458.6437,300.1749,2283.8989,1034701.2076,41078.9258,1098.5812,103.9353,235.5769,2573.68,192.6376,4718.9693
154,52.25,134.784,1409.156,383.1614,300.1749,2298.6782,1033184.0183,41030.1051,1111.0051,121.4256,235.4764,2271.9583,253.5573,4406.9276
155,52.25,0.0,1461.406,448.5674,300.1749,2276.2377,1031065.1593,40948.176,1094.2418,192.9105,238.4612,1446.7229,310.1703,4094.886
156,52.25,43.776,1469.88,2249.9576,300.1749,2359.4805,1029849.1713,40903.0043,1099.2043,188.4233,219.8974,678.6911,300.0146,3782.8443
157,52.25,0.0,1522.13,1965.5459,300.1749,2417.7033,1027914.3573,40838.7148,1153.2088,207.2148,1483.064,261.1495,241.2167,1970.7836
158,52.25,21.888,1552.492,2361.9877,300.1749,2366.983,1026381.3581,40782.6079,1168.3174,222.7302,2583.3549,235.5769,645.4589,109.345
159,52.25,157.824,1446.918,1515.2368,300.1749,599.66,1025706.533,40725.1636,362.0268,173.3854,2622.9091,235.4764,2171.9112,81.6002
160,52.25,0.0,1499.168,381.6787,300.1749,562.1813,1024097.9989,40668.9512,338.8692,125.1323,2648.32,238.4612,3645.2371,76.3919
161,52.25,21.888,1529.53,403.1226,300.1749,517.2533,1022517.2569,40613.8504,307.5331,124.6432,2646.3272,219.8974,5146.908,71.1836
162,52.25,69.12,1512.66,4052.9153,300.1749,1780.1492,1024486.7256,40696.097,898.9386,136.4991,2607.6772,1483.064,5394.9195,65.9752
163,52.25,65.664,1499.246,2579.6402,300.1749,2350.4037,1025492.651,40729.211,1163.3021,142.3291,2557.8245,2583.3549,4584.8247,581.7512
164,52.25,23.04,1528.456,322.6617,300.1749,2374.1682,1024299.0214,40687.9635,1180.4916,158.3934,2555.6102,2622.9091,3750.3781,1078.4937
165,52.25,112.896,1467.81,2693.269,300.1749,2339.4767,1025447.691,40720.2781,1183.6488,167.7329,2573.68,2648.32,2920.1634,1592.7275
166,52.25,46.08,1473.98,163.2661,300.1749,2284.5414,1024188.4053,40680.7913,1159.2501,167.1836,2573.68,2646.3272,2111.7113,2129.47
167,52.25,44.928,1481.302,4107.4343,300.1749,2284.5414,1026835.7897,40785.9502,1159.2501,167.1836,2573.68,2607.6772,1302.3588,2666.2125
168,52.25,0.0,1533.552,785.6392,300.1749,2336.0183,1026102.8326,40745.0085,1193.263,168.5184,2574.3566,2557.8245,486.487,3202.955
169,52.25,0.0,1585.802,1955.0661,300.1749,2357.4253,1026514.789,40777.4576,1170.4499,164.3204,2026.8809,2555.6102,171.7144,3739.6975
170,52.25,43.776,1594.276,2413.2996,300.1749,2308.1593,1027410.5915,40809.6395,1155.7756,184.9602,1262.8914,2573.68,141.2191,4285.19
171,52.25,0.0,1646.526,2238.8448,300.1749,2305.7869,1028178.1865,40843.1882,1123.0375,210.062,466.298,2573.68,145.5537,4830.6825
172,52.25,157.824,1540.952,1259.8932,300.1749,2260.8589,1027855.8059,40833.7608,1082.7037,196.1609,239.3612,2573.68,210.4862,5020.1712
173,52.25,0.0,1593.202,1904.0417,300.1749,2227.4705,1028370.854,40867.0381,1063.1801,192.9374,238.4612,2574.3566,274.742,4708.153
174,52.25,43.776,1601.676,5986.0162,300.1749,2299.356,1032301.7442,41027.7415,1111.4249,193.1417,238.4612,2026.8809,333.54,4396.1113
175,52.25,44.928,1608.998,147.8256,300.1749,2336.4405,1029590.6725,40931.7831,1083.7865,114.0342,235.1769,1262.8914,304.7278,4084.0696
176,52.25,69.12,1592.128,5664.7595,300.1749,2439.5913,1031468.3007,40996.8327,1125.5445,99.1189,410.7689,466.298,243.4424,3349.1373
177,52.25,0.0,1644.378,2500.4025,300.1749,2440.7433,1030022.5549,40927.8417,1188.7801,124.3512,1971.6239,239.3612,187.0705,1458.913
178,52.25,44.928,1651.7,486.321,300.1749,1864.3438,1027117.3158,40815.1,938.3804,135.8464,2621.7871,238.4612,1085.765,78.75
179,52.25,67.968,1635.982,2312.0129,300.1749,520.9039,1027414.1452,40825.4571,309.2815,125.3772,2648.32,238.4612,2613.4431,78.2698
180,52.25,0.0,1688.232,2547.1047,300.1749,518.4053,1028013.3529,40837.6412,308.4142,124.6945,2648.32,235.1769,4113.1212,73.0614
