day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
13,45.0,45.0,0.0,15817.0012,342.9706,400.2064,258629.8145,458.2555,589.1856,261.8603,1309.3014,1367.3977,7.3593,0.0,0.0,0.0,24542.8722,428.5714,1835991.7205,0.0
14,40.0,40.0,0.0,15478.912,319.9241,400.3454,272659.4935,483.8087,622.0398,276.4621,1382.3107,1460.8343,6.999,0.0,0.0,0.0,24534.801,280.6733,1811533.0005,0.0
15,47.5,47.5,0.0,16084.4248,305.4001,445.6287,286818.9012,509.5027,655.075,291.1444,1455.7221,1619.7715,7.8152,0.0,0.0,0.0,24526.6033,66.9813,1787074.2805,0.0
16,52.5,52.5,0.0,15529.9272,299.3173,391.444,300280.2994,534.8878,687.7129,305.6502,1528.251,1225.1664,7.6365,0.0,0.0,0.0,24534.8389,75.1083,1762615.5606,0.0
17,60.0,60.0,0.0,15255.5376,303.9674,476.5593,313114.7455,559.9327,719.9135,319.9615,1599.8077,1568.6529,8.9961,0.0,0.0,0.0,24543.0694,83.2297,1738156.8406,0.0
18,55.0,55.0,0.0,15476.5679,307.9927,487.7579,326280.6575,585.1652,752.3553,334.3801,1671.9006,1679.35,8.9193,0.0,0.0,0.0,24554.5906,94.5979,1713698.1206,0.0
19,50.0,50.0,0.0,14926.0645,308.0577,440.3551,339120.3785,610.032,784.3268,348.5897,1742.9485,1499.615,8.117,0.0,0.0,0.0,24550.3114,90.3756,1689239.4007,0.0
20,45.0,45.0,0.0,14786.8077,302.0497,2256.7689,352072.8471,634.8574,816.2452,362.7756,1813.8782,8221.5658,25.9249,0.0,0.0,0.0,24542.8722,1968.7226,1664780.6807,0.0
21,40.0,40.0,0.0,15789.6866,290.3133,24789.2352,366266.02,660.5627,849.295,377.4644,1887.3221,1542973.3317,286974.9473,0.0,0.0,0.0,24534.801,24551.6285,1642207.6482,0.0
22,47.5,47.5,0.0,14937.3152,283.9735,24888.7747,379436.852,685.6084,881.4965,391.7762,1958.8811,1543333.0634,287092.5509,0.0,0.0,0.0,24526.6033,24689.8965,1642207.6482,0.0
23,52.5,52.5,0.0,15406.7614,283.8128,24888.3949,392757.8308,710.8373,913.9337,406.1928,2030.9638,1543337.3089,286978.7102,0.0,0.0,0.0,24560.3312,24570.1713,1642207.6482,0.0
24,60.0,60.0,0.0,14767.2641,292.7483,24915.1663,405149.5793,735.5201,945.6687,420.2972,2101.4859,1543355.8338,286979.7656,0.0,0.0,0.0,24543.5178,24578.5314,1642207.6482,0.0
25,55.0,55.0,0.0,14994.895,299.8744,24944.403,417864.5636,760.4,977.6571,434.5143,2172.5714,1543567.0136,286979.7654,0.0,0.0,0.0,24555.1003,24590.034,1642207.6482,0.0
26,50.0,50.0,0.0,14939.3738,302.1832,24919.1468,430728.3557,785.2833,1009.65,448.7333,2243.6666,1543510.6953,286979.0043,0.0,0.0,0.0,24550.7984,24585.7511,1642207.6482,0.0
27,45.0,45.0,0.0,15015.5976,297.7989,24879.1121,443859.8808,810.2421,1041.7398,462.9955,2314.9774,1543379.2823,286978.0521,0.0,0.0,0.0,24543.3196,24545.5452,1642207.6482,0.0
28,40.0,40.0,0.0,15051.6919,287.2374,24792.096,457292.2999,835.2743,1073.9241,477.2996,2386.498,1542987.8219,286976.6215,0.0,0.0,0.0,24535.2054,24534.7787,1642207.6482,0.0
29,47.5,47.5,0.0,14833.3512,281.7477,24866.9708,470215.4951,860.1045,1105.8486,491.4883,2457.4414,1543311.2795,286977.9333,0.0,0.0,0.0,24526.9642,24526.6256,1642207.6482,0.0
