day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
50,47.5,0.0,1062.9311,165.6193,82.7328,107.6097,500870.8333,20019.3123,51.7531,5.3318,0.0,0.0,0.0,0.0
51,47.5,31.8094,1078.6217,81.5449,68.75,93.1595,500760.8151,20017.3518,43.7886,3.628,0.0,0.0,0.0,0.0
52,47.5,23.75,1102.3717,61.6839,46.226,83.9928,500753.6143,20017.2428,48.9455,0.9791,0.0,0.0,0.0,0.0
53,47.5,0.0,1149.8717,31.6079,45.5804,69.3465,500757.756,20017.4932,39.0867,0.7594,0.0,0.0,0.0,0.0
54,47.5,23.75,1173.6217,64.2023,45.0,78.0719,500764.7341,20017.7723,45.4541,0.7807,0.0,0.0,0.0,0.0
55,47.5,37.7328,1183.3889,200.8175,58.9828,60.6762,499915.5756,19983.806,31.2634,2.1661,0.0,0.0,0.0,0.0
56,47.5,56.8219,1174.067,153.5839,54.3219,54.6335,499338.192,19960.7107,27.7557,1.5859,0.0,0.0,0.0,0.0
57,47.5,0.0,1221.567,14.6535,45.0,58.9828,499338.4604,19960.7214,32.1738,0.5898,0.0,0.0,0.0,0.0
58,47.5,1.226,1267.8411,11.187,45.0,54.3219,499338.6972,19960.7309,28.9312,0.5432,0.0,0.0,0.0,0.0
59,47.5,13.9828,1301.3583,117.1221,54.3219,54.6335,498767.6909,19937.8906,27.7557,1.5859,0.0,0.0,0.0,0.0
