day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
41,47.5,0.0,1383.2499,58.7229,45.9322,13.6921,513408.9904,20516.2813,7.6143,0.2409,0.0,0.0,0.0,0.0
42,47.5,0.0,1430.7499,43.7612,46.8644,10.9267,513317.6006,20512.6257,5.5511,0.3172,0.0,0.0,0.0,0.0
43,47.5,0.0,1478.2499,9.9871,45.9322,10.8955,513258.8789,20510.2768,5.6687,0.2129,0.0,0.0,0.0,0.0
44,47.5,0.9322,1524.8177,12.8456,45.9322,12.7599,513200.2191,20507.9304,6.9657,0.2316,0.0,0.0,0.0,0.0
45,47.5,3.7287,1568.589,10.0136,45.0,9.9322,513205.1695,20507.9229,5.1377,0.0993,0.0,0.0,0.0,0.0
46,47.5,0.0,1616.089,76.1357,45.9322,11.8277,513211.6642,20508.1827,6.3172,0.2222,0.0,0.0,0.0,0.0
47,47.5,0.9322,1662.6568,6.1503,45.0,9.0,513216.48,20508.1699,4.4892,0.09,0.0,0.0,0.0,0.0
48,47.5,4.6609,1705.4958,51.1536,45.0,11.7966,513259.7738,20509.9016,6.4348,0.118,0.0,0.0,0.0,0.0
49,47.5,2.7966,1750.1993,12.0871,45.9322,9.9633,513201.2877,20507.5622,5.0202,0.2036,0.0,0.0,0.0,0.0
50,47.5,0.0,1797.6993,18.1263,46.8644,10.9267,513084.263,20502.8812,5.5511,0.3172,0.0,0.0,0.0,0.0
51,47.5,0.0,1845.1993,32.4441,47.7966,11.89,512914.1818,20495.8724,6.0821,0.4308,0.0,0.0,0.0,0.0
52,47.5,0.0,1892.6993,18.946,46.8644,11.8589,512797.0445,20491.1869,6.1997,0.3265,0.0,0.0,0.0,0.0
53,47.5,0.0,1940.1993,9.5385,45.0,10.8644,512804.3163,20491.4778,5.7862,0.1086,0.0,0.0,0.0,0.0
54,47.5,0.0,1987.6993,11.8735,45.0,13.6609,512811.1266,20491.7502,7.7318,0.1366,0.0,0.0,0.0,0.0
55,47.5,5.5931,2029.6062,31.6253,45.0,9.0,512836.7565,20492.7754,4.4892,0.09,0.0,0.0,0.0,0.0
56,47.5,0.0,2077.1062,40.3799,45.9322,9.9633,512809.3598,20491.6795,5.0202,0.2036,0.0,0.0,0.0,0.0
57,47.5,1.8644,2122.7418,29.0916,47.7966,11.89,512634.0617,20484.6676,6.0821,0.4308,0.0,0.0,0.0,0.0
58,47.5,0.0,2170.2418,2.8377,45.0,11.7966,512633.7006,20484.6532,6.4348,0.118,0.0,0.0,0.0,0.0
59,47.5,0.0,2217.7418,10.0112,45.9322,10.8955,512575.0029,20482.3053,5.6687,0.2129,0.0,0.0,0.0,0.0
