day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
13,70.972777,244733.771159,4055.77825,4055.77825,32.162322,859.824989,32.446226,39157.395274,6.698387,5.02379,31.817339,8.372984,9617.515087,2.009516,0.16746,0.16746,6.196008,0.334919,8.372984,4124.6226,4124.6226,45.370849,1674.596776,786720.0
14,72.361817,249523.562232,4135.15565,4135.15565,32.791784,876.652998,33.081245,39923.761687,6.833994,5.125496,32.568605,8.542493,9630.357417,2.050198,0.17085,0.17085,6.321445,0.3417,8.542493,4208.12452,4208.12452,46.28937,1708.498555,804600.0
15,73.707074,254162.382446,4212.03113,4212.03113,33.401407,892.9506,33.696249,40665.972767,6.966351,5.257476,33.197299,8.707939,9623.856428,2.089905,0.174159,0.174159,6.443875,0.348318,8.707939,4289.624904,4289.624904,47.185874,1741.587711,822480.0
16,75.008577,258650.324489,4286.406226,4286.406226,33.991201,908.71812,34.29125,41384.043345,7.095459,5.354307,33.810562,8.869324,9677.416249,2.128638,0.177386,0.177386,6.5633,0.354773,8.869324,4369.124981,4369.124981,48.060375,1773.864742,840360.0
17,76.248831,262927.064898,4357.281245,4357.281245,34.55324,923.743624,34.85825,42068.321669,7.22002,5.447727,34.522283,9.025025,9601.737899,2.166006,0.1805,0.1805,6.678518,0.361001,9.025025,4445.824996,4445.824996,48.904075,1805.004948,858240.0
18,77.511834,267282.24898,4429.456249,4429.456249,35.125588,939.044725,35.43565,42765.150978,7.34627,5.542415,35.221808,9.182837,9596.02118,2.203881,0.183657,0.183657,6.795299,0.367313,9.182837,4523.564999,4523.564999,49.759215,1836.56739,876120.0
19,78.814386,271773.805796,4503.89125,4503.89125,35.715858,954.824945,36.03113,42518.32812,7.475456,5.639304,35.858892,9.344319,9605.271436,2.242637,0.186886,0.186886,6.914796,0.373773,9.344319,4603.113,4603.113,50.634243,1868.863878,894000.0
20,80.159845,276413.321159,4580.77825,4580.77825,36.325572,971.124989,36.646226,42295.178624,7.607827,5.752649,36.487657,9.509784,9617.515087,2.282348,0.190196,0.190196,7.03724,0.380391,9.509784,4684.6226,4684.6226,51.530849,1901.956776,911880.0
21,81.548884,281203.112232,4660.15565,4660.15565,36.955034,987.952998,37.281245,42096.073237,7.743434,5.854354,37.265756,9.679293,9630.357417,2.32303,0.193586,0.193586,7.162677,0.387172,9.679293,4768.12452,4768.12452,52.44937,1935.858555,929760.0
22,82.894141,285841.932446,4737.03113,4737.03113,37.564657,1004.2506,37.896249,41872.812517,7.875791,5.969386,37.922975,9.844739,9683.913247,2.362737,0.196895,0.196895,7.285107,0.39379,9.844739,4849.624904,4849.624904,53.345874,1968.947711,947640.0
23,84.195644,290329.874489,4811.406226,4811.406226,38.154451,1020.01812,38.49125,41625.411295,8.004899,6.066217,38.618316,10.006124,9617.329497,2.40147,0.200122,0.200122,7.404532,0.400245,10.006124,4929.124981,4929.124981,54.220375,2001.224742,965520.0
24,85.435899,294606.614898,4882.281245,4882.281245,38.71649,1035.043624,39.05825,41344.217819,8.12946,6.178616,39.309824,10.161825,9668.32165,2.438838,0.203236,0.203236,7.51975,0.406473,10.161825,5005.824996,5005.824996,55.064075,2032.364948,983400.0
25,86.698902,298961.79898,4954.456249,4954.456249,39.288838,1050.344725,39.63565,41075.575328,8.25571,6.290737,39.926661,10.319637,9596.02118,2.476713,0.206393,0.206393,7.636531,0.412785,10.319637,5083.564999,5083.564999,55.919215,2063.92739,1001280.0
26,88.001453,303453.355796,5028.89125,5028.89125,39.879108,1066.124945,40.23113,40828.75247,8.384896,6.387626,40.540295,10.481119,9677.571906,2.515469,0.209622,0.209622,7.756028,0.419245,10.481119,5163.113,5163.113,56.794243,2096.223878,1019160.0
27,89.346912,308092.871159,5105.77825,5105.77825,40.488822,1082.424989,40.846226,40605.602974,8.517267,7.847654,41.16906,10.646584,9617.515087,2.55518,0.212932,0.212932,7.878472,0.426823,10.646584,5244.6226,5244.6226,57.690849,2129.316776,1037040.0
28,90.735951,312882.662232,5185.15565,5185.15565,41.118284,1099.252998,41.481245,40406.497587,8.652874,7.974344,41.90228,10.816093,9690.414236,2.595862,0.216322,0.216322,8.003909,0.433604,10.816093,5328.12452,5328.12452,58.60937,2163.218555,1054920.0
29,92.081209,317521.482446,5262.03113,5262.03113,41.727907,1115.5506,42.096249,40183.236867,8.785231,8.089385,42.530974,10.981539,9630.327483,2.635569,0.219631,0.219631,8.126339,0.441272,10.981539,5409.624904,5409.624904,59.505874,2196.307711,1072800.0
30,93.41771,322130.108489,5338.406226,5338.406226,42.333561,1131.74212,42.70725,39955.145081,8.916937,8.216544,43.192323,11.146172,9682.613049,2.675081,0.222923,0.222923,8.248167,0.447858,11.146172,5490.724981,5490.724981,60.397975,2229.234342,1090680.0
31,94.75246,326732.695698,5414.681245,5414.681245,42.938422,1147.912424,43.31745,39726.087082,9.048514,8.315226,43.817312,11.310642,9682.35301,2.714554,0.226213,0.226213,8.369875,0.454437,11.310642,5571.744996,5571.744996,61.289195,2262.128468,1108560.0
32,96.08686,331334.07514,5490.936249,5490.936249,43.543124,1164.078485,43.92749,39496.83584,9.180064,8.431367,44.442177,11.47508,9620.654012,2.754019,0.229502,0.229502,8.49156,0.461952,11.47508,5652.748999,5652.748999,62.180239,2295.016094,1126440.0
33,97.42119,335935.213028,5567.18725,5567.18725,44.147795,1180.243697,44.537498,39267.54595,9.31161,8.574089,45.269556,11.639512,9620.591602,2.793483,0.23279,0.23279,8.613239,0.468529,11.639512,5733.7498,5733.7498,63.071248,2327.902419,1144320.0
34,98.755505,340536.302606,5643.43745,5643.43745,44.752459,1196.408739,45.1475,39038.24833,9.443154,8.70595,46.005087,11.803942,9620.57912,2.832946,0.236079,0.236079,8.734917,0.475106,11.803942,5814.74996,5814.74996,63.96225,2360.788484,1162200.0
35,100.089818,345137.382521,5719.68749,5719.68749,45.357122,1212.573748,45.7575,38808.949164,9.574698,8.836152,47.660124,11.968372,9558.867224,2.872409,0.239367,0.239367,8.856596,0.481684,11.968372,5895.749992,5895.749992,64.85325,2393.674497,1180080.0
36,101.42413,349738.460504,5795.937498,5795.937498,45.961784,1228.73875,46.3675,38579.649689,9.706242,8.93481,48.40559,12.132802,9682.288021,2.911873,0.242656,0.242656,8.978274,0.488828,12.132802,5976.749998,5976.749998,65.74425,2426.560499,1197960.0
37,102.758443,354339.538101,5872.1875,5872.1875,46.566447,1244.90375,46.9775,38350.350152,9.837786,9.069884,49.030424,12.297232,9682.288004,2.951336,0.245945,0.245945,9.099952,0.495405,12.297232,6057.75,6057.75,66.63525,2459.4465,1215840.0
38,104.092755,358940.61562,5948.4375,5948.4375,47.171109,1261.06875,47.5875,38121.050602,9.96933,9.175792,51.531651,12.461662,9682.288001,2.990799,0.249233,0.249233,9.22163,0.503034,12.461662,6138.75,6138.75,67.52625,2492.3325,1233720.0
39,105.427067,357507.493124,6024.6875,6024.6875,47.775772,1277.23375,47.3975,37891.75105,10.100874,9.788564,52.382195,12.626092,9620.576001,3.030262,0.252522,0.252522,9.343308,0.505193,12.626092,6219.75,6219.75,68.41725,2525.2185,1251600.0
40,106.761379,356074.370625,6100.9375,6100.9375,48.380434,1293.39875,47.2075,37662.451498,10.232418,9.818076,53.121568,12.790522,9620.576,3.069725,0.25581,0.25581,9.464987,0.506086,12.790522,6300.75,6300.75,69.30825,2558.1045,1269480.0
41,108.095691,354641.248125,6177.1875,6177.1875,48.985097,1309.56375,47.0175,37433.151946,10.363962,9.863438,53.746402,12.954952,9620.576,3.109189,0.259099,0.259099,9.586665,0.507783,12.954952,6381.75,6381.75,70.19925,2590.9905,1287360.0
42,109.430003,353208.125625,6253.4375,6253.4375,49.589759,1325.72875,46.8275,37203.852393,10.495506,9.876836,61.224525,13.119382,9620.576,3.148652,0.262388,0.262388,9.708343,0.509756,13.119382,6462.75,6462.75,71.09025,2623.8765,1305240.0
43,110.764316,351775.003125,6329.6875,6329.6875,50.194422,1341.89375,46.6375,36974.552841,10.62705,9.909213,61.92497,13.283812,9620.576,3.188115,0.265676,0.265676,9.830021,0.514142,13.283812,6543.75,6543.75,71.98125,2656.7625,1323120.0
44,112.098628,350341.880625,6405.9375,6405.9375,50.799084,1358.05875,46.4475,36745.253288,10.758594,9.947017,62.691868,13.448242,9682.288,3.227578,0.268965,0.268965,9.951699,0.515035,13.448242,6624.75,6624.75,72.87225,2689.6485,1341000.0
45,113.43294,348908.758125,6482.1875,6482.1875,51.403747,1374.22375,46.2575,36515.953736,10.890138,9.996046,63.659425,13.612672,9682.288,3.267041,0.272253,0.272253,10.073378,0.515929,13.612672,6705.75,6705.75,73.76325,2722.5345,1358880.0
46,114.767252,347475.635625,6558.4375,6558.4375,52.008409,1390.38875,46.0675,36286.654183,11.021682,10.040989,64.284259,13.777102,9682.288,3.306505,0.275542,0.275542,10.195056,0.521708,13.777102,6786.75,6786.75,74.65425,2755.4205,1376760.0
47,116.101564,346042.513125,6634.6875,6634.6875,52.613072,1406.55375,45.8775,36057.354631,11.153226,10.054387,64.94072,13.941532,9620.576,3.345968,0.278831,0.278831,10.316734,0.523064,13.941532,6867.75,6867.75,75.54525,2788.3065,1394640.0
48,117.435876,344609.390625,6710.9375,6710.9375,53.217734,1422.71875,45.6875,35828.055078,11.28477,10.092118,65.73088,14.105962,9682.288,3.385431,0.282119,0.282119,10.438412,0.527413,14.105962,6948.75,6948.75,76.43625,2821.1925,1412520.0
49,118.770189,343176.268125,6787.1875,6787.1875,53.822397,1438.88375,45.4975,35598.755526,11.416314,10.105516,66.480422,14.270392,9620.576,3.424894,0.285408,0.285408,10.56009,0.529631,14.270392,7029.75,7029.75,77.32725,2854.0785,1430400.0
50,120.104501,341743.145625,6863.4375,6863.4375,54.427059,1455.04875,45.3075,35369.455973,11.547858,10.135114,67.344791,14.434822,9682.288,3.464357,0.288696,0.288696,10.681769,0.530524,14.434822,7110.75,7110.75,78.21825,2886.9645,1448280.0
51,121.438813,340310.023125,6939.6875,6939.6875,55.031722,1471.21375,45.1175,35140.156421,11.679402,10.162578,67.969625,14.599252,9620.576,3.503821,0.291985,0.291985,10.803447,0.532497,14.599252,7191.75,7191.75,79.10925,2919.8505,1466160.0
52,122.773125,338876.900625,7015.9375,7015.9375,54.843384,1487.37875,44.9275,34910.856868,11.810946,10.199873,68.312202,14.753532,9682.288,3.543284,0.295274,0.295274,10.925125,0.533391,14.763682,7272.75,7272.75,78.90025,2952.7365,1484040.0
53,124.107437,337443.778125,7092.1875,7092.1875,54.655047,1503.54375,44.7375,34681.557316,11.94249,10.243519,68.712943,14.907812,9620.576,3.582747,0.298562,0.298562,11.046803,0.534284,14.928112,7353.75,7353.75,78.69125,2985.6225,1501920.0
54,125.441749,336010.655625,7168.4375,7168.4375,54.466709,1519.70875,44.5475,34452.257763,12.074034,10.282909,68.797797,15.062092,9682.288,3.62221,0.301851,0.301851,11.168481,0.537521,15.092542,7434.75,7434.75,78.48225,3018.5085,1519800.0
55,126.776062,334577.533125,7244.6875,7244.6875,54.278372,1535.87375,44.3575,34222.958211,12.205578,10.312507,68.882651,15.216372,9682.288,3.661673,0.305139,0.305139,11.29016,0.538914,15.256972,7515.75,7515.75,78.27325,3051.3945,1537680.0
56,128.110374,333144.410625,7320.9375,7320.9375,54.090034,1552.03875,44.1675,33993.658658,12.337122,10.342104,69.226757,15.370652,9620.576,3.701137,0.308428,0.308428,11.411838,0.543213,15.421402,7596.75,7596.75,78.06425,3084.2805,1555560.0
57,129.444686,331711.288125,7397.1875,7397.1875,53.901697,1568.20375,43.9775,33764.359106,12.468666,10.355502,69.457005,15.524932,9620.576,3.7406,0.311717,0.311717,11.533516,0.545157,15.585832,7677.75,7677.75,77.85525,3117.1665,1573440.0
58,130.778998,330278.165625,7473.4375,7473.4375,53.713359,1584.36875,43.7875,33535.059553,12.60021,10.391128,69.662059,15.679212,9620.576,3.780063,0.315005,0.315005,11.655194,0.54871,15.750262,7758.75,7758.75,77.64625,3150.0525,1591320.0
59,132.11331,328845.043125,7549.6875,7549.6875,53.525022,1600.53375,43.5975,33305.760001,12.731754,10.442953,69.746913,15.833492,9620.576,3.819526,0.318294,0.318294,11.776872,0.550683,15.914692,7839.75,7839.75,77.43725,3182.9385,1609200.0
60,133.447622,327411.920625,7625.9375,7625.9375,53.336684,1616.69875,43.4075,33076.460448,12.863298,10.472551,69.831767,15.987772,9620.576,3.858989,0.321582,0.321582,11.898551,0.554187,16.079122,7920.75,7920.75,77.22825,3215.8245,1627080.0
61,134.781935,325978.798125,7702.1875,7702.1875,53.148347,1632.86375,43.2175,32847.160896,12.994842,10.485949,70.027029,16.142052,9620.576,3.898453,0.324871,0.324871,12.020229,0.556623,16.243552,8001.75,8001.75,77.01925,3248.7105,1644960.0
62,136.116247,324545.675625,7778.4375,7778.4375,52.960009,1649.02875,43.0275,32617.861343,13.126386,10.530508,70.159324,16.296332,9620.576,3.937916,0.32816,0.32816,12.141907,0.559676,16.407982,8082.75,8082.75,76.81025,3281.5965,1662840.0
63,137.450559,323112.553125,7854.6875,7854.6875,52.771672,1665.19375,42.8375,32388.561791,13.25793,10.567048,70.581171,16.450612,9620.576,3.977379,0.331448,0.331448,12.263585,0.561649,16.572412,8163.75,8163.75,76.60125,3314.4825,1680720.0
64,138.784871,321679.430625,7930.9375,7830.9375,52.583334,1681.35875,42.6475,32159.262238,13.389474,10.594693,70.768622,16.412042,9620.576,4.016842,0.334737,0.330677,12.385263,0.562542,16.533842,8244.75,8244.75,76.39225,3347.3685,1698600.0
65,140.119183,320246.308125,8007.1875,7807.1875,52.394997,1697.52375,42.4575,31929.962686,13.521018,10.632756,70.982633,16.373472,9682.288,4.056305,0.338025,0.329905,12.506942,0.565595,16.495272,8325.75,8325.75,76.18325,3380.2545,1716480.0
66,141.453495,318813.185625,8083.4375,7783.4375,52.206659,1713.68875,42.2675,31700.663133,13.652562,10.685495,71.067487,16.334902,9682.288,4.095769,0.341314,0.329134,12.62862,0.567568,16.456702,8406.75,8406.75,75.97425,3413.1405,1734360.0
67,142.787808,317380.063125,8159.6875,7759.6875,52.018322,1729.85375,42.0775,31471.363581,13.784106,10.731292,71.182812,16.296332,9620.576,4.135232,0.344603,0.328363,12.750298,0.570004,16.418132,8487.75,8487.75,75.76525,3446.0265,1752240.0
68,144.12212,315946.940625,8235.9375,7735.9375,51.829984,1746.01875,41.8875,31242.064028,13.91565,10.74469,71.311635,16.257762,9620.576,4.174695,0.347891,0.327591,12.871976,0.573459,16.379562,8568.75,8568.75,75.55625,3478.9125,1770120.0
69,145.456432,314513.818125,8312.1875,7712.1875,51.641647,1762.18375,41.6975,31012.764476,14.047194,10.764848,71.440807,16.219192,9682.288,4.214158,0.35118,0.32682,12.993654,0.575994,16.340992,8649.75,8649.75,75.34725,3511.7985,1788000.0
70,146.790744,313080.695625,8388.4375,7688.4375,51.453309,1778.34875,41.5075,30783.464923,14.178738,10.794445,71.767235,16.180622,9682.288,4.253621,0.354468,0.326048,13.115333,0.576888,16.302422,8730.75,8730.75,75.13825,3544.6845,1805880.0
71,148.125056,311647.573125,8464.6875,7664.6875,51.264972,1794.51375,41.3175,30554.165371,14.310282,10.827563,71.852089,16.142052,9682.288,4.293085,0.357757,0.325277,13.237011,0.579323,16.263852,8811.75,8811.75,74.92925,3577.5705,1823760.0
72,149.459369,310214.450625,8540.9375,7640.9375,51.076634,1810.67875,41.1275,30324.865818,14.441826,10.87336,72.092987,16.103482,9620.576,4.332548,0.361046,0.324506,13.358689,0.582788,16.225282,8892.75,8892.75,74.72025,3610.4565,1841640.0
73,150.793681,308781.328125,8617.1875,7617.1875,50.888297,1826.84375,40.9375,30095.566266,14.57337,10.893701,72.225096,16.064912,9682.288,4.372011,0.364334,0.323734,13.480367,0.585224,16.186712,8973.75,8973.75,74.51125,3643.3425,1859520.0
74,152.127993,307348.205625,8693.4375,7593.4375,50.699959,1843.00875,40.7475,29866.266713,14.704914,10.923298,72.358516,16.026342,9682.288,4.411474,0.367623,0.322963,13.602045,0.587647,16.148142,9054.75,9054.75,74.30225,3676.2285,1877400.0
75,153.462305,305915.083125,8769.6875,7569.6875,50.511622,1859.17375,40.5575,29636.967161,14.836458,10.959838,72.48348,15.987772,9682.288,4.450937,0.370911,0.322191,13.723724,0.589621,16.109572,9135.75,9135.75,74.09325,3709.1145,1895280.0
76,154.796617,304481.960625,8845.9375,7545.9375,50.323284,1875.33875,40.3675,29407.667608,14.968002,10.989435,72.861301,15.949202,9682.288,4.490401,0.3742,0.32142,13.845402,0.590977,16.071002,9216.75,9216.75,73.88425,3742.0005,1913160.0
77,156.130929,303048.838125,8922.1875,7522.1875,50.134947,1891.50375,40.1775,29178.368056,15.099546,11.009776,73.128977,15.910632,9620.576,4.529864,0.377489,0.320649,13.96708,0.592555,16.032432,9297.75,9197.75,73.67525,3774.8865,1931040.0
78,157.465242,301615.715625,8998.4375,7498.4375,49.946609,1907.66875,39.9875,28949.068503,15.23109,11.023174,73.276698,15.872062,9620.576,4.569327,0.380777,0.319877,14.088758,0.594548,15.993862,9378.75,9178.75,73.46625,3807.7725,1948920.0
79,158.799554,300182.593125,9074.6875,7474.6875,49.758272,1923.83375,39.7975,28719.768951,15.362634,11.075913,73.236585,15.833492,9682.288,4.60879,0.384066,0.319106,14.210436,0.593005,15.955292,9459.75,9159.75,73.25725,3840.6585,1966799.973027
80,160.133866,298749.470625,9150.9375,7450.9375,49.569934,1939.99875,39.6075,28490.469398,15.494178,11.113645,73.299068,15.794922,9682.288,4.648253,0.387354,0.318334,14.332115,0.592376,15.916722,9540.75,9140.75,73.04825,3873.5445,1984679.536067
81,161.468178,297316.348125,9227.1875,7427.1875,49.381597,1956.16375,39.4175,28490.469398,15.625722,11.166201,73.361552,15.756352,9682.288,4.687717,0.390643,0.317563,14.453793,0.592839,15.878152,9621.75,9121.75,72.83925,3906.4305,2002558.694513
82,162.80249,295883.225625,9303.4375,7403.4375,49.193259,1972.32875,39.2275,28261.169846,15.757266,11.211998,73.526631,15.717782,9682.288,4.72718,0.393932,0.316792,14.575471,0.591296,15.839582,9702.75,9102.75,72.63025,3939.3165,2020437.530364
83,164.136802,294450.103125,9379.6875,7379.6875,49.004922,1988.49375,39.0375,28031.870293,15.88881,11.225396,73.603694,15.679212,9620.576,4.766643,0.39722,0.31602,14.697149,0.590216,15.801012,9783.75,9083.75,72.42125,3972.2025,2038316.124538
84,165.471115,293016.980625,9455.9375,7355.9375,48.816584,2004.65875,38.8475,27817.656237,16.020354,11.254993,73.684469,15.640642,9682.288,4.806106,0.400509,0.315249,14.818827,0.589586,15.762442,9864.75,9064.75,72.21225,4005.0885,2056194.541555
85,166.805427,291583.858125,9532.1875,7332.1875,48.628247,2020.82375,38.6575,27588.356685,16.151898,11.30079,73.849548,15.602072,9620.576,4.845569,0.403797,0.314477,14.940506,0.590204,15.723872,9945.75,9045.75,72.00325,4037.9745,2074072.829748
86,168.139739,290150.735625,9608.4375,7308.4375,48.439909,2036.98875,38.4675,27359.057132,16.283442,11.314188,73.805576,15.563502,9682.288,4.885033,0.407086,0.313706,15.062184,0.589741,15.685302,10026.75,9026.75,71.79425,4070.8605,2091951.024551
87,169.474051,288717.613125,9684.6875,7284.6875,48.251572,2053.15375,38.2775,27129.75758,16.414986,11.37387,73.838746,15.524932,9620.576,4.924496,0.410375,0.312935,15.183862,0.589741,15.646732,10107.75,9007.75,71.58525,4103.7465,2109829.151728
88,170.808363,287284.490625,9760.9375,7260.9375,48.063234,2069.31875,38.0875,27129.75758,16.54653,11.424826,74.003804,15.486362,9620.576,4.963959,0.413663,0.312163,15.30554,0.591438,15.608162,10188.75,8988.75,71.37625,4136.6325,2127707.229957
89,172.142675,285851.368125,9837.1875,7237.1875,47.874897,2085.48375,37.8975,26900.458027,16.678074,11.438224,74.13957,15.447792,9682.288,5.003422,0.416952,0.311392,15.427218,0.592055,15.569592,10269.75,8969.75,71.16725,4169.5185,2145585.272762
90,173.476988,284418.245625,9913.4375,7213.4375,47.686559,2101.64875,37.7075,26900.458027,16.809618,11.484021,74.070144,15.409222,9620.576,4.994165,0.42024,0.31062,15.548897,0.594058,15.531022,10350.75,8950.75,70.95825,4202.4045,2163463.289934
91,174.8113,282985.123125,9989.6875,7189.6875,47.498222,2117.81375,37.5175,26671.158475,16.941162,11.529818,74.0732,15.370652,9620.576,4.984909,0.423529,0.309849,15.670575,0.592978,15.492452,10431.75,8931.75,70.74925,4235.2905,2181341.288558
92,176.145612,281552.000625,10065.9375,7165.9375,47.309884,2133.97875,37.3275,26671.158475,17.072706,11.564043,74.0165,15.332082,9620.576,4.975652,0.426818,0.309078,15.792253,0.591435,15.453882,10512.75,8912.75,70.54025,4268.1765,2199219.273759
93,177.479924,280118.878125,10142.1875,7142.1875,47.121547,2150.14375,37.1375,26441.858922,17.20425,11.600583,74.005701,15.293512,9682.288,4.966395,0.430106,0.308306,15.913931,0.591898,15.415312,10593.75,8893.75,70.33125,4301.0625,2217097.249248
94,178.814236,278685.755625,10218.4375,7118.4375,46.933209,2166.30875,36.9475,26441.858922,17.335794,11.651009,74.11176,15.254942,9620.576,4.957138,0.433395,0.307535,16.035609,0.592515,15.376742,10674.75,8874.75,70.12225,4333.9485,2234975.21771
95,180.148548,277252.633125,10294.6875,7094.6875,46.744872,2182.47375,36.7575,26212.55937,17.467338,11.703748,74.208586,15.216372,9620.576,4.947881,0.436683,0.306763,16.157288,0.591435,15.338172,10755.75,8855.75,69.91325,4366.8345,2252853.181086
96,181.482861,275819.510625,10370.9375,7070.9375,46.556534,2198.63875,36.5675,25983.259817,17.598882,11.717146,74.550999,15.177802,9620.576,4.938625,0.439972,0.305992,16.278966,0.592361,15.299602,10836.75,8836.75,69.70425,4399.7205,2270731.140782
97,182.817173,274386.388125,10447.1875,7047.1875,46.368197,2214.80375,36.3775,25983.259817,17.730426,11.756888,74.628139,15.139232,9620.576,4.929368,0.443261,0.305221,16.400644,0.592824,15.261032,10917.75,8817.75,69.49525,4432.6065,2288609.097815
98,184.151485,272953.265625,10523.4375,7023.4375,46.179859,2230.96875,36.1875,26212.55937,17.86197,11.784519,74.719935,15.100662,9682.288,4.920111,0.446549,0.304449,16.522322,0.593287,15.222462,10998.75,8798.75,69.28625,4465.4925,2306487.052921
99,185.485797,271520.143125,10599.6875,6999.6875,45.991522,2247.13375,35.9975,25983.259817,17.993514,11.862714,74.899672,15.062092,9682.288,4.910854,0.449838,0.303678,16.644,0.59267,15.183892,11079.75,8779.75,69.07725,4498.3785,2324365.006633
100,186.820109,270087.020625,10675.9375,6975.9375,45.803184,2263.29875,35.8075,25983.259817,18.125058,11.907768,75.020388,15.023522,9682.288,4.901597,0.453126,0.302906,16.765679,0.592052,15.145322,11160.75,8760.75,68.86825,4531.2645,2342242.959337
101,188.154421,268653.898125,10752.1875,6952.1875,45.614847,2279.46375,35.6175,25983.259817,18.256602,11.937366,75.203442,14.984952,9620.576,4.892341,0.456415,0.302135,16.887357,0.59375,15.106752,11241.75,8741.75,68.65925,4564.1505,2360120.91131
102,189.488734,267220.775625,10828.4375,6928.4375,45.426509,2295.62875,35.4275,25983.259817,18.388146,11.950764,75.500431,14.946382,9620.576,4.883084,0.459704,0.301364,17.009035,0.594248,15.068182,11322.75,8722.75,68.45025,4597.0365,2377998.862755
