day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
20,113.39466,31023.33075,2250.0,1125.0,6.4233,443.61,4.32,1166.966074,5.40792,2.57607,16.141545,2.28375,553.84,0.855036,0.084042,0.047502,9.261063,0.118755,2.3751,2700.0,1440.0,9.1575,1096.2,1077262.054575
21,113.000929,29665.63575,2227.5,1102.5,6.244875,438.84,4.14,1026.173719,5.37138,2.548665,15.96798,2.238075,553.84,0.844074,0.083129,0.046589,9.227263,0.116928,2.329425,2677.5,1417.5,8.91,1087.065,1077261.652275
22,112.607198,30616.02225,2205.0,1080.0,6.06645,434.07,3.96,847.192544,5.33484,2.548665,15.794415,2.1924,553.84,0.833112,0.082215,0.045675,9.193464,0.115101,2.28375,2655.0,1395.0,8.6625,1077.93,1077261.249975
23,112.213466,29258.32725,2182.5,1057.5,5.888025,429.3,3.78,629.961389,5.2983,2.57607,15.794415,2.146725,553.84,0.82215,0.081302,0.045675,9.159664,0.115101,2.238075,2632.5,1372.5,8.6625,1068.795,1077260.847675
24,111.819735,27900.63225,2160.0,1035.0,5.888025,429.3,3.6,525.949745,5.26176,2.57607,15.62085,2.10105,553.84,0.811188,0.080388,0.044762,9.125865,0.113274,2.1924,2610.0,1350.0,8.415,1059.66,1077260.445375
25,111.426003,26542.93725,2137.5,1012.5,5.888025,424.53,3.42,308.71859,5.22522,2.548665,15.447285,2.055375,553.84,0.800226,0.079475,0.044762,9.092065,0.111447,2.146725,2587.5,1350.0,8.1675,1050.525,1077260.043075
26,111.032272,25185.24225,2115.0,990.0,5.7096,419.76,3.24,129.737435,5.18868,2.52126,15.447285,2.055375,553.84,0.789264,0.078561,0.043848,9.058266,0.10962,2.10105,2565.0,1327.5,8.1675,1041.39,1077259.640775
27,110.727795,24135.32057,2097.600483,972.600483,5.571622,416.071302,3.460804,0.0,5.15214,2.52126,15.27372,2.0097,553.84,0.778302,0.077648,0.042935,9.024466,0.107793,2.055375,2542.5,1305.0,7.92,1032.255,1077259.238475
28,110.519832,23418.209421,2085.71637,960.71637,5.477381,413.55187,3.365731,0.0,5.1156,2.493855,15.100155,1.964025,553.84,0.76734,0.076734,0.042021,8.990667,0.105966,2.0097,2520.0,1282.5,8.1675,1023.12,1077258.836175
29,110.450504,23179.146871,2081.754576,956.754576,5.445964,412.71197,3.334037,0.0,5.07906,2.493855,15.100155,1.91835,626.92,0.756378,0.075821,0.041108,8.956867,0.104139,2.0097,2497.5,1260.0,7.92,1013.985,1077258.433875
