day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
10,95.195517,34998.36,2000.0,1080.0,6.6612,394.32,4.8,1917.84924,4.67712,2.26548,14.34804,2.1924,635.04,0.77952,0.075516,0.043848,7.781396,0.110432,2.1924,2360.0,1340.0,9.24,958.16,786716.077575
11,94.845534,33791.52,1980.0,1060.0,6.5026,390.08,4.64,1769.752,4.64464,2.24112,14.19376,2.1518,570.08,0.769776,0.074704,0.043036,7.751352,0.108808,2.1518,2340.0,1320.0,9.02,950.04,786715.675275
12,94.49555,32584.68,1960.0,1040.0,6.344,385.84,4.48,1621.29764,4.61216,2.21676,14.19376,2.1112,635.04,0.760032,0.073892,0.042224,7.721308,0.107184,2.1112,2340.0,1300.0,8.8,941.92,786715.272975
13,94.145567,32404.68,1940.0,1020.0,6.1854,381.6,4.48,1428.20328,4.57968,2.1924,14.03948,2.0706,570.08,0.750288,0.07308,0.041412,7.691264,0.10556,2.0706,2320.0,1280.0,8.58,933.8,786714.870675
14,93.795583,31197.84,1920.0,1020.0,6.0268,377.36,4.48,1316.108344,4.5472,2.16804,13.8852,2.03,635.04,0.740544,0.072268,0.041412,7.66122,0.103936,2.03,2300.0,1260.0,8.36,925.68,786714.468375
15,93.4456,32584.68,1900.0,1000.0,5.8682,377.36,4.32,1123.013984,4.51472,2.16804,13.73092,1.9894,635.04,0.7308,0.071456,0.0406,7.631176,0.103936,1.9894,2280.0,1240.0,8.36,917.56,786714.066075
16,93.095616,31377.84,1880.0,980.0,5.7096,373.12,4.16,974.919619,4.48224,2.14368,13.57664,1.9488,635.04,0.721056,0.070644,0.041412,7.601132,0.103936,1.9894,2260.0,1220.0,8.14,909.44,786713.663775
17,92.745633,30171.0,1860.0,960.0,5.551,368.88,4.0,781.825259,4.44976,2.16804,13.57664,1.9082,635.04,0.711312,0.069832,0.0406,7.571088,0.102312,1.9894,2240.0,1200.0,7.92,901.32,786713.261475
18,92.395649,28964.16,1840.0,940.0,5.7096,364.64,3.84,631.930899,4.41728,2.14368,13.42236,1.8676,570.08,0.701568,0.06902,0.039788,7.541044,0.103936,1.9488,2220.0,1180.0,7.7,893.2,786712.859175
19,92.045666,27757.32,1820.0,920.0,5.7096,360.4,3.68,483.836516,4.3848,2.14368,13.26808,1.827,635.04,0.691824,0.068208,0.039788,7.511,0.102312,1.9082,2200.0,1180.0,7.48,885.08,786712.456875
20,91.695682,26550.48,1800.0,900.0,5.551,356.16,3.52,335.742156,4.35232,2.11932,13.1138,1.7864,570.08,0.68208,0.067396,0.038976,7.480956,0.100688,1.8676,2180.0,1160.0,7.48,876.96,786712.054575
21,91.345699,27757.32,1780.0,880.0,5.3924,351.92,3.36,232.647681,4.31984,2.09496,12.95952,1.7458,570.08,0.672336,0.066584,0.038976,7.450912,0.099064,1.827,2160.0,1140.0,7.48,868.84,786711.652275
22,90.995715,26550.48,1760.0,860.0,5.2338,347.68,3.36,174.481321,4.28736,2.0706,12.80524,1.7052,570.08,0.662592,0.065772,0.038164,7.420868,0.099064,1.827,2140.0,1120.0,7.48,860.72,786711.249975
23,90.679468,25459.971518,1741.92787,841.92787,5.090488,343.848708,3.215423,0.0,4.25488,2.0706,12.65096,1.6646,635.04,0.652848,0.06496,0.037352,7.390824,0.099064,1.827,2120.0,1100.0,7.48,852.6,786710.847675
24,90.597905,25178.72146,1737.266936,837.266936,5.053527,342.86059,3.178135,0.0,4.2224,2.04624,12.49668,1.624,635.04,0.652848,0.064148,0.03654,7.36078,0.09744,1.7864,2100.0,1080.0,7.26,844.48,786710.445375
25,90.597905,25178.72146,1737.266936,837.266936,5.053527,347.10059,3.338135,0.0,4.18992,2.0706,12.3424,1.5834,570.08,0.643104,0.063336,0.035728,7.330736,0.095816,1.7864,2080.0,1060.0,7.26,836.36,786710.043075
26,90.516369,24897.561402,1732.607494,832.607494,5.175177,346.112789,3.30086,0.0,4.15744,2.09496,12.18812,1.5428,570.08,0.63336,0.062524,0.034916,7.300692,0.095816,1.7458,2060.0,1040.0,7.04,828.24,786709.640775
27,90.434806,24616.311344,1727.94656,827.94656,5.455416,345.124671,3.743572,0.0,4.12496,2.0706,12.18812,1.5428,570.08,0.623616,0.061712,0.034916,7.270648,0.094192,1.7052,2040.0,1020.0,7.04,820.12,786709.238475
28,90.190119,24979.401175,1713.963759,833.963759,5.344533,342.160317,3.79171,0.0,4.09248,2.04624,12.03384,1.5022,570.08,0.613872,0.0609,0.034104,7.240604,0.092568,1.6646,2040.0,1000.0,6.82,812.0,786708.836175
29,90.190119,24979.401175,1713.963759,833.963759,5.646445,342.160317,3.95171,0.0,4.06,2.04624,11.87956,1.5022,635.04,0.613872,0.060088,0.033292,7.240604,0.090944,1.6646,2020.0,980.0,6.6,803.88,786708.433875
