day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
19,50.0,50.0,0.0,9932.8389,307.0809,459.9475,315079.6028,568.5276,730.9641,324.8729,1624.3647,1608.7076,8.3128,0.0,0.0,0.0,24550.3112,90.3756,1689239.4007,0.0
20,45.0,45.0,0.0,9865.2579,301.2832,2260.1876,323106.3865,584.983,752.121,334.276,1671.38,8240.6026,25.9591,0.0,0.0,0.0,24542.8722,1968.7226,1664780.6807,0.0
21,40.0,39.8444,0.1556,10740.6658,289.7408,24794.7626,332249.2249,602.1464,774.1883,344.0837,1720.4183,1543004.0973,286975.0025,0.0,0.0,0.0,24534.801,24556.2454,1642207.6482,0.0
22,47.5,23.75,23.9056,10075.146,283.5541,24867.6344,340635.2028,618.9453,795.7869,353.683,1768.4152,1543175.8415,287137.7968,0.0,0.0,0.0,24526.6033,24722.7352,1642207.6482,0.0
23,52.5,22.5938,53.8119,9997.309,283.5078,24972.0554,348498.3844,635.3903,816.9304,363.0802,1815.4008,1543663.972,287139.2042,0.0,0.0,0.0,24570.2999,24575.8828,1642207.6482,0.0
24,60.0,105.6844,8.1275,9861.6531,292.5272,24929.495,355924.2898,651.6678,837.8586,372.3816,1861.9081,1543296.8669,287139.287,0.0,0.0,0.0,24578.5304,24578.5314,1642207.6482,0.0
25,55.0,61.1712,1.9562,10590.1424,299.7143,25004.1602,364168.4345,668.5524,859.5673,382.0299,1910.1496,1543846.1311,287041.7952,0.0,0.0,0.0,24590.0516,24590.034,1642207.6482,0.0
26,50.0,50.565,1.3912,9976.9532,302.0674,24896.0223,372092.2506,685.0345,880.7586,391.4483,1957.2413,1543381.9935,286978.773,0.0,0.0,0.0,24564.2703,24585.7511,1642207.6482,0.0
27,45.0,22.5,23.8912,10239.0486,297.7151,24889.3559,380459.3998,701.7077,902.1956,400.9758,2004.8791,1543436.2954,286978.1545,0.0,0.0,0.0,24543.3196,24545.5452,1642207.6482,0.0
28,40.0,20.0,43.8912,10829.8515,287.1767,24790.4278,389691.5866,719.025,924.4607,410.8714,2054.357,1542978.5372,286976.6048,0.0,0.0,0.0,24535.2054,24534.7787,1642207.6482,0.0
29,47.5,23.75,67.6412,9952.0487,281.7038,24804.7533,397819.4033,735.5643,945.7256,420.3225,2101.6123,1542965.0018,286977.3111,0.0,0.0,0.0,24526.9642,24526.6256,1642207.6482,0.0
