day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
13,21.100126,72759.071159,1205.77825,1237.02825,9.561822,255.624989,9.798226,13228.282977,1.958184,1.468638,9.301373,2.617349,2198.528977,0.587455,0.048955,0.048955,1.81132,0.097909,2.44773,1205.77825,1205.77825,13.517789,489.545969,277112.551581
14,22.051686,76040.312232,1260.15565,1291.40565,9.993034,267.152998,10.233245,13976.418193,2.046493,1.559561,9.720841,2.727735,2206.617795,0.613948,0.051162,0.051162,1.893006,0.10538,2.558116,1260.15565,1260.15565,14.115941,511.623194,290520.355409
15,22.959464,79350.582446,1312.03113,1343.28113,10.404407,302.579171,10.846649,14676.364162,2.130739,1.622745,10.121008,2.833043,2198.491559,0.639222,0.053268,0.054275,1.970933,0.109593,2.663423,1312.03113,1312.03113,14.895571,532.684639,303928.25222
16,23.823487,82329.974489,1361.406226,1392.656226,10.795951,313.046691,11.24165,15153.06679,2.210924,1.682884,10.501888,2.933274,2190.370312,0.663277,0.055273,0.05628,2.045104,0.114682,2.763655,1361.406226,1361.406226,15.438697,552.730928,317336.189075
17,24.626262,85098.164898,1407.281245,1438.531245,11.15974,322.772195,11.84165,16018.34327,2.285425,6.474953,10.855768,3.0264,2095.772374,0.685627,0.057136,0.059318,2.114018,0.118407,2.856781,1407.281245,1407.281245,15.943322,571.356186,330744.104215
18,25.451786,87944.79898,1454.456249,1485.706249,18.829438,332.773296,12.21905,16697.064838,2.362037,6.532412,11.219676,3.122166,2183.224412,0.708611,0.059051,0.062172,2.184884,0.123819,2.952546,1454.456249,1454.456249,26.582247,590.509237,344151.929209
19,26.316858,90927.805796,1503.89125,1535.14125,19.221458,343.253516,12.61453,16697.6431,2.442319,6.592624,11.601017,3.222519,2190.564882,0.743956,0.061058,0.064179,2.259145,0.12989,5.529499,1503.89125,1503.89125,27.126032,610.579847,357559.690843
20,27.224837,94058.771159,1555.77825,1587.02825,19.632922,354.25356,13.029626,16755.68706,2.526584,6.655822,12.001273,3.329943,2198.528976,0.769235,0.063165,0.066286,2.33709,0.136306,5.63483,1555.77825,1555.77825,27.696789,631.645969,370967.446159
21,28.176397,97340.012232,1610.15565,1641.40565,20.064134,365.781569,13.464645,17104.506229,2.614893,6.722054,12.558751,3.440329,2131.546772,0.795728,0.065372,0.068493,2.418776,0.140721,5.801634,1610.15565,1610.15565,28.294941,653.723194,384375.250157
22,29.084175,100470.282446,1662.03113,1693.28113,20.678185,376.779171,13.879649,16881.24551,2.699139,6.806383,12.958918,3.545636,2198.491559,1.741322,0.06825,0.070599,2.496703,0.144934,5.906941,1662.03113,1662.03113,28.865571,674.784639,397783.147091
23,29.948199,103449.674489,1756.860771,1742.656226,21.233265,387.246691,14.27465,16633.844288,2.779324,6.866522,13.496176,3.774265,2190.370312,1.765378,0.070254,0.072604,2.570874,0.150257,6.007172,1711.406226,1711.406226,29.408697,694.830928,411191.084035
24,30.750974,106217.864898,1802.735791,1788.531245,21.597054,396.972195,15.418327,16352.650812,2.853825,8.952194,13.974854,3.906066,2179.002062,1.787728,0.072117,0.074467,2.639788,0.240217,6.100299,1757.281245,1757.281245,29.913322,713.456186,424598.999239
25,31.576497,109064.49898,1849.910794,1835.706249,21.971151,406.973296,15.795727,16331.409542,2.930437,9.029359,14.476808,4.001831,2183.224412,1.810712,0.074032,0.076382,2.710654,0.244047,6.196064,1804.456249,1804.456249,31.019102,732.609237,438006.824281
26,32.441569,112047.505796,1899.345795,1885.14125,22.592824,417.453516,16.376203,16530.514929,3.010719,9.08957,14.85815,4.137425,2190.564882,1.834797,0.077222,0.078389,2.784915,0.251096,6.296417,1853.89125,1853.89125,31.562887,752.679847,451414.585949
27,33.349549,117064.158659,1951.232795,1937.02825,23.004288,428.45356,21.551299,16777.337787,3.094984,9.161218,15.290222,4.244684,2198.528976,1.860076,0.079328,0.080496,2.86286,0.456523,6.460871,1905.77825,1905.77825,32.687659,773.745969,464822.341289
28,34.301109,120345.399732,2051.064741,1991.40565,23.4355,439.981569,22.625503,16578.232399,3.183293,9.245033,15.70969,4.397387,2206.617795,1.898651,0.081536,0.082703,2.944546,0.460938,6.571257,1960.15565,1960.15565,33.28581,795.823194,478230.145304
29,35.208887,123475.669946,2102.940221,2043.28113,23.846873,450.979171,23.040506,16354.97168,3.267539,9.362239,16.109857,4.512083,2198.491559,1.923925,0.083642,0.13528,3.022473,0.465151,6.676565,2012.03113,2012.03113,33.85644,816.884639,491638.042251
