day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,supplier_capacity_binding_qty
16,55.125,113.0664,303.945,540.3595,294.4626,2378.8392,1046450.1066,41498.686,1099.7882,129.3404,160.0,2562.5078,80.9501,4234.2084
17,63.0,42.0458,324.8992,308.1446,296.0312,2359.399,1044337.0372,41421.8128,1086.6263,129.3185,160.0442,1732.8053,26.6501,3937.4272
18,57.75,0.0,382.6492,809.0958,297.4236,2372.7498,1041924.7351,41311.7624,1100.7433,121.3903,142.9485,903.1028,0.0,3640.6459
19,52.5,44.3409,390.8083,545.5156,298.5024,2395.7995,1038438.4682,41172.9693,1137.3683,115.8136,655.782,160.0,4.5084,2578.0908
20,47.25,46.08,391.9783,179.5322,297.4157,2340.0053,1034652.2254,41034.5044,1164.5304,128.1928,2181.6855,160.0,13.8923,709.9033
21,42.0,46.08,387.8983,628.5182,293.1946,1025.0401,1032861.8983,40954.2836,568.4397,108.9987,2429.92,160.0,1198.3317,138.9016
22,49.875,23.04,414.7333,336.4686,293.7795,548.9368,1031117.7033,40891.2493,355.3266,101.6563,2429.92,160.0442,2739.0222,126.5313
23,55.125,21.3116,448.5467,450.959,295.9625,543.7176,1029469.5926,40826.8955,340.5799,102.2367,2429.92,142.9485,4247.1256,116.1146
24,63.0,0.0,511.5467,459.9972,297.1165,1151.9279,1027732.2562,40761.3597,636.4697,108.4451,2429.92,655.782,5188.5177,105.698
25,57.75,46.08,523.2167,1904.6509,298.209,2338.5073,1027684.4597,40747.3165,1168.9048,120.4304,2429.92,2181.6855,4568.6177,355.0631
26,52.5,23.04,552.6767,210.1328,299.0707,2301.6736,1026252.6419,40700.3237,1159.1739,136.145,2511.2949,2429.92,3733.4748,821.6625
27,47.25,107.6983,492.2285,2218.256,297.8269,2276.1005,1026780.3997,40728.0021,1157.4586,156.9203,2589.92,2429.92,2918.2149,1315.7668
28,42.0,90.0264,444.2021,2672.9125,293.4922,2207.8805,1028028.61,40762.6657,1128.9506,154.1489,2589.92,2429.92,2029.5651,1843.7593
29,49.875,115.2,378.8771,747.3771,293.9948,2241.8432,1027109.8087,40719.9936,1140.6195,154.4586,2584.91,2429.92,1294.9198,2371.7518
30,49.875,0.0,428.7521,2002.6214,294.7432,2241.6698,1027559.5354,40748.562,1138.9809,154.4208,2578.9113,2429.92,562.4671,2899.7443
31,49.875,23.04,455.5871,2519.7434,295.9542,2317.4777,1028506.3849,40778.4527,1150.3673,154.9137,2007.0644,2511.2949,318.1935,3427.7368
32,49.875,65.6525,439.8096,3834.637,297.0356,2348.7422,1030772.5317,40882.2193,1126.1825,149.7711,1182.7644,2589.92,258.9385,3973.2293
33,49.875,19.0058,470.6788,1878.5642,297.8787,2348.7682,1031130.038,40912.6872,1093.074,133.2763,353.4011,2589.92,207.0973,4518.7218
34,49.875,20.9064,499.6474,337.1235,298.5064,2414.2986,1029871.5498,40872.5265,1131.3086,130.3019,168.48,2584.91,155.5969,4679.9588
35,49.875,23.04,526.4824,168.7512,298.9656,2370.6695,1028482.4581,40830.4449,1100.9877,129.9158,168.48,2578.9113,104.0968,4383.1775
36,49.875,23.04,553.3174,2480.0905,299.2993,2372.1529,1028831.6441,40838.752,1101.4175,129.9831,169.2753,2007.0644,49.8585,4086.3963
37,49.875,44.9271,558.2654,172.2139,299.5412,2325.8777,1026075.2095,40739.9247,1100.8712,120.3666,193.3449,1182.7644,19.001,3789.615
38,49.875,133.4889,474.6515,2517.4868,299.7163,2313.9236,1024758.7485,40681.1073,1124.2995,109.4155,457.6964,353.4011,16.7311,3049.0152
39,49.875,46.08,478.4465,2223.3081,299.8431,2268.1525,1023098.4004,40616.8551,1154.8851,125.0423,2001.505,168.48,92.0154,1180.4866
40,49.875,23.04,505.2815,888.7621,299.9348,1466.3221,1020961.877,40535.3592,811.0791,118.7547,2570.4797,168.48,1163.8098,141.8985
41,49.875,43.776,511.3805,2170.1156,300.0012,435.6885,1021160.4091,40546.7753,327.5696,104.9158,2568.32,169.2753,2797.1393,135.4661
42,49.875,46.08,515.1755,1911.3555,300.0492,460.1976,1021096.4638,40557.3354,313.8459,104.3541,2568.32,193.3449,4336.1243,123.7473
43,49.875,23.04,542.0105,1906.7854,300.084,786.9261,1020975.0324,40563.5796,437.7893,107.5919,2566.6529,457.6964,5561.3443,112.0286
44,49.875,21.888,569.9975,1878.3347,300.1091,2333.0772,1020759.5616,40568.0763,1159.2037,124.9472,2572.061,2001.505,5207.8047,93.1981
45,49.875,0.0,619.8725,2339.9427,300.1273,2438.8997,1021486.3479,40595.6412,1229.5748,141.7047,2635.141,2570.4797,4321.8458,573.7672
46,49.875,21.888,647.8595,4531.5758,300.1405,2369.1107,1024453.4295,40698.1807,1190.2871,155.4054,2708.1567,2568.32,3465.1061,1070.5097
47,49.875,46.08,651.6545,906.1106,300.15,2261.728,1023882.7203,40654.1415,1122.7276,158.032,2719.84,2568.32,2668.9391,1583.9775
48,49.875,200.448,501.0816,4286.9339,300.1569,2314.6003,1026481.7306,40756.181,1163.5517,157.9971,2691.6243,2566.6529,1912.0022,2111.97
49,49.875,43.776,507.1806,458.6232,300.1619,2301.7833,1025427.8664,40712.5108,1151.2684,158.1158,2638.0932,2572.061,1171.5508,2639.9625
50,49.875,0.0,557.0556,2010.2689,300.1655,2318.7381,1026014.8463,40744.1193,1147.6166,167.1769,2584.9531,2635.141,365.5085,3167.955
51,49.875,23.04,583.8906,2153.3864,300.1681,2358.0497,1026753.9724,40775.6206,1148.6005,160.6977,1790.4825,2708.1567,276.7029,3708.3477
52,49.875,46.08,587.6856,2469.109,300.17,2414.4574,1027738.7083,40807.5268,1163.345,146.3901,963.7107,2719.84,222.0089,4253.8402
53,49.875,87.552,550.0086,957.3144,300.1714,2394.8734,1027162.3632,40767.5501,1117.9113,130.2898,168.48,2691.6243,170.5089,4799.3327
54,49.875,69.12,530.7636,2146.5399,300.1724,2392.5694,1027742.5456,40798.7437,1116.3084,130.2668,168.48,2638.0932,119.0089,4743.2108
55,49.875,66.816,513.8226,690.4172,300.1731,2347.9554,1026862.2428,40757.3989,1085.761,129.831,168.99,2584.9531,67.47,4446.4296
56,49.875,23.04,540.6576,7995.1126,300.1736,2305.9359,1032579.7115,40977.5335,1099.5105,121.0019,211.0746,1790.4825,38.0797,4149.6483
57,49.875,23.04,567.4926,2377.9629,300.174,2268.9997,1031891.7343,40943.8372,1084.7815,109.8247,250.2796,963.7107,26.5953,3852.8671
58,49.875,21.888,595.4796,1970.591,300.1742,2291.0098,1029979.3797,40880.4559,1123.9602,106.7883,838.3288,168.48,110.537,2705.63
59,49.875,0.0,645.3546,2650.9437,300.1744,2255.5017,1028806.2535,40826.2794,1166.0835,127.7121,2395.1563,168.48,194.4787,822.1821
60,49.875,44.928,650.3016,2427.8834,300.1746,1101.9696,1028567.2451,40810.5418,636.5402,113.8704,2568.32,168.99,1670.0772,138.3849
61,49.875,44.928,655.2486,2078.3047,300.1747,609.8755,1028533.3406,40822.2986,407.6025,105.8646,2568.32,211.0746,3219.7507,126.6662
62,49.875,23.04,682.0836,289.811,300.1748,572.1553,1026811.3274,40756.8859,334.7885,105.4875,2568.32,250.2796,4668.8924,114.9474
63,49.875,46.08,685.8786,2713.111,300.1748,1201.49,1027422.0666,40787.1529,632.8756,113.4573,2573.5727,838.3288,5485.1989,96.1648
64,49.875,131.328,604.4256,972.8114,300.1748,2379.4445,1026537.0496,40739.8427,1184.6886,138.6008,2620.314,2395.1563,4743.8641,397.0433
65,49.875,46.08,608.2206,2062.5239,300.1749,2334.5233,1027046.9499,40767.9824,1161.5652,147.7737,2676.671,2568.32,3886.1893,897.1549
66,49.875,44.928,613.1676,2013.4075,300.1749,2368.758,1027473.2247,40798.1463,1190.6859,159.105,2719.84,2568.32,3058.0842,1393.8974
67,49.875,0.0,663.0426,499.1164,300.1749,2249.4458,1026554.4199,40759.878,1117.2872,157.1866,2683.5762,2568.32,2309.8644,1920.1593
68,49.875,43.776,669.1416,3513.4336,300.1749,2299.6944,1028559.0666,40833.5638,1149.7911,157.746,2630.0451,2573.5727,1570.4583,2448.1518
69,49.875,46.08,672.9366,2284.9109,300.1749,2346.1413,1029331.2459,40862.5293,1172.1734,165.1509,2576.6032,2620.314,781.6917,2976.1443
70,49.875,67.968,654.8436,136.3415,300.1749,2326.9195,1028009.3474,40820.5243,1156.8372,164.7076,2215.7298,2676.671,294.3911,3512.8868
71,49.875,66.816,637.9026,428.1682,300.1749,2416.7614,1026930.0113,40778.8466,1182.0602,154.9696,1391.5101,2719.84,236.1832,4058.3793
72,49.875,0.0,687.7776,266.3373,300.1749,2347.6414,1025791.3965,40741.9303,1100.876,137.7297,564.0746,2683.5762,182.4162,4603.8718
73,49.875,21.888,715.7646,996.6072,300.1749,2394.8734,1025258.4326,40703.0669,1117.9115,130.2902,168.48,2630.0451,130.9162,4987.7437
74,49.875,112.896,652.7436,4135.9571,300.1749,2325.12,1027793.0284,40807.9199,1069.7479,129.5978,168.738,2576.6032,79.4162,4690.9624
75,49.875,69.12,633.4986,2031.7685,300.1749,2262.6447,1027971.4167,40828.2135,1082.4452,121.2724,228.012,2215.7298,53.9399,4394.1812
76,49.875,0.0,683.3736,3768.3403,300.1749,2266.8233,1029126.9243,40884.4642,1084.6611,111.948,258.2361,1391.5101,52.8597,4097.3999
77,49.875,0.0,733.2486,171.3269,300.1749,2314.9033,1025807.8997,40764.1497,1115.4076,98.485,216.0771,564.0746,128.1236,3765.9487
78,49.875,21.888,761.2356,2169.9035,300.1749,2277.3897,1024109.0458,40699.2578,1148.9102,115.4576,1585.1354,168.48,212.0653,1882.5008
79,49.875,23.04,788.0706,131.9695,300.1749,2170.8476,1020482.3452,40567.3027,1144.4679,127.1445,2575.4571,168.738,862.2548,135.4922
80,49.875,43.776,794.1696,737.6818,300.1749,518.9241,1019220.6486,40529.56,332.4858,106.3765,2568.32,228.012,2438.4409,131.8329
81,49.875,21.888,822.1566,3833.1651,300.1749,594.0433,1021028.2983,40612.063,350.016,105.7064,2568.32,258.2361,3888.224,120.1142
82,49.875,69.12,802.9116,4746.7649,300.1749,589.899,1023664.4736,40692.0427,348.3893,107.1762,2574.7249,216.0771,5340.4021,101.3795
83,49.875,89.856,762.9306,2948.4283,300.1749,1975.3045,1024407.504,40704.9958,1011.9424,134.2629,2621.6825,1585.1354,5399.0292,65.9761
84,49.875,0.0,812.8056,851.0631,300.1749,2324.6013,1023769.496,40663.6532,1148.9963,143.3874,2649.3395,2575.4571,4520.9439,581.7537
85,49.875,177.408,685.2726,2363.1355,300.1749,2280.6253,1024504.8237,40695.8767,1127.6718,152.0424,2698.621,2568.32,3685.2103,1078.4962
86,49.875,23.04,712.1076,675.6757,300.1749,2315.9557,1023670.2571,40660.355,1155.9348,157.8564,2683.8084,2568.32,2915.3982,1583.9775
87,49.875,0.0,761.9826,5760.0909,300.1749,2298.8612,1027967.3573,40830.7229,1149.483,157.5744,2630.2773,2574.7249,2177.6913,2111.97
88,49.875,46.08,765.7776,442.7995,300.1749,2301.5635,1026945.2289,40787.916,1141.4182,164.5465,2576.7462,2621.6825,1389.7252,2639.9625
89,49.875,44.928,770.7246,2300.6334,300.1749,2322.7508,1027787.6732,40823.2244,1177.8952,168.3722,2573.68,2649.3395,573.246,3176.705
90,49.875,0.0,820.5996,2716.7938,300.1749,2451.6209,1029006.2477,40858.578,1234.2365,165.1773,2022.6286,2698.621,258.5436,3713.4475
91,49.875,87.552,782.9226,4138.4146,300.1749,2393.7214,1031604.3905,40961.7761,1158.3052,150.8762,1198.359,2683.8084,201.2392,4258.94
92,49.875,69.12,763.6776,2107.4184,300.1749,2347.6414,1032184.438,40996.3591,1093.1021,133.8428,369.7258,2630.2773,148.6699,4804.4325
93,49.875,91.008,722.5446,428.2193,300.1749,2392.287,1030963.3615,40957.5566,1116.2698,130.2643,168.48,2576.7462,97.1699,4993.8497
94,49.875,0.0,772.4196,2236.8905,300.1749,2240.0557,1031797.4721,40993.811,1067.0946,121.3791,228.4648,2573.68,71.6199,4697.0685
95,49.875,88.704,733.5906,380.2348,300.1749,2263.9096,1030110.3239,40929.7479,1084.675,112.2584,259.0399,2022.6286,74.3947,4400.2872
96,49.875,0.0,783.4656,979.2917,300.1749,2291.0132,1028258.434,40836.3619,1099.978,103.602,234.64,1198.359,131.9956,4103.3211
97,49.875,23.04,810.3006,208.4948,300.1749,2277.9671,1024797.6636,40711.0439,1102.1498,97.6243,410.9077,369.7258,213.4053,3368.2545
98,49.875,0.0,860.1756,472.1943,300.1749,2322.3177,1021376.1885,40577.0298,1195.4706,122.0315,1967.7352,168.48,297.347,1484.8066
99,49.875,66.816,843.2346,541.2617,300.1749,1853.319,1018505.49,40465.2843,957.6338,122.3199,2569.3592,228.4648,1250.5573,129.0339
100,49.875,112.896,780.2136,621.227,300.1749,596.5419,1017008.3946,40407.5073,350.8832,106.389,2568.32,259.0399,2754.6469,122.045
101,49.875,21.888,808.2006,6109.97,300.1749,568.7045,1021095.6477,40559.4509,333.3815,106.7811,2573.9525,234.64,4206.825,103.3583
102,49.875,44.928,813.1476,2853.8208,300.1749,784.1559,1021855.5507,40595.0602,447.9049,122.0844,2622.63,410.9077,5459.0409,67.8549
103,49.875,0.0,863.0226,719.1016,300.1749,2254.9551,1020550.4075,40531.6933,1121.2442,141.9839,2644.5129,1967.7352,5161.179,62.6465
104,49.875,88.704,824.1936,3760.5761,300.1749,2317.9946,1022733.9927,40631.5266,1146.7385,145.0952,2660.2644,2569.3592,4321.4141,572.1645
105,49.875,0.0,874.0686,445.0107,300.1749,2279.9558,1021729.301,40589.4151,1126.5731,154.4253,2674.5295,2568.32,3521.4784,1068.907
106,49.875,44.928,879.0156,2181.3349,300.1749,2354.3008,1022344.1953,40621.7546,1183.6948,157.9844,2630.511,2573.9525,2775.3808,1583.9775
107,49.875,46.08,882.8106,6035.8916,300.1749,2345.7777,1026870.0499,40801.2726,1172.4097,164.85,2576.9799,2622.63,1988.6443,2111.97
108,49.875,65.664,867.0216,2231.1828,300.1749,2317.8797,1027622.5551,40832.6703,1176.6746,195.944,2574.8547,2644.5129,1178.6528,2648.7125
109,49.875,44.928,871.9686,2458.6977,300.1749,2392.246,1028561.5978,40868.0341,1227.9048,262.9748,2577.5012,2660.2644,350.708,3185.455
110,49.875,88.704,833.1396,245.7749,300.1749,2321.5596,1027331.8384,40827.6624,1134.9011,253.9113,1835.6662,2674.5295,217.634,3726.9161
111,49.875,46.08,836.9346,804.8118,300.1749,2393.7214,1026584.5529,40792.9351,1150.7811,239.5097,1010.2565,2630.511,161.6664,4272.4086
112,49.875,46.08,840.7296,474.0539,300.1749,2347.6414,1025500.9785,40750.3754,1085.5352,222.4549,180.554,2576.9799,110.1664,4817.9011
113,49.875,67.968,822.6366,2845.0163,300.1749,2285.1406,1026829.4583,40784.6615,1098.4441,158.8776,230.2536,2574.8547,83.9007,4806.2842
114,49.875,21.888,850.6236,602.1484,300.1749,2260.8589,1025989.09,40744.4842,1083.5194,112.5294,259.7557,2577.5012,88.2141,4509.5029
115,49.875,21.888,878.6106,2273.2448,300.1749,2264.8786,1026073.7961,40750.6739,1083.3252,103.3406,234.64,1835.6662,148.9594,4212.5889
116,49.875,44.928,883.5576,638.2753,300.1749,2302.8249,1023635.5555,40646.6071,1111.802,98.598,225.439,1010.2565,214.7803,3900.5472
117,49.875,0.0,933.4326,361.0999,300.1749,2277.3897,1020161.8601,40511.1271,1116.9129,102.229,785.2033,180.554,298.722,2787.5362
118,49.875,91.008,892.2996,2134.1366,300.1749,2359.4592,1018334.4038,40450.7564,1184.0867,127.1322,2342.0308,230.2536,297.1746,904.0883
119,49.875,44.928,897.2466,949.0183,300.1749,1397.5057,1016399.4462,40357.5358,732.8086,116.5473,2568.32,259.7557,1579.5651,125.4981
120,49.875,65.664,881.4576,734.2855,300.1749,570.469,1015065.4008,40298.7337,334.3768,106.6352,2573.2644,234.64,3062.9046,106.8592
121,49.875,23.04,908.2926,2184.8729,300.1749,591.3605,1015193.6037,40307.3296,358.2705,119.9098,2622.9338,225.439,4515.0827,71.2559
122,49.875,69.12,889.0476,3053.2258,300.1749,1126.771,1016146.1245,40319.6403,601.6458,130.7383,2646.3272,785.2033,5405.6689,66.0475
123,49.875,66.816,872.1066,560.2574,300.1749,2305.6253,1014936.8352,40269.7526,1134.1517,147.1915,2643.6815,2342.0308,4760.7726,346.0434
124,49.875,0.0,921.9816,557.0323,300.1749,2330.2299,1013991.7962,40229.8119,1158.1311,220.5185,2648.1513,2568.32,3960.8482,843.9763
125,49.875,67.968,903.8886,7358.9954,300.1749,2328.1524,1019787.8609,40460.1384,1158.9396,250.0623,2634.3209,2573.2644,3185.4987,1341.1892
126,49.875,0.0,953.7636,526.8826,300.1749,2322.1017,1018875.7528,40422.138,1156.2871,256.9577,2580.7898,2622.9338,2400.1114,1869.1817
127,49.875,44.928,958.7106,2381.3306,300.1749,2316.7164,1019802.1679,40455.8305,1175.9775,259.9773,2577.5012,2646.3272,1590.0935,2405.9242
128,49.875,0.0,1008.5856,5213.6091,300.1749,2353.6614,1023564.6594,40612.1646,1207.4744,251.0928,2577.1188,2643.6815,780.741,2942.6667
129,49.875,157.824,900.6366,4181.3848,300.1749,2322.3722,1026174.1654,40715.513,1159.8403,166.2384,2268.3628,2648.1513,237.0777,3479.4092
130,49.875,43.776,906.7356,1955.8307,300.1749,2348.7934,1026630.8127,40747.6106,1136.8803,155.3427,1444.1453,2634.3209,179.0399,4024.9017
131,49.875,44.928,911.6826,186.6703,300.1749,2369.5294,1025242.0165,40708.6525,1118.211,139.0024,616.7612,2580.7898,125.2215,4570.3942
132,49.875,0.0,961.5576,2255.6937,300.1749,2286.2713,1026050.6102,40741.4324,1099.2083,122.4023,229.3949,2577.5012,98.3178,5007.0239
133,49.875,0.0,1011.4326,3854.8983,300.1749,2305.7869,1028437.6975,40846.9029,1114.8014,113.2467,260.3937,2577.1188,102.6524,4710.2426
134,49.875,89.856,971.4516,2407.7848,300.1749,2261.5085,1029025.1827,40870.7876,1082.655,103.4067,234.8712,2268.3628,166.9082,4413.3807
135,49.875,43.776,977.5506,3773.1901,300.1749,2300.0352,1030159.8036,40928.0394,1111.1324,101.0534,234.64,1444.1453,225.7062,4101.339
136,49.875,89.856,937.5696,433.3647,300.1749,2232.4617,1027151.5241,40811.176,1062.8915,94.6811,216.0762,616.7612,300.969,3789.2973
137,49.875,0.0,987.4446,305.5091,300.1749,2337.5925,1023608.3676,40672.512,1134.3713,113.9521,1479.7614,229.3949,299.3994,1976.7183
138,49.875,0.0,1037.3196,4088.3887,300.1749,2434.4484,1023778.1978,40679.2342,1215.053,129.7805,2575.4562,260.3937,701.7342,122.6276
139,49.875,46.08,1041.1146,833.9102,300.1749,598.5199,1022534.3725,40617.697,351.7551,128.3894,2573.2839,234.8712,2228.1655,112.0953
140,49.875,134.784,956.2056,692.0307,300.1749,591.4565,1021067.0902,40557.4896,358.458,212.0519,2625.942,234.64,3680.3436,76.3919
141,49.875,0.0,1006.0806,471.3625,300.1749,517.2533,1019572.655,40496.1961,307.7656,217.155,2652.1412,216.0762,5155.0424,71.1836
142,49.875,66.816,989.1396,873.1323,300.1749,1825.575,1018314.0236,40434.3043,932.1008,230.1861,2649.5333,1479.7614,5366.4933,65.9752
143,49.875,0.0,1039.0146,5660.0776,300.1749,2301.5613,1022509.0293,40609.8279,1131.6899,234.9138,2617.4025,2575.4562,4542.7748,581.7512
144,49.875,21.888,1067.0016,2086.5466,300.1749,2352.5557,1023053.3244,40639.1057,1174.2453,204.2968,2611.5136,2573.2839,3756.4448,1078.4937
145,49.875,137.088,979.7886,5997.6886,300.1749,2321.5714,1027478.4951,40814.5964,1147.738,164.3233,2576.9686,2625.942,2950.4981,1583.9775
146,49.875,21.888,1007.7756,206.4524,300.1749,2338.6044,1026236.0859,40776.165,1191.0521,167.7242,2573.68,2652.1412,2141.348,2120.72
147,49.875,0.0,1057.6506,4641.7727,300.1749,2329.4694,1029457.7927,40907.1416,1190.5065,167.6329,2573.68,2649.5333,1331.9955,2657.4625
148,49.875,0.0,1107.5256,709.423,300.1749,2313.8399,1028731.3,40867.6396,1177.3807,168.283,2573.68,2617.4025,516.1238,3194.205
149,49.875,88.704,1068.6966,2085.9119,300.1749,2339.9713,1029259.4829,40900.1391,1156.5143,164.0602,2022.6003,2611.5136,201.3514,3730.9475
150,49.875,23.04,1095.5316,4064.077,300.1749,2348.7934,1031787.7602,41005.1364,1127.0479,150.4265,1198.3346,2576.9686,144.047,4276.44
151,49.875,66.816,1078.5906,1252.2593,300.1749,2283.9673,1031524.6825,40994.6641,1105.6882,126.7243,431.4648,2573.68,115.2255,4821.9325
152,49.875,0.0,1128.4656,297.2198,300.1749,2305.7869,1030350.6524,40960.1874,1114.8316,113.5655,261.1495,2573.68,119.5601,5011.421
153,49.875,46.08,1132.2606,430.3062,300.1749,2283.8989,1029286.4288,40921.0429,1098.5812,103.9353,235.5769,2573.68,184.4926,4714.6111
154,49.875,133.632,1048.5036,2456.0657,300.1749,2297.7838,1029594.8696,40936.2254,1111.3605,101.1762,234.64,2022.6003,247.5439,4402.5694
155,49.875,0.0,1098.3786,2530.8003,300.1749,2275.1222,1029311.0171,40918.0515,1093.9325,141.829,236.3508,1198.3346,305.2337,4090.5278
156,49.875,21.888,1126.3656,4193.6306,300.1749,2359.4805,1029813.3638,40912.678,1106.992,190.7898,414.5905,431.4648,301.1301,3355.595
157,49.875,23.04,1153.2006,457.5799,300.1749,2440.7433,1026323.5438,40773.6272,1188.7719,215.6849,1971.418,261.1495,242.3323,1472.1471
158,49.875,43.776,1159.2996,2326.4544,300.1749,1912.484,1025206.5599,40736.4539,962.2646,216.5359,2577.2562,235.5769,1141.0271,109.345
159,49.875,112.896,1096.2786,4939.9427,300.1749,571.4146,1028029.9547,40823.9223,343.4535,212.0106,2624.5484,234.64,2647.5339,78.2698
160,49.875,92.16,1053.9936,2322.4735,300.1749,517.2533,1028314.7451,40838.4589,307.6343,137.6766,2648.8569,236.3508,4120.8599,73.0615
161,49.875,43.776,1060.0926,423.1118,300.1749,734.2054,1026700.8057,40781.2508,414.0608,126.835,2647.4428,414.5905,5420.6234,67.8531
162,49.875,21.888,1088.0796,2098.6118,300.1749,2275.5598,1026735.5042,40790.7677,1134.1804,141.4755,2608.7928,1971.418,5182.2139,62.6448
163,49.875,23.04,1114.9146,2401.3366,300.1749,2323.061,1027628.1333,40824.9567,1146.709,143.8749,2571.0165,2577.2562,4391.8972,572.1595
164,49.875,46.08,1118.7096,373.2006,300.1749,2376.4358,1026461.2799,40784.9769,1181.9919,161.5245,2567.4593,2624.5484,3557.4506,1068.902
165,49.875,89.856,1078.7286,4969.3612,300.1749,2306.0767,1029944.4103,40891.3798,1163.8258,167.3989,2573.68,2648.8569,2739.0851,1592.7275
166,49.875,0.0,1128.6036,571.608,300.1749,2329.4694,1029093.862,40855.1905,1190.5065,167.6329,2573.68,2647.4428,1930.2493,2129.47
167,49.875,21.888,1156.5906,434.3976,300.1749,2284.5414,1028092.3653,40814.7187,1159.2501,167.1836,2573.68,2608.7928,1120.8968,2666.2125
168,49.875,66.816,1139.6496,748.2683,300.1749,2302.3932,1027303.4393,40773.9977,1165.2402,169.6043,2573.68,2571.0165,292.9486,3202.955
169,49.875,44.928,1144.5966,486.0109,300.1749,2344.767,1026226.4474,40734.155,1150.8093,161.6706,1831.8047,2567.4593,159.7374,3744.4195
170,49.875,21.888,1172.5836,2071.4288,300.1749,2309.3113,1026801.0671,40766.598,1148.8548,177.9876,1069.8348,2573.68,127.4299,4289.912
171,49.875,23.04,1199.4186,3779.0615,300.1749,2282.7469,1029109.8388,40871.3954,1099.2915,205.973,273.3705,2573.68,131.7645,4835.4045
172,49.875,43.776,1205.5176,458.0625,300.1749,2305.7869,1028052.8755,40832.5847,1113.9601,196.6102,239.3612,2573.68,196.697,4823.9271
173,49.875,92.16,1163.2326,2632.0708,300.1749,2249.8609,1029179.7927,40871.4841,1079.0781,193.1614,238.4612,2573.68,261.6295,4511.9089
174,49.875,0.0,1213.1076,155.8344,300.1749,2251.2132,1027179.3496,40803.571,1078.9512,192.6602,238.4612,1831.8047,322.5492,4199.8672
175,49.875,66.816,1196.1666,2254.6835,300.1749,2404.4085,1026289.3913,40780.4626,1130.7111,116.8086,226.1567,1069.8348,302.8554,3887.8255
176,49.875,23.04,1223.0016,4120.1519,300.1749,2439.5913,1026475.5643,40790.4149,1140.511,103.8456,784.9319,273.3705,244.0575,2775.0769
177,49.875,43.776,1229.1006,2025.8203,300.1749,2417.7033,1024535.4604,40722.5908,1187.7177,128.8474,2345.7868,239.3612,187.6856,884.8527
178,49.875,66.816,1212.1596,2159.1822,300.1749,1307.1268,1023861.629,40703.1435,679.766,129.0598,2620.7496,238.4612,1472.235,81.6725
179,49.875,67.968,1194.0666,4140.0091,300.1749,517.2533,1025990.2573,40786.7725,307.6128,124.683,2648.32,238.4612,2976.7618,76.4641
