day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
21,114.35616,27918.187069,2234.945429,1132.105429,6.777218,441.372431,4.279563,2194.663574,5.485132,2.676218,16.300794,2.29716,633.017795,0.864558,0.085363,0.045859,9.358021,0.125027,2.422129,2704.54421,1454.54421,9.604835,1098.044949,983360.190716
22,113.918681,26409.637069,2209.945429,1107.105429,6.578968,436.072431,4.079563,2194.663574,5.447578,2.648052,16.160982,2.272289,557.909354,0.853292,0.084424,0.044921,9.323284,0.12315,2.375186,2681.41969,1431.41969,9.350465,1088.656394,983357.99456
23,113.481201,24901.087069,2184.945429,1082.105429,6.380718,430.772431,3.879563,2194.663574,5.406978,2.617602,16.103127,2.221539,618.8,0.841112,0.083409,0.043906,9.285729,0.122541,2.324436,2656.41969,1406.41969,9.350465,1078.506394,983355.795655
24,113.043722,23392.537069,2159.945429,1082.105429,6.182468,425.472431,3.679563,2194.663574,5.366378,2.59446,16.146503,2.170789,618.8,0.828932,0.082394,0.042891,9.248174,0.120511,2.273686,2631.41969,1381.41969,9.075465,1068.356394,983353.586434
25,112.606243,22994.250109,2134.945429,1057.105429,6.182468,420.172431,3.479563,2677.399474,5.325778,2.56401,15.953653,2.122576,537.6,0.816752,0.083206,0.041876,9.210619,0.119902,2.222936,2606.41969,1356.41969,8.800465,1058.206394,983351.367445
26,112.168763,21485.700109,2109.945429,1032.105429,6.380718,414.872431,3.279563,2436.031524,5.285178,2.554875,15.760803,2.071826,618.8,0.804572,0.082191,0.040861,9.173064,0.117872,2.172186,2581.41969,1331.41969,8.800465,1048.056394,983349.140753
27,111.731284,21787.410109,2084.945429,1007.105429,6.182468,420.172431,3.255563,2436.031524,5.247642,2.566156,15.582509,2.036338,543.728976,0.793311,0.081253,0.039922,9.138343,0.117416,2.226766,2558.30669,1308.30669,8.546222,1038.672516,983346.908311
28,111.334317,22228.820289,2062.260569,984.420569,6.200827,415.363241,3.074085,2941.119448,5.214151,2.541037,15.558421,2.077768,476.746772,0.795444,0.080416,0.040023,9.107364,0.115741,2.184903,2537.68409,1287.68409,8.319374,1030.299741,983344.764303
29,110.896838,20720.270289,2037.260569,959.420569,6.200827,410.063241,3.074085,3182.487398,5.176597,2.512872,15.418609,2.066206,476.709354,0.795444,0.079477,0.039085,9.072626,0.113864,2.13796,2515.588012,1290.954389,8.340004,1020.911185,983342.566223
30,110.459359,21021.980289,2012.260569,934.420569,6.182468,404.763241,2.874085,2941.119448,5.13823,2.503706,15.371361,2.064239,548.157871,0.783934,0.078518,0.03914,9.037137,0.111945,2.090001,2491.963108,1267.329485,8.08013,1011.319474,983340.365925
31,110.021879,21323.690289,1987.260569,939.420569,5.984218,399.463241,2.855563,3160.135374,5.099701,2.496124,15.188347,2.051603,622.941262,0.772375,0.077555,0.038177,9.001497,0.112049,2.04184,2468.238127,1243.604504,7.819155,1001.687132,983338.155695
32,109.5844,23435.660289,1962.260569,961.420569,5.984218,394.163241,2.655563,2918.767424,5.061139,2.488518,15.140173,2.052373,622.876252,0.760806,0.07659,0.03805,8.965828,0.111542,1.993637,2444.493131,1219.859508,7.55796,992.046664,983335.935978
33,109.14692,23737.370289,1937.260569,936.420569,5.785968,388.863241,2.455563,2677.399474,5.02257,2.489356,14.956973,2.01685,545.739503,0.749236,0.076641,0.037086,8.930152,0.110222,1.945427,2445.744132,1196.110508,7.551091,982.40457,983333.708758
34,108.709441,22228.820289,1912.260569,941.420569,5.984218,383.563241,2.655563,2436.031524,4.984001,2.460429,14.773767,1.975806,622.86065,0.737665,0.075677,0.036122,8.894475,0.108294,1.897215,2421.994332,1210.760709,7.791692,972.762151,983331.475934
35,108.271962,20720.270289,1887.260569,916.420569,5.984218,378.263241,2.455563,2194.663574,4.945431,2.474132,14.648415,1.965656,622.86013,0.726094,0.074713,0.036173,8.858798,0.106365,1.849002,2398.244372,1208.170749,7.805442,963.119668,983329.239006
36,107.834482,21021.980289,1862.260569,891.420569,5.785968,372.963241,2.655563,2436.031524,4.906861,2.445204,14.632973,1.924866,622.860026,0.714523,0.073749,0.035208,8.823121,0.108593,1.898482,2374.49438,1222.820757,8.582047,953.477171,983326.999095
37,107.397003,19513.430289,1837.260569,866.420569,5.785968,367.663241,3.055563,2194.663574,4.868291,2.455174,14.574634,1.916619,622.860005,0.702952,0.072784,0.034244,8.787443,0.106665,1.85027,2350.744381,1199.070758,9.125167,943.834672,983325.097528
38,106.959523,19815.140289,1812.260569,841.420569,5.587718,362.363241,3.455563,2436.031524,4.829721,2.472681,14.465655,1.870944,545.720006,0.691381,0.07182,0.03328,8.751766,0.105954,1.950477,2346.994382,1175.320759,9.39316,934.192172,983322.853889
39,106.522044,20116.850289,1816.564426,816.420569,5.389468,357.063241,3.655563,2436.031524,4.791151,2.452888,14.448284,1.835419,501.597374,0.69132,0.070856,0.032316,8.716089,0.10879,1.902264,2323.244382,1189.970759,9.40691,924.549672,983320.609117
40,106.084565,19147.332434,1791.564426,791.420569,5.389468,351.763241,3.655563,2413.6795,4.752581,2.474995,14.527337,1.787206,424.457374,0.691015,0.069892,0.031351,8.680412,0.108034,1.854052,2324.494382,1191.220759,9.14566,925.057172,983318.363525
41,105.647085,19449.042434,1791.564426,791.420569,5.371109,346.463241,3.837042,2413.6795,4.754611,2.446067,14.437469,1.738994,347.317374,0.691624,0.069942,0.032417,8.644734,0.107278,1.805839,2300.744382,1167.470759,8.88441,915.414672,983316.11734
42,105.209606,19750.752434,1766.564426,796.420569,5.371109,341.163241,3.637042,2172.31155,4.716041,2.426275,14.424933,1.737843,270.177374,0.680053,0.068978,0.032391,8.609057,0.105349,1.808377,2276.994382,1166.720759,8.62316,905.772172,983315.409381
43,104.772126,20052.462434,1741.564426,771.420569,5.172859,335.863241,3.437042,1930.9436,4.677471,2.417054,14.415291,1.736878,234.074402,0.680662,0.068014,0.033279,8.57338,0.108681,1.760164,2253.244382,1142.970759,8.36191,905.518227,983313.162456
44,104.334647,20354.172434,1716.564426,746.420569,4.974609,330.563241,3.637042,1689.57565,4.638901,2.388126,14.289938,1.71797,156.934402,0.681271,0.070095,0.034066,8.573379,0.106752,1.758871,2229.494382,1119.220759,8.10066,895.875727,983310.915305
45,103.897168,20655.882434,1691.564426,721.420569,4.776359,330.563241,3.637042,1689.57565,4.640931,2.38644,14.280296,1.679705,196.206523,0.6697,0.06913,0.035132,8.537702,0.107595,1.710659,2205.744382,1133.870759,8.341259,894.353227,983310.192607
46,103.459688,22767.852434,1683.724426,721.420569,5.1545,325.263241,3.637042,1930.9436,4.602361,2.357513,14.356889,1.676721,368.512923,0.658129,0.068166,0.034167,8.502025,0.108979,1.803222,2181.994382,1130.120759,8.080009,884.710727,983307.945176
47,103.022209,21259.302434,1658.724426,696.420569,5.1545,319.963241,3.818521,2413.6795,4.563791,2.378827,14.210284,1.714656,416.096123,0.670004,0.067202,0.034218,8.466348,0.108401,1.755009,2158.244382,1106.370759,8.093759,885.218227,983305.69766
48,102.584729,23305.865473,1633.724426,726.420569,4.95625,314.663241,3.618521,2413.6795,4.525221,2.3499,14.0642,1.734055,463.679323,0.670613,0.066238,0.033254,8.43067,0.106472,1.852448,2164.494382,1082.620759,8.059357,885.725727,983303.49234
49,102.14725,21797.315473,1608.724426,701.420569,4.95625,309.363241,3.618521,2413.6795,4.486651,2.362537,13.880992,1.721939,511.262523,0.671222,0.066288,0.033305,8.394993,0.109228,1.804236,2140.744382,1058.870759,8.059346,876.083227,983301.244718
50,101.709771,22099.025473,1608.724426,726.074086,4.758,304.063241,3.618521,2172.31155,4.448081,2.351192,13.822591,1.676072,558.845723,0.669699,0.066262,0.03234,8.359316,0.108721,1.756023,2116.994382,1035.120759,8.073096,866.440727,983298.997064
51,101.272291,22400.735473,1583.724426,701.074086,4.758,298.763241,4.018521,2172.31155,4.409511,2.322265,13.675042,1.661608,481.705723,0.658128,0.065298,0.031376,8.323639,0.106792,1.758561,2123.244382,1036.370759,7.811846,856.798227,983296.749386
52,100.834812,22702.445473,1558.724426,706.074086,4.758,293.463241,4.018521,2172.31155,4.370941,2.322178,13.666777,1.617835,622.86,0.646557,0.064334,0.030412,8.287961,0.106213,1.809311,2129.494382,1012.620759,7.550596,847.155727,983294.501691
53,100.397332,21193.895473,1533.724426,687.914086,4.758,293.463241,4.6,2655.04745,4.332371,2.333749,13.618565,1.59171,545.72,0.634986,0.06337,0.029448,8.252284,0.104772,1.809309,2105.744382,1048.943289,7.509346,837.513227,983292.253984
54,99.959853,21495.605473,1515.564426,692.914086,4.758,293.463241,4.6,2413.6795,4.334401,2.304822,13.543353,1.598413,622.86,0.623415,0.062405,0.028483,8.216607,0.104737,1.761096,2081.994382,1025.193289,7.784346,827.870727,983290.006268
55,99.522374,19987.055473,1528.964426,667.914086,4.95625,288.163241,4.6,2655.04745,4.295831,2.284344,13.651829,1.567836,622.86,0.611844,0.062456,0.028483,8.18093,0.104767,1.858755,2058.244382,1001.443289,7.784346,818.228227,983287.758546
56,99.084894,25719.545473,1542.364426,702.914086,4.758,282.863241,4.4,2896.4154,4.257261,2.264095,13.721666,1.626527,622.86,0.600273,0.061492,0.030361,8.145252,0.105538,1.858755,2034.494382,1002.693289,7.523096,808.585727,983286.045138
57,98.647415,26021.255473,1555.764426,677.914086,4.55975,277.563241,4.4,3137.78335,4.218691,2.273229,13.743817,1.583136,545.72,0.600882,0.062481,0.03229,8.109575,0.104112,1.810543,2010.744382,978.943289,7.523096,798.943227,983283.797408
58,98.209935,26322.965473,1530.764426,742.914086,4.55975,272.263241,4.2,2896.4154,4.180121,2.261885,13.634278,1.603292,468.58,0.589311,0.062481,0.03229,8.073898,0.104097,1.861293,1986.994382,956.22173,7.261846,789.300727,983281.7036
59,97.772456,26848.910113,1544.164426,747.914086,4.95625,280.404041,4.0,3137.78335,4.141551,2.273349,13.470355,1.565863,408.149657,0.58992,0.061517,0.031325,8.038221,0.104867,1.860023,1963.244382,932.47173,7.261846,789.832688,983279.455866
60,97.334977,27150.620113,1544.164426,752.914086,4.95625,285.213231,3.8,3379.1513,4.143581,2.244421,13.371034,1.520188,331.009657,0.578349,0.060553,0.03234,8.002543,0.103517,1.811811,1939.494382,908.72173,7.523096,780.190188,983277.20813
61,96.897497,27452.330113,1557.564426,727.914086,5.35275,285.213231,4.0,3137.78335,4.105011,2.255992,13.576776,1.48885,253.869657,0.566778,0.059588,0.032213,7.966866,0.104712,1.763598,1915.744382,923.37173,7.523096,770.547688,983275.070813
62,96.897497,25943.780113,1532.564426,702.914086,5.35275,279.913231,4.0,3137.78335,4.066441,2.256449,13.656809,1.495183,176.729657,0.566775,0.058624,0.032208,7.931189,0.103968,1.811811,1891.994382,899.62173,7.261846,760.905188,983272.933051
63,96.460018,26792.597236,1540.11514,707.914086,5.1545,274.613231,4.0,2896.4154,4.06644,2.227522,13.640417,1.495309,281.6576,0.555204,0.058599,0.031244,7.895512,0.103212,1.763598,1868.244382,893.360039,7.000596,751.262688,983272.186377
64,96.022538,25284.047236,1540.11514,712.914086,4.95625,269.313231,3.8,3137.78335,4.06847,2.236424,13.73202,1.479247,329.2408,0.555813,0.058472,0.03028,7.859834,0.101284,1.715386,1844.494382,980.38828,7.523096,760.346743,983271.475948
65,95.585059,25585.757236,1515.11514,687.914086,4.758,264.013231,3.8,2896.4154,4.0299,2.227746,13.827766,1.511402,376.824,0.568602,0.058471,0.030331,7.824157,0.102055,1.667173,1820.744382,979.7628,7.261846,760.346661,983269.313336
66,95.14758,25887.467236,1528.51514,662.914086,4.758,258.713231,3.6,2655.04745,4.028866,2.227746,14.039211,1.482219,299.684,0.557031,0.059486,0.03033,7.78848,0.102055,1.618961,1796.994382,981.0128,7.536846,750.704161,983267.065597
67,94.7101,24378.917236,1566.91514,651.857765,4.758,253.413231,3.8,2655.04745,3.990296,2.207496,13.856003,1.458048,347.2672,0.54546,0.059536,0.029366,7.752803,0.102826,1.617667,1828.244382,957.2628,7.275596,741.061661,983264.817858
68,94.272621,25679.821822,1580.31514,686.857765,4.55975,248.113231,3.8,2655.04745,3.951726,2.198285,13.827076,1.41675,519.5736,0.545448,0.059536,0.03038,7.717125,0.102248,1.611319,1804.494382,957.2628,7.014346,731.419161,983262.57012
69,93.835141,25981.531822,1555.31514,661.857765,4.758,248.113231,3.8,2655.04745,3.913156,2.209856,13.810684,1.37691,567.1568,0.533877,0.060348,0.029416,7.681448,0.101477,1.662069,1780.744382,933.5128,7.268716,731.926661,983260.322381
70,93.397662,24472.981822,1530.31514,636.857765,4.95625,248.113231,3.8,2413.6795,3.874586,2.209627,13.810684,1.406978,490.0168,0.522306,0.060399,0.028452,7.645771,0.101461,1.613856,1786.994382,909.7628,7.007466,731.668023,983258.074642
71,92.960183,22964.431822,1505.31514,611.857765,4.95625,242.813231,3.6,2172.31155,3.874383,2.1807,13.829486,1.458689,622.86,0.533877,0.059435,0.028421,7.610094,0.105399,1.565644,1793.244382,886.0128,7.268716,746.999801,983256.330583
72,92.522703,21455.881822,1480.31514,586.857765,5.35275,237.513231,3.6,1930.9436,3.835813,2.212519,14.085012,1.432553,622.86,0.533877,0.060424,0.029359,7.574416,0.107312,1.517431,1829.494382,950.6628,7.522959,752.947701,983254.638637
73,92.085224,19947.331822,1455.31514,570.161979,5.1545,232.213231,3.4,2413.6795,3.797243,2.232747,14.067655,1.393983,622.86,0.533877,0.060424,0.028395,7.538739,0.107312,1.469219,1835.744382,989.0628,8.043752,743.305201,983252.390898
74,91.647744,22059.301822,1430.31514,575.161979,5.35275,240.354031,3.4,2413.6795,3.797243,2.273698,14.012693,1.399338,622.86,0.533877,0.05946,0.027431,7.503062,0.106571,1.471756,1841.994382,965.3128,7.782502,743.304795,983250.143159
75,91.210265,22361.011822,1405.31514,610.161979,5.1545,235.054031,3.4,2172.31155,3.837843,2.293947,14.122482,1.423445,545.72,0.543924,0.058496,0.027431,7.467385,0.108693,1.519969,1848.244382,979.9628,7.782502,733.662295,983248.005932
76,90.772786,24472.981822,1405.31514,606.573004,5.35275,229.754031,3.4,1930.9436,3.799273,2.26502,14.195765,1.408981,545.72,0.543614,0.057531,0.026467,7.431707,0.107343,1.519969,1824.494382,956.2128,8.043752,724.019795,983245.758193
77,90.335306,22964.431822,1418.71514,581.573004,5.551,229.754031,3.6,1689.57565,3.799273,2.244761,14.031842,1.367745,469.664832,0.543614,0.056567,0.02634,7.39603,0.105993,1.519969,1800.744382,970.8628,8.043752,729.967695,983244.069638
78,89.897827,23266.141822,1393.71514,586.573004,5.551,232.594831,3.8,1689.57565,3.760703,2.215834,13.885276,1.34846,392.524832,0.544223,0.055603,0.027279,7.360353,0.106023,1.568181,1776.994382,947.1128,7.782502,730.475195,983242.342361
79,89.897827,21757.591822,1368.71514,561.573004,5.35275,232.594831,3.8,1448.2077,3.762733,2.195356,14.103655,1.405663,315.384832,0.555483,0.055603,0.026314,7.362231,0.105252,1.519969,1783.244382,923.3628,7.782502,720.832695,983240.206804
80,89.460347,20861.417971,1389.531603,536.573004,5.35275,227.294831,3.6,1206.83975,3.761698,2.206927,14.085334,1.396021,238.244832,0.555118,0.054639,0.029309,7.364108,0.103323,1.471756,1759.494382,899.6128,7.521252,720.891798,983240.638211
81,89.022868,22973.387971,1371.178549,541.573004,5.74925,227.294831,3.4,965.4718,3.723128,2.206927,14.067013,1.359862,234.0744,0.566689,0.053674,0.029309,7.328431,0.104597,1.474294,1735.744382,902.289197,7.521252,711.249298,983239.86475
82,88.585389,25085.357971,1346.178549,516.573004,5.551,227.294831,3.2,1689.57565,3.763728,2.224739,13.939732,1.371597,156.9344,0.567298,0.053674,0.028344,7.292754,0.1051,1.426081,1711.994382,916.939197,7.782502,701.606798,983239.190212
83,88.147909,25387.067971,1321.178549,581.573004,5.551,230.135631,3.8,1930.9436,3.763728,2.23631,13.756524,1.414988,329.2408,0.567298,0.054613,0.028319,7.257077,0.108571,1.474294,1688.244382,978.841588,7.782502,707.554698,983236.942473
84,87.71043,23878.517971,1359.578549,556.573004,5.35275,229.644819,4.0,2413.6795,3.763728,2.207382,13.573317,1.470433,252.1008,0.567298,0.053649,0.028319,7.221399,0.111271,1.522506,1694.494382,955.091588,8.043752,697.912198,983238.266469
85,87.27295,24180.227971,1334.578549,621.573004,5.35275,229.644819,3.8,2172.31155,3.725158,2.198704,13.645143,1.465548,424.4072,0.567298,0.052684,0.028319,7.185722,0.111093,1.618931,1692.416912,931.341588,7.782502,696.64247,983236.01873
86,86.835471,22671.677971,1347.978549,686.573004,5.35275,240.244819,4.2,2172.31155,3.727188,2.248337,13.901142,1.499803,471.9904,0.577035,0.05172,0.027354,7.185534,0.109774,1.667144,1668.666912,984.391588,7.782502,702.59037,983233.770991
87,86.397992,26462.926183,1361.378549,661.573004,5.35275,242.759948,4.2,2172.31155,3.688618,2.277265,13.974424,1.54256,519.5736,0.600177,0.050756,0.029334,7.185534,0.107845,1.667144,1644.916912,960.641588,7.782502,692.94787,983231.523252
88,85.960512,24954.376183,1336.378549,655.001601,5.74925,237.459948,4.0,2172.31155,3.650048,2.296371,14.066028,1.578719,567.1568,0.623928,0.050756,0.030298,7.187412,0.105917,1.618931,1621.166912,936.891588,8.04375,693.45537,983229.724999
89,85.523033,25256.086183,1333.378549,690.001601,5.551,240.300748,4.0,2172.31155,3.611478,2.287693,13.91946,1.54256,490.0168,0.612357,0.051745,0.030298,7.151735,0.105145,1.570719,1625.619289,951.541588,8.04375,683.81287,983227.47726
90,85.085553,25557.796183,1346.778549,695.001601,5.551,245.600748,4.0,2413.6795,3.572908,2.287693,13.772894,1.501579,537.6,0.600786,0.053673,0.029334,7.153613,0.105145,1.522506,1601.869289,1004.591588,8.04375,674.17037,983227.32952
91,84.648074,27669.766183,1321.778549,700.001601,5.551,240.300748,3.8,2413.6795,3.534338,2.267211,13.717932,1.569076,545.72,0.600786,0.053673,0.029334,7.117935,0.106495,1.56437,1578.119289,980.841588,8.56625,664.52787,983226.655195
92,84.210595,27971.476183,1296.778549,705.001601,5.35275,251.527404,3.8,2172.31155,3.533322,2.238284,13.736253,1.650142,545.72,0.589215,0.053673,0.029334,7.082258,0.107844,1.516158,1596.552318,995.491588,8.56625,654.88537,983224.561355
93,83.773115,26462.926183,1310.178549,680.001601,5.35275,246.227404,3.8,1930.9436,3.533322,2.255411,13.754574,1.630857,622.86,0.589215,0.053673,0.029334,7.046581,0.107844,1.56437,1637.004696,971.741588,8.56625,654.88537,983222.313616
94,83.773115,26764.636183,1361.978549,685.001601,5.74925,246.227404,3.8,1930.9436,3.494752,2.284106,13.90114,1.667016,545.72,0.589215,0.052709,0.030298,7.010904,0.108423,1.612583,1643.254696,971.741588,8.56625,660.83327,983221.810304
95,83.335636,25256.086183,1336.978549,660.001601,5.551,246.254739,3.6,1930.9436,3.456182,2.284562,14.011064,1.635678,469.664832,0.577644,0.053673,0.031262,6.975226,0.107073,1.56437,1619.504696,967.075038,8.56625,651.233167,983219.582345
96,82.898156,23747.536183,1311.978549,725.001601,5.551,240.954739,3.6,2413.6795,3.496782,2.255635,13.992743,1.654963,469.664832,0.577339,0.052709,0.031262,6.939549,0.10823,1.516158,1625.754696,943.325038,8.56625,651.740667,983217.446044
97,82.460677,22238.986183,1333.196516,700.001601,5.35275,235.654739,3.6,2172.31155,3.535352,2.226707,13.864498,1.739076,392.524832,0.577339,0.052709,0.032226,6.969571,0.109372,1.516158,1653.872231,957.975038,8.305,642.098167,983216.771717
98,82.023198,20730.436183,1308.196516,675.001601,5.1545,242.42521,3.4,2172.31155,3.496782,2.19778,13.846177,1.695685,315.384832,0.577339,0.052709,0.032226,6.971449,0.1086,1.516158,1690.122231,981.725038,8.04375,648.046067,983216.319323
99,81.585718,19221.886183,1308.196516,800.001601,5.35275,237.12521,3.2,2172.31155,3.458212,2.218029,13.882328,1.664346,238.244832,0.577339,0.052709,0.031262,6.935772,0.106672,1.5631,1666.372231,957.975038,7.7825,648.046067,983214.917186
100,81.585718,17713.336183,1308.196516,805.001601,5.1545,239.96601,3.4,2172.31155,3.458212,2.246957,13.69912,1.695684,161.104832,0.589209,0.052709,0.030298,6.900095,0.108022,1.611313,1702.622231,994.378788,7.7825,672.463837,983214.078834
101,81.148239,21635.566183,1283.196516,780.001601,4.95625,249.825893,3.4,2413.6795,3.535352,2.23534,13.735762,1.649883,208.688032,0.589209,0.053673,0.029334,6.864417,0.108022,1.659525,1678.872231,970.628788,7.52125,672.463837,983213.404512
102,81.148239,22595.194285,1296.596516,755.001601,4.758,244.525893,3.4,2172.31155,3.496782,2.206412,13.809045,1.681221,329.2408,0.589209,0.052709,0.028369,6.82874,0.110722,1.707738,1683.917476,949.706285,7.7825,662.821337,983212.94731
103,80.710759,21086.644285,1271.596516,730.001601,4.55975,239.225893,3.2,2413.6795,3.496782,2.197734,13.679834,1.712559,376.824,0.589209,0.051745,0.029334,6.82874,0.109372,1.659525,1660.167476,986.126397,7.52125,653.178837,983213.929805
104,80.710759,23198.614285,1246.596516,708.194408,4.3615,242.066693,3.0,2172.31155,3.458212,2.195298,13.789759,1.710148,299.684,0.577638,0.051745,0.030298,6.793063,0.110706,1.611313,1636.417476,962.376397,7.52125,659.126737,983212.239868
105,80.27328,21690.064285,1221.596516,683.194408,4.3615,236.766693,3.2,2172.31155,3.419642,2.216004,13.954646,1.693274,347.2672,0.566067,0.052709,0.031262,6.793061,0.110128,1.5631,1641.654722,977.026397,7.52125,659.687143,983209.992129
