day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
10,67.061764,231247.514866,3832.281245,3832.281245,30.38999,812.443624,30.65825,36999.594714,5.875805,4.406853,27.910072,7.344756,9573.723725,1.762741,0.146895,0.146895,5.435119,0.29379,7.344756,3618.10624,3618.10624,39.799169,1468.951134,733080.0
11,68.324767,235602.698973,3904.456249,3904.456249,30.962338,827.744725,31.23565,37696.424027,5.956867,4.46765,28.295116,7.446083,9411.04767,1.78706,0.148922,0.148922,5.510102,0.297843,7.446083,3668.021248,3668.021248,40.348234,1489.216627,750960.0
12,69.627318,240094.255795,3978.89125,3978.89125,31.552608,843.524945,31.83113,38415.072969,6.044535,4.533401,28.711541,7.555669,9594.536789,1.81336,0.151113,0.151113,5.591195,0.302227,7.555669,3722.00425,3722.00425,40.942047,1511.133725,768840.0
13,70.972777,244733.771159,4055.77825,4055.77825,32.162322,859.824989,32.446226,39157.395274,6.139371,4.604528,29.162012,7.674214,9608.872158,1.841811,0.153484,0.153484,5.678918,0.306969,7.674214,3780.40085,3780.40085,41.584409,1534.842745,786720.0
14,72.361817,249523.562232,4135.15565,4135.15565,32.791784,876.652998,33.081245,39923.761687,6.241487,4.681115,29.88811,7.801859,9623.432032,1.872446,0.156037,0.156037,5.773375,0.312074,7.801859,3843.28017,3843.28017,42.276082,1560.371749,804600.0
15,73.707074,254162.382446,4212.03113,4212.03113,33.401407,892.9506,33.696249,40665.972767,6.336289,4.82582,30.608871,7.920362,9608.804806,1.900887,0.158407,0.158407,5.861068,0.317375,7.920362,3901.656034,3901.656034,42.918216,1584.07235,822480.0
16,75.008577,258650.324489,4286.406226,4286.406226,33.991201,908.71812,34.29125,41384.043345,6.423783,4.89144,31.024464,8.029728,9594.186561,1.927135,0.160595,0.160595,5.941999,0.321749,8.029728,3955.531207,3955.531207,43.510843,1605.94567,840360.0
17,76.248831,262927.064898,4357.281245,4357.281245,34.55324,923.743624,34.85825,42068.321669,6.501045,4.949387,31.661586,8.126306,9423.910274,1.950313,0.162526,0.162526,6.013466,0.325612,8.126306,4003.106241,4003.106241,44.034169,1625.261134,858240.0
18,77.511834,267282.24898,4429.456249,4429.456249,35.125588,939.044725,35.43565,42765.150978,6.582107,5.049509,32.04663,8.227633,9581.323942,1.974632,0.164553,0.164553,6.088449,0.332281,8.227633,4053.021248,4053.021248,44.583234,1645.526627,876120.0
19,78.814386,271773.805796,4503.89125,4503.89125,35.715858,954.824945,36.03113,42518.32812,6.669775,5.11526,32.515819,8.337219,9594.536788,2.000932,0.166744,0.166744,6.169542,0.339029,8.337219,4107.00425,4107.00425,45.177047,1667.443725,894000.0
20,80.159845,276413.321159,4580.77825,4580.77825,36.325572,971.124989,36.646226,42295.178624,6.764611,5.186387,32.96629,8.455764,9459.408946,2.029383,0.169115,0.169115,6.257265,0.343771,8.455764,4165.40085,4165.40085,45.819409,1691.152745,911880.0
21,81.548884,281203.112232,4660.15565,4660.15565,36.955034,987.952998,37.281245,42096.073237,6.866727,5.294623,33.520212,8.583409,9488.304189,2.060018,0.171668,0.171668,6.351722,0.348877,8.583409,4228.28017,4228.28017,46.511082,1716.681749,929760.0
22,82.894141,285841.932446,4737.03113,4737.03113,37.564657,1004.2506,37.896249,41872.812517,6.961529,5.365725,33.970523,8.701912,9608.804806,2.088459,0.174038,0.174038,6.439415,0.353617,8.701912,4286.656034,4286.656034,47.153216,1740.38235,947640.0
23,84.195644,290329.874489,4811.406226,4811.406226,38.154451,1020.01812,38.49125,41625.411295,7.049023,5.431345,34.570789,8.811278,9458.991368,2.114707,0.176226,0.176226,6.520346,0.357992,8.811278,4340.531207,4340.531207,47.745843,1762.25567,965520.0
24,85.435899,294606.614898,4882.281245,4882.281245,38.71649,1035.043624,39.05825,41344.217819,7.126285,5.52478,34.937783,8.907856,9423.910274,2.137885,0.178157,0.178157,6.591813,0.361855,8.907856,4388.106241,4388.106241,48.269169,1781.571134,983400.0
25,86.698902,298961.79898,4954.456249,4954.456249,39.288838,1050.344725,39.63565,41075.575328,7.207347,5.630274,35.361417,9.009183,9261.234216,2.162204,0.180184,0.180184,6.666796,0.368018,9.009183,4438.021248,4438.021248,48.818234,1801.836627,1001280.0
26,88.001453,303453.355796,5028.89125,5028.89125,39.879108,1066.124945,40.23113,40828.75247,7.295015,5.696025,36.308167,9.118769,9594.536788,2.188504,0.182375,0.182375,6.747889,0.372401,9.118769,4492.00425,4492.00425,49.412047,1823.753725,1019160.0
27,89.346912,308092.871159,5105.77825,5105.77825,40.488822,1082.424989,40.846226,40605.602974,7.389851,7.184178,37.480948,9.237314,9608.872158,2.216955,0.184746,0.184746,6.835612,0.377143,9.237314,4550.40085,4550.40085,50.054409,1847.462745,1037040.0
28,90.735951,312882.662232,5185.15565,5185.15565,41.118284,1099.252998,41.481245,40406.497587,7.491967,7.303417,37.965999,9.364959,9623.432032,2.24759,0.187299,0.187299,6.930069,0.383469,9.364959,4613.28017,4613.28017,50.746082,1872.991749,1054920.0
29,92.081209,317521.482446,5262.03113,5262.03113,41.727907,1115.5506,42.096249,40183.236867,7.586769,7.410007,38.41631,9.483462,9608.804806,2.276031,0.189669,0.189669,7.017762,0.391696,9.483462,4671.656034,4671.656034,51.388216,1896.69235,1072800.0
30,93.41771,322130.108489,5338.406226,5338.406226,42.333561,1131.74212,42.70725,39955.145081,7.680109,7.519246,38.940097,9.600136,9605.879361,2.304033,0.192003,0.192003,7.104101,0.39921,9.600136,4729.131207,4729.131207,52.020443,1920.02727,1090680.0
31,94.75246,326732.695698,5414.681245,5414.681245,42.938422,1147.912424,43.31745,39726.087082,7.773156,7.589032,39.382071,9.716445,9605.294272,2.331947,0.194329,0.194329,7.190169,0.406484,9.716445,4786.426241,4786.426241,52.650689,1943.289054,1108560.0
32,96.08686,331334.07514,5490.936249,5490.936249,43.543124,1164.078485,43.92749,39496.83584,7.866145,7.736947,40.112714,9.832681,9605.177254,2.359843,0.196654,0.196654,7.276184,0.411133,9.832681,4843.685248,4843.685248,53.280538,1966.536211,1126440.0
33,97.42119,335935.213028,5567.18725,5567.18725,44.147795,1180.243697,44.537498,39267.54595,7.959122,7.806679,40.837439,9.948902,9466.331105,2.387737,0.198978,0.198978,7.362188,0.418398,9.948902,4900.93705,4900.93705,53.910308,1989.780442,1144320.0
34,98.755505,340536.302606,5643.43745,5643.43745,44.752459,1196.408739,45.1475,39038.24833,8.052096,7.87641,41.47951,10.06512,9466.303021,2.415629,0.201302,0.201302,7.448189,0.423046,10.06512,4958.18741,4958.18741,54.540062,2013.024088,1162200.0
35,100.089818,345137.382521,5719.68749,5719.68749,45.357122,1212.573748,45.7575,38808.949164,8.14507,7.988843,42.866873,10.181338,9605.148234,2.443521,0.203627,0.203627,7.53419,0.428819,10.181338,5015.437482,5015.437482,55.169812,2036.267618,1180080.0
36,101.42413,349738.460504,5795.937498,5795.937498,45.961784,1228.73875,46.3675,38579.649689,8.238044,8.058574,43.3085,10.297556,9605.148047,2.471413,0.205951,0.205951,7.620191,0.435577,10.297556,5072.687496,5072.687496,55.799562,2059.511124,1197960.0
37,102.758443,354339.538101,5872.1875,5872.1875,46.566447,1244.90375,46.9775,38350.350152,8.331018,8.128304,44.345911,10.413773,9605.148009,2.499306,0.208275,0.208275,7.706192,0.440226,10.413773,5129.937499,5129.937499,56.429312,2082.754625,1215840.0
38,104.092755,358940.61562,5948.4375,5948.4375,47.171109,1261.06875,47.5875,38121.050602,8.423992,8.313189,46.67901,10.529991,9605.148002,2.527198,0.2106,0.2106,7.792193,0.452196,10.529991,5187.1875,5187.1875,57.059062,2105.998125,1233720.0
39,105.427067,357507.493124,6024.6875,6024.6875,47.775772,1277.23375,47.3975,37891.75105,8.516966,8.97826,47.120636,10.646208,9605.148,2.55509,0.212924,0.212924,7.878194,0.453482,10.646208,5244.4375,5244.4375,57.688812,2129.241625,1251600.0
40,106.761379,356074.370625,6100.9375,6100.9375,48.380434,1293.39875,47.2075,37662.451498,8.60994,8.962731,47.875545,10.762426,9605.148,2.582982,0.215249,0.215249,7.964195,0.452446,10.762426,5301.6875,5301.6875,58.318562,2152.485125,1269480.0
41,108.095691,354641.248125,6177.1875,6177.1875,48.985097,1309.56375,47.0175,37433.151946,8.702914,8.947201,48.899343,10.878643,9605.148,2.610874,0.217573,0.217573,8.050196,0.451411,10.878643,5358.9375,5358.9375,58.948312,2175.728625,1287360.0
42,109.430003,353208.125625,6253.4375,6253.4375,49.589759,1325.72875,46.8275,37203.852393,8.795888,8.976884,55.961125,10.994861,9466.296,2.638767,0.219897,0.219897,8.136197,0.455356,10.994861,5416.1875,5416.1875,59.578062,2198.972125,1305240.0
43,110.764316,351775.003125,6329.6875,6329.6875,50.194422,1341.89375,46.6375,36974.552841,8.888862,9.078942,56.998203,11.111078,9605.148,2.666659,0.222222,0.222222,8.222198,0.45675,11.111078,5473.4375,5473.4375,60.207812,2222.215625,1323120.0
44,112.098628,350341.880625,6405.9375,6405.9375,50.799084,1358.05875,46.4475,36745.253288,8.981836,9.101473,57.504011,11.227296,9466.296,2.694551,0.224546,0.224546,8.308199,0.462728,11.227296,5530.6875,5530.6875,60.837562,2245.459125,1341000.0
45,113.43294,348908.758125,6482.1875,6482.1875,51.403747,1374.22375,46.2575,36515.953736,9.07481,9.130641,57.98585,11.343513,9466.296,2.722443,0.22687,0.22687,8.3942,0.463827,11.343513,5587.9375,5587.9375,61.467313,2268.702625,1358880.0
46,114.767252,347475.635625,6558.4375,6558.4375,52.008409,1390.38875,46.0675,36286.654183,9.167784,9.167909,58.484746,11.459731,9466.296,2.750335,0.229195,0.229195,8.480201,0.462791,11.459731,5645.1875,5645.1875,62.097063,2291.946125,1376760.0
47,116.101564,346042.513125,6634.6875,6634.6875,52.613072,1406.55375,45.8775,36057.354631,9.260758,9.261724,58.959176,11.575948,9605.148,2.778228,0.231519,0.231519,8.566202,0.468757,11.575948,5702.4375,5702.4375,62.726813,2315.189625,1394640.0
48,117.435876,344609.390625,6710.9375,6710.9375,53.217734,1422.71875,45.6875,35828.055078,9.353732,9.246194,60.087087,11.692166,9466.296,2.80612,0.233843,0.233843,8.652203,0.473132,11.692166,5759.6875,5759.6875,63.356563,2338.433125,1412520.0
49,118.770189,343176.268125,6787.1875,6787.1875,53.822397,1438.88375,45.4975,35598.755526,9.446706,9.266136,61.016426,11.808383,9605.148,2.834012,0.236168,0.236168,8.738204,0.475475,11.808383,5816.9375,5816.9375,63.986313,2361.676625,1430400.0
50,120.104501,341743.145625,6863.4375,6863.4375,54.427059,1455.04875,45.3075,35369.455973,9.53968,9.287055,61.682702,11.924601,9605.148,2.861904,0.238492,0.238492,8.824204,0.479235,11.924601,5874.1875,5874.1875,64.616063,2384.920125,1448280.0
51,121.438813,340310.023125,6939.6875,6939.6875,55.031722,1471.21375,45.1175,35140.156421,9.632654,9.306997,62.124329,12.040818,9605.148,2.889796,0.240816,0.240816,8.910205,0.48269,12.040818,5931.4375,5931.4375,65.245813,2408.163625,1466160.0
52,122.773125,338876.900625,7015.9375,7015.9375,54.843384,1487.37875,44.9275,34910.856868,9.725628,9.345235,62.123103,12.146886,9605.148,2.917689,0.243141,0.243141,8.996206,0.482669,12.157036,5988.6875,5988.6875,64.775563,2431.407125,1484040.0
53,124.107437,337443.778125,7092.1875,7092.1875,54.655047,1503.54375,44.7375,34681.557316,9.818602,9.385886,62.103826,12.252953,9605.148,2.945581,0.245465,0.245465,9.082207,0.485908,12.273253,6045.9375,6045.9375,64.305313,2454.650625,1501920.0
54,125.441749,336010.655625,7168.4375,7168.4375,54.466709,1519.70875,44.5475,34452.257763,9.911576,9.406613,62.436758,12.359021,9466.296,2.973473,0.247789,0.247789,9.168208,0.488205,12.389471,6103.1875,6103.1875,63.835063,2477.894125,1519800.0
55,126.776062,334577.533125,7244.6875,7244.6875,54.278372,1535.87375,44.3575,34222.958211,10.00455,9.391084,62.704195,12.465088,9327.444,3.001365,0.250114,0.250114,9.254209,0.492434,12.505688,6160.4375,6160.4375,63.364813,2501.137625,1537680.0
56,128.110374,333144.410625,7320.9375,7320.9375,54.090034,1552.03875,44.1675,33993.658658,10.097524,9.459925,63.087767,12.571156,9605.148,3.029257,0.252438,0.252438,9.34021,0.491399,12.621906,6217.6875,6217.6875,62.894563,2524.381125,1555560.0
57,129.444686,331711.288125,7397.1875,7397.1875,53.901697,1568.20375,43.9775,33764.359106,10.190498,9.459604,63.084003,12.677223,9605.148,3.05715,0.254762,0.254762,9.426211,0.493835,12.738123,6274.9375,6274.9375,62.424313,2547.624625,1573440.0
58,130.778998,330278.165625,7473.4375,7473.4375,53.713359,1584.36875,43.7875,33535.059553,10.283472,9.556168,63.05681,12.783291,9605.148,3.085042,0.257087,0.257087,9.512212,0.498892,12.854341,6332.1875,6332.1875,61.954063,2570.868125,1591320.0
59,132.11331,328845.043125,7549.6875,7549.6875,53.525022,1600.53375,43.5975,33305.760001,10.376446,9.577087,63.194482,12.889358,9605.148,3.112934,0.259411,0.259411,9.598213,0.498899,12.970558,6389.4375,6389.4375,61.483813,2594.111625,1609200.0
60,133.447622,327411.920625,7625.9375,7625.9375,53.336684,1616.69875,43.4075,33076.460448,10.46942,9.576759,63.096128,12.995426,9605.148,3.140826,0.261736,0.261736,9.684214,0.502376,13.086776,6446.6875,6446.6875,61.013563,2617.355125,1627080.0
61,134.781935,325978.798125,7702.1875,7702.1875,53.148347,1632.86375,43.2175,32847.160896,10.562394,9.717745,63.530192,13.101493,9605.148,3.168718,0.26406,0.26406,9.770215,0.50377,13.202993,6503.9375,6503.9375,60.543313,2640.598625,1644960.0
62,136.116247,324545.675625,7778.4375,7778.4375,52.960009,1649.02875,43.0275,32617.861343,10.655368,9.733864,63.51272,13.207561,9605.148,3.196611,0.266384,0.266384,9.856216,0.505165,13.319211,6561.1875,6561.1875,60.073063,2663.842125,1662840.0
63,137.450559,323112.553125,7854.6875,7854.6875,52.771672,1665.19375,42.8375,32388.561791,10.748342,9.718335,63.520273,13.313628,9466.296,3.224503,0.268709,0.268709,9.942217,0.508989,13.435428,6618.4375,6618.4375,59.602813,2687.085625,1680720.0
64,138.784871,321679.430625,7930.9375,7830.9375,52.583334,1681.35875,42.6475,32159.262238,10.841316,9.702805,64.209356,13.226846,9466.296,3.252395,0.271033,0.266973,10.028218,0.513828,13.348646,6675.6875,6675.6875,59.132563,2710.329125,1698600.0
65,140.119183,320246.308125,8007.1875,7807.1875,52.394997,1697.52375,42.4575,31929.962686,10.93429,9.758393,64.401719,13.140063,9466.296,3.280287,0.273357,0.265237,10.114219,0.51407,13.261863,6732.9375,6732.9375,58.662313,2733.572625,1716480.0
66,141.453495,318813.185625,8083.4375,7783.4375,52.206659,1713.68875,42.2675,31700.663133,11.027264,9.869024,64.663493,13.053281,9466.296,3.308179,0.275682,0.263502,10.20022,0.516368,13.175081,6790.1875,6790.1875,58.192063,2756.816125,1734360.0
67,142.787808,317380.063125,8159.6875,7759.6875,52.018322,1729.85375,42.0775,31471.363581,11.120238,9.869115,64.754319,12.966498,9605.148,3.336072,0.278006,0.261766,10.286221,0.517763,13.088298,6847.4375,6847.4375,57.721813,2780.059625,1752240.0
68,144.12212,315946.940625,8235.9375,7735.9375,51.829984,1746.01875,41.8875,31242.064028,11.213212,9.869206,65.325759,12.879716,9605.148,3.363964,0.28033,0.26003,10.372222,0.519158,13.001516,6904.6875,6904.6875,57.251563,2803.303125,1770120.0
69,145.456432,314513.818125,8312.1875,7712.1875,51.641647,1762.18375,41.6975,31012.764476,11.306186,9.926574,65.524195,12.792933,9605.148,3.391856,0.282655,0.258295,10.458223,0.521594,12.914733,6961.9375,6961.9375,56.781313,2826.546625,1788000.0
70,146.790744,313080.695625,8388.4375,7688.4375,51.453309,1778.34875,41.5075,30783.464923,11.39916,9.911044,66.21022,12.706151,9605.148,3.419748,0.284979,0.256559,10.544223,0.52403,12.827951,7019.1875,7019.1875,56.311063,2849.790125,1805880.0
71,148.125056,311647.573125,8464.6875,7664.6875,51.264972,1794.51375,41.3175,30554.165371,11.492134,9.931964,66.3132,12.619368,9605.148,3.44764,0.287303,0.254823,10.630224,0.522994,12.741168,7076.4375,7076.4375,55.840813,2873.033625,1823760.0
72,149.459369,310214.450625,8540.9375,7640.9375,51.076634,1810.67875,41.1275,30324.865818,11.585108,9.916434,66.282258,12.532586,9605.148,3.475533,0.289628,0.253088,10.716225,0.526819,12.654386,7133.6875,7133.6875,55.370563,2896.277125,1841640.0
73,150.793681,308781.328125,8617.1875,7617.1875,50.888297,1826.84375,40.9375,30095.566266,11.678082,9.937353,66.249859,12.445803,9605.148,3.503425,0.291952,0.251352,10.802226,0.536542,12.567603,7190.9375,7190.9375,54.900313,2919.520625,1859520.0
74,152.127993,307348.205625,8693.4375,7593.4375,50.699959,1843.00875,40.7475,29866.266713,11.771056,9.954299,66.885836,12.359021,9605.148,3.531317,0.294276,0.249616,10.888227,0.537937,12.480821,7248.1875,7248.1875,54.430063,2942.764125,1877400.0
75,153.462305,305915.083125,8769.6875,7569.6875,50.511622,1859.17375,40.5575,29636.967161,11.86403,10.100185,67.150233,12.276577,9466.296,3.559209,0.296601,0.247881,10.974228,0.539331,12.394038,7305.4375,7305.4375,53.959813,2966.007625,1895280.0
76,154.796617,304481.960625,8845.9375,7545.9375,50.323284,1875.33875,40.3675,29407.667608,11.957004,10.136725,67.05188,12.189795,9466.296,3.587101,0.298925,0.246145,11.060229,0.54185,12.307256,7362.6875,7362.6875,53.489563,2989.251125,1913160.0
77,156.130929,303048.838125,8922.1875,7522.1875,50.134947,1891.50375,40.1775,29178.368056,12.049978,10.173265,67.334347,12.105759,9605.148,3.614994,0.301249,0.244409,11.14623,0.541822,12.220473,7419.9375,7319.9375,53.019313,3012.494625,1931040.0
78,157.465242,301615.715625,8998.4375,7498.4375,49.946609,1907.66875,39.9875,28949.068503,12.142952,10.194184,67.575506,12.018977,9466.296,3.642886,0.303574,0.242674,11.232231,0.540781,12.133691,7477.1875,7277.1875,52.549063,3035.738125,1948920.0
79,158.799554,300182.593125,9074.6875,7474.6875,49.758272,1923.83375,39.7975,28719.768951,12.235926,10.178654,67.783339,11.932194,9466.296,3.670778,0.305898,0.240938,11.318232,0.537309,12.046908,7534.4375,7234.4375,52.078813,3058.981625,1966799.973027
80,160.133866,298749.470625,9150.9375,7450.9375,49.569934,1939.99875,39.6075,28490.469398,12.3289,10.215194,67.686905,11.845412,9605.148,3.69867,0.308223,0.240938,11.404233,0.536268,11.960126,7591.6875,7191.6875,52.078813,3082.225125,1984679.536067
81,161.468178,297316.348125,9227.1875,7427.1875,49.381597,1956.16375,39.4175,28261.169846,12.421874,10.230906,67.469852,11.758629,9605.148,3.726562,0.310547,0.239203,11.490234,0.533838,11.873343,7648.9375,7148.9375,51.608563,3105.468625,2002558.694513
82,162.80249,295883.225625,9303.4375,7403.4375,49.193259,1972.32875,39.2275,28031.870293,12.514848,10.251825,67.512245,11.671847,9605.148,3.754455,0.312871,0.237467,11.576235,0.536447,11.786561,7706.1875,7148.9375,51.138313,3128.712125,2020437.530364
83,164.136802,294450.103125,9379.6875,7379.6875,49.004922,1988.49375,39.0375,27802.570741,12.607822,10.324395,67.589385,11.585064,9605.148,3.782347,0.316931,0.235731,11.662236,0.537835,11.699778,7763.4375,7106.1875,50.668063,3151.955625,2038316.124538
84,165.471115,293016.980625,9455.9375,7355.9375,48.816584,2004.65875,38.8475,27573.271188,12.700796,10.360524,67.666525,11.498282,9605.148,3.810239,0.319256,0.233996,11.748237,0.534364,11.612996,7820.6875,7063.4375,50.197813,3175.199125,2056194.541555
85,166.805427,291583.858125,9532.1875,7332.1875,48.628247,2020.82375,38.6575,27343.971636,12.79377,10.381443,67.84729,11.411499,9605.148,3.838131,0.32158,0.23226,11.834238,0.536447,11.526213,7877.9375,7020.6875,49.727563,3198.442625,2074072.829748
86,168.139739,290150.735625,9608.4375,7308.4375,48.439909,2036.98875,38.4675,27114.672083,12.886744,10.365913,67.692721,11.333395,9466.296,3.866023,0.323904,0.230524,11.920239,0.532975,11.439431,7935.1875,7020.6875,49.727563,3221.686125,2091951.024551
87,169.474051,288717.613125,9684.6875,7284.6875,48.251572,2053.15375,38.2775,26900.458027,12.979718,10.45973,67.90177,11.281325,9605.148,3.893916,0.326229,0.229187,12.00624,0.529504,11.352648,7992.4375,6977.9375,50.197813,3244.929625,2109829.151728
88,170.808363,287284.490625,9760.9375,7260.9375,48.063234,2069.31875,38.0875,26671.158475,13.072692,10.49627,67.960859,11.250355,9466.296,3.921808,0.328553,0.227451,12.092241,0.533323,11.352648,8049.6875,6935.1875,49.8355,3268.173125,2127707.229957
89,172.142675,285851.368125,9837.1875,7237.1875,47.874897,2085.48375,37.8975,26671.158475,13.165666,10.496361,68.005022,11.163573,9605.148,3.954481,0.330877,0.225716,12.178242,0.537835,11.265866,8106.9375,6935.1875,49.36525,3291.416625,2145585.272762
90,173.476988,284418.245625,9913.4375,7213.4375,47.686559,2101.64875,37.7075,26671.158475,13.25864,10.480832,67.752388,11.137538,9605.148,3.933653,0.334937,0.22398,12.264242,0.535641,11.265866,8164.1875,6902.25,48.895,3314.660125,2163463.289934
91,174.8113,282985.123125,9989.6875,7189.6875,47.498222,2117.81375,37.5175,27129.75758,13.351614,10.5382,67.862436,11.111503,9605.148,3.912825,0.337262,0.22398,12.350243,0.534252,11.179083,8221.4375,6859.5,48.42475,3337.903625,2181341.288558
92,176.145612,281552.000625,10065.9375,7165.9375,47.309884,2133.97875,37.3275,27129.75758,13.444588,10.684085,68.104463,11.059434,9466.296,3.891997,0.339586,0.222244,12.436244,0.530781,11.092301,8278.6875,6816.75,48.895,3378.503625,2199219.273759
93,177.479924,280118.878125,10142.1875,7142.1875,47.121547,2150.14375,37.1375,26900.458027,13.537562,10.705005,68.414955,10.985669,9605.148,3.891997,0.34191,0.222244,12.522245,0.529393,11.005518,8335.9375,6774.0,48.895,3401.747125,2217097.249248
94,178.814236,278685.755625,10218.4375,7118.4375,46.933209,2166.30875,36.9475,26900.458027,13.630536,10.809232,68.261254,10.907564,9605.148,3.871169,0.344235,0.222244,12.608246,0.530781,10.918736,8393.1875,6731.25,48.895,3424.990625,2234975.21771
95,180.148548,277252.633125,10294.6875,7094.6875,46.744872,2182.47375,36.7575,26671.158475,13.72351,10.809323,69.002715,10.820782,9466.296,3.871169,0.346559,0.220509,12.694247,0.531821,10.831953,8460.25,6688.5,48.42475,3448.234125,2252853.181086
96,181.482861,275819.510625,10370.9375,7070.9375,46.556534,2198.63875,36.5675,26900.458027,13.816484,10.845863,68.887031,10.747017,9605.148,3.871169,0.348883,0.218773,12.780248,0.530433,10.745171,8517.5,6688.5,48.42475,3471.477625,2270731.140782
97,182.817173,274386.388125,10447.1875,7047.1875,46.368197,2214.80375,36.3775,26900.458027,13.909458,10.858451,68.931193,10.660234,9466.296,3.850342,0.351208,0.217037,12.866249,0.526962,10.745171,8606.0,6645.75,48.42475,3494.721125,2288609.097815
98,184.151485,272953.265625,10523.4375,7023.4375,46.179859,2230.96875,36.1875,26671.158475,14.002432,10.861223,68.909401,10.638539,9466.296,3.829514,0.355268,0.215302,12.95225,0.527866,10.745171,8663.25,6603.0,47.9545,3517.964625,2306487.052921
99,185.485797,271520.143125,10599.6875,6999.6875,45.991522,2247.13375,35.9975,26671.158475,14.095406,10.913383,69.448224,10.556095,9466.296,3.808686,0.357592,0.215302,13.038251,0.530296,10.658388,8720.5,6560.25,47.9545,3541.208125,2324365.006633
100,186.820109,270087.020625,10675.9375,6975.9375,45.803184,2263.29875,35.8075,26671.158475,14.18838,10.913063,69.227684,10.491008,9605.148,3.787858,0.361652,0.215302,13.124252,0.531684,10.571606,8777.75,6517.5,48.42475,3564.451625,2342242.959337
101,188.154421,268653.898125,10752.1875,6952.1875,45.614847,2279.46375,35.6175,26900.458027,14.281354,11.001673,69.403756,10.491008,9605.148,3.76703,0.363976,0.213566,13.210253,0.530268,10.571606,8835.0,6474.75,47.9545,3587.695125,2360120.91131
102,189.488734,267220.775625,10828.4375,6928.4375,45.426509,2295.62875,35.4275,26671.158475,14.374328,11.022592,69.217077,10.419552,9466.296,3.746203,0.366301,0.215302,13.296254,0.527838,10.571606,8892.25,6432.0,47.48425,3610.938625,2377998.862755
