day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
39,66.5,66.5,0.0,18747.8136,66.5,272.2373,2240035.3631,4094.7093,5264.6263,2339.8339,11699.1695,598.0194,4.5499,0.0,0.0,0.0,138.852,138.7057,0.0,0.0
40,66.5,66.5,0.0,18509.944,66.5,272.2373,2256453.246,4136.1046,5317.8488,2363.4883,11817.4417,598.0194,4.5499,0.0,0.0,0.0,138.852,138.8227,0.0,0.0
41,66.5,66.5,0.0,18638.4629,66.5,272.2373,2272999.6712,4177.5707,5371.1623,2387.1832,11935.9162,598.0194,4.5499,0.0,0.0,0.0,138.852,138.8461,0.0,0.0
42,66.5,66.5,0.0,18396.4491,66.5,272.2373,2289304.0872,4218.8375,5424.2197,2410.7643,12053.8215,598.0194,4.5499,0.0,0.0,0.0,138.852,138.8508,0.0,0.0
43,66.5,66.5,0.0,18805.9482,66.5,272.2373,2306018.0033,4260.4025,5477.6604,2434.5157,12172.5787,598.0194,4.5499,0.0,0.0,0.0,138.852,138.8518,0.0,0.0
44,66.5,66.5,0.0,18413.638,66.5,272.2373,2322339.6094,4301.6988,5530.7557,2458.1136,12290.5681,598.0194,4.5499,0.0,0.0,0.0,138.852,138.852,0.0,0.0
45,66.5,66.5,0.0,18661.7178,66.5,272.2373,2338909.2953,4343.1645,5584.0686,2481.8083,12409.0413,598.0194,4.5499,0.0,0.0,0.0,138.852,138.852,0.0,0.0
46,66.5,66.5,0.0,18666.4908,66.5,272.2373,2355483.7542,4384.5792,5637.3161,2505.4738,12527.369,598.0194,4.5499,0.0,0.0,0.0,138.852,138.852,0.0,0.0
47,66.5,66.5,0.0,18757.8819,66.5,272.2373,2372149.6043,4426.0888,5690.6856,2529.1936,12645.9681,598.0194,4.5499,0.0,0.0,0.0,138.852,138.852,0.0,0.0
48,66.5,66.5,0.0,18480.7204,66.5,272.2373,2388538.2928,4467.4405,5743.8521,2552.8231,12764.1157,598.0194,4.5499,0.0,0.0,0.0,138.852,138.852,0.0,0.0
49,66.5,66.5,0.0,18734.5093,66.5,272.2373,2405180.7703,4508.9662,5797.2422,2576.5521,12882.7605,598.0194,4.5499,0.0,0.0,0.0,138.852,138.852,0.0,0.0
50,66.5,66.5,0.0,18600.1466,66.5,272.2373,2421688.885,4550.3615,5850.4647,2600.2066,13001.0328,598.0194,4.5499,0.0,0.0,0.0,138.852,138.852,0.0,0.0
51,66.5,66.5,0.0,18599.9207,66.5,272.2373,2438196.7739,4591.831,5903.7827,2623.9034,13119.5171,598.0194,4.5499,0.0,0.0,0.0,138.852,138.852,0.0,0.0
52,66.5,66.5,0.0,18659.3395,66.5,272.2373,2454764.0815,4633.2602,5957.0489,2647.5773,13237.8864,598.0194,4.5499,0.0,0.0,0.0,138.852,138.852,0.0,0.0
53,66.5,66.5,0.0,18526.3272,66.5,272.2373,2471198.3768,4674.6699,6010.2899,2671.24,13356.1998,598.0194,4.5499,0.0,0.0,0.0,138.852,138.852,0.0,0.0
54,66.5,66.5,0.0,18563.5565,66.5,272.2373,2487669.9014,4716.0555,6063.5,2694.8889,13474.4443,598.0194,4.5499,0.0,0.0,0.0,138.852,138.852,0.0,0.0
55,66.5,66.5,0.0,18435.2067,66.5,272.2373,2504013.0762,4757.3901,6116.6444,2718.5086,13592.5432,598.0194,4.5499,0.0,0.0,0.0,138.852,138.852,0.0,0.0
56,66.5,66.5,0.0,18937.4579,66.5,272.2373,2520858.5022,4799.0292,6170.1804,2742.3024,13711.5119,598.0194,4.5499,0.0,0.0,0.0,138.852,138.852,0.0,0.0
57,66.5,66.5,0.0,18725.8009,66.5,272.2373,2537492.2712,4840.4584,6223.4465,2765.9762,13829.8812,598.0194,4.5499,0.0,0.0,0.0,138.852,138.852,0.0,0.0
58,66.5,66.5,0.0,18597.627,66.5,272.2373,2553997.8663,4881.9073,6276.738,2789.6613,13948.3066,598.0194,4.5499,0.0,0.0,0.0,138.852,138.852,0.0,0.0
59,66.5,66.5,0.0,18550.2111,66.5,272.2373,2570456.0456,4923.3171,6329.9792,2813.3241,14066.6204,598.0194,4.5499,0.0,0.0,0.0,138.852,138.852,0.0,0.0
60,66.5,66.5,0.0,18526.2073,66.5,272.2373,2586890.221,4964.6915,6383.1748,2836.9666,14184.8328,598.0194,4.5499,0.0,0.0,0.0,138.852,138.852,0.0,0.0
61,66.5,66.5,0.0,18750.129,66.5,272.2373,2603548.3181,5006.176,6436.5121,2860.672,14303.3601,598.0194,4.5499,0.0,0.0,0.0,138.852,138.852,0.0,0.0
62,66.5,66.5,0.0,18592.8026,66.5,272.2373,2620049.0888,5047.5857,6489.7531,2884.3347,14421.6735,598.0194,4.5499,0.0,0.0,0.0,138.852,138.852,0.0,0.0
63,66.5,66.5,0.0,18520.4464,66.5,272.2373,2636477.5033,5088.9005,6542.872,2907.9431,14539.7157,598.0194,4.5499,0.0,0.0,0.0,138.852,138.852,0.0,0.0
64,66.5,66.5,0.0,18431.331,66.5,272.2373,2652816.8025,5130.3142,6596.1183,2931.6081,14658.0406,598.0194,4.5499,0.0,0.0,0.0,138.852,138.852,0.0,0.0
65,66.5,66.5,0.0,18497.4008,66.5,272.2923,2669222.1165,5171.7432,6649.3841,2955.2818,14776.409,598.2074,4.6027,0.0,0.0,0.0,138.852,138.852,0.0,0.0
66,66.5,66.5,0.0,18578.2773,66.5,296.0971,2685684.5022,5213.1838,6702.6649,2978.9622,14894.8108,686.6886,8.855,0.0,0.0,0.0,138.852,138.852,0.0,0.0
67,66.5,66.5,0.0,18678.8469,66.5,364.3956,2702179.159,5254.7136,6756.0603,3002.6935,15013.4673,918.9542,21.401,0.0,0.0,0.0,138.852,138.852,0.0,11.5
68,66.5,66.5,0.0,18511.9756,66.5,364.3956,2718506.9444,5296.141,6809.3241,3026.3663,15131.8314,918.9542,21.401,0.0,0.0,0.0,138.852,138.852,0.0,23.0
69,66.5,66.5,0.0,18449.9109,66.5,364.3956,2734772.6651,5337.5329,6862.5423,3050.0188,15250.0939,918.9542,21.401,0.0,0.0,0.0,138.852,138.852,0.0,34.5
70,66.5,66.5,0.0,18516.8256,66.5,364.3956,2751105.3005,5378.9095,6915.7408,3073.6626,15368.3128,918.9542,21.401,0.0,0.0,0.0,138.852,138.852,0.0,46.0
71,66.5,66.5,0.0,18649.2755,66.5,364.3956,2767570.3859,5420.4109,6969.0997,3097.3777,15486.8883,918.9542,21.401,0.0,0.0,0.0,138.852,138.852,0.0,57.5
72,66.5,66.5,0.0,18539.86,66.5,364.3956,2783926.0557,5461.8221,7022.3428,3121.0412,15605.2061,918.9542,21.401,0.0,0.0,0.0,138.852,138.852,0.0,69.0
73,66.5,66.5,0.0,18492.4009,66.5,364.3956,2800234.2665,5503.1982,7075.5405,3144.6847,15723.4234,918.9542,21.401,0.0,0.0,0.0,138.852,138.852,0.0,80.5
74,66.5,66.5,0.0,18474.0569,66.5,364.3956,2816524.1333,5544.5904,7128.7591,3168.3374,15841.6869,918.9542,21.401,0.0,0.0,0.0,138.852,138.852,0.0,92.0
75,66.5,66.5,0.0,18292.2166,66.5,364.3956,2832632.1598,5585.8327,7181.7848,3191.9044,15959.5219,918.9542,21.401,0.0,0.0,0.0,138.852,138.852,0.0,103.5
76,66.5,66.5,0.0,18582.5933,66.5,364.3956,2849030.563,5627.3183,7235.1235,3215.6104,16078.0522,918.9542,21.401,0.0,0.0,0.0,138.852,138.852,0.0,115.0
77,66.5,66.5,0.0,18621.8264,66.5,364.3956,2865468.1992,5668.8754,7288.5541,3239.3574,16196.7869,918.9542,21.401,0.0,0.0,0.0,138.852,138.852,0.0,126.5
78,66.5,66.5,0.0,18253.8117,66.5,379.4811,2881522.7352,5710.1205,7341.5836,3262.926,16314.6301,979.1514,21.5518,0.0,0.0,0.0,138.852,138.852,0.0,138.0
79,66.5,66.5,0.0,18326.0915,69.5171,593.6951,2897438.3271,5751.2863,7394.5109,3286.4493,16432.2465,1833.9512,23.694,0.0,0.0,0.0,138.852,138.852,0.0,149.5
80,66.5,66.5,0.0,18579.1657,115.377,593.6951,2913652.4432,5792.6581,7447.7032,3310.0903,16550.4516,1833.9512,23.694,0.0,0.0,0.0,138.852,138.852,0.0,161.0
81,66.5,66.5,0.0,18392.1989,160.6335,593.6951,2929724.4443,5833.9516,7500.7949,3333.6866,16668.433,1833.9512,23.694,0.0,0.0,0.0,138.852,138.852,0.0,172.5
82,66.5,66.5,0.0,18482.7186,196.718,593.6951,2945922.727,5875.3113,7553.9717,3357.3208,16786.6038,1833.9512,23.694,0.0,0.0,0.0,138.852,138.852,0.0,184.0
83,66.5,66.5,0.0,18397.3055,223.7512,593.6951,2962062.3881,5916.6206,7607.0837,3380.9261,16904.6304,1833.9512,23.694,0.0,0.0,0.0,138.852,138.852,0.0,195.5
84,66.5,66.5,0.0,18416.2624,243.5675,593.6951,2978240.6454,5957.981,7660.2613,3404.5606,17022.803,1833.9512,23.694,0.0,0.0,0.0,138.852,138.852,0.0,207.0
85,66.5,66.5,0.0,18454.3564,257.9772,593.6951,2994471.2775,5999.3688,7713.4742,3428.2108,17141.0538,1833.9512,23.694,0.0,0.0,0.0,138.852,138.852,0.0,218.5
86,66.5,66.5,0.0,18277.606,268.4236,593.6951,3010535.5122,6040.6011,7766.4871,3451.772,17258.8602,1833.9512,23.694,0.0,0.0,0.0,138.852,138.852,0.0,201.4375
87,66.5,66.5,0.0,18571.3651,275.9881,593.6951,3026901.0029,6082.15,7819.9071,3475.5143,17377.5714,1833.9512,23.694,0.0,0.0,0.0,138.852,138.852,0.0,170.1875
88,66.5,66.5,0.0,18306.1506,281.4633,593.6951,3043006.7053,6123.4305,7872.982,3499.1031,17495.5157,1833.9512,23.694,0.0,0.0,0.0,148.6645,138.852,0.0,138.9375
89,66.5,66.5,0.0,18822.3577,285.4256,593.6951,3059632.5417,6165.1456,7926.6158,3522.9404,17614.7018,1833.9512,23.694,0.0,0.0,0.0,170.102,138.852,0.0,107.6875
90,66.5,66.5,0.0,18655.0949,288.2928,593.6951,3076093.9569,6206.7311,7980.0828,3546.7035,17733.5174,1833.9512,23.694,0.0,0.0,0.0,170.102,138.852,0.0,76.4375
91,66.5,66.5,0.0,19037.7311,290.3676,593.6951,3092940.0645,6248.661,8033.9927,3570.6634,17853.317,1833.9512,23.694,0.0,0.0,0.0,170.102,138.852,0.0,45.1875
92,66.5,66.5,0.0,18568.0176,291.869,593.6951,3109317.9466,6290.1296,8087.3094,3594.3598,17971.7988,1833.9512,23.694,0.0,0.0,0.0,170.102,138.852,0.0,13.9375
93,66.5,66.5,0.0,18603.2918,292.9553,576.3826,3125749.492,6331.6996,8140.7567,3618.1141,18090.5703,1737.0427,21.2476,0.0,0.0,0.0,170.102,138.852,0.0,0.0
94,66.5,66.5,0.0,18645.836,293.7415,562.4451,3142238.2983,6373.3096,8194.2551,3641.8912,18209.4559,1659.0262,19.2781,0.0,0.0,0.0,152.7895,138.852,0.0,0.0
95,66.5,66.5,0.0,18197.5778,294.3103,562.4451,3158279.4101,6414.543,8247.2695,3665.4531,18327.2657,1659.0262,19.2781,0.0,0.0,0.0,138.852,138.852,0.0,0.0
96,66.5,66.5,0.0,19032.9786,294.7219,562.4451,3175156.3306,6456.42,8301.1114,3689.3829,18446.9143,1659.0262,19.2781,0.0,0.0,0.0,138.852,138.852,0.0,0.0
97,66.5,66.5,0.0,18604.9118,295.0198,562.4451,3191605.4795,6497.9528,8354.5107,3713.1159,18565.5794,1659.0262,19.2781,0.0,0.0,0.0,138.852,138.852,0.0,0.0
98,66.5,66.5,0.0,18482.7394,295.2353,562.4451,3207932.6696,6539.3554,8407.7427,3736.7745,18683.8726,1659.0262,19.2781,0.0,0.0,0.0,140.8874,138.852,0.0,0.0
99,66.5,66.5,0.0,18603.7232,295.3913,562.4451,3224380.9981,6580.9477,8461.2185,3760.5415,18802.7077,1659.0262,19.2781,0.0,0.0,0.0,170.3846,138.852,0.0,0.0
100,66.5,66.5,0.0,18652.0017,295.5041,562.4451,3240877.7169,6622.599,8514.7702,3784.3423,18921.7116,1659.0262,19.2781,0.0,0.0,0.0,198.9585,138.852,0.0,0.0
101,66.5,66.5,0.0,18917.8898,295.5858,562.4451,3257640.4047,6664.3999,8568.5142,3808.2285,19041.1427,1659.0262,19.2781,0.0,0.0,0.0,198.9585,138.852,0.0,0.0
102,66.5,66.5,0.0,18324.6893,295.6449,557.269,3273815.1268,6705.7433,8621.6699,3831.8533,19159.2665,1644.0609,18.1608,0.0,0.0,0.0,198.9585,138.852,0.0,0.0
103,66.5,66.5,0.0,18939.708,295.6876,519.6951,3290642.4838,6747.5108,8675.3711,3855.7205,19278.6024,1535.4274,10.0505,0.0,0.0,0.0,193.7824,138.852,0.0,0.0
104,66.5,66.5,0.0,18691.1004,295.7186,519.6951,3307221.2638,6789.0674,8728.801,3879.4671,19397.3356,1535.4274,10.0505,0.0,0.0,0.0,156.2085,138.852,0.0,0.0
105,66.5,66.5,0.0,18673.0057,295.7409,519.6951,3323781.9714,6830.7036,8782.3332,3903.2592,19516.296,1535.4274,10.0505,0.0,0.0,0.0,156.2085,138.852,0.0,0.0
106,66.5,66.5,0.0,18714.5161,295.7571,519.6951,3340384.2053,6872.3563,8835.8866,3927.0607,19635.3036,1535.4274,10.0505,0.0,0.0,0.0,156.2085,138.852,0.0,0.0
107,66.5,66.5,0.0,18667.3015,295.7689,519.6951,3356939.2363,6913.913,8889.3167,3950.8074,19754.0371,1535.4274,10.0505,0.0,0.0,0.0,156.2085,138.852,0.0,0.0
108,66.5,66.5,0.0,18345.5885,295.7773,506.7383,3373185.5195,6955.3244,8942.56,3974.4711,19872.3555,1521.1644,9.9209,0.0,0.0,0.0,156.2085,138.852,0.0,0.0
109,66.5,66.5,0.0,18415.7192,295.7835,512.1511,3389506.3391,6996.5965,8995.6241,3998.0551,19990.2757,1571.2478,11.2635,0.0,0.0,0.0,143.2516,148.6645,0.0,0.0
110,66.5,66.5,0.0,19062.488,295.7879,533.5886,3406473.932,7038.6115,9049.6434,4022.0637,20110.3186,1691.2463,14.2928,0.0,0.0,0.0,148.6645,170.102,0.0,0.0
111,66.5,66.5,0.0,18410.6898,295.7911,533.5886,3422789.7299,7080.1244,9103.017,4045.7853,20228.9267,1691.2463,14.2928,0.0,0.0,0.0,170.102,170.102,0.0,0.0
112,66.5,66.5,0.0,18670.4327,295.7935,533.5886,3439365.273,7121.7611,9156.55,4069.5778,20347.8889,1691.2463,14.2928,0.0,0.0,0.0,170.102,170.102,0.0,0.0
113,66.5,66.5,0.0,18398.048,295.7951,533.5886,3455668.433,7163.14,9209.7514,4093.2229,20466.1143,1691.2463,14.2928,0.0,0.0,0.0,170.102,170.102,0.0,0.0
114,66.5,66.5,0.0,18738.5194,295.7964,533.5886,3472312.0656,7204.9038,9263.4478,4117.0879,20585.4395,1691.2463,14.2928,0.0,0.0,0.0,170.102,170.102,0.0,0.0
115,66.5,66.5,0.0,18416.9945,295.7972,516.2761,3488634.1743,7246.3051,9316.678,4140.7458,20703.729,1594.3379,11.8464,0.0,0.0,0.0,170.102,152.7895,0.0,0.0
116,66.5,66.5,0.0,18501.194,295.7979,502.3386,3505040.4831,7287.9065,9370.1655,4164.518,20822.5901,1516.3213,9.8769,0.0,0.0,0.0,152.7895,138.852,0.0,0.0
117,66.5,66.5,0.0,18140.1712,295.7983,502.3386,3521085.7695,7329.1716,9423.2207,4188.0981,20940.4904,1516.3213,9.8769,0.0,0.0,0.0,138.852,138.852,0.0,0.0
118,66.5,66.5,0.0,18683.3557,295.7987,502.3386,3537674.2407,7370.8736,9476.8374,4211.9278,21059.6388,1516.3213,9.8769,0.0,0.0,0.0,138.852,138.852,0.0,0.0
119,66.5,66.5,0.0,19115.9154,295.7989,504.374,3554695.2719,7412.8253,9530.7753,4235.9002,21179.5008,1518.5619,9.8973,0.0,0.0,0.0,138.852,140.8874,0.0,0.0
120,66.5,66.5,0.0,18296.425,295.7991,533.8713,3570896.8128,7454.222,9583.9997,4259.5554,21297.7771,1576.4134,13.1104,0.0,0.0,0.0,140.8874,170.3846,0.0,0.0
121,66.5,66.5,0.0,18610.6462,295.7992,1990.2209,3585984.7994,7495.8208,9637.4838,4283.3262,21416.6308,6913.2367,42.1043,0.0,0.0,0.0,170.3846,198.9585,0.0,0.0
122,66.5,66.5,0.0,18175.9745,295.7993,2048.8966,3600579.4386,7537.1124,9690.5731,4306.9214,21534.6069,7129.1632,43.0423,0.0,0.0,0.0,198.9585,198.9585,0.0,0.0
123,66.5,66.5,0.0,18446.0373,295.7994,2048.8966,3615444.1406,7578.6375,9743.9625,4330.65,21653.2499,7129.1632,43.0423,0.0,0.0,0.0,198.9585,198.9585,0.0,0.0
124,66.5,66.5,0.0,18302.2807,295.7994,2043.7204,3630165.0862,7620.0096,9797.1552,4354.2912,21771.4559,7114.198,41.9251,0.0,0.0,0.0,198.9585,193.7824,0.0,0.0
125,66.5,66.5,0.0,18641.2485,295.7995,2006.1466,3645224.9996,7661.5914,9850.6175,4378.0522,21890.261,7005.5644,33.8147,0.0,0.0,0.0,193.7824,156.2085,0.0,0.0
126,66.5,66.5,0.0,18777.3333,295.7995,2006.1466,3660420.9978,7703.3595,9904.3194,4401.9197,22009.5987,7005.5644,33.8147,0.0,0.0,0.0,156.2085,156.2085,0.0,0.0
127,66.5,66.5,0.0,18804.2037,295.7995,2006.1466,3675643.8664,7745.1107,9957.9995,4425.7776,22128.8878,7005.5644,33.8147,0.0,0.0,0.0,156.2085,156.2085,0.0,0.0
128,66.5,66.5,0.0,18154.1994,295.7995,2006.1466,3690216.7307,7786.4644,10011.1685,4449.4082,22247.041,7005.5644,33.8147,0.0,0.0,0.0,156.2085,156.2085,0.0,0.0
129,66.5,66.5,0.0,18474.7187,295.7995,2006.1466,3705110.1143,7828.0642,10064.654,4473.1796,22365.8978,7005.5644,33.8147,0.0,0.0,0.0,156.2085,156.2085,0.0,0.0
130,66.5,66.5,0.0,18130.4941,295.7995,1993.1897,3719659.2734,7869.4335,10117.843,4496.8191,22484.0956,6991.3015,33.6852,0.0,0.0,0.0,156.2085,143.2516,0.0,0.0
131,66.5,66.5,0.0,18838.3412,295.7995,1998.6026,3734916.2795,7911.2219,10171.5711,4520.6982,22603.4912,7041.3848,35.0278,0.0,0.0,0.0,143.2516,148.6645,0.0,0.0
132,66.5,66.5,0.0,18164.4596,295.7995,2020.0401,3749499.4041,7952.603,10224.7753,4544.3446,22721.723,7161.3834,38.0571,0.0,0.0,0.0,148.6645,170.102,0.0,0.0
133,66.5,66.5,0.0,18671.3918,295.7995,2020.0401,3764589.4609,7994.3694,10278.4749,4568.2111,22841.0553,7161.3834,38.0571,0.0,0.0,0.0,170.102,170.102,0.0,0.0
134,66.5,66.5,0.0,20053.5278,295.7995,2020.0401,3781061.6537,8036.028,10332.0361,4592.016,22960.0801,7161.3834,38.0571,0.0,0.0,0.0,170.102,170.102,0.0,0.0
135,66.5,66.5,0.0,18789.0251,295.7995,2020.0401,3796269.3438,8077.838,10385.7918,4615.9075,23079.5373,7161.3834,38.0571,0.0,0.0,0.0,170.102,170.102,0.0,0.0
136,66.5,66.5,0.0,18360.7707,295.7995,2020.0401,3811048.7795,8119.3061,10439.1079,4639.6035,23198.0175,7161.3834,38.0571,0.0,0.0,0.0,170.102,170.102,0.0,0.0
