day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
12,118.384374,41644.423632,2465.13993,1315.13993,8.05006,485.509665,5.721119,2105.384521,5.195789,2.499187,15.982462,2.383986,553.84,0.857169,0.083306,0.04768,8.693047,0.120937,2.383986,2636.877408,1466.877408,9.948151,1061.437228,983395.272975
13,117.979916,41276.578995,2442.02693,1292.02693,7.866774,480.609709,5.536215,1882.235025,5.159249,2.471782,15.808897,2.338311,626.92,0.846207,0.082393,0.046766,8.659248,0.120937,2.338311,2614.377408,1444.377408,9.700651,1052.302228,983394.870675
14,117.619037,40032.170068,2421.40433,1296.40433,7.703236,476.237718,5.555235,1764.129062,5.125758,2.446663,15.649815,2.296447,559.937795,0.836159,0.081555,0.046842,8.628268,0.119263,2.296447,2593.754808,1423.754808,9.473803,1043.929452,983394.468375
15,117.214377,41824.42065,2398.27981,1273.27981,7.519859,475.57532,5.370238,1585.868227,5.089218,2.446663,15.47625,2.250772,559.937795,0.825197,0.080642,0.045929,8.594469,0.119263,2.250772,2571.254808,1401.254808,9.473803,1034.794452,983394.066075
16,116.776898,40315.87065,2373.27981,1248.27981,7.321609,470.27532,5.170238,1389.500254,5.052678,2.419258,15.302685,2.205097,626.92,0.814235,0.079728,0.045929,8.560669,0.119263,2.250772,2548.754808,1378.754808,9.226303,1025.659452,983393.663775
17,116.339418,38807.32065,2348.27981,1223.27981,7.123359,464.97532,4.970238,1148.132304,5.016138,2.443618,15.302685,2.159422,626.92,0.803273,0.078815,0.045015,8.52687,0.117436,2.250772,2526.254808,1356.254808,8.978803,1016.524452,983393.261475
18,115.901939,37298.77065,2323.27981,1198.27981,7.247246,459.67532,4.770238,949.964354,4.979598,2.416213,15.12912,2.113747,626.92,0.792311,0.077901,0.044102,8.49307,0.117436,2.205097,2503.754808,1333.754808,8.731303,1007.389452,983392.859175
19,115.46446,37298.77065,2298.27981,1173.27981,7.231386,454.37532,4.570238,753.596404,4.943058,2.388808,14.955555,2.068072,626.92,0.781349,0.076988,0.044102,8.459271,0.115609,2.159422,2481.254808,1331.254808,8.483803,998.254452,983392.456875
20,115.060001,35904.086014,2275.16681,1150.16681,7.0481,449.475364,4.385334,665.446904,4.906518,2.361403,14.78199,2.022397,553.84,0.770387,0.076074,0.043188,8.425471,0.113782,2.113747,2458.754808,1308.754808,8.731303,989.119452,983392.054575
21,114.699123,37676.777086,2254.54421,1129.54421,6.884563,445.103373,4.220354,466.341517,4.873027,2.336285,14.622907,1.980533,559.937795,0.76034,0.075237,0.042351,8.394492,0.112107,2.071883,2438.132208,1288.132208,8.751954,980.746676,983391.652275
22,114.294463,36281.397301,2231.41969,1106.41969,6.701185,440.200974,4.435358,288.008797,4.836487,2.30888,14.449342,1.934858,559.937795,0.749378,0.074324,0.041438,8.360693,0.11028,2.117558,2415.632208,1265.632208,8.504454,971.611676,983391.249975
23,113.856983,34772.847301,2206.41969,1081.41969,6.502935,434.900974,4.235358,46.640847,4.799947,2.336285,14.275777,1.889183,626.92,0.748463,0.07341,0.040524,8.326893,0.11028,2.112483,2393.132208,1243.132208,8.504454,962.476676,983390.847675
24,113.772447,35989.891945,2201.588803,1076.588803,6.464626,433.876826,4.19671,0.0,4.763407,2.30888,14.102212,1.843508,626.92,0.748463,0.072497,0.039611,8.293094,0.108453,2.158158,2370.632208,1220.632208,8.256954,953.341676,983390.445375
25,113.690884,35708.641886,2196.92787,1071.92787,6.427665,438.188708,4.159423,0.0,4.726867,2.336285,13.928647,1.843508,553.84,0.737501,0.071583,0.038697,8.259294,0.106626,2.158158,2348.132208,1198.132208,8.256954,944.206676,983390.043075
26,113.609348,35427.481828,2192.268428,1117.268428,6.574093,437.200907,4.122147,0.0,4.690327,2.333998,13.755082,1.797833,626.92,0.726539,0.07067,0.037784,8.225495,0.104799,2.112483,2325.632208,1175.632208,8.009454,935.071676,983389.640775
27,113.527785,35146.23177,2187.607494,1112.607494,7.131882,436.212789,4.429764,0.0,4.653787,2.361403,13.755082,1.797833,626.92,0.715577,0.069756,0.037784,8.191695,0.102972,2.066808,2303.132208,1153.132208,7.761954,925.936676,983389.238475
28,113.283098,35697.166238,2173.624693,1123.624693,7.020998,438.548435,4.702805,0.0,4.656836,2.361403,13.595999,1.75597,633.017795,0.716492,0.068919,0.03786,8.160716,0.102972,2.024945,2302.509608,1132.509608,7.535106,917.563901,983388.836175
29,113.201535,36924.466179,2168.963759,1118.963759,7.182287,437.560317,4.865518,0.0,4.620296,2.388808,14.275777,1.75597,626.92,0.716492,0.068005,0.036946,8.160716,0.101145,2.024945,2280.009608,1110.009608,7.287606,908.428901,983388.433875
