day,M-1430 | item:038005,M-1430 | item:042342,M-1430 | item:333362,M-1430 | item:344135,M-1430 | item:708073,M-1430 | item:730384,M-1430 | item:734545,M-1430 | item:773474,M-1810 | item:001757,M-1810 | item:001848,M-1810 | item:001893,M-1810 | item:002612,M-1810 | item:007923,M-1810 | item:016332,M-1810 | item:029313,M-1810 | item:039668,M-1810 | item:049371,M-1810 | item:055703,M-1810 | item:099439,M-1810 | item:338928,M-1810 | item:338929,M-1810 | item:426331,M-1810 | item:693055,SDC-1450 | item:021081
18,169.959981,60811.105357,3520.456249,1890.021049,11.681515,697.152725,8.289446,2920.495905,8.289637,4.07041,25.581786,3.784846,1861.266475,1.376867,0.132699,0.077813,13.887022,0.196098,3.895928,4194.021049,2332.456249,16.063083,1692.393237,1180070.808352
19,169.512615,59268.462174,3494.89125,1864.45605,11.661175,691.732945,8.084926,2732.172995,8.248119,4.102912,25.54366,3.732949,1872.829295,1.364411,0.131661,0.077814,13.848618,0.194022,3.844031,4168.45605,2326.89125,15.781868,1682.013847,1180070.285362
20,169.108156,57873.777537,3471.77825,1841.34305,11.477889,686.832989,7.900022,2509.0235,8.210584,4.102912,25.590037,3.68603,1888.133859,1.353151,0.130723,0.076876,13.813898,0.192145,3.797111,4145.34305,2303.77825,15.809225,1672.629969,1180069.762372
21,168.747278,62218.401537,3451.15565,1820.72045,11.314351,682.460998,7.735041,2602.417856,8.177093,4.077794,25.430954,3.644166,1904.186772,1.343103,0.129886,0.076039,13.782919,0.190471,3.755248,4124.72045,2339.2644,15.582376,1664.257194,1180069.239382
22,168.342618,60823.021751,3428.03113,1797.59593,11.130974,677.5586,7.783005,2495.998087,8.139539,4.080839,25.252571,3.597223,1904.149354,1.331837,0.128947,0.077168,13.748181,0.188593,3.755224,4101.59593,2316.13988,15.582376,1654.868639,1180068.716392
23,167.894203,62713.239299,3402.406226,1771.971026,10.927769,672.12612,7.578006,2248.596865,8.097924,4.085096,25.269543,3.545205,1896.028107,1.319353,0.127906,0.076128,13.709687,0.188588,3.743806,4075.971026,2290.514976,15.300502,1644.464928,1180068.193402
24,167.38454,60955.779708,3373.281245,1742.846045,10.899538,665.951624,7.550005,1967.403389,8.050625,4.049622,25.044873,3.486081,1868.412374,1.316369,0.126724,0.074946,13.665936,0.188304,3.7367,4046.846045,2261.389995,14.980127,1632.640186,1180067.670412
25,166.897625,60819.406973,3345.456249,1715.021049,10.678886,665.479925,7.327405,1698.760898,8.005437,4.074883,24.830231,3.429596,1955.864412,1.302812,0.125594,0.073816,13.624137,0.186045,3.726906,4019.021049,2233.564999,14.928295,1621.343237,1180067.147422
26,166.450259,59276.76379,3319.89125,1689.45605,10.476155,660.060145,7.122885,1568.90623,7.963919,4.068863,24.633022,3.377699,1872.829295,1.290357,0.124556,0.072778,13.585733,0.183969,3.675009,3993.45605,2238.543751,14.967455,1610.963847,1180066.624432
27,166.045801,57882.079153,3296.77825,1666.34305,10.716242,655.160189,7.467881,1345.756734,7.926384,4.074602,24.849415,3.377699,1888.133859,1.279096,0.123618,0.072778,13.551013,0.183767,3.628089,3970.34305,2215.430751,14.713212,1601.579969,1180066.101442
28,165.684922,56637.670225,3276.15565,1671.32045,10.552705,650.788198,7.487804,1263.651347,7.892893,4.074602,24.690333,3.335835,1979.257795,1.269049,0.122781,0.071941,13.520034,0.182092,3.586225,3969.72045,2194.808151,14.486363,1593.207194,1180065.578452
29,165.280262,55242.29044,3253.03113,1648.19593,10.369328,645.8858,7.5254,1098.890627,7.855339,4.074588,24.51195,3.345375,1971.131559,1.27197,0.121842,0.071002,13.519847,0.180214,3.591179,3946.59593,2171.683631,14.231993,1583.818639,1180065.055462
