day,demand,served,backlog_end,arrivals_qty,produced_qty,shipped_qty,inventory_total,holding_cost_day,warehouse_operating_cost_day,inventory_risk_cost_day,legacy_raw_holding_cost_day,transport_cost_day,purchase_cost_day,external_procured_ordered_qty,external_procured_arrived_qty,external_procured_rejected_qty,estimated_source_ordered_qty,estimated_source_arrived_qty,estimated_source_rejected_qty,supplier_capacity_binding_qty
10,60.0,60.0,0.0,25629.127,58.25,265.6103,1340913.9128,2361.118,3035.7232,1349.2103,6746.0515,839.3181,3.8978,0.0,0.0,0.0,0.0,25062.6584,0.0,0.0
11,55.0,55.0,0.0,25509.0639,55.65,166.2764,1389151.7761,2456.1892,3157.9576,1403.5367,7017.6835,314.9849,2.8522,0.0,0.0,0.0,0.0,25062.6584,0.0,0.0
12,50.0,50.0,0.0,25612.717,51.13,149.3955,1437686.7611,2551.3557,3280.3144,1457.9175,7289.5876,270.6142,2.5868,0.0,0.0,0.0,0.0,25062.6584,0.0,0.0
13,45.0,45.0,0.0,25541.5666,46.226,131.5053,1486359.6513,2646.502,3402.6454,1512.2869,7561.4343,224.8381,2.3031,0.0,0.0,0.0,0.0,25062.6584,0.0,0.0
14,40.0,40.0,0.0,25378.3384,41.2452,113.4133,1535081.4863,2741.5788,3524.8871,1566.6165,7833.0824,178.7809,2.0157,0.0,0.0,0.0,0.0,25062.6584,0.0,0.0
15,47.5,47.5,0.0,25426.6354,46.249,221.5659,1583546.01,2836.6102,3647.0702,1620.9201,8104.6005,725.8264,3.2042,0.0,0.0,0.0,0.0,25062.6584,0.0,0.0
16,52.5,52.5,0.0,25527.4697,51.2498,222.2105,1631915.8846,2931.7256,3769.3615,1675.2718,8376.3589,674.5587,3.3175,0.0,0.0,0.0,0.0,25062.6584,0.0,0.0
17,60.0,60.0,0.0,25597.2197,58.25,265.6104,1680038.8698,3026.8132,3891.6169,1729.6075,8648.0376,839.3185,3.9012,0.0,0.0,0.0,0.0,25062.6584,0.0,0.0
18,55.0,55.0,0.0,25664.2937,55.65,166.2764,1728431.9629,3121.9892,4013.9861,1783.9938,8919.9691,314.9849,2.8522,0.0,0.0,0.0,0.0,25062.6584,0.0,0.0
19,50.0,50.0,0.0,24407.7936,51.13,149.3955,1775762.0245,3216.186,4135.0963,1837.8206,9189.1029,270.6142,2.5868,0.0,0.0,0.0,0.0,25062.6584,0.0,0.0
20,45.0,45.0,0.0,24492.5366,46.226,131.5053,1821426.9115,3310.3331,4256.1425,1891.6189,9458.0945,224.8381,2.3031,0.0,0.0,0.0,0.0,23103.6852,0.0,0.0
21,40.0,40.0,0.0,24740.378,41.2452,113.4133,1844448.1276,3351.8472,4309.5179,1915.3413,9576.7064,178.7809,2.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,47.5,47.5,0.0,24517.5853,46.249,221.5659,1866940.943,3393.1795,4362.6593,1938.9597,9694.7984,725.8264,3.2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,52.5,52.5,0.0,24584.0605,51.2498,222.2105,1889304.75,3434.5494,4415.8492,1962.5996,9812.9982,674.5587,3.3175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,60.0,60.0,0.0,24548.9954,58.25,265.6104,1911316.8524,3475.857,4468.9591,1986.204,9931.0201,839.3185,3.9012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,55.0,55.0,0.0,24511.6397,55.65,166.2764,1933494.6331,3517.1393,4522.0362,2009.7939,10048.9693,314.9849,2.8522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,50.0,50.0,0.0,24721.8431,51.13,149.3955,1956076.0859,3558.6216,4575.3706,2033.498,10167.4902,270.6142,2.5868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,45.0,45.0,0.0,24577.5437,46.226,131.5053,1978722.2948,3600.023,4628.601,2057.156,10285.78,224.8381,2.3031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,40.0,40.0,0.0,24420.1243,41.2452,113.4133,2001423.2573,3641.3563,4681.7438,2080.775,10403.8751,178.7809,2.0157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,47.5,47.5,0.0,24615.7436,46.249,221.5659,2024014.2309,3682.7715,4734.9919,2104.4408,10522.2042,725.8264,3.2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,47.5,47.5,0.0,24466.4388,47.2498,171.6964,2046467.7781,3724.0584,4788.0751,2128.0334,10640.1669,437.2951,2.7269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,47.5,47.5,0.0,24535.5042,47.45,172.2225,2068982.2664,3765.441,4841.2813,2151.6806,10758.4029,438.0277,2.7364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,47.5,47.5,0.0,24579.4028,47.49,172.3278,2091539.0284,3806.84,4894.5086,2175.3372,10876.6859,438.1742,2.7383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,47.5,47.5,0.0,24551.2276,47.498,172.3488,2114067.2901,3848.2179,4947.7087,2198.9816,10994.9082,438.2035,2.7387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,47.5,47.5,0.0,24636.5172,47.4996,172.353,2136680.7766,3889.6829,5001.0209,2222.676,11113.3798,438.2093,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,47.5,47.5,0.0,24454.3714,47.4999,172.3539,2159112.1042,3930.9587,5054.0897,2246.2621,11231.3104,438.2105,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,47.5,47.5,0.0,24530.5653,47.5,172.354,2181619.6231,3972.3363,5107.2895,2269.9065,11349.5323,438.2107,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,47.5,47.5,0.0,24655.237,47.5,172.3541,2204251.8132,4013.7776,5160.5713,2293.5872,11467.9361,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,47.5,47.5,0.0,24579.946,47.5,172.3541,2226808.7122,4055.1766,5213.7984,2317.2437,11586.2187,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,47.5,47.5,0.0,18543.4984,47.5,172.3541,2243329.1635,4096.5714,5267.0203,2340.8979,11704.4896,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,47.5,47.5,0.0,18519.3707,47.5,172.3541,2259825.4873,4137.9464,5320.2169,2364.5408,11822.7041,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,47.5,47.5,0.0,18495.4982,47.5,172.3541,2276297.9384,4179.2822,5373.3629,2388.1613,11940.8064,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,47.5,47.5,0.0,18401.2238,47.5,172.3541,2292676.1152,4220.5995,5426.4851,2411.7711,12058.8557,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,47.5,47.5,0.0,18572.7305,47.5,172.3541,2309225.7987,4262.0382,5479.7634,2435.4504,12177.2519,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,47.5,47.5,0.0,18489.5519,47.5,172.3541,2325692.3035,4303.3495,5532.8779,2459.0568,12295.2842,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,47.5,47.5,0.0,18519.5226,47.5,172.3541,2342188.7791,4344.7247,5586.0746,2482.6998,12413.4991,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,47.5,47.5,0.0,18448.0991,47.5,172.3541,2358613.8311,4386.0606,5639.2208,2506.3203,12531.6017,438.2108,2.7388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47.5,47.5,0.0,18667.6725,47.5,172.3541,2375258.4565,4427.558,5692.5745,2530.0331,12650.1656,438.2108,2.7388,0.0,0.0,0.0,58.195,0.0,0.0,0.0
48,47.5,47.5,0.0,18495.5699,47.5,172.3541,2391730.9794,4468.933,5745.771,2553.676,12768.3801,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
49,47.5,47.5,0.0,18489.6053,47.5,172.3541,2408197.5376,4510.2444,5798.8856,2577.2825,12886.4125,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
50,47.5,47.5,0.0,18691.4141,47.5,172.3541,2424865.9047,4551.7222,5852.2142,2600.9841,13004.9205,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
51,47.5,47.5,0.0,18448.0889,47.5,172.3541,2441290.9466,4593.058,5905.3603,2624.6046,13123.023,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
52,47.5,47.5,0.0,18469.7275,47.5,172.3541,2457737.627,4634.4322,5958.5557,2648.247,13241.235,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
53,47.5,47.5,0.0,18469.5446,47.5,172.3541,2474184.1246,4675.7867,6011.7258,2671.8781,13359.3906,438.2108,2.7388,0.0,0.0,0.0,77.14,0.0,0.0,0.0
54,47.5,47.5,0.0,18540.4953,47.5,172.3541,2490759.7679,4717.2085,6064.9823,2695.5477,13477.7385,438.2108,2.7388,0.0,0.0,0.0,77.14,58.195,0.0,0.0
55,47.5,47.5,0.0,18516.8757,47.5,172.3541,2507330.7366,4758.6068,6118.2088,2719.2039,13596.0196,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
56,47.5,47.5,0.0,18469.3859,47.5,172.3541,2523854.2154,4800.0248,6171.4605,2742.8713,13714.3566,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
57,47.5,47.5,0.0,18534.7059,47.5,172.3541,2540443.0142,4841.477,6224.7562,2766.5583,13832.7915,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
58,47.5,47.5,0.0,18617.6728,47.5,172.3541,2557114.7799,4882.9977,6278.1399,2790.2844,13951.4219,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
59,47.5,47.5,0.0,18493.1834,47.5,172.3541,2573662.0562,4924.3961,6331.3664,2813.9406,14069.703,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
60,47.5,47.5,0.0,18439.774,47.5,172.3541,2590155.9232,4965.77,6384.5614,2837.5828,14187.9142,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
61,47.5,47.5,0.0,18546.8353,47.5,172.3541,2606756.8515,5007.2714,6437.9203,2861.2979,14306.4897,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
62,47.5,47.5,0.0,18487.273,47.5,172.3541,2623298.2174,5048.6649,6491.1406,2884.9514,14424.7569,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
63,47.5,47.5,0.0,18564.5426,47.5,172.3541,2639916.853,5090.1222,6544.4428,2908.6412,14543.2062,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
64,47.5,47.5,0.0,18469.7799,47.5,172.3541,2656440.7259,5131.6031,6597.7755,2932.3447,14661.7233,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
65,47.5,47.5,0.0,18369.0953,47.5,172.3541,2672863.9142,5173.0207,6651.0266,2956.0118,14780.0591,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
66,47.5,47.5,0.0,18362.9677,47.5,172.3541,2689280.9749,5214.394,6704.2209,2979.6537,14898.2686,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
67,47.5,47.5,0.0,18463.9139,47.5,172.3541,2705798.9817,5255.8701,6757.5473,3003.3544,15016.7718,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
68,47.5,47.5,0.0,18446.309,47.5,172.3541,2722299.3836,5297.3514,6810.8803,3027.0579,15135.2896,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
69,47.5,47.5,0.0,18368.9899,47.5,172.3541,2738722.4665,5338.7688,6864.1313,3050.725,15253.6251,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
70,47.5,47.5,0.0,18268.1801,47.5,172.3541,2755044.7396,5380.1031,6917.2754,3074.3446,15371.7231,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
71,47.5,47.5,0.0,18464.1399,47.5,172.3541,2771562.9724,5421.5403,6970.5518,3098.023,15490.1151,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
72,47.5,47.5,0.0,18488.0547,47.5,172.3541,2788105.1201,5463.0168,7023.8787,3121.7239,15608.6193,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
73,47.5,47.5,0.0,18517.3207,47.5,172.3541,2804676.5338,5504.5369,7077.2618,3145.4497,15727.2484,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
74,47.5,47.5,0.0,18416.3994,47.5,172.3541,2821147.0262,5545.9739,7130.5379,3169.1279,15845.6397,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
75,47.5,47.5,0.0,18315.4989,47.5,172.3541,2837516.6181,5587.3277,7183.707,3192.7587,15963.7933,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
76,47.5,47.5,0.0,18517.3782,47.5,172.3541,2854088.0892,5628.8675,7237.1153,3216.4957,16082.4785,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
77,47.5,47.5,0.0,18262.9545,47.5,172.3541,2870405.1366,5670.2366,7290.3042,3240.1352,16200.676,438.2108,2.7388,0.0,0.0,0.0,77.14,77.14,0.0,0.0
78,47.5,47.5,0.0,18269.0991,47.5,187.4396,2886713.2432,5711.6571,7343.5592,3263.8041,16319.0204,498.408,2.8897,0.0,0.0,0.0,77.14,77.14,0.0,0.0
79,47.5,47.5,0.0,18440.8385,50.5171,401.6536,2902981.8651,5752.9471,7396.6463,3287.3984,16436.9918,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
80,47.5,47.5,0.0,18316.24,96.377,401.6536,2919171.3386,5794.23,7449.7243,3310.9886,16554.9429,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
81,47.5,47.5,0.0,18292.907,141.6335,401.6536,2935382.3309,5835.5496,7502.8495,3334.5998,16672.9988,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
82,47.5,47.5,0.0,18215.4377,177.718,401.6536,2951551.6159,5876.8147,7555.9046,3358.1798,16790.8992,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
83,47.5,47.5,0.0,18464.9007,204.7512,401.6536,2967997.1554,5918.2877,7609.2271,3381.8787,16909.3935,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
84,47.5,47.5,0.0,18522.015,224.5675,401.6536,2984519.4484,5959.8629,7662.6809,3405.636,17028.1798,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
85,47.5,47.5,0.0,18444.9101,238.9772,401.6536,3000978.9173,6001.3666,7716.0427,3429.3523,17146.7616,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
86,47.5,47.5,0.0,18369.6161,249.4236,401.6536,3017373.4451,6042.836,7769.3606,3453.0492,17265.2458,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
87,47.5,47.5,0.0,18254.3363,256.9881,401.6536,3033660.1901,6084.2165,7822.5641,3476.6952,17383.4758,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
88,47.5,47.5,0.0,18417.366,262.4633,401.6536,3050115.391,6125.6967,7875.8958,3500.3981,17501.9906,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
89,47.5,47.5,0.0,18545.6217,266.4256,401.6536,3066702.7744,6167.3054,7929.3927,3524.1745,17620.8727,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
90,47.5,47.5,0.0,18373.45,269.2928,401.6536,3083120.8278,6208.8135,7982.7602,3547.8934,17739.467,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
91,47.5,47.5,0.0,18369.5888,271.3676,401.6536,3099537.0762,6250.2808,8036.0753,3571.589,17857.945,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
92,47.5,47.5,0.0,18310.4801,272.869,401.6536,3115895.7039,6291.6809,8089.3041,3595.2463,17976.2313,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
93,47.5,47.5,0.0,18393.338,273.9553,401.6536,3132338.2661,6333.1699,8142.647,3618.9542,18094.7712,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
94,47.5,47.5,0.0,18363.8753,274.7415,401.6536,3148752.1448,6374.6156,8195.9344,3642.6375,18213.1875,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
95,47.5,47.5,0.0,18751.4577,275.3103,401.6536,3165554.1695,6416.3815,8249.6333,3666.5037,18332.5185,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
96,47.5,47.5,0.0,18879.8331,275.7219,401.6536,3182484.9777,6458.2927,8303.5192,3690.453,18452.2648,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
97,47.5,47.5,0.0,19051.6109,276.0198,401.6536,3199587.8588,6500.3066,8357.537,3714.4609,18572.3045,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
98,47.5,47.5,0.0,18440.7643,276.2353,401.6536,3216080.1069,6541.8169,8410.9075,3738.1811,18690.9055,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
99,47.5,47.5,0.0,18420.98,276.3913,401.6536,3232552.7253,6583.3698,8464.3326,3761.9256,18809.628,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
100,47.5,47.5,0.0,18369.6763,276.5041,401.6536,3248974.1519,6624.8609,8517.6783,3785.6348,18928.174,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
101,47.5,47.5,0.0,18751.1463,276.5858,401.6536,3265777.1293,6666.6471,8571.4034,3809.5126,19047.563,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
102,47.5,47.5,0.0,18593.2216,276.6449,401.6536,3282422.2407,6708.303,8624.961,3833.316,19166.5801,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
103,47.5,47.5,0.0,18399.7781,276.6876,401.6536,3298873.9508,6749.8191,8678.3389,3857.0395,19285.1975,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
104,47.5,47.5,0.0,18419.5268,276.7186,401.6536,3315345.4404,6791.3123,8731.6873,3880.7499,19403.7495,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
105,47.5,47.5,0.0,18218.0498,276.7409,401.6536,3331615.4751,6832.659,8784.8473,3904.3766,19521.8829,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
106,47.5,47.5,0.0,18318.7675,276.7571,401.6536,3347986.2436,6874.0692,8838.0889,3928.0395,19640.1976,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
107,47.5,47.5,0.0,18777.4459,276.7689,401.6536,3364815.7021,6915.838,8891.7917,3951.9074,19759.5372,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
108,47.5,47.5,0.0,18348.2425,276.7773,401.6536,3381215.9656,6957.3313,8945.1402,3975.6179,19878.0893,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
109,47.5,47.5,0.0,18447.0562,276.7835,401.6536,3397715.0489,6998.8472,8998.5179,3999.3413,19996.7063,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
110,47.5,47.5,0.0,18272.391,276.7879,401.6536,3414039.4714,7040.316,9051.8348,4023.0377,20115.1885,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
111,47.5,47.5,0.0,18376.695,276.7911,401.6536,3430468.2011,7081.9099,9105.3127,4046.8057,20234.0283,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
112,47.5,47.5,0.0,18647.6,276.7935,401.6536,3447167.8381,7123.6293,9158.952,4070.6453,20353.2266,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
113,47.5,47.5,0.0,18453.8188,276.7951,401.6536,3463673.6956,7165.2672,9212.4864,4094.4384,20472.1921,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
114,47.5,47.5,0.0,18070.2939,276.7964,401.6536,3479796.0293,7206.5889,9265.6143,4118.0508,20590.2541,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
115,47.5,47.5,0.0,18519.1782,276.7972,401.6536,3496367.2482,7248.2416,9319.1678,4141.8523,20709.2617,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
116,47.5,47.5,0.0,18659.3518,276.7979,401.6536,3513078.6414,7290.0491,9372.9202,4165.7423,20828.7116,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
117,47.5,47.5,0.0,18266.3763,276.7983,401.6536,3529397.0595,7331.4737,9426.1805,4189.4135,20947.0677,1353.2077,5.0318,0.0,0.0,0.0,77.14,77.14,0.0,0.0
118,47.5,47.5,0.0,18528.8708,276.7987,401.6771,3545977.949,7373.1931,9479.8197,4213.2532,21066.266,1353.288,5.0544,0.0,0.0,0.0,77.14,77.14,0.0,0.0
119,47.5,47.5,0.0,18501.5364,276.7989,401.7018,3562531.4795,7414.8508,9533.3796,4237.0576,21185.2881,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
120,47.5,47.5,0.0,18624.2418,276.7991,401.7018,3579207.7157,7456.5706,9587.0193,4260.8975,21304.4874,1353.3727,5.0782,0.0,0.0,0.0,77.14,77.14,0.0,0.0
121,47.5,47.5,0.0,18147.7551,276.7992,1884.746,3593924.4211,7497.96,9640.2342,4284.5485,21422.7427,6813.0347,37.7192,0.0,0.0,0.0,77.14,77.14,0.0,0.0
122,47.5,47.5,0.0,18400.6124,276.7993,1945.693,3608833.037,7539.5376,9693.6912,4308.3072,21541.536,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
123,47.5,47.5,0.0,18906.4984,276.7994,1945.693,3624247.5389,7581.5128,9747.6593,4332.293,21661.4652,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
124,47.5,47.5,0.0,18754.5987,276.7994,1945.693,3639510.1411,7623.3628,9801.4665,4356.2073,21781.0366,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
125,47.5,47.5,0.0,18171.1103,276.7995,1945.693,3654189.2549,7664.712,9854.6297,4379.8354,21899.1771,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
126,47.5,47.5,0.0,18171.1258,276.7995,1945.693,3668868.3843,7706.1004,9907.8434,4403.4859,22017.4297,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
127,47.5,47.5,0.0,18448.2386,276.7995,1945.693,3683824.6265,7747.6782,9961.3005,4427.2447,22136.2233,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
128,47.5,47.5,0.0,17977.5055,276.7995,1945.693,3698310.1356,7788.9866,10014.4114,4450.8495,22254.2475,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
129,47.5,47.5,0.0,18512.8489,276.7995,1945.693,3713330.9881,7830.6974,10068.0395,4474.6842,22373.4212,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
130,47.5,47.5,0.0,18007.0506,276.7995,1945.693,3727846.0424,7872.0107,10121.1566,4498.2918,22491.4591,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
131,47.5,47.5,0.0,18560.3836,276.7995,1945.693,3742914.4296,7913.7606,10174.8351,4522.1489,22610.7447,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
132,47.5,47.5,0.0,18001.1057,276.7995,1945.693,3757423.5389,7955.0886,10227.971,4545.7649,22728.8245,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
133,47.5,47.5,0.0,18313.4202,276.7995,1945.693,3772244.9628,7996.6545,10281.4129,4569.5168,22847.5842,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
134,47.5,47.5,0.0,18661.3357,276.7995,1945.693,3787414.3021,8038.4877,10335.1985,4593.4215,22967.1077,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
135,47.5,47.5,0.0,19362.7433,276.7995,1945.693,3803285.0491,8079.7377,10388.2342,4616.993,23084.9649,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
136,47.5,47.5,0.0,18054.4751,276.7995,1945.693,3817847.5278,8121.1097,10441.4267,4640.6341,23203.1705,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
137,47.5,47.5,0.0,20476.3584,276.7996,1945.693,3834831.8898,8163.2191,10495.5674,4664.6966,23323.4831,7037.4043,39.0606,0.0,0.0,0.0,77.14,77.14,0.0,0.0
